,code,name,cf_sales,rateofreturn,cf_nm,cf_liabilities,cashflowratio
1173,002527,新时达,-0.0087,-0.0008,-0.096,-0.0082,-0.8436
1174,600234,ST山水,-0.0087,-0.0001,,0.0,-0.006
1175,002531,天顺风能,-0.0088,-0.001,-0.059000000000000004,-0.0035,-0.34600000000000003
1176,600358,国旅联合,-0.0093,-0.0003,,-0.0005,-0.1002
1177,002462,嘉事堂,-0.0096,-0.0035,-0.3556,-0.0084,-0.8823
1178,603225,新凤鸣,-0.0097,-0.004,-12.1599,-0.0067,-0.7596
1179,002239,奥特佳,-0.0099,-0.002,-0.0425,-0.0177,-1.7679
1180,002026,山东威达,-0.01,-0.0015,-0.1286,-0.0054,-0.5594
1181,002330,得利斯,-0.01,-0.0035,-0.2118,-0.0257,-2.5844
1182,000657,中钨高新,-0.0104,-0.0073,,-0.0268,-3.0066
1183,002207,ST准油,-0.0109,-0.0011,,-0.0032,-0.321
1184,600612,老凤祥,-0.0109,-0.0119,-0.3572,-0.0204,-2.1954
1185,002349,精华制药,-0.0111,-0.002,-0.1106,-0.0072,-1.0137
1186,601801,皖新传媒,-0.0113,-0.0021,-0.069,-0.0078,-0.7797
1187,002629,*ST仁智,-0.0116,-0.0013,-0.244,-0.0059,-0.5926
1188,002054,德美化工,-0.0123,-0.0013,-0.1126,-0.0068,-1.1382
1189,600551,时代出版,-0.0125,-0.0024,-0.1264,-0.0081,-0.8647
1190,600995,文山电力,-0.0129,-0.0024,-0.10800000000000001,-0.0048,-0.7692
1191,601607,上海医药,-0.0132,-0.0049,-0.3499,-0.0105,-1.1114
1192,600587,新华医疗,-0.0132,-0.0032,-0.1984,-0.0059,-0.6
1193,002139,拓邦股份,-0.0135,-0.0029,-0.436,-0.0073,-0.7372
1194,002128,露天煤业,-0.0137,-0.0024,-0.0579,-0.0062,-0.8736
1195,600203,福日电子,-0.0138,-0.0074,-21.3508,-0.0107,-1.5271
1196,300139,晓程科技,-0.0139,-0.0009,-0.0587,-0.0178,-1.7822
1197,002140,东华科技,-0.0141,-0.0008,-0.1671,-0.0011,-0.1077
1198,000599,青岛双星,-0.0142,-0.0037,-3.9608,-0.0053,-0.6474
1199,601238,广汽集团,-0.0143,-0.001,-0.1267,-0.0026,-0.6072
1200,000800,一汽轿车,-0.0154,-0.0057,-0.2999,-0.0107,-1.1205
1201,002719,麦趣尔,-0.0154,,-0.1987,,
1202,000066,中国长城,-0.0154,-0.0069,,-0.0093,-1.0523
1203,002157,正邦科技,-0.0156,-0.0103,-6.2649,-0.0141,-2.0307
1204,600260,凯乐科技,-0.0157,-0.0017,-0.1417,-0.0026,-0.2924
1205,600328,兰太实业,-0.0157,-0.0009,-5.4670000000000005,-0.0011,-0.1892
1206,300305,裕兴股份,-0.0161,-0.0016,-0.2107,-0.0343,-5.0413
1207,000723,美锦能源,-0.0161,-0.0056,-0.2308,-0.0158,-1.5781
1208,000528,柳工,-0.0162,-0.0022,-0.5463,-0.0037,-0.6079
1209,300067,安诺其,-0.0163,-0.0018,-0.2199,-0.0703,-7.647
1210,002397,梦洁股份,-0.0173,-0.0037,-0.2245,-0.0136,-1.3949
1211,002446,盛路通信,-0.0175,-0.0011,,-0.006,-0.6133
1212,300381,溢多利,-0.0176,,-0.1208,,
1213,300033,同花顺,-0.0177,-0.0006,-0.1553,-0.0064,-0.6805
1214,000876,新希望,-0.0178,-0.0094,-0.4183,-0.0212,-2.3087
1215,000520,长航凤凰,-0.018000000000000002,-0.0016,,-0.0014,-0.2461
1216,000680,山推股份,-0.0181,-0.0033,-2.3662,-0.005,-0.6162
1217,002314,南山控股,-0.0182,-0.0019,,-0.0037,-0.9087
1218,600597,光明乳业,-0.0182,-0.0065,-1.4149,-0.0123,-1.5324
1219,002419,天虹股份,-0.0184,-0.008,-0.4114,-0.0141,-1.4085
1220,601008,连云港,-0.0186,-0.0017,-0.1653,-0.0043,-0.9077
1221,001696,宗申动力,-0.019,-0.0043,-0.2861,-0.012,-2.3293
1222,300266,兴源环境,-0.019,-0.0017,-0.2894,-0.0102,-1.0526
1223,600073,上海梅林,-0.0195,-0.0091,-1.2843,-0.0151,-1.6246
1224,000760,*ST斯太,-0.0196,-0.004,-2.9638,-0.0051,-0.5094
1225,002058,威尔泰,-0.0196,-0.0017,,-0.01,-1.2128
1226,600130,波导股份,-0.0196,-0.0052,-0.5185,-0.0211,-2.2014
1227,600976,健民集团,-0.0199,-0.0081,-0.4573,-0.0226,-2.3005
1228,600654,*ST中安,-0.0207,-0.0051,-0.3803,-0.016,-1.6438
1229,600219,南山铝业,-0.021,-0.0026,-0.6535,-0.0074,-1.7373
1230,603299,苏盐井神,-0.0215,-0.0027,-0.32,-0.0042,-0.6681
1231,600822,上海物贸,-0.0218,-0.0399,-36.3507,-0.0437,-4.4448
1232,600161,天坛生物,-0.0225,-0.0017,-0.0772,-0.0028,-0.5
1233,600310,桂东电力,-0.0235,-0.0022,-1.0666,-0.0041,-0.898
1234,600397,安源煤业,-0.0238,-0.0112,-2.6848,-0.0197,-2.1813
1235,002082,万邦德,-0.0238,-0.0392,-6.2452,-0.1133,-11.6932
1236,300226,上海钢联,-0.024,-0.0087,-1.6536,-0.0206,-2.4253
1237,002590,万安科技,-0.0246,-0.0037,-0.8816,-0.0061,-0.655
1238,000584,哈工智能,-0.0248,-0.0059,-0.1613,-0.0141,-1.4235
1239,600739,辽宁成大,-0.0252,-0.0029,-0.2069,-0.0092,-1.3063
1240,600866,星湖科技,-0.0256,-0.0018,,-0.0033,-0.9943
1241,600386,北巴传媒,-0.0258,-0.0072,-0.6419,-0.022000000000000002,-2.8019
1242,002661,克明面业,-0.0261,-0.0078,-0.3472,-0.0366,-5.6983
1243,601677,明泰铝业,-0.0261,-0.0098,-2.5492,-0.0481,-4.8555
1244,600992,贵绳股份,-0.0264,-0.0071,-2.8484,-0.0148,-1.4882
1245,002529,海源复材,-0.0267,-0.0012,-4.4539,-0.013000000000000001,-1.6924
1246,002024,苏宁易购,-0.0274,-0.0104,-1.7648,-0.0178,-2.0673
1247,300207,欣旺达,-0.0275,-0.0046,-0.6425,-0.0124,-1.4025
1248,600429,三元股份,-0.0278,-0.0072,,-0.0154,-2.2891
1249,600782,新钢股份,-0.0279,-0.0078,,-0.0104,-1.2942
1250,600285,羚锐制药,-0.027999999999999997,-0.0032,-0.07200000000000001,-0.0083,-0.9571
1251,600325,华发股份,-0.027999999999999997,-0.0012,-0.4262,-0.0017,-0.32
1252,300002,神州泰岳,-0.0286,-0.0027,-0.1028,-0.0254,-2.6588
1253,300318,博晖创新,-0.0287,-0.0009,-0.0848,-0.0161,-1.7103
1254,000705,浙江震元,-0.0287,-0.0088,-0.9751,-0.0258,-2.6215
1255,600280,中央商场,-0.0289,-0.0061,-0.4353,-0.0068,-0.8423
1256,000807,云铝股份,-0.0294,-0.0035,,-0.0047,-0.8413
1257,601699,潞安环能,-0.0299,-0.0032,-0.27,-0.0056,-0.8539
1258,600435,北方导航,-0.0302,-0.0016,-0.3706,-0.0054,-0.604
1259,000509,*ST华塑,-0.0302,-0.0054,,-0.0037,-0.3833
1260,000509,*ST华塑,-0.0302,-0.0054,,-0.0037,-0.3833
1261,002727,一心堂,-0.0304,,-0.3658,,
1262,600281,太化股份,-0.0307,-0.0054,,-0.0074,-0.7646
1263,300138,晨光生物,-0.0308,-0.0067,-0.9357,-0.0195,-2.0343
1264,600439,瑞贝卡,-0.0308,-0.0038,-0.37200000000000005,-0.0089,-1.0482
1265,600183,生益科技,-0.031,-0.0066,-0.4963,-0.0173,-1.9176
1266,600058,五矿发展,-0.0315,-0.0192,-14.1182,-0.0243,-2.5442
1267,600302,标准股份,-0.0318,-0.0055,,-0.0282,-2.8452
1268,601600,中国铝业,-0.0319,-0.0051,,-0.0068,-1.1068
1269,600200,江苏吴中,-0.0319,-0.0054,,-0.006999999999999999,-0.8005
1270,300298,三诺生物,-0.032,-0.0034,-0.0826,-0.0206,-2.2824
1271,600267,海正药业,-0.0321,-0.0056,-0.5511,-0.0103,-1.7773
1272,002552,宝鼎科技,-0.0323,-0.0017,-0.2897,-0.0214,-2.294
1273,600403,大有能源,-0.0324,-0.0059,-0.17800000000000002,-0.017,-2.1216
1274,000778,新兴铸管,-0.033,-0.0119,-1.3062,-0.0179,-2.5423
1275,002441,众业达,-0.0333,-0.0136,-0.7107,-0.0429,-4.475
1276,002171,楚江新材,-0.0336,-0.0221,,-0.0415,-5.3783
1277,600207,安彩高科,-0.034,-0.0047,,-0.0049,-1.1438
1278,300122,智飞生物,-0.0343,-0.0025,-0.1532,-0.0447,-5.3764
1279,600745,闻泰科技,-0.0344,-0.0025,-0.9067,-0.003,-0.414
1280,600809,山西汾酒,-0.0345,-0.015,-0.1245,-0.0472,-4.7193
1281,600433,冠豪高新,-0.0345,-0.0038,-0.4125,-0.0112,-2.8963
1282,601678,滨化股份,-0.0345,-0.0064,-0.494,-0.0226,-4.2128
1283,002347,泰尔股份,-0.0353,-0.0028,-0.2378,-0.0068,-1.4205
1284,000821,京山轻机,-0.0355,-0.0039,-3.7582,-0.0154,-2.3816
1285,002474,榕基软件,-0.0356,-0.0031,-0.2239,-0.0373,-4.1532
1286,600729,重庆百货,-0.0358,-0.0317,-1.0431,-0.0479,-4.7914
1287,000637,茂化实华,-0.0361,-0.0337,-4.6547,-0.3997,-41.518
1288,000859,国风塑业,-0.0365,-0.0085,,-0.027000000000000003,-2.7663
1289,002428,云南锗业,-0.0366,-0.0052,-0.2789,-0.0237,-2.4162
1290,600493,凤竹纺织,-0.0367,-0.005,,-0.0099,-1.0017
1291,601718,际华集团,-0.0368,-0.0166,-1.2279,-0.0437,-6.0087
1292,600532,宏达矿业,-0.0369,-0.0021,-0.1861,-0.0048,-0.612
1293,002421,达实智能,-0.037000000000000005,-0.0049,-0.5251,-0.0142,-1.5995
1294,000786,北新建材,-0.0374,-0.0048,-0.4566,-0.0087,-1.072
1295,002080,中材科技,-0.0375,-0.0029,-5.8552,-0.0053,-0.5797
1296,000521,长虹美菱,-0.0377,-0.0108,-2.6789,-0.0168,-1.8869999999999998
1297,600265,ST景谷,-0.0377,-0.001,,-0.0011,-0.1109
1298,300223,北京君正,-0.038,-0.0007,-0.1356,-0.0353,-7.8365
1299,002254,泰和新材,-0.0381,-0.0063,-0.9846,-0.0292,-3.4416
1300,002131,利欧股份,-0.0388,-0.0075,-0.8619,-0.0148,-1.6282
1301,600520,文一科技,-0.039,-0.0035,-0.2459,-0.0065,-0.7652
1302,002050,三花智控,-0.0391,-0.0077,-0.5773,-0.0156,-2.0905
1303,000988,华工科技,-0.0392,-0.0038,-1.5402,-0.0112,-1.1998
1304,002409,雅克科技,-0.0395,-0.0088,-0.5879,-0.0857,-8.5659
1305,002318,久立特材,-0.0397,-0.0086,-0.5812,-0.0193,-2.1719999999999997
1306,600491,龙元建设,-0.0402,-0.0094,-3.5198,-0.0121,-1.2286
1307,000969,安泰科技,-0.0403,-0.0047,-2.1484,-0.012,-2.1791
1308,600812,华北制药,-0.0403,-0.0096,-33.3751,-0.0136,-2.2974
1309,000797,中国武夷,-0.0404,-0.0027,-0.5689,-0.0035,-0.4762
1310,000987,越秀金控,-0.0407,-0.0133,-0.4661,-0.0323,-3.255
1311,600872,中炬高新,-0.0407,-0.0061,-0.5544,-0.0171,-1.7252
1312,000025,特力A,-0.040999999999999995,-0.0073,-1.0806,-0.0108,-1.6916
1313,600592,龙溪股份,-0.0411,-0.0036,-0.3299,-0.0088,-1.1906
1314,002662,京威股份,-0.0414,-0.0053,-0.2131,-0.067,-6.7037
1315,600568,中珠医疗,-0.0416,-0.0064,-0.7937,-0.0115,-1.3337
1316,600313,农发种业,-0.0419,-0.0074,,-0.0237,-2.6149
1317,600645,中源协和,-0.0424,-0.0024,,-0.0032,-0.3169
1318,600713,南京医药,-0.0428,-0.0203,-15.0153,-0.0236,-2.4882
1319,002485,希努尔,-0.043,-0.0049,-0.6216,-0.0197,-5.3537
1320,002485,希努尔,-0.043,-0.0049,-0.6216,-0.0197,-5.3537
1321,000626,远大控股,-0.0432,-0.0506,-8.4181,-0.0577,-6.0663
1322,600961,株冶集团,-0.0433,-0.0214,,-0.0242,-3.1623
1323,300141,和顺电气,-0.0433,-0.0047,-0.2309,-0.0244,-2.4507
1324,600839,四川长虹,-0.0433,-0.0103,-3.4138,-0.0157,-1.8873
1325,300050,世纪鼎利,-0.0435,-0.002,-5.3737,-0.059000000000000004,-6.728
1326,600121,郑州煤电,-0.0435,-0.0204,-1.9578,-0.0349,-3.9695
1327,002407,多氟多,-0.0436,-0.006,-1.5536,-0.016,-2.5916
1328,002685,华东重机,-0.0437,-0.0032,-2.0056,-0.021,-2.1044
1329,002175,*ST东网,-0.0439,-0.0041,-1.1098,-0.0115,-1.1753
1330,002572,索菲亚,-0.0439,-0.0059,-0.4171,-0.0663,-6.9347
1331,002281,光迅科技,-0.0444,-0.0087,-0.3709,-0.0209,-2.2436
1332,600468,百利电气,-0.0447,-0.0058,-1.1441,-0.0123,-1.3904
1333,600787,中储股份,-0.0449,-0.0209,-2.6981,-0.0356,-4.8971
1334,600229,城市传媒,-0.0449,-0.009000000000000001,,-0.0157,-1.6782
1335,002656,ST摩登,-0.0453,-0.0062,-0.1413,-0.0274,-3.0213
1336,002398,垒知集团,-0.0463,-0.0078,-0.2823,-0.0317,-4.2841
1337,002670,国盛金控,-0.0464,-0.0128,-0.8057,-0.0382,-4.383
1338,300218,安利股份,-0.0468,-0.0081,-1.1314,-0.021,-2.7712
1339,300240,飞力达,-0.047,-0.0139,-1.598,-0.0511,-5.1668
1340,601012,隆基股份,-0.0472,-0.0046,,-0.0117,-1.4562
1341,601800,中国交建,-0.0477,-0.006,-1.4517,-0.0077,-1.0577
1342,000060,中金岭南,-0.0477,-0.0056,-0.887,-0.0111,-1.5348
1343,002147,ST新光,-0.048,-0.0028,,-0.0104,-1.0718
1344,600874,创业环保,-0.0486,-0.002,-0.3633,-0.0032,-0.892
1345,600271,航天信息,-0.0488,-0.0166,-0.43,-0.0711,-7.3021
1346,300200,高盟新材,-0.0494,-0.0067,-0.532,-0.0933,-11.8127
1347,000636,风华高科,-0.0495,-0.0064,-4.3349,-0.021,-2.6111
1348,002542,中化岩土,-0.0499,-0.0067,-0.4122,-0.0519,-5.1922
1349,002537,海联金汇,-0.05,-0.0133,-1.7101,-0.0283,-2.8673
1350,000659,珠海中富,-0.05,-0.005,,-0.0086,-1.5666
1351,300095,华伍股份,-0.0506,-0.0048,-0.5811,-0.024,-2.4432
1352,300193,佳士科技,-0.0507,-0.0033,-0.3793,-0.0348,-3.5502
1353,600826,兰生股份,-0.0508,-0.0051,-1.6007,-0.0196,-4.6977
1354,002055,得润电子,-0.0509,-0.0076,-0.9014,-0.016,-1.7095
1355,000059,华锦股份,-0.0511,-0.0175,,-0.023,-3.3541
1356,600105,永鼎股份,-0.0511,-0.003,-2.5983,-0.0053,-0.5537
1357,300059,东方财富,-0.0513,-0.0009,,-0.0159,-1.6194
1358,601390,中国中铁,-0.0514,-0.0089,-3.1906,-0.0106,-1.3412
1359,600488,天药股份,-0.0515,-0.0068,-0.8343,-0.0275,-9.1382
1360,600671,天目药业,-0.0519,-0.0125,-1.4977,-0.0183,-1.8376
1361,000960,锡业股份,-0.052000000000000005,-0.0103,,-0.013000000000000001,-1.4983
1362,600391,航发科技,-0.0526,-0.0049,,-0.0102,-1.3398
1363,300109,新开源,-0.0528,-0.0068,-0.5635,-0.0768,-9.0511
1364,600103,青山纸业,-0.0532,-0.0057,-8.3761,-0.0092,-1.631
1365,300041,回天新材,-0.0532,-0.006999999999999999,-0.3325,-0.0611,-8.9915
1366,002176,江特电机,-0.0532,-0.0055,-0.6746,-0.0163,-1.7416
1367,000416,民生控股,-0.0537,-0.0071,-0.3084,-0.0582,-7.1157
1368,000408,藏格控股,-0.0537,-0.0127,-4.6082,-0.0211,-2.1619
1369,002216,三全食品,-0.0543,-0.0212,-1.1061,-0.0542,-6.0047
1370,002127,南极电商,-0.0545,-0.0103,,-0.0133,-1.7059
1371,300016,北陆药业,-0.0548,-0.0063,-0.2754,-0.0657,-15.7106
1372,600069,银鸽投资,-0.0553,-0.0066,,-0.0091,-1.4159
1373,000927,*ST夏利,-0.0553,-0.0105,,-0.0178,-2.0031
1374,000822,山东海化,-0.0555,-0.009000000000000001,,-0.0189,-1.9884
1375,002014,永新股份,-0.055999999999999994,-0.0119,-0.5042,-0.0572,-6.3813
1376,000677,恒天海龙,-0.055999999999999994,-0.0057,-0.2065,-0.0067,-0.8190000000000001
1377,000949,新乡化纤,-0.0566,-0.0094,-29.3468,-0.0148,-1.8229
1378,601880,大连港,-0.0566,-0.0026,-0.3657,-0.0052,-1.8368
1379,600500,中化国际,-0.057,-0.0207,-2.7285,-0.0307,-4.4571
1380,600857,宁波中百,-0.057,-0.0312,-2.0227,-0.1328,-13.3915
1381,300314,戴维医疗,-0.0571,-0.0058,-0.1679,-0.0866,-8.6612
1382,000777,中核科技,-0.0573,-0.008,-2.2361,-0.0196,-3.5899
1383,002103,广博股份,-0.0576,-0.0091,-4.461,-0.0273,-2.7666
1384,600894,广日股份,-0.0579,-0.0097,-0.5759,-0.021,-2.4904
1385,600675,中华企业,-0.057999999999999996,-0.0025,-0.484,-0.0034,-0.545
1386,601360,三六零,-0.057999999999999996,-0.0092,-0.8154,-0.0232,-2.3194
1387,601992,金隅集团,-0.0582,-0.0052,,-0.0075,-0.9975
1388,000402,金融街,-0.0583,-0.0016,-0.2956,-0.0023,-0.3638
1389,000761,本钢板材,-0.0585,-0.0169,-6.3981,-0.0281,-3.0491
1390,000630,铜陵有色,-0.0588,-0.0246,-6.606,-0.0348,-4.2912
1391,600710,苏美达,-0.0594,-0.0056,,-0.0161,-1.7395
1392,600086,东方金钰,-0.0598,-0.0372,-1.8141,-0.0445,-5.8449
1393,600322,天房发展,-0.0598,-0.0014,-0.2893,-0.0024,-0.3949
1394,002426,胜利精密,-0.0603,-0.0118,-10.2074,-0.0324,-3.2391
1395,000035,中国天楹,-0.0605,-0.0002,-0.10300000000000001,0.0,-0.0035
1396,300086,康芝药业,-0.0612,-0.002,-0.6846,-0.0535,-5.6353
1397,000962,东方钽业,-0.0613,-0.0079,-2.526,-0.0156,-2.2835
1398,002578,闽发铝业,-0.0613,-0.0128,-1.4166,-0.0612,-6.1872
1399,002190,*ST集成,-0.0615,-0.0027,-0.9062,-0.012,-1.9751
1400,002448,中原内配,-0.0616,-0.008,-0.4058,-0.04,-7.8631
1401,002226,江南化工,-0.0617,-0.005,-0.6449,-0.0261,-3.1403
1402,002713,东易日盛,-0.0622,,,,
1403,000831,五矿稀土,-0.0624,-0.0057,-0.507,-0.0786,-8.0332
1404,600733,北汽蓝谷,-0.0632,-0.0118,-0.5722,-0.0279,-2.7913
1405,600059,古越龙山,-0.064,-0.011000000000000001,-0.5627,-0.0476,-4.8455
1406,002319,乐通股份,-0.0644,-0.0108,-1.6841,-0.036000000000000004,-4.2274
1407,000632,三木集团,-0.0648,-0.0147,-7.7589999999999995,-0.02,-2.4001
1408,000928,中钢国际,-0.0651,-0.0085,,-0.012,-1.2123
1409,600331,宏达股份,-0.0655,-0.0063,-3.4583,-0.0079,-0.8392
1410,600022,山东钢铁,-0.0659,-0.0209,-375.3122,-0.0272,-3.002
1411,600079,人福医药,-0.066,-0.0109,-0.6987,-0.0194,-2.5638
1412,600165,新日恒力,-0.0664,-0.0091,-10.7221,-0.0152,-1.6634
1413,600637,东方明珠,-0.0665,-0.0081,-0.2197,-0.0484,-4.9574
1414,002457,青龙管业,-0.0666,-0.0023,,-0.01,-1.0435
1415,002616,长青集团,-0.0666,-0.0084,-2.7122,-0.0193,-3.3479
1416,002043,兔宝宝,-0.0666,-0.0141,,-0.0821,-9.0606
1417,601117,中国化学,-0.0669,-0.0135,-1.3127,-0.02,-2.0826
1418,600765,中航重机,-0.067,-0.0078,-2.6354,-0.0124,-1.786
1419,002099,海翔药业,-0.0673,-0.01,-11.6135,-0.0159,-2.7641
1420,002323,ST百特,-0.0675,-0.0036,-0.426,-0.0235,-2.716
1421,600311,荣华实业,-0.0678,-0.0037,-0.7648,-0.0448,-4.4842
1422,601058,赛轮轮胎,-0.0678,-0.0158,-1.8519,-0.0215,-2.5995
1423,600854,春兰股份,-0.0687,-0.003,-0.3484,-0.0094,-1.1331
1424,600629,华建集团,-0.0689,-0.0043,-2.069,-0.0136,-1.6242
1425,002560,通达股份,-0.069,-0.0086,-1.7052,-0.026000000000000002,-2.6239
1426,000612,焦作万方,-0.0691,-0.0138,-1.2829,-0.0223,-3.8632
1427,002473,圣莱达,-0.0691,-0.0054,-2.2383,-0.0671,-6.7075
1428,000906,浙商中拓,-0.0696,-0.0462,-13.3157,-0.0602,-6.1991
1429,002709,天赐材料,-0.0697,-0.0123,-0.6061,-0.051,-5.1092
1430,600300,维维股份,-0.0699,-0.0139,-1.4937,-0.024,-3.2434
1431,600446,金证股份,-0.0701,-0.0183,-2.1922,-0.0312,-3.2305
1432,300199,翰宇药业,-0.0702,-0.003,-0.1876,-0.0393,-14.5878
1433,000605,渤海股份,-0.0702,-0.0076,-4.1175,-0.0138,-1.4607
1434,300143,盈康生命,-0.0705,-0.0041,,-0.0176,-2.7459
1435,600892,大晟文化,-0.0707,-0.034,-11.5165,-0.036000000000000004,-3.6032
1436,300327,中颖电子,-0.0709,-0.0075,-1.3826,-0.1227,-12.3573
1437,002429,兆驰股份,-0.0711,-0.0175,-0.6564,-0.0476,-5.025
1438,600409,三友化工,-0.0712,-0.011000000000000001,-17.1697,-0.0162,-2.8753
1439,600026,中远海能,-0.0712,-0.0032,,-0.0055,-2.8778
1440,600409,三友化工,-0.0712,-0.011000000000000001,-17.1697,-0.0162,-2.8753
1441,300279,和晶科技,-0.0716,-0.0131,-1.0508,-0.0444,-4.994
1442,600903,贵州燃气,-0.0719,-0.0092,,-0.0117,-1.9875
1443,002418,康盛股份,-0.07200000000000001,-0.011000000000000001,-2.2634,-0.023,-2.8923
1444,002321,华英农业,-0.0723,-0.0097,-21.6682,-0.0155,-1.6178
1445,300112,万讯自控,-0.0723,-0.0075,-0.7775,-0.0575,-5.7954
1446,600802,福建水泥,-0.0723,-0.0052,,-0.0092,-1.0876
1447,600063,皖维高新,-0.073,-0.008,,-0.0135,-2.03
1448,300388,国祯环保,-0.0734,-0.0038,-0.861,-0.005,-0.8795
1449,000627,天茂集团,-0.0738,-0.0058,,-0.023,-2.452
1450,002272,川润股份,-0.0743,-0.0054,-1.0298,-0.0182,-2.0736
1451,000973,佛塑科技,-0.0754,-0.0103,-4.0464,-0.0185,-3.8429
1452,600255,梦舟股份,-0.0755,-0.0222,,-0.0499,-5.0567
1453,000905,厦门港务,-0.0756,-0.0133,-1.5345,-0.0315,-3.5892
1454,300149,量子生物,-0.0758,-0.0065,-0.6004,-0.1066,-10.8832
1455,000034,神州数码,-0.0759,-0.0445,,-0.083,-9.023
1456,600487,亨通光电,-0.0759,-0.0122,-2.4544,-0.0175,-1.9895
1457,000401,冀东水泥,-0.0764,-0.0029,,-0.0042,-0.9433
1458,600522,中天科技,-0.0769,-0.0129,-1.2317,-0.0336,-3.5893
1459,600704,物产中大,-0.0769,-0.0272,-4.0102,-0.0349,-4.1767
1460,300052,中青宝,-0.077,-0.0034,-1.0424,-0.0557,-8.5143
1461,300171,东富龙,-0.077,-0.0057,-0.3044,-0.0175,-1.7815
1462,002385,大北农,-0.0774,-0.0372,-1.0855,-0.1448,-15.6776
1463,600580,卧龙电驱,-0.0774,-0.0096,-0.7726,-0.0232,-2.3515
1464,300191,潜能恒信,-0.0775,-0.0023,-0.1204,-0.0779,-14.1574
1465,002041,登海种业,-0.0778,-0.0086,-0.2132,-0.0372,-4.1426
1466,600760,中航沈飞,-0.0778,-0.0129,-3.1187,-0.018000000000000002,-2.0439
1467,300169,天晟新材,-0.078,-0.0069,,-0.0214,-2.2732
1468,600182,S佳通,-0.0785,-0.0211,-0.7766,-0.0369,-4.6748
1469,002036,联创电子,-0.0785,-0.0087,-4.1842,-0.0324,-3.3044
1470,600633,浙数文化,-0.0788,-0.01,-0.5245,-0.0254,-2.5887
1471,300230,永利股份,-0.0791,-0.0095,-0.6177,-0.0721,-9.4389
1472,600152,维科技术,-0.0793,-0.0131,,-0.0197,-2.7299
1473,600896,览海医疗,-0.0794,-0.0036,,-0.0056,-1.6746
1474,300174,元力股份,-0.0795,-0.0124,-22.611,-0.1073,-11.7095
1475,600416,*ST湘电,-0.0796,-0.008,-13.6798,-0.0095,-1.2226
1476,000597,东北制药,-0.0796,-0.0128,,-0.0177,-2.1721
1477,601669,中国电建,-0.0797,-0.0116,-2.7187,-0.0143,-2.4729
1478,000009,中国宝安,-0.0806,-0.006,-0.9693,-0.0095,-1.1284
1479,002435,长江健康,-0.081,-0.0171,-1.3039,-0.0558,-5.581
1480,000404,长虹华意,-0.0815,-0.0265,-2.7613,-0.0431,-4.376
1481,002341,新纶科技,-0.0818,-0.0059,-1.04,-0.0134,-1.5907
1482,601098,中南传媒,-0.0824,-0.0093,-0.5802,-0.0342,-3.5011
1483,002048,宁波华翔,-0.0828,-0.0187,-1.2236,-0.0549,-5.7303
1484,600482,中国动力,-0.0833,-0.0292,-4.6633,-0.0465,-7.2282
1485,000790,华神科技,-0.0844,-0.013000000000000001,-1.3508,-0.0331,-3.3987
1486,002509,天广中茂,-0.0844,-0.0115,-0.4311,-0.145,-14.9076
1487,603006,联明股份,-0.0847,,-0.4848,,
1488,600770,综艺股份,-0.0847,-0.0017,-1.172,-0.0058,-1.2015
1489,002592,八菱科技,-0.0856,-0.0143,-0.5636,-0.0628,-7.4351
1490,600375,华菱星马,-0.0861,-0.0144,-1.851,-0.0219,-2.4398
1491,000738,航发控制,-0.0865,-0.0094,-1.8607,-0.0222,-3.7838
1492,000727,*ST东科,-0.0865,-0.0138,,-0.0206,-2.1632
1493,002035,华帝股份,-0.0866,-0.0346,-1.9149,-0.0751,-7.5892
1494,000019,深粮控股,-0.0866,-0.0071,-5.0945,-0.031,-3.1696
1495,300081,恒信东方,-0.0869,-0.0176,-3.7521,-0.0608,-6.0920000000000005
1496,002040,南京港,-0.0871,-0.0035,-0.3872,-0.0087,-1.3338
1497,000158,常山北明,-0.0871,-0.0245,,-0.0424,-5.3146
1498,000530,冰山冷热,-0.0874,-0.0118,-1.5264,-0.0347,-3.7461
1499,600295,鄂尔多斯,-0.0877,-0.0085,-1.555,-0.0124,-2.0537
1500,000498,山东路桥,-0.0882,-0.0097,-2.6660000000000004,-0.013000000000000001,-1.4647
1501,600485,*ST信威,-0.0882,-0.0055,,-0.0223,-2.8204
1502,600373,中文传媒,-0.0895,-0.019,-0.8806,-0.0435,-5.631
1503,600975,新五丰,-0.0902,-0.0215,-5.1813,-0.0633,-7.5576
1504,002181,粤传媒,-0.0908,-0.0079,-0.5762,-0.081,-8.1812
1505,002363,隆基机械,-0.091,-0.0114,-1.5926,-0.0227,-2.5053
1506,000930,中粮科技,-0.0912,-0.0249,-5.1414,-0.045,-5.6222
1507,002650,加加食品,-0.0916,-0.0215,-0.9856,-0.2094,-20.9419
1508,600422,昆药集团,-0.092,-0.0346,-1.8107,-0.065,-6.7445
1509,002693,双成药业,-0.0924,-0.0027,-0.342,-0.0747,-14.6559
1510,601866,中远海发,-0.0931,-0.0146,,-0.0309,-12.0807
1511,600843,上工申贝,-0.0937,-0.0234,-1.7367,-0.0487,-8.6671
1512,601188,龙江交通,-0.0946,-0.0022,-0.2865,-0.008,-1.5696
1513,000816,ST慧业,-0.0948,-0.0145,-2.5463,-0.0238,-3.1661
1514,600243,青海华鼎,-0.0954,-0.0106,,-0.0168,-2.695
