,code,name,cf_sales,rateofreturn,cf_nm,cf_liabilities,cashflowratio
3027,002279,久其软件,-0.1138,-0.0456,-1.1046,-0.092,-16.5443
3028,600418,江淮汽车,-0.1141,-0.0872,,-0.1272,-15.6544
3029,002028,思源电气,-0.1142,-0.049,-1.4396,-0.1405,-14.2753
3030,002890,弘宇股份,-0.1147,-0.0315,-0.755,-0.1706,-17.9656
3031,002919,名臣健康,-0.115,-0.0657,-1.6896,-0.3953,-39.5651
3032,000673,当代东方,-0.115,-0.0159,-0.5803,-0.0361,-3.7712
3033,002047,宝鹰股份,-0.1152,-0.0695,-1.99,-0.1343,-17.4361
3034,603897,长城科技,-0.1152,-0.2383,-3.0378,-2.5625,-272.4741
3035,000586,汇源通信,-0.1153,-0.052000000000000005,,-0.0975,-10.4018
3036,300572,安车检测,-0.1153,-0.0401,-0.4451,-0.1033,-10.3395
3037,600048,保利地产,-0.1155,-0.0128,-0.8128,-0.016,-2.4471
3038,600753,东方银星,-0.1158,-0.7222,-31.3573,-2.1193,-211.9282
3039,603486,科沃斯,-0.1162,-0.1041,-1.5179,-0.2307,-23.2651
3040,600649,城投控股,-0.1164,-0.0177,-0.6305,-0.0414,-6.3202
3041,603703,盛洋科技,-0.1164,-0.0479,,-0.0989,-9.9236
3042,002639,雪人股份,-0.1165,-0.027000000000000003,-9.6948,-0.0668,-7.4529
3043,600259,广晟有色,-0.1166,-0.0448,,-0.0855,-10.4283
3044,000555,神州信息,-0.1168,-0.0726,-2.4498,-0.1547,-15.7778
3045,300427,红相股份,-0.1172,-0.0314,-0.5375,-0.0925,-11.4318
3046,600538,国发股份,-0.11800000000000001,-0.0245,,-0.1772,-17.7222
3047,603716,塞力斯,-0.1182,-0.0453,-1.1997,-0.1422,-14.7048
3048,300600,瑞特股份,-0.1186,-0.033,-0.4649,-0.2477,-25.07
3049,300325,德威新材,-0.1187,-0.0481,-4.4972,-0.079,-9.2195
3050,603698,航天工程,-0.1191,-0.0267,-0.5543,-0.0921,-9.9189
3051,600312,平高电气,-0.1195,-0.0292,,-0.0521,-5.3164
3052,600983,惠而浦,-0.1195,-0.0691,-1.5646,-0.1449,-14.8371
3053,300135,宝利国际,-0.1202,-0.0537,-4.5532,-0.0859,-9.3867
3054,600257,大湖股份,-0.1204,-0.0477,-3.3142,-0.1934,-21.0431
3055,000777,中核科技,-0.1209,-0.0456,-1.8701,-0.1132,-12.5842
3056,300078,思创医惠,-0.1217,-0.0333,-1.0194,-0.1064,-14.163
3057,600372,中航电子,-0.1223,-0.0254,-2.1748,-0.0389,-5.4491
3058,300713,英可瑞,-0.1224,-0.0268,-0.5978,-0.1391,-13.9805
3059,300591,万里马,-0.1226,-0.0562,-3.9198,-0.1095,-11.2624
3060,688090,瑞松科技,-0.1232,,-1.0944,,
3061,000670,*ST盈方,-0.1235,-0.0316,,-0.1513,-15.1348
3062,603017,中衡设计,-0.1235,-0.0478,-1.0796,-0.1368,-13.7854
3063,300534,陇神戎发,-0.1236,-0.0244,-1.7823,-0.3193,-43.9516
3064,600749,西藏旅游,-0.1237,-0.0121,-0.8414,-0.0403,-4.2424
3065,603879,永悦科技,-0.124,-0.0924,-1.6256,-0.8461,-84.7357
3066,603680,今创集团,-0.1244,-0.0371,-0.8159,-0.0735,-9.7006
3067,002875,安奈儿,-0.1248,-0.0858,-1.7309999999999999,-0.3086,-30.8957
3068,002669,康达新材,-0.1259,-0.0388,-1.466,-0.2408,-24.9154
3069,300420,五洋停车,-0.1265,-0.0381,-0.9491,-0.1285,-13.0151
3070,002960,青鸟消防,-0.1266,,-0.631,,
3071,600055,万东医疗,-0.1273,-0.0339,-0.9325,-0.2193,-24.9329
3072,300608,思特奇,-0.1277,-0.047,-15.8379,-0.1187,-11.9116
3073,600876,洛阳玻璃,-0.1281,-0.032,-15.4796,-0.0479,-5.7902
3074,300085,银之杰,-0.1281,-0.0532,-28.6759,-0.1241,-15.6141
3075,000851,高鸿股份,-0.1281,-0.1109,-24.9495,-0.1908,-21.9255
3076,600498,烽火通信,-0.1285,-0.0745,-3.2848,-0.1197,-12.7823
3077,000925,众合科技,-0.1285,-0.0245,-2.8634,-0.040999999999999995,-4.8074
3078,002338,奥普光电,-0.1289,-0.0331,-0.9874,-0.3159,-49.1559
3079,600630,龙头股份,-0.1291,-0.1154,-6.9188,-0.2687,-26.9921
3080,002058,威尔泰,-0.1298,-0.0461,-8.519,-0.3045,-34.1934
3081,600590,泰豪科技,-0.1299,-0.0389,-2.6691,-0.0626,-8.7649
3082,300045,华力创通,-0.13,-0.0244,-1.0777,-0.1422,-16.5399
3083,603045,福达合金,-0.13,-0.0982,-3.3149,-0.2434,-27.3124
3084,300413,芒果超媒,-0.1306,-0.0789,-1.0675,-0.1499,-15.5785
3085,600444,国机通用,-0.1311,-0.0597,-1.4604,-0.1765,-18.0819
3086,002483,润邦股份,-0.1311,-0.0444,-2.6324,-0.1347,-19.2709
3087,002230,科大讯飞,-0.1313,-0.0497,-2.875,-0.1136,-13.7469
3088,000926,福星股份,-0.1316,-0.0188,-1.3098,-0.0245,-4.9989
3089,603196,日播时尚,-0.1317,-0.0854,-6.6544,-0.355,-39.5375
3090,600415,小商品城,-0.1319,-0.0135,-0.2557,-0.0258,-2.9961
3091,000762,西藏矿业,-0.1322,-0.0163,,-0.1236,-14.2669
3092,300422,博世科,-0.1323,-0.0428,-1.4494,-0.059000000000000004,-10.177999999999999
3093,600602,云赛智联,-0.1327,-0.0756,-2.1327,-0.2944,-30.8433
3094,600520,文一科技,-0.1328,-0.0311,,-0.0634,-6.5452
3095,600853,龙建股份,-0.133,-0.0565,-10.6792,-0.0635,-8.1801
3096,603733,仙鹤股份,-0.1332,-0.0678,-1.5511,-0.1532,-17.1247
3097,002768,国恩股份,-0.1334,-0.0907,-1.5241,-0.2144,-22.0958
3098,688078,龙软科技,-0.1336,,-0.6603,,
3099,300177,中海达,-0.1337,-0.0424,-1.1808,-0.1892,-22.1196
3100,600766,园城黄金,-0.1339,-0.0058,-1.4769999999999999,-0.0087,-0.8745
3101,300726,宏达电子,-0.1346,-0.0386,-0.3546,-0.8113,-103.7644
3102,002443,金洲管道,-0.1347,-0.1187,-3.7282,-0.3051,-34.1816
3103,603813,原尚股份,-0.1349,-0.1108,-2.0031,-0.6197,-67.6355
3104,300430,诚益通,-0.1356,-0.0304,-1.0149,-0.1363,-13.9968
3105,002175,*ST东网,-0.1356,-0.0117,,-0.0238,-3.0681
3106,600166,福田汽车,-0.1356,-0.0731,,-0.1037,-13.0393
3107,300148,天舟文化,-0.1359,-0.0186,-0.5247,-0.1564,-16.8536
3108,300339,润和软件,-0.1362,-0.0329,-1.1862,-0.124,-13.3263
3109,603887,城地股份,-0.1362,-0.0841,-1.9623,-0.1681,-17.1314
3110,300509,新美星,-0.1371,-0.0405,-1.4047,-0.0779,-8.0255
3111,002485,希努尔,-0.1374,-0.0376,-1.6069,-0.0951,-11.6428
3112,002480,新筑股份,-0.1375,-0.0278,-9.0845,-0.0448,-6.8726
3113,300500,启迪设计,-0.1383,-0.0408,-1.2032,-0.1053,-14.4895
3114,603903,中持股份,-0.1383,-0.0413,-1.4446,-0.0641,-9.3379
3115,000889,中嘉博创,-0.1402,-0.0617,-1.9206,-0.205,-20.6127
3116,688258,卓易信息,-0.1405,,-0.4695,,
3117,002343,慈文传媒,-0.1407,-0.0412,-0.7393,-0.1128,-13.0893
3118,002883,中设股份,-0.1408,-0.0584,-0.6818,-0.5159,-51.6202
3119,603322,超讯通信,-0.1411,-0.0646,-3.9211,-0.0966,-11.1726
3120,300560,中富通,-0.1416,-0.0754,-1.4015,-0.3638,-36.3767
3121,002627,宜昌交运,-0.1417,-0.0614,-2.6224,-0.1435,-18.8416
3122,000835,长城动漫,-0.1417,-0.0077,,-0.0113,-1.9604
3123,300147,香雪制药,-0.1418,-0.0296,-2.2139,-0.0546,-9.9594
3124,600678,四川金顶,-0.1419,-0.0912,-1.5675,-0.1043,-83.4149
3125,603011,合锻智能,-0.1423,-0.0355,-2.1336,-0.1496,-17.6795
3126,000768,中航飞机,-0.1429,-0.0601,-17.3285,-0.094,-9.6101
3127,300095,华伍股份,-0.1432,-0.0356,-1.8367,-0.0782,-10.1969
3128,300656,民德电子,-0.1437,-0.0461,-0.672,-0.1819,-28.5034
3129,300163,先锋新材,-0.1438,-0.0683,,-0.1664,-38.9986
3130,002401,中远海科,-0.1443,-0.0563,-1.3769,-0.1066,-10.800999999999998
3131,300205,天喻信息,-0.1453,-0.1049,-2.9829,-0.2403,-24.6183
3132,300369,绿盟科技,-0.1454,-0.0273,,-0.1467,-15.2356
3133,600850,华东电脑,-0.1456,-0.136,-2.8489,-0.2502,-25.026
3134,000002,万科A,-0.1462,-0.018000000000000002,-1.1804,-0.0212,-2.4643
3135,603660,苏州科达,-0.1464,-0.1027,-1.6135,-0.3569,-36.2244
3136,600400,红豆股份,-0.1465,-0.0466,-1.4201,-0.1977,-19.7752
3137,000839,中信国安,-0.1471,-0.0236,,-0.0405,-5.9296
3138,603789,星光农机,-0.1477,-0.0477,-7.0215,-0.1608,-17.0625
3139,601519,大智慧,-0.1479,-0.0321,,-0.1063,-19.9311
3140,002638,勤上股份,-0.1482,-0.0213,-2.0088,-0.1034,-11.1673
3141,688003,天准科技,-0.1484,,-0.6971,,
3142,000939,*ST凯迪,-0.1491,-0.0073,,-0.0096,-1.3064
3143,000826,启迪环境,-0.1499,-0.032,-1.4371,-0.0526,-7.4507
3144,688081,兴图新科,-0.15,,,,
3145,300466,赛摩电气,-0.1503,-0.0259,-1.9303,-0.1164,-12.9069
3146,002111,威海广泰,-0.1505,-0.0474,-1.3008,-0.1116,-12.0355
3147,600970,中材国际,-0.1507,-0.0688,-2.1073,-0.0955,-11.7219
3148,002204,大连重工,-0.1512,-0.0302,,-0.0501,-5.2312
3149,300098,高新兴,-0.1513,-0.0478,-0.9905,-0.1537,-16.6236
3150,002327,富安娜,-0.1514,-0.0619,-0.9179999999999999,-0.2633,-26.8185
3151,300698,万马科技,-0.1529,-0.0521,-5.3242,-0.1305,-13.124
3152,002090,金智科技,-0.153,-0.0448,-2.2769999999999997,-0.0677,-7.8201
3153,300732,设研院,-0.1541,-0.038,-0.5591,-0.1085,-13.2097
3154,600636,三爱富,-0.1542,-0.0604,-0.382,-0.7099,-75.5267
3155,002767,先锋电子,-0.1542,-0.04,-1.6332,-0.2844,-29.2686
3156,000090,天健集团,-0.1547,-0.0243,-4.1904,-0.0309,-4.7418
3157,300504,天邑股份,-0.1549,-0.1223,-2.5188,-0.3425,-34.3513
3158,688159,有方科技,-0.155,,-2.1515,,
3159,002356,*ST赫美,-0.1559,-0.0406,,-0.0582,-6.9908
3160,601798,ST蓝科,-0.1566,-0.018000000000000002,,-0.0383,-4.5698
3161,600814,杭州解百,-0.1568,-0.1285,-2.63,-0.3617,-36.7283
3162,002113,ST天润,-0.1569,-0.022000000000000002,-1.4311,-0.1699,-17.0675
3163,603861,白云电器,-0.157,-0.0553,-2.3424,-0.1088,-12.630999999999998
3164,300528,幸福蓝海,-0.1571,-0.0664,-1.9333,-0.1867,-18.8285
3165,300217,东方电热,-0.1572,-0.0795,-1.9042,-0.2055,-23.4522
3166,300490,华自科技,-0.1574,-0.0376,-2.7344,-0.0799,-8.1062
3167,600889,南京化纤,-0.1585,-0.0561,,-0.1845,-25.7287
3168,300142,沃森生物,-0.1589,-0.0131,-0.838,-0.0473,-7.8398
3169,300133,华策影视,-0.1596,-0.0436,-1.4559,-0.0972,-9.7225
3170,000738,航发控制,-0.1598,-0.0405,-1.2799,-0.1731,-20.7636
3171,601579,会稽山,-0.1604,-0.0314,-1.2299,-0.1419,-17.7909
3172,000565,渝三峡A,-0.1608,-0.0627,-2.1008,-0.218,-37.668
3173,002015,协鑫能科,-0.1613,-0.08900000000000001,-33.2773,-1.3393,-133.9305
3174,002427,*ST尤夫,-0.1617,-0.062,-27.7756,-0.0813,-10.3946
3175,300594,朗进科技,-0.162,,-1.1117,,
3176,002389,航天彩虹,-0.1622,-0.0314,-2.5759,-0.1538,-16.8913
3177,300407,凯发电气,-0.1626,-0.0718,-35.9821,-0.1329,-18.7359
3178,002527,新时达,-0.1626,-0.0651,-5.7155,-0.1384,-18.3947
3179,300710,万隆光电,-0.1627,-0.0615,-3.0312,-0.4497,-45.0512
3180,002255,海陆重工,-0.1632,-0.0305,-1.5202,-0.0727,-7.6626
3181,300444,双杰电气,-0.1637,-0.0539,-1.159,-0.0931,-11.0694
3182,603339,四方科技,-0.1654,-0.0721,-0.9953,-0.3857,-39.9121
3183,688021,奥福环保,-0.1656,,-0.7606,,
3184,000663,永安林业,-0.1657,-0.0245,,-0.0521,-5.9282
3185,002094,青岛金王,-0.1661,-0.1094,-3.5079,-0.2462,-38.4236
3186,002178,延华智能,-0.1673,-0.0623,-8.595,-0.1613,-16.5625
3187,300556,丝路视觉,-0.1674,-0.1034,-2.0866,-0.278,-34.2235
3188,300598,诚迈科技,-0.1674,-0.1122,-6.6463,-0.5785,-88.0437
3189,000998,隆平高科,-0.1675,-0.0183,-1.7718,-0.0328,-5.2975
3190,002375,亚厦股份,-0.1683,-0.0545,-3.4352,-0.091,-9.1816
3191,603329,上海雅仕,-0.1687,-0.1774,-4.2573,-0.6112,-61.1174
3192,603333,尚纬股份,-0.16899999999999998,-0.0888,-3.6047,-0.2806,-30.0893
3193,600340,华夏幸福,-0.1697,-0.0193,-0.9641,-0.0228,-3.137
3194,600620,天宸股份,-0.1697,-0.0023,-0.1072,-0.0123,-8.8888
3195,603909,合诚股份,-0.1699,-0.0479,-1.7212,-0.1105,-17.5135
3196,300480,光力科技,-0.17,-0.0332,-1.1398,-0.2797,-34.8562
3197,002509,天广中茂,-0.1703,-0.0366,-1.3651,-0.0807,-11.2764
3198,002518,科士达,-0.1709,-0.0832,-1.3794,-0.2349,-27.5009
3199,002882,金龙羽,-0.171,-0.1792,-2.1787,-0.5385,-54.0842
3200,300688,创业黑马,-0.1711,-0.0777,-1.7481,-0.4641,-47.2325
3201,600854,春兰股份,-0.1713,-0.0416,-0.9557,-0.2074,-26.5076
3202,603169,兰石重装,-0.1713,-0.0312,,-0.043,-4.7661
3203,002013,中航机电,-0.1713,-0.0471,-2.4423,-0.0778,-10.2997
3204,300543,朗科智能,-0.1717,-0.1479,-4.6039,-0.4222,-42.4193
3205,001979,招商蛇口,-0.1727,-0.0139,-0.6,-0.018000000000000002,-2.4262
3206,002452,长高集团,-0.1729,-0.0375,,-0.0755,-9.1724
3207,000063,中兴通讯,-0.174,-0.0823,,-0.1138,-12.6828
3208,002898,赛隆药业,-0.1745,-0.0771,-1.1994,-0.6747,-67.71600000000001
3209,300365,恒华科技,-0.1746,-0.0561,-1.0937,-0.2339,-23.4131
3210,603569,长久物流,-0.1749,-0.1174,-3.417,-0.2076,-26.4225
3211,002812,恩捷股份,-0.1767,-0.0475,-0.6212,-0.1296,-23.9259
3212,600879,航天电子,-0.1768,-0.0637,-4.3174,-0.1237,-12.6381
3213,002439,启明星辰,-0.177,-0.0531,-2.1384,-0.2052,-21.6598
3214,000967,盈峰环境,-0.1771,-0.0798,-2.3934,-0.1741,-21.7402
3215,002227,奥特迅,-0.1781,-0.0325,,-0.1168,-13.93
3216,300081,恒信东方,-0.1783,-0.0314,-0.4171,-0.2945,-29.4518
3217,002300,太阳电缆,-0.1787,-0.1607,-7.8004,-0.2424,-25.9814
3218,600685,中船防务,-0.179,-0.0479,,-0.0757,-8.7661
3219,300035,中科电气,-0.1791,-0.0413,-1.0387,-0.1175,-12.7576
3220,300302,同有科技,-0.1794,-0.0622,-2.2582,-0.5317,-56.9677
3221,300789,唐源电气,-0.1796,,-0.6897,,
3222,002424,贵州百灵,-0.1799,-0.0689,-0.9229,-0.2433,-24.9095
3223,600666,*ST瑞德,-0.1802,-0.0255,,-0.0464,-6.2929
3224,300123,亚光科技,-0.1809,-0.0214,-1.5221,-0.0659,-9.137
3225,300318,博晖创新,-0.1816,-0.0313,-2.7542,-0.0587,-6.6506
3226,002046,轴研科技,-0.1817,-0.0587,-4.1331,-0.1576,-17.7178
3227,600898,国美通讯,-0.1818,-0.1124,,-0.1364,-17.1271
3228,002133,广宇集团,-0.1827,-0.0434,-0.8527,-0.0674,-9.4776
3229,002791,坚朗五金,-0.1835,-0.121,-4.3087,-0.3787,-38.0791
3230,601999,出版传媒,-0.184,-0.0873,-2.6324,-0.2124,-22.1087
3231,002510,天汽模,-0.1847,-0.0405,-2.2595,-0.07200000000000001,-8.5927
3232,600405,动力源,-0.1848,-0.0416,,-0.0783,-10.0315
3233,300070,碧水源,-0.1849,-0.0216,-1.7218,-0.0369,-6.4027
3234,600728,佳都科技,-0.185,-0.0791,-4.6838,-0.1617,-16.4845
3235,603679,华体科技,-0.185,-0.08900000000000001,-1.4694,-0.3144,-31.4359
3236,000628,高新发展,-0.1851,-0.0301,-6.6931,-0.0402,-4.4179
3237,002709,天赐材料,-0.1853,-0.0574,-0.5915,-0.15,-16.1922
3238,300399,京天利,-0.1854,-0.0963,,-0.5241,-159.0786
3239,603860,中公高科,-0.1854,-0.0338,-1.4683,-0.2483,-45.2624
3240,002558,巨人网络,-0.1857,-0.0412,-0.5199,-0.1781,-21.1189
3241,000606,顺利办,-0.1863,-0.0172,-0.3133,-0.036000000000000004,-7.2448
3242,300450,先导智能,-0.187,-0.0673,-0.9216,-0.1185,-12.9498
3243,603895,天永智能,-0.1874,-0.0682,-1.4403,-0.1694,-17.0144
3244,002232,启明信息,-0.1888,-0.09300000000000001,-3.6812,-0.2629,-29.6668
3245,300477,合纵科技,-0.1891,-0.0625,-3.6624,-0.1076,-11.5388
3246,600069,银鸽投资,-0.1894,-0.1007,-58.1796,-0.2016,-23.2666
3247,688310,迈得医疗,-0.1899,,-1.6292,,
3248,300565,科信技术,-0.1899,-0.0795,-3.9057,-0.2934,-31.2243
3249,600067,冠城大通,-0.19,-0.0392,-2.2792,-0.0609,-9.3804
3250,300419,浩丰科技,-0.1901,-0.0349,-3.8484,-0.2224,-22.5263
3251,300555,路通视信,-0.1902,-0.0571,-3.9462,-0.2653,-27.0078
3252,000007,全新好,-0.1907,-0.0145,,-0.1411,-14.5915
3253,601155,新城控股,-0.1913,-0.016,-1.1487,-0.0181,-2.2661
3254,600776,东方通信,-0.1914,-0.0825,-3.8752,-0.5338,-53.8767
3255,600199,金种子酒,-0.1918,-0.051,-64.0178,-0.203,-25.9764
3256,603189,网达软件,-0.1918,-0.0276,-3.2603,-0.5117,-76.6863
3257,600302,标准股份,-0.192,-0.0614,,-0.2694,-29.471
3258,000957,中通客车,-0.1923,-0.0533,-19.4015,-0.0685,-8.3738
3259,000955,欣龙控股,-0.1924,-0.0885,,-0.2185,-29.4515
3260,300311,任子行,-0.1925,-0.0656,-1.4678,-0.1501,-19.6879
3261,300052,中青宝,-0.193,-0.0313,-1.1468,-0.091,-9.7707
3262,600823,世茂股份,-0.1939,-0.0277,-1.1094,-0.0495,-7.4487
3263,002963,豪尔赛,-0.1942,,-1.085,,
3264,300079,数码科技,-0.1947,-0.0426,-2.3117,-0.2167,-22.0032
3265,002554,惠博普,-0.195,-0.048,-7.3346,-0.0942,-13.1586
3266,300284,苏交科,-0.1951,-0.0787,-2.3999,-0.1243,-15.1329
3267,002488,金固股份,-0.1962,-0.0583,-3.5098,-0.1352,-15.9799
3268,600834,申通地铁,-0.1965,-0.0398,-4.3518,-0.0856,-15.6593
3269,002662,京威股份,-0.1966,-0.0918,-0.9443,-0.2245,-26.3075
3270,600212,江泉实业,-0.1967,-0.0437,,-0.9385,-93.8543
3271,300479,神思电子,-0.19699999999999998,-0.0638,-4.0173,-0.2079,-23.3587
3272,300356,光一科技,-0.1972,-0.0325,-2.7855,-0.0894,-10.5857
3273,300140,中环装备,-0.1977,-0.0394,,-0.0607,-6.4179
3274,002418,康盛股份,-0.1981,-0.0778,,-0.1225,-13.4659
3275,688015,交控科技,-0.1982,,-15.1994,,
3276,300235,方直科技,-0.1984,-0.0289,-0.8893,-0.5401,-59.2632
3277,300152,科融环境,-0.1987,-0.025,,-0.0476,-6.0337
3278,002197,证通电子,-0.1987,-0.0333,-6.8761,-0.0648,-8.3468
3279,002421,达实智能,-0.1992,-0.0548,-2.2137,-0.1103,-15.2744
3280,603690,至纯科技,-0.1996,-0.0454,-2.5180000000000002,-0.0661,-7.1332
3281,600241,时代万恒,-0.201,-0.0568,,-0.1355,-16.0905
3282,002278,神开股份,-0.2012,-0.0575,-5.7618,-0.2138,-23.8699
3283,300245,天玑科技,-0.2027,-0.0351,-1.0701,-0.6625,-68.8921
3284,601727,上海电气,-0.2041,-0.068,-3.5925,-0.10400000000000001,-12.2986
3285,300262,巴安水务,-0.2045,-0.034,-1.1775,-0.0607,-11.3484
3286,000953,*ST河化,-0.205,-0.0814,,-0.0717,-7.1978
3287,000687,华讯方舟,-0.2059,-0.0579,-6.1723,-0.0833,-11.5203
3288,300128,锦富技术,-0.20600000000000002,-0.1013,,-0.20600000000000002,-21.4462
3289,300074,华平股份,-0.2067,-0.0341,,-0.1499,-16.4474
3290,300634,彩讯股份,-0.2072,-0.0731,-1.1759,-0.4481,-73.8461
3291,603033,三维股份,-0.2074,-0.0943,-2.306,-0.3079,-30.9111
3292,300324,旋极信息,-0.2081,-0.0642,-1.3886,-0.1831,-19.3696
3293,600262,北方股份,-0.2086,-0.0876,-1.0827,-0.1796,-20.2853
3294,600250,南纺股份,-0.2086,-0.1127,-9.8439,-0.1547,-15.5274
3295,002118,紫鑫药业,-0.2087,-0.0285,-0.81,-0.0546,-7.2068
3296,002296,辉煌科技,-0.2087,-0.0258,-1.3277,-0.079,-9.9905
3297,600146,商赢环球,-0.2105,-0.0896,,-0.2992,-43.165
3298,002205,国统股份,-0.2107,-0.0296,,-0.0493,-6.3606
3299,002065,东华软件,-0.2112,-0.0701,-1.6406,-0.1839,-18.6493
3300,600536,中国软件,-0.2114,-0.114,,-0.2111,-25.0883
3301,002813,路畅科技,-0.2121,-0.0753,,-0.1235,-12.5528
3302,300712,永福股份,-0.2122,-0.0761,-1.7903,-0.2487,-24.868000000000002
3303,002738,中矿资源,-0.2129,-0.0311,-1.6542,-0.0893,-9.8592
3304,002176,江特电机,-0.213,-0.0463,-1.6578,-0.0792,-8.7483
3305,300483,沃施股份,-0.2132,-0.0249,-1.4891,-0.0349,-3.4924
3306,002037,保利联合,-0.214,-0.0853,-7.8076,-0.1193,-13.991
3307,600356,恒丰纸业,-0.2145,-0.0903,-4.6339999999999995,-0.4053,-40.9745
3308,002261,拓维信息,-0.2145,-0.0379,-3.4849,-0.27,-37.2185
3309,002322,理工环科,-0.2146,-0.0348,-0.8343,-0.2237,-22.787
3310,002893,华通热力,-0.2146,-0.0911,-8.9519,-0.1629,-18.6378
3311,300449,汉邦高科,-0.2148,-0.026000000000000002,-1.9182,-0.0716,-7.1642
3312,603991,至正股份,-0.2148,-0.1111,-3.7754,-0.3008,-30.7907
3313,600064,南京高科,-0.2162,-0.0216,-0.632,-0.0375,-4.1322
3314,002331,皖通科技,-0.2163,-0.0653,-2.0702,-0.2948,-29.78
3315,300202,聚龙股份,-0.2164,-0.0413,-3.0369,-0.14400000000000002,-68.72800000000001
3316,002247,聚力文化,-0.2169,-0.0924,-1.7833,-0.4448,-47.6044
3317,002849,威星智能,-0.2181,-0.1094,-2.1916,-0.2302,-23.0918
3318,600100,同方股份,-0.2183,-0.0547,,-0.0853,-12.4966
3319,603927,中科软,-0.2184,-0.1862,-4.8294,-0.2533,-25.3684
3320,603388,元成股份,-0.2196,-0.0713,-2.0023,-0.1126,-12.987
3321,300044,赛为智能,-0.2196,-0.0399,-1.6257,-0.086,-11.6987
3322,300800,力合科技,-0.2203,,-0.7108,,
3323,300072,三聚环保,-0.2209,-0.1049,-2.1821,-0.1866,-23.7658
3324,002929,润建股份,-0.2219,-0.1323,-3.5523,-0.4163,-41.6302
3325,600579,克劳斯,-0.2223,-0.0519,-8.097000000000001,-0.1323,-13.8423
3326,600120,浙江东方,-0.2224,-0.0738,-2.1488,-0.16899999999999998,-20.1081
3327,300523,辰安科技,-0.2228,-0.0744,-1.1156,-0.2315,-26.2186
3328,300382,斯莱克,-0.2234,-0.052000000000000005,-1.1533,-0.1245,-13.4737
3329,002775,文科园林,-0.2235,-0.1301,-2.4651,-0.4005,-43.4015
3330,002312,三泰控股,-0.2239,-0.0335,,-0.4784,-97.0374
3331,002769,普路通,-0.2242,-0.0603,-10.2243,-0.0655,-6.5556
3332,688096,京源环保,-0.2251,,-1.4558,,
3333,002687,乔治白,-0.2251,-0.1032,-2.3444,-0.406,-44.8822
3334,600893,航发动力,-0.2252,-0.0564,-4.6423,-0.12300000000000001,-10.6513
3335,002544,杰赛科技,-0.2256,-0.11199999999999999,-15.3059,-0.1649,-18.5037
3336,002886,沃特股份,-0.2262,-0.1269,-5.3591,-0.3638,-37.8478
3337,002358,森源电气,-0.2263,-0.0579,-1.2899,-0.1316,-13.4206
3338,000571,*ST大洲,-0.2268,-0.0567,,-0.1239,-19.9948
3339,002266,浙富控股,-0.2284,-0.0222,-1.5432,-0.0486,-5.6317
3340,002858,力盛赛车,-0.2286,-0.1026,-4.2697,-0.5609,-56.0884
3341,300005,探路者,-0.22899999999999998,-0.0894,-14.0712,-0.4865,-49.2124
3342,600390,五矿资本,-0.2297,-0.0118,-0.6968,-0.0169,-2.1572
3343,603106,恒银金融,-0.2304,-0.075,-3.1989,-0.3153,-63.0976
3344,000971,*ST高升,-0.2306,-0.038,-6.8822,-0.5608,-58.4985
3345,300353,东土科技,-0.2318,-0.0414,-2.8507,-0.1449,-22.4806
3346,300268,佳沃股份,-0.2323,-0.2213,,-0.3121,-37.0675
3347,300251,光线传媒,-0.2331,-0.0251,-0.1311,-0.138,-25.8444
3348,603616,韩建河山,-0.2336,-0.0577,-9.6642,-0.0875,-12.4316
3349,300024,机器人,-0.2338,-0.0493,-1.4631,-0.1339,-18.6717
3350,603111,康尼机电,-0.235,-0.0859,,-0.2091,-25.2418
3351,000587,金洲慈航,-0.2369,-0.0707,,-0.0976,-13.5425
3352,002523,天桥起重,-0.2369,-0.0575,-2.6211,-0.1437,-14.7243
3353,603183,建研院,-0.2379,-0.0916,-2.2652,-0.4204,-42.3814
3354,603177,德创环保,-0.2385,-0.0981,-59.0347,-0.1679,-16.8602
3355,603383,顶点软件,-0.2392,-0.0351,-0.7428,-0.2384,-23.8428
3356,300301,长方集团,-0.2396,-0.0755,-6.0211,-0.2092,-24.1579
3357,300605,恒锋信息,-0.24,-0.09699999999999999,-2.351,-0.2798,-29.335
3358,300253,卫宁健康,-0.2402,-0.0567,-1.2199,-0.2698,-29.8833
3359,002560,通达股份,-0.2411,-0.1266,-13.4754,-0.2714,-31.4021
3360,002718,友邦吊顶,-0.2426,-0.0889,-1.3896,-0.4826,-48.4768
3361,300588,熙菱信息,-0.2428,-0.1147,-58.0738,-0.1749,-17.8436
3362,600583,海油工程,-0.2434,-0.0594,,-0.3522,-40.0153
3363,300506,名家汇,-0.2438,-0.0679,-0.8899,-0.1464,-15.5232
3364,002564,天沃科技,-0.2444,-0.0505,-5.442,-0.0605,-6.6458
3365,000070,特发信息,-0.2448,-0.1398,-5.2467,-0.2181,-22.7745
3366,000977,浪潮信息,-0.2451,-0.3174,-22.8008,-0.4584,-53.8779
3367,300425,中建环能,-0.2453,-0.0538,-1.7243,-0.1318,-14.9338
3368,300366,创意信息,-0.2455,-0.0497,-2.259,-0.1964,-20.9551
3369,002215,诺普信,-0.24600000000000002,-0.1479,-2.4978,-0.3051,-31.6453
3370,688369,致远互联,-0.2461,,-5.6099,,
3371,300075,数字政通,-0.2463,-0.0503,-1.7082,-0.1739,-17.8486
