,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
966,002546,新联电子,0.2,5.26,,5.71,,16677.22,6.75,10派0.14,03-28
967,000548,湖南投资,0.11,37.5,,3.29,,5535.56,37.56,,03-28
968,300741,华宝股份,2.01,3.61,,15.5,,123552.89,5.09,,03-28
969,603516,淳中科技,0.87,31.82,,14.45,,11421.8,34.45,,03-28
970,600748,上实发展,0.42,16.67,,7.55,,78208.33,18.93,10派1,03-28
971,300320,海达股份,0.37,27.59,,14.13,,22440.72,34.39,10派0.56,03-28
972,002262,恩华药业,0.66,27.59,,20.22,,66330.88,26.39,10派1,03-28
973,000089,深圳机场,0.29,-11.11,,5.02,,59371.67,-11.12,10派0.8,03-28
974,000417,合肥百货,0.2,-28.9,,4.05,,15960.59,-28.9,10派0.8,03-28
975,000557,西部创业,0.03,-70.0,,0.9,,4479.24,-69.6,,03-28
976,600588,用友网络,0.48,50.0,2.86,18.35,0.62,118298.97,93.26,10派2.6转3,03-28
977,600754,锦江酒店,1.14,0.93,,8.35,,109249.91,0.93,10派6,03-28
978,600985,淮北矿业,1.68,0.0,,20.57,,362813.4,2.22,10派6,03-28
979,600222,太龙药业,0.08,-140.92,,3.43,,4571.19,-139.64,,03-28
980,000880,潍柴重机,0.3,100.0,,5.91,,8367.55,101.31,10派0.2,03-28
981,300357,我武生物,0.57,-28.84,,26.04,,29829.66,28.09,10派1.8,03-28
982,002303,美盈森,0.35,34.05,,11.72,,53527.92,33.42,10派3.33,03-28
983,002362,汉王科技,0.17,134.06,,4.34,,3743.29,135.95,,03-28
984,601319,中国人保,0.51,59.38,4.14,13.4,,2240100.0,66.55,10派1.16,03-28
985,601607,上海医药,1.44,4.98,,10.12,,408099.37,5.15,10派4.4,03-28
986,600860,*ST京城,-0.31,40.91,,-32.36,,-13003.68,38.43,,03-28
987,601818,光大银行,0.68,11.48,6.1,11.77,1.24,3735400.0,10.98,10派2.14,03-28
988,000521,长虹美菱,0.05,45.95,,1.13,,5644.15,46.0,10派0.5,03-28
989,300751,迈为股份,4.76,11.74,,20.0,,24754.29,44.82,,03-28
990,000722,湖南发展,0.3,50.0,,4.76,,13835.54,46.23,10派0.5,03-28
991,002863,今飞凯达,0.15,-11.76,,5.66,,5716.36,-11.61,10派0.16,03-28
992,600753,东方银星,0.15,-7.93,,10.09,,1938.92,-7.36,10转4,03-28
993,300453,三鑫医疗,0.24,-7.69,,9.72,,6168.31,49.91,10派1,03-28
994,601717,郑煤机,0.6,25.0,,8.78,,104025.32,24.98,10派1.85,03-28
995,601866,中远海发,0.13,8.18,,9.01,,174312.65,25.75,10派0.45,03-28
996,002925,盈趣科技,2.13,17.68,,25.43,,97316.88,19.6,10派10,03-28
997,603578,三星新材,0.7,2.94,,10.61,,6159.83,2.57,,03-28
998,600768,宁波富邦,0.83,-460.87,,67.06,,11160.47,-459.21,,03-28
999,600875,东方电气,0.41,10.81,,4.4,,127767.18,13.19,10派2.05,03-28
1000,600999,招商证券,0.97,79.36,,9.51,,728238.08,64.57,,03-28
1001,600120,浙江东方,0.5,-36.93,,7.8,,80298.48,14.12,10派0.6送2转2,03-28
1002,002465,海格通信,0.23,21.05,,5.88,,51947.12,20.75,10派1.2,03-28
1003,000505,京粮控股,0.19,-20.83,,5.7,,13334.19,-20.61,,03-28
1004,000544,中原环保,0.48,11.63,,7.88,,46457.63,12.13,10派2.5,03-28
1005,000898,鞍钢股份,0.19,-82.71,,3.43,,178700.0,-77.53,10派0.57,03-28
1006,001696,宗申动力,0.37,12.79,,10.1,,42197.2,12.81,10派3,03-28
1007,000409,ST地矿,-0.89,-1566.67,,-59.97,,-45410.71,-1565.74,,03-28
1008,002490,山东墨龙,-0.25,-312.25,,-10.63,,-19630.93,-312.28,,03-28
1009,603019,中科曙光,0.66,-1.49,,14.66,,59363.3,37.86,,03-28
1010,002706,良信电器,0.35,25.0,,15.67,,27308.98,23.03,10派2.5,03-28
1011,601988,中国银行,0.61,3.39,5.61,11.45,,18740500.0,4.06,10派1.91,03-28
1012,002795,永和智控,0.3,-26.83,,9.98,,6019.95,-25.98,,03-28
1013,002162,悦心健康,0.04,55.79,,3.98,,3787.25,55.55,,03-28
1014,000750,国海证券,0.12,500.0,,3.54,,48771.68,566.8,10派0.35,03-28
1015,601155,新城控股,5.62,19.83,,36.86,,1265402.81,20.61,10派17,03-28
1016,601330,绿色动力,0.36,44.0,,13.23,,41608.85,52.54,10派1,03-28
1017,000063,中兴通讯,1.22,-173.05,6.82,19.96,1.76,514787.7,-173.71,10派2,03-28
1018,000407,胜利股份,0.15,25.0,,5.7,,13342.73,30.13,10派0.35,03-28
1019,600259,广晟有色,0.15,-117.05,,2.6,,4410.52,-116.57,,03-28
1020,000848,承德露露,0.47,13.05,,24.55,,46486.85,12.54,10派2送1,03-28
1021,688366,昊海生科,2.27,-12.36,,9.26,,37077.88,-10.56,10派7,03-27
1022,601880,大连港,0.06,37.25,,3.86,,71823.05,37.25,10派0.21,03-27
1023,000538,云南白药,3.28,3.14,,10.31,,418372.76,26.53,10派30,03-27
1024,603214,爱婴室,1.1,-14.06,,16.33,,15424.76,28.55,10派5转4,03-27
1025,000875,吉电股份,0.07,40.0,,2.01,,14765.04,28.83,,03-27
1026,600724,宁波富达,0.34,-34.8,,18.11,,48719.65,-34.8,10派2.7,03-27
1027,600879,航天电子,0.17,0.6,,3.78,,45828.94,0.34,10派0.6,03-27
1028,601126,四方股份,0.24,-11.11,,4.78,,18787.82,-13.42,10派1.78,03-27
1029,002428,云南锗业,-0.09,-1000.0,,-4.06,,-5914.53,-786.08,,03-27
1030,300701,森霸传感,0.68,-22.73,,16.14,,8215.0,16.82,10派2.08,03-27
1031,603496,恒为科技,0.34,-55.12,,8.72,,6733.81,-35.97,,03-27
1032,603580,艾艾精工,0.27,-29.05,,8.72,,3555.25,-0.69,,03-27
1033,600268,国电南自,0.08,0.0,,2.36,,5626.75,7.78,10派0.5,03-27
1034,300788,中信出版,1.55,6.95,,20.51,,25126.12,21.56,,03-27
1035,300827,上能电气,1.52,18.75,7.48,22.27,1.78,8384.29,18.84,,03-27
1036,001896,豫能控股,0.09,-115.16,,1.74,,10014.26,-115.16,,03-27
1037,603986,兆易创新,2.02,40.28,,16.96,,60692.21,49.85,10派3.8转4,03-27
1038,000039,中集集团,0.37,-66.67,10.95,4.0,0.99,154222.6,-54.38,10派1.2,03-27
1039,002728,特一药业,0.85,8.97,,15.62,,17171.04,10.39,10派7.5,03-27
1040,603128,华贸物流,0.35,9.37,,8.77,,35127.59,8.76,10派0.5转3,03-27
1041,600426,华鲁恒升,1.51,-19.1,,18.65,,245303.09,-18.76,10派3.5,03-27
1042,300052,中青宝,0.2,42.86,,6.46,,5172.3,42.25,10派0.2,03-27
1043,603929,亚翔集成,0.47,-38.16,,9.07,,10126.8,-37.13,10派2.5,03-27
1044,600125,铁龙物流,0.35,-10.56,,7.82,,45467.55,-10.48,10派1.1,03-27
1045,603579,荣泰健康,2.13,19.66,,18.9,,29558.92,18.61,,03-27
1046,603659,璞泰来,1.5,9.49,,20.77,,65107.4,9.56,,03-27
1047,601077,渝农商行,0.95,4.4,7.73,12.82,,975989.3,7.75,10派2.3,03-27
1048,002396,星网锐捷,1.05,5.17,,15.49,,61131.36,5.16,10派1.1,03-27
1049,000423,东阿阿胶,-0.68,-121.33,,-4.13,,-44391.58,-121.29,10派2,03-27
1050,000912,泸天化,0.18,-48.88,,5.78,,28326.8,-19.43,,03-27
1051,000338,潍柴动力,1.15,6.48,,21.34,,910495.54,5.17,10派1.36,03-27
1052,603225,新凤鸣,1.13,-33.14,,15.05,,135469.26,-4.8,10派1.3,03-27
1053,002967,广电计量,0.66,34.69,,18.36,,16942.01,38.95,10派1.2转6,03-27
1054,000014,沙河股份,0.1,-86.18,,2.37,,2108.52,-85.56,10派0.11,03-27
1055,002937,兴瑞科技,0.47,-35.62,,15.91,,13827.11,26.04,10派1.2,03-27
1056,600106,重庆路桥,0.21,5.0,,6.89,,25016.26,11.23,10派0.67送1,03-27
1057,600317,营口港,0.16,1.1,,8.42,,101163.23,1.07,10派0.48,03-27
1058,002039,黔源电力,0.95,-21.09,,10.67,,29021.82,-21.09,10派3.3,03-27
1059,600837,海通证券,0.83,84.44,,7.81,,952324.78,82.75,,03-27
1060,600874,创业环保,0.36,2.86,,8.48,,50710.7,1.19,10派1.07,03-27
1061,601298,青岛港,0.59,-1.67,,12.94,,379014.33,5.47,,03-27
1062,601600,中国铝业,0.04,-15.91,,1.59,,85099.9,-2.21,,03-27
1063,601998,中信银行,0.95,7.95,9.04,11.07,2.39,4801500.0,7.87,10派2.39,03-27
1064,002484,江海股份,0.3,-1.2,,7.23,,24059.52,-1.2,10派0.8,03-27
1065,000661,长春高新,10.27,73.48,,28.54,,177500.92,76.36,10派10转10,03-27
1066,300092,科新机电,0.19,540.0,,7.69,,4373.48,539.51,10派0.18,03-27
1067,600780,通宝能源,0.24,24.97,,5.34,,27999.5,25.01,10派0.8,03-27
1068,600061,国投资本,0.7,75.0,,7.88,,296750.4,76.69,10派1.4,03-27
1069,002658,雪迪龙,0.23,-23.33,,6.66,,14060.91,-21.56,10派1.06,03-27
1070,600650,锦江投资,0.49,0.21,,7.97,,26779.51,0.26,10派2.5,03-27
1071,002981,朝阳科技,1.15,7.48,6.16,20.44,0.75,8313.82,8.08,,03-27
1072,601008,连云港,0.01,133.33,,0.21,,681.53,93.93,10派0.02,03-27
1073,300481,濮阳惠成,0.57,35.71,,17.98,,14526.35,37.53,10派2,03-27
1074,603016,新宏泰,0.4,-2.44,,7.19,,5993.26,-2.17,10派5.4,03-27
1075,002895,川恒股份,0.45,135.63,,9.35,,18040.13,133.63,10派3,03-27
1076,601066,中信建投,0.67,76.32,,11.51,,550168.83,78.19,10派2.35,03-27
1077,601857,中国石油,0.25,-13.79,,3.7,,4567700.0,-13.14,10派0.6601,03-27
1078,601969,海南矿业,0.07,-117.95,,2.37,,12770.89,-116.67,,03-27
1079,000680,山推股份,0.05,-29.58,,1.67,,5664.41,-29.61,,03-27
1080,300579,数字认证,0.55,-24.02,,15.4,,9852.6,13.96,10派1,03-26
1081,603166,福达股份,0.24,26.32,,6.69,,14224.44,26.87,10派1.5,03-26
1082,600823,世茂股份,0.65,1.56,,9.76,,242954.53,1.07,10派2.6,03-26
1083,688009,中国通号,0.38,0.0,,12.77,,381587.49,11.95,10派2,03-26
1084,601336,新华保险,4.67,83.86,27.07,19.41,13.49,1455900.0,83.78,10派14.1,03-26
1085,000789,万年青,1.72,-7.43,,29.99,,136900.01,20.34,10派7,03-26
1086,000973,佛塑科技,0.04,-66.67,,1.86,,4338.04,-62.65,10派0.3,03-26
1087,688139,海尔生物,0.73,30.36,,13.06,,18206.16,59.76,10派1.8,03-26
1088,002410,广联达,0.21,-46.8,,7.47,,23507.2,-46.46,10派1,03-26
1089,601015,陕西黑猫,0.02,-92.31,,0.51,,2879.26,-91.15,10派1,03-26
1090,601628,中国人寿,2.05,425.64,14.01,16.47,10.12,5828700.0,411.51,10派7.3,03-26
1091,003816,中国广核,0.2,5.24,,11.8,,946570.04,8.77,,03-26
1092,300451,创业慧康,0.43,-4.44,,12.79,,31407.04,47.67,10派0.45转5,03-26
1093,600488,天药股份,0.13,-5.67,,4.92,,14527.79,-5.33,10派0.4,03-26
1094,603288,海天味业,1.98,22.22,,33.69,,535318.5,22.64,10派10.8转2,03-26
1095,002463,沪电股份,0.72,109.86,,26.73,,120598.05,111.41,10派2,03-26
1096,000631,顺发恒业,0.25,-40.48,,9.56,,60842.59,-40.8,10派0.19,03-26
1097,600688,上海石化,0.21,-57.99,2.76,7.14,0.47,221371.6,-58.05,10派1.2,03-26
1098,000514,渝开发,0.31,948.32,,8.44,,26362.86,946.95,10派0.3,03-26
1099,603018,中设集团,1.16,-9.38,,19.39,,51796.74,30.74,10派2.5转2,03-26
1100,601696,中银证券,0.32,14.29,,6.44,,79825.3,13.23,10派0.3,03-26
1101,000978,桂林旅游,0.15,-31.39,,3.48,,5501.86,-31.57,10派0.2,03-26
1102,600444,国机通用,0.33,2.89,,8.48,,4855.89,2.89,10派1.5,03-26
1103,000062,深圳华强,0.6,-36.62,,12.87,,63003.21,-8.1,10派1.5,03-26
1104,601808,中海油服,0.52,3443.24,,7.03,,250223.8,3434.12,10派1.6,03-26
1105,000513,丽珠集团,1.39,-7.95,11.95,12.02,,130287.54,20.39,10派11.5,03-26
1106,600252,中恒集团,0.22,22.22,,12.25,,74495.16,21.46,10派0.6,03-26
1107,000550,江铃汽车,0.17,54.55,,1.42,,14781.21,60.96,10派0.7,03-26
1108,002097,山河智能,0.47,16.38,,10.22,,50283.44,17.14,10派1,03-26
1109,300436,广生堂,0.08,-34.83,,2.04,,1074.19,-34.84,,03-26
1110,000612,焦作万方,0.09,-123.99,,2.5,,10664.31,-124.12,10派0.1,03-26
1111,603856,东宏股份,0.79,31.67,,12.44,,20139.12,30.36,,03-26
1112,300618,寒锐钴业,0.05,-98.6,,0.76,,1386.57,-98.04,,03-26
1113,688196,卓越新能,2.33,56.38,,25.09,,21556.46,61.25,,03-26
1114,300406,九强生物,0.66,10.0,,16.6,,33164.87,10.3,10派1.5,03-26
1115,300580,贝斯特,0.84,5.69,,11.58,,16781.51,5.69,10派1.7,03-26
1116,603318,派思股份,-0.3,-2852.29,,-12.48,,-12010.72,-2840.92,,03-26
1117,601658,邮储银行,0.72,16.13,5.75,13.1,,6093300.0,16.48,10派2.102,03-26
1118,002865,钧达股份,0.14,-60.0,,1.86,,1722.71,-58.82,,03-26
1119,600027,华电国际,0.29,84.71,,6.46,,340692.0,100.95,10派1.46,03-26
1120,600495,晋西车轴,0.05,66.67,,1.9,,6007.89,68.17,10派0.2,03-26
1121,002243,通产丽星,0.46,104.71,,11.66,,53644.63,553.39,10派0.7,03-25
1122,688111,金山办公,1.09,26.74,,22.6,,40057.92,28.94,,03-25
1123,002771,真视通,0.15,-42.31,,4.71,,3433.41,-18.42,10派0.35,03-25
1124,000532,华金资本,0.21,29.57,,8.65,,7082.14,29.55,10派0.3,03-25
1125,600183,生益科技,0.66,40.43,,19.67,,144876.72,44.81,10派4,03-25
1126,000666,经纬纺机,0.7,-36.94,,5.72,,49033.5,-37.41,10派0.3,03-25
1127,300721,怡达股份,0.08,-81.56,,0.77,,655.35,-81.66,10派0.5,03-25
1128,603577,汇金通,0.32,78.06,,5.92,,5902.76,85.91,,03-25
1129,603095,越剑智能,1.74,3.57,10.43,18.48,1.96,17271.86,3.64,,03-25
1130,600717,天津港,0.33,-8.33,,3.75,,60200.81,0.26,10派0.9送2,03-25
1131,600828,茂业商业,0.73,4.56,,20.2,,125942.04,4.56,10派3,03-25
1132,601211,国泰君安,0.9,28.57,,6.75,,863703.75,28.76,10派3.9,03-25
1133,002452,长高集团,0.27,-158.86,,12.25,,14489.97,-158.89,10派0.7,03-25
1134,601860,紫金银行,0.39,2.63,,10.8,,141709.2,13.03,10派1,03-25
1135,603278,大业股份,0.53,-46.46,,9.47,,15223.95,-25.87,,03-25
1136,002922,伊戈尔,0.43,34.38,,6.28,,5737.7,37.97,10派2,03-25
1137,002461,珠江啤酒,0.22,29.41,,5.97,,49748.36,35.77,10派1,03-25
1138,600282,南钢股份,0.59,-35.14,,16.37,,260622.44,-34.98,10派3,03-25
1139,000895,双汇发展,1.64,9.99,,37.37,,543761.26,10.64,10派10,03-25
1140,002461,珠江啤酒,0.22,29.41,,5.97,,49748.36,35.77,10派1,03-25
1141,600282,南钢股份,0.59,-35.14,,16.37,,260622.44,-34.98,10派3,03-25
1142,000895,双汇发展,1.64,9.99,,37.37,,543761.26,10.64,10派10,03-25
1143,300342,天银机电,0.33,43.48,,10.38,,14154.55,45.46,10派1.5,03-25
1144,600067,冠城大通,0.29,-43.14,,5.4,,41884.35,-44.81,,03-25
1145,002601,龙蟒佰利,1.29,12.17,,19.51,,259397.53,13.49,,03-25
1146,603259,药明康德,1.14,-48.88,,10.57,,185455.09,-17.96,10派3.37转4,03-25
1147,002225,濮耐股份,0.27,8.0,,9.51,,25226.9,11.93,10派0.7,03-25
1148,002007,华兰生物,0.91,-25.33,,19.89,,128344.9,12.63,10派4转3,03-24
1149,600888,新疆众和,0.15,-30.28,,3.51,,14053.64,-22.52,10派0.6,03-24
1150,600970,中材国际,0.92,17.95,,16.82,,159196.02,16.41,10派3.01,03-24
1151,688222,成都先导,0.33,,1.42,26.68,0.47,12026.61,167.49,,03-24
1152,002492,恒基达鑫,0.13,-8.51,,4.18,,5268.44,-8.51,10派0.4,03-24
1153,000862,银星能源,0.04,-45.55,,1.11,,2892.84,-45.58,,03-24
1154,300771,智莱科技,3.12,10.64,,23.2,,28582.27,35.25,,03-24
1155,002119,康强电子,0.25,-10.71,,10.91,,9258.29,15.39,10派0.25,03-24
1156,300748,金力永磁,0.38,-2.56,,13.41,,15688.02,6.58,,03-24
1157,000600,建投能源,0.36,48.13,,5.72,,63955.63,48.1,10派1.2,03-24
1158,600655,豫园股份,0.83,-3.27,,10.79,,320821.35,6.21,10派2.9,03-24
1159,000099,中信海直,0.35,40.0,,6.67,,21146.15,40.54,10派0.5,03-24
1160,000810,创维数字,0.61,90.63,,18.41,,63200.21,92.72,10派1,03-24
1161,300011,鼎汉技术,0.08,-107.4,,2.22,,4268.27,-107.4,,03-24
1162,300398,飞凯材料,0.5,-25.37,,11.12,,25513.65,-10.3,,03-24
1163,002352,顺丰控股,1.32,28.16,,14.86,,579650.55,27.23,10派2.7,03-24
1164,600583,海油工程,0.01,-50.0,,0.12,,2792.68,-64.99,10派0.6,03-24
1165,600050,中国联通,0.16,21.88,,3.45,,498208.37,22.09,10派0.604,03-24
1166,000551,创元科技,0.28,27.27,,6.66,,11290.48,31.12,,03-24
1167,300224,正海磁材,0.11,-210.0,,3.53,,9312.37,-214.18,10派2,03-24
1168,000807,云铝股份,0.19,-133.93,,5.81,,49522.57,-133.78,,03-24
1169,300234,开尔新材,0.21,-184.0,,6.33,,5785.68,-180.94,10派0.629717转8.12539,03-24
1170,300345,红宇新材,0.11,-116.92,,10.2,,4796.95,-116.82,,03-24
1171,000656,金科股份,1.05,45.83,,23.63,,567582.63,46.06,10派4.5,03-24
1172,300777,中简科技,0.36,9.09,,16.58,,13660.33,13.36,10派0.69,03-24
1173,002167,东方锆业,-0.33,-1750.0,,-21.89,,-20578.68,-2036.31,,03-24
1174,300408,三环集团,0.5,-34.21,,11.79,,87126.08,-33.93,10派2,03-24
1175,603387,基蛋生物,1.31,-2.96,,23.01,,33967.2,36.08,,03-24
1176,002155,湖南黄金,0.13,-40.91,,3.27,,15978.94,-40.91,10派0.3,03-24
1177,002572,索菲亚,1.18,13.46,,21.34,,107743.21,12.34,10派5.5,03-24
1178,002746,仙坛股份,2.16,66.15,,35.01,,100066.53,148.95,10派4,03-24
1179,601608,中信重工,0.03,50.0,,1.62,,11689.67,10.11,10派0.071,03-24
1180,600017,日照港,0.21,0.0,,5.45,,63134.09,-2.02,10派0.25,03-24
1181,300765,新诺威,1.46,-2.01,,13.77,,27319.71,22.05,,03-23
1182,000756,新华制药,0.48,20.0,,10.58,,29996.63,19.59,10派1.2,03-23
1183,603005,晶方科技,0.47,51.61,,5.61,,10830.5,52.27,,03-23
1184,300826,测绘股份,1.44,7.46,9.06,17.1,0.87,8636.25,7.33,,03-23
1185,601601,中国太保,3.06,53.77,19.69,16.92,12.34,2774100.0,53.95,10派12,03-23
1186,002913,奥士康,1.84,10.84,,11.62,,26751.2,11.98,,03-23
1187,300554,三超新材,0.11,-73.46,,1.97,,985.46,-73.46,,03-23
1188,600276,恒瑞医药,1.2,9.09,,24.02,,532802.75,31.05,10派2.3送2,03-23
1189,600176,中国巨石,0.61,-10.33,,14.34,,212886.53,-10.32,10派1.93,03-23
1190,002980,华盛昌,0.91,7.06,3.93,26.31,1.17,9096.07,7.28,,03-23
1191,000975,银泰黄金,0.44,31.28,,9.97,,86416.54,30.43,10派2,03-21
1192,600036,招商银行,3.62,15.65,22.89,16.84,0.18,9286700.0,15.28,10派12,03-21
1193,601898,中煤能源,0.42,61.54,,5.93,,562643.7,63.82,10派1.27,03-21
1194,600644,乐山电力,0.17,10.32,,6.18,,8923.49,10.31,,03-21
1195,000416,民生控股,0.05,42.02,,3.25,,2839.75,42.11,10派0.3,03-21
1196,601518,吉林高速,0.14,-26.32,,5.3,,18941.8,-22.27,,03-21
1197,000619,海螺型材,0.03,19.26,,0.47,,1160.03,19.56,10派0.3,03-21
1198,000786,北新建材,0.26,-82.12,,3.15,,44114.43,-82.11,10派0.82,03-21
1199,600585,海螺水泥,6.34,12.61,25.92,27.03,7.69,3359275.52,12.67,10派20,03-21
1200,600644,乐山电力,0.17,10.32,,6.18,,8923.49,10.31,,03-21
1201,000416,民生控股,0.05,42.02,,3.25,,2839.75,42.11,10派0.3,03-21
1202,601518,吉林高速,0.14,-26.32,,5.3,,18941.8,-22.27,,03-21
1203,000619,海螺型材,0.03,19.26,,0.47,,1160.03,19.56,10派0.3,03-21
1204,000786,北新建材,0.26,-82.12,,3.15,,44114.43,-82.11,10派0.82,03-21
1205,600585,海螺水泥,6.34,12.61,25.92,27.03,7.69,3359275.52,12.67,10派20,03-21
1206,603806,福斯特,1.83,27.08,,16.24,,95706.28,27.39,10派5.5转4,03-21
1207,600062,华润双鹤,1.01,8.94,,12.87,,105512.37,8.93,10派3.04,03-21
1208,000877,天山股份,1.56,31.8,,18.19,,163575.89,31.8,10派5.1,03-21
1209,600449,宁夏建材,1.61,79.54,,14.67,,76890.01,79.53,10派5.1,03-21
1210,002948,青岛银行,0.39,5.41,4.89,8.27,,228481.5,12.92,10派2,03-21
1211,600750,江中药业,0.88,-21.43,,13.63,,46359.65,-1.41,10派3送2,03-21
1212,000613,大东海A,0.0,16.67,,0.97,,75.67,15.83,,03-21
1213,600497,驰宏锌锗,0.15,24.78,,5.33,,77713.84,24.78,10派1.2,03-21
1214,002965,祥鑫科技,1.27,1.72,,15.59,,15124.73,7.36,,03-21
1215,600299,安迪苏,0.37,5.71,,7.24,,99238.22,7.15,10派1.56,03-21
1216,002324,普利特,0.31,73.44,,7.05,,16488.63,128.0,10派1送3转3,03-21
1217,300650,太龙照明,0.48,-9.43,,9.93,,5172.12,-9.82,,03-20
1218,603663,三祥新材,0.44,-20.0,,16.01,,8271.04,11.5,,03-20
1219,603933,睿能科技,0.15,-81.05,,2.91,,3012.3,-73.47,,03-20
1220,600456,宝钛股份,0.56,70.11,,6.6,,24001.06,70.11,10派2,03-20
1221,603327,福蓉科技,0.69,52.17,,26.43,,26303.54,65.11,,03-20
1222,000026,飞亚达,0.49,17.97,,8.21,,21590.9,17.45,10派2,03-20
1223,600354,*ST敦种,-0.32,-21.88,,-27.65,,-16995.39,-21.89,,03-20
1224,300005,探路者,0.13,-162.56,,4.75,,11308.01,-162.16,10派0.5,03-20
1225,002237,恒邦股份,0.34,-24.44,,6.77,,30553.6,-24.7,10派0.3,03-20
1226,002419,天虹股份,0.72,-4.99,,12.87,,85930.48,-4.98,10派4.2,03-20
1227,300772,运达股份,0.4,-27.27,,8.09,,10657.56,-11.46,,03-20
1228,603385,惠达卫浴,0.89,36.92,,10.1,,32904.54,37.78,10派2.3,03-20
1229,000670,*ST盈方,-0.25,15.94,,,,-20611.35,15.94,,03-20
1230,600469,风神股份,0.37,1133.33,,9.85,,20622.35,1028.7,10派0.5,03-20
1231,002916,深南电路,3.66,46.99,,29.11,,123277.55,76.8,10派11.5转4,03-20
1232,600720,祁连山,1.59,88.48,,19.71,,123414.87,88.48,10派5.8,03-20
1233,000037,深南电A,0.04,29.06,,1.25,,2490.1,29.33,10派0.2,03-20
1234,002519,银河电子,0.14,-113.59,,6.21,,15275.39,-113.09,,03-20
1235,603041,美思德,0.72,75.61,,9.44,,7204.07,76.47,10派2.2转4,03-20
1236,002727,一心堂,1.06,15.91,,14.0,,60391.78,15.9,10派3,03-20
1237,603360,百傲化学,1.64,110.26,,33.5,,30680.14,111.31,10派6转4,03-20
1238,002861,瀛通通讯,0.59,11.32,,7.01,,7122.35,10.44,,03-20
1239,600785,新华百货,0.81,32.79,,7.98,,18210.66,32.59,10派2,03-20
1240,002553,南方轴承,0.12,-53.18,,6.03,,4220.97,-53.18,10派1,03-20
1241,600022,山东钢铁,0.05,-72.51,,2.83,,57906.21,-72.51,,03-20
1242,000565,渝三峡A,0.15,50.0,,5.87,,6490.68,43.53,10派0.15,03-20
1243,603727,博迈科,0.15,400.0,,1.46,,3465.42,384.49,,03-20
1244,600030,中信证券,1.01,31.17,,7.76,,1222860.97,30.23,10派5,03-20
1245,300575,中旗股份,1.13,-60.35,,12.18,,14976.27,-28.4,,03-20
1246,002736,国信证券,0.56,47.37,,9.46,,491018.72,43.43,10派2,03-20
1247,603595,东尼电子,-0.73,-190.12,,-17.41,,-14844.14,-228.65,,03-20
1248,000999,华润三九,2.16,47.95,,18.06,,211249.48,47.51,10派4.3,03-20
1249,600301,ST南化,0.03,-86.96,,2.12,,650.37,-87.98,,03-20
1250,603613,国联股份,1.32,48.31,,22.21,,15894.21,69.34,,03-20
1251,601975,招商南油,0.17,143.65,,20.8,,87741.84,143.56,,03-20
1252,002782,可立克,0.05,-73.78,,2.74,,2228.94,-73.78,10派1,03-20
1253,300795,米奥会展,0.83,-8.79,,20.91,,6611.66,-3.3,,03-20
1254,603500,祥和实业,0.5,6.38,,10.24,,8867.5,7.65,,03-20
1255,603938,三孚股份,0.72,-4.0,,9.79,,10766.63,-4.76,,03-20
1256,002756,永兴材料,0.95,-12.04,,10.2,,34356.78,-11.29,10派4.56,03-20
1257,000905,厦门港务,0.16,239.58,,3.14,,8562.92,239.81,10派0.15,03-20
1258,000965,天保基建,0.17,90.0,,3.61,,18976.2,97.46,10派0.2,03-20
1259,002379,宏创控股,0.35,3667.74,,22.86,,32458.38,3652.18,,03-20
1260,300795,米奥会展,0.83,-8.79,,20.91,,6611.66,-3.3,,03-20
1261,000932,华菱钢铁,1.04,-53.74,,20.93,,439140.31,-35.23,10派2.5,03-19
1262,600418,江淮汽车,0.06,-114.29,,0.82,,10601.5,-113.49,10派0.17,03-19
1263,000401,冀东水泥,1.85,68.3,,16.5,,270058.78,82.07,10派5,03-19
1264,601878,浙商证券,0.29,31.82,,6.75,,96755.71,31.29,10派0.9,03-19
1265,300271,华宇软件,0.74,10.45,,11.07,,58038.99,16.61,10派0.72,03-19
1266,600548,深高速,1.15,-27.33,,14.14,,249948.5,-27.34,10派5.2,03-19
1267,002801,微光股份,1.4,68.67,,17.53,,16530.78,69.94,,03-19
1268,300074,华平股份,0.03,25.36,,1.52,,1839.36,24.02,,03-18
1269,002182,云海金属,1.41,176.3,,40.66,,91037.04,176.29,10派1.5,03-18
1270,000002,万科A,3.47,13.4,16.64,22.47,,3887208.69,15.1,10派10.45,03-18
1271,002979,雷赛智能,0.69,13.11,3.85,20.09,0.47,10760.7,16.77,,03-18
1272,603678,火炬电子,0.84,13.51,,12.92,,38143.84,14.49,10派1.7,03-18
1273,603185,上机数控,1.05,-50.56,,11.39,,18531.34,-7.72,10派3.2转3,03-18
1274,603712,七一二,0.45,50.0,,14.37,,34531.67,53.52,,03-18
1275,300738,奥飞数据,0.88,-3.3,,16.62,,10379.21,79.17,,03-18
1276,002080,中材科技,0.82,13.62,,12.35,,137996.55,47.73,10派2.6,03-18
1277,002163,中航三鑫,0.06,50.0,,7.29,,5122.05,56.89,,03-18
1278,002175,*ST东网,0.2,-131.66,,162.6,,15311.49,-131.67,,03-18
1279,000050,深天马A,0.4,-11.96,,3.15,,82936.5,-10.39,10派0.8,03-18
1280,000011,深物业A,1.37,37.98,,20.46,,81780.58,37.97,10派3.6,03-18
