,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
1545,002052,同洲电子,0.07,-120.0,3.3,2.02,-0.12,2243.84,-118.95,,04-12
1546,300054,鼎龙股份,0.58,-22.67,6.82,8.7,0.36,5247.71,21.73,,04-12
1547,002302,西部建设,0.53,3.92,5.23,10.66,0.38,11117.54,3.49,,04-12
1548,002625,光启技术,0.7,-2.78,4.99,19.83,0.14,4274.62,2.82,,04-12
1549,300151,昌红科技,0.34,-58.02,7.03,4.8,0.06,3372.51,-17.03,,04-12
1550,002446,盛路通信,0.09,-82.01,4.87,1.86,-0.4,1209.35,-72.55,,04-12
1551,002215,诺普信,0.23,-54.0,3.44,6.6,0.23,8134.31,-25.24,,04-12
1552,300065,海兰信,0.44,-29.03,10.72,4.16,-2.65,2451.11,-23.29,,04-12
1553,000404,长虹华意,0.09,60.37,1.78,5.43,0.49,3060.4,60.42,,04-12
1554,002007,华兰生物,0.64,-39.46,4.11,16.34,0.58,37071.93,-39.46,10派1.2,04-12
1555,600662,强生控股,0.19,38.79,2.72,7.35,0.51,20469.2,85.84,10派1,04-12
1556,601933,永辉超市,0.61,32.61,5.3,11.68,0.75,46692.02,52.82,,04-12
1557,600367,红星发展,0.27,170.0,4.04,6.91,0.12,7858.04,172.18,,04-12
1558,000411,英特集团,0.9,350.0,1.95,60.01,-0.39,18727.25,341.66,,04-12
1559,601975,招商南油,-0.23,-4636.0,1.47,-14.93,-0.05,-75417.24,-8636.59,,04-12
1560,300191,潜能恒信,1.03,1.98,13.35,9.24,0.46,7714.55,27.8,,04-12
1561,601258,ST庞大,0.25,-81.62,3.71,9.0,-0.1,64989.92,-47.43,,04-12
1562,300067,安诺其,0.2,-27.67,4.53,4.42,-0.14,3197.91,18.0,,04-12
1563,000510,新金路,-0.19,-242.37,1.7,-10.6,-0.01,-11587.85,-242.41,,04-12
1564,002190,*ST集成,0.25,4.17,5.88,4.42,-0.41,6754.16,34.28,,04-12
1565,300028,金亚科技,0.18,-40.0,2.69,6.69,0.36,4727.06,-12.12,,04-12
1566,000922,佳电股份,-0.16,-1700.0,0.1,-88.66,0.02,-4662.26,-1499.34,,04-12
1567,002003,伟星股份,0.78,-37.1,6.42,12.77,0.87,19617.03,-23.39,10派7,04-12
1568,002052,同洲电子,0.07,-120.0,3.3,2.02,-0.12,2243.84,-118.95,,04-12
1569,300054,鼎龙股份,0.58,-22.67,6.82,8.7,0.36,5247.71,21.73,,04-12
1570,002302,西部建设,0.53,3.92,5.23,10.66,0.38,11117.54,3.49,10派1,04-12
1571,002625,光启技术,0.7,-2.78,4.99,19.83,0.14,4274.62,2.82,,04-12
1572,300151,昌红科技,0.34,-58.02,7.03,4.8,0.06,3372.51,-17.03,,04-12
1573,002446,盛路通信,0.09,-82.01,4.87,1.86,-0.4,1209.35,-72.55,,04-12
1574,002215,诺普信,0.23,-54.0,3.44,6.6,0.23,8134.31,-25.24,,04-12
1575,300065,海兰信,0.44,-29.03,10.72,4.16,-2.65,2451.11,-23.29,,04-12
1576,000404,长虹华意,0.09,60.37,1.78,5.43,0.49,3060.4,60.42,,04-12
1577,002007,华兰生物,0.64,-39.46,4.11,16.34,0.58,37071.93,-39.46,10派1.2,04-12
1578,600662,强生控股,0.19,38.79,2.72,7.35,0.51,20469.2,85.84,10派1,04-12
1579,601933,永辉超市,0.61,32.61,5.3,11.68,0.75,46692.02,52.82,,04-12
1580,600367,红星发展,0.27,170.0,4.04,6.91,0.12,7858.04,172.18,,04-12
1581,000411,英特集团,0.9,350.0,1.95,60.01,-0.39,18727.25,341.66,,04-12
1582,601975,招商南油,-0.23,-4636.0,1.47,-14.93,-0.05,-75417.24,-8636.59,,04-12
1583,002650,加加食品,1.31,21.3,10.12,37.08,0.7,15772.04,21.44,,04-12
1584,600886,国投电力,0.13,-48.33,4.89,2.79,2.29,25925.61,-47.57,10派0.15转5,04-12
1585,002348,高乐股份,0.37,-19.91,4.76,7.87,0.57,8878.21,30.95,,04-11
1586,600153,建发股份,1.01,29.49,3.61,31.78,-2.22,225020.32,28.25,10派1,04-11
1587,002531,天顺风能,0.51,-10.53,8.02,6.5,-0.7,10513.04,20.51,,04-11
1588,002110,三钢闽光,0.47,130.1,5.53,8.93,0.96,25325.86,130.35,10派0.1,04-11
1589,000899,赣能股份,-0.42,586.11,1.81,-20.78,0.09,-27153.97,586.38,,04-11
1590,002115,三维通信,0.5,7.03,4.44,13.78,0.1,10829.19,7.6,,04-11
1591,601311,骆驼股份,0.83,6.41,6.48,16.48,-0.72,32043.71,22.49,,04-11
1592,300277,海联讯,1.22,25.77,8.69,27.48,-0.02,6273.23,29.44,,04-11
1593,002492,恒基达鑫,0.46,-12.08,6.38,7.5,0.83,5556.33,11.07,,04-11
1594,000425,徐工机械,1.64,-49.07,7.34,24.45,-0.98,337862.85,15.47,10派2.5,04-11
1595,300245,天玑科技,0.94,8.05,7.24,19.52,0.44,5346.48,22.45,,04-11
1596,600519,贵州茅台,8.44,57.76,24.07,40.39,9.78,876314.59,73.49,10派39.97,04-11
1597,002125,湘潭电化,0.36,5.79,4.22,7.08,-0.22,2969.65,15.26,,04-11
1598,600293,三峡新材,0.06,-60.61,2.24,2.5,0.22,1905.36,-60.62,,04-11
1599,300013,新宁物流,0.1,-47.37,3.61,3.37,0.35,905.48,-46.57,,04-11
1600,600410,华胜天成,0.45,8.74,4.22,12.49,-0.53,22920.93,10.42,10派1.2016转2.00273,04-11
1601,600100,同方股份,0.36,-26.87,4.29,8.54,-0.11,70742.8,47.52,10派1,04-11
1602,600299,安迪苏,0.14,0.0,5.64,2.46,0.55,7155.85,-5.21,,04-11
1603,601989,中国重工,0.32,33.33,2.68,12.56,-0.67,470564.18,194.29,,04-11
1604,002134,天津普林,0.01,-112.5,2.84,0.4,0.24,279.11,-114.45,,04-11
1605,000861,海印股份,0.79,51.92,2.62,35.02,1.33,38717.27,50.14,10派1,04-11
1606,600573,惠泉啤酒,0.13,-38.1,4.52,2.98,0.08,3343.48,-36.78,10派0.5,04-11
1607,300269,联建光电,0.87,16.0,7.66,18.05,0.65,5210.27,26.94,10派3,04-11
1608,000875,吉电股份,0.02,0.62,2.86,0.57,0.12,1352.98,0.47,,04-11
1609,002183,怡亚通,0.16,-33.33,1.61,9.88,-0.21,13501.45,2.91,,04-11
1610,000547,航天发展,0.19,90.0,2.47,7.29,0.09,10713.7,336.1,10派0.12送1转2.5,04-11
1611,601558,ST锐电,0.39,-87.7,6.9,5.87,-2.92,77572.12,-72.84,,04-11
1612,300086,康芝药业,0.01,-99.1,8.86,0.16,-0.5,281.6,-97.98,,04-11
1613,000977,浪潮信息,0.35,118.75,5.18,7.02,1.18,7556.06,120.26,10派1,04-11
1614,002306,ST云网,0.47,62.07,6.14,7.84,1.44,9312.87,60.51,10派5转10,04-11
1615,600731,湖南海利,0.02,6.25,1.44,1.16,0.25,433.16,3.09,,04-10
1616,002671,龙泉股份,1.02,17.24,2.96,39.73,0.63,7227.01,17.97,,04-10
1617,300230,永利股份,0.66,21.59,5.23,16.42,0.38,5154.19,41.94,,04-10
1618,600686,金龙汽车,0.59,11.32,4.37,14.18,0.48,25910.02,10.42,10派1,04-10
1619,002176,江特电机,0.28,-6.67,3.73,10.18,0.2,5660.98,75.04,10派0.3,04-10
1620,002282,博深股份,0.3,-23.08,3.58,8.53,0.04,6751.81,0.65,,04-10
1621,002004,华邦健康,2.31,131.0,14.29,27.06,0.81,30527.85,131.2,10派5转10,04-10
1622,600530,交大昂立,0.18,-5.26,4.36,4.6,-0.01,5560.25,-4.14,10派1.2,04-10
1623,600169,太原重工,0.24,-73.5,3.54,7.05,0.02,39037.46,-40.11,10转5,04-10
1624,002378,章源钨业,0.67,86.11,3.34,21.58,0.26,28690.98,89.45,,04-10
1625,002103,广博股份,0.2,-28.68,3.3,6.09,0.33,4361.28,-27.51,10派1,04-10
1626,300228,富瑞特装,1.2,31.87,9.37,17.12,-3.44,7017.28,54.91,,04-10
1627,002222,福晶科技,0.23,-29.69,2.15,10.77,0.22,6411.57,5.9,10派1.2,04-10
1628,300281,金明精机,1.14,15.15,8.78,32.8,0.99,5111.48,25.55,,04-10
1629,000561,烽火电子,0.19,26.67,1.35,14.72,0.09,11052.11,32.5,,04-10
1630,601101,昊华能源,1.3,-36.59,6.38,21.94,1.01,130184.7,49.2,10派3.5送2,04-10
1631,002420,*ST毅昌,0.09,-75.68,3.95,2.25,-0.25,3571.42,-73.9,,04-10
1632,002436,兴森科技,0.58,-53.23,6.68,9.09,0.71,13056.8,7.66,,04-10
1633,300001,特锐德,0.52,-38.82,5.71,9.46,-0.1,10488.3,-7.14,,04-10
1634,600393,粤泰股份,0.04,-83.74,3.01,1.24,-0.86,1127.97,-84.72,,04-10
1635,600419,天润乳业,0.05,-58.33,1.77,2.68,0.32,375.03,-62.28,,04-10
1636,600448,华纺股份,0.05,-16.67,1.33,3.71,0.21,1552.42,-23.18,,04-10
1637,600619,海立股份,0.29,20.83,2.96,10.19,0.39,17423.4,21.1,10派1,04-10
1638,600750,江中药业,0.73,-16.8,6.0,12.72,0.54,22781.84,-12.78,10派3,04-10
1639,000953,*ST河化,-0.07,-431.5,1.09,-9.72,0.63,-1949.52,-457.05,,04-10
1640,002609,捷顺科技,0.43,-25.53,5.21,12.65,0.05,4260.56,-17.09,,04-10
1641,300087,荃银高科,0.2,-71.01,5.29,3.89,-0.72,2153.64,-34.29,,04-10
1642,002025,航天电器,0.41,13.89,4.2,10.21,-0.06,13623.44,15.97,10派1,04-10
1643,600228,ST昌九,0.06,-110.34,0.57,11.08,0.5,1446.94,-110.3,,04-10
1644,601137,博威合金,0.64,-14.67,8.6,8.01,0.19,13449.68,12.37,,04-10
1645,600435,北方导航,0.02,-92.59,2.86,0.54,0.23,1154.67,-94.19,,04-10
1646,002275,桂林三金,0.49,-14.04,3.36,15.6,0.58,29195.38,12.83,10派4,04-10
1647,000960,锡业股份,0.78,69.26,5.78,14.24,0.21,70320.6,91.88,10派1.3,04-10
1648,600486,扬农化工,0.89,14.63,10.4,8.92,2.12,15370.51,14.66,10派2,04-10
1649,600105,永鼎股份,0.11,-78.85,3.68,2.88,-0.32,4031.39,-79.79,,04-10
1650,000676,智度股份,-0.25,-769.5,0.98,-22.75,0.03,-7941.29,-769.95,,04-10
1651,600668,尖峰集团,0.78,100.26,4.13,20.81,0.54,26880.39,102.42,10派1.2,04-10
1652,000801,四川九洲,0.14,-42.84,2.09,7.1,-0.34,5430.18,15.35,,04-10
1653,600711,盛屯矿业,0.17,-23.74,5.3,3.17,0.33,2732.56,31.03,,04-10
1654,300242,佳云科技,0.39,-11.36,3.94,13.3,-0.03,2496.44,2.05,,04-10
1655,600732,爱旭股份,0.1,173.68,2.24,4.73,-2.1,2567.81,168.98,,04-10
1656,300005,探路者,0.4,-0.05,2.26,19.48,0.48,10715.18,98.81,,04-10
1657,300021,大禹节水,0.11,-47.62,1.53,7.2,-0.17,2994.34,2.23,,04-10
1658,600063,皖维高新,0.14,-36.36,2.65,5.57,0.22,12888.43,61.5,10转6,04-10
1659,002624,完美世界,0.68,0.0,4.86,21.16,0.16,5417.11,6.98,,04-10
1660,002397,梦洁股份,0.74,-30.19,7.2,10.58,0.59,11183.87,21.89,,04-10
1661,300199,翰宇药业,0.86,22.86,9.76,10.63,0.72,8047.44,52.28,,04-10
1662,600773,西藏城投,0.51,155.0,1.91,30.64,-0.09,29244.86,153.8,10派0.35,04-10
1663,300075,数字政通,0.62,-38.0,10.7,5.92,0.17,5193.1,0.94,,04-10
1664,002613,北玻股份,0.45,2.5,5.42,11.83,0.23,10033.88,13.09,,04-10
1665,002645,华宏科技,1.2,34.11,9.44,31.16,1.04,6024.15,34.1,,04-10
1666,002354,天神娱乐,0.28,115.38,4.91,5.94,0.28,2650.53,132.83,,04-10
1667,002418,康盛股份,0.34,-42.37,4.88,7.2,0.0,7836.25,3.37,,04-10
1668,600251,冠农股份,0.45,2150.0,2.7,18.17,0.18,16289.0,2647.08,10派1.5,04-10
1669,002483,润邦股份,0.55,-51.33,5.62,10.37,0.02,19939.64,8.49,,04-10
1670,002520,日发精机,1.02,-0.97,7.86,13.48,0.35,9801.98,98.34,10派10转5,04-10
1671,000078,海王生物,0.08,12.59,1.21,6.84,-0.29,5252.84,12.56,,04-10
1672,002618,丹邦科技,0.42,-4.55,5.21,12.58,0.48,5458.69,3.62,,04-10
1673,600109,国金证券,0.23,-47.03,3.24,7.4,-2.95,23166.36,-47.15,10派1,04-10
1674,600637,东方明珠,0.63,320.56,2.32,20.11,0.97,35510.08,234.43,,04-10
1675,600731,湖南海利,0.02,6.25,1.44,1.16,0.25,433.16,3.09,,04-10
1676,002671,龙泉股份,1.02,17.24,2.96,39.73,0.63,7227.01,17.97,,04-10
1677,300230,永利股份,0.66,21.59,5.23,16.42,0.38,5154.19,41.94,,04-10
1678,300025,华星创业,0.32,-36.0,2.63,12.48,-0.81,3793.09,-4.45,,04-10
1679,600405,动力源,-0.02,-107.82,1.86,-1.0,-0.41,-494.47,-109.62,,04-10
1680,300228,富瑞特装,1.2,31.87,9.37,17.12,-3.44,7017.28,54.91,,04-10
1681,000090,天健集团,0.45,83.43,6.72,5.24,0.32,20321.95,83.46,10派0.35送1,04-10
1682,600060,海信视像,1.95,102.18,8.25,26.37,0.92,168906.71,102.31,10转5,04-10
1683,002282,博深股份,0.3,-23.08,3.58,8.53,0.04,6751.81,0.65,,04-10
1684,002004,华邦健康,2.31,131.0,14.29,27.06,0.81,30527.85,131.2,,04-10
1685,600530,交大昂立,0.18,-5.26,4.36,4.6,-0.01,5560.25,-4.14,10派1.2,04-10
1686,300281,金明精机,1.14,15.15,8.78,32.8,0.99,5111.48,25.55,,04-10
1687,002222,福晶科技,0.23,-29.69,2.15,10.77,0.22,6411.57,5.9,,04-10
1688,601101,昊华能源,1.3,-36.59,6.38,21.94,1.01,130184.7,49.2,,04-10
1689,002420,*ST毅昌,0.09,-75.68,3.95,2.25,-0.25,3571.42,-73.9,,04-10
1690,002436,兴森科技,0.58,-53.23,6.68,9.09,0.71,13056.8,7.66,,04-10
1691,000561,烽火电子,0.19,26.67,1.35,14.72,0.09,11052.11,32.5,,04-10
1692,600619,海立股份,0.29,20.83,2.96,10.19,0.39,17423.4,21.1,10派1,04-10
1693,300001,特锐德,0.52,-38.82,5.71,9.46,-0.1,10488.3,-7.14,,04-10
1694,600393,粤泰股份,0.04,-83.74,3.01,1.24,-0.86,1127.97,-84.72,,04-10
1695,600419,天润乳业,0.05,-58.33,1.77,2.68,0.32,375.03,-62.28,,04-10
1696,600448,华纺股份,0.05,-16.67,1.33,3.71,0.21,1552.42,-23.18,,04-10
1697,600444,国机通用,-0.71,-1520.0,0.06,-170.0,,-7422.04,-1512.71,,04-09
1698,000301,东方盛虹,0.09,50.0,2.1,4.45,0.24,11342.46,48.17,,04-09
1699,000402,金融街,0.67,13.56,5.98,11.52,-0.74,201751.23,13.19,10派1,04-09
1700,300244,迪安诊断,0.97,8.99,9.09,14.79,0.4,4220.83,30.23,,04-09
1701,002587,奥拓电子,0.46,-40.26,5.9,10.35,0.09,3356.48,-30.47,,04-09
1702,600173,卧龙地产,0.19,-48.65,2.07,9.73,-0.39,14105.37,-47.81,,04-07
1703,002173,创新医疗,0.15,-48.28,2.11,7.33,-0.05,3003.73,4.43,,04-07
1704,002063,远光软件,0.63,-15.11,2.87,25.01,0.33,21176.08,10.7,,04-07
1705,600463,空港股份,0.29,20.83,2.71,11.21,0.24,7333.7,20.58,,04-07
1706,002068,黑猫股份,0.27,28.57,2.53,11.6,0.13,12897.31,140.83,,04-07
1707,600601,方正科技,0.07,-40.99,1.93,3.65,0.08,15227.58,-36.78,10派0.1,04-07
1708,002472,双环传动,0.74,-45.59,6.31,12.29,0.74,15793.95,20.79,,04-07
1709,601636,旗滨集团,0.38,-42.92,3.8,14.23,0.07,20823.62,-36.57,,04-07
1710,002554,惠博普,0.47,-29.85,5.74,9.25,-0.04,9189.1,37.41,,04-07
1711,600491,龙元建设,0.29,-25.64,2.75,11.15,0.06,27898.7,51.3,,04-07
1712,600128,弘业股份,0.39,26.15,5.37,7.4,0.57,9666.62,26.15,10派1,04-07
1713,002301,齐心集团,0.35,29.63,5.58,6.57,0.36,6615.87,30.94,,04-07
1714,000019,深粮控股,0.03,4.19,3.55,1.15,-0.08,698.02,22.73,,04-07
1715,002455,百川股份,0.35,-57.83,5.54,6.48,0.38,4648.46,-25.08,,04-07
1716,600315,上海家化,0.85,30.77,4.16,22.33,0.82,36125.4,31.06,10派4,04-07
1717,600127,金健米业,-0.12,-1283.65,0.9,-12.87,0.0,-6704.5,-1288.66,,04-07
1718,002006,精功科技,1.35,114.29,4.11,46.59,0.01,40167.89,340.53,,04-07
1719,002655,共达电声,0.59,5.36,2.83,23.56,0.63,5347.56,5.9,,04-07
1720,300192,科斯伍德,0.56,-12.5,7.68,22.15,0.17,3864.81,9.6,,04-07
1721,600477,杭萧钢构,0.15,-37.7,1.86,8.43,-0.66,7064.42,-24.99,,04-07
1722,300234,开尔新材,0.62,12.73,4.65,17.8,0.41,4371.27,34.14,,04-07
1723,000061,农产品,0.27,-25.25,4.18,6.53,-0.36,20681.92,-25.32,10派1送2转6,04-07
1724,300223,北京君正,0.9,-39.42,13.55,9.08,0.51,6426.51,-27.64,,04-07
1725,601515,东风股份,1.09,6.86,2.33,55.2,0.72,54591.48,7.48,,04-07
1726,600557,康缘药业,0.44,2.33,3.39,14.15,0.21,18250.81,0.98,10派0.6,04-07
1727,000620,新华联,0.41,21478.95,1.54,28.08,-0.88,60670.34,101862.89,10派1,04-07
1728,600229,城市传媒,0.02,-33.33,3.3,0.66,0.25,856.28,-25.02,,04-07
1729,000929,兰州黄河,-0.08,-114.34,2.94,-2.65,0.85,-1459.28,-114.35,,04-07
1730,600580,卧龙电驱,0.16,-69.03,3.61,4.55,-0.15,11101.5,-47.29,10派0.5,04-07
1731,000040,东旭蓝天,0.3,42.86,2.12,14.89,-0.9,14008.07,45.03,10派0.3,04-07
1732,600694,大商股份,0.93,126.83,12.05,8.05,9.27,27398.05,124.98,10派3,04-07
1733,600064,南京高科,0.71,16.09,9.06,7.59,-0.57,36491.09,16.17,10派2,04-06
1734,000517,荣安地产,0.38,64.18,2.18,19.2,-0.5,40475.05,64.15,,04-06
1735,600141,兴发集团,0.64,25.05,5.2,12.85,1.52,23246.25,26.83,10派2,04-06
1736,600633,浙数文化,0.66,4025.0,2.13,25.95,0.5,21807.84,8678.06,10派2,04-06
1737,000719,中原传媒,0.33,10900.0,3.48,9.53,0.56,14360.43,37957.9,,04-06
1738,600070,浙江富润,0.27,-40.0,3.68,7.61,0.34,3750.98,-41.07,10派3转3,04-06
1739,300161,华中数控,0.27,-59.09,8.62,3.23,-0.73,2834.26,-46.89,,04-06
1740,002156,通富微电,0.08,-80.0,3.36,2.27,0.01,4902.82,-64.75,,04-06
1741,002230,科大讯飞,0.53,-15.87,4.67,13.57,0.47,13262.89,31.13,10派1.5,04-06
1742,000938,紫光股份,0.21,29.81,3.89,5.38,0.75,4303.12,29.53,10派0.6,04-06
1743,600469,风神股份,0.62,53.32,5.33,12.3,0.88,23410.21,53.38,10派1,04-06
1744,000597,东北制药,-1.17,-831.25,4.98,-21.53,-0.7,-39172.33,-832.96,,04-06
1745,300214,日科化学,0.84,3.7,7.94,13.9,-0.34,10144.73,24.89,,04-06
1746,601126,四方股份,0.54,12.5,6.67,8.37,-0.13,21666.15,41.18,,04-06
1747,601929,吉视传媒,0.33,34.01,1.6,22.62,0.75,36389.34,34.01,,04-06
1748,000558,莱茵体育,0.1,-78.07,1.26,7.96,-0.7,6162.42,-63.56,,04-06
1749,002337,赛象科技,0.18,-76.92,6.61,2.8,-0.12,3544.03,-61.37,,04-06
1750,000798,中水渔业,0.19,18.75,2.25,8.79,0.1,6179.25,23.5,10派0.5,04-06
1751,002552,宝鼎科技,0.5,-47.37,5.27,10.53,0.07,7229.95,1.82,,04-06
1752,000826,启迪环境,0.73,46.0,3.81,21.47,0.42,30091.53,45.37,10派1转2,04-06
1753,000925,众合科技,0.1,-47.37,3.4,3.15,-0.37,2978.11,-44.54,,04-06
1754,600428,中远海特,0.09,-65.38,3.9,2.36,0.03,15187.72,-55.32,10派0.2,04-06
1755,300185,通裕重工,0.55,-22.54,9.69,6.45,-0.59,18467.93,-4.14,,04-06
1756,600647,同达创业,0.2,10.63,1.59,13.03,0.92,2094.13,10.58,,04-06
1757,000918,嘉凯城,0.11,-82.26,2.28,5.08,-1.91,20608.5,-81.52,,04-06
1758,002648,卫星石化,4.2,85.02,15.16,75.24,-0.46,62972.48,105.94,,04-06
1759,000988,华工科技,0.49,-20.97,5.68,9.87,-0.13,21095.98,-16.03,10派1.5转10,04-06
1760,600048,保利地产,1.1,1.85,5.93,20.2,-1.33,653094.6,32.74,,04-06
1761,600268,国电南自,0.36,-23.4,3.67,12.26,0.01,22943.5,71.98,10派1,04-06
1762,002631,德尔未来,0.7,-13.58,7.42,22.82,0.68,8652.82,-11.52,,04-06
1763,300206,理邦仪器,0.65,-26.14,11.37,7.14,0.44,5918.58,-10.35,,04-06
1764,002232,启明信息,0.16,-50.06,2.33,6.97,0.21,6405.67,-29.04,,04-06
1765,300130,新国都,0.66,-42.61,8.18,8.6,0.34,7574.19,30.83,,04-06
1766,600064,南京高科,0.71,16.09,9.06,7.59,-0.57,36491.09,16.17,10派2,04-06
1767,000517,荣安地产,0.38,64.18,2.18,19.2,-0.5,40475.05,64.15,,04-06
1768,603185,上机数控,1.17,31.59,2.39,55.18,0.32,11046.32,37.03,,04-05
1769,300205,天喻信息,0.4,-54.02,12.41,4.02,-1.54,2934.36,-43.69,10派3转8,04-05
1770,601216,君正集团,0.93,-0.09,7.82,13.67,0.24,57905.49,19.13,,04-05
1771,000932,华菱钢铁,0.02,-102.45,4.4,0.53,1.42,7013.62,-102.65,,04-05
1772,300257,开山股份,2.47,30.0,19.87,23.3,0.77,29364.75,44.24,,04-05
1773,601901,方正证券,0.05,-81.42,2.33,2.42,-1.31,25691.71,-79.42,10派0.7,04-05
1774,002573,清新环境,0.44,-25.42,6.92,6.99,0.02,10271.84,57.91,,04-05
1775,002223,鱼跃医疗,0.55,-14.06,2.69,22.98,0.24,22641.18,40.73,,04-05
1776,601158,重庆水务,0.34,21.43,2.41,14.44,0.4,160903.16,24.64,,04-05
1777,002293,罗莱生活,2.66,78.52,11.76,24.18,2.18,37401.01,78.35,,04-05
1778,001896,豫能控股,0.03,-12.67,0.93,2.68,0.89,1635.3,-23.45,,04-05
1779,002426,胜利精密,0.18,-51.44,3.24,5.47,-0.03,7043.32,-49.31,,04-05
1780,600695,绿庭投资,0.08,307.37,0.36,23.63,-0.04,5235.11,309.98,,04-05
1781,603000,人民网,0.67,39.58,3.16,23.62,0.97,13947.86,70.83,,04-05
1782,600883,博闻科技,0.7,107.52,2.93,26.12,-0.05,16541.2,107.51,10派0.5,04-05
1783,002147,ST新光,0.37,4.37,3.54,10.77,-0.15,9442.58,15.47,,04-05
1784,600689,上海三毛,0.09,12.5,2.03,4.56,0.26,1848.93,18.41,,04-05
1785,601616,广电电气,0.41,-15.64,5.0,8.77,-0.14,21109.86,4.02,,04-05
1786,002242,九阳股份,0.66,-15.38,3.28,18.07,0.54,50131.96,-15.16,,03-31
1787,002598,山东章鼓,0.72,13.06,4.32,22.8,0.33,9593.43,29.31,,03-31
1788,600086,东方金钰,0.22,36.24,1.63,13.13,-0.52,7826.66,36.18,,03-31
1789,600058,五矿发展,0.5,39.75,8.46,6.02,-2.71,53780.19,39.76,10派2.1,03-31
1790,002328,新朋股份,0.21,-60.38,7.02,3.04,0.51,6381.19,-59.5,,03-31
1791,300145,中金环境,0.68,-39.29,6.85,10.3,0.77,9729.95,44.45,,03-31
1792,002360,同德化工,0.49,-46.74,5.08,9.78,0.46,5888.25,11.48,,03-31
1793,002051,中工国际,1.05,-1.87,5.71,19.99,11.63,46312.89,27.38,10派3.5送3,03-31
1794,600221,海航控股,0.64,-13.51,3.51,19.0,1.45,263131.2,-12.69,10派1.2,03-31
1795,002494,华斯股份,0.55,-6.78,7.99,7.04,0.95,6202.26,17.75,,03-31
1796,002024,苏宁易购,0.69,20.88,3.19,23.68,0.94,482059.4,20.16,10派1.5,03-31
1797,600266,城建发展,0.96,-28.78,6.63,15.19,-0.38,85547.06,-28.78,10派2,03-31
1798,300107,建新股份,0.16,-82.98,5.88,2.64,0.2,2085.31,-60.11,,03-31
1799,002029,七匹狼,1.46,46.0,6.97,23.16,0.89,41230.8,45.61,10派2转5,03-31
1800,002045,国光电器,0.21,-51.16,3.37,6.39,0.4,8793.66,-23.83,10派0.8,03-31
1801,002062,宏润建设,0.31,-56.94,4.13,7.71,1.02,14163.06,-56.06,,03-31
1802,000652,泰达股份,0.0,-98.76,1.48,0.16,-0.15,356.16,-98.76,,03-31
1803,300188,美亚柏科,1.23,19.42,12.59,11.88,0.07,6150.5,49.85,,03-31
1804,601390,中国中铁,0.31,-11.43,3.38,9.61,-0.63,669001.5,-10.66,,03-31
1805,002634,棒杰股份,0.9,13.92,6.97,22.94,1.08,4611.39,16.72,,03-31
1806,002284,亚太股份,0.28,-54.84,3.63,7.9,0.06,7980.95,-32.66,,03-31
1807,002055,得润电子,0.59,69.1,5.27,12.72,-0.19,11648.22,92.5,10派1转10,03-31
1808,002089,*ST新海,0.51,-17.74,2.8,19.13,-0.13,18091.41,30.03,10派1转2,03-31
1809,300262,巴安水务,0.42,-37.01,6.36,10.77,-0.49,2286.03,-26.58,,03-31
1810,000807,云铝股份,0.06,142.31,2.6,2.42,0.57,9672.19,217.35,10派0.3,03-31
1811,002187,广百股份,0.77,-25.24,6.88,12.25,1.83,21362.11,22.87,10派2转2,03-31
1812,600019,宝钢股份,0.42,-43.24,6.08,7.02,0.69,736196.16,-42.88,10派2,03-31
1813,000498,山东路桥,0.0,-21.43,0.02,4.65,-0.08,46.72,-21.87,,03-31
1814,002144,宏达高科,0.46,43.75,7.27,6.27,-0.06,6999.47,74.56,,03-31
1815,002465,海格通信,0.7,-19.54,12.86,5.49,-0.0,23320.74,-3.29,,03-31
1816,002547,春兴精工,0.34,-45.16,6.17,6.05,-1.36,4639.59,-29.95,,03-31
1817,300256,星星科技,0.69,-15.89,7.84,13.22,0.45,5747.81,6.09,,03-31
1818,300084,海默科技,0.15,-50.29,4.85,2.96,-0.28,1878.9,10.97,,03-31
1819,300261,雅本化学,0.6,3.27,6.6,18.2,0.12,4438.09,11.88,,03-31
1820,600501,航天晨光,0.2,-9.09,2.93,6.92,-0.38,7641.5,8.52,10派0.5,03-31
1821,002244,滨江集团,0.58,-18.31,3.63,16.93,-3.63,78398.73,-18.86,,03-31
1822,600235,民丰特纸,0.03,-88.46,3.75,0.75,-0.25,750.35,-88.93,10派2,03-31
1823,002130,沃尔核材,0.3,-3.23,3.01,12.26,0.09,8315.85,8.94,,03-31
1824,600690,海尔智家,1.0,-34.08,3.11,31.33,2.31,269002.22,32.21,10派1.7,03-31
1825,601766,中国中车,0.33,57.14,1.91,16.96,0.59,386415.25,52.65,,03-31
1826,300212,易华录,1.07,40.53,10.08,13.59,-1.89,6551.52,72.26,,03-31
1827,002201,九鼎新材,0.1,-9.09,2.27,4.63,0.29,1807.47,19.66,,03-31
1828,000029,深深房A,0.1,19.33,1.51,6.84,0.11,10120.01,19.4,,03-31
1829,300018,中元股份,0.29,-14.71,5.2,5.76,0.11,3831.74,-13.13,,03-31
1830,002303,美盈森,0.59,-25.66,9.52,6.35,0.2,10592.16,-25.66,,03-31
1831,002431,棕榈股份,0.72,-28.22,5.0,15.46,-1.06,27645.57,64.13,,03-31
