,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
1714,300561,汇金科技,0.45,-64.0,,6.02,,3767.6,-28.37,,08-25
1715,600724,宁波富达,0.05,-79.2,,2.96,,7756.65,-79.21,,08-25
1716,000899,赣能股份,0.09,-64.2,,1.93,,9163.17,-64.2,,08-25
1717,300579,数字认证,0.41,70.83,,6.58,,3275.39,132.12,,08-25
1718,603589,口子窖,0.88,31.34,,11.79,,52586.0,29.87,,08-25
1719,002596,海南瑞泽,0.07,-450.0,,3.03,,6671.43,-1006.79,,08-25
1720,000982,*ST中绒,-0.17,7.44,,-18.08,,-31022.61,5.93,,08-25
1721,300677,英科医疗,0.84,23.53,,10.97,,6100.38,22.34,,08-25
1722,300043,星辉娱乐,0.13,-40.91,,6.75,,16467.84,-38.82,,08-25
1723,300383,光环新网,0.14,-33.33,,3.42,,20959.85,58.37,,08-25
1724,002063,远光软件,0.12,1.06,,4.06,,7430.94,2.4,,08-25
1725,300399,京天利,-0.01,-107.69,,-0.41,,-176.66,-108.68,,08-25
1726,300092,科新机电,0.02,-60.0,,0.96,,495.61,-53.53,,08-25
1727,300124,汇川技术,0.27,12.5,,8.76,,42873.12,10.31,,08-25
1728,002434,万里扬,0.31,121.43,,7.3,,42149.68,204.2,,08-25
1729,300140,中环装备,0.06,-1128.81,,1.66,,2096.07,-1549.21,,08-25
1730,603232,格尔软件,0.18,200.0,,2.43,,898.06,209.03,,08-25
1731,002145,中核钛白,0.15,2134.85,,8.45,,23503.41,2121.95,,08-25
1732,688228,开普云,0.35,-14.63,4.93,12.88,,639.46,57.33,,08-25
1733,601216,君正集团,0.11,-26.51,,6.54,,92431.16,46.99,,08-25
1734,002209,达意隆,-0.05,-37.58,,-1.48,,-897.61,-37.6,,08-25
1735,000878,云南铜业,0.09,1037.5,,2.23,,12864.78,1099.75,,08-25
1736,600729,重庆百货,1.15,22.34,,9.56,,46681.19,22.11,,08-25
1737,002263,*ST东南,-0.0,-85.62,,-0.1,,-270.19,-85.58,,08-25
1738,300600,瑞特股份,0.58,-10.32,,7.27,,5828.99,20.13,,08-25
1739,601901,方正证券,0.1,-61.54,4.43,2.29,1.32,82419.45,-61.71,,08-25
1740,300283,温州宏丰,0.02,-50.0,,1.47,,834.4,-51.61,,08-25
1741,601882,海天精工,0.09,12.88,,4.43,,4851.68,25.53,,08-25
1742,001872,招商港口,0.43,3.87,,5.76,,27640.78,3.7,,08-25
1743,601998,中信银行,0.49,2.08,7.92,6.82,-1.79,2401100.0,1.74,,08-25
1744,300331,苏大维格,0.16,433.33,,2.61,,3569.53,572.04,,08-25
1745,002368,太极股份,0.05,25.0,,0.81,,1958.86,8.94,,08-25
1746,300090,盛运环保,0.04,-31.98,,1.06,,5528.06,-31.99,,08-25
1747,600561,江西长运,0.04,19900.0,,0.65,,915.0,19148.32,,08-25
1748,600978,宜华生活,0.32,23.08,,6.17,,46965.62,20.69,,08-25
1749,002110,三钢闽光,0.79,44.67,,13.79,,108058.72,199.88,,08-25
1750,002432,九安医疗,-0.11,-8.33,,-3.19,,-4787.27,9.65,,08-25
1751,300803,指南针,0.37,32.14,1.48,28.53,,12881.34,107.37,,08-25
1752,002800,天顺股份,0.27,9.0,,4.75,,2005.67,36.97,,08-25
1753,603348,文灿股份,0.43,22.86,6.31,6.85,,7036.55,22.86,,08-25
1754,000016,深康佳A,0.01,141.51,,1.06,,3087.13,140.53,,08-25
1755,002835,同为股份,0.09,-70.0,,3.02,,1973.34,-21.32,,08-25
1756,300531,优博讯,0.1,-76.19,,4.82,,2765.47,8.65,,08-25
1757,601333,广深铁路,0.07,-30.0,,1.8,,50871.57,-25.39,,08-25
1758,600317,营口港,0.04,15.25,,2.41,,25468.19,15.34,,08-25
1759,300548,博创科技,0.51,-1.92,,7.33,,4201.48,31.29,,08-25
1760,603517,绝味食品,0.62,21.57,,12.29,,23774.96,30.65,,08-25
1761,002886,沃特股份,0.23,-14.81,,3.69,,1771.54,11.86,,08-25
1762,300288,朗玛信息,0.81,575.0,,22.23,,27335.2,598.5,,08-25
1763,002599,盛通股份,0.1,-4.58,,2.63,,3019.77,113.38,,08-25
1764,000967,盈峰环境,0.16,-34.29,,5.14,,17475.75,48.01,,08-25
1765,300320,海达股份,0.21,46.05,,7.06,,6020.58,46.11,10派1.6送6转2,08-25
1766,002309,中利集团,0.06,-166.67,,0.67,,3841.01,-175.69,,08-25
1767,603003,龙宇燃油,0.07,168.6,,0.7,,2868.78,487.05,,08-25
1768,600077,宋都股份,0.01,-84.62,,0.45,,1605.24,-84.64,,08-25
1769,002325,洪涛股份,0.08,-20.0,,2.87,,10362.41,-17.22,,08-25
1770,603021,山东华鹏,0.07,-75.86,,1.74,,2353.41,-21.66,,08-25
1771,300680,隆盛科技,0.28,-3.45,,6.85,,1425.96,-4.24,,08-25
1772,603039,泛微网络,0.42,-2.33,,6.81,,2792.62,30.74,,08-25
1773,600869,智慧能源,0.05,-51.41,,1.89,,10750.14,-48.18,,08-25
1774,300079,数码科技,0.04,-40.5,,1.68,,5907.4,-40.5,,08-25
1775,300127,银河磁体,0.34,112.5,,9.66,,11041.49,110.1,,08-25
1776,000761,本钢板材,0.17,178.33,,4.04,,52363.57,186.86,,08-25
1777,000002,万科A,0.66,36.19,10.2,6.22,1.98,730272.4,36.47,,08-25
1778,000810,创维数字,0.05,-80.51,,2.05,,5440.47,-79.81,,08-25
1779,300213,佳讯飞鸿,0.06,-64.81,,2.03,,3296.59,-22.58,,08-25
1780,300553,集智股份,0.27,-37.21,,4.11,,1300.22,-15.63,,08-25
1781,601636,旗滨集团,0.2,237.94,,8.45,,53571.5,252.72,,08-25
1782,603578,三星新材,0.37,-2.63,,7.71,,2948.67,16.62,,08-25
1783,300277,海联讯,-0.02,-52.61,,-1.33,,-641.13,-52.53,,08-25
1784,600398,海澜之家,0.42,7.69,,18.3,,187518.73,5.77,,08-25
1785,601918,新集能源,0.06,500.0,,3.31,,15363.52,302.59,,08-25
1786,603027,千禾味业,0.24,-38.14,,8.12,,7534.99,56.25,,08-25
1787,002346,柘中股份,0.09,-50.0,,2.42,,4067.42,-48.95,,08-25
1788,000603,盛达资源,0.13,-13.33,,3.78,,9699.56,27.87,,08-25
1789,002039,黔源电力,0.15,-54.02,,2.22,,4713.19,-54.01,,08-25
1790,603081,大丰实业,0.3,11.11,,10.27,,10836.17,15.3,,08-25
1791,600533,栖霞建设,0.06,185.4,,1.7,,6773.88,185.71,,08-25
1792,002088,鲁阳节能,0.18,63.64,,3.66,,6266.72,143.54,,08-25
1793,002410,广联达,0.13,32.29,,4.78,,14206.68,32.66,,08-25
1794,002104,恒宝股份,0.13,8.33,,5.48,,9218.01,5.4,,08-25
1795,002753,永东股份,0.43,187.22,,9.53,,9529.98,330.87,,08-25
1796,300455,康拓红外,0.06,-49.27,1.67,3.37,,2188.96,23.14,,08-25
1797,600233,圆通速递,0.25,459.45,,8.1,,69277.59,4682.42,,08-25
1798,600630,龙头股份,0.09,-25.0,,2.15,,3691.83,-26.7,,08-25
1799,002480,新筑股份,-0.11,69.6,,-3.1,,-7093.64,69.6,,08-25
1800,300283,温州宏丰,0.02,-50.0,,1.47,,834.4,-51.61,,08-25
1801,601882,海天精工,0.09,12.88,,4.43,,4851.68,25.53,,08-25
1802,300320,海达股份,0.21,46.05,,7.06,,6020.58,46.11,10派1.6送6转2,08-25
1803,002309,中利集团,0.06,-166.67,,0.67,,3841.01,-175.69,,08-25
1804,603003,龙宇燃油,0.07,168.6,,0.7,,2868.78,487.05,,08-25
1805,600077,宋都股份,0.01,-84.62,,0.45,,1605.24,-84.64,,08-25
1806,002325,洪涛股份,0.08,-20.0,,2.87,,10362.41,-17.22,,08-25
1807,603021,山东华鹏,0.07,-75.86,,1.74,,2353.41,-21.66,,08-25
1808,300680,隆盛科技,0.28,-3.45,,6.85,,1425.96,-4.24,,08-25
1809,603039,泛微网络,0.42,-2.33,,6.81,,2792.62,30.74,,08-25
1810,600869,智慧能源,0.05,-51.41,,1.89,,10750.14,-48.18,,08-25
1811,300079,数码科技,0.04,-40.5,,1.68,,5907.4,-40.5,,08-25
1812,300127,银河磁体,0.34,112.5,,9.66,,11041.49,110.1,,08-25
1813,002800,天顺股份,0.27,9.0,,4.75,,2005.67,36.97,,08-25
1814,603348,文灿股份,0.43,22.86,6.31,6.85,,7036.55,22.86,,08-25
1815,000016,深康佳A,0.01,141.51,,1.06,,3087.13,140.53,,08-25
1816,002835,同为股份,0.09,-70.0,,3.02,,1973.34,-21.32,,08-25
1817,300531,优博讯,0.1,-76.19,,4.82,,2765.47,8.65,,08-25
1818,601333,广深铁路,0.07,-30.0,,1.8,,50871.57,-25.39,,08-25
1819,600317,营口港,0.04,15.25,,2.41,,25468.19,15.34,,08-25
1820,300548,博创科技,0.51,-1.92,,7.33,,4201.48,31.29,,08-25
1821,603517,绝味食品,0.62,21.57,,12.29,,23774.96,30.65,,08-25
1822,002886,沃特股份,0.23,-14.81,,3.69,,1771.54,11.86,,08-25
1823,300288,朗玛信息,0.81,575.0,,22.23,,27335.2,598.5,,08-25
1824,002599,盛通股份,0.1,-4.58,,2.63,,3019.77,113.38,,08-25
1825,000967,盈峰环境,0.16,-34.29,,5.14,,17475.75,48.01,,08-25
1826,603027,千禾味业,0.24,-38.14,,8.12,,7534.99,56.25,,08-25
1827,002346,柘中股份,0.09,-50.0,,2.42,,4067.42,-48.95,,08-25
1828,000603,盛达资源,0.13,-13.33,,3.78,,9699.56,27.87,,08-25
1829,002039,黔源电力,0.15,-54.02,,2.22,,4713.19,-54.01,,08-25
1830,603081,大丰实业,0.3,11.11,,10.27,,10836.17,15.3,,08-25
1831,600533,栖霞建设,0.06,185.4,,1.7,,6773.88,185.71,,08-25
1832,002088,鲁阳节能,0.18,63.64,,3.66,,6266.72,143.54,,08-25
1833,002410,广联达,0.13,32.29,,4.78,,14206.68,32.66,,08-25
1834,002104,恒宝股份,0.13,8.33,,5.48,,9218.01,5.4,,08-25
1835,002753,永东股份,0.43,187.22,,9.53,,9529.98,330.87,,08-25
1836,300455,康拓红外,0.06,-49.27,1.67,3.37,,2188.96,23.14,,08-25
1837,000761,本钢板材,0.17,178.33,,4.04,,52363.57,186.86,,08-25
1838,000002,万科A,0.66,36.19,10.2,6.22,1.98,730272.4,36.47,,08-25
1839,000810,创维数字,0.05,-80.51,,2.05,,5440.47,-79.81,,08-25
1840,300213,佳讯飞鸿,0.06,-64.81,,2.03,,3296.59,-22.58,,08-25
1841,300553,集智股份,0.27,-37.21,,4.11,,1300.22,-15.63,,08-25
1842,601636,旗滨集团,0.2,237.94,,8.45,,53571.5,252.72,,08-25
1843,603578,三星新材,0.37,-2.63,,7.71,,2948.67,16.62,,08-25
1844,300277,海联讯,-0.02,-52.61,,-1.33,,-641.13,-52.53,,08-25
1845,600398,海澜之家,0.42,7.69,,18.3,,187518.73,5.77,,08-25
1846,601918,新集能源,0.06,500.0,,3.31,,15363.52,302.59,,08-25
1847,000565,渝三峡A,0.09,12.5,,4.02,,4004.36,18.24,,08-25
1848,002011,盾安环境,0.07,0.0,,1.47,,6582.45,11.21,,08-25
1849,600863,内蒙华电,0.04,-33.33,,2.43,,25350.3,-32.03,,08-25
1850,300056,中创环保,-0.49,-345.0,,-11.99,,-18717.69,-360.69,,08-25
1851,002367,康力电梯,0.26,-22.5,,5.68,,20415.47,-16.29,10派1,08-25
1852,002690,美亚光电,0.21,20.05,,6.73,,14171.03,20.08,,08-25
1853,600896,览海医疗,-0.2,-79.59,,-7.75,,-17709.15,-75.22,,08-25
1854,002725,跃岭股份,0.11,-38.89,,2.0,,1822.17,-36.11,,08-25
1855,300121,阳谷华泰,0.29,39.83,,11.79,,8088.15,34.86,,08-25
1856,600233,圆通速递,0.25,459.45,,8.1,,69277.59,4682.42,,08-25
1857,600630,龙头股份,0.09,-25.0,,2.15,,3691.83,-26.7,,08-25
1858,002480,新筑股份,-0.11,69.6,,-3.1,,-7093.64,69.6,,08-25
1859,300525,博思软件,0.07,-23.96,,1.15,,486.5,1.46,,08-25
1860,601999,出版传媒,0.11,22.22,,3.01,,5785.99,14.58,,08-25
1861,603700,宁水集团,0.45,-19.64,2.98,14.28,,5285.54,-19.44,,08-25
1862,300660,江苏雷利,1.6,-3.03,,14.17,,12769.22,2.13,,08-25
1863,600828,茂业商业,0.22,12.96,,9.49,,38033.92,12.95,,08-25
1864,300026,红日药业,0.09,-70.97,,4.66,,28240.37,-9.32,,08-25
1865,600090,同济堂,0.17,0.0,,4.41,,24550.14,40.45,,08-25
1866,600125,铁龙物流,0.14,45.36,,3.6,,18375.17,45.53,,08-25
1867,002369,卓翼科技,0.0,-84.3,,0.1,,181.17,-80.87,,08-25
1868,000662,天夏智慧,0.21,171.73,,3.46,,17613.6,304.69,,08-25
1869,300414,中光防雷,0.12,-46.96,,2.65,,1971.37,-46.62,,08-25
1870,600562,国睿科技,0.16,-11.11,,4.57,,7891.02,-5.23,,08-25
1871,002095,生意宝,0.05,0.0,,1.62,,1372.91,8.16,,08-25
1872,603165,荣晟环保,1.49,170.91,,24.79,,18072.94,248.2,,08-25
1873,300446,乐凯新材,0.37,-12.82,,8.87,,4558.29,-12.83,,08-25
1874,002761,多喜爱,0.06,-25.0,,1.05,,685.48,-30.72,,08-25
1875,002127,南极电商,0.09,50.0,,8.72,,13984.54,64.37,,08-25
1876,600235,民丰特纸,0.03,400.0,,0.83,,1046.05,396.84,,08-25
1877,603998,方盛制药,0.11,22.22,,4.87,,4631.96,22.46,,08-25
1878,600634,*ST富控,0.1,66.67,,1.94,,5653.59,78.46,,08-25
1879,300499,高澜股份,0.11,-65.63,,2.15,,1291.28,-33.83,,08-25
1880,002229,鸿博股份,-0.03,-47.96,,-1.01,,-1661.78,-12.38,,08-25
1881,603518,锦泓集团,0.3,50.0,,3.02,,4457.31,54.11,,08-25
1882,000153,丰原药业,0.14,65.48,,3.71,,4354.99,65.56,,08-25
1883,600358,国旅联合,-0.05,-36.29,,-4.6,,-2289.0,-30.37,,08-25
1884,002584,西陇科学,0.06,-62.5,,2.09,,3524.46,-36.19,,08-25
1885,601857,中国石油,0.07,2200.0,,1.06,,1267400.0,2300.38,10派0.6926,08-25
1886,002294,信立泰,0.7,6.06,,13.33,,73041.28,5.19,,08-25
1887,600419,天润乳业,0.58,18.37,,7.8,,5985.32,17.24,,08-25
1888,000988,华工科技,0.2,53.85,,5.44,,17613.11,50.18,,08-25
1889,300370,安控科技,-0.01,-49.03,,-0.8,,-1011.06,-8.48,,08-25
1890,603789,星光农机,0.19,6.75,,3.6,,3921.55,7.54,10转3,08-25
1891,300387,富邦股份,0.35,-2.78,,5.94,,4388.36,0.65,,08-25
1892,300080,易成新能,-0.44,-12238.89,,-7.06,,-21970.63,-12129.75,,08-25
1893,600151,航天机电,-0.14,-279.51,,-3.31,,-19852.25,-306.0,,08-25
1894,300403,汉宇集团,0.48,-39.38,,6.95,,9641.17,-9.08,,08-25
1895,000668,荣丰控股,-0.03,-80.0,,-0.84,,-502.77,-76.43,,08-25
1896,600206,有研新材,0.04,85.71,,1.17,,3298.21,90.81,,08-25
1897,600223,鲁商发展,0.04,33.33,,1.72,,3866.31,17.9,,08-25
1898,002454,松芝股份,0.27,0.0,,4.03,,11454.76,1.37,,08-25
1899,002475,立讯精密,0.32,52.38,,5.88,,68189.84,70.07,,08-25
1900,002824,和胜股份,0.29,-30.95,,5.44,,3618.82,-5.17,,08-25
1901,601188,龙江交通,0.14,11.11,,4.71,,18122.57,9.1,,08-25
1902,300198,纳川股份,0.03,-50.0,,1.69,,2707.12,21.56,,08-25
1903,600683,京投发展,0.06,20.0,,2.09,,4543.64,14.76,,08-25
1904,300554,三超新材,0.44,26.6,,6.71,,1922.07,40.66,,08-25
1905,002541,鸿路钢构,0.32,-7.85,,2.86,,11111.83,20.05,,08-25
1906,300246,宝莱特,0.26,30.14,,7.98,,3829.21,30.15,,08-25
1907,603579,荣泰健康,1.66,-13.09,,10.17,,11125.54,10.76,,08-25
1908,000973,佛塑科技,0.05,32.35,,2.06,,4318.34,29.68,,08-25
1909,000541,佛山照明,0.18,10.39,,4.99,,22849.47,10.42,,08-25
1910,600804,鹏博士,0.28,-6.67,,5.95,,39051.41,-3.37,,08-25
1911,600067,冠城大通,0.34,1600.0,,7.26,,51123.9,1392.93,,08-25
1912,603690,至纯科技,0.12,-21.57,,6.63,,2500.45,4.76,,08-25
1913,600458,时代新材,0.04,-82.61,,0.62,,3073.38,-83.12,,08-25
1914,002637,赞宇科技,0.11,-8.33,,2.12,,4455.02,17.72,,08-25
1915,600101,明星电力,0.13,-9.52,,2.16,,4309.29,-9.74,,08-25
1916,300686,智动力,0.22,-13.06,,6.04,,2081.6,-13.05,,08-25
1917,600118,中国卫星,0.15,7.14,,3.55,,17636.44,8.67,,08-25
1918,603801,志邦家居,0.54,29.38,,9.55,,6430.47,29.39,,08-25
1919,300424,航新科技,0.16,6.24,,2.45,,2174.19,8.5,10转7.97226,08-25
1920,300680,隆盛科技,0.28,-3.45,,6.85,,1425.96,-4.24,,08-25
1921,603039,泛微网络,0.42,-2.33,,6.81,,2792.62,30.74,,08-25
1922,600869,智慧能源,0.05,-51.41,,1.89,,10750.14,-48.18,,08-25
1923,300079,数码科技,0.04,-40.5,,1.68,,5907.4,-40.5,,08-25
1924,300127,银河磁体,0.34,112.5,,9.66,,11041.49,110.1,,08-25
1925,002800,天顺股份,0.27,9.0,,4.75,,2005.67,36.97,,08-25
1926,603348,文灿股份,0.43,22.86,6.31,6.85,,7036.55,22.86,,08-25
1927,300213,佳讯飞鸿,0.06,-64.81,,2.03,,3296.59,-22.58,,08-25
1928,300553,集智股份,0.27,-37.21,,4.11,,1300.22,-15.63,,08-25
1929,601636,旗滨集团,0.2,237.94,,8.45,,53571.5,252.72,,08-25
1930,603578,三星新材,0.37,-2.63,,7.71,,2948.67,16.62,,08-25
1931,300277,海联讯,-0.02,-52.61,,-1.33,,-641.13,-52.53,,08-25
1932,600398,海澜之家,0.42,7.69,,18.3,,187518.73,5.77,,08-25
1933,601918,新集能源,0.06,500.0,,3.31,,15363.52,302.59,,08-25
1934,603027,千禾味业,0.24,-38.14,,8.12,,7534.99,56.25,,08-25
1935,002346,柘中股份,0.09,-50.0,,2.42,,4067.42,-48.95,,08-25
1936,000603,盛达资源,0.13,-13.33,,3.78,,9699.56,27.87,,08-25
1937,002039,黔源电力,0.15,-54.02,,2.22,,4713.19,-54.01,,08-25
1938,603081,大丰实业,0.3,11.11,,10.27,,10836.17,15.3,,08-25
1939,600533,栖霞建设,0.06,185.4,,1.7,,6773.88,185.71,,08-25
1940,002088,鲁阳节能,0.18,63.64,,3.66,,6266.72,143.54,,08-25
1941,002410,广联达,0.13,32.29,,4.78,,14206.68,32.66,,08-25
1942,002104,恒宝股份,0.13,8.33,,5.48,,9218.01,5.4,,08-25
1943,002753,永东股份,0.43,187.22,,9.53,,9529.98,330.87,,08-25
1944,300455,康拓红外,0.06,-49.27,1.67,3.37,,2188.96,23.14,,08-25
1945,000761,本钢板材,0.17,178.33,,4.04,,52363.57,186.86,,08-25
1946,000002,万科A,0.66,36.19,10.2,6.22,1.98,730272.4,36.47,,08-25
1947,000810,创维数字,0.05,-80.51,,2.05,,5440.47,-79.81,,08-25
1948,300525,博思软件,0.07,-23.96,,1.15,,486.5,1.46,,08-25
1949,600687,*ST刚泰,0.17,3.01,,4.44,,25436.58,2.77,,08-25
1950,000875,吉电股份,0.02,-70.5,,0.5,,3793.27,-59.31,,08-25
1951,600755,厦门国贸,0.38,2.7,,6.8,,78870.06,28.97,,08-25
1952,600054,黄山旅游,0.25,6.74,,4.58,,18700.6,6.75,,08-25
1953,000565,渝三峡A,0.09,12.5,,4.02,,4004.36,18.24,,08-25
1954,002011,盾安环境,0.07,0.0,,1.47,,6582.45,11.21,,08-25
1955,600863,内蒙华电,0.04,-33.33,,2.43,,25350.3,-32.03,,08-25
1956,300056,中创环保,-0.49,-345.0,,-11.99,,-18717.69,-360.69,,08-25
1957,002367,康力电梯,0.26,-22.5,,5.68,,20415.47,-16.29,10派1,08-25
1958,002690,美亚光电,0.21,20.05,,6.73,,14171.03,20.08,,08-25
1959,600896,览海医疗,-0.2,-79.59,,-7.75,,-17709.15,-75.22,,08-25
1960,002725,跃岭股份,0.11,-38.89,,2.0,,1822.17,-36.11,,08-25
1961,300121,阳谷华泰,0.29,39.83,,11.79,,8088.15,34.86,,08-25
1962,600233,圆通速递,0.25,459.45,,8.1,,69277.59,4682.42,,08-25
1963,600630,龙头股份,0.09,-25.0,,2.15,,3691.83,-26.7,,08-25
1964,002480,新筑股份,-0.11,69.6,,-3.1,,-7093.64,69.6,,08-25
1965,300530,达志科技,0.42,,,6.07,,2959.78,29.45,,08-25
1966,300239,东宝生物,0.03,45.3,,1.67,,1214.1,45.43,,08-25
1967,000150,宜华健康,0.23,-88.98,,4.23,,10284.89,-88.98,,08-25
1968,600742,一汽富维,0.69,68.29,,6.57,,29144.88,66.17,,08-25
1969,601699,潞安环能,0.38,1800.0,,5.97,,114252.19,2118.85,,08-25
1970,600373,中文传媒,0.58,26.09,,7.0,,79471.55,25.26,,08-25
1971,300597,吉大通信,0.06,-27.0,,2.24,,1344.03,-1.75,,08-25
1972,300287,飞利信,0.11,0.0,,2.78,,15432.78,9.77,,08-25
1973,002598,山东章鼓,0.1,23.38,,4.11,,3146.44,23.5,,08-25
1974,002630,华西能源,0.11,-29.98,,3.01,,8374.48,-29.99,,08-25
1975,300013,新宁物流,0.12,485.0,,2.6,,3480.95,642.11,,08-25
1976,300351,永贵电器,0.18,3.28,,2.51,,6783.84,16.64,,08-25
1977,300679,电连技术,2.06,11.96,,16.86,,18537.09,12.17,,08-25
1978,603787,新日股份,0.22,-15.38,,5.72,,3673.79,-7.13,,08-25
1979,603069,海汽集团,0.11,-31.25,,3.27,,3429.69,-12.18,,08-25
1980,000875,吉电股份,0.02,-70.5,,0.5,,3793.27,-59.31,,08-25
1981,600755,厦门国贸,0.38,2.7,,6.8,,78870.06,28.97,,08-25
1982,600054,黄山旅游,0.25,6.74,,4.58,,18700.6,6.75,,08-25
1983,002630,华西能源,0.11,-29.98,,3.01,,8374.48,-29.99,,08-25
1984,300013,新宁物流,0.12,485.0,,2.6,,3480.95,642.11,,08-25
1985,300351,永贵电器,0.18,3.28,,2.51,,6783.84,16.64,,08-25
1986,300679,电连技术,2.06,11.96,,16.86,,18537.09,12.17,,08-25
1987,603787,新日股份,0.22,-15.38,,5.72,,3673.79,-7.13,,08-25
1988,603069,海汽集团,0.11,-31.25,,3.27,,3429.69,-12.18,,08-25
1989,603859,能科股份,0.06,-17.96,,1.05,,684.57,9.35,,08-25
1990,000666,经纬纺机,0.71,86.84,,7.26,,49974.21,87.75,,08-25
1991,300449,汉邦高科,0.01,-92.31,,0.11,,71.67,-95.96,,08-25
1992,603320,迪贝电气,0.37,27.59,,7.37,,3056.8,38.6,,08-25
1993,600654,*ST中安,-0.04,-121.05,,-1.88,,-5564.47,-122.34,,08-25
1994,601163,三角轮胎,0.34,-47.69,,3.41,,27191.85,-29.88,,08-25
1995,600279,重庆港九,0.09,80.91,,1.92,,6303.3,80.76,,08-25
1996,300530,达志科技,0.42,,,6.07,,2959.78,29.45,,08-25
1997,300239,东宝生物,0.03,45.3,,1.67,,1214.1,45.43,,08-25
1998,000150,宜华健康,0.23,-88.98,,4.23,,10284.89,-88.98,,08-25
1999,600742,一汽富维,0.69,68.29,,6.57,,29144.88,66.17,,08-25
2000,601699,潞安环能,0.38,1800.0,,5.97,,114252.19,2118.85,,08-25
2001,600373,中文传媒,0.58,26.09,,7.0,,79471.55,25.26,,08-25
2002,300597,吉大通信,0.06,-27.0,,2.24,,1344.03,-1.75,,08-25
2003,300287,飞利信,0.11,0.0,,2.78,,15432.78,9.77,,08-25
2004,002598,山东章鼓,0.1,23.38,,4.11,,3146.44,23.5,,08-25
2005,300018,中元股份,0.05,-28.57,,1.76,,2506.76,-20.01,,08-24
2006,603757,大元泵业,1.14,32.56,,20.6,,7158.04,33.06,,08-24
2007,002667,鞍重股份,0.11,-283.33,,1.98,,1474.6,-284.67,,08-24
2008,000622,恒立实业,-0.02,-26.67,,-4.02,,-793.99,-26.91,,08-24
2009,000671,阳光城,0.08,100.0,,2.45,,32814.78,91.82,,08-24
2010,002787,华源控股,0.17,-63.04,,5.02,,4836.01,-24.9,,08-24
2011,002490,山东墨龙,0.01,15.79,,0.39,,702.07,16.25,,08-24
2012,601231,环旭电子,0.26,116.67,,7.17,,55603.36,110.02,,08-24
2013,002689,远大智能,0.04,2.51,,2.42,,3509.7,1.96,,08-24
2014,002059,云南旅游,0.03,-39.11,,1.27,,1903.42,-39.03,,08-24
2015,603116,红蜻蜓,0.43,22.86,,5.32,,17443.26,21.19,,08-24
2016,603188,ST亚邦,0.55,-4.88,,8.77,,31740.93,-4.9,,08-24
2017,603968,醋化股份,0.37,12.12,,5.93,,7631.31,11.7,,08-24
2018,002173,创新医疗,0.13,-7.14,,1.63,,5794.11,1.92,,08-24
2019,000028,国药一致,1.3,-13.11,,6.41,,55612.53,2.58,,08-24
2020,300233,金城医药,0.36,20.0,,4.27,,12506.05,67.38,,08-24
2021,603501,韦尔股份,0.14,-17.65,,6.64,,5881.01,-14.85,,08-24
2022,603536,惠发食品,0.19,-151.35,,4.06,,1668.67,-149.99,,08-24
2023,002270,华明装备,0.19,5.56,,5.13,,9855.92,5.99,,08-24
2024,000545,金浦钛业,0.1,225.67,,5.03,,9645.53,186.1,,08-24
2025,600808,马钢股份,0.21,262.93,,7.98,,164339.65,262.98,,08-24
2026,002015,协鑫能科,-0.03,-37.5,,-3.5,,-996.65,-39.26,,08-24
2027,002339,积成电子,-0.02,-140.0,,-0.51,,-778.38,-138.79,,08-24
2028,600508,上海能源,0.52,30.0,,4.37,,37934.42,32.09,,08-24
2029,002371,北方华创,0.12,92.17,,1.64,,5278.88,154.76,,08-24
2030,000683,远兴能源,0.08,700.0,,3.85,,31900.94,691.49,,08-24
2031,300157,恒泰艾普,0.1,400.0,,1.87,,7093.83,403.8,,08-24
2032,300480,光力科技,0.09,12.5,,3.56,,1720.04,18.09,,08-24
2033,002467,二六三,0.06,-45.45,,2.74,,4963.37,-42.03,,08-24
2034,601518,吉林高速,0.1,25.0,,4.6,,12465.96,32.72,,08-24
2035,002565,顺灏股份,0.02,-66.67,,0.79,,1681.27,-62.18,,08-24
2036,600795,国电电力,0.09,-52.75,,3.38,,177252.65,-51.52,,08-24
2037,002683,宏大爆破,0.11,1690.63,,2.78,,8041.46,1902.37,,08-24
2038,002699,美盛文化,0.1,0.0,,2.72,,9461.11,108.51,,08-24
2039,300405,科隆股份,0.12,94.58,,1.53,,1430.37,235.61,,08-24
2040,002151,北斗星通,0.05,66.67,,0.6,,2551.65,95.82,,08-24
2041,002803,吉宏股份,0.17,-19.05,,4.41,,1968.64,8.71,,08-24
2042,600665,天地源,0.12,-279.85,,3.6,,10489.38,-279.95,,08-24
2043,300200,高盟新材,0.07,-61.14,,2.22,,1759.46,-52.58,,08-24
2044,600702,舍得酒业,0.18,169.0,,2.66,,6233.72,169.0,,08-24
2045,002252,上海莱士,0.14,-40.43,,5.88,,70883.8,9.3,,08-24
2046,000958,东方能源,0.04,-90.91,,1.79,,4656.9,-80.83,,08-24
2047,002285,世联行,0.14,40.0,,6.7,,28482.53,40.49,,08-24
2048,600069,银鸽投资,-0.02,-66.67,,-1.07,,-2160.3,-71.29,,08-24
2049,002009,天奇股份,0.14,7.69,,2.69,,5206.23,7.04,,08-24
2050,002774,快意电梯,0.11,-37.71,,4.75,,3362.08,-27.35,,08-24
