,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
2402,300176,派生科技,0.14,27.45,5.43,2.63,2.3,1504.21,24.14,,10-26
2403,603558,健盛集团,0.3,-71.96,,12.59,,8795.0,37.47,,10-26
2404,002703,浙江世宝,0.15,15.26,,3.38,,4841.68,31.32,,10-26
2405,600572,康恩贝,0.39,-20.41,,16.12,,61528.71,54.9,,10-26
2406,300278,华昌达,0.15,15.38,2.66,5.82,-0.11,8250.44,234.59,,10-26
2407,002273,水晶光电,0.29,-14.71,,6.78,,11417.63,-10.81,,10-26
2408,300440,运达科技,0.66,-1.41,9.99,7.64,-0.48,6524.49,16.84,,10-26
2409,002643,万润股份,0.45,95.65,,6.61,,14578.81,130.83,,10-26
2410,300133,华策影视,0.22,-53.19,3.72,6.29,-0.57,21968.34,-24.78,,10-26
2411,300489,中飞股份,0.5,-39.31,9.29,6.28,-0.49,1908.24,-32.56,,10-26
2412,300235,方直科技,0.15,0.0,2.17,6.83,-0.03,2339.8,-2.74,,10-26
2413,002767,先锋电子,0.48,-27.11,,10.03,,4007.88,-19.01,,10-26
2414,000756,新华制药,0.14,27.27,,3.34,,6177.98,28.43,,10-26
2415,300283,温州宏丰,0.04,-76.47,1.99,2.23,0.19,1236.4,-46.96,,10-26
2416,300315,掌趣科技,0.11,-35.29,1.73,6.59,0.11,27212.75,33.76,,10-26
2417,300009,安科生物,0.29,2.09,2.19,14.2,0.22,10891.86,32.68,,10-26
2418,300381,溢多利,0.5,20.0,7.33,6.99,0.15,5127.19,35.48,,10-26
2419,300397,天和防务,-0.22,-239.36,10.45,-2.05,-0.69,-2608.61,-281.23,,10-26
2420,300090,盛运环保,0.31,-5.16,4.15,7.47,-0.35,16147.89,21.91,,10-26
2421,002294,信立泰,0.89,-22.61,,23.22,,92591.32,23.23,,10-26
2422,300170,汉得信息,0.18,-25.0,2.16,8.68,-0.09,14717.64,13.75,,10-26
2423,300203,聚光科技,0.35,40.0,4.92,7.18,-0.23,15509.72,41.03,,10-26
2424,601101,昊华能源,0.03,-75.0,,0.6,,4064.8,-72.43,,10-26
2425,300288,朗玛信息,0.18,-33.33,2.78,6.67,0.25,6067.7,107.46,,10-26
2426,300336,新文化,0.27,-28.59,4.74,6.67,-0.28,14693.97,102.42,,10-26
2427,002573,清新环境,0.33,-15.38,,13.84,,35524.8,69.28,,10-26
2428,300386,飞天诚信,0.4,-82.76,6.7,5.87,-0.38,8264.4,-56.36,,10-26
2429,002589,瑞康医药,0.31,-47.72,,5.94,,16588.47,28.47,,10-26
2430,300467,迅游科技,0.33,-13.16,2.54,15.06,0.24,4500.78,-2.04,,10-26
2431,002347,泰尔股份,0.05,-10.82,,0.95,,1147.58,5.26,,10-26
2432,002040,南京港,0.06,10.38,,2.36,,1517.35,10.44,,10-26
2433,600993,马应龙,0.43,-20.37,,10.44,,18536.75,3.03,,10-26
2434,002288,超华科技,0.03,-61.8,,3.02,,2914.71,-17.36,,10-26
2435,300180,华峰超纤,0.3,-42.31,3.86,7.94,0.03,11685.81,41.74,,10-26
2436,300282,三盛教育,0.29,314.14,5.6,5.02,0.18,6796.82,695.03,,10-26
2437,300008,天海防务,0.14,-7.43,3.47,4.05,-0.44,3416.85,-1.59,,10-26
2438,300428,四通新材,0.66,-5.71,7.61,9.7,-0.61,4852.41,14.31,,10-26
2439,300137,先河环保,0.17,25.74,3.89,4.89,-0.37,5902.86,33.99,,10-26
2440,300477,合纵科技,0.57,,6.44,10.06,-0.73,5171.21,,,10-26
2441,300202,聚龙股份,0.18,-6.05,2.59,6.89,-0.41,9807.27,-5.4,,10-26
2442,300029,天龙光电,-0.18,-43.28,2.8,-6.13,-0.52,-3543.37,-43.28,,10-26
2443,300062,中能电气,0.14,-22.22,5.0,2.9,0.18,2228.23,-18.91,,10-26
2444,300078,思创医惠,0.18,-47.06,7.25,6.34,0.8,7518.27,33.25,,10-26
2445,300110,华仁药业,0.05,-41.66,2.23,2.07,0.04,3063.0,-46.87,,10-26
2446,300449,汉邦高科,0.27,-32.13,8.59,3.54,-4.36,1701.06,-18.68,,10-26
2447,002652,扬子新材,0.13,-23.53,,6.63,,4228.52,57.79,,10-26
2448,300158,振东制药,0.17,24.07,6.88,2.53,-0.11,5001.38,23.12,,10-26
2449,300482,万孚生物,1.16,-0.77,7.81,12.41,0.83,8525.82,10.26,,10-26
2450,300498,温氏股份,,,,,,478827.64,300.17,,10-26
2451,300207,欣旺达,0.34,-5.26,2.66,13.71,0.81,21190.97,140.93,,10-26
2452,300228,富瑞特装,0.09,-93.38,6.94,1.74,0.23,2466.81,-86.39,,10-26
2453,300244,迪安诊断,0.47,7.0,3.25,15.86,0.29,12495.9,40.59,,10-26
2454,300374,恒通科技,0.12,-31.83,3.81,3.57,-0.78,2288.62,76.04,,10-26
2455,300422,博世科,0.21,200.0,2.83,8.1,-0.75,2531.84,689.18,,10-26
2456,300163,先锋新材,0.03,-76.92,1.39,2.23,0.08,1484.97,-27.89,,10-26
2457,300120,经纬辉开,0.04,37.64,2.91,1.24,-0.05,743.11,37.15,,10-26
2458,300152,科融环境,0.09,-38.82,6.15,1.51,-0.63,2220.17,-38.7,,10-26
2459,300184,力源信息,0.07,-19.24,1.78,4.14,-0.23,2630.86,92.2,,10-26
2460,300336,新文化,0.27,-28.59,4.74,6.67,-0.28,14693.97,102.42,,10-26
2461,002573,清新环境,0.33,-15.38,,13.84,,35524.8,69.28,,10-26
2462,300386,飞天诚信,0.4,-82.76,6.7,5.87,-0.38,8264.4,-56.36,,10-26
2463,002589,瑞康医药,0.31,-47.72,,5.94,,16588.47,28.47,,10-26
2464,300467,迅游科技,0.33,-13.16,2.54,15.06,0.24,4500.78,-2.04,,10-26
2465,002347,泰尔股份,0.05,-10.82,,0.95,,1147.58,5.26,,10-26
2466,002040,南京港,0.06,10.38,,2.36,,1517.35,10.44,,10-26
2467,600993,马应龙,0.43,-20.37,,10.44,,18536.75,3.03,,10-26
2468,601101,昊华能源,0.03,-75.0,,0.6,,4064.8,-72.43,,10-26
2469,300288,朗玛信息,0.18,-33.33,2.78,6.67,0.25,6067.7,107.46,,10-26
2470,002288,超华科技,0.03,-61.8,,3.02,,2914.71,-17.36,,10-26
2471,300180,华峰超纤,0.3,-42.31,3.86,7.94,0.03,11685.81,41.74,,10-26
2472,300008,天海防务,0.14,-7.43,3.47,4.05,-0.44,3416.85,-1.59,,10-26
2473,300428,四通新材,0.66,-5.71,7.61,9.7,-0.61,4852.41,14.31,,10-26
2474,300137,先河环保,0.17,25.74,3.89,4.89,-0.37,5902.86,33.99,,10-26
2475,300477,合纵科技,0.57,,6.44,10.06,-0.73,5171.21,,,10-26
2476,300202,聚龙股份,0.18,-6.05,2.59,6.89,-0.41,9807.27,-5.4,,10-26
2477,300282,三盛教育,0.29,314.14,5.6,5.02,0.18,6796.82,695.03,,10-26
2478,300029,天龙光电,-0.18,-43.28,2.8,-6.13,-0.52,-3543.37,-43.28,,10-26
2479,300062,中能电气,0.14,-22.22,5.0,2.9,0.18,2228.23,-18.91,,10-26
2480,300078,思创医惠,0.18,-47.06,7.25,6.34,0.8,7518.27,33.25,,10-26
2481,300110,华仁药业,0.05,-41.66,2.23,2.07,0.04,3063.0,-46.87,,10-26
2482,300449,汉邦高科,0.27,-32.13,8.59,3.54,-4.36,1701.06,-18.68,,10-26
2483,002652,扬子新材,0.13,-23.53,,6.63,,4228.52,57.79,,10-26
2484,300158,振东制药,0.17,24.07,6.88,2.53,-0.11,5001.38,23.12,,10-26
2485,300482,万孚生物,1.16,-0.77,7.81,12.41,0.83,8525.82,10.26,,10-26
2486,300498,温氏股份,,,,,,478827.64,300.17,,10-26
2487,300207,欣旺达,0.34,-5.26,2.66,13.71,0.81,21190.97,140.93,,10-26
2488,300374,恒通科技,0.12,-31.83,3.81,3.57,-0.78,2288.62,76.04,,10-26
2489,300422,博世科,0.21,200.0,2.83,8.1,-0.75,2531.84,689.18,,10-26
2490,300163,先锋新材,0.03,-76.92,1.39,2.23,0.08,1484.97,-27.89,,10-26
2491,300228,富瑞特装,0.09,-93.38,6.94,1.74,0.23,2466.81,-86.39,,10-26
2492,300244,迪安诊断,0.47,7.0,3.25,15.86,0.29,12495.9,40.59,,10-26
2493,300329,海伦钢琴,0.1,-28.57,4.18,4.46,-0.04,2459.3,32.33,,10-24
2494,002550,千红制药,0.31,-44.64,,9.33,,20133.07,12.71,,10-24
2495,002598,山东章鼓,0.14,-27.56,,5.78,,4289.09,-27.56,,10-24
2496,600829,人民同泰,0.24,103.08,,6.32,,13743.37,103.05,,10-24
2497,300443,金雷股份,1.97,20.12,15.26,16.19,1.17,10353.34,40.55,,10-24
2498,600507,方大特钢,0.12,-63.66,,6.31,,16003.07,-63.8,,10-24
2499,600126,杭钢股份,-0.49,-5000.0,,-13.19,,-40922.39,-8191.02,,10-24
2500,600146,商赢环球,-0.1,0.0,,-14.93,,-2061.86,7.14,,10-24
2501,002678,珠江钢琴,0.13,0.0,,6.42,,12202.25,0.39,,10-24
2502,300168,万达信息,0.1,-44.44,1.75,4.55,-0.56,7550.98,16.84,,10-24
2503,002049,紫光国微,0.44,17.34,,9.74,,26410.93,17.35,,10-24
2504,002452,长高集团,0.09,-64.64,,4.12,,4879.53,-28.69,,10-24
2505,000753,漳州发展,-0.06,-195.0,,-3.5,,-5023.62,-270.62,,10-24
2506,002147,ST新光,-0.11,-1525.0,,-3.63,,-2947.08,-1497.23,,10-24
2507,603918,金桥信息,0.09,-219.02,,2.11,,715.94,-236.61,,10-24
2508,601288,农业银行,0.47,0.0,3.37,14.56,1.57,15321000.0,0.51,,10-24
2509,300313,天山生物,-0.08,-216.45,1.98,-3.72,-0.71,-1421.95,-327.67,,10-24
2510,300318,博晖创新,0.08,-60.49,3.43,2.87,0.06,2948.17,-6.82,,10-24
2511,300350,华鹏飞,0.14,-50.0,5.64,3.44,0.06,2915.24,18.97,,10-24
2512,601880,大连港,0.08,-6.78,,2.68,,37118.48,-11.31,,10-24
2513,300416,苏试试验,0.42,-6.67,6.71,6.7,-0.57,2554.13,19.64,,10-24
2514,600079,人福医药,0.35,-43.55,,6.63,,44124.21,34.59,,10-24
2515,000990,诚志股份,0.03,-59.72,,0.5,,1119.77,-47.68,,10-24
2516,002667,鞍重股份,0.14,-72.55,,2.51,,1921.71,-44.16,,10-24
2517,002700,新疆浩源,0.21,-36.36,,11.12,,8677.98,10.88,,10-24
2518,300190,维尔利,0.21,-19.23,4.43,5.12,-0.27,7744.77,84.4,,10-24
2519,600586,金晶科技,-0.07,-800.0,,-2.72,,-10554.06,-787.29,,10-24
2520,600750,江中药业,0.74,45.18,,10.28,,22196.39,42.99,,10-24
2521,000503,国新健康,-0.11,-4100.0,,-7.69,,-9702.99,-4103.71,,10-24
2522,000655,金岭矿业,-0.1,-140.0,,-1.96,,-6142.59,-141.98,,10-24
2523,300194,福安药业,0.19,26.67,7.53,2.66,0.31,5037.17,27.5,,10-24
2524,600248,延长化建,0.21,-45.1,,5.56,,9758.68,-42.51,,10-24
2525,300037,新宙邦,0.45,-22.41,10.48,4.95,0.37,7873.41,-20.61,,10-24
2526,300053,欧比特,0.16,96.25,5.28,5.3,0.0,3622.76,126.17,,10-24
2527,600774,汉商集团,0.04,245.45,,1.18,,666.18,240.32,,10-24
2528,300377,赢时胜,0.09,-43.75,3.7,2.4,-0.21,1025.97,15.12,,10-24
2529,002274,华昌化工,0.04,-136.6,,0.91,,1882.07,-138.35,,10-24
2530,600055,万东医疗,0.12,80.0,,3.74,,2532.25,81.19,,10-24
2531,300409,道氏技术,0.51,-58.37,5.97,8.68,-1.19,4991.24,-16.48,,10-24
2532,300102,乾照光电,0.05,-77.27,3.05,1.5,-0.06,2691.67,-57.71,,10-24
2533,300425,中建环能,0.58,-13.76,9.32,6.45,-0.38,3928.82,8.93,,10-24
2534,300118,东方日升,0.3,416.27,4.43,7.09,-0.55,19793.36,499.36,,10-24
2535,600846,同济科技,0.11,-15.38,,4.09,,6979.16,-11.35,,10-24
2536,002370,亚太药业,0.21,50.0,,5.69,,4312.01,54.11,,10-24
2537,000631,顺发恒业,0.16,-30.43,,6.58,,23634.87,0.09,,10-24
2538,601038,一拖股份,0.21,61.45,,4.57,,21351.31,61.44,,10-24
2539,000751,锌业股份,0.05,21.95,,3.56,,7010.73,20.74,,10-24
2540,603901,永创智能,0.68,-1.45,,10.09,,5847.63,12.35,,10-24
2541,300332,天壕环境,0.28,3.7,5.69,6.18,0.03,9282.62,8.54,,10-24
2542,002214,大立科技,0.06,-57.14,,2.97,,2800.68,-13.68,,10-24
2543,000062,深圳华强,0.33,-48.29,,9.31,,22240.72,-48.2,,10-24
2544,300348,长亮科技,0.02,-95.0,3.42,0.57,-0.46,275.93,-86.52,,10-24
2545,300365,恒华科技,0.16,-27.73,3.27,5.06,-0.36,2778.25,44.15,,10-24
2546,601999,出版传媒,0.11,37.5,,3.2,,5872.39,26.33,,10-24
2547,600060,海信视像,0.71,0.85,,8.33,,92804.61,0.96,,10-24
2548,600470,六国化工,0.27,-267.48,,6.83,,14233.2,-267.91,,10-24
2549,300107,建新股份,0.03,-78.57,1.64,1.7,0.11,1476.36,-60.58,,10-24
2550,300430,诚益通,0.62,-12.68,9.75,7.04,-0.62,3472.89,6.77,,10-24
2551,601088,中国神华,0.83,-44.16,14.86,5.62,1.82,1655500.0,-44.13,,10-24
2552,600299,安迪苏,0.47,-138.21,,14.67,,122596.72,-290.47,,10-24
2553,000803,金宇车城,-0.09,-550.0,,-7.96,,-1155.98,-543.64,,10-24
2554,002558,巨人网络,-0.32,-455.56,,-3.6,,-2084.09,-464.33,,10-24
2555,300403,汉宇集团,0.86,-9.5,8.88,9.86,0.81,11464.07,21.28,,10-24
2556,300160,秀强股份,0.26,76.92,5.97,4.47,0.32,4941.11,76.98,,10-24
2557,300193,佳士科技,0.32,18.52,8.87,3.63,0.36,7142.63,20.04,,10-24
2558,300225,金力泰,0.1,-59.88,1.72,5.7,0.03,4624.54,-27.63,,10-24
2559,002187,广百股份,0.49,2.08,,6.89,,16625.58,1.08,,10-24
2560,000055,方大集团,0.1,18.75,,5.66,,7155.56,20.67,,10-24
2561,300036,超图软件,0.05,-175.76,3.31,1.53,-0.23,979.28,-221.72,,10-24
2562,300069,金利华电,0.07,-53.33,4.16,1.71,-0.26,831.66,-53.32,,10-24
2563,300085,银之杰,0.08,461.15,1.65,4.83,-0.11,4096.36,1113.04,,10-24
2564,002659,凯文教育,-0.01,-200.0,,-0.33,,-196.72,-167.89,,10-24
2565,600880,博瑞传播,0.1,-50.0,,2.9,,10535.49,-51.59,,10-24
2566,300473,德尔股份,1.51,-6.06,14.86,12.69,1.58,12546.34,4.38,,10-24
2567,600161,天坛生物,0.08,-84.0,,2.05,,4026.77,-84.32,,10-24
2568,002743,富煌钢构,0.21,-36.36,,3.56,,2400.32,-19.34,,10-24
2569,600233,圆通速递,0.21,-9.45,,3.29,,3461.98,-9.46,,10-24
2570,300246,宝莱特,0.18,15.24,2.95,6.18,-0.13,2596.05,15.27,,10-24
2571,300310,宜通世纪,0.22,46.67,3.12,7.14,-0.28,4953.77,43.63,,10-24
2572,000838,财信发展,0.42,82.01,,16.69,,7619.74,82.01,,10-24
2573,300025,华星创业,0.22,15.79,3.6,6.22,-0.64,4735.04,18.03,,10-24
2574,300347,泰格医药,0.26,-35.31,2.15,12.23,0.16,11050.77,30.29,,10-24
2575,000151,中成股份,0.29,-34.59,,8.24,,8560.29,-34.4,,10-24
2576,002262,恩华药业,0.45,-4.05,,19.01,,21588.49,18.39,,10-24
2577,300413,芒果超媒,0.14,-57.58,3.84,3.84,-0.02,5650.87,-48.79,,10-24
2578,600076,康欣新材,-0.05,25.0,,-16.54,,-1939.58,23.71,,10-24
2579,000572,*ST海马,0.07,-29.9,,1.52,,11067.56,-29.9,,10-24
2580,002452,长高集团,0.09,-64.64,,4.12,,4879.53,-28.69,,10-24
2581,000753,漳州发展,-0.06,-195.0,,-3.5,,-5023.62,-270.62,,10-24
2582,002147,ST新光,-0.11,-1525.0,,-3.63,,-2947.08,-1497.23,,10-24
2583,603918,金桥信息,0.09,-219.02,,2.11,,715.94,-236.61,,10-24
2584,601288,农业银行,0.47,0.0,3.37,14.56,1.57,15321000.0,0.51,,10-24
2585,300313,天山生物,-0.08,-216.45,1.98,-3.72,-0.71,-1421.95,-327.67,,10-24
2586,300329,海伦钢琴,0.1,-28.57,4.18,4.46,-0.04,2459.3,32.33,,10-24
2587,002550,千红制药,0.31,-44.64,,9.33,,20133.07,12.71,,10-24
2588,002598,山东章鼓,0.14,-27.56,,5.78,,4289.09,-27.56,,10-24
2589,600829,人民同泰,0.24,103.08,,6.32,,13743.37,103.05,,10-24
2590,300443,金雷股份,1.97,20.12,15.26,16.19,1.17,10353.34,40.55,,10-24
2591,600507,方大特钢,0.12,-63.66,,6.31,,16003.07,-63.8,,10-24
2592,600126,杭钢股份,-0.49,-5000.0,,-13.19,,-40922.39,-8191.02,,10-24
2593,600146,商赢环球,-0.1,0.0,,-14.93,,-2061.86,7.14,,10-24
2594,002678,珠江钢琴,0.13,0.0,,6.42,,12202.25,0.39,,10-24
2595,300168,万达信息,0.1,-44.44,1.75,4.55,-0.56,7550.98,16.84,,10-24
2596,002049,紫光国微,0.44,17.34,,9.74,,26410.93,17.35,,10-24
2597,600990,四创电子,0.22,6.57,,3.2,,2973.51,6.6,,10-24
2598,300222,科大智能,0.15,-50.35,2.31,6.52,-0.02,8659.76,105.87,,10-24
2599,300254,仟源医药,0.19,-20.26,4.57,4.71,0.11,3028.53,-3.45,,10-24
2600,300318,博晖创新,0.08,-60.49,3.43,2.87,0.06,2948.17,-6.82,,10-24
2601,300350,华鹏飞,0.14,-50.0,5.64,3.44,0.06,2915.24,18.97,,10-24
2602,601880,大连港,0.08,-6.78,,2.68,,37118.48,-11.31,,10-24
2603,300416,苏试试验,0.42,-6.67,6.71,6.7,-0.57,2554.13,19.64,,10-24
2604,600079,人福医药,0.35,-43.55,,6.63,,44124.21,34.59,,10-24
2605,000990,诚志股份,0.03,-59.72,,0.5,,1119.77,-47.68,,10-24
2606,002667,鞍重股份,0.14,-72.55,,2.51,,1921.71,-44.16,,10-24
2607,002700,新疆浩源,0.21,-36.36,,11.12,,8677.98,10.88,,10-24
2608,300190,维尔利,0.21,-19.23,4.43,5.12,-0.27,7744.77,84.4,,10-24
2609,600586,金晶科技,-0.07,-800.0,,-2.72,,-10554.06,-787.29,,10-24
2610,600609,金杯汽车,0.01,-162.5,0.24,2.03,-0.22,508.77,-157.19,,10-24
2611,000793,华闻集团,0.25,-42.43,,6.57,,51341.17,-36.54,,10-24
2612,002189,中光学,0.06,20.0,,2.43,,1251.83,34.66,,10-24
2613,002253,川大智胜,0.14,5.98,,2.39,,1950.9,6.01,,10-24
2614,300066,三川智慧,0.27,-28.95,3.2,9.19,0.18,10833.83,15.76,,10-24
2615,300195,长荣股份,0.45,-39.19,6.81,5.14,0.35,11830.27,0.62,,10-24
2616,300248,新开普,0.08,-36.53,2.56,4.32,-0.22,2327.61,27.06,,10-24
2617,002146,荣盛发展,0.44,-59.63,,11.61,,167527.83,-18.63,,10-24
2618,300280,紫天科技,0.03,15.22,4.93,0.65,0.32,407.39,15.38,,10-24
2619,300312,邦讯技术,0.03,30.71,4.94,0.67,-0.54,531.28,30.62,,10-24
2620,601608,中信重工,0.05,-61.54,,2.35,,18522.77,-48.75,,10-24
2621,600330,天通股份,0.07,311.11,,2.03,,5700.94,398.08,,10-24
2622,000848,承德露露,0.46,-32.72,,24.13,,34439.15,0.46,,10-24
2623,300071,华谊嘉信,0.12,-7.69,1.74,7.29,-0.06,8078.54,82.78,,10-24
2624,300119,瑞普生物,0.2,101.38,4.25,4.84,0.25,7930.22,101.76,,10-24
2625,300135,宝利国际,0.06,-43.43,1.28,4.4,-0.67,5151.38,1.78,,10-24
2626,002032,苏泊尔,1.01,25.59,,15.97,,63700.83,25.33,,10-24
2627,600543,莫高股份,0.07,-12.5,,2.2,,2371.55,-1.72,,10-24
2628,300200,高盟新材,0.2,22.56,3.55,5.57,0.27,4235.7,22.56,,10-24
2629,300317,珈伟新能,0.16,47.0,8.7,4.1,0.14,4198.83,168.6,,10-24
2630,002521,齐峰新材,0.41,-12.77,,6.46,,18304.41,-7.83,,10-24
2631,300366,创意信息,0.2,-48.2,3.17,6.44,-0.64,2273.35,5.05,,10-24
2632,300383,光环新网,0.27,-57.14,2.71,10.35,0.04,7456.53,9.89,,10-24
2633,002618,丹邦科技,0.29,-8.33,,3.22,,5207.46,-8.22,,10-24
2634,002344,海宁皮城,0.59,-16.9,,13.63,,66299.11,-16.1,,10-24
2635,002699,美盛文化,0.21,-30.0,,10.62,,9006.15,44.38,,10-24
2636,300205,天喻信息,0.01,-85.46,2.58,0.58,-0.3,638.69,-85.51,,10-24
2637,600248,延长化建,0.21,-45.1,,5.56,,9758.68,-42.51,,10-24
2638,600750,江中药业,0.74,45.18,,10.28,,22196.39,42.99,,10-24
2639,000503,国新健康,-0.11,-4100.0,,-7.69,,-9702.99,-4103.71,,10-24
2640,600060,海信视像,0.71,0.85,,8.33,,92804.61,0.96,,10-24
2641,600470,六国化工,0.27,-267.48,,6.83,,14233.2,-267.91,,10-24
2642,300107,建新股份,0.03,-78.57,1.64,1.7,0.11,1476.36,-60.58,,10-24
2643,300160,秀强股份,0.26,76.92,5.97,4.47,0.32,4941.11,76.98,,10-24
2644,300193,佳士科技,0.32,18.52,8.87,3.63,0.36,7142.63,20.04,,10-24
2645,300225,金力泰,0.1,-59.88,1.72,5.7,0.03,4624.54,-27.63,,10-24
2646,002187,广百股份,0.49,2.08,,6.89,,16625.58,1.08,,10-24
2647,002558,巨人网络,-0.32,-455.56,,-3.6,,-2084.09,-464.33,,10-24
2648,300403,汉宇集团,0.86,-9.5,8.88,9.86,0.81,11464.07,21.28,,10-24
2649,002659,凯文教育,-0.01,-200.0,,-0.33,,-196.72,-167.89,,10-24
2650,600880,博瑞传播,0.1,-50.0,,2.9,,10535.49,-51.59,,10-24
2651,300473,德尔股份,1.51,-6.06,14.86,12.69,1.58,12546.34,4.38,,10-24
2652,600161,天坛生物,0.08,-84.0,,2.05,,4026.77,-84.32,,10-24
2653,002743,富煌钢构,0.21,-36.36,,3.56,,2400.32,-19.34,,10-24
2654,600233,圆通速递,0.21,-9.45,,3.29,,3461.98,-9.46,,10-24
2655,300246,宝莱特,0.18,15.24,2.95,6.18,-0.13,2596.05,15.27,,10-24
2656,300310,宜通世纪,0.22,46.67,3.12,7.14,-0.28,4953.77,43.63,,10-24
2657,000838,财信发展,0.42,82.01,,16.69,,7619.74,82.01,,10-24
2658,000055,方大集团,0.1,18.75,,5.66,,7155.56,20.67,,10-24
2659,300036,超图软件,0.05,-175.76,3.31,1.53,-0.23,979.28,-221.72,,10-24
2660,300069,金利华电,0.07,-53.33,4.16,1.71,-0.26,831.66,-53.32,,10-24
2661,300085,银之杰,0.08,461.15,1.65,4.83,-0.11,4096.36,1113.04,,10-24
2662,000572,*ST海马,0.07,-29.9,,1.52,,11067.56,-29.9,,10-24
2663,002664,长鹰信质,0.37,-45.16,,10.88,,14951.58,9.67,,10-24
2664,000727,*ST东科,-0.01,-132.68,,-0.27,,-1506.72,-304.22,,10-24
2665,300025,华星创业,0.22,15.79,3.6,6.22,-0.64,4735.04,18.03,,10-24
2666,300347,泰格医药,0.26,-35.31,2.15,12.23,0.16,11050.77,30.29,,10-24
2667,000151,中成股份,0.29,-34.59,,8.24,,8560.29,-34.4,,10-24
2668,002262,恩华药业,0.45,-4.05,,19.01,,21588.49,18.39,,10-24
2669,300413,芒果超媒,0.14,-57.58,3.84,3.84,-0.02,5650.87,-48.79,,10-24
2670,600076,康欣新材,-0.05,25.0,,-16.54,,-1939.58,23.71,,10-24
2671,600116,三峡水利,0.59,34.09,,9.63,,19062.19,63.57,,10-23
2672,300143,盈康生命,0.07,-133.33,2.14,3.12,0.16,970.97,-131.52,,10-23
2673,600532,宏达矿业,0.01,-96.67,,0.55,,717.16,-93.87,,10-23
2674,300192,科斯伍德,0.09,-18.13,2.75,3.36,0.13,2224.04,-18.09,,10-23
2675,300208,青岛中程,0.39,142.68,1.35,29.9,0.25,27769.75,509.99,,10-23
2676,000692,惠天热电,-0.07,-7.2,,-2.92,,-3708.97,-7.17,,10-23
2677,002105,信隆健康,-0.13,-2969.57,,-9.86,,-4858.69,-3277.45,,10-23
2678,000715,中兴商业,0.11,-42.05,,2.85,,3157.06,-42.12,,10-23
2679,000733,振华科技,0.27,22.73,,3.73,,12803.07,26.4,,10-23
2680,300272,开能健康,0.16,-10.28,1.74,9.55,0.13,5298.43,16.53,,10-23
2681,300014,亿纬锂能,0.24,50.06,2.65,9.22,0.13,9367.03,50.16,,10-23
2682,300079,数码科技,0.1,-59.39,2.2,4.61,-0.03,13656.45,-17.99,,10-23
2683,300116,坚瑞沃能,0.03,-300.61,1.88,1.75,-0.12,1635.22,-518.89,,10-23
2684,300439,美康生物,0.38,-68.6,3.65,13.14,0.23,11384.99,10.87,,10-23
2685,002094,青岛金王,0.25,70.27,,12.08,,8109.29,70.7,,10-23
2686,300229,拓尔思,0.09,-46.69,3.07,3.0,-0.07,4273.95,21.23,,10-23
2687,002448,中原内配,0.26,-57.58,,7.93,,15493.4,6.2,,10-23
2688,600251,冠农股份,0.18,-58.28,,7.2,,13750.97,-12.02,,10-23
2689,300261,雅本化学,0.12,8.13,1.8,6.91,0.23,4804.08,40.61,,10-23
2690,600348,阳泉煤业,0.11,-38.89,,1.68,,26762.28,-36.64,,10-23
2691,000915,山大华特,0.46,-40.26,,8.29,,8308.42,-39.98,,10-23
2692,300068,南都电源,0.23,21.05,4.87,4.89,-0.86,14066.39,26.66,,10-23
2693,300407,凯发电气,0.39,-43.48,5.7,7.1,-0.54,5353.88,52.09,,10-23
2694,300423,鲁亿通,0.32,-17.95,4.8,7.09,-0.09,2638.67,2.02,,10-23
2695,600093,易见股份,0.21,100.0,,5.83,,12384.98,265.65,,10-23
2696,600127,金健米业,-0.16,948.05,,-12.11,,-10359.56,946.57,,10-23
2697,300153,科泰电源,0.06,-53.85,2.91,1.96,-0.17,1849.04,-13.5,,10-23
2698,300169,天晟新材,0.04,-33.5,3.77,1.09,0.12,1326.71,-22.72,,10-23
2699,300185,通裕重工,0.09,12.5,3.93,2.42,0.03,8538.59,12.93,,10-23
2700,300165,天瑞仪器,0.23,-19.34,6.44,2.7,-0.11,4052.65,-5.9,,10-23
2701,300198,纳川股份,0.03,-65.63,2.7,1.22,-0.27,1357.23,-66.27,,10-23
2702,002727,一心堂,0.97,-7.03,,11.85,,25136.47,11.53,,10-23
2703,300214,日科化学,0.2,122.22,3.19,6.45,0.15,8154.13,114.58,,10-23
2704,000702,正虹科技,0.03,-28.48,,1.81,,849.87,-28.46,,10-23
2705,601116,三江购物,0.16,-32.62,,4.03,,6369.16,-32.64,,10-23
2706,002449,国星光电,0.28,17.86,,5.06,,12280.34,22.26,,10-23
2707,000802,北京文化,0.01,-82.16,,0.4,,364.65,-81.56,,10-23
2708,300331,苏大维格,0.03,-82.14,2.63,0.97,0.09,471.05,-64.02,,10-23
2709,002213,特尔佳,0.05,-18.03,,3.05,,1056.72,-16.45,,10-23
2710,300445,康斯特,0.27,,4.32,7.98,0.09,2184.97,,,10-23
2711,600111,北方稀土,0.08,-49.39,,3.64,,30151.76,-24.02,,10-23
2712,300138,晨光生物,0.27,285.55,5.86,4.79,0.8,4936.51,285.56,,10-23
2713,300462,华铭智能,0.18,-21.74,3.53,6.88,-0.2,2523.06,-20.04,,10-23
2714,300478,杭州高新,0.54,-20.59,7.16,9.57,-0.17,2876.46,-15.56,,10-23
