,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
3070,002254,泰和新材,0.15,-6.25,,4.27,,9386.83,-6.33,,08-17
3071,300045,华力创通,0.03,205.61,,1.07,,2012.71,211.73,,08-17
3072,002598,山东章鼓,0.14,12.74,,5.09,,4332.89,12.76,,08-17
3073,000514,渝开发,0.02,8.33,,0.59,,1758.88,8.39,,08-17
3074,002700,新疆浩源,0.07,-9.63,,2.96,,3053.98,-3.97,,08-17
3075,002184,海得控制,0.02,-111.63,,0.57,,523.85,-111.67,,08-17
3076,603615,茶花股份,0.15,-8.54,,2.63,,3545.34,-8.55,,08-17
3077,603806,福斯特,0.76,76.74,,7.0,,39814.11,77.23,,08-17
3078,600352,浙江龙盛,0.79,39.01,,11.82,,253154.62,36.23,,08-17
3079,002879,长缆科技,0.38,0.0,,4.84,,7415.03,1.64,,08-17
3080,000932,华菱钢铁,0.53,-53.53,,12.39,,223721.37,-34.94,,08-17
3081,000505,京粮控股,0.08,-11.11,,2.24,,5151.09,-14.03,,08-17
3082,600281,太化股份,-0.05,-33.52,,-5.62,,-2385.55,-33.55,,08-17
3083,603338,浙江鼎力,0.75,-9.64,,9.58,,26027.03,26.79,,08-17
3084,300400,劲拓股份,0.02,-90.91,,0.86,,503.1,-90.29,,08-17
3085,600493,凤竹纺织,0.07,-27.62,,2.43,,1768.4,-27.61,,08-17
3086,000513,丽珠集团,1.03,17.05,,6.79,,73894.78,16.67,,08-17
3087,600192,长城电工,0.02,-16.03,,0.5,,970.53,-16.3,,08-17
3088,300017,网宿科技,0.33,78.92,,8.91,,80521.11,79.17,,08-17
3089,000690,宝新能源,0.15,-31.82,,3.52,,31700.33,-35.0,,08-17
3090,600343,航天动力,0.02,13.8,,0.58,,1285.19,13.81,,08-17
3091,002264,新华都,-0.18,-1900.0,,-7.52,,-12113.7,-1826.84,,08-17
3092,000970,中科三环,0.09,-10.82,,2.23,,10031.27,-10.66,,08-17
3093,600971,恒源煤电,0.41,-9.06,,6.07,,49407.82,9.15,,08-17
3094,601099,太平洋,0.05,-453.33,,3.56,,35792.33,-439.65,,08-17
3095,600255,梦舟股份,-0.01,-137.5,,-0.46,,-1009.05,-136.41,,08-17
3096,603988,中电电机,0.16,0.0,,5.42,,3658.26,38.17,,08-17
3097,300757,罗博特科,0.31,-55.48,,4.91,,3062.28,-25.51,,08-17
3098,002236,大华股份,0.42,13.51,,9.4,,123888.09,14.51,,08-17
3099,300248,新开普,0.02,-246.62,,0.72,,1045.42,-210.49,,08-17
3100,000705,浙江震元,0.14,8.04,,3.19,,4623.46,8.05,,08-17
3101,300561,汇金科技,0.06,-28.78,,2.31,,1618.21,10.72,,08-17
3102,002258,利尔化学,0.3,-39.16,,4.99,,15952.04,-38.8,,08-17
3103,002274,华昌化工,0.21,64.69,,7.17,,19589.55,147.07,,08-17
3104,002003,伟星股份,0.22,-8.33,,6.9,,16598.51,-8.16,,08-17
3105,603889,新澳股份,0.26,-13.33,,5.48,,13199.52,12.01,,08-17
3106,300032,金龙机电,-0.04,-93.56,,-2.06,,-2898.37,-93.57,,08-17
3107,600340,华夏幸福,2.78,23.56,,21.34,,848082.61,22.44,,08-17
3108,000905,厦门港务,0.11,204.29,,2.08,,5654.89,202.07,,08-17
3109,002906,华阳集团,0.08,166.67,,1.15,,3937.21,167.36,,08-17
3110,603096,新经典,0.88,8.64,,6.66,,11918.03,8.96,,08-17
3111,603168,莎普爱思,0.08,-50.0,,1.72,,2569.75,-49.5,,08-17
3112,000697,炼石航空,-0.07,-70.14,,-1.53,,-4677.18,-64.15,,08-17
3113,000812,陕西金叶,-0.0,-111.88,,-0.21,,-291.39,-111.84,,08-17
3114,600826,兰生股份,0.39,875.0,,5.26,,16527.45,998.42,,08-17
3115,000911,*ST南糖,-1.54,0.65,,,,-49821.62,0.44,,08-17
3116,002574,明牌珠宝,0.14,27.27,,2.24,,7261.73,20.66,,08-17
3117,603688,石英股份,0.23,35.29,,5.39,,7621.33,30.34,,08-17
3118,300593,新雷能,0.17,-5.56,,4.62,,2774.12,32.17,,08-17
3119,000509,*ST华塑,-0.01,98.04,,-133.44,,-837.44,98.09,,08-17
3120,002567,唐人神,0.05,-35.95,,1.31,,4501.55,-35.96,,08-17
3121,000987,越秀金控,0.42,403.57,,6.94,,116500.08,520.49,,08-17
3122,600714,金瑞矿业,0.01,-80.0,,0.29,,183.6,-74.68,,08-17
3123,600770,综艺股份,0.01,-80.0,,0.36,,1237.37,-82.48,,08-17
3124,300035,中科电气,0.16,59.47,,6.39,,8297.96,63.91,,08-17
3125,600326,西藏天路,0.24,-3.83,,6.69,,20854.67,-3.82,,08-17
3126,300439,美康生物,0.38,2.7,,6.67,,12950.26,1.49,,08-17
3127,600829,人民同泰,0.24,4.75,,8.52,,14055.9,4.73,,08-17
3128,002222,福晶科技,0.18,-7.65,,8.34,,7639.46,-7.67,,08-17
3129,002561,徐家汇,0.27,-10.0,,5.04,,11401.71,-7.81,,08-17
3130,600126,杭钢股份,0.21,-52.27,,3.77,,71263.57,-38.32,10派1.2,08-17
3131,002254,泰和新材,0.15,-6.25,,4.27,,9386.83,-6.33,,08-17
3132,002598,山东章鼓,0.14,12.74,,5.09,,4332.89,12.76,,08-17
3133,000514,渝开发,0.02,8.33,,0.59,,1758.88,8.39,,08-17
3134,300045,华力创通,0.03,205.61,,1.07,,2012.71,211.73,,08-17
3135,002184,海得控制,0.02,-111.63,,0.57,,523.85,-111.67,,08-17
3136,603615,茶花股份,0.15,-8.54,,2.63,,3545.34,-8.55,,08-17
3137,603806,福斯特,0.76,76.74,,7.0,,39814.11,77.23,,08-17
3138,002700,新疆浩源,0.07,-9.63,,2.96,,3053.98,-3.97,,08-17
3139,002879,长缆科技,0.38,0.0,,4.84,,7415.03,1.64,,08-17
3140,000932,华菱钢铁,0.53,-53.53,,12.39,,223721.37,-34.94,,08-17
3141,000505,京粮控股,0.08,-11.11,,2.24,,5151.09,-14.03,,08-17
3142,600352,浙江龙盛,0.79,39.01,,11.82,,253154.62,36.23,,08-17
3143,002850,科达利,0.38,245.45,,3.45,,8025.24,259.17,,08-16
3144,000532,华金资本,0.05,15.98,,2.2,,1749.41,15.76,,08-16
3145,002955,鸿合科技,1.04,0.97,,9.03,,11262.29,6.58,,08-16
3146,002307,北新路桥,0.02,-36.71,,1.14,,2123.88,14.2,,08-16
3147,300012,华测检测,0.1,213.31,,5.72,,15997.43,213.61,,08-16
3148,300661,圣邦股份,0.58,12.67,,6.65,,6030.49,47.19,,08-16
3149,002419,天虹股份,0.42,4.8,,7.56,,50320.3,3.65,,08-16
3150,300162,雷曼光电,0.05,66.67,,1.8,,1874.41,60.6,,08-16
3151,002907,华森制药,0.23,47.85,,10.58,,9209.11,47.82,,08-16
3152,000488,晨鸣纸业,0.01,-96.39,,0.21,,50979.56,-71.43,,08-16
3153,600323,瀚蓝环境,0.6,-7.69,,7.6,,46105.72,-7.78,,08-16
3154,000737,ST南风,0.01,-105.62,,1.68,,644.53,-105.64,,08-16
3155,000767,漳泽电力,0.01,-89.36,,0.49,,3737.48,-89.32,,08-16
3156,600408,ST安泰,0.07,-84.09,,4.54,,6936.18,-84.49,,08-16
3157,000006,深振业A,0.15,-51.09,,3.3,,20340.95,-51.1,,08-16
3158,300556,丝路视觉,0.05,-83.33,,1.13,,529.65,-84.23,,08-16
3159,603050,科林电气,0.16,6.67,,2.48,,2619.34,6.69,,08-16
3160,000417,合肥百货,0.18,-16.58,,3.39,,13657.52,-16.56,,08-16
3161,300605,恒锋信息,0.16,-9.56,,3.44,,1728.15,18.09,,08-16
3162,300703,创源文化,0.27,8.0,,7.44,,4887.64,64.02,,08-16
3163,002075,沙钢股份,0.13,-55.97,,6.2,,28491.7,-55.97,,08-16
3164,002193,如意集团,0.19,72.73,,1.92,,5055.14,74.95,,08-16
3165,603033,三维股份,0.24,-29.41,,4.25,,10469.12,143.56,,08-16
3166,603059,倍加洁,0.65,4.84,,6.07,,5450.22,20.54,,08-16
3167,600129,太极集团,0.16,64.1,,2.67,,8910.41,64.07,,08-16
3168,603790,雅运股份,0.43,-38.57,,7.28,,8249.27,6.81,,08-16
3169,300627,华测导航,0.19,2.69,,5.05,,4592.37,3.51,,08-16
3170,002693,双成药业,-0.04,-20.0,,-2.83,,-1456.05,-22.58,,08-16
3171,300383,光环新网,0.25,25.0,,5.09,,39190.48,34.26,,08-16
3172,601225,陕西煤业,0.6,1.69,,11.0,,587106.69,-1.23,,08-16
3173,002402,和而泰,0.2,34.53,,10.13,,16976.46,31.85,,08-16
3174,600423,ST柳化,-0.3,400.0,,-11.68,,-24157.89,853.85,,08-16
3175,000925,众合科技,0.05,51.34,,1.05,,2473.95,51.01,,08-16
3176,300649,杭州园林,0.25,31.58,,8.75,,3209.21,30.98,,08-16
3177,603980,吉华集团,0.67,3.55,,7.43,,33492.34,3.49,,08-16
3178,601233,桐昆股份,0.76,-22.45,,8.31,,139031.5,2.16,,08-16
3179,300773,拉卡拉,0.98,20.99,,10.44,,36624.65,25.31,,08-16
3180,600444,国机通用,0.1,-16.67,,2.56,,1423.72,-20.66,10派1.3,08-16
3181,603663,三祥新材,0.23,-28.13,,8.21,,4410.4,3.23,,08-16
3182,603712,七一二,0.09,24.83,,2.96,,6764.05,26.97,,08-16
3183,002917,金奥博,0.18,-35.14,,4.92,,3281.96,3.8,,08-16
3184,603086,先达股份,1.13,2.73,,8.95,,12710.53,3.25,,08-16
3185,300609,汇纳科技,0.23,64.06,,4.33,,2325.78,64.0,,08-16
3186,600600,青岛啤酒,1.21,25.21,,8.68,,163051.6,25.21,,08-16
3187,002643,万润股份,0.25,19.05,,5.07,,23068.57,19.63,,08-16
3188,002659,凯文教育,-0.11,10.0,,-2.68,,-5569.76,7.78,,08-16
3189,600246,万通地产,0.11,-31.77,,2.99,,21831.32,-31.77,,08-16
3190,300047,天源迪科,0.07,-26.88,,1.47,,4480.71,16.8,,08-16
3191,300731,科创新源,0.33,0.0,,5.61,,2889.09,0.35,,08-16
3192,603557,起步股份,0.23,-2.45,,6.67,,10684.93,-2.42,,08-16
3193,000037,深南电A,-0.04,-180.0,,-1.29,,-2528.32,-184.24,,08-16
3194,603697,有友食品,0.37,-17.78,,8.43,,9392.58,-8.03,10派1.8,08-16
3195,000949,新乡化纤,0.05,191.85,,1.83,,6756.37,191.61,,08-16
3196,600987,航民股份,0.3,-31.35,,7.31,,32325.01,16.36,,08-16
3197,300337,银邦股份,-0.04,-354.02,,-3.0,,-3630.44,-353.72,,08-16
3198,002664,长鹰信质,0.33,-1.89,,5.98,,13310.14,-1.88,,08-16
3199,000598,兴蓉环境,0.2,11.11,,5.6,,59506.79,12.01,,08-16
3200,600251,冠农股份,0.13,4.59,,4.88,,10124.2,3.95,,08-16
3201,601137,博威合金,0.33,26.92,,5.43,,20661.45,26.67,,08-16
3202,600666,*ST瑞德,-0.03,-207.67,,-6.06,,-3968.15,-195.09,,08-16
3203,688005,容百科技,0.29,-9.38,,3.6,,11482.71,2.93,,08-16
3204,603617,君禾股份,0.29,-32.56,,7.65,,4159.35,-4.27,,08-16
3205,300520,科大国创,0.12,300.0,,2.28,,2979.62,335.19,,08-16
3206,002557,洽洽食品,0.44,28.32,,7.0,,22036.01,28.08,,08-16
3207,002910,庄园牧场,0.14,0.0,,2.23,,2669.58,1.41,,08-16
3208,603101,汇嘉时代,0.08,-77.04,,1.88,,2572.72,-67.86,,08-16
3209,300636,同和药业,0.33,35.25,,4.0,,2680.49,35.93,,08-16
3210,600315,上海家化,0.66,40.43,,7.35,,44393.6,40.12,,08-16
3211,600725,ST云维,0.01,-50.83,,2.49,,728.52,-50.66,,08-16
3212,688166,博瑞医药,,,,,,4135.38,31.55,,08-16
3213,002464,众应互联,0.15,-54.55,,5.14,,7765.6,-27.34,,08-16
3214,002497,雅化集团,0.12,-23.92,,4.29,,11652.46,-23.98,,08-16
3215,300526,中潜股份,0.07,-27.77,,2.13,,1194.42,-25.65,,08-16
3216,002239,奥特佳,0.01,-90.53,,0.43,,2229.86,-90.5,,08-16
3217,603136,天目湖,0.46,-24.59,,6.24,,5371.43,9.56,,08-16
3218,300641,正丹股份,0.05,-44.44,,1.89,,2479.46,-46.14,,08-16
3219,603019,中科曙光,0.23,0.0,,5.23,,20349.96,39.14,,08-16
3220,000407,胜利股份,0.1,25.0,,3.66,,8521.85,18.35,,08-16
3221,600189,吉林森工,0.08,60.0,4.21,2.04,,6083.81,127.02,,08-16
3222,300014,亿纬锂能,0.56,194.74,,10.8,,50050.58,215.23,,08-16
3223,603269,海鸥股份,0.14,16.67,,1.9,,1241.68,11.25,,08-16
3224,300051,三五互联,0.01,-75.0,,0.58,,298.75,-80.82,,08-16
3225,300753,爱朋医疗,0.51,-7.27,,6.7,,4121.28,23.81,,08-16
3226,300471,厚普股份,-0.05,-78.16,,-1.38,,-1647.73,-78.52,,08-16
3227,000042,中洲控股,0.3,-71.85,,2.74,,20210.25,-71.85,,08-16
3228,300553,集智股份,0.23,4.55,,3.39,,1119.21,3.79,,08-16
3229,300245,天玑科技,0.08,-33.33,,1.74,,2442.44,-37.38,,08-16
3230,600138,中青旅,0.53,-5.61,,6.06,,38218.4,-5.61,,08-16
3231,000521,长虹美菱,0.05,7.22,,1.08,,5433.4,7.2,,08-16
3232,300346,南大光电,0.06,-38.81,,2.22,,2632.28,-9.09,,08-16
3233,300723,一品红,0.67,42.55,,8.03,,10724.48,40.07,,08-16
3234,300759,康龙化成,0.25,19.05,,5.88,,16132.4,32.06,,08-16
3235,000739,普洛药业,0.24,50.63,,8.16,,28083.71,50.61,,08-16
3236,601677,明泰铝业,0.56,27.27,,5.45,,32928.61,29.23,,08-16
3237,300185,通裕重工,0.04,33.33,,2.27,,11831.25,8.11,,08-16
3238,600507,方大特钢,0.73,-23.96,,17.41,,105521.59,-19.19,,08-16
3239,300298,三诺生物,0.23,-25.41,,4.87,,12954.54,-22.94,,08-16
3240,002955,鸿合科技,1.04,0.97,,9.03,,11262.29,6.58,,08-16
3241,002307,北新路桥,0.02,-36.71,,1.14,,2123.88,14.2,,08-16
3242,300012,华测检测,0.1,213.31,,5.72,,15997.43,213.61,,08-16
3243,300661,圣邦股份,0.58,12.67,,6.65,,6030.49,47.19,,08-16
3244,600323,瀚蓝环境,0.6,-7.69,,7.6,,46105.72,-7.78,,08-16
3245,300162,雷曼光电,0.05,66.67,,1.8,,1874.41,60.6,,08-16
3246,002907,华森制药,0.23,47.85,,10.58,,9209.11,47.82,,08-16
3247,000488,晨鸣纸业,0.01,-96.39,,0.21,,50979.56,-71.43,,08-16
3248,000737,ST南风,0.01,-105.62,,1.68,,644.53,-105.64,,08-16
3249,000767,漳泽电力,0.01,-89.36,,0.49,,3737.48,-89.32,,08-16
3250,600408,ST安泰,0.07,-84.09,,4.54,,6936.18,-84.49,,08-16
3251,000006,深振业A,0.15,-51.09,,3.3,,20340.95,-51.1,,08-16
3252,300556,丝路视觉,0.05,-83.33,,1.13,,529.65,-84.23,,08-16
3253,603050,科林电气,0.16,6.67,,2.48,,2619.34,6.69,,08-16
3254,000417,合肥百货,0.18,-16.58,,3.39,,13657.52,-16.56,,08-16
3255,300605,恒锋信息,0.16,-9.56,,3.44,,1728.15,18.09,,08-16
3256,300703,创源文化,0.27,8.0,,7.44,,4887.64,64.02,,08-16
3257,002075,沙钢股份,0.13,-55.97,,6.2,,28491.7,-55.97,,08-16
3258,601225,陕西煤业,0.6,1.69,,11.0,,587106.69,-1.23,,08-16
3259,002402,和而泰,0.2,34.53,,10.13,,16976.46,31.85,,08-16
3260,002193,如意集团,0.19,72.73,,1.92,,5055.14,74.95,,08-16
3261,603033,三维股份,0.24,-29.41,,4.25,,10469.12,143.56,,08-16
3262,603059,倍加洁,0.65,4.84,,6.07,,5450.22,20.54,,08-16
3263,600129,太极集团,0.16,64.1,,2.67,,8910.41,64.07,,08-16
3264,603790,雅运股份,0.43,-38.57,,7.28,,8249.27,6.81,,08-16
3265,300627,华测导航,0.19,2.69,,5.05,,4592.37,3.51,,08-16
3266,002693,双成药业,-0.04,-20.0,,-2.83,,-1456.05,-22.58,,08-16
3267,300383,光环新网,0.25,25.0,,5.09,,39190.48,34.26,,08-16
3268,601233,桐昆股份,0.76,-22.45,,8.31,,139031.5,2.16,,08-16
3269,600423,ST柳化,-0.3,400.0,,-11.68,,-24157.89,853.85,,08-16
3270,000925,众合科技,0.05,51.34,,1.05,,2473.95,51.01,,08-16
3271,300649,杭州园林,0.25,31.58,,8.75,,3209.21,30.98,,08-16
3272,603980,吉华集团,0.67,3.55,,7.43,,33492.34,3.49,,08-16
3273,000026,飞亚达,0.28,8.86,,4.69,,12349.55,9.9,,08-15
3274,002670,国盛金控,0.14,-260.96,,2.44,,27991.42,-260.31,,08-15
3275,300377,赢时胜,0.11,6.08,,2.93,,8032.04,6.12,,08-15
3276,002449,国星光电,0.32,-12.39,,5.6,,19725.79,-12.39,,08-15
3277,002465,海格通信,0.1,25.0,,2.63,,22287.18,18.98,,08-15
3278,600422,昆药集团,0.31,34.67,,6.1,,23533.98,30.31,,08-15
3279,002853,皮阿诺,0.38,22.58,,5.61,,5938.71,22.37,,08-15
3280,603002,宏昌电子,0.03,-50.0,,1.89,,2119.08,-39.05,,08-15
3281,600720,祁连山,0.65,128.83,,8.37,,50218.73,128.81,,08-15
3282,600844,丹化科技,-0.11,196.22,,-5.39,,-11141.61,195.92,,08-15
3283,603335,迪生力,0.02,-50.0,,1.8,,1014.76,-22.3,,08-15
3284,002481,双塔食品,0.07,31.09,,3.54,,9312.7,38.6,,08-15
3285,300235,方直科技,0.05,77.94,,1.49,,894.36,89.66,,08-15
3286,300592,华凯创意,0.05,-41.4,,1.09,,554.61,-41.35,,08-15
3287,603816,顾家家居,0.94,-19.66,,11.31,,55870.85,15.79,,08-15
3288,300608,思特奇,-0.07,-41.67,,-0.94,,-759.66,-41.46,,08-15
3289,603288,海天味业,1.02,22.89,,19.75,,275017.2,22.34,,08-15
3290,600338,西藏珠峰,0.38,-53.18,,14.86,,34736.34,-34.45,,08-15
3291,600396,金山股份,0.0,-100.8,,0.07,,140.7,-100.76,,08-15
3292,300531,优博讯,0.27,42.11,,10.2,,7598.5,45.42,,08-15
3293,603186,华正新材,0.36,50.0,,6.63,,4597.84,47.22,,08-15
3294,002034,旺能环境,0.5,66.67,,5.52,,20654.9,66.56,,08-15
3295,688198,佰仁医疗,0.45,,3.18,15.15,0.44,3222.95,,,08-15
3296,600069,银鸽投资,-0.08,-1515.79,,-6.7,,-13101.05,-1527.2,,08-15
3297,002909,集泰股份,0.19,278.0,,6.62,,3128.74,270.63,,08-15
3298,002023,海特高新,0.06,50.0,,1.32,,4634.65,45.18,,08-15
3299,300357,我武生物,0.25,-30.25,,12.02,,13047.83,25.53,,08-15
3300,002242,九阳股份,0.53,9.96,,10.34,,40600.54,9.72,10派5,08-15
3301,600929,湖南盐业,0.09,-7.6,,3.59,,8699.14,0.58,,08-15
3302,600211,西藏药业,0.89,23.61,,6.9,,15734.76,21.33,,08-15
3303,601900,南方传媒,0.44,51.72,,6.88,,38995.61,52.59,,08-15
3304,600050,中国联通,0.1,14.25,,2.08,,301591.13,16.75,,08-15
3305,002521,齐峰新材,0.09,12.5,,1.32,,4472.56,7.89,,08-15
3306,002301,齐心集团,0.22,29.41,,5.44,,14055.13,26.43,,08-15
3307,603878,武进不锈,0.53,15.22,,6.77,,15039.46,63.55,,08-15
3308,002381,双箭股份,0.3,76.47,,7.07,,12252.7,68.35,10派2,08-15
3309,600329,中新药业,0.45,10.0,,6.84,,34686.25,10.64,,08-15
3310,600774,汉商集团,0.06,39.13,,2.42,,1453.24,40.61,,08-15
3311,603936,博敏电子,0.33,17.86,,4.47,,10362.47,122.91,,08-15
3312,688368,晶丰明源,0.9,,6.37,15.2,1.16,4154.67,,,08-15
3313,002815,崇达技术,0.32,-5.88,,8.96,,26487.55,-5.56,,08-15
3314,300545,联得装备,0.3,15.38,,7.04,,4296.61,15.07,,08-15
3315,000937,冀中能源,0.13,-24.46,,2.27,,45736.56,-24.42,,08-15
3316,300665,飞鹿股份,0.04,-58.36,,1.02,,450.54,-58.43,,08-15
3317,300732,设研院,0.47,-41.98,,4.19,,8945.68,-15.02,,08-15
3318,000711,京蓝科技,0.02,-88.46,,0.3,,1525.89,-86.56,,08-15
3319,600858,银座股份,0.13,-4.68,,2.2,,6784.16,-4.63,,08-15
3320,300274,阳光电源,0.23,-11.54,,4.28,,33259.88,-13.15,,08-15
3321,002670,国盛金控,0.14,-260.96,,2.44,,27991.42,-260.31,,08-15
3322,300377,赢时胜,0.11,6.08,,2.93,,8032.04,6.12,,08-15
3323,000026,飞亚达,0.28,8.86,,4.69,,12349.55,9.9,,08-15
3324,002449,国星光电,0.32,-12.39,,5.6,,19725.79,-12.39,,08-15
3325,002465,海格通信,0.1,25.0,,2.63,,22287.18,18.98,,08-15
3326,600422,昆药集团,0.31,34.67,,6.1,,23533.98,30.31,,08-15
3327,002853,皮阿诺,0.38,22.58,,5.61,,5938.71,22.37,,08-15
3328,603002,宏昌电子,0.03,-50.0,,1.89,,2119.08,-39.05,,08-15
3329,600720,祁连山,0.65,128.83,,8.37,,50218.73,128.81,,08-15
3330,600844,丹化科技,-0.11,196.22,,-5.39,,-11141.61,195.92,,08-15
3331,603816,顾家家居,0.94,-19.66,,11.31,,55870.85,15.79,,08-15
3332,300608,思特奇,-0.07,-41.67,,-0.94,,-759.66,-41.46,,08-15
3333,603288,海天味业,1.02,22.89,,19.75,,275017.2,22.34,,08-15
3334,603335,迪生力,0.02,-50.0,,1.8,,1014.76,-22.3,,08-15
3335,002481,双塔食品,0.07,31.09,,3.54,,9312.7,38.6,,08-15
3336,300235,方直科技,0.05,77.94,,1.49,,894.36,89.66,,08-15
3337,300592,华凯创意,0.05,-41.4,,1.09,,554.61,-41.35,,08-15
3338,603186,华正新材,0.36,50.0,,6.63,,4597.84,47.22,,08-15
3339,002034,旺能环境,0.5,66.67,,5.52,,20654.9,66.56,,08-15
3340,600338,西藏珠峰,0.38,-53.18,,14.86,,34736.34,-34.45,,08-15
3341,600396,金山股份,0.0,-100.8,,0.07,,140.7,-100.76,,08-15
3342,300531,优博讯,0.27,42.11,,10.2,,7598.5,45.42,,08-15
3343,002023,海特高新,0.06,50.0,,1.32,,4634.65,45.18,,08-15
3344,300357,我武生物,0.25,-30.25,,12.02,,13047.83,25.53,,08-15
3345,688198,佰仁医疗,0.45,,3.18,15.15,0.44,3222.95,,,08-15
3346,600069,银鸽投资,-0.08,-1515.79,,-6.7,,-13101.05,-1527.2,,08-15
3347,002909,集泰股份,0.19,278.0,,6.62,,3128.74,270.63,,08-15
3348,002657,中科金财,0.28,40.0,,3.73,,9605.97,42.33,,08-15
3349,600438,通威股份,0.37,57.81,,9.18,,145070.63,57.8,,08-15
3350,002938,鹏鼎控股,0.26,23.81,,3.41,,60931.44,41.6,,08-14
3351,300612,宣亚国际,-0.05,-350.0,,-2.18,,-866.24,-432.95,,08-14
3352,002436,兴森科技,0.09,50.0,,5.38,,13895.88,44.64,,08-14
3353,603018,中设集团,0.45,-16.67,,8.01,,20657.46,23.22,,08-14
3354,603596,伯特利,0.47,20.51,,9.53,,19074.48,27.04,,08-14
3355,300523,辰安科技,-0.31,-181.58,,-5.36,,-7082.91,-229.87,,08-14
3356,600817,ST宏盛,0.0,-14.29,,0.19,,19.05,-14.07,,08-14
3357,300589,江龙船艇,0.04,15.57,,2.53,,857.63,15.63,,08-14
3358,002971,和远气体,0.33,26.92,4.73,7.23,0.33,3959.82,26.66,,08-14
3359,002660,茂硕电源,0.06,602.33,,2.94,,1656.83,603.72,,08-14
3360,000895,双汇发展,0.72,-0.15,,17.55,,238162.65,-0.16,,08-14
3361,002436,兴森科技,0.09,50.0,,5.38,,13895.88,44.64,,08-14
3362,603018,中设集团,0.45,-16.67,,8.01,,20657.46,23.22,,08-14
3363,002938,鹏鼎控股,0.26,23.81,,3.41,,60931.44,41.6,,08-14
3364,300612,宣亚国际,-0.05,-350.0,,-2.18,,-866.24,-432.95,,08-14
3365,603596,伯特利,0.47,20.51,,9.53,,19074.48,27.04,,08-14
3366,300523,辰安科技,-0.31,-181.58,,-5.36,,-7082.91,-229.87,,08-14
3367,600817,ST宏盛,0.0,-14.29,,0.19,,19.05,-14.07,,08-14
3368,300589,江龙船艇,0.04,15.57,,2.53,,857.63,15.63,,08-14
3369,603318,派思股份,-0.11,-257.14,,-4.41,,-4411.62,-261.86,,08-14
3370,002515,金字火腿,0.04,100.0,,2.94,,3922.61,92.05,,08-14
3371,002971,和远气体,0.33,26.92,4.73,7.23,0.33,3959.82,26.66,,08-14
3372,002660,茂硕电源,0.06,602.33,,2.94,,1656.83,603.72,,08-14
3373,002455,百川股份,0.08,-27.27,,3.26,,4346.75,-26.5,,08-14
3374,601138,工业富联,0.28,-6.67,,7.57,,547789.1,0.62,,08-14
3375,002911,佛燃能源,0.41,-4.65,,8.62,,22567.06,-5.54,,08-14
3376,300091,金通灵,0.08,-58.49,,3.96,,10054.65,-8.06,,08-14
3377,600778,友好集团,0.12,-35.68,,4.94,,3869.34,-35.69,,08-14
3378,300749,顶固集创,0.13,-53.57,,3.43,,2569.85,5.88,,08-13
3379,603444,吉比特,6.48,38.46,,15.95,,46547.67,38.95,,08-13
3380,002438,江苏神通,0.19,128.11,,4.96,,9178.02,128.11,,08-13
3381,300483,沃施股份,0.46,318.18,,3.24,,4738.92,606.14,,08-13
3382,600802,福建水泥,0.55,-6.44,,20.38,,21073.83,-6.42,,08-13
3383,300257,开山股份,0.06,-4.31,,1.57,,5449.08,1.27,,08-13
3384,002342,巨力索具,0.02,7.14,,0.6,,1462.56,11.26,,08-13
3385,300701,森霸传感,0.3,-28.57,,7.38,,3630.51,8.5,,08-13
3386,600520,文一科技,-0.19,58.33,,-6.96,,-2962.59,59.11,,08-13
3387,603127,昭衍新药,0.25,25.0,,6.13,,4013.63,78.86,,08-13
3388,000661,长春高新,4.27,32.61,,12.81,,72662.91,32.6,,08-13
3389,300138,晨光生物,0.22,22.22,,6.18,,11102.55,17.38,,08-13
3390,603629,利通电子,0.4,-36.51,,4.15,,4015.75,-15.34,,08-13
3391,600814,杭州解百,0.16,0.0,,4.75,,11587.42,2.15,,08-13
3392,603711,香飘飘,0.06,-142.86,,1.05,,2352.96,-143.11,,08-13
3393,600867,通化东宝,0.26,0.0,,10.81,,53214.45,-0.85,,08-13
3394,002012,凯恩股份,0.03,50.0,,1.29,,1602.1,56.08,,08-13
3395,300450,先导智能,0.45,19.98,,10.82,,39280.21,20.16,,08-13
3396,603093,南华期货,0.1,,4.14,2.53,,5262.01,,,08-13
3397,300718,长盛轴承,0.29,-17.14,,5.16,,5744.46,-17.08,,08-13
3398,000584,哈工智能,0.06,-45.91,,2.05,,3528.41,-45.87,,08-13
3399,300380,安硕信息,0.06,50.0,,1.75,,770.22,30.29,,08-13
3400,000933,神火股份,0.14,-16.76,,4.4,,27397.94,-16.69,,08-13
3401,300266,兴源环境,0.02,-83.33,,1.04,,2578.28,-79.72,,08-13
3402,600183,生益科技,0.3,20.0,,9.7,,62885.12,18.02,,08-13
3403,002641,永高股份,0.18,157.14,,6.58,,19807.64,138.41,,08-13
3404,603693,江苏新能,0.23,-34.29,,3.08,,13949.88,-19.25,,08-13
3405,601127,小康股份,-0.3,-211.11,,-5.53,,-28130.67,-218.81,,08-13
3406,002119,康强电子,0.13,-7.14,,5.81,,4818.14,21.82,,08-13
3407,002248,华东数控,-0.1,-72.49,,-33.15,,-2962.92,-73.49,,08-13
3408,000628,高新发展,0.1,131.82,,3.56,,3182.14,132.99,,08-13
