,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
2206,002548,金新农,0.21,75.0,,3.64,,2969.4,82.52,10派2转12,08-15
2207,000428,华天酒店,-0.06,-164.6,,-2.48,,-4043.47,-164.59,,08-15
2208,600466,蓝光发展,0.02,8.54,,1.61,,950.31,8.97,,08-15
2209,600256,广汇能源,0.24,121.77,,12.36,,122860.34,120.2,,08-15
2210,000928,中钢国际,-0.84,34.4,,-92.91,,-23696.06,34.01,,08-15
2211,000540,中天金融,0.75,89.64,,25.5,,96404.61,90.93,,08-15
2212,600780,通宝能源,0.26,41.88,,7.58,,29830.39,41.84,,08-15
2213,002654,万润科技,0.14,7.69,,4.67,,2516.58,11.79,,08-15
2214,000584,哈工智能,0.23,-64.51,,7.04,,14217.49,-46.76,,08-15
2215,600475,华光股份,0.21,26.42,,4.04,,5339.68,26.42,,08-15
2216,000672,上峰水泥,0.25,359.56,,13.15,,20522.24,462.92,10派1.1,08-15
2217,600187,国中水务,0.04,-47.47,,2.03,,5140.7,79.16,,08-15
2218,600995,文山电力,0.21,16.67,,7.35,,10058.86,19.6,,08-15
2219,000023,深天地A,0.02,-68.37,,0.86,,300.97,-68.39,,08-15
2220,000100,TCL科技,0.17,125.27,1.79,9.0,0.33,147374.36,134.91,,08-15
2221,601886,江河集团,0.15,-11.76,,3.71,,17710.13,-6.15,,08-15
2222,600106,重庆路桥,0.16,23.54,,6.16,,14246.03,23.56,,08-15
2223,300279,和晶科技,0.12,4.62,3.05,4.11,0.02,1493.66,4.63,,08-15
2224,002474,榕基软件,0.06,-63.61,,2.71,,3699.78,-27.24,,08-15
2225,600238,ST椰岛,0.09,-46.94,,4.57,,4159.75,-46.94,,08-15
2226,002523,天桥起重,0.01,-83.33,,0.43,,434.95,-78.4,,08-15
2227,002701,奥瑞金,0.69,-31.0,,12.3,,42333.45,37.8,,08-15
2228,000767,漳泽电力,0.08,100.0,,4.02,,18958.13,153.59,,08-15
2229,000006,深振业A,0.04,-81.81,,1.2,,4914.19,-81.81,,08-15
2230,300365,恒华科技,0.31,-3.13,10.01,4.08,-0.37,1469.7,9.37,,08-15
2231,002238,天威视讯,0.24,2.74,,4.72,,7571.29,1.95,,08-15
2232,600339,中油工程,-0.09,126.01,,-4.51,,-5171.69,126.11,,08-15
2233,601929,吉视传媒,0.18,188.84,,6.11,,26966.52,188.69,,08-15
2234,002335,科华恒盛,0.22,10.0,,4.7,,4943.15,10.81,,08-15
2235,002367,康力电梯,0.21,-29.45,,8.76,,15318.23,39.68,,08-15
2236,300236,上海新阳,0.27,35.0,7.09,3.78,0.06,3062.69,79.4,,08-15
2237,002077,大港股份,0.09,0.0,,2.52,,2347.44,4.5,,08-15
2238,603366,日出东方,0.43,5.98,,4.87,,17381.05,6.4,,08-15
2239,600559,老白干酒,0.1,-50.0,,2.25,,1419.61,-49.36,,08-15
2240,300015,爱尔眼科,0.22,-7.71,2.78,7.95,0.29,14408.76,41.32,,08-15
2241,000032,深桑达A,-0.04,-144.44,,-1.14,,-994.79,-150.15,,08-15
2242,000848,承德露露,0.53,1.92,,23.06,,26350.84,27.27,,08-15
2243,002582,好想你,0.26,-10.34,,2.82,,3886.22,-9.6,,08-15
2244,000963,华东医药,0.9,16.94,,14.06,,38925.99,16.94,,08-15
2245,600367,红星发展,-0.01,-88.89,4.1,-0.34,,-402.99,-83.78,,08-15
2246,603005,晶方科技,0.39,2.63,,6.45,,8630.39,19.15,,08-15
2247,002713,东易日盛,0.17,-0.94,,2.72,,1966.72,14.97,,08-15
2248,300257,开山股份,0.46,15.03,7.91,5.92,0.37,19530.71,15.02,,08-15
2249,002114,罗平锌电,-0.1,-70.59,,-3.47,,-2615.1,-57.77,,08-15
2250,688199,久日新材,0.35,25.0,3.88,9.25,,1945.94,25.89,,08-15
2251,600636,三爱富,0.06,51.43,,1.06,,2225.87,51.33,,08-15
2252,600674,川投能源,0.43,42.48,,8.19,,89544.58,48.76,,08-15
2253,002313,日海智能,0.06,-82.86,,1.05,,2033.97,-81.6,,08-15
2254,002635,安洁科技,0.34,-20.93,,5.04,,6174.71,-19.87,,08-15
2255,600551,时代出版,0.41,10.71,,6.08,,20935.82,10.71,,08-15
2256,000736,中交地产,0.28,3.7,,5.11,,8457.48,3.99,,08-15
2257,600189,吉林森工,0.01,-66.67,,0.18,,242.24,-77.63,,08-15
2258,600641,万业企业,0.3,353.63,,8.75,,24205.51,353.51,,08-15
2259,000046,泛海控股,0.04,-16.48,,1.81,,16839.66,-16.54,,08-15
2260,600265,ST景谷,-0.26,-7.14,,-97.2,,-3428.31,-3.68,,08-15
2261,002608,江苏国信,0.11,-66.67,,1.94,,4192.41,-42.43,,08-15
2262,601928,凤凰传媒,0.23,9.52,,5.69,,57621.79,10.2,10派1,08-15
2263,600421,*ST仰帆,0.01,-92.0,,,,112.43,-92.3,,08-15
2264,000898,鞍钢股份,0.08,-17.53,,1.22,,57700.0,-17.81,,08-14
2265,600104,上汽集团,1.23,18.37,,9.4,,1357307.06,18.37,,08-14
2266,000062,深圳华强,0.53,369.64,,16.89,,35071.6,369.04,,08-14
2267,000523,广州浪奇,0.03,17.6,,1.24,,1306.89,17.34,,08-14
2268,000961,中南建设,0.44,4.76,,6.46,,51668.98,6.5,,08-14
2269,600580,卧龙电驱,0.13,2.24,,4.02,,14717.75,65.07,,08-14
2270,000852,石化机械,0.02,-84.62,,0.71,,812.93,-84.63,,08-14
2271,000050,深天马A,0.14,283.78,,5.44,,8139.24,280.14,,08-14
2272,600000,浦发银行,1.22,16.94,11.7,10.52,-1.63,2265600.0,16.87,,08-14
2273,600785,新华百货,0.93,32.14,,12.34,,20489.98,39.88,,08-14
2274,000679,大连友谊,0.18,1.12,,4.23,,6433.68,0.81,,08-14
2275,000701,厦门信达,0.15,-39.89,,3.99,,4185.27,-31.06,,08-14
2276,002116,中国海诚,0.32,-15.49,,13.13,,9899.05,26.74,,08-14
2277,002536,飞龙股份,0.28,21.85,,2.3,,2713.69,23.03,,08-14
2278,002278,神开股份,0.11,-15.38,,2.98,,3518.76,-4.41,,08-14
2279,000001,平安银行,0.88,-4.35,10.59,8.62,4.68,1007200.0,33.74,,08-14
2280,600088,中视传媒,0.08,-36.51,,2.36,,2648.59,-36.59,,08-14
2281,000780,平庄能源,-0.04,-200.0,,-0.79,,-3657.03,-187.9,,08-14
2282,688080,映翰通,-0.07,,1.14,-6.16,,-217.79,,,08-14
2283,600216,浙江医药,0.23,-66.67,,3.24,,21156.53,-40.8,,08-14
2284,600778,友好集团,0.2,-75.87,,3.68,,6329.97,-75.86,,08-14
2285,000639,西王食品,0.26,-14.47,,4.13,,4886.98,-14.74,,08-14
2286,000544,中原环保,0.13,0.0,,4.22,,3563.53,-0.33,,08-14
2287,000587,金洲慈航,0.12,20.0,,5.65,,6842.47,17.0,,08-14
2288,000677,恒天海龙,-0.22,-310.21,,-45.17,,-19217.85,-310.31,,08-14
2289,001914,招商积余,-0.04,-19.8,,-0.81,,-2620.23,-19.79,,08-14
2290,601588,北辰实业,0.07,-36.36,,2.23,,23796.0,-33.12,,08-14
2291,002205,国统股份,0.21,376.39,,2.66,,2484.42,376.03,,08-14
2292,600696,ST岩石,-0.03,-148.53,,-2.2,,-1139.99,-149.03,,08-14
2293,000416,民生控股,0.01,-169.39,,0.45,,363.63,-169.62,,08-14
2294,000898,鞍钢股份,0.08,-17.53,,1.22,,57700.0,-17.81,,08-14
2295,600104,上汽集团,1.23,18.37,,9.4,,1357307.06,18.37,,08-14
2296,000062,深圳华强,0.53,369.64,,16.89,,35071.6,369.04,,08-14
2297,000523,广州浪奇,0.03,17.6,,1.24,,1306.89,17.34,,08-14
2298,000961,中南建设,0.44,4.76,,6.46,,51668.98,6.5,,08-14
2299,002537,海联金汇,0.18,-25.0,,1.91,,2692.29,-26.42,,08-13
2300,300039,上海凯宝,0.29,-9.38,2.62,10.95,0.21,18347.03,10.66,,08-13
2301,600376,首开股份,0.34,115.44,,5.42,,77289.58,119.01,,08-13
2302,002687,乔治白,0.16,-20.0,,3.93,,3803.29,-2.14,,08-13
2303,002224,三力士,0.12,-53.85,,6.93,,7536.44,40.96,,08-13
2304,603001,奥康国际,0.39,-25.67,,4.21,,15815.99,-25.67,,08-13
2305,002449,国星光电,0.15,29.42,,2.95,,6444.95,29.3,,08-13
2306,002197,证通电子,0.06,-11.59,,1.47,,1601.33,10.01,,08-13
2307,000939,*ST凯迪,0.09,80.0,,3.29,,8385.69,80.91,,08-13
2308,000615,京汉股份,0.01,-127.5,,0.4,,241.59,-131.04,,08-13
2309,002697,红旗连锁,0.27,-48.08,,5.82,,10622.72,3.05,10派0.54转10,08-13
2310,000726,鲁泰A,0.5,16.28,,7.81,,47688.03,14.59,,08-13
2311,000755,山西路桥,0.04,-115.38,,1.28,,2082.3,-117.08,,08-13
2312,300323,华灿光电,0.15,200.0,5.74,2.6,0.09,4414.5,208.91,,08-13
2313,002234,民和股份,0.04,-115.38,,1.05,,1194.79,-115.33,,08-13
2314,600743,华远地产,0.13,-0.77,,6.72,,23538.19,3.05,,08-13
2315,002562,兄弟科技,0.06,-700.0,,1.6,,1266.47,-976.2,,08-13
2316,000959,首钢股份,0.0,-101.98,,0.04,,936.02,-103.48,,08-13
2317,300253,卫宁健康,0.18,-30.0,3.01,5.88,-0.19,3771.72,40.19,,08-13
2318,300113,顺网科技,0.13,-61.76,3.04,4.26,0.18,3752.43,-15.9,,08-13
2319,000633,合金投资,-0.04,-818.87,,-6.68,,-1467.24,-812.18,,08-13
2320,300242,佳云科技,0.02,-119.09,3.39,0.59,0.13,150.56,-119.06,,08-13
2321,000519,中兵红箭,0.26,-966.67,,5.21,,19189.72,-3414.72,,08-13
2322,300231,银信科技,0.13,-29.13,1.72,7.6,-0.4,2801.16,27.53,,08-13
2323,000731,四川美丰,-0.21,-282.58,,-4.23,,-12578.31,-296.49,,08-13
2324,601108,财通证券,,,,,,26812.15,121.88,,08-13
2325,000835,长城动漫,0.07,492.0,,5.22,,2258.64,492.33,,08-13
2326,300382,斯莱克,0.99,-7.48,10.98,9.57,1.9,5126.73,3.95,,08-13
2327,000737,ST南风,-0.16,97.07,,-29.93,,-8870.61,97.02,,08-13
2328,600251,冠农股份,0.45,2.87,,11.05,,16227.79,2.86,,08-13
2329,000038,深大通,-0.11,222.86,,-5.56,,-1090.96,224.5,,08-13
2330,300149,量子生物,0.06,-40.0,2.17,2.84,0.1,1854.12,-7.39,,08-13
2331,000688,国城矿业,0.08,-26.75,,9.24,,9410.93,-26.68,,08-13
2332,002441,众业达,0.52,8.33,,5.66,,12002.25,8.46,,08-13
2333,300381,溢多利,0.42,-41.06,10.2,4.12,-0.28,1874.02,-32.36,10转10,08-13
2334,601233,桐昆股份,-0.03,-160.0,,-0.44,,-2985.83,-162.48,,08-13
2335,000524,岭南控股,0.05,-21.67,,1.96,,1266.16,-26.9,,08-13
2336,300219,鸿利智汇,0.13,44.37,3.45,3.78,0.08,3152.97,44.59,,08-13
2337,002108,沧州明珠,0.22,15.79,,6.18,,7397.43,12.18,,08-13
2338,300283,温州宏丰,0.1,-225.0,3.98,2.62,-0.34,1426.85,-298.37,,08-13
2339,000918,嘉凯城,-0.07,-800.0,,-3.04,,-12658.41,-716.17,,08-13
2340,000918,嘉凯城,-0.07,-800.0,,-3.04,,-12658.41,-716.17,,08-13
2341,000422,ST宜化,0.04,-84.28,,0.53,,3252.35,-84.19,,08-13
2342,600970,中材国际,0.29,-23.68,,7.09,,31373.52,-25.33,,08-13
2343,000017,深中华A,0.0,-106.4,,23.61,,187.46,-106.4,,08-13
2344,300051,三五互联,0.01,-1014.29,1.54,0.82,0.02,409.57,-1023.02,,08-13
2345,300132,青松股份,0.19,35.23,3.04,6.43,0.18,3718.58,37.19,10转10,08-13
2346,002296,辉煌科技,0.11,86.39,,1.65,,2366.37,132.22,10转7,08-13
2347,000554,泰山石油,0.01,-39.52,,0.42,,359.18,-39.89,,08-13
2348,000502,绿景控股,0.0,-111.16,,0.25,,49.82,-111.14,,08-13
2349,000838,财信发展,0.27,-648.7,,12.47,,4976.54,-649.17,,08-13
2350,000935,四川双马,0.04,300.0,,1.13,,2285.84,395.22,,08-13
2351,601958,金钼股份,0.03,-25.0,,0.7,,9208.3,-23.88,,08-13
2352,002230,科大讯飞,0.15,-25.0,,3.44,,11679.43,41.58,,08-12
2353,600330,天通股份,0.03,-247.06,,1.16,,1593.2,-262.54,,08-12
2354,002359,*ST北讯,-0.04,-144.0,,-1.46,,-1466.27,-195.85,,08-12
2355,000667,美好置业,0.02,-33.33,,0.74,,3990.17,-38.73,,08-12
2356,600865,百大集团,0.25,110.26,,7.35,,9257.42,109.92,,08-12
2357,600151,航天机电,0.03,-80.15,,0.9,,3393.98,-80.09,,08-12
2358,000521,长虹美菱,0.21,17.22,,4.64,,15910.63,17.26,,08-12
2359,600556,ST慧球,0.0,-103.7,,,,3.21,-103.06,,08-12
2360,600590,泰豪科技,-0.08,-214.29,,-1.84,,-3887.03,-217.27,,08-12
2361,000895,双汇发展,1.0,30.01,,15.96,,219722.41,30.01,,08-12
2362,600480,凌云股份,0.24,50.0,,4.42,,8696.07,54.1,,08-12
2363,000596,古井贡酒,0.71,-5.33,,9.33,,35780.62,-4.78,,08-12
2364,600123,兰花科创,-0.01,-101.13,,-0.08,,-793.53,-101.13,,08-12
2365,600305,恒顺醋业,0.14,-3.51,,4.77,,3714.76,104.86,,08-12
2366,002288,超华科技,0.07,3.13,,2.24,,2630.36,3.95,,08-12
2367,002416,爱施德,0.06,-76.92,,1.29,,5787.83,-77.62,,08-12
2368,600896,览海医疗,-0.16,-27.27,,-6.08,,-9061.02,-30.22,,08-12
2369,002551,尚荣医疗,0.19,35.71,,4.03,,5139.24,31.58,,08-12
2370,000900,现代投资,0.17,-61.36,,2.78,,17383.56,-34.67,,08-12
2371,000965,天保基建,0.19,58.33,,4.71,,14781.11,80.63,,08-12
2372,002615,哈尔斯,0.45,32.35,,6.73,,4103.43,31.87,,08-12
2373,300263,隆华科技,0.13,-52.74,3.79,3.38,-0.2,4868.13,12.25,,08-12
2374,600885,宏发股份,0.39,34.48,,9.15,,20810.08,52.16,,08-12
2375,600566,济川药业,0.33,-355.04,,14.19,,25512.61,-1530.85,,08-12
2376,300295,三六五网,1.62,58.82,14.4,11.26,1.13,8664.33,59.91,10派8转5,08-12
2377,300311,任子行,0.11,0.0,3.74,2.87,-0.1,1217.64,56.51,,08-12
2378,300037,新宙邦,0.39,30.0,7.46,5.28,0.64,6747.1,29.97,,08-12
2379,600654,*ST中安,0.04,-31.38,,2.05,,3085.22,-31.46,,08-12
2380,002233,塔牌集团,0.4,265.72,,9.06,,35601.49,265.87,,08-12
2381,002572,索菲亚,0.22,26.07,,5.44,,9574.38,28.13,,08-12
2382,600469,风神股份,0.49,13.56,,7.28,,18532.54,13.69,,08-12
2383,600802,福建水泥,0.03,-112.38,,0.97,,1009.06,-112.69,,08-12
2384,300204,舒泰神,0.25,-37.5,5.75,4.49,0.32,6041.69,-37.35,,08-12
2385,000011,深物业A,0.19,-68.3,,6.19,,11207.45,-68.3,,08-12
2386,002534,杭锅股份,0.16,-46.67,,2.44,,6423.87,-46.95,,08-12
2387,300112,万讯自控,0.07,-30.0,1.97,3.46,0.0,1646.22,0.8,,08-12
2388,000531,穗恒运A,1.03,129.56,,13.23,,35194.93,129.55,,08-12
2389,002033,丽江股份,0.31,-20.77,,5.05,,8351.59,0.26,,08-12
2390,300225,金力泰,0.36,14.52,6.12,5.98,0.29,4638.72,14.33,,08-12
2391,300262,巴安水务,0.08,17.81,2.05,4.15,0.03,2241.83,17.9,,08-12
2392,000729,燕京啤酒,0.21,-0.96,,4.85,,58140.84,10.3,,08-12
2393,600599,熊猫金控,0.18,-31.2,,4.52,,3044.99,-9.27,,08-12
2394,300020,银江股份,0.35,34.62,6.34,8.92,-0.89,8986.43,40.49,,08-12
2395,601222,林洋能源,0.38,15.15,,5.05,,13517.74,15.47,,08-12
2396,000905,厦门港务,0.17,0.0,,3.86,,9011.46,1.02,,08-12
2397,002265,西仪股份,0.01,25.0,,0.28,,140.35,7.91,,08-12
2398,600171,上海贝岭,0.02,-30.77,,0.73,,1224.43,-31.07,,08-12
2399,000833,粤桂股份,-0.05,-68.75,,-1.92,,-1562.23,-67.74,,08-12
2400,600480,凌云股份,0.24,50.0,,4.42,,8696.07,54.1,,08-12
2401,600556,ST慧球,0.0,-103.7,,,,3.21,-103.06,,08-12
2402,600590,泰豪科技,-0.08,-214.29,,-1.84,,-3887.03,-217.27,,08-12
2403,000596,古井贡酒,0.71,-5.33,,9.33,,35780.62,-4.78,,08-12
2404,600123,兰花科创,-0.01,-101.13,,-0.08,,-793.53,-101.13,,08-12
2405,600305,恒顺醋业,0.14,-3.51,,4.77,,3714.76,104.86,,08-12
2406,002288,超华科技,0.07,3.13,,2.24,,2630.36,3.95,,08-12
2407,002416,爱施德,0.06,-76.92,,1.29,,5787.83,-77.62,,08-12
2408,002551,尚荣医疗,0.19,35.71,,4.03,,5139.24,31.58,,08-12
2409,000900,现代投资,0.17,-61.36,,2.78,,17383.56,-34.67,,08-12
2410,000965,天保基建,0.19,58.33,,4.71,,14781.11,80.63,,08-12
2411,002615,哈尔斯,0.45,32.35,,6.73,,4103.43,31.87,,08-12
2412,600896,览海医疗,-0.16,-27.27,,-6.08,,-9061.02,-30.22,,08-12
2413,002233,塔牌集团,0.4,265.72,,9.06,,35601.49,265.87,,08-12
2414,002572,索菲亚,0.22,26.07,,5.44,,9574.38,28.13,,08-12
2415,600469,风神股份,0.49,13.56,,7.28,,18532.54,13.69,,08-12
2416,300263,隆华科技,0.13,-52.74,3.79,3.38,-0.2,4868.13,12.25,,08-12
2417,600885,宏发股份,0.39,34.48,,9.15,,20810.08,52.16,,08-12
2418,600566,济川药业,0.33,-355.04,,14.19,,25512.61,-1530.85,,08-12
2419,300295,三六五网,1.62,58.82,14.4,11.26,1.13,8664.33,59.91,10派8转5,08-12
2420,300311,任子行,0.11,0.0,3.74,2.87,-0.1,1217.64,56.51,,08-12
2421,300037,新宙邦,0.39,30.0,7.46,5.28,0.64,6747.1,29.97,,08-12
2422,600654,*ST中安,0.04,-31.38,,2.05,,3085.22,-31.46,,08-12
2423,600802,福建水泥,0.03,-112.38,,0.97,,1009.06,-112.69,,08-12
2424,300204,舒泰神,0.25,-37.5,5.75,4.49,0.32,6041.69,-37.35,,08-12
2425,002195,二三四五,0.23,38.72,,5.64,,2579.17,38.83,,08-11
2426,000409,ST地矿,0.06,-45.45,,2.49,,2679.39,-48.03,,08-11
2427,000586,汇源通信,0.01,-85.14,,1.02,,209.87,-85.37,,08-11
2428,002606,大连电瓷,0.04,33.33,,1.06,,767.93,39.73,,08-11
2429,000761,本钢板材,0.06,10.0,,1.14,,17389.43,3.83,,08-11
2430,000514,渝开发,0.09,35.6,,2.82,,7582.58,35.56,,08-11
2431,000007,全新好,-0.02,-514.63,,-1.14,,-392.26,-513.74,,08-11
2432,002598,山东章鼓,0.12,4.29,,5.05,,3719.49,4.27,,08-09
2433,002678,珠江钢琴,0.09,-59.09,,4.87,,8918.67,-14.55,,08-09
2434,002372,伟星新材,0.38,-7.32,,8.11,,16420.12,21.58,,08-09
2435,002695,煌上煌,0.45,9.76,,3.91,,5664.66,11.55,,08-09
2436,600741,华域汽车,0.89,33.28,,11.62,,228710.61,33.34,,08-09
2437,600468,百利电气,0.03,6.73,,2.49,,1518.2,6.58,,08-09
2438,000669,金鸿控股,0.4,-27.71,,7.57,,16246.1,8.44,,08-09
2439,600971,恒源煤电,0.05,-49.0,,0.44,,4590.25,-51.57,,08-09
2440,300310,宜通世纪,0.11,-8.33,2.85,3.82,-0.17,2483.89,14.82,,08-09
2441,300052,中青宝,0.07,-46.15,3.73,2.0,0.12,1910.07,9.07,,08-09
2442,600587,新华医疗,0.79,25.4,,6.31,,15720.16,44.15,,08-09
2443,002323,ST百特,0.09,-57.89,,1.12,,961.53,-57.89,,08-09
2444,002451,摩恩电气,0.03,-37.5,,1.71,,1098.37,29.71,,08-09
2445,000877,天山股份,-0.02,-124.12,,-0.3,,-1985.53,-124.09,,08-09
2446,002231,奥维通信,-0.05,-28.85,,-2.62,,-1663.96,-28.77,,08-09
2447,000903,云内动力,0.13,6.78,,3.11,,8597.53,7.36,,08-09
2448,600313,农发种业,-0.01,9.38,,-0.25,,-256.06,9.11,,08-09
2449,000949,新乡化纤,0.05,2727.78,,2.41,,4217.94,2679.59,,08-09
2450,600389,江山股份,0.84,26.38,,12.82,,16581.59,26.37,,08-09
2451,002004,华邦健康,0.39,34.48,,5.59,,23328.4,45.65,10派3,08-09
2452,300019,硅宝科技,0.19,3.11,3.3,5.5,0.08,3029.15,3.59,,08-09
2453,000803,金宇车城,0.01,-109.35,,1.02,,151.7,-111.11,,08-09
2454,002521,齐峰新材,0.3,42.86,,5.48,,12613.41,44.12,,08-09
2455,002009,天奇股份,0.13,-18.75,,3.12,,4237.54,8.6,,08-09
2456,000566,海南海药,0.19,58.33,,6.2,,9520.73,59.14,,08-09
2457,600841,上柴股份,0.11,-15.38,,2.75,,9219.37,-15.25,,08-09
2458,600898,国美通讯,0.06,23.21,,4.3,,1393.72,23.28,,08-09
2459,600614,*ST鹏起,0.04,-13.04,,2.41,,2172.52,-17.56,,08-09
2460,600521,华海药业,0.16,-48.39,,4.23,,12884.07,-42.23,,08-09
2461,002244,滨江集团,0.33,-52.17,,6.04,,45044.63,-51.67,,08-09
2462,002006,精功科技,0.03,-125.0,,1.54,,1283.01,-124.13,,08-09
2463,600076,康欣新材,-0.03,0.0,,-8.06,,-1070.35,0.76,,08-09
2464,600675,中华企业,0.16,-26.36,,5.17,,30302.53,-11.5,,08-09
2465,000958,东方能源,0.25,25.0,,15.54,,11998.54,103.05,,08-09
2466,002141,贤丰控股,0.0,-82.35,,0.11,,33.38,-82.01,,08-09
2467,002598,山东章鼓,0.12,4.29,,5.05,,3719.49,4.27,,08-09
2468,002678,珠江钢琴,0.09,-59.09,,4.87,,8918.67,-14.55,,08-09
2469,002372,伟星新材,0.38,-7.32,,8.11,,16420.12,21.58,,08-09
2470,002695,煌上煌,0.45,9.76,,3.91,,5664.66,11.55,,08-09
2471,600741,华域汽车,0.89,33.28,,11.62,,228710.61,33.34,,08-09
2472,600468,百利电气,0.03,6.73,,2.49,,1518.2,6.58,,08-09
2473,000669,金鸿控股,0.4,-27.71,,7.57,,16246.1,8.44,,08-09
2474,600971,恒源煤电,0.05,-49.0,,0.44,,4590.25,-51.57,,08-09
2475,300310,宜通世纪,0.11,-8.33,2.85,3.82,-0.17,2483.89,14.82,,08-09
2476,300052,中青宝,0.07,-46.15,3.73,2.0,0.12,1910.07,9.07,,08-09
2477,600587,新华医疗,0.79,25.4,,6.31,,15720.16,44.15,,08-09
2478,002323,ST百特,0.09,-57.89,,1.12,,961.53,-57.89,,08-09
2479,002451,摩恩电气,0.03,-37.5,,1.71,,1098.37,29.71,,08-09
2480,000877,天山股份,-0.02,-124.12,,-0.3,,-1985.53,-124.09,,08-09
2481,600389,江山股份,0.84,26.38,,12.82,,16581.59,26.37,,08-09
2482,002004,华邦健康,0.39,34.48,,5.59,,23328.4,45.65,10派3,08-09
2483,300019,硅宝科技,0.19,3.11,3.3,5.5,0.08,3029.15,3.59,,08-09
2484,000803,金宇车城,0.01,-109.35,,1.02,,151.7,-111.11,,08-09
2485,002521,齐峰新材,0.3,42.86,,5.48,,12613.41,44.12,,08-09
2486,002231,奥维通信,-0.05,-28.85,,-2.62,,-1663.96,-28.77,,08-09
2487,000903,云内动力,0.13,6.78,,3.11,,8597.53,7.36,,08-09
2488,600313,农发种业,-0.01,9.38,,-0.25,,-256.06,9.11,,08-09
2489,000949,新乡化纤,0.05,2727.78,,2.41,,4217.94,2679.59,,08-09
2490,000585,ST东电,-0.0,320.0,,-0.63,,-178.02,297.82,,08-08
2491,600449,宁夏建材,0.24,40.35,,2.75,,11376.34,38.53,,08-08
2492,000025,特力A,0.02,43.53,,2.77,,538.04,43.61,,08-08
2493,000831,五矿稀土,-0.04,-490.91,,-1.6,,-4210.5,-513.79,,08-08
2494,300056,中创环保,0.1,-0.5,2.8,3.48,0.04,1489.94,54.29,,08-08
2495,300380,安硕信息,0.18,-28.0,5.68,3.36,-0.51,1204.11,-20.05,,08-08
2496,600337,美克家居,0.14,27.27,,3.46,,9374.44,32.3,,08-08
2497,002676,顺威股份,0.21,-19.23,,3.17,,3308.3,-20.25,,08-08
2498,002080,中材科技,0.09,-31.38,,1.54,,3569.65,-31.36,,08-08
2499,600436,片仔癀,1.35,-16.15,,8.31,,21734.62,-3.41,,08-08
2500,600073,上海梅林,0.1,10.87,,4.2,,8387.7,11.17,,08-08
2501,002391,长青股份,0.38,-24.0,,6.01,,11929.48,16.56,,08-08
2502,002101,广东鸿图,0.32,57.8,,4.67,,6050.17,85.88,,08-08
2503,300002,神州泰岳,0.18,-59.7,3.35,5.82,-0.13,21991.29,-18.15,,08-08
2504,000783,长江证券,0.14,-33.33,2.69,5.12,0.67,66206.0,36.07,,08-08
2505,601216,君正集团,0.2,-0.1,,6.7,,40595.85,59.85,,08-08
2506,600293,三峡新材,0.01,-66.13,,0.3,,216.41,-66.19,,08-08
2507,300072,三聚环保,0.36,157.14,3.27,11.99,-0.33,18208.24,153.91,,08-08
2508,600050,中国联通,0.1,25.66,,2.93,,222245.44,25.71,,08-08
2509,603187,海容冷链,0.75,,2.81,31.02,,3843.09,,,08-08
2510,002401,中远海科,0.1,-26.99,,4.78,,3026.89,9.51,,08-08
2511,600573,惠泉啤酒,0.03,-236.36,,0.65,,693.59,-226.08,,08-08
2512,300077,国民技术,0.02,-50.0,9.96,0.19,-0.11,521.0,-48.7,,08-08
2513,300178,腾邦国际,0.24,-27.67,4.79,5.03,-0.02,5842.47,44.38,,08-08
2514,002681,奋达科技,0.19,-39.65,,5.58,,5612.01,21.44,,08-08
2515,300243,瑞丰高材,0.17,13.33,3.95,4.27,-0.34,1717.42,12.77,,08-08
2516,300373,扬杰科技,0.36,-44.62,4.04,9.4,0.06,5776.45,29.54,,08-08
2517,002213,特尔佳,0.04,-12.0,,2.68,,914.94,-9.83,,08-08
2518,000404,长虹华意,0.25,29.74,,7.05,,14063.6,39.52,,08-08
2519,002262,恩华药业,0.31,4.38,,12.94,,12368.3,25.25,,08-08
2520,000783,长江证券,0.14,-33.33,2.69,5.12,0.67,66206.0,36.07,,08-08
2521,601216,君正集团,0.2,-0.1,,6.7,,40595.85,59.85,,08-08
2522,600293,三峡新材,0.01,-66.13,,0.3,,216.41,-66.19,,08-08
2523,600436,片仔癀,1.35,-16.15,,8.31,,21734.62,-3.41,,08-08
2524,600073,上海梅林,0.1,10.87,,4.2,,8387.7,11.17,,08-08
2525,002391,长青股份,0.38,-24.0,,6.01,,11929.48,16.56,,08-08
2526,300072,三聚环保,0.36,157.14,3.27,11.99,-0.33,18208.24,153.91,,08-08
2527,002401,中远海科,0.1,-26.99,,4.78,,3026.89,9.51,,08-08
2528,600573,惠泉啤酒,0.03,-236.36,,0.65,,693.59,-226.08,,08-08
2529,300077,国民技术,0.02,-50.0,9.96,0.19,-0.11,521.0,-48.7,,08-08
2530,600050,中国联通,0.1,25.66,,2.93,,222245.44,25.71,,08-08
2531,603187,海容冷链,0.75,,2.81,31.02,,3843.09,,,08-08
2532,300243,瑞丰高材,0.17,13.33,3.95,4.27,-0.34,1717.42,12.77,,08-08
2533,300373,扬杰科技,0.36,-44.62,4.04,9.4,0.06,5776.45,29.54,,08-08
2534,002213,特尔佳,0.04,-12.0,,2.68,,914.94,-9.83,,08-08
2535,000404,长虹华意,0.25,29.74,,7.05,,14063.6,39.52,,08-08
