,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
613,002079,苏州固锝,0.04,-48.15,3.03,1.37,0.0,1676.34,-25.42,,04-26
614,002095,生意宝,0.07,-12.5,2.84,2.29,0.09,1055.69,-4.26,,04-26
615,002417,深南股份,0.06,-14.29,4.85,1.26,-0.23,1088.27,23.34,,04-26
616,002433,太安堂,0.16,33.33,10.12,1.58,0.31,1589.82,30.55,,04-26
617,300117,嘉寓股份,0.03,-57.14,5.35,0.59,-0.43,684.62,-3.18,,04-26
618,002519,银河电子,0.15,-40.0,7.54,1.97,-0.21,2066.08,17.93,,04-26
619,002229,鸿博股份,0.07,-30.0,4.92,1.4,-0.36,1129.91,-19.49,,04-26
620,000901,航天科技,0.03,40.91,3.31,0.95,-0.41,787.6,40.29,,04-26
621,300198,纳川股份,0.1,-38.36,6.67,1.47,-0.03,1346.11,22.47,,04-26
622,600481,双良节能,0.03,-34.19,2.6,1.28,-0.01,2683.88,-34.2,,04-26
623,600841,上柴股份,0.15,27.5,5.65,3.32,-0.19,7353.51,24.65,,04-26
624,000514,渝开发,0.02,324.56,3.6,0.67,-0.2,1685.45,322.51,,04-26
625,300230,永利股份,0.09,-23.92,5.33,1.73,0.08,819.68,2.27,,04-26
626,600518,ST康美,0.18,68.81,4.39,4.28,0.1,40455.48,69.05,,04-26
627,002616,长青集团,0.07,,7.09,0.94,-0.58,977.67,,,04-26
628,600176,中国巨石,0.07,-50.49,6.0,1.18,-0.02,4078.09,-32.61,,04-26
629,002019,亿帆医药,0.07,-275.0,2.19,3.06,-0.07,1454.46,-283.84,,04-26
630,600988,赤峰黄金,0.0,207.14,-0.38,,0.02,42.8,198.32,,04-26
631,600193,ST创兴,0.01,-150.0,1.93,0.27,-0.09,113.47,-155.01,,04-26
632,002051,中工国际,0.26,0.0,5.98,4.42,-0.86,11389.68,31.02,,04-26
633,002374,丽鹏股份,0.12,-29.41,6.06,1.99,0.16,1041.53,15.33,,04-26
634,300020,银江股份,0.06,-25.0,2.94,2.09,-0.24,1455.83,12.08,,04-26
635,601360,三六零,0.1,,5.41,2.05,-0.24,2033.67,,,04-26
636,300036,超图软件,-0.05,-677.78,4.5,-1.14,-0.47,-620.71,-1283.48,,04-26
637,002100,天康生物,0.13,-7.14,3.97,3.46,0.04,3975.75,29.12,,04-26
638,300052,中青宝,0.01,-80.0,6.85,0.2,-0.01,182.12,-72.54,,04-26
639,000708,中信特钢,0.18,-48.73,6.63,2.79,-0.05,8199.68,-48.61,,04-26
640,600684,珠江实业,0.17,-26.09,4.71,3.76,-0.04,4230.21,-3.27,,04-26
641,600701,*ST工新,0.0,-42.86,1.78,0.25,0.03,219.85,-36.83,,04-26
642,002454,松芝股份,0.14,-45.61,6.04,2.32,-0.0,4328.96,-29.92,,04-26
643,601866,中远海发,-0.12,895.2,2.1,-5.75,-0.14,-145353.44,894.56,,04-26
644,002149,西部材料,-0.1,66.67,4.66,-2.12,0.06,-1740.38,53.36,,04-26
645,601989,中国重工,0.07,-49.86,2.7,2.41,-0.29,102923.43,-22.21,,04-26
646,300106,西部牧业,0.03,-40.0,4.81,0.67,0.0,376.3,-41.14,,04-26
647,000789,万年青,0.13,-40.91,3.99,3.4,0.17,5278.27,-39.24,,04-26
648,002492,恒基达鑫,0.13,32.34,6.51,2.0,0.2,1547.12,32.4,,04-26
649,688122,西部超导,,,,,,2244.64,,,04-26
650,000020,深华发A,0.02,41.53,0.99,1.69,-0.32,472.88,41.65,,04-26
651,300138,晨光生物,0.25,-26.47,10.92,2.29,-0.34,2209.31,-27.87,,04-26
652,600388,龙净环保,0.17,0.0,10.97,1.59,-0.88,3681.8,4.18,,04-26
653,002524,光正集团,-0.02,-300.0,2.68,-0.8,-0.16,-389.1,-626.39,,04-26
654,600409,三友化工,0.01,-95.2,4.35,0.21,-0.13,982.17,-94.5,,04-26
655,002218,拓日新能,0.01,-78.81,2.92,0.49,0.03,694.02,-64.24,,04-26
656,000887,中鼎股份,0.17,-20.19,2.5,6.89,0.02,9894.99,9.23,,04-26
657,000156,华数传媒,0.0,54.29,-2.3,,-0.05,6.48,53.95,,04-26
658,600466,蓝光发展,0.01,-57.86,1.24,0.54,-0.03,291.97,4.3,,04-26
659,600828,茂业商业,0.11,-18.19,1.88,5.72,0.25,4679.03,-1.78,,04-26
660,600176,中国巨石,0.07,-50.49,6.0,1.18,-0.02,4078.09,-32.61,,04-26
661,002019,亿帆医药,0.07,-275.0,2.19,3.06,-0.07,1454.46,-283.84,,04-26
662,600988,赤峰黄金,0.0,207.14,-0.38,,0.02,42.8,198.32,,04-26
663,600193,ST创兴,0.01,-150.0,1.93,0.27,-0.09,113.47,-155.01,,04-26
664,002051,中工国际,0.26,0.0,5.98,4.42,-0.86,11389.68,31.02,,04-26
665,002374,丽鹏股份,0.12,-29.41,6.06,1.99,0.16,1041.53,15.33,,04-26
666,300020,银江股份,0.06,-25.0,2.94,2.09,-0.24,1455.83,12.08,,04-26
667,601360,三六零,0.1,,5.41,2.05,-0.24,2033.67,,,04-26
668,300036,超图软件,-0.05,-677.78,4.5,-1.14,-0.47,-620.71,-1283.48,,04-26
669,002100,天康生物,0.13,-7.14,3.97,3.46,0.04,3975.75,29.12,,04-26
670,300052,中青宝,0.01,-80.0,6.85,0.2,-0.01,182.12,-72.54,,04-26
671,600293,三峡新材,0.0,-88.76,2.24,0.08,0.02,64.69,-88.89,,04-26
672,002121,科陆电子,0.02,-19.0,3.02,0.54,-0.4,643.07,42.04,,04-26
673,300074,华平股份,0.04,99.01,8.33,0.49,-0.18,404.1,98.81,,04-26
674,601888,中国国旅,0.38,187.03,5.7,6.91,0.35,33488.6,186.94,,04-26
675,000760,*ST斯太,0.01,0.0,0.78,0.99,-0.01,182.27,-26.14,,04-26
676,002154,报喜鸟,0.09,-25.0,3.8,2.41,-0.06,5299.93,46.7,,04-26
677,600723,首商股份,0.19,138.65,3.62,5.31,-0.06,12316.52,283.2,,04-26
678,601989,中国重工,0.07,-49.86,2.7,2.41,-0.29,102923.43,-22.21,,04-26
679,300106,西部牧业,0.03,-40.0,4.81,0.67,0.0,376.3,-41.14,,04-26
680,000789,万年青,0.13,-40.91,3.99,3.4,0.17,5278.27,-39.24,,04-26
681,002492,恒基达鑫,0.13,32.34,6.51,2.0,0.2,1547.12,32.4,,04-26
682,688122,西部超导,,,,,,2244.64,,,04-26
683,000020,深华发A,0.02,41.53,0.99,1.69,-0.32,472.88,41.65,,04-26
684,300138,晨光生物,0.25,-26.47,10.92,2.29,-0.34,2209.31,-27.87,,04-26
685,600388,龙净环保,0.17,0.0,10.97,1.59,-0.88,3681.8,4.18,,04-26
686,002524,光正集团,-0.02,-300.0,2.68,-0.8,-0.16,-389.1,-626.39,,04-26
687,600409,三友化工,0.01,-95.2,4.35,0.21,-0.13,982.17,-94.5,,04-26
688,002218,拓日新能,0.01,-78.81,2.92,0.49,0.03,694.02,-64.24,,04-26
689,000887,中鼎股份,0.17,-20.19,2.5,6.89,0.02,9894.99,9.23,,04-26
690,000156,华数传媒,0.0,54.29,-2.3,,-0.05,6.48,53.95,,04-26
691,600466,蓝光发展,0.01,-57.86,1.24,0.54,-0.03,291.97,4.3,,04-26
692,600828,茂业商业,0.11,-18.19,1.88,5.72,0.25,4679.03,-1.78,,04-26
693,002267,陕天然气,0.32,-22.69,5.78,5.62,0.4,16061.84,-22.68,,04-26
694,002605,姚记科技,0.32,,8.41,3.86,0.65,2978.72,,,04-26
695,600882,妙可蓝多,-0.21,75.0,-0.33,,0.61,-4501.02,75.94,,04-26
696,000539,粤电力A,0.02,320.0,3.67,0.57,0.28,5878.41,362.1,,04-26
697,002315,焦点科技,0.21,-16.0,14.0,1.54,-0.08,2516.63,-14.88,,04-26
698,300267,尔康制药,0.19,,5.65,3.31,0.08,3568.14,,,04-26
699,000582,北部湾港,0.07,16.95,2.69,2.6,0.05,984.1,16.4,,04-26
700,300299,富春股份,0.02,,5.64,0.88,-0.45,120.11,,,04-26
701,000622,恒立实业,-0.02,0.0,-1.3,,-0.04,-207.08,-5.52,,04-26
702,000650,仁和药业,0.16,-8.05,1.94,8.44,0.12,10292.68,40.82,,04-26
703,601222,林洋能源,0.15,,7.28,2.1,-0.5,4386.12,,,04-26
704,300041,回天新材,0.18,-46.13,8.48,2.18,0.26,1932.97,-13.84,,04-26
705,002105,信隆健康,-0.01,-200.0,1.98,-0.45,-0.02,-237.13,-252.08,,04-26
706,002427,*ST尤夫,0.02,-81.82,4.07,0.53,-0.07,516.98,-74.48,,04-26
707,300063,天龙集团,0.04,33.33,9.55,0.58,-0.04,369.25,70.87,,04-26
708,601800,中国交建,0.1,-52.38,4.87,2.08,-0.19,152784.36,-3.64,,04-26
709,600318,新力金融,0.1,-66.67,3.48,3.0,0.71,2493.51,-65.75,,04-26
710,002142,宁波银行,0.36,28.57,6.84,,-3.09,103363.9,26.83,,04-26
711,300095,华伍股份,0.13,-13.33,8.74,1.52,-0.19,1017.14,-11.75,,04-26
712,600744,华银电力,-0.13,-51.42,1.75,-7.37,1.0,-9491.43,-51.43,,04-26
713,600376,首开股份,-0.0,-103.32,8.01,-0.05,-0.08,-539.84,-104.33,,04-26
714,002191,劲嘉股份,0.23,27.78,3.43,6.87,0.3,14634.87,29.96,,04-26
715,600780,通宝能源,0.1,-554.71,2.92,3.54,0.16,11627.81,-697.34,,04-26
716,000048,京基智农,0.01,79.17,0.93,0.93,-0.08,335.75,78.29,,04-26
717,000869,张裕A,1.15,7.48,10.65,11.08,0.94,60428.54,7.41,,04-26
718,000078,海王生物,0.04,1.09,1.25,3.01,-0.16,2419.66,1.02,,04-26
719,000893,东凌国际,-0.08,-188.89,1.3,-6.09,0.98,-1818.36,-193.39,,04-26
720,300138,晨光生物,0.25,-26.47,10.92,2.29,-0.34,2209.31,-27.87,,04-26
721,600388,龙净环保,0.17,0.0,10.97,1.59,-0.88,3681.8,4.18,,04-26
722,002524,光正集团,-0.02,-300.0,2.68,-0.8,-0.16,-389.1,-626.39,,04-26
723,600409,三友化工,0.01,-95.2,4.35,0.21,-0.13,982.17,-94.5,,04-26
724,002218,拓日新能,0.01,-78.81,2.92,0.49,0.03,694.02,-64.24,,04-26
725,000078,海王生物,0.04,1.09,1.25,3.01,-0.16,2419.66,1.02,,04-26
726,000893,东凌国际,-0.08,-188.89,1.3,-6.09,0.98,-1818.36,-193.39,,04-26
727,600817,ST宏盛,,,-13.63,,-0.0,-0.33,-99.95,,04-26
728,002562,兄弟科技,0.11,120.0,7.93,1.36,-0.03,1138.36,95.29,,04-26
729,000333,美的集团,,,,,,62022.53,19.26,,04-26
730,600475,华光股份,0.1,-9.91,4.9,2.01,-0.15,2518.79,-11.73,,04-26
731,600834,申通地铁,0.03,-14.29,2.38,1.27,0.14,1433.81,-14.93,,04-26
732,002594,比亚迪,0.01,-91.67,8.99,0.13,1.34,2704.0,-89.86,,04-26
733,300240,飞力达,0.09,-43.75,7.67,1.12,0.14,960.14,-26.02,,04-26
734,000545,金浦钛业,,,-0.28,,0.01,51.05,-127.51,,04-26
735,600151,航天机电,-0.12,-282.54,2.64,-4.27,-0.26,-11000.13,-282.74,,04-26
736,300272,开能健康,0.05,,4.2,1.28,-0.01,585.95,,,04-26
737,002012,凯恩股份,0.1,-28.57,4.66,2.06,0.01,2227.53,-16.72,,04-26
738,600568,中珠医疗,0.01,-75.0,5.48,0.19,0.12,179.84,-72.84,,04-26
739,000589,贵州轮胎,0.06,-14.29,4.44,1.36,0.32,2927.26,48.43,,04-26
740,002352,顺丰控股,0.16,23.08,9.39,1.68,0.01,1215.93,21.21,,04-26
741,002368,太极股份,0.08,-50.0,5.4,1.56,-0.49,1654.17,7.44,,04-26
742,002384,东山精密,0.05,-75.0,7.63,0.69,-0.22,1009.03,-68.18,,04-26
743,002078,太阳纸业,0.03,-85.0,3.89,0.65,0.31,2533.04,-87.35,,04-26
744,300063,天龙集团,0.04,33.33,9.55,0.58,-0.04,369.25,70.87,,04-26
745,601800,中国交建,0.1,-52.38,4.87,2.08,-0.19,152784.36,-3.64,,04-26
746,600318,新力金融,0.1,-66.67,3.48,3.0,0.71,2493.51,-65.75,,04-26
747,002142,宁波银行,0.36,28.57,6.84,,-3.09,103363.9,26.83,,04-26
748,300095,华伍股份,0.13,-13.33,8.74,1.52,-0.19,1017.14,-11.75,,04-26
749,600744,华银电力,-0.13,-51.42,1.75,-7.37,1.0,-9491.43,-51.43,,04-26
750,600376,首开股份,-0.0,-103.32,8.01,-0.05,-0.08,-539.84,-104.33,,04-26
751,002191,劲嘉股份,0.23,27.78,3.43,6.87,0.3,14634.87,29.96,,04-26
752,600780,通宝能源,0.1,-554.71,2.92,3.54,0.16,11627.81,-697.34,,04-26
753,000048,京基智农,0.01,79.17,0.93,0.93,-0.08,335.75,78.29,,04-26
754,000869,张裕A,1.15,7.48,10.65,11.08,0.94,60428.54,7.41,,04-26
755,002228,合兴包装,0.03,-50.0,2.54,1.07,0.05,942.64,-22.91,,04-26
756,600822,上海物贸,0.03,-41.71,3.4,0.95,-0.79,1588.81,-41.69,,04-26
757,000938,紫光股份,0.06,103.57,3.92,1.47,-1.75,1177.98,101.56,,04-26
758,002599,盛通股份,0.05,,4.28,1.14,0.01,717.0,,,04-26
759,300229,拓尔思,0.0,-90.0,6.24,0.09,-0.01,69.22,-75.79,,04-26
760,300245,天玑科技,0.1,-56.52,7.33,1.32,-0.39,650.85,-46.03,,04-26
761,002325,洪涛股份,0.19,18.75,5.87,3.26,-0.54,4319.84,85.01,,04-26
762,000570,苏常柴A,0.03,-25.0,3.24,,0.14,1347.54,-46.63,,04-26
763,600987,航民股份,0.1,13.64,3.86,2.63,0.14,4244.36,14.1,,04-26
764,600590,泰豪科技,0.02,-28.0,3.82,0.46,-0.18,798.48,-30.56,,04-26
765,000613,大东海A,0.0,35.0,0.23,1.2,0.0,98.64,36.32,,04-26
766,300003,乐普医疗,0.18,2.63,2.9,6.01,0.1,14559.79,2.62,,04-26
767,000633,合金投资,-0.0,-75.0,0.57,-0.24,-0.01,-53.38,-75.14,,04-26
768,002389,航天彩虹,0.12,-64.71,3.99,2.99,0.08,2413.86,7.06,,04-26
769,300100,双林股份,0.19,-48.65,6.51,3.0,0.72,2704.27,-21.53,,04-26
770,300116,坚瑞沃能,-0.03,-400.0,6.05,-0.55,-0.44,-266.87,-423.19,,04-26
771,002212,南洋股份,0.03,-57.14,3.24,1.03,0.22,1695.57,0.26,,04-26
772,600050,中国联通,0.02,586.96,3.36,0.47,0.82,33483.57,590.38,,04-26
773,300164,通源石油,-0.09,-50.0,14.31,-0.63,-0.18,-718.33,-39.36,,04-26
774,600089,特变电工,0.11,-41.69,5.0,2.2,-0.99,28568.01,-24.21,,04-26
775,000488,晨鸣纸业,0.01,-93.18,6.57,0.11,-0.14,1536.96,-93.47,,04-26
776,600107,美尔雅,0.01,-20.0,1.41,0.6,-0.03,301.51,-18.33,,04-26
777,600540,新赛股份,-0.11,-508.21,2.12,-5.02,-0.43,-3312.89,-631.25,,04-26
778,002006,精功科技,0.04,-93.75,4.15,0.86,-0.1,1075.38,-88.4,,04-26
779,600975,新五丰,0.07,250.0,3.01,2.22,0.08,1187.95,202.65,,04-26
780,600375,华菱星马,0.15,-62.5,6.72,2.26,-0.31,6090.31,-18.78,,04-26
781,002206,海利得,0.09,-62.5,4.68,1.93,-0.06,3992.61,-33.39,,04-26
782,002529,海源复材,0.01,-66.67,6.36,0.22,-0.4,227.07,-45.35,,04-26
783,002222,福晶科技,0.05,-44.44,2.19,2.23,0.02,1375.97,-21.63,,04-26
784,002545,东方铁塔,0.19,-32.08,10.05,1.9,0.55,4932.22,1.89,,04-26
785,000070,特发信息,0.04,42.49,3.24,1.38,-0.32,1114.31,42.49,,04-26
786,600077,宋都股份,0.31,2797.2,3.67,8.87,0.38,16742.24,9698.29,,04-26
787,002254,泰和新材,0.01,-96.15,4.22,0.31,0.11,511.68,-92.45,,04-26
788,002271,东方雨虹,-0.02,-320.0,3.15,-0.71,-0.63,-765.3,-548.36,,04-26
789,000504,*ST生物,-0.0,-98.0,0.41,-0.05,-0.01,-6.97,-95.84,,04-26
790,000958,东方能源,-0.01,-95.54,-2.3,,0.08,-161.81,-95.16,,04-26
791,600886,国投电力,-0.03,-854.05,4.87,-0.57,0.69,-6539.31,-977.52,,04-26
792,600150,中国船舶,0.25,-76.67,17.04,1.47,-1.25,26281.34,-62.68,,04-26
793,002011,盾安环境,0.09,-50.17,3.65,2.42,0.1,7273.69,12.11,,04-26
794,002335,科华恒盛,0.08,0.0,5.71,1.4,-0.44,1266.35,-4.02,,04-26
795,600584,长电科技,0.0,-97.2,2.83,0.45,0.22,109.65,-97.23,,04-26
796,601000,唐山港,0.12,12.09,4.22,2.97,0.17,13908.18,26.48,,04-26
797,002044,美年健康,0.02,-17.24,1.71,1.41,0.05,536.57,12.05,,04-26
798,601098,中南传媒,0.1,25.0,4.41,2.37,-0.09,18579.02,26.24,,04-26
799,601166,兴业银行,0.77,-11.49,11.49,6.93,1.01,828800.0,58.74,,04-26
800,300013,新宁物流,0.02,-200.0,3.62,0.49,0.02,158.69,-187.65,,04-26
801,002404,嘉欣丝绸,0.08,-11.11,6.74,1.16,0.18,1344.62,14.21,,04-26
802,002098,浔兴股份,-0.02,-195.65,3.96,-0.55,0.02,-342.02,-194.91,,04-26
803,600662,强生控股,0.05,31.98,2.76,1.65,0.02,4779.91,31.81,,04-26
804,300099,精准信息,0.19,-48.65,6.97,2.84,0.06,2013.78,31.22,,04-26
805,002163,中航三鑫,-0.03,-200.0,1.86,-1.66,-0.16,-2503.42,-278.81,,04-26
806,002485,希努尔,0.21,23.53,10.0,2.08,0.03,4119.98,21.46,,04-26
807,600362,江西铜业,0.41,-10.87,11.77,3.58,0.31,143418.3,-9.64,,04-26
808,002195,二三四五,0.15,-27.48,3.52,4.6,0.14,1755.85,10.76,,04-26
809,600020,中原高速,0.04,-14.66,3.0,1.31,0.17,8357.58,-14.56,,04-26
810,300147,香雪制药,0.06,-45.45,5.53,1.08,-0.04,1486.46,14.82,,04-26
811,000848,承德露露,0.29,-14.71,2.36,12.23,-0.01,10551.36,2.95,,04-26
812,300163,先锋新材,0.07,-12.5,8.19,0.83,-0.15,532.81,-3.82,,04-26
813,000402,金融街,0.29,31.82,6.27,4.7,-0.13,87158.07,29.02,,04-26
814,000937,冀中能源,0.35,-51.69,6.6,5.49,0.31,80620.63,-3.39,,04-26
815,300228,富瑞特装,0.31,3.33,9.72,3.25,-0.96,2075.74,37.72,,04-26
816,002292,奥飞娱乐,0.08,-46.67,3.45,2.38,-0.17,3321.58,-10.92,,04-26
817,600874,创业环保,0.04,2.78,2.54,1.46,-0.0,5277.1,3.68,,04-26
818,002308,威创股份,0.09,-25.0,2.98,2.95,-0.04,5570.77,11.67,,04-26
819,600156,华升股份,0.0,-26.32,1.51,0.1,0.05,58.18,-24.54,,04-26
820,300260,新莱应材,0.16,,9.54,1.59,-0.42,1081.63,,,04-26
821,001914,招商积余,-0.02,-36.0,7.76,-0.25,-1.42,-639.79,-3.92,,04-26
822,600986,科达股份,0.13,4266.67,2.12,6.36,-0.0,4379.32,4356.74,,04-26
823,000593,大通燃气,0.01,25.0,1.5,0.3,-0.07,101.18,29.14,,04-26
824,600210,紫江企业,0.04,-69.67,2.65,1.41,-0.07,5347.7,-69.4,,04-26
825,002049,紫光国微,0.04,-46.38,3.37,1.28,0.19,579.44,-45.13,,04-26
826,600606,绿地控股,0.03,-42.86,4.29,0.74,-0.22,1566.78,-34.88,,04-26
827,300002,神州泰岳,0.15,-34.78,7.62,1.96,-0.33,5624.47,-24.0,,04-26
828,002065,东华软件,0.17,7.5,4.42,3.95,-0.31,9129.79,30.44,,04-26
829,300018,中元股份,0.07,8.33,5.26,1.24,-0.19,843.7,9.04,,04-26
830,600252,中恒集团,0.19,-50.89,2.2,10.05,0.03,21136.52,-2.08,,04-26
831,000688,国城矿业,-0.0,-38.71,-0.18,,-0.02,-78.3,-37.09,,04-26
832,002425,凯撒文化,0.07,-62.16,4.32,1.64,-0.03,1508.58,-23.61,,04-26
833,002119,康强电子,0.02,-33.33,3.14,0.51,0.06,318.44,-43.64,,04-26
834,002457,青龙管业,0.04,-33.33,6.92,0.54,-0.19,836.51,-2.78,,04-26
835,300088,长信科技,0.13,-55.17,5.23,2.59,0.09,3364.29,-8.54,,04-26
836,000758,中色股份,0.05,-26.39,3.16,1.7,-0.64,4070.61,-11.32,,04-26
837,002152,广电运通,0.3,-14.29,5.78,5.32,-0.57,13321.51,10.65,,04-26
838,300120,经纬辉开,0.07,-18.03,5.29,1.39,-0.04,827.9,6.54,,04-26
839,002506,协鑫集成,0.07,-50.0,5.58,1.24,-1.16,3621.12,-4.68,,04-26
840,688122,西部超导,,,,,,2244.64,,,04-26
841,000020,深华发A,0.02,41.53,0.99,1.69,-0.32,472.88,41.65,,04-26
842,300138,晨光生物,0.25,-26.47,10.92,2.29,-0.34,2209.31,-27.87,,04-26
843,600388,龙净环保,0.17,0.0,10.97,1.59,-0.88,3681.8,4.18,,04-26
844,002524,光正集团,-0.02,-300.0,2.68,-0.8,-0.16,-389.1,-626.39,,04-26
845,600409,三友化工,0.01,-95.2,4.35,0.21,-0.13,982.17,-94.5,,04-26
846,002218,拓日新能,0.01,-78.81,2.92,0.49,0.03,694.02,-64.24,,04-26
847,000887,中鼎股份,0.17,-20.19,2.5,6.89,0.02,9894.99,9.23,,04-26
848,000156,华数传媒,0.0,54.29,-2.3,,-0.05,6.48,53.95,,04-26
849,600466,蓝光发展,0.01,-57.86,1.24,0.54,-0.03,291.97,4.3,,04-26
850,600828,茂业商业,0.11,-18.19,1.88,5.72,0.25,4679.03,-1.78,,04-26
851,002267,陕天然气,0.32,-22.69,5.78,5.62,0.4,16061.84,-22.68,,04-26
852,002605,姚记科技,0.32,,8.41,3.86,0.65,2978.72,,,04-26
853,600882,妙可蓝多,-0.21,75.0,-0.33,,0.61,-4501.02,75.94,,04-26
854,000539,粤电力A,0.02,320.0,3.67,0.57,0.28,5878.41,362.1,,04-26
855,002315,焦点科技,0.21,-16.0,14.0,1.54,-0.08,2516.63,-14.88,,04-26
856,300267,尔康制药,0.19,,5.65,3.31,0.08,3568.14,,,04-26
857,600568,中珠医疗,0.01,-75.0,5.48,0.19,0.12,179.84,-72.84,,04-26
858,000589,贵州轮胎,0.06,-14.29,4.44,1.36,0.32,2927.26,48.43,,04-26
859,002352,顺丰控股,0.16,23.08,9.39,1.68,0.01,1215.93,21.21,,04-26
860,002368,太极股份,0.08,-50.0,5.4,1.56,-0.49,1654.17,7.44,,04-26
861,002384,东山精密,0.05,-75.0,7.63,0.69,-0.22,1009.03,-68.18,,04-26
862,002078,太阳纸业,0.03,-85.0,3.89,0.65,0.31,2533.04,-87.35,,04-26
863,300063,天龙集团,0.04,33.33,9.55,0.58,-0.04,369.25,70.87,,04-26
864,601800,中国交建,0.1,-52.38,4.87,2.08,-0.19,152784.36,-3.64,,04-26
865,600318,新力金融,0.1,-66.67,3.48,3.0,0.71,2493.51,-65.75,,04-26
866,002142,宁波银行,0.36,28.57,6.84,,-3.09,103363.9,26.83,,04-26
867,300095,华伍股份,0.13,-13.33,8.74,1.52,-0.19,1017.14,-11.75,,04-26
868,600744,华银电力,-0.13,-51.42,1.75,-7.37,1.0,-9491.43,-51.43,,04-26
869,600376,首开股份,-0.0,-103.32,8.01,-0.05,-0.08,-539.84,-104.33,,04-26
870,002191,劲嘉股份,0.23,27.78,3.43,6.87,0.3,14634.87,29.96,,04-26
871,600780,通宝能源,0.1,-554.71,2.92,3.54,0.16,11627.81,-697.34,,04-26
872,000048,京基智农,0.01,79.17,0.93,0.93,-0.08,335.75,78.29,,04-26
873,000869,张裕A,1.15,7.48,10.65,11.08,0.94,60428.54,7.41,,04-26
874,000078,海王生物,0.04,1.09,1.25,3.01,-0.16,2419.66,1.02,,04-26
875,000893,东凌国际,-0.08,-188.89,1.3,-6.09,0.98,-1818.36,-193.39,,04-26
876,600817,ST宏盛,,,-13.63,,-0.0,-0.33,-99.95,,04-26
877,002562,兄弟科技,0.11,120.0,7.93,1.36,-0.03,1138.36,95.29,,04-26
878,000333,美的集团,,,,,,62022.53,19.26,,04-26
879,600475,华光股份,0.1,-9.91,4.9,2.01,-0.15,2518.79,-11.73,,04-26
880,600834,申通地铁,0.03,-14.29,2.38,1.27,0.14,1433.81,-14.93,,04-26
881,002594,比亚迪,0.01,-91.67,8.99,0.13,1.34,2704.0,-89.86,,04-26
882,300240,飞力达,0.09,-43.75,7.67,1.12,0.14,960.14,-26.02,,04-26
883,000545,金浦钛业,,,-0.28,,0.01,51.05,-127.51,,04-26
884,600151,航天机电,-0.12,-282.54,2.64,-4.27,-0.26,-11000.13,-282.74,,04-26
885,300272,开能健康,0.05,,4.2,1.28,-0.01,585.95,,,04-26
886,002012,凯恩股份,0.1,-28.57,4.66,2.06,0.01,2227.53,-16.72,,04-26
887,600987,航民股份,0.1,13.64,3.86,2.63,0.14,4244.36,14.1,,04-26
888,600590,泰豪科技,0.02,-28.0,3.82,0.46,-0.18,798.48,-30.56,,04-26
889,000613,大东海A,0.0,35.0,0.23,1.2,0.0,98.64,36.32,,04-26
890,300003,乐普医疗,0.18,2.63,2.9,6.01,0.1,14559.79,2.62,,04-26
891,000633,合金投资,-0.0,-75.0,0.57,-0.24,-0.01,-53.38,-75.14,,04-26
892,002389,航天彩虹,0.12,-64.71,3.99,2.99,0.08,2413.86,7.06,,04-26
893,300100,双林股份,0.19,-48.65,6.51,3.0,0.72,2704.27,-21.53,,04-26
894,300116,坚瑞沃能,-0.03,-400.0,6.05,-0.55,-0.44,-266.87,-423.19,,04-26
895,002212,南洋股份,0.03,-57.14,3.24,1.03,0.22,1695.57,0.26,,04-26
896,600050,中国联通,0.02,586.96,3.36,0.47,0.82,33483.57,590.38,,04-26
897,300164,通源石油,-0.09,-50.0,14.31,-0.63,-0.18,-718.33,-39.36,,04-26
898,002228,合兴包装,0.03,-50.0,2.54,1.07,0.05,942.64,-22.91,,04-26
899,600822,上海物贸,0.03,-41.71,3.4,0.95,-0.79,1588.81,-41.69,,04-26
900,600584,长电科技,0.0,-97.2,2.83,0.45,0.22,109.65,-97.23,,04-26
901,601000,唐山港,0.12,12.09,4.22,2.97,0.17,13908.18,26.48,,04-26
902,002044,美年健康,0.02,-17.24,1.71,1.41,0.05,536.57,12.05,,04-26
903,601098,中南传媒,0.1,25.0,4.41,2.37,-0.09,18579.02,26.24,,04-26
904,601166,兴业银行,0.77,-11.49,11.49,6.93,1.01,828800.0,58.74,,04-26
905,300013,新宁物流,0.02,-200.0,3.62,0.49,0.02,158.69,-187.65,,04-26
906,300029,天龙光电,-0.07,-141.18,6.07,-1.16,-0.2,-1417.81,-142.55,,04-26
907,002093,国脉科技,0.04,-63.16,1.29,3.23,0.02,3547.33,-26.31,,04-26
908,002447,晨鑫科技,0.01,-111.11,5.94,0.25,-0.14,195.0,-131.85,,04-26
909,000767,漳泽电力,-0.16,23.08,0.39,-33.27,0.09,-20770.32,17.63,,04-26
910,600727,鲁北化工,0.02,0.0,3.0,0.59,0.12,617.18,-23.71,,04-26
911,002480,新筑股份,-0.21,-143.75,6.88,-3.03,0.39,-5916.46,-188.56,,04-26
912,000793,华闻集团,0.02,-27.41,1.98,1.0,-0.39,2667.03,-27.33,,04-26
913,600743,华远地产,0.08,-27.27,2.0,4.21,0.32,10450.23,1.42,,04-26
914,600375,华菱星马,0.15,-62.5,6.72,2.26,-0.31,6090.31,-18.78,,04-26
915,002206,海利得,0.09,-62.5,4.68,1.93,-0.06,3992.61,-33.39,,04-26
