,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
2829,300776,帝尔激光,3.96,68.51,,27.56,,22523.66,93.46,,10-26
2830,601666,平煤股份,0.37,64.85,,6.58,,88737.46,67.6,,10-26
2831,002140,东华科技,0.24,-10.38,,5.96,,12795.8,7.54,,10-26
2832,300459,金科文化,0.18,-52.69,,9.19,,64111.98,-15.17,,10-26
2833,603578,三星新材,0.53,-7.02,,8.44,,4698.66,-6.78,,10-26
2834,300184,力源信息,0.2,-56.72,,5.07,,23865.7,-22.27,,10-26
2835,600433,冠豪高新,0.07,5.8,,3.52,,9259.74,6.23,,10-26
2836,600809,山西汾酒,1.95,33.85,,24.68,,169590.51,34.19,,10-26
2837,600826,兰生股份,0.39,-31.58,,5.18,,16290.92,-31.49,,10-26
2838,002544,杰赛科技,0.09,28.88,,2.59,,5402.97,28.88,,10-26
2839,300557,理工光科,-0.52,-6.87,,-6.22,,-2913.31,-6.86,,10-26
2840,600141,兴发集团,0.35,-30.11,,3.84,,30112.9,-23.08,,10-26
2841,600560,金自天正,0.11,37.5,,3.31,,2523.21,46.33,,10-26
2842,002608,江苏国信,0.52,15.56,,7.76,,196813.3,24.33,,10-26
2843,300623,捷捷微电,0.51,-31.25,,9.73,,13559.76,2.4,,10-26
2844,600197,伊力特,0.69,4.38,,11.49,,30238.48,4.39,,10-26
2845,002645,华宏科技,0.32,-5.75,,7.97,,14953.07,22.53,,10-26
2846,601020,华钰矿业,0.14,-61.11,,3.69,,7485.09,-60.23,,10-26
2847,002048,宁波华翔,1.07,33.75,,6.9,,66968.43,32.89,,10-26
2848,603297,永新光学,0.92,-37.84,,9.43,,10066.33,8.14,,10-26
2849,000633,合金投资,-0.02,-9.58,,-5.24,,-833.96,-9.85,,10-26
2850,002081,金螳螂,0.65,9.11,,12.58,,175027.42,10.47,,10-26
2851,300400,劲拓股份,0.08,-73.33,,3.22,,1838.53,-74.71,,10-26
2852,002403,爱仕达,0.32,-3.03,,4.86,,10828.42,-5.21,,10-26
2853,300727,润禾材料,0.36,-18.18,,8.31,,4518.27,-18.33,,10-26
2854,601328,交通银行,0.77,4.05,9.1,8.81,,6014700.0,4.96,,10-26
2855,603416,信捷电气,0.82,9.33,,10.5,,11591.3,10.27,,10-26
2856,300157,恒泰艾普,-0.08,-300.0,,-1.57,,-5427.07,-269.39,,10-26
2857,603608,天创时尚,0.41,-4.65,,7.86,,17180.3,-7.88,,10-26
2858,600111,北方稀土,0.13,22.02,,5.02,,46117.5,21.56,,10-26
2859,600509,天富能源,-0.19,-439.64,,-3.42,,-21897.97,-438.61,,10-26
2860,300562,乐心医疗,0.13,44.44,,4.62,,2508.99,43.02,,10-26
2861,300579,数字认证,0.24,-28.0,,6.88,,4230.41,8.02,,10-26
2862,603085,天成自控,0.09,-35.71,,2.52,,2531.41,-37.76,,10-26
2863,300595,欧普康视,0.58,-23.2,,20.17,,22935.56,38.6,,10-26
2864,300286,安科瑞,0.44,22.22,,12.3,,9256.97,18.52,,10-26
2865,600566,济川药业,1.6,-0.68,,23.05,,130556.23,-0.24,,10-26
2866,300001,特锐德,0.15,7.14,,4.86,,15530.76,8.11,,10-26
2867,600209,ST罗顿,-0.05,-21.31,1.33,-3.4,-0.05,-2095.93,-22.11,,10-26
2868,002053,云南能投,0.28,98.06,,5.51,,21028.95,169.96,,10-26
2869,300373,扬杰科技,0.32,-36.0,,6.04,,14835.45,-36.79,,10-26
2870,300066,三川智慧,0.11,43.11,,7.22,,11877.54,43.14,,10-26
2871,600697,欧亚集团,1.25,0.0,,7.8,,19938.1,0.3,,10-26
2872,300421,力星股份,0.16,-61.85,,3.55,,3886.09,-28.38,,10-26
2873,300751,迈为股份,3.53,-2.22,,15.19,,18356.12,30.46,,10-26
2874,600397,安源煤业,-0.09,-205.22,,-10.53,,-8574.77,-205.26,,10-26
2875,300195,长荣股份,0.12,-57.14,,1.43,,5113.47,-57.71,,10-26
2876,603677,奇精机械,0.29,7.41,,5.3,,5580.06,7.1,,10-26
2877,300534,陇神戎发,0.02,-49.0,,0.75,,544.39,-48.83,,10-26
2878,603019,中科曙光,0.28,3.7,,6.4,,24958.5,43.57,,10-26
2879,600099,林海股份,0.0,288.89,,0.16,,77.05,271.48,,10-26
2880,002185,华天科技,0.07,-55.6,,2.66,,16759.53,-48.81,,10-26
2881,002507,涪陵榨菜,0.66,0.0,,19.46,,51796.28,-0.99,,10-26
2882,603656,泰禾光电,0.35,-20.45,,5.73,,5151.98,-21.51,,10-26
2883,000888,峨眉山A,0.35,10.36,,7.68,,18629.96,10.34,,10-26
2884,603776,永安行,0.58,-13.43,,4.49,,10855.44,20.39,,10-26
2885,300602,飞荣达,0.86,45.76,,20.16,,25940.9,115.08,,10-26
2886,603129,春风动力,1.05,45.83,,14.6,,14125.35,45.33,,10-25
2887,000546,金圆股份,0.56,9.04,,10.38,,40259.09,8.94,,10-25
2888,300314,戴维医疗,0.14,7.6,,4.96,,4034.4,7.57,,10-25
2889,002319,乐通股份,-0.07,-646.15,,-3.36,,-1428.63,-665.33,,10-25
2890,002641,永高股份,0.29,107.14,,10.69,,32753.58,101.74,,10-25
2891,000565,渝三峡A,0.15,50.0,,5.79,,6406.76,41.76,,10-25
2892,300330,华虹计通,0.01,-106.18,,0.29,,105.79,-106.18,,10-25
2893,002028,思源电气,0.54,68.75,,8.59,,41031.27,71.18,,10-25
2894,300346,南大光电,0.11,-39.05,,3.67,,4541.64,-9.29,,10-25
2895,002044,美年健康,0.1,-23.08,,5.96,,39128.8,-5.46,,10-25
2896,002367,康力电梯,0.25,223.97,,6.56,,20153.08,224.12,,10-25
2897,000629,攀钢钒钛,0.16,-31.12,,16.58,,141018.99,-31.13,,10-25
2898,300056,中创环保,-0.2,96.66,,-8.15,,-7608.16,94.03,,10-25
2899,601311,骆驼股份,0.49,8.89,,6.81,,42032.97,11.06,,10-25
2900,002093,国脉科技,0.09,-26.93,,2.9,,9425.71,-25.9,,10-25
2901,002759,天际股份,0.86,692.17,,11.04,,37908.4,673.02,,10-25
2902,300777,中简科技,0.2,56.07,,9.74,,7433.43,63.8,,10-25
2903,002480,新筑股份,-0.19,-944.8,,-5.29,,-12075.17,-939.08,,10-25
2904,000089,深圳机场,0.23,-16.66,,4.06,,48002.18,-16.68,,10-25
2905,300558,贝达药业,0.5,35.14,,8.72,,19854.29,34.37,,10-25
2906,603787,新日股份,0.44,2.33,,9.31,,8992.19,3.08,,10-25
2907,603822,嘉澳环保,0.62,12.02,,5.91,,4520.07,12.02,,10-25
2908,300612,宣亚国际,-0.04,-180.0,,-1.48,,-591.02,-178.61,,10-25
2909,603181,皇马科技,0.66,-2.94,,12.1,,18364.88,35.22,,10-25
2910,300662,科锐国际,0.64,25.18,,14.81,,11491.29,24.81,,10-25
2911,002678,珠江钢琴,0.11,0.0,,4.55,,15179.31,6.24,,10-25
2912,300368,汇金股份,0.05,-48.79,,3.07,,2591.52,-49.67,,10-25
2913,300694,蠡湖股份,0.42,-15.92,,7.76,,9051.51,11.29,,10-25
2914,300711,广哈通信,-0.13,-201.54,,-4.18,,-2281.94,-222.5,,10-25
2915,002404,嘉欣丝绸,0.21,16.67,,6.73,,11851.13,15.62,,10-25
2916,600317,营口港,0.13,48.79,,6.88,,83694.62,48.81,,10-25
2917,601608,中信重工,0.02,-6.2,,1.37,,9829.41,38.91,,10-25
2918,002130,沃尔核材,0.16,37.65,,7.23,,19666.74,37.39,,10-25
2919,000755,山西路桥,0.24,-209.75,,10.11,,11140.52,-209.75,,10-25
2920,601689,拓普集团,0.32,-62.35,,4.57,,33741.27,-45.33,,10-25
2921,300465,高伟达,0.13,116.67,,4.68,,5668.29,128.79,,10-25
2922,300158,振东制药,0.14,132.05,,2.62,,14208.87,130.82,,10-25
2923,002163,中航三鑫,0.01,-116.67,,0.6,,410.93,-108.91,,10-25
2924,300481,濮阳惠成,0.45,32.35,,14.36,,11482.0,34.95,,10-25
2925,002179,中航光电,0.8,-9.48,,12.97,,83113.8,19.22,,10-25
2926,603609,禾丰牧业,0.8,63.27,,15.57,,71308.8,75.95,,10-25
2927,000822,山东海化,0.27,-49.06,,7.16,,24462.06,-48.3,,10-25
2928,002195,二三四五,0.13,-49.27,,7.6,,73167.13,-32.3,,10-25
2929,600077,宋都股份,-0.05,-138.46,,-1.69,,-6884.49,-140.28,,10-25
2930,002211,宏达新材,0.0,-98.52,,0.03,,20.16,-98.62,,10-25
2931,603667,五洲新春,0.32,-13.51,,5.02,,8550.15,1.37,,10-25
2932,002550,千红制药,0.18,6.59,,8.89,,22108.51,4.91,,10-25
2933,002885,京泉华,0.33,-52.02,,6.41,,4850.31,-24.6,,10-25
2934,300239,东宝生物,0.05,4.67,,2.86,,2587.22,13.55,,10-25
2935,002566,益盛药业,0.17,4.11,,2.94,,5531.31,4.11,,10-25
2936,002260,*ST德奥,0.03,-112.5,,,,905.64,-114.14,,10-25
2937,600528,中铁工业,0.57,17.28,,7.93,,126696.35,17.3,,10-25
2938,603160,汇顶科技,3.82,445.71,,34.8,,171231.02,437.22,,10-25
2939,600606,绿地控股,0.97,32.88,,16.02,,1181266.1,32.83,,10-25
2940,600309,万华化学,2.52,-23.64,,19.86,,789929.92,-12.43,,10-25
2941,300739,明阳电路,0.37,-28.85,,8.02,,10244.97,7.65,,10-25
2942,300135,宝利国际,0.04,2.44,,3.1,,3875.03,2.49,,10-25
2943,000767,漳泽电力,0.02,-69.74,,0.76,,5753.9,-69.74,,10-25
2944,002809,红墙股份,0.79,25.4,,8.81,,9464.03,25.9,,10-25
2945,601865,福莱特,0.26,62.5,,12.38,,50752.34,75.08,,10-25
2946,603601,再升科技,0.19,-14.68,,9.89,,13438.84,10.93,,10-25
2947,603619,中曼石油,0.1,-47.37,,1.62,,3867.18,-50.12,,10-25
2948,002843,泰嘉股份,0.24,-31.43,,8.16,,5144.97,4.42,,10-25
2949,600461,洪城水业,0.44,46.67,,9.67,,35064.28,47.3,,10-25
2950,002527,新时达,0.09,7.63,,2.09,,5600.3,7.67,,10-25
2951,002559,亚威股份,0.17,-27.23,,5.82,,9453.72,8.74,,10-25
2952,002895,川恒股份,0.36,114.64,,7.41,,14251.85,114.62,,10-25
2953,603042,华脉科技,-0.02,-46.63,,-0.32,,-250.35,-40.59,,10-25
2954,000417,合肥百货,0.21,-6.45,,4.01,,16050.6,-6.46,,10-25
2955,600901,江苏租赁,0.4,17.65,3.89,10.64,,120700.05,26.3,,10-25
2956,002290,*ST中科,-1.46,-556.25,,-33.32,,-35470.11,-555.21,,10-25
2957,002953,日丰股份,0.58,-17.14,,11.22,,8549.04,-5.92,,10-25
2958,002322,理工环科,0.41,10.81,,5.24,,15238.45,6.42,,10-25
2959,002014,永新股份,0.37,23.33,,10.49,,18491.36,23.95,,10-25
2960,603238,诺邦股份,0.56,60.0,,7.96,,6750.8,62.52,,10-25
2961,300349,金卡智能,0.69,-14.69,,8.32,,29629.79,-14.43,,10-25
2962,603289,泰瑞机器,0.34,25.93,,9.15,,8951.52,27.12,,10-25
2963,300092,科新机电,0.17,481.25,,6.81,,3878.12,477.41,,10-25
2964,600315,上海家化,0.81,19.12,,8.95,,54042.93,19.09,,10-25
2965,002418,康盛股份,-0.14,1625.0,,-14.65,,-15635.36,1540.82,,10-25
2966,600725,ST云维,0.01,-31.54,,3.75,,1102.89,-29.55,,10-25
2967,300140,中环装备,0.18,-343.93,,3.51,,7687.84,-393.96,,10-25
2968,002145,中核钛白,0.21,5.27,,9.7,,32875.69,4.78,,10-25
2969,600372,中航电子,0.15,7.6,,3.48,,26633.94,7.6,,10-25
2970,300479,神思电子,0.07,84.73,,2.06,,1218.44,91.36,,10-25
2971,002815,崇达技术,0.47,-11.52,,13.04,,39038.5,-9.83,,10-25
2972,600439,瑞贝卡,0.16,-0.37,,6.19,,18390.8,-0.39,,10-25
2973,300221,银禧科技,0.08,28.93,,3.07,,3797.98,24.16,,10-25
2974,002883,中设股份,0.53,15.22,,10.11,,4574.01,15.17,,10-25
2975,600148,长春一东,0.14,-19.3,,4.54,,1952.28,-19.18,,10-25
2976,002274,华昌化工,0.26,37.01,,9.19,,25100.82,105.51,,10-25
2977,603790,雅运股份,0.57,-41.84,,9.47,,10859.01,0.46,,10-25
2978,002279,久其软件,0.01,-96.05,,0.58,,662.67,-96.04,,10-25
2979,300599,雄塑科技,0.59,18.0,,11.85,,17945.33,17.88,,10-25
2980,300632,光莆股份,0.77,63.83,,20.04,,13896.28,94.89,,10-25
2981,002633,申科股份,-0.07,789.74,,-2.0,,-1041.23,787.25,,10-25
2982,002649,博彦科技,0.39,18.56,,7.82,,20261.24,20.99,,10-25
2983,002020,京新药业,0.71,52.36,,13.52,,48897.25,43.39,,10-25
2984,002052,同洲电子,-0.04,-58.05,,-4.96,,-2891.46,-58.08,,10-25
2985,601177,杭齿前进,0.04,26.26,,0.86,,1402.26,25.98,,10-25
2986,300715,凯伦股份,0.55,77.42,,15.25,,7115.31,74.88,,10-25
2987,300732,设研院,0.8,-28.57,,7.05,,15261.48,-12.89,,10-25
2988,603456,九洲药业,0.17,41.67,,4.9,,13568.4,43.21,,10-25
2989,300436,广生堂,0.1,134.66,,2.5,,1402.37,132.43,,10-25
2990,002439,启明星辰,0.11,-18.18,,2.6,,9709.51,-17.93,,10-25
2991,603558,健盛集团,0.56,33.33,,7.78,,22760.31,31.04,,10-25
2992,600038,中直股份,0.69,35.48,,5.14,,40466.84,32.12,,10-25
2993,600801,华新水泥,2.31,1.32,,26.65,,484389.26,41.99,,10-25
2994,601958,金钼股份,0.14,97.14,,3.3,,44638.77,96.71,,10-25
2995,002198,嘉应制药,0.04,21.79,,2.6,,2071.95,21.7,,10-25
2996,603676,卫信康,0.1,-33.33,,4.88,,4439.79,-31.05,,10-25
2997,002230,科大讯飞,0.18,63.64,,4.18,,37358.51,70.51,,10-25
2998,300242,佳云科技,0.04,-30.4,,2.22,,2309.48,-30.42,,10-25
2999,603767,中马传动,0.18,12.5,,3.82,,5420.96,10.4,,10-25
3000,002641,永高股份,0.29,107.14,,10.69,,32753.58,101.74,,10-25
3001,000565,渝三峡A,0.15,50.0,,5.79,,6406.76,41.76,,10-25
3002,300330,华虹计通,0.01,-106.18,,0.29,,105.79,-106.18,,10-25
3003,002028,思源电气,0.54,68.75,,8.59,,41031.27,71.18,,10-25
3004,300346,南大光电,0.11,-39.05,,3.67,,4541.64,-9.29,,10-25
3005,002044,美年健康,0.1,-23.08,,5.96,,39128.8,-5.46,,10-25
3006,002367,康力电梯,0.25,223.97,,6.56,,20153.08,224.12,,10-25
3007,000629,攀钢钒钛,0.16,-31.12,,16.58,,141018.99,-31.13,,10-25
3008,300056,中创环保,-0.2,96.66,,-8.15,,-7608.16,94.03,,10-25
3009,601311,骆驼股份,0.49,8.89,,6.81,,42032.97,11.06,,10-25
3010,002093,国脉科技,0.09,-26.93,,2.9,,9425.71,-25.9,,10-25
3011,600317,营口港,0.13,48.79,,6.88,,83694.62,48.81,,10-25
3012,601608,中信重工,0.02,-6.2,,1.37,,9829.41,38.91,,10-25
3013,002130,沃尔核材,0.16,37.65,,7.23,,19666.74,37.39,,10-25
3014,000755,山西路桥,0.24,-209.75,,10.11,,11140.52,-209.75,,10-25
3015,601689,拓普集团,0.32,-62.35,,4.57,,33741.27,-45.33,,10-25
3016,300465,高伟达,0.13,116.67,,4.68,,5668.29,128.79,,10-25
3017,300158,振东制药,0.14,132.05,,2.62,,14208.87,130.82,,10-25
3018,002163,中航三鑫,0.01,-116.67,,0.6,,410.93,-108.91,,10-25
3019,300481,濮阳惠成,0.45,32.35,,14.36,,11482.0,34.95,,10-25
3020,002179,中航光电,0.8,-9.48,,12.97,,83113.8,19.22,,10-25
3021,603609,禾丰牧业,0.8,63.27,,15.57,,71308.8,75.95,,10-25
3022,000822,山东海化,0.27,-49.06,,7.16,,24462.06,-48.3,,10-25
3023,002195,二三四五,0.13,-49.27,,7.6,,73167.13,-32.3,,10-25
3024,600077,宋都股份,-0.05,-138.46,,-1.69,,-6884.49,-140.28,,10-25
3025,002211,宏达新材,0.0,-98.52,,0.03,,20.16,-98.62,,10-25
3026,603667,五洲新春,0.32,-13.51,,5.02,,8550.15,1.37,,10-25
3027,002550,千红制药,0.18,6.59,,8.89,,22108.51,4.91,,10-25
3028,002885,京泉华,0.33,-52.02,,6.41,,4850.31,-24.6,,10-25
3029,300239,东宝生物,0.05,4.67,,2.86,,2587.22,13.55,,10-25
3030,002566,益盛药业,0.17,4.11,,2.94,,5531.31,4.11,,10-25
3031,002260,*ST德奥,0.03,-112.5,,,,905.64,-114.14,,10-25
3032,600528,中铁工业,0.57,17.28,,7.93,,126696.35,17.3,,10-25
3033,603822,嘉澳环保,0.62,12.02,,5.91,,4520.07,12.02,,10-25
3034,300612,宣亚国际,-0.04,-180.0,,-1.48,,-591.02,-178.61,,10-25
3035,603181,皇马科技,0.66,-2.94,,12.1,,18364.88,35.22,,10-25
3036,300662,科锐国际,0.64,25.18,,14.81,,11491.29,24.81,,10-25
3037,002678,珠江钢琴,0.11,0.0,,4.55,,15179.31,6.24,,10-25
3038,300368,汇金股份,0.05,-48.79,,3.07,,2591.52,-49.67,,10-25
3039,300694,蠡湖股份,0.42,-15.92,,7.76,,9051.51,11.29,,10-25
3040,300711,广哈通信,-0.13,-201.54,,-4.18,,-2281.94,-222.5,,10-25
3041,002404,嘉欣丝绸,0.21,16.67,,6.73,,11851.13,15.62,,10-25
3042,600698,*ST天雁,0.0,-150.0,,0.24,,116.39,-150.37,,10-25
3043,300735,光弘科技,0.66,32.95,,16.26,,30640.86,72.84,,10-25
3044,603385,惠达卫浴,0.61,13.23,,7.06,,22668.89,13.23,,10-25
3045,002425,凯撒文化,0.25,9.36,,5.08,,20312.02,9.2,,10-25
3046,000713,丰乐种业,0.01,-120.0,,0.38,,601.77,-128.55,,10-25
3047,002119,康强电子,0.21,-8.7,,9.39,,7912.27,20.53,,10-25
3048,300131,英唐智控,0.15,-1.87,,8.89,,15688.09,-1.9,,10-25
3049,300454,深信服,0.78,-4.88,,8.71,,31272.67,-0.02,,10-25
3050,600749,西藏旅游,0.11,12.94,,2.34,,2496.65,19.53,,10-25
3051,002152,广电运通,0.21,16.67,,5.7,,50384.44,12.67,,10-25
3052,300470,中密控股,0.82,27.02,,13.12,,15771.19,27.67,,10-25
3053,300244,迪安诊断,0.57,6.96,,9.13,,35173.85,20.47,,10-25
3054,002571,德力股份,0.11,-205.14,,3.09,,4408.07,-205.09,,10-25
3055,603067,振华股份,0.27,-28.95,,9.19,,11835.77,0.25,,10-25
3056,000520,长航凤凰,0.03,-50.59,,7.53,,2954.0,-50.65,,10-25
3057,603160,汇顶科技,3.82,445.71,,34.8,,171231.02,437.22,,10-25
3058,600606,绿地控股,0.97,32.88,,16.02,,1181266.1,32.83,,10-25
3059,002667,鞍重股份,0.1,25.0,,2.86,,2226.67,18.53,,10-25
3060,000417,合肥百货,0.21,-6.45,,4.01,,16050.6,-6.46,,10-25
3061,600160,巨化股份,0.32,-46.18,,6.96,,89077.13,-46.11,,10-25
3062,600577,精达股份,0.16,-16.67,,9.61,,30793.28,-18.02,,10-25
3063,603878,武进不锈,0.87,22.54,,11.05,,24729.44,71.01,,10-25
3064,600251,冠农股份,0.2,20.53,,7.33,,15367.51,19.6,,10-25
3065,600666,*ST瑞德,-0.02,472.97,,-3.94,,-2606.5,474.49,,10-25
3066,300721,怡达股份,0.12,-72.24,,1.1,,961.61,-71.98,,10-25
3067,000677,恒天海龙,0.01,38.46,,1.7,,470.18,38.87,,10-25
3068,600309,万华化学,2.52,-23.64,,19.86,,789929.92,-12.43,,10-25
3069,300739,明阳电路,0.37,-28.85,,8.02,,10244.97,7.65,,10-25
3070,600725,ST云维,0.01,-31.54,,3.75,,1102.89,-29.55,,10-25
3071,300140,中环装备,0.18,-343.93,,3.51,,7687.84,-393.96,,10-25
3072,002145,中核钛白,0.21,5.27,,9.7,,32875.69,4.78,,10-25
3073,600372,中航电子,0.15,7.6,,3.48,,26633.94,7.6,,10-25
3074,300479,神思电子,0.07,84.73,,2.06,,1218.44,91.36,,10-25
3075,002815,崇达技术,0.47,-11.52,,13.04,,39038.5,-9.83,,10-25
3076,600439,瑞贝卡,0.16,-0.37,,6.19,,18390.8,-0.39,,10-25
3077,300221,银禧科技,0.08,28.93,,3.07,,3797.98,24.16,,10-25
3078,002883,中设股份,0.53,15.22,,10.11,,4574.01,15.17,,10-25
3079,600148,长春一东,0.14,-19.3,,4.54,,1952.28,-19.18,,10-25
3080,002274,华昌化工,0.26,37.01,,9.19,,25100.82,105.51,,10-25
3081,603790,雅运股份,0.57,-41.84,,9.47,,10859.01,0.46,,10-25
3082,600901,江苏租赁,0.4,17.65,3.89,10.64,,120700.05,26.3,,10-25
3083,002290,*ST中科,-1.46,-556.25,,-33.32,,-35470.11,-555.21,,10-25
3084,002953,日丰股份,0.58,-17.14,,11.22,,8549.04,-5.92,,10-25
3085,002322,理工环科,0.41,10.81,,5.24,,15238.45,6.42,,10-25
3086,002014,永新股份,0.37,23.33,,10.49,,18491.36,23.95,,10-25
3087,603238,诺邦股份,0.56,60.0,,7.96,,6750.8,62.52,,10-25
3088,300349,金卡智能,0.69,-14.69,,8.32,,29629.79,-14.43,,10-25
3089,603289,泰瑞机器,0.34,25.93,,9.15,,8951.52,27.12,,10-25
3090,300092,科新机电,0.17,481.25,,6.81,,3878.12,477.41,,10-25
3091,600315,上海家化,0.81,19.12,,8.95,,54042.93,19.09,,10-25
3092,002418,康盛股份,-0.14,1625.0,,-14.65,,-15635.36,1540.82,,10-25
3093,300436,广生堂,0.1,134.66,,2.5,,1402.37,132.43,,10-25
3094,002439,启明星辰,0.11,-18.18,,2.6,,9709.51,-17.93,,10-25
3095,603558,健盛集团,0.56,33.33,,7.78,,22760.31,31.04,,10-25
3096,600038,中直股份,0.69,35.48,,5.14,,40466.84,32.12,,10-25
3097,600801,华新水泥,2.31,1.32,,26.65,,484389.26,41.99,,10-25
3098,601958,金钼股份,0.14,97.14,,3.3,,44638.77,96.71,,10-25
3099,002198,嘉应制药,0.04,21.79,,2.6,,2071.95,21.7,,10-25
3100,603676,卫信康,0.1,-33.33,,4.88,,4439.79,-31.05,,10-25
3101,002230,科大讯飞,0.18,63.64,,4.18,,37358.51,70.51,,10-25
3102,300242,佳云科技,0.04,-30.4,,2.22,,2309.48,-30.42,,10-25
3103,603767,中马传动,0.18,12.5,,3.82,,5420.96,10.4,,10-25
3104,002279,久其软件,0.01,-96.05,,0.58,,662.67,-96.04,,10-25
3105,300599,雄塑科技,0.59,18.0,,11.85,,17945.33,17.88,,10-25
3106,300632,光莆股份,0.77,63.83,,20.04,,13896.28,94.89,,10-25
3107,002633,申科股份,-0.07,789.74,,-2.0,,-1041.23,787.25,,10-25
3108,002649,博彦科技,0.39,18.56,,7.82,,20261.24,20.99,,10-25
3109,002020,京新药业,0.71,52.36,,13.52,,48897.25,43.39,,10-25
3110,002052,同洲电子,-0.04,-58.05,,-4.96,,-2891.46,-58.08,,10-25
3111,601177,杭齿前进,0.04,26.26,,0.86,,1402.26,25.98,,10-25
3112,300715,凯伦股份,0.55,77.42,,15.25,,7115.31,74.88,,10-25
3113,300732,设研院,0.8,-28.57,,7.05,,15261.48,-12.89,,10-25
3114,603456,九洲药业,0.17,41.67,,4.9,,13568.4,43.21,,10-25
3115,002122,*ST天马,-0.47,173.15,,-19.05,,-56204.88,173.21,,10-25
3116,603488,展鹏科技,0.27,12.5,,6.77,,5723.46,15.29,,10-25
3117,002138,顺络电子,0.37,-15.91,,6.81,,29677.87,-17.87,,10-25
3118,300150,世纪瑞尔,-0.0,-101.0,,-0.05,,-90.87,-100.97,,10-25
3119,002155,湖南黄金,0.08,-43.39,,2.07,,10144.37,-43.4,,10-25
3120,603595,东尼电子,-0.86,-216.22,,-21.85,,-17263.1,-264.32,,10-25
3121,002821,凯莱英,1.6,39.13,,13.6,,36651.55,40.48,,10-25
3122,603613,国联股份,0.87,50.0,,20.29,,9862.69,61.06,,10-25
3123,002199,东晶电子,0.08,-200.8,,4.71,,1842.48,-200.8,,10-25
3124,000859,国风塑业,0.1,-1.09,,4.62,,7378.94,-1.11,,10-25
3125,300211,亿通科技,0.01,23.4,,0.72,,349.69,23.34,,10-25
3126,002538,司尔特,0.28,7.69,,5.59,,20045.74,7.7,,10-25
3127,600873,梅花生物,0.28,21.74,,9.3,,85493.08,17.23,,10-25
3128,002925,盈趣科技,1.42,4.41,,17.43,,64993.0,7.31,,10-25
3129,002280,联络互动,0.01,-83.33,,0.4,,2110.85,-85.06,,10-25
3130,603803,瑞斯康达,0.24,26.32,,3.93,,9936.97,23.54,,10-25
3131,600926,杭州银行,1.03,19.77,10.04,10.68,3.53,530607.2,20.25,,10-25
3132,002634,棒杰股份,0.07,40.0,,4.57,,3206.56,28.1,,10-25
3133,600251,冠农股份,0.2,20.53,,7.33,,15367.51,19.6,,10-25
3134,600666,*ST瑞德,-0.02,472.97,,-3.94,,-2606.5,474.49,,10-25
3135,300721,怡达股份,0.12,-72.24,,1.1,,961.61,-71.98,,10-25
3136,000677,恒天海龙,0.01,38.46,,1.7,,470.18,38.87,,10-25
3137,600309,万华化学,2.52,-23.64,,19.86,,789929.92,-12.43,,10-25
3138,300739,明阳电路,0.37,-28.85,,8.02,,10244.97,7.65,,10-25
3139,300135,宝利国际,0.04,2.44,,3.1,,3875.03,2.49,,10-25
3140,000767,漳泽电力,0.02,-69.74,,0.76,,5753.9,-69.74,,10-25
3141,002809,红墙股份,0.79,25.4,,8.81,,9464.03,25.9,,10-25
3142,601865,福莱特,0.26,62.5,,12.38,,50752.34,75.08,,10-25
3143,603601,再升科技,0.19,-14.68,,9.89,,13438.84,10.93,,10-25
3144,603619,中曼石油,0.1,-47.37,,1.62,,3867.18,-50.12,,10-25
3145,002843,泰嘉股份,0.24,-31.43,,8.16,,5144.97,4.42,,10-25
3146,600461,洪城水业,0.44,46.67,,9.67,,35064.28,47.3,,10-25
3147,002527,新时达,0.09,7.63,,2.09,,5600.3,7.67,,10-25
3148,002559,亚威股份,0.17,-27.23,,5.82,,9453.72,8.74,,10-25
3149,002895,川恒股份,0.36,114.64,,7.41,,14251.85,114.62,,10-25
3150,603042,华脉科技,-0.02,-46.63,,-0.32,,-250.35,-40.59,,10-25
3151,000417,合肥百货,0.21,-6.45,,4.01,,16050.6,-6.46,,10-25
3152,600160,巨化股份,0.32,-46.18,,6.96,,89077.13,-46.11,,10-25
3153,600577,精达股份,0.16,-16.67,,9.61,,30793.28,-18.02,,10-25
3154,603878,武进不锈,0.87,22.54,,11.05,,24729.44,71.01,,10-25
3155,002322,理工环科,0.41,10.81,,5.24,,15238.45,6.42,,10-25
3156,002014,永新股份,0.37,23.33,,10.49,,18491.36,23.95,,10-25
3157,603238,诺邦股份,0.56,60.0,,7.96,,6750.8,62.52,,10-25
3158,300349,金卡智能,0.69,-14.69,,8.32,,29629.79,-14.43,,10-25
3159,603289,泰瑞机器,0.34,25.93,,9.15,,8951.52,27.12,,10-25
3160,300092,科新机电,0.17,481.25,,6.81,,3878.12,477.41,,10-25
3161,600315,上海家化,0.81,19.12,,8.95,,54042.93,19.09,,10-25
3162,002418,康盛股份,-0.14,1625.0,,-14.65,,-15635.36,1540.82,,10-25
3163,600725,ST云维,0.01,-31.54,,3.75,,1102.89,-29.55,,10-25
3164,300140,中环装备,0.18,-343.93,,3.51,,7687.84,-393.96,,10-25
3165,002145,中核钛白,0.21,5.27,,9.7,,32875.69,4.78,,10-25
3166,600372,中航电子,0.15,7.6,,3.48,,26633.94,7.6,,10-25
3167,300479,神思电子,0.07,84.73,,2.06,,1218.44,91.36,,10-25
