79,非流动负债合计,10017462000.00,9683522000.00,10014012000.00,10321461000.00,51864734000.00,52692199000.00,52684253000.00,55212982000.00,57310941000.00,55560060000.00,60835763000.00,47393192000.00,60474333000.00,56695615000.00,58031061000.00,57088968000.00,62678125000.00,58621559000.00,54520098000.00,51711297000.00,52376299000.00,48816505000.00,42212550000.00,37966108000.00,38948306000.00,38034330000.00,36972206000.00,33481930000.00,33999540000.00,33999411000.00,31619818000.00,32702084000.00,33264223000.00,33221675000.00,27870212000.00,26619193000.00,25491992000.00,25913239000.00,25587656000.00,24724690000.00,24687921000.00,22462380000.00,21816945000.00,20407786000.00,20118392000.00,18541213000.00,16656752553.00,15491044000.00,14491680544.00,14461155613.00,13506138617.00,13365313965.00,13609252981.00,13247577320.00,15786627429.00,15256226971.00,14871237966.00,14413990196.00,14141456553.00,13849872102.00,12859397262.00,13053213842.00,12725357724.00,12952069156.00,13082782002.00,12549919644.00,11687382586.00,11132795131.00,9143364967.00,8861163294.00,8419494266.43,7460373671.00,6382078302.00,5459425744.00,4597334957.00,3492467352.00,2688710834.04,1573649000.00,1251794538.67,889470000.00,580177127.49,557244000.00,704607000.00,670934000.00,826391576.81,832394490.55,0.0
80,负债合计,127990319000.00,128158036000.00,133742019000.00,135984895000.00,114408497000.00,112169607000.00,111529297000.00,123390569000.00,118301835000.00,108778798000.00,109367855000.00,80267860000.00,91466553000.00,88529036000.00,87799983000.00,86816785000.00,93445048000.00,89223046000.00,87945984000.00,90257296000.00,92854585000.00,87323009000.00,85797875000.00,77758077000.00,76303366000.00,74419340000.00,71206855000.00,68809915000.00,67203168000.00,67527219000.00,66911047000.00,66725483000.00,62529487000.00,62236511000.00,57690661000.00,58113446000.00,54359606000.00,53090957000.00,53014103000.00,52157745000.00,47963057000.00,44279942000.00,44574831000.00,41642486000.00,41158088000.00,37555487000.00,32935409114.00,31404512000.00,29356437452.00,29523836799.00,28045707496.00,27965573194.00,26457275755.00,25693502443.00,27193106296.00,27227341131.00,23944801615.00,23076541808.00,22740451518.00,23189802099.00,19716324595.00,20205670180.00,22217075065.00,21246172145.00,20566416831.00,18766255221.00,16665551833.00,16025239859.00,13800887611.00,13293523771.00,13212980171.69,11753908316.00,9435707021.00,8000652173.00,5707139707.00,4533976344.00,4003264816.50,2573448000.00,2516646110.02,1996191000.00,1153151592.27,1821569000.00,1544744000.00,1156099000.00,913410451.81,930625413.11,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),16806120000.00,16806120000.00,16806120000.00,16806120000.00,16806120000.00,16806120000.00,16806120000.00,16806120000.00,16806120000.00,16806120000.00,16806120000.00,16806120000.00,16806120000.00,12182182000.00,12182182000.00,12182182000.00,12182182000.00,12182182000.00,12182182000.00,12182182000.00,12182182000.00,12182182000.00,12182182000.00,12182182000.00,12182182000.00,12182182000.00,6091091000.00,6091091000.00,6091091000.00,4125491000.00,4125491000.00,4125491000.00,4125491000.00,4125491000.00,4125491000.00,4125491000.00,4125491000.00,4125491000.00,4125491000.00,3530253000.00,3530253000.00,3530253000.00,3530253000.00,3530253000.00,3530253000.00,3530253000.00,3530252801.00,3530253000.00,3530252801.00,3530252801.00,3530252801.00,3530252801.00,3530252801.00,3530252801.00,730252801.00,730252801.00,730252801.00,730252801.00,730252801.00,730252801.00,730252801.00,730252801.00,730252801.00,730252801.00,730252801.00,730252801.00,730252801.00,730252801.00,730252801.00,730252801.00,730252801.00,730252801.00,730252801.00,730252801.00,676160001.00,676160001.00,471160001.00,471160000.00,471160001.00,471160000.00,471160001.00,400160000.00,300120000.00,300120000.00,300120000.00,250100000.00,0.0
83,资本公积,17721162000.00,17717431000.00,17719889000.00,17715478000.00,17882204000.00,17882204000.00,17882204000.00,17882204000.00,18532825000.00,18328448000.00,18156215000.00,18156215000.00,17546564000.00,5766006000.00,5766006000.00,5773506000.00,5606393000.00,5688139000.00,5688139000.00,5688139000.00,5614636000.00,5567896000.00,5417020000.00,5703391000.00,5913545000.00,5643525000.00,11791831000.00,11739753000.00,11690185000.00,5866977000.00,5854837000.00,5817180000.00,5751348000.00,6199147000.00,6219121000.00,6231028000.00,6285688000.00,6268254000.00,6312798000.00,3923522000.00,3854143000.00,3854143000.00,3854143000.00,3854143000.00,3854143000.00,3854143000.00,3854142766.00,3854143000.00,3854900766.00,3854900766.00,3854900766.00,3854900766.00,3856084351.00,3858884351.00,2558884351.00,2558884351.00,1058729373.00,1058729373.00,1058729373.00,1058729373.00,1038405919.00,1038405919.00,1038405919.00,1038405919.00,1038405919.00,1038405919.00,1038405919.00,1038405919.00,976800919.00,976800919.00,976800918.51,976800919.00,976800919.00,976800919.00,976800918.00,976800919.00,268055692.26,257000000.00,256999929.14,257000000.00,255586129.14,70178000.00,0,0,0,0,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,-762393000.00,-842115000.00,-101612000.00,690412000.00,-130009000.00,121112000.00,158019000.00,324516000.00,826589000.00,805199000.00,766180000.00,718256000.00,860154000.00,672230000.00,607081000.00,711675000.00,436304000.00,792574000.00,841680000.00,692592000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,1795276000.00,1795276000.00,1737340000.00,1672872000.00,1672872000.00,1672872000.00,1672872000.00,1672872000.00,1390356000.00,1390356000.00,1390356000.00,1390356000.00,1172569000.00,1172569000.00,1172569000.00,1172569000.00,969849000.00,969849000.00,969849000.00,969849000.00,798200000.00,798200000.00,798200000.00,798200000.00,657397000.00,657397000.00,657397000.00,657397000.00,568001000.00,568001000.00,568001000.00,568001000.00,383918000.00,383918000.00,383918000.00,383918000.00,169098000.00,169098000.00,169098000.00,169098000.00,169098000.00,169098000.00,169098000.00,169098000.00,169097000.00,169098000.00,169097575.00,169098000.00,169097575.00,169097575.00,169097575.00,169097575.00,169097575.00,169097575.00,169097575.00,169097575.00,169097575.00,169097575.00,169097575.00,169097575.00,169097575.00,169097575.00,169097575.00,169097575.00,173080075.00,173080075.00,173080074.00,169097575.00,145907438.00,145907438.00,145907438.14,145907438.00,130862033.00,130862034.00,106334658.00,106334642.00,89646516.46,85380000.00,70288563.24,70288000.00,52123243.24,52153000.00,35610000.00,21389000.00,0,1671272.54,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,12851898000.00,12942806000.00,13189029000.00,11534727000.00,16070788000.00,15955748000.00,17047220000.00,15709560000.00,15697468000.00,14087160000.00,14638482000.00,13803342000.00,14544913000.00,12814963000.00,12582681000.00,11141624000.00,10831449000.00,9944117000.00,10039892000.00,9118873000.00,8613173000.00,7208114000.00,6899951000.00,6725325000.00,6884133000.00,5345382000.00,5493172000.00,5309332000.00,5171289000.00,3969973000.00,3646571000.00,3966000000.00,3796535000.00,2188289000.00,1792020000.00,1725046000.00,0,-517211000.00,-821593000.00,-1074046000.00,-1060199000.00,-1235689000.00,-1378869000.00,-1410689000.00,169266000.00,435822000.00,393591436.00,106912000.00,-113364306.00,-342269977.00,-480833444.00,-548407425.00,-517023983.00,-709208903.00,-717922783.00,-730009101.00,-492031320.00,-503909009.00,-500502509.00,-514191177.00,-693689462.00,-735313890.00,-769567308.00,-821396680.00,-480018686.00,-510220644.00,474328272.00,462454599.00,442441407.00,387855837.00,361372286.77,331043811.00,341163573.00,289601683.00,293111173.00,266361306.00,305430006.83,251094000.00,242260728.32,165572000.00,202272694.57,132214000.00,73632000.00,78683000.00,0,68762238.07,0.0
90,归属于母公司股东权益合计,53590415000.00,53597870000.00,54398051000.00,53529706000.00,57270725000.00,57406806000.00,58658935000.00,57616522000.00,62482910000.00,60346835000.00,58837705000.00,55960539000.00,55930320000.00,37607950000.00,37310519000.00,33481556000.00,30026177000.00,29576861000.00,29721742000.00,28651635000.00,27208191000.00,25756392000.00,25297353000.00,25409098000.00,25637257000.00,23828486000.00,24033491000.00,23797573000.00,23520566000.00,14530442000.00,14194900000.00,14476672000.00,14057292000.00,12896845000.00,12520550000.00,12465483000.00,11287737000.00,10045632000.00,9785794000.00,6548827000.00,6493295000.00,6317805000.00,6174625000.00,6142805000.00,7722759000.00,7989316000.00,7947084578.00,7660406000.00,7440886836.00,7211981165.00,7073417698.00,6990593901.00,7023160928.00,6833776008.00,2725062128.00,2712975810.00,1450798613.00,1438920924.00,1442327424.00,1428638756.00,1244066833.00,1202442405.00,1168188986.00,1116359615.00,1461720108.00,1431518151.00,2416067066.00,2400210894.00,2295402565.00,2240816995.00,2214333444.42,2184004969.00,2179079326.00,2127517437.00,2052406750.00,2025656868.00,1134292216.55,1064634000.00,1040709221.70,964020000.00,981142067.95,654705000.00,409362000.00,400192000.00,350291132.33,320533510.61,0.0
91,少数股东权益,15307975000.00,15099987000.00,15269571000.00,15220563000.00,16240232000.00,16181697000.00,16315843000.00,16340797000.00,16897923000.00,15806856000.00,14947478000.00,11915618000.00,5525633000.00,5243985000.00,5207080000.00,5082886000.00,3706049000.00,4500216000.00,4070376000.00,3073110000.00,2673897000.00,2220478000.00,896362000.00,114736000.00,116900000.00,113885000.00,112732000.00,111656000.00,103681000.00,100331000.00,94923000.00,94497000.00,321792000.00,1044822000.00,1023830000.00,973866000.00,840286000.00,670151000.00,653136000.00,636853000.00,624018000.00,529628000.00,525969000.00,523938000.00,683995000.00,722373000.00,806672188.00,775028000.00,827302711.00,793517263.00,795297645.00,772701903.00,782630652.00,756828595.00,754984706.00,750659843.00,754231118.00,748926171.00,706894804.00,709436501.00,722000769.00,705058577.00,618880954.00,744201741.00,812291680.00,815037530.00,949765164.00,948957347.00,1099214663.00,1087110055.00,1047543597.04,1066412920.00,27469705.00,12728829.00,39106342.00,42066342.00,5896791.83,5917000.00,4013866.04,5998000.00,12230123.82,0,0,0,0,0,0.0
92,所有者权益(或股东权益)合计,68898390000.00,68697857000.00,69667622000.00,68750269000.00,73510957000.00,73588503000.00,74974778000.00,73957319000.00,79380833000.00,76153691000.00,73785183000.00,67876157000.00,61455953000.00,42851935000.00,42517599000.00,38564442000.00,33732226000.00,34077077000.00,33792118000.00,31724745000.00,29882088000.00,27976870000.00,26193715000.00,25523834000.00,25754157000.00,23942371000.00,24146223000.00,23909229000.00,23624247000.00,14630773000.00,14289823000.00,14571169000.00,14379084000.00,13941667000.00,13544380000.00,13439349000.00,12128023000.00,10715783000.00,10438930000.00,7185680000.00,7117313000.00,6847433000.00,6700594000.00,6666743000.00,8406754000.00,8711689000.00,8753756766.00,8435434000.00,8268189547.00,8005498428.00,7868715343.00,7763295804.00,7805791580.00,7590604603.00,3480046834.00,3463635653.00,2205029731.00,2187847095.00,2149222228.00,2138075257.00,1966067602.00,1907500982.00,1787069940.00,1860561356.00,2274011788.00,2246555681.00,3365832230.00,3349168241.00,3394617228.00,3327927050.00,3261877041.46,3250417889.00,2206549031.00,2140246266.00,2091513092.00,2067723210.00,1140189008.38,1070551000.00,1044723087.74,970018000.00,993372191.77,654705000.00,409362000.00,400192000.00,350291132.33,320533510.61,0.0
93,负债和所有者权益(或股东权益)总计,196888709000.00,196855893000.00,203409641000.00,204735164000.00,187919454000.00,185758110000.00,186504075000.00,197347888000.00,197682668000.00,184932489000.00,183153038000.00,148144017000.00,152922506000.00,131380971000.00,130317582000.00,125381227000.00,127177274000.00,123300123000.00,121738102000.00,121982041000.00,122736673000.00,115299879000.00,111991590000.00,103281911000.00,102057523000.00,98361711000.00,95353078000.00,92719144000.00,90827415000.00,82157992000.00,81200870000.00,81296652000.00,76908571000.00,76178178000.00,71235041000.00,71552795000.00,66487629000.00,63806740000.00,63453033000.00,59343425000.00,55080370000.00,51127375000.00,51275425000.00,48309229000.00,49564842000.00,46267176000.00,41689165881.00,39839946000.00,37624626999.00,37529335228.00,35914422839.00,35728868998.00,34263067335.00,33284107046.00,30673153130.00,30690976784.00,26149831346.00,25264388903.00,24889673746.00,25327877356.00,21682392197.00,22113171161.00,24004145007.00,23106733501.00,22840428619.00,21012810902.00,20031384063.00,19374408100.00,17195504839.00,16621450821.00,16474857213.15,15004326205.00,11642256052.00,10140898439.00,7798652799.00,6601699554.00,5143453824.88,3638082000.00,3561369197.76,2966209000.00,2146523784.04,2476274000.00,1954106000.00,1556291000.00,1335692773.22,1242158923.72,0.0
