78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2039525.52,2061222.60,2082919.68,2082919.68,2104616.76,2104616.76,2126313.84,2126313.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17671.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11211314.06,10909187.98,0,9567785.03,0,0,0,0,0.0
79,非流动负债合计,8348077398.96,5454898569.48,5608685460.22,5310887331.90,4726896113.68,4340651934.35,4039843481.01,3662709607.68,4240541864.72,5390250785.68,4738107820.19,4190511138.40,4196147934.06,4160975953.98,3990294935.12,1178808666.64,1508157093.56,1512419147.79,1428690955.83,1229647291.08,937433820.50,796659152.40,620361773.35,599663120.50,1348183546.28,1313045757.20,1574826265.41,1540452539.64,1404451035.66,1399623888.00,1994014582.39,1979861428.88,1203128213.06,1162271591.40,1213387607.46,658713415.38,765924092.79,763305845.44,669237523.68,603540894.77,417574031.85,836188540.29,853139786.54,851216171.90,357248746.82,393688930.15,218841343.39,244520158.41,160272387.79,116960407.27,61013680.14,33733064.20,34267775.55,32021834.14,96447019.14,73676555.47,121101271.45,54927371.45,22209583.88,20020965.10,68090282.97,68040169.16,65076785.48,61793280.26,76564007.20,74530593.38,69721475.68,60127973.25,12657059.85,60724869.21,60224869.21,60784869.21,60000000.00,60500000.00,32663428.32,33954914.02,24846590.11,76055224.47,91411314.06,41109187.98,22433411.90,23629385.03,0,0,0,0,0.0
80,负债合计,69219606176.95,66013133964.81,68022003539.50,49998211953.91,62114745267.80,59309279789.01,59630770527.01,45380633680.79,61624817506.45,46562359654.31,53326704026.68,36857395013.38,47285060069.42,41766189661.11,39356171061.94,30039948214.93,32086333871.55,33914916327.75,31338069558.15,26026642831.07,26357108115.49,26944838260.97,23771661215.52,21862962516.08,20184530663.17,21130178508.47,18821812852.97,18436910669.85,19366177379.92,17212482850.61,17576385065.12,16055834815.47,19342022930.07,18176600247.66,16894290097.20,15593521700.60,13468231758.54,12173247438.45,11458698855.42,11217325079.13,7722119866.56,6748682550.04,6758205504.63,5886068127.25,6853770686.33,7849344164.14,8180918663.20,7024481945.49,5980808007.63,4591514072.17,4696771882.86,3401715436.60,3896199152.41,3393926719.19,4157302927.98,3002491641.82,3550271307.44,3122381785.14,3302210109.56,2766808595.14,2694194632.63,2643603698.42,3085800975.04,2874332199.49,2103020837.71,1805415078.50,1751528143.47,1542976779.23,1244618439.94,1246251074.33,1054371828.82,965162178.60,835089304.01,780566743.00,895829958.17,927665528.98,1070683817.73,1169052777.64,1059006513.26,1056157696.73,984370185.27,771425346.28,332400616.97,344465379.18,332630597.54,10404852.04,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),1816287379.00,1816287379.00,1816276115.00,1816272516.00,1816272516.00,1816272516.00,1816272516.00,1816259698.00,1776480031.00,1664961009.00,1664517343.00,1664507603.00,1664497530.00,1664470022.00,1664470022.00,1664470022.00,1664470022.00,1664470022.00,1664470022.00,1664470022.00,1664470022.00,1330835888.00,1330835888.00,1330835888.00,1330835888.00,1330835888.00,1330835888.00,1330835888.00,1330835888.00,1330835888.00,1330835888.00,1330835888.00,1330835888.00,1330835888.00,1023719914.00,1023719914.00,1023719914.00,639824946.00,639824946.00,639824946.00,496485998.00,496485998.00,496485998.00,496485998.00,496485998.00,496485998.00,496485998.00,496485998.00,496485998.00,459485998.00,459485998.00,459485998.00,459485998.00,356615998.00,356615998.00,356615998.00,356615998.00,356615998.00,356615998.00,356615998.00,356615998.00,356615998.00,198120000.00,198120000.00,198120000.00,198120000.00,198120000.00,198120000.00,198120000.00,198120000.00,198120000.00,198120000.00,198120000.00,198120000.00,198120000.00,198120000.00,198120000.00,198120000.00,174720000.00,174720000.00,109200000.00,78000000.00,170000000.00,170000000.00,170000000.00,29030000.00,0.0
83,资本公积,2662110784.50,2666077774.83,2896779623.82,2896749494.05,3021010212.57,3027341480.18,3028252704.63,3029147311.54,2699034960.08,1793977021.26,1790323150.77,1792055948.47,1790068810.10,1789847845.95,1789762415.17,2010440103.78,2010596741.54,2013550628.06,2013169262.57,2013169262.57,2000581827.45,989653958.54,989009448.01,996433881.33,1039926721.42,1044514055.72,1032298877.38,1040331660.86,1163510686.68,1193484529.87,1184631258.52,1181853062.50,1382567560.48,1520376554.81,1831373576.98,1605071608.85,1658324758.16,2030860184.77,2318742320.59,2442611144.17,1330298708.26,1487684398.99,1313786365.21,1110725177.92,1364069599.09,1399303911.32,1297273503.90,1378070380.01,1431002589.20,455551739.50,199579017.60,199579017.60,199740110.94,306604291.94,276604291.94,276604291.94,271880643.44,271880643.44,271880643.44,271880643.44,279928353.50,279928353.50,438424351.50,438424351.50,419196698.74,419196698.74,419196698.74,419196698.74,419196698.74,419196698.74,419196698.74,419196698.74,368139660.42,419196698.74,358054177.15,358054177.15,358054177.15,358054177.15,122281176.41,122281176.41,165961176.41,165961176.41,178820118.20,168833445.90,168820118.20,7575752.56,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,-56447903.46,-79177088.81,-99208945.74,-105775456.52,99801185.81,103117569.24,171986510.57,169382452.85,136595260.37,117759946.06,108320549.06,96475307.34,54759042.69,18435131.62,7620476.66,16265912.56,-1630581.37,32262074.69,20181979.81,-29238129.62,-40451297.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,449997.70,438036.71,401810.22,366197.73,342147.35,309186.17,254531.10,255837.50,269174.50,220943.38,185196.85,221198.20,172163.18,181403.68,128172.34,138428.73,149156.79,89206.64,94742.77,90787.65,85046.81,95927.31,48806.06,93056.06,700145.79,702145.25,677253.06,677253.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,542407111.60,542407111.60,542407111.60,543659318.57,409376295.32,409376295.32,409376295.32,409376295.32,338528719.78,338528719.78,338528719.78,338528719.78,284206915.51,284206915.51,284206915.51,284206915.51,269985311.26,269985311.26,269985311.26,269985311.26,262594628.04,262594628.04,262594628.04,262594628.04,236968577.24,236968577.24,236968577.24,236968577.24,201907896.15,201907896.15,201907896.15,201907896.15,201907896.15,201907896.15,201907896.15,201907896.15,173883010.29,173883010.29,173883010.29,173883010.29,151834319.71,151834319.71,151834319.71,151834319.71,143280531.29,143280531.29,143348573.56,143280531.29,186833147.94,190224840.27,190224840.27,188705348.14,139025405.12,139025405.12,139025405.12,139025405.12,97496159.81,97496159.81,97496159.81,97496159.81,79169456.38,79169456.38,79169456.38,79169456.38,68549800.62,68549800.62,68549800.62,68549800.62,63325615.46,63325615.46,63325615.46,63325615.46,89137931.63,89137931.63,106265149.43,106265149.43,110381210.00,110381210.00,107014870.34,107014870.34,75504640.88,75504640.88,49865609.99,27820025.12,5957170.40,109947.07,0.0
88,一般风险准备,20017667.99,25021604.36,25021604.36,24904639.38,26121449.62,26121449.62,24681449.62,24681449.62,29454607.94,29454607.94,26758407.94,26758407.94,21818507.00,21818507.00,19428507.00,19428507.00,19428507.00,19428507.00,16428507.00,16428507.00,16428507.00,14338507.00,14338507.00,14338507.00,10768507.00,10768507.00,7768507.00,7768507.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,7907608976.92,7535292467.05,7693727937.68,7037125892.97,6948697026.44,6477498453.13,6435534410.31,6063588650.63,5906259726.35,5165670527.18,5130482416.93,4737553282.99,4547634914.29,4375422304.04,4307855113.42,3947054865.73,3759030375.77,3712419017.73,3605425314.49,3477224612.20,3431284274.10,3138565782.05,3217738016.60,2965662310.04,2531654855.63,2335017352.75,2304566618.72,2181928712.06,2056824521.34,2035327811.75,2027437266.60,1923581954.80,1733897016.14,1704093731.39,1667973573.99,1484848517.34,1297851290.48,1376107570.19,1246854689.87,1074103230.12,1087389216.37,998418359.36,1002039100.59,871760863.61,925731993.26,977519253.91,815822704.67,685906001.27,454568193.02,428620501.76,407017779.73,322633428.14,285222298.93,245032243.32,239802434.31,205343057.35,209102541.37,201140635.54,167762103.24,144103084.79,107490276.75,80728704.83,86402175.67,69969765.23,48480852.66,30112177.82,20465768.96,9791715.90,16867638.64,10911075.35,2642883.18,0,-32803119.39,-51702312.71,96438894.22,47928273.54,131927354.56,83518441.25,133873096.70,80761299.86,78838296.75,60277431.15,453025.73,3180569.28,8735077.77,163125.00,0.0
90,归属于母公司股东权益合计,24284113611.42,23799692447.94,24168765042.61,23506667061.01,25299833405.13,23868249521.68,24397033253.70,23023383566.03,17454547383.65,15826605488.61,15775745758.31,15372743556.70,8785212652.20,8576473983.02,8495563475.32,7942004755.31,7722029532.99,7712204767.38,7589755139.90,7412130373.06,7334993007.41,5687888799.08,5765604701.57,5518006681.18,5106614914.07,4912448370.47,4870445877.04,4756741523.16,4715451092.81,4723016008.16,4702412093.79,4596124769.94,4608603293.57,4723027612.05,4694794881.83,4288467560.99,4135754668.34,4204546977.87,4360891173.82,4316395897.06,3052156503.88,3120682988.26,2952370485.02,2617086165.94,2916732492.21,2998080297.22,2742945365.44,2697614783.33,2564917754.12,1531283603.82,1255226094.84,1167739670.63,1082390823.77,1047091981.77,1013090757.82,978630884.84,936610126.24,930253426.36,896620131.63,873144515.02,826088709.46,799328069.20,805002110.54,788849801.33,737644417.20,718890199.14,709009550.15,716988818.73,700176549.49,694219986.19,685921147.54,683311762.02,625271963.03,657373720.94,760985420.80,713405827.68,805265264.83,756221708.69,540933918.68,487962728.60,433547127.43,383711936.78,402504360.66,369834040.30,353512366.37,36878824.63,0.0
91,少数股东权益,2216088200.19,1965982850.45,2254362825.71,2469842529.77,1990930047.68,2018480101.65,2899322762.86,2976927621.95,2848766184.96,2698553171.30,2602859364.07,2543098778.85,1415595523.64,1348790195.28,1625064921.71,1070785335.38,817673990.33,829810268.08,998499451.60,1003241202.49,1016317435.59,1002630572.32,1033736903.35,984208373.61,1037068816.22,1025803205.96,952613426.92,918988192.15,655033135.71,627853480.93,631670482.52,563105603.42,572338490.85,534660487.56,500620413.26,457981978.13,427789276.24,558320485.70,571912524.39,545137506.17,296984421.83,285618324.17,285751547.92,278269928.21,278062127.17,283822790.92,261443743.13,249342422.13,211661225.84,202487249.55,198785820.01,192388769.78,182040889.07,180071158.14,168784537.40,160477203.13,168605212.82,130080918.79,119073328.20,97352167.65,103101736.13,80201354.61,67191897.50,68445656.94,70229744.49,43092729.32,78455092.30,27950788.56,20174662.84,20067413.89,19677042.67,15146484.66,10560772.26,15775363.61,13626342.82,13028562.17,15626362.16,22506478.17,6328937.15,6207638.08,5424052.66,5701973.66,2904059.90,3377863.99,3864946.01,0,0.0
92,所有者权益(或股东权益)合计,26500201811.61,25765675298.39,26423127868.32,25976509590.78,27290763452.81,25886729623.33,27296356016.56,26000311187.98,20303313568.61,18525158659.91,18378605122.38,17915842335.55,10200808175.84,9925264178.30,10120628397.03,9012790090.69,8539703523.32,8542015035.46,8588254591.50,8415371575.55,8351310443.00,6690519371.40,6799341604.92,6502215054.79,6143683730.29,5938251576.43,5823059303.96,5675729715.31,5370484228.52,5350869489.09,5334082576.31,5159230373.36,5180941784.42,5257688099.61,5195415295.09,4746449539.12,4563543944.58,4762867463.57,4932803698.21,4861533403.23,3349140925.71,3406301312.43,3238122032.94,2895356094.15,3194794619.38,3281903088.14,3004389108.57,2946957205.46,2776578979.96,1733770853.37,1454011914.85,1360128440.41,1264431712.84,1227163139.91,1181875295.22,1139108087.97,1105215339.06,1060334345.15,1015693459.83,970496682.67,929190445.59,879529423.81,872194008.04,857295458.27,807874161.69,761982928.46,787464642.45,744939607.29,720351212.33,714287400.08,705598190.21,698458246.68,635832735.29,673149084.55,774611763.62,726434389.85,820891626.99,778728186.86,547262855.83,494170366.68,438971180.09,389413910.44,0,373211904.29,357377312.38,36878824.63,0.0
93,负债和所有者权益(或股东权益)总计,95719807988.56,91778809263.20,94445131407.82,75974721544.69,89405508720.61,85196009412.34,86927126543.57,71380944868.77,81928131075.06,65087518314.22,71705309149.06,54773237348.93,57485868245.26,51691453839.41,49476799458.97,39052738305.62,40626037394.87,42456931363.21,39926324149.65,34442014406.62,34708418558.49,33635357632.37,30571002820.44,28365177570.87,26328214393.46,27068430084.90,24644872156.93,24112640385.16,24736661608.44,22563352339.70,22910467641.43,21215065188.83,24522964714.49,23434288347.27,22089705392.29,20339971239.72,18031775703.12,16936114902.02,16391502553.63,16078858482.36,11071260792.27,10154983862.47,9996327537.57,8781424221.40,10048565305.71,11131247252.28,11185307771.77,9971439150.95,8757386987.58,6325284925.53,6150783797.71,4761843877.01,5160630865.24,4621089859.10,5339178223.20,4141599729.79,4655486646.50,4182716130.29,4317903569.39,3737305277.81,3623385078.22,3523133122.23,3957994983.08,3731627657.76,2910894999.40,2567398006.96,2538992785.92,2271204971.30,1964969652.27,1960538474.41,1759970019.03,1663620425.28,1470922039.30,1453715827.55,1670441721.79,1654099918.83,1891575444.72,1947780964.50,1606269369.09,1550328063.41,1423341365.36,1160839256.72,737809037.53,717677283.47,690007909.92,47283676.67,0.0
