,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20091231,20081231,20071231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0.00,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,140311204.81,136666855.92,102303634.60,102232534.31,103826765.43,82414562.07,101756954.64,90942175.97,0,106169682.55,0,73097963.65,0,109225159.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,0,0,0,0,0,0,0,0,0,0,0,391269.47,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0.00,0,0,0,0,6506476.69,12483584.50,1227373.00,0,2000000.00,0.0
52,应付账款,140311204.81,136666855.92,0,102232534.31,0,82414562.07,101756954.64,90942175.97,130927419.96,106169682.55,63340557.84,72706694.18,104404594.77,109225159.57,53693497.59,67914051.31,88136805.94,71354059.77,52985827.47,57628966.59,37506211.80,58842762.22,66379351.02,53093408.07,85827453.71,74205180.88,58914065.57,64495574.96,62882490.84,79616548.39,74395447.68,75796253.69,74075589.94,81510348.86,69542609.74,66700155.46,80431004.15,71893183.86,56801992.60,41561743.65,37760278.42,0.0
53,预收款项,6221007.60,2550947.75,1034674.66,1677663.90,4521615.13,4616179.31,2359296.55,4129850.20,19722704.30,19345781.53,3498451.66,1346926.28,2416539.05,1452792.44,2171988.11,1851930.58,1815522.05,2909701.66,1060778.99,1975627.19,3037129.62,5424450.30,1618999.29,2377488.63,4699058.71,6892105.35,6851994.24,6557240.65,17726448.92,19797097.80,31139593.31,26564313.85,9014101.58,6874865.60,11667422.28,13167275.39,2240072.29,885298.51,322153.85,361640.11,661056.68,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0.00,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,11926380.12,5258418.86,4665505.41,17427524.23,3787046.94,3413729.60,2837268.52,3683241.46,4624692.13,3483321.34,2269170.30,7215550.12,1884878.12,809330.38,529860.64,5962853.23,595191.93,548962.22,717050.38,2196203.14,441701.51,426956.06,343960.25,944052.46,983155.08,996376.41,871107.30,3183083.06,4912504.99,3293646.49,1481647.81,2631329.72,4630411.01,4304301.30,1737043.81,2104522.34,3382567.42,3002096.06,867433.61,1141417.31,1276170.21,0.0
56,应交税费,4656766.44,3895783.37,3954038.53,6621272.11,4950511.59,2702540.69,4078252.31,9143075.86,6077132.24,2593127.11,3531132.68,5321747.09,6956751.91,3117796.40,3261458.76,4596548.02,2084258.10,2001102.63,1047688.56,1424523.88,-4938991.89,-4628173.01,-1837249.88,-857716.42,2060279.41,-3973773.09,-5518041.52,-8053819.01,4058958.39,-3427681.53,-3134925.13,-5174206.47,2671957.90,-2432870.85,-7435264.67,-3024070.49,3092505.36,-1877247.59,-1167919.18,-815388.95,-1595663.04,0.0
57,其他应付款(合计),6334244.82,6535455.77,11481429.36,14906152.21,14227039.63,34094241.39,74194384.94,157387192.98,0,142731375.51,0,46267328.15,0,20542232.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,0,0,0,0,0,0,0,13479018.75,9179531.24,4664488.33,0,17296371.62,11250000.00,5662083.32,26611.11,17878249.36,11250000.00,5625000.00,399473.61,17647023.62,11273333.34,5897833.33,11666.66,31166.67,0,0,0,0,0.00,0.00,0,0.00,0,0,0,0,0,0,0,0,0,0.0
