83,资本公积,3776552436.73,3765457283.66,3765457283.66,3765457283.66,3765457283.66,3765457283.66,3765457283.66,3765457283.66,3765457283.66,3765457283.66,3765457283.66,3765457283.66,3765457283.66,3765457283.66,3765457283.66,3765457283.66,3765457283.66,3789694638.17,3787933767.99,3786172897.80,3784412027.62,3798592912.79,3795013543.16,3791639083.12,3788264623.10,3795665109.58,3790539594.66,3785545481.21,3780909746.61,3779107983.66,3773257683.66,3765457283.66,3765457283.66,3739368476.78,3739368476.78,3781768988.59,3781768988.59,3764525593.59,1413181669.88,1413181669.88,1413181669.88,1416427510.94,1416427510.94,1096747816.36,946879443.36,940344982.14,940344329.77,942189686.75,856617162.12,828470157.00,1142067918.74,1160943301.03,1142067918.74,39725837.03,39725837.03,39725837.03,39725837.03,25148183.89,24795125.94,295618580.18,294697505.26,192614871.34,185032341.38,181963489.43,181958254.69,155103628.28,155103628.28,155103628.28,155103628.28,155103628.28,155103628.28,155103628.28,155103628.28,155103628.28,155103628.28,155103628.28,155103628.28,155103628.28,155103628.28,155103628.28,155103628.28,155103628.28,204925434.28,204925434.28,204925434.28,0,205164612.71,0,63765327.23,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,12426283.00,17237889.50,16246693.07,17217230.62,28731815.18,25120682.27,38455475.91,47838692.00,56861430.73,12713098.22,15290635.49,12357415.33,14519372.41,15569472.81,16154361.92,17650685.53,19845491.56,17154649.24,12928198.30,14067702.51,13368162.20,-1119639.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,138246139.79,127895615.98,127895615.98,127895615.98,127895615.98,110449844.79,110449844.79,110449844.79,110449844.79,87642006.90,87642006.90,87642006.90,87642006.90,86478429.74,86478429.74,86478429.74,86478429.74,82348344.75,82348344.75,82348344.75,82348344.75,82348344.75,82348344.75,82348344.75,82348344.75,81904756.12,81904756.12,81904756.12,81904756.12,80242622.50,80242622.50,80242622.50,80242622.50,43815491.47,43815491.47,43815491.47,43815491.47,34003732.72,34003732.72,34003732.72,34003732.72,34003732.72,34003732.72,34003732.72,34003732.72,34003732.72,34003732.72,34003732.72,34003732.72,40812481.42,37068188.37,37068188.37,41467188.81,29025724.86,29025724.86,29025724.86,29025724.86,10866635.61,10866635.61,11790209.76,11790209.76,7185715.92,7185715.92,7185715.92,7185715.92,6842630.14,6842630.14,6842630.14,6842630.14,6842630.14,6842630.14,6842630.14,6842630.14,6826703.21,6842630.14,6879230.19,6879230.49,6855140.17,6855140.17,6787129.34,11506699.12,10465224.35,10465224.35,49246169.81,49246169.81,0,8902271.34,0,5236783.81,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2300000.00,2300000.00,2300000.00,2300000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,-651152543.80,-883988353.19,-841505631.13,-707237977.12,-682506448.19,494817150.82,696972453.65,885738820.74,972119665.11,1926505945.36,2013660185.86,2039759674.18,1989286590.45,1969202034.74,1934778602.28,1926127700.23,1842451077.95,1794795914.19,1877646516.66,1813615018.01,1684120323.31,1628866205.62,1595696354.57,1529839170.21,1470975168.33,1371629694.07,1294427588.76,1202727924.32,1173000155.44,1071615547.40,1069029517.32,1031844949.76,1010184248.79,1098322187.41,913274306.62,804915396.69,721301816.22,626007125.26,540747534.18,418868973.16,349738327.87,412195978.59,501575307.05,576540102.11,600065936.10,553813687.53,600419512.66,639750840.06,591869692.00,501573001.76,390183640.00,211770660.35,148270756.52,120804195.64,98429711.02,80228963.78,60234671.26,64716148.57,40055531.59,-248113928.67,-271785798.18,-305128159.05,-318477201.75,-319977232.26,-310382435.47,-344197569.16,-344872954.17,-345176472.55,-343070561.41,-301143249.25,-299106543.42,-299181183.73,-297139734.39,-158047219.85,-169523283.88,-152004734.12,-133735573.15,-75275945.63,-70506160.56,-29347802.04,14076.78,578361.27,0,-54900645.41,-55395956.66,0,69126212.41,0,47129518.26,0.0
90,归属于母公司股东权益合计,4920708741.72,4671238861.95,4712730387.58,4847968579.14,4884214692.63,6040481387.54,6255971484.01,6454121067.19,6549524650.29,7436954760.14,7526686537.91,7549852806.07,7501541679.42,7481343646.95,7447505103.60,7440350525.16,7358868708.91,7328629972.35,7405493253.70,7340840389.07,7208885283.88,7153324249.79,7118167061.64,7049438419.72,6985293921.56,6893835985.77,6811508365.54,6714814587.65,6680451084.17,6575602579.56,6567166249.48,6522181281.92,6500520580.95,6526142581.66,6341094700.87,6275136302.75,6191522722.28,6071472877.57,3036066967.78,2914188406.76,2845057761.47,2908461253.25,2997840581.71,2591275541.19,2407291320.18,2347193747.39,2393798791.15,2434975475.53,2301521802.84,2189886856.18,2081214257.11,1921676659.75,1815848370.10,377494606.92,354871206.49,335883502.16,316132769.09,286327493.90,261355009.26,244721032.65,220877202.08,81304371.37,60494275.53,55373980.10,65556223.33,4799558.97,3451046.14,2606565.67,5078360.25,48037251.84,49716560.62,48569027.35,50923885.72,218737644.80,203793299.69,225252952.85,243791949.98,302577332.82,307347117.89,348437465.58,382518914.18,382041723.90,381463362.63,365343662.68,364848351.43,429972281.13,421587016.46,233822683.13,189984429.30,0.0
91,少数股东权益,801161413.28,899879521.18,939343913.69,890969105.02,892513789.24,1630796731.79,1665193696.73,1709297677.39,1718161117.90,2116434374.78,2136835022.23,2156711510.82,2139048526.18,2240278584.08,2289414738.86,2311419630.75,2351412199.29,2412656813.27,2439109690.26,2525573909.72,2511185376.32,2483697160.42,2494805475.86,2493489234.64,2456699767.22,2380552874.76,2332823062.44,2259735658.41,2192196801.73,2102623973.17,2056142070.53,1996278005.21,1942416280.62,1902836223.57,1835672335.02,1835694101.22,1779016724.73,1779432227.90,1728595963.91,1692189856.06,1665856343.49,1525583282.64,1489022738.54,1532139634.79,1512272161.48,1457175087.16,1486842232.47,1534119422.05,1488638860.56,1415465057.55,1321699512.70,1177486782.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20048483.26,19884724.10,19757128.57,19867549.42,19856200.20,19744049.19,0,0,0,0,0,0,0,0,0,0.0
92,所有者权益(或股东权益)合计,5721870155.00,5571118383.13,5652074301.27,5738937684.16,5776728481.87,7671278119.33,7921165180.74,8163418744.58,8267685768.19,9553389134.92,9663521560.14,9706564316.89,9640590205.60,9721622231.03,9736919842.46,9751770155.91,9710280908.20,9741286785.62,9844602943.96,9866414298.79,9720070660.20,9637021410.21,9612972537.50,9542927654.36,9441993688.78,9274388860.53,9144331427.98,8974550246.06,8872647885.90,8678226552.73,8623308320.01,8518459287.13,8442936861.57,8428978805.23,8176767035.89,8110830403.97,7970539447.01,7850905105.47,4764662931.69,4606378262.82,4510914104.96,4434044535.89,4486863320.25,4123415175.98,3919563481.66,3804368834.55,3880641023.62,3969094897.58,3790160663.40,3605351913.73,3402913769.81,3099163442.70,1815848370.10,377494606.92,354871206.49,335883502.16,316132769.09,286327493.90,261355009.26,244721032.65,220877202.08,81304371.37,60494275.53,55373980.10,65556223.33,4799558.97,3451046.14,2606565.67,5078360.25,48037251.84,49716560.62,48569027.35,50923885.72,218737644.80,223841782.95,245137676.95,263549078.55,322444882.24,327203318.09,368181514.77,382518914.18,382041723.90,381463362.63,365343662.68,364848351.43,429972281.13,421587016.46,0,189984429.30,0.0
93,负债和所有者权益(或股东权益)总计,10728940333.67,10901387675.85,11400042399.45,11011460334.50,11458328766.97,12548997931.21,12939802405.10,14464040923.07,15792936671.22,16454408087.54,15862445796.62,17808288001.03,18198129605.67,16667790510.47,16588240243.42,16767116505.67,17396943026.22,14972342091.94,15132227099.23,16443297617.12,16109097210.52,14939440811.74,14788324894.42,13799500521.23,13822711712.40,13480825455.98,13171132174.92,12519192491.30,12690106471.31,12283608826.08,12314158343.66,12997056699.78,13099807945.30,12624349699.83,12824917831.18,12868596443.92,12736755388.66,11659605718.23,8937262984.64,8667116356.96,7966600808.68,7343836798.42,7581628377.86,6976241326.09,6301680393.51,6762000189.05,7152149732.80,8190407396.34,8276550276.25,8277733678.81,7228514620.96,7225881251.36,2326706471.91,978930865.71,965743700.70,793628880.07,731674209.11,750310039.19,816284109.88,843029912.53,619670338.60,683539278.61,703158073.87,699984036.65,720875713.11,712236833.57,717668004.32,713300009.03,719693781.04,729531486.57,734424852.41,735800822.72,735998528.97,820282465.18,867765404.54,1063726158.46,1054834457.11,1068897118.76,1073099698.89,1110600562.38,1057181998.82,1013688190.84,1004241183.34,957807714.76,922617097.73,881768857.09,776829750.91,591582941.31,576629957.55,0.0
