,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20100331,20091231,20090930,20090630,20090331,20081231,20080930,20080630,20080331,20071231,20070930,20070630,20061231,20051231,20041231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
48,短期借款,1234943450.00,1425043150.00,1288337450.00,1473345712.40,1578593673.90,1220595951.20,1342277357.20,961233510.40,1552467142.80,765609092.80,808109391.60,354327244.00,616213733.60,1201353974.40,884025840.00,561739408.00,822100000.00,784700000.00,454700000.00,384500000.00,553000000.00,493200000.00,232300000.00,218800000.00,429000000.00,395000000.00,330000000.00,375000000.00,342500000.00,317500000.00,250000000.00,310000000.00,173000000.00,265669672.00,265669672.00,196000000.00,164959056.00,173000000.00,218000000.00,163000000.00,150000000.00,110000000.00,20000000.00,81000000.00,10000000.00,10000000.00,10000000.00,35000000.00,30000000.00,20000000.00,4000000.00,0,0,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,632481325.56,668397460.46,733484879.91,712738436.07,623931844.32,829311462.81,653364190.87,684911679.75,0,627779723.71,0,836163162.20,0,495948034.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,31710579.49,38916296.52,0,45174031.80,0,342345807.79,165060016.65,169907364.06,135159824.03,135456508.30,146814677.34,194764738.94,84147323.18,14814688.70,18917802.04,18419639.75,34251786.40,43233165.31,40078763.61,41176151.48,40854262.12,18288657.08,18634563.83,80801017.86,21637778.81,9283394.80,13823219.40,16849068.60,9115440.00,2869986.00,10116608.00,12950311.58,118269749.62,89666006.04,3179325.00,2309500.00,3614886.00,2467376.00,779860.00,7793218.00,6154914.30,20766532.00,14147235.00,11974543.80,2994277.00,1062900.00,408000.00,14388811.81,886750.00,1475900.00,769250.00,0,0,0.0
52,应付账款,600770746.07,629481163.94,0,667564404.27,0,486965655.02,488304174.22,515004315.69,465591480.47,492323215.41,571085882.81,641398423.26,403168032.56,481133345.57,230507702.44,352783408.62,197476619.30,183762220.32,221537478.49,170126661.60,142232514.98,141509780.12,133152734.28,144461334.90,159634925.59,123352799.71,115396207.45,130989225.01,120340261.88,100822916.88,103374274.66,142455929.17,191033227.55,223703768.54,133307707.04,140474609.01,106877617.29,70976092.16,53897399.16,74958369.13,65360071.39,60540407.96,72570256.64,76853627.93,86993128.96,47614219.35,46451508.80,57391508.36,28200349.46,32172470.64,25368081.48,12170568.34,11190886.42,0.0
53,预收款项,47943571.19,44744766.20,62574815.24,34188943.21,23905606.10,22451644.81,20427474.49,18457095.76,70319431.51,142234427.10,30878249.30,28610329.11,28730305.82,18870669.46,33119595.89,44161997.05,62719322.49,60319787.32,57986517.53,43882437.62,49863514.28,38094145.78,44261140.99,48696139.83,32698630.36,24118788.38,28598166.16,22157284.41,25594589.30,28831497.63,34882565.10,44193105.30,57212065.61,96718742.09,73088444.58,66477734.21,30695485.97,31342700.70,38018397.21,40643045.30,28173473.57,43279065.88,37242688.64,40160110.05,11687734.27,17439342.23,12217648.67,17589870.89,10886101.06,16235734.72,9673598.81,19377305.85,12795541.15,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,13515764.14,16231656.33,15612601.86,26679023.08,16061290.01,15940659.09,15260418.80,27043105.13,16198590.60,17931977.24,9987207.17,24475696.75,11761108.49,11579623.02,11644372.71,20655928.11,9462022.18,9154520.90,9073841.23,16531799.76,5802065.65,5358599.56,6959939.83,14018211.56,3977127.44,3970322.21,5428786.73,11484136.02,6042249.87,7588240.73,9018856.28,14637894.19,6031035.63,8132281.31,7853064.84,12509646.53,4287990.69,5069490.92,3148355.03,9197648.50,8899263.22,8933438.29,7819724.08,13755181.72,8364407.31,7808622.39,6292133.45,8739633.15,3277703.28,5120576.10,6302127.26,3678401.65,2603719.05,0.0
56,应交税费,4916734.05,10346912.75,35367032.54,29215927.43,27540748.18,14593939.70,52614403.17,52560737.28,33374181.71,28210163.80,10395172.02,38095923.80,29026831.87,38561656.29,24938130.80,50087991.84,721106.72,-11099212.82,10717193.40,35357977.27,-28727434.61,-16582089.97,-4350109.66,21179171.02,34855607.52,9276720.61,4960462.46,14536930.20,11426574.45,-4795860.34,-2483367.48,-1091191.45,27607.89,1094744.07,-20637550.06,13193104.80,-2586437.29,-3774190.99,-5378545.62,-2422312.80,2362048.84,7283692.97,-877786.98,12237694.67,2471317.55,10045267.50,3374438.70,13370909.01,7652532.38,6685202.93,5387913.72,3650899.01,2184946.98,0.0
57,其他应付款(合计),220881344.54,236115306.20,242431071.09,83803047.07,38048293.09,32302734.17,26949249.14,23579236.01,0,49689313.56,0,45196939.87,0,97205472.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
