83,资本公积,5608177848.52,5608177848.52,5608177848.52,5608177848.52,5608177848.52,5608177848.52,5609851742.00,5608177848.52,4286302071.33,4286302071.33,4286302071.33,4286302071.33,5679750177.33,5679750177.33,5679750177.33,5679750177.33,5680079043.20,5680079043.20,5680079043.20,5680079043.20,5682258018.50,5682258018.50,5682258018.50,5682258018.50,5682258018.51,5682183026.45,5682181403.57,5682181403.57,5679301940.41,5679301940.41,5679295292.47,5679295292.47,5680905851.70,5680664329.99,5680664329.99,5680664329.99,5680664329.99,5680558829.99,5680661702.27,5680661702.27,5681018777.27,5680953568.99,5680656453.99,5680481378.99,5680656453.99,5183408721.99,5183408721.99,5183408721.99,52569036.74,52569036.74,52569036.74,52569036.74,53880182.30,53880182.30,53880182.30,53880182.30,53880182.30,53880182.30,53880182.30,53880182.30,53880182.30,53880182.30,53880182.30,53880182.30,53880182.30,53880182.30,53880182.30,53880182.30,53880182.30,53880182.30,53880182.30,53880182.30,53880182.30,114261549.30,114261549.30,114261549.30,34639652.93,34639652.93,34639652.93,34639652.93,82616122.51,82966255.06,0,0,14520.00,14520.00,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,13815014.56,9041648.19,5718199.45,8651568.60,10945562.16,3146205.53,-4473461.04,2069231.49,5003010.67,8850794.42,12100500.25,13242567.44,6680873.72,6164966.64,3726126.54,4196733.03,2440814.17,-743017.74,-277546.63,-536267.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,1132196204.53,1132196204.53,1132196204.53,1132196204.53,557044106.65,557044106.65,557044106.65,557044106.65,283540384.73,283540384.73,283671360.52,283540384.73,253948064.91,253948064.91,253948064.91,253948064.91,247277901.59,247277901.59,247277901.59,247277901.59,224544140.92,224544140.92,224544140.92,224544140.92,203083623.68,203083623.68,203083623.68,203083623.68,203083623.68,203083623.68,203078817.27,203078817.27,202798569.11,202907383.37,202907383.37,202907383.37,139323102.73,139323102.73,139323102.73,139323102.73,114348289.52,114348289.52,114348289.52,114348289.52,67734302.80,67734302.80,67734302.80,67734302.80,39967655.26,39967655.26,39967655.26,39967655.26,34600356.63,34600356.63,34600356.63,34600356.63,29862457.77,29862457.77,29862457.77,29862457.77,25591847.16,25591847.16,25591847.16,25591847.16,22055626.50,22055626.50,22055626.50,22055626.50,17924709.22,17924709.22,17924709.22,17924709.22,13958578.24,13958578.24,9925387.96,9925387.96,8053304.79,8053304.79,5029322.14,5029322.14,1433750.85,1433750.85,0,1783877.00,8118792.00,3932522.00,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,11046927907.20,10239246399.37,9787228840.23,9037854172.55,7655208091.68,5865685752.59,4864705824.61,3994865919.69,2523186990.05,1719860078.37,1475732376.45,1203687592.53,1006309410.58,841169424.71,680336216.15,772160686.46,473401221.43,580912802.97,600358045.33,718271270.05,470200565.79,315621420.05,312368293.45,334575651.94,71794721.70,19861219.41,130298404.04,246437167.24,520499441.31,903711278.76,1072336134.44,1332635159.85,1468900022.83,1383411185.19,1382682748.09,1246002549.01,1242625585.86,1216886898.46,1166641428.66,1027115938.32,940976996.07,835705729.06,897626902.72,877276907.41,903880833.98,691856158.46,524114963.23,331679648.13,77799207.19,61489987.26,73178948.96,58228625.43,43135738.82,29947526.10,38097772.09,33109382.62,28605831.70,20636499.12,34847514.81,25583326.51,15655662.26,10458132.99,24935109.40,20705237.16,15651059.72,11004990.18,3131794.29,24819200.15,19306160.94,12574377.31,5641293.84,1410668.93,10725513.25,12266440.87,7238215.61,280342.05,9856101.77,552655.51,6961361.72,972992.27,15208316.53,28558.73,0,20393081.00,35583299.00,22605904.00,0.0
90,归属于母公司股东权益合计,20989839670.81,20177384796.61,19722043788.73,18975602490.20,17020098305.01,15222776609.29,14215850908.22,13350879802.35,9884928668.78,9085449540.85,8844702520.55,8573668828.03,8340136632.54,8174480739.59,8011208690.93,8103503767.73,7796647086.39,7900974836.02,7920885549.49,8038540053.38,7770230556.60,7615657279.41,7612400784.47,7634062073.52,7350584469.89,7298558970.54,7408994164.29,7525132927.49,7796315738.40,8179527575.85,8348140977.18,8608440002.59,8746035176.64,8660413507.55,8659685070.45,8523004871.37,8456043627.58,8430199440.18,8380056475.66,8240530985.32,8129774304.86,8024437096.57,8086061155.23,8065536084.92,8045701099.77,7336428692.25,7168687497.02,6976252181.92,363556273.19,347247053.26,358936014.96,343985691.43,324836651.75,311648439.03,319798685.02,314810295.55,305568845.77,297599513.19,311810528.88,302546340.58,288348065.72,283150536.45,297627512.86,293397640.62,284807242.52,280161172.98,272287977.09,293975382.95,284331426.46,277599642.83,270666559.36,266435934.45,271784647.79,261249302.41,252187886.87,245230013.31,160496117.49,151192671.23,154577394.79,148589025.34,159228778.31,144399153.06,44970588.00,71157658.00,54846611.00,37682946.00,0.0
91,少数股东权益,568675245.81,559753021.85,544881259.08,541307292.59,542328955.69,540754960.58,537561454.38,534570547.79,536981821.17,524344718.49,509905515.89,501867930.02,508282593.82,429150038.41,533206593.91,462173941.31,500828369.16,503761272.56,506921698.11,509516547.49,508173969.70,496284845.97,494158478.47,492061514.42,487179472.11,470573368.14,475580858.65,483462774.31,488763262.50,316525923.17,191073993.29,209817036.70,66914923.84,48908833.83,46523552.82,48965607.77,42555034.42,37141953.72,31558334.30,35645951.52,31502265.64,30443867.53,29785405.57,33645464.40,28361902.66,24743986.15,17546229.46,16120515.90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
92,所有者权益(或股东权益)合计,21558514916.62,20737137818.46,20266925047.81,19516909782.79,17562427260.70,15763531569.87,14753412362.60,13885450350.14,10421910489.95,9609794259.34,9354608036.44,9075536758.05,8848419226.36,8603630778.00,8544415284.84,8565677709.04,8297475455.55,8404736108.58,8427807247.60,8548056600.87,8278404526.30,8111942125.38,8106559262.94,8126123587.94,7837763942.00,7769132338.68,7884575022.94,8008595701.80,8285079000.90,8496053499.02,8539214970.47,8818257039.29,8812950100.48,8709322341.38,8706208623.27,8571970479.14,8498598662.00,8467341393.90,8411614809.96,8276176936.84,8161276570.50,8054880964.10,8115846560.80,8099181549.32,8074063002.43,7361172678.40,7186233726.48,6992372697.82,363556273.19,347247053.26,358936014.96,343985691.43,324836651.75,311648439.03,319798685.02,314810295.55,305568845.77,297599513.19,311810528.88,302546340.58,288348065.72,283150536.45,297627512.86,293397640.62,284807242.52,280161172.98,272287977.09,293975382.95,284331426.46,277599642.83,270666559.36,266435934.45,271784647.79,261249302.41,252187886.87,245230013.31,160496117.49,151192671.23,154577394.79,148589025.34,159228778.31,144399153.06,44970588.00,71157658.00,54846611.00,37682946.00,0.0
93,负债和所有者权益(或股东权益)总计,44739942848.72,42180484747.50,42155471677.19,41635756008.29,37411513379.36,33362439691.78,32965872715.18,33225929445.46,28385600569.08,28365619219.94,28687674272.31,29185679773.12,27561210346.53,26425174679.64,28806951268.23,28226237305.01,30446591484.43,30277450973.28,30130537017.61,30495369433.53,31753904493.48,31725911786.82,31390252864.24,31914643849.41,30894145506.65,30251246305.91,31084769462.73,30287654129.92,30434380291.47,30152906032.70,30004003400.57,29302986127.17,28627272859.79,28221175781.36,27563885145.77,26756746658.86,26520725303.64,26304203961.17,25865203621.87,24196977480.67,24209834269.23,23055252836.69,23241408366.60,22854915330.17,22656275193.28,18467629406.22,17676782768.39,16446094156.37,762880170.93,758883116.27,738899765.31,660633716.95,656740419.43,683777153.91,710713996.14,634417376.20,638037495.77,631974467.95,639904732.05,580169111.45,578859770.17,562729014.80,574994070.21,478278436.55,514390545.76,505948134.68,546686574.12,489124501.94,502912597.49,468047617.83,440412355.64,400858724.56,418388009.69,384082282.86,302869611.92,274634122.32,229355105.49,243897894.70,220209605.28,238085144.91,224937254.85,187717683.41,144618134.00,126291243.00,113713984.00,86139045.00,0.0
