83,资本公积,1187672878.81,1187672878.81,1187672878.81,1187672878.81,1187672878.81,1200130919.35,1200130919.35,1200130919.35,1200130919.35,1190130919.35,1190130919.35,1190130919.35,1190130919.35,1190064331.83,1190064331.83,1190064331.83,1190064262.75,1191135266.76,1191135266.76,1191135266.76,1191135266.76,1189970912.03,1191235580.96,1191186305.02,1191215870.58,1191314538.50,902839263.32,903154629.30,903267963.96,902240131.77,905229894.69,905313663.78,905227643.78,905955035.02,906273035.02,906512235.04,906449235.02,906558137.06,906521922.37,904309416.42,905125586.72,896909367.27,897140567.27,906756030.97,906181430.97,910413830.97,910863830.97,908076830.97,485510471.66,485555311.66,485555311.66,481659311.66,481659311.66,481677690.91,481617365.66,519331925.66,519331476.41,518879764.26,518869888.08,519283098.34,519199854.14,652499681.95,652395077.01,322900744.44,322616270.89,316521045.82,315784159.08,314719637.69,314588508.00,308911903.19,308152656.59,307302746.17,306864244.99,306741572.37,305499876.65,303478910.15,303478910.15,303465714.11,303465714.11,303465714.11,303465714.11,293573518.23,32902948.91,32902948.91,31402948.91,26902948.91,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,-48283431.92,-56544000.78,-51408093.61,-49552125.65,-51489720.25,-52858280.27,-50904914.48,-41536482.10,-44672593.09,-47748855.55,-47911754.05,-47845976.94,-51348279.77,-49901853.47,-54578307.07,-57531080.91,-54912716.52,-48830675.85,-40093417.96,-39059196.98,-34171327.86,-30361344.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,21369629.54,22455050.97,21733414.42,21592972.44,19948183.76,20431909.64,21561378.19,20488422.63,19468895.62,19758231.92,20300416.83,20129087.65,18824524.29,20697009.65,21121460.26,20789188.08,19276164.05,19132859.23,17261963.41,18440374.33,15848581.67,13999328.77,11409099.87,8420871.50,7581288.55,10321730.85,11871213.73,10696566.26,9114285.89,6028968.19,1578640.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,397552609.09,397552609.09,397552609.09,397552609.09,397552609.09,397552609.09,397552609.09,397552609.09,397552609.09,397552609.09,397552609.09,397552609.09,397552609.09,397552609.09,397552609.09,397552609.09,397552609.09,397552609.09,397552609.09,397552609.09,397552609.09,380079418.25,380079418.25,380079418.25,380079418.25,367794480.65,367794480.65,367794480.65,367794480.65,356569185.00,356569185.00,356569185.00,356569185.00,309239600.78,309239600.78,309239600.78,309239600.78,230321647.57,230321647.57,230321647.57,230321647.57,188227221.13,188227221.13,188036051.24,188036051.24,143644974.67,143644974.67,143644974.67,143644974.67,108718311.42,108718311.42,109150595.68,106034253.30,81981188.14,81981188.14,81981188.14,81981188.14,67679723.65,67679723.65,67679723.65,67679723.65,70284945.01,54732382.71,54732382.71,54732382.71,31349992.13,31349992.13,31521850.48,31349992.13,9548115.21,33839971.92,33839971.92,33715005.02,21875184.19,21324917.99,76374628.44,82422948.66,80214560.75,80214560.75,76015842.88,76015842.88,68085981.49,68085981.49,62853749.41,57715576.69,7394585.97,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,607261739.04,640920074.17,594739977.87,617979470.17,575433379.97,579395759.84,569262761.10,536372214.99,494325102.99,494074464.69,486594511.03,447375113.26,430536644.07,305547082.41,400865209.82,402762851.00,387081222.02,800333916.03,957445108.40,1193919499.59,1262602979.58,1487062269.62,1494785020.19,1487590440.04,1448981419.88,1762395987.15,1821608515.53,1814435403.60,1788299330.33,1755207572.26,1831327740.54,2350477011.03,2300322832.93,2372897711.62,2370252903.68,2336238038.99,2021813013.51,1956596324.91,1757485582.55,1554873522.45,1339678365.95,1242292536.71,1163408022.95,1123738408.09,1036168411.91,1060955427.89,959793920.10,833364842.58,655197427.42,594232381.48,495945176.49,473124428.83,367164009.11,336286921.03,295859882.79,327860026.88,217064048.27,262675041.99,244569767.88,201098644.98,189960976.14,275486375.51,287792767.27,318385500.88,258273285.87,251043576.04,215174412.61,170346040.97,127737451.04,125487112.30,53758721.24,2171778.19,-23837583.13,-6331616.00,-47421323.86,17087227.18,-1227886.24,52967357.24,23830242.97,77340278.95,56581508.38,93837731.20,58765627.15,29116312.04,0,41902653.85,0.0
90,归属于母公司股东权益合计,3406361035.56,3432844223.26,3391078397.58,3416033415.86,3369904942.38,3385440528.65,3378390364.25,3353795294.96,3307592544.96,3294554980.50,3287454313.25,3248129363.41,3226484028.03,3104746790.51,3195812914.93,3194425510.09,3179849152.39,3600111586.26,3764089140.70,4002776163.79,4073755720.24,4281538195.60,4291162285.29,4279615260.97,4244139780.55,4555530347.60,4232608206.14,4226071037.17,4197799190.71,4153385904.16,4228645701.78,4368400988.55,4322360273.14,4347863721.00,4345536913.06,4311761248.39,3997273222.89,3852640639.54,3653493682.49,3448669116.44,3234290130.24,3086593655.11,3007940341.35,2977695020.30,2889550424.12,2874178763.53,2773467255.74,2644251178.22,1976873065.75,1881026196.56,1782738991.57,1641034496.17,1531957734.07,1477045960.08,1436558596.59,1468558740.68,1411700872.82,1388620129.90,1370504979.61,1327447066.97,1316226153.93,1335387002.47,1406201746.99,978738628.03,918341939.47,881634613.99,845028563.82,799307529.14,756395951.17,726667130.70,678471349.75,626034496.28,599262446.74,605005140.56,562123470.78,679660765.77,667393972.57,719367632.10,690230517.83,739541835.94,718783065.37,691097230.92,306754557.55,271873010.36,236118525.60,223200188.73,0.0
91,少数股东权益,308652988.44,313276391.15,311218044.42,307472282.12,303058699.97,317859588.80,314269319.93,312091127.77,307777898.61,300089173.20,284528814.17,284659342.15,285999451.28,297537322.26,304193924.08,305683459.46,312296659.48,392153410.93,406765444.14,424023458.20,435522838.55,484235069.50,498702458.16,512322764.74,519808330.91,646172740.66,668836362.08,672464582.32,713114051.35,738092291.53,788940628.93,787914173.16,534161683.06,497592462.92,530328503.99,504003511.89,370629813.84,336295314.60,276836791.38,194754883.26,178720131.84,161752313.84,168399883.76,146555929.67,155402375.12,153047769.94,150056627.02,133415408.20,129153560.88,122393789.55,115706355.07,109028516.46,103039750.81,108292228.55,105681418.47,82453806.97,78102935.98,79161227.99,76977327.34,71016794.95,70395497.57,71034877.25,70167835.23,60768413.91,52031313.72,45974268.57,44991290.74,6513162.87,332430.64,37482.67,29646.36,176707.90,-22135.57,211361.03,-24786.46,-1232416.90,369100.36,0,0,0,0,0,0,0,0,0,0.0
92,所有者权益(或股东权益)合计,3715014024.00,3746120614.41,3702296442.00,3723505697.98,3672963642.35,3703300117.45,3692659684.18,3665886422.73,3615370443.57,3594644153.70,3571983127.42,3532788705.56,3512483479.31,3402284112.77,3500006839.01,3500108969.55,3492145811.87,3992264997.19,4170854584.84,4426799621.99,4509278558.79,4765773265.10,4789864743.45,4791938025.71,4763948111.46,5201703088.26,4901444568.22,4898535619.49,4910913242.06,4891478195.69,5017586330.71,5156315161.71,4856521956.20,4845456183.92,4875865417.05,4815764760.28,4367903036.73,4188935954.14,3930330473.87,3643423999.70,3413010262.08,3248345968.95,3176340225.11,3124250949.97,3044952799.24,3027226533.47,2923523882.76,2777666586.42,2106026626.63,2003419986.11,1898445346.64,1750063012.63,1634997484.88,1585338188.63,1542240015.06,1551012547.65,1489803808.80,1467781357.89,1447482306.95,1398463861.92,1386621651.50,1406421879.72,1476369582.22,1039507041.94,970373253.19,927608882.56,890019854.56,805820692.01,756728381.81,726704613.37,678500996.11,626211204.18,599240311.17,605216501.59,562098684.32,678428348.87,667763072.93,719367632.10,690230517.83,739541835.94,718783065.37,691097230.92,306754557.55,271873010.36,236118525.60,223200188.73,0.0
93,负债和所有者权益(或股东权益)总计,8930798194.00,9073393360.69,9292257218.27,9712098782.73,9371852018.61,9895238674.43,10119793589.41,10143333494.34,9561029842.61,9292670892.36,9823640261.72,9721767031.23,9262041348.22,9050701241.18,9374463271.78,9543644276.25,9398845308.24,10053313795.68,10650622380.26,10837546048.77,11210769100.16,11700308813.62,12301570134.31,12458990960.67,12580070535.24,14030369486.01,13738308244.43,14202325423.34,13305699159.45,13123316024.46,13900237939.15,14753651988.25,13809171572.39,13886070259.31,14471169147.83,14227285480.35,10698073238.83,9482675095.10,9164280742.42,7777168878.68,6338270585.18,5782922128.96,5538426091.74,5391232677.53,5037596950.74,5278813908.26,5175237525.84,4760248078.61,3850898154.64,3624550855.92,3435190746.64,3258465540.74,2901915873.78,2844962836.92,2847315802.38,2606112623.52,2321364137.59,2265629693.83,2284896785.98,2164069995.48,2143720324.45,2294135446.99,2354966704.41,1871953362.07,1785377901.76,1694142101.19,1729457025.21,1585549007.35,1634975268.81,1607346877.23,1708166430.50,1651942476.01,1501668919.15,1502543741.61,1318757830.89,1379469323.51,1305769859.72,1362445668.88,1099365146.10,1031112585.30,1009773508.46,1055676314.30,686698236.34,680146518.94,682302865.29,614688095.27,0.0
