43,递延所得税资产,385312987.10,375925251.44,375347802.75,368131183.68,381602138.73,322064738.55,333825817.39,347031833.94,317863934.84,256771958.46,257269360.03,230669376.36,227335576.26,261489568.95,222443657.20,221403050.41,214651644.31,148402498.58,128719357.50,121092307.06,111204501.30,79622549.00,70469694.04,73247673.72,52979376.65,60665671.62,64056152.03,58399013.18,49474549.12,29153022.82,32004757.48,26894288.27,20633672.76,60791640.27,30841945.24,48774791.16,40147060.17,20936616.98,21417367.93,16082090.60,16309442.17,16789908.32,15905118.23,29816117.94,33394957.89,23248450.53,21217632.88,21705396.93,18479460.88,25975315.03,27673303.04,12381862.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
44,其他非流动资产,3703901729.71,3344742138.23,2078072110.16,1911793446.26,1399141847.67,2360467682.62,2702102547.94,2117757690.86,2037644770.19,1530317581.36,1160329769.97,1500480433.69,1351633979.28,773905492.58,893837417.64,953203892.24,937844362.62,200426773.00,200426773.00,207290010.08,210398237.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,769740.62,0,0,0,0,0,0,6214151.61,0,1618974.95,6000.00,0,0.0
45,非流动资产合计,50808665178.43,48488677775.42,45200222079.17,43717502023.92,42726187426.11,40619662549.45,38547345064.37,37304154705.22,36449983615.59,34160651508.35,33169622304.55,33035025088.90,32468175606.50,29923108946.69,28635236157.04,27731336731.50,26614415511.86,23933584638.24,23818265680.30,23934380468.50,24164601487.65,23274309007.30,22828983378.70,22895971944.92,22987111323.23,21401424727.95,21423648060.77,20879145615.48,18838915393.01,16903698112.62,14985906702.73,13968256747.68,13299707927.24,13047505809.58,11150598119.74,9639490381.54,9129920406.46,8690799085.69,7986586208.61,8195148098.76,7836562484.67,6716357142.86,6674150218.13,5478299694.41,5171073774.91,4388147558.55,3998706390.31,3531759251.67,3231069658.16,3052329482.35,2940480471.16,2712654141.63,2710533788.55,2734579628.27,2717084196.08,2651919930.49,2675684602.14,2514219582.11,2419669766.22,2369794428.24,2316337177.06,2151161627.14,2061179687.07,1973667102.20,1948562585.14,1508500010.94,1212261296.50,1214275035.53,1163041643.16,982601623.46,877629180.06,851406971.15,842775539.15,953002446.85,687351600.24,638040281.87,580451423.83,452884167.41,375863754.57,272191313.47,201940866.66,90024281.26,77761477.22,26196797.67,22042420.01,0.0
46,资产总计,102224702781.57,97345865384.04,98594499820.89,96370846007.29,92594584239.03,91860757716.46,89540764950.37,87455483712.65,83597767135.40,84956265255.13,83973711857.28,78276544604.47,74993310290.76,77010615135.68,77951948581.78,73315137179.01,70259403959.50,65978234859.25,66079775719.72,60987241692.89,59291711243.58,56238249062.81,54338329178.38,54136166593.28,50660183302.82,46275911120.13,43659471204.65,42647100530.85,42044763828.75,38428648417.64,35090497957.31,34422735811.34,33612466401.24,30368937939.82,27395843349.83,25298279377.01,23615761614.23,23158839560.88,20773438674.07,18827567623.52,18867947480.68,17267059584.22,16759409120.80,16009288395.38,15152645499.17,14947902073.10,13366334304.18,11464305026.25,10030575002.09,9801136486.51,8753617494.21,7993656717.21,7383129507.05,7908440289.61,7688035898.87,7099367492.42,6783941098.10,6925149829.93,6626777984.80,6367578091.97,6034202030.76,5761179095.35,5524485944.57,5027066175.98,4903725652.45,3930049513.01,3061595362.07,2796138534.76,2708280548.03,2491527689.24,2511912155.52,2189881109.34,2224157492.89,2221157734.28,1778498635.76,1514992116.63,1266590587.00,1022716488.99,899870960.67,545596333.47,456544893.21,298181237.70,173374561.15,69414981.47,58124225.19,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,4718029229.87,3759511881.76,3952830464.09,5571354211.17,6356091256.05,6716062453.62,7939011628.68,8530919884.73,6752937984.48,5529161236.68,6513581302.15,6552561991.24,5376823569.76,6251936894.56,6671243186.53,6036191748.05,6192810107.24,4571586157.36,6568755422.25,5368791012.99,5343027077.61,3615404299.49,3873652226.82,2941299709.32,2419366832.69,2331508398.47,1424560298.47,720626080.18,1404796080.18,856430741.45,839833970.65,1179270277.84,1415241204.16,1684829126.58,1117354540.32,1637101240.03,504185530.44,269332868.66,686752348.66,603023845.96,616365966.82,532166103.76,399413450.00,289902600.00,512889398.00,655759248.45,812702955.22,845695415.71,571289100.00,699498600.00,807015500.00,973556050.00,818382700.00,1319882700.00,1333890000.00,1216508047.15,1365705300.00,1451133626.85,1389880280.00,1393184740.00,1414730212.71,1478753700.00,1375888500.00,1132830000.00,1149450000.00,1020890000.00,500950000.00,407700000.00,409700000.00,391200000.00,378450000.00,199650000.00,225650000.00,291650000.00,122200000.00,191700000.00,180700000.00,177050000.00,124270000.00,94700000.00,64700000.00,0,33600000.00,12336000.00,9207000.00,0.0
49,交易性金融负债,4525840.00,5209879.00,8832265.55,2366110.00,6386155.00,85799998.21,33343373.50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,464000.00,0,469933.43,0,0,0,0,0,0,300000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,20881078241.48,20497577095.05,21101965798.57,21821041235.71,21351984107.78,20701177428.82,18188144782.63,18359906205.22,19707289958.10,0,19706300382.41,0,17963657367.95,0,21376250398.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,9675730506.04,9238606765.71,10027200888.88,0,9819305226.58,0,7529114900.43,7263809656.10,9175140830.03,9554596780.35,8852034898.81,9028188880.82,8671297680.19,10208999411.00,10159025063.49,9360289365.18,9744416120.89,7977604271.36,7619657920.37,6702659743.27,6449548848.70,5467367395.33,5087743985.83,5569516248.97,6342375439.94,4406845528.59,3700480656.10,3543485238.13,3192119922.90,2700380596.48,2545465566.41,2565130860.28,2756692542.24,1760522668.68,1442762196.25,1455314751.51,1417263863.21,954713430.26,917961280.48,962288104.37,1155634087.22,774790800.64,573610026.54,261847469.90,236807623.70,337717301.12,460450060.16,388451970.59,398603917.50,534259524.25,494109230.90,366122208.19,371021675.25,481971253.36,494472865.88,438472168.40,426070325.64,486397981.66,480051028.43,500110215.25,490534990.63,411442716.28,498992083.59,376212571.16,330706624.89,270641210.00,250527831.52,224243392.93,206968590.00,209255754.03,169459876.51,94785426.50,78780680.00,98090268.00,76718000.00,69720000.00,73560000.00,66668016.34,70021845.00,31754315.00,31840000.00,0,4457500.00,0,0,0.0
52,应付账款,11205347735.44,11258970329.34,11074764909.69,0,11532678881.20,0,10659029882.20,11096096549.12,10532149128.07,12105101951.34,10854265483.60,9770381561.10,9292359687.76,10659782860.46,11217225335.16,9264877449.89,8882031828.24,9137836119.45,8595622728.42,7435256849.88,7459310177.12,8616406465.94,8370177776.98,8814730113.03,7903349668.20,7448428930.56,6538752789.35,6350126779.20,5205208603.19,4671452185.56,4227888927.96,4279356617.88,4346957606.66,3596329509.05,3454170954.39,3211280261.86,3358962383.76,3033241080.42,3180354649.45,2758860094.28,2316164320.41,1812660234.81,1650787014.45,1435690731.64,1564163153.78,1441436823.84,1281196468.60,1027998587.00,755652743.87,745756573.49,709250523.50,548321151.47,511993560.47,591054475.12,574199966.93,488618172.70,463627104.87,644168416.04,587492086.58,634874674.18,548337789.45,565083193.84,544078510.69,505795132.24,443813425.61,320241202.87,347959028.69,268025384.73,266065386.46,254330358.76,279234389.66,225155156.94,211941670.62,152365342.88,113880066.85,40337431.87,104159707.60,42303442.16,53472876.72,40560813.62,17452873.87,0,14060114.05,8660622.44,5120690.55,0.0
53,预收款项,5058627281.45,3978757121.46,3975734245.37,2609494136.45,3155082108.09,3887299092.19,4315859391.38,4945077500.52,4890860689.71,5082728107.64,5615921273.06,4819246057.50,4734648679.13,3744806393.94,5097368850.45,3809922619.81,4506723678.95,5656449257.44,5366886531.13,5726057139.88,6115613091.56,5503616404.89,5051419373.61,3980893696.35,4989845270.21,3649530110.91,3702680651.95,4030493486.08,4856741421.63,3903311288.76,2676769195.23,2479492390.69,2850984618.22,2523243362.85,2280333710.39,1999995451.36,2012848053.76,2560007989.44,2816706135.79,2498853111.04,2964056937.21,2891687219.92,3298187633.01,3575261730.59,3803222145.47,3876702654.69,3263815237.96,3064280539.12,2519479655.05,2347823370.70,1723860928.43,1536626848.94,1570115523.18,1391905725.06,1459626864.03,1175207062.78,1103568279.43,911065471.41,902570103.76,657473973.80,558104023.52,489795276.80,408174191.00,268497771.86,231880378.58,99939972.17,70478528.78,144402833.33,163429396.85,61073236.83,60305672.49,23911848.65,55043969.66,21556301.24,42540935.52,9726376.59,21509790.70,833031.31,22613334.64,9609296.69,3076908.81,0,1138429.91,47708.40,596598.70,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,225329459.52,103550178.91,129743965.97,130753741.71,170301766.05,141591402.51,160122200.64,161117307.48,227381658.68,116869159.52,99135693.80,146245902.57,223263606.81,109183637.74,115057640.54,122731180.36,190817034.22,100833833.18,108568249.88,91457773.58,97666084.98,41002602.41,38426247.39,36282338.00,30644843.37,30920135.72,30983770.36,27926340.38,24755586.94,27717836.19,27100690.00,28001334.08,30481560.19,31330314.72,37418242.25,31431249.09,29678371.93,26072086.33,27655327.01,25105445.81,24436360.71,29846622.78,25885575.45,16138268.52,16431427.54,17527390.60,17084335.53,14412048.51,14554400.54,23817481.23,24197883.45,28142855.40,17221661.31,18892178.27,19455766.47,16168772.44,18724242.21,21372146.86,18798368.14,14472608.75,16526957.75,15228405.89,13125265.77,11304460.69,11045736.02,9499258.53,9049048.64,7798332.79,8775335.84,9230362.65,8826888.40,5852610.36,6590498.65,4964570.10,4470081.31,799788.40,1915006.33,1015089.71,577417.23,629508.08,273774.50,0,314417.13,270121.92,101393.86,0.0
56,应交税费,382676824.39,174216936.05,104322017.73,166388669.59,227586262.13,106862243.57,113869144.94,193401042.49,153953539.26,143238887.32,185713277.99,232685330.37,215734393.12,120188368.94,103864068.80,168007726.90,184141594.19,91307290.14,62002206.46,39790456.22,56265400.92,-603980579.72,-545201557.22,-642516624.19,-549143454.78,-822750178.52,-792634209.36,-716414983.44,-619473748.89,-370002973.44,-245990650.62,-211212794.05,-97077137.85,-143532448.77,-131194644.63,-42836405.96,94101873.43,28931403.40,35857632.11,108282088.50,155037327.74,68608283.30,71966713.87,-8473978.43,97667821.65,67270362.09,156294678.02,1905551.79,11144153.64,24635520.31,-20611554.73,-25827093.88,17294661.19,5451978.03,8845611.06,32815516.51,37639996.83,2615657.34,-5252306.56,23174387.00,28119073.84,26447432.94,7245305.04,15661522.42,40140355.88,31733546.56,23436948.13,25412439.01,29444973.69,15659536.85,21706577.97,7063322.46,5538524.93,9779310.36,13962062.50,9095757.83,8624717.10,11109506.47,11021166.46,5226545.33,7691244.30,0,4368536.95,700590.93,3107827.43,0.0
57,其他应付款(合计),1538322106.79,1339873171.94,2231935167.17,1353220107.97,1481131166.39,1324184853.71,2451673980.04,1243971745.52,1189415260.83,0,1190337743.59,0,1118668753.07,0,1705559583.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,43208011.78,28553788.85,7622690.38,31842119.64,35763548.15,2914183.46,3207152.28,16357399.36,40970563.18,8287706.16,3996365.74,39646027.31,34785525.96,23085963.00,26337195.89,117904355.98,79038567.08,48015905.03,35807218.75,103100264.21,71070392.14,70095091.82,34609671.74,140964183.90,95722022.90,105552950.59,53005506.78,146352493.10,97937424.63,81470972.18,78339674.38,133253058.66,103582602.84,55953631.93,19780309.45,26005170.63,19747413.60,23308082.19,14270082.19,5808082.19,2658082.19,0,0,0,0,0,12385832.21,9104444.92,16494102.07,16948404.80,5358900.00,2367000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,275796731.56,35181376.56,766745418.76,199577933.23,227107933.23,1096500.00,864357828.29,57096500.00,86096500.00,874500.00,50803945.56,874500.00,29874500.00,84280194.65,626650930.78,874500.00,874500.00,874500.00,520991548.96,874500.00,1978355.00,1978355.00,87723665.32,874500.00,874500.00,874500.00,59619916.32,874500.00,5002500.00,874500.00,874500.00,874500.00,874500.00,6378500.00,6941565.00,2519565.00,4186065.00,721000.00,15465802.60,1341084.60,4436745.16,2194334.77,31313924.27,2194834.77,4215622.74,7597107.54,29922649.69,2899863.38,2668605.43,7902222.72,12882062.65,3229347.11,3229347.11,6732784.43,5128210.98,6411009.72,6441729.72,12023771.89,7139336.89,4247922.10,6919188.76,9491861.48,14215940.21,1222172.00,1375794.61,5536681.50,33228146.83,33519100.11,12921402.51,3950524.11,17335546.19,24435042.74,24435042.74,13584473.60,26013017.60,64000.00,144000.00,144000.00,344000.00,13466000.00,19339781.05,0,112889.32,3049896.97,900811.80,0.0
60,其他应付款,1219317363.45,0,1457567058.03,0,1218259685.01,0,1584108999.47,1170517846.16,1062348197.65,1083347369.97,1135537432.29,1088526566.66,1054008727.11,1057130141.58,1052571456.35,1129221906.75,903192497.39,793601756.63,769052732.64,762574332.96,623547772.10,559735284.31,559854080.89,571131598.16,543494916.73,461116276.75,512867329.28,534372541.58,470008486.00,351222729.09,402418580.85,393556813.32,425474483.34,419297155.52,423363634.11,352814383.90,425207814.03,283080047.84,261894787.51,245058862.68,222399538.32,241918065.35,269625881.77,275176493.58,232140473.10,218918634.71,245419767.87,220657945.89,212026973.79,231679889.55,179659754.32,158709368.42,207015959.34,98617429.42,139582347.95,132451568.22,150940619.21,195504830.42,145951077.37,157878700.93,128936760.76,175925907.34,161893070.98,277259705.56,383569356.63,68976588.81,125204637.60,65951840.81,102404524.51,76161268.46,100075841.86,43669509.22,98789939.95,84598290.90,74078673.06,63783840.04,59495455.95,45099752.13,17722280.01,16967412.34,9804833.34,0,2710641.47,1381309.75,2247056.09,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,281851.32,62459177.43,45735624.84,36779498.98,408729.26,30689392.31,36116700.28,12788602.42,197372.84,17712391.35,10598710.04,9242609.85,170550.06,3013380.65,696697.27,309966.52,175545.39,5308742.04,2613258.56,2320841.83,171336.17,5508465.89,1085341.11,6633179.36,3667721.08,1037943.03,2656763.14,1052347.86,223178.05,0,40000.00,32940.00,191442.54,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,2018106193.05,2805925902.72,3517955667.26,2723504507.75,4668479510.73,4447964345.49,3928567909.01,4574669699.30,2823707323.41,3472265929.16,3976593018.90,4648671297.32,5398731129.74,4786582249.27,4660260579.46,4796959283.46,3744044999.21,2959745140.37,2791624340.00,1233353200.00,1763074000.00,1593025000.00,1801416800.00,2433560500.00,2519144500.00,1793540000.00,2240553500.00,2065344500.00,2272857500.00,2267000000.00,581750000.00,944750000.00,833000000.00,796750000.00,866500000.00,189000000.00,189000000.00,41000000.00,91250000.00,76250000.00,447010000.00,317260000.00,327260000.00,533803700.00,105000000.00,333500000.00,389500000.00,408000000.00,439000000.00,161000000.00,131000000.00,248800000.00,268800000.00,355300000.00,279500000.00,292700000.00,322700000.00,477000000.00,519000000.00,440000000.00,509000000.00,305000000.00,163000000.00,111000000.00,40900000.00,103850000.00,133450000.00,135450000.00,166450000.00,284450000.00,199000000.00,255000000.00,305000000.00,0,7000000.00,0,0,0,0,0,0,0,15840000.00,2650000.00,0,0.0
65,其他流动负债,808684.87,174568460.51,93880521.16,86353596.77,202212430.55,167136125.35,176684917.44,68251062.33,92537051.72,61372682.12,568118342.40,574051110.15,581359328.42,554842732.72,1068745938.32,1565380402.32,1071322907.10,1057961206.49,554180993.74,567755884.99,565941085.70,567201376.39,71370505.88,62564287.93,64445917.30,565110397.06,562125225.56,561045468.45,568727568.37,63715890.35,882728126.24,896632916.99,1326461683.68,1262494884.79,452989736.79,1251737437.04,861436436.79,1200000000.00,1200000000.00,400000000.00,400000000.00,0,0,0,0,0,300000000.00,300000000.00,600000000.00,605320000.00,300000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,34853769009.23,32854468584.78,35117200112.87,34464476317.12,37619254762.77,37578077943.47,37307277328.26,38077314447.59,35838083466.19,37157844310.26,37855701034.30,36901079225.04,35612886828.00,37600818847.86,40798350245.77,36372360538.70,35499413834.51,32395815437.45,32993149892.60,28031671157.98,28547042285.83,25431851695.86,24431192777.24,23909300551.47,24360120456.56,19970677050.13,18032995434.81,17264232443.66,17478681344.95,14553573766.62,12017178581.10,12689105975.69,13992673663.48,11993596705.35,9970420244.32,10114363104.46,8916617805.95,8420407988.54,9248168045.80,7684870719.43,8308199365.78,6671131665.33,6648514219.36,6381541850.57,6573007599.41,6956429523.04,6968771985.26,6283406366.91,5540913651.89,5398641587.05,4366723228.52,4140047735.65,3786204471.98,4332452980.06,4360837893.39,3836830678.48,3897232945.60,4233080944.49,4082839028.41,3839317001.20,3702513572.98,3495756799.84,3197943100.67,2709810292.77,2634319786.55,1935874278.47,1496559046.37,1314342417.77,1368259710.96,1311992375.41,1238707532.79,883262190.60,1013366749.43,683098144.07,482657843.86,392033315.08,453901442.49,345328117.77,302767019.82,214001984.76,154490768.33,46565424.04,76697805.71,29137921.18,21530910.40,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,21828439460.41,19567410178.53,19277837224.83,19501265594.06,14192533728.44,15014548126.58,13597979146.58,12761939859.54,11705289012.15,12118047829.29,10981659469.07,10923092742.84,9676890391.76,10334786640.72,8667173856.72,8140586776.16,7247137963.37,7906348812.12,7927881340.86,7940623510.28,6276629720.68,6820475949.19,6731177673.62,7260786556.61,7338103720.68,7309608916.27,6240296133.97,5996767503.22,5501040802.66,4959404239.17,4481428070.87,3830867340.37,2156788140.37,1580214228.89,1117888700.98,1159600000.00,1091600000.00,1061600000.00,1998005500.00,1946958117.05,1606030000.00,2309440000.00,2242440000.00,2393690000.00,1988993700.00,1608587050.00,1692835500.00,1352280000.00,967280000.00,1578280000.00,1738590000.00,1394280000.00,1244280000.00,1262480000.00,1038280000.00,1055080000.00,775216000.00,730780000.00,598780000.00,602780000.00,383780000.00,584780000.00,684780000.00,706780000.00,776780000.00,772400000.00,490116800.00,454116800.00,313416800.00,180416800.00,285266800.00,348466800.00,269966800.00,604666800.00,455250000.00,222000000.00,242000000.00,132500000.00,112500000.00,52500000.00,52500000.00,0,2500000.00,15190000.00,14100000.00,0.0
69,应付债券,500000000.00,500000000.00,500000000.00,0,0,0,0,0,0,0,0,0,0,0,0,700000000.00,700000000.00,700000000.00,700000000.00,1700000000.00,1700000000.00,1700000000.00,1700000000.00,1700000000.00,1700000000.00,2200000000.00,3100000000.00,3100000000.00,3100000000.00,3100000000.00,3100000000.00,2400000000.00,2400000000.00,1900000000.00,1900000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),689652710.76,691135746.99,755652710.76,755652710.76,755652710.76,880059870.76,937379870.76,990195331.75,992979385.09,0,1068454666.51,0,1074633503.35,0,1029868526.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,352712554.64,0,418712554.64,0,418712554.64,880059870.76,600439714.64,653255175.63,656039228.97,688792225.07,731514510.39,734206427.52,737693347.23,681365540.51,692928370.61,629502165.19,489647247.86,43404467.04,45857581.24,48277646.42,50655071.58,52917380.34,55274438.12,57528947.14,59747933.16,63303739.23,15461771.00,15461771.00,15461771.00,7063636.00,7063636.00,7063636.00,7063636.00,8114988.00,8114988.00,8114988.00,8114988.00,7770000.00,7770000.00,7770000.00,7989114.00,7770000.00,7770000.00,8084037.50,8084037.50,10358667.40,10342377.15,10342377.15,10342377.15,9645915.18,9645915.18,0,0,0,0,0,0,274909.59,0,92085.44,0,118848.36,118848.36,118848.36,118848.36,118848.36,118848.36,118848.36,118848.36,1354864.47,118848.36,118848.36,118848.36,0,577388.18,105693.18,2749598.10,27303555.26,29792147.74,0,0,0,0,0,50000.00,0.0
74,专项应付款,336940156.12,0,336940156.12,0,336940156.12,0,336940156.12,336940156.12,336940156.12,336940156.12,336940156.12,336940156.12,336940156.12,336940156.12,336940156.12,336940156.12,336940156.12,336940156.12,336940156.12,336940156.12,336940156.12,336940156.12,336940156.12,336940156.12,336940156.12,336940156.12,315447974.25,315447974.25,315447974.25,315447974.25,315447974.25,314373070.64,215832465.66,28177404.06,28177404.06,10908012.09,10908012.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22568613.09,25938781.89,15776648.04,7683789.00,6420400.00,5340000.00,22996883.38,77171301.55,89046651.03,94785808.03,9350657.38,9350657.38,9429260.57,9429260.57,202003.57,321879.57,338174.57,467574.57,-3175313.43,2106818.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,9554692.93,2530609.50,3233873.00,2852536.50,2471200.00,1084600.00,1084600.00,1084600.00,25714183.50,25713750.00,224742819.68,258628854.30,258628854.30,259703455.50,388804212.00,400389612.00,420553284.00,489547355.00,489547355.00,419346955.00,419346955.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,250715139.56,150627370.79,150581131.79,151698243.05,150693372.50,111265068.35,112054364.60,128828312.83,128802803.93,87937803.57,88839427.33,30811148.63,34289413.53,33245199.18,31764221.73,29829930.48,29435857.98,28335747.86,26458145.21,29200676.90,23680526.90,18664848.18,19194843.18,15717133.34,17361482.09,15152359.25,13429266.15,10390327.73,11414658.98,8809455.16,4888213.66,5233532.41,4888213.66,5510882.90,6415000.40,5060322.90,14550189.15,11619570.64,11379107.14,25715028.26,73379703.25,6753006.98,7504506.98,12704102.69,9741602.69,12798989.27,15436489.27,16186489.27,20993989.27,16880524.37,9268585.50,1130575.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,1064851191.00,847701446.33,865082793.12,905048046.42,891296647.29,987878725.68,852825971.15,877840676.79,887109117.74,925358830.52,947179330.46,910134441.93,919423092.41,882105895.67,876739389.46,870121526.31,867297695.88,854958048.76,892075257.02,885845578.77,917034933.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,733.12,1698.76,2664.40,3630.04,4595.65,6205.08,7492.60,7492.60,9423.88,9423.88,11355.16,11355.16,889662539.62,929564825.41,894357565.46,896401525.10,780610450.27,762528730.84,743499964.50,726485973.82,751715593.46,788127297.97,787725400.66,781949188.16,1089018006.57,1123824831.49,1015765785.44,918015225.22,1045329486.62,970167284.56,983885400.64,906165791.55,868442941.73,867702277.50,651784485.00,647306592.50,619403985.42,548095876.00,194609273.38,155970520.00,72282744.47,83850795.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2573494.77,2956871.47,0,0,0,0,0,0,0,1610046.70,0,1598796.70,1596916.70,312026.70,0.0
79,非流动负债合计,24343213194.66,21759405352.14,21552387733.50,21316517130.79,15992647658.99,16994836391.37,15501323953.09,14759888780.91,13739894502.41,14182791327.69,13310877411.81,13193816435.74,11963868885.39,12528151483.35,10994356411.72,11107377658.86,10091019697.81,10359544010.78,10418769259.33,11360245878.65,9724298718.48,9818660873.45,9772151936.45,10265330358.67,10348554817.15,10705615621.14,10447163876.21,10181567540.70,9669851180.71,9142440898.04,8696955192.75,7345262980.08,5566521643.85,4611035510.42,4184420924.93,2199449108.43,2043188414.46,2126319057.26,2987321891.70,2964328545.95,2593564608.80,3192405948.71,3125416784.48,3066262625.19,2654125932.69,2251148692.09,2266710242.42,1573418139.80,1154586886.42,1677089184.02,1841355295.68,1417979188.47,1270218781.89,1278256648.04,1045963789.00,1061500400.00,780556000.00,754051792.97,675951301.55,691918736.47,478565808.03,594249505.74,694249505.74,716328108.93,786328108.93,772720851.93,490557527.93,454573822.93,314003222.93,178596351.04,287492466.93,351159143.13,273042519.83,604666800.00,455827388.18,223825290.84,246493382.49,161547724.65,144043668.44,54153293.70,54110046.70,6831466.30,4098796.70,16786916.70,14462026.70,0.0
