83,资本公积,4679599347.30,4678596840.75,4672012687.83,4156500029.26,4150788825.24,4146338231.71,4154487323.92,4149642352.67,4144440434.43,4139122588.14,4129432663.14,4129432663.14,4128317492.59,4129737772.11,4129699790.06,4129757453.53,4126040108.89,4125516816.94,4117381468.56,4118973075.15,4131392359.45,4127660224.38,4127269046.73,4131993832.01,3882556469.67,3891545475.92,1198160113.38,2051121282.27,1150150872.76,1150155075.49,1153057131.00,1185200642.21,1440783187.82,1367585530.05,1233568024.92,1048695546.18,1329645604.64,1519750114.64,1405020134.64,1325137304.64,1392960260.63,1387992080.63,1390050860.63,1409724071.63,1400896456.25,1425577136.25,305040086.25,305777156.25,307026998.48,310390498.48,310390498.48,63706109.86,60815500.82,60815500.82,49355240.35,49355240.35,38302996.42,38302996.42,38302996.42,38302996.42,37345115.99,36745115.99,40341271.18,40341271.18,19867631.24,131120747.26,127832012.01,127488082.01,127421512.35,298117029.91,270226989.72,270160774.63,263071903.32,263071903.32,352507021.38,133212084.79,133212084.79,133212084.79,133212084.79,41488714.51,83488714.51,83488714.51,6103208.45,7842218.14,7842218.14,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,-439695004.94,-124537579.48,-60582622.73,117904872.38,192156366.99,107311030.97,16294094.39,120509703.35,101913136.22,186451295.69,104162780.90,84354963.53,33650940.62,-215738554.72,75101087.25,-190072854.12,-283021607.85,-433006556.15,-510339984.60,-164084811.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,238878742.02,238878742.02,238878742.02,238878742.02,238878742.02,238878742.02,238878742.02,238878742.02,219879667.56,219879667.56,219879667.56,219879667.56,188819437.31,188819437.31,188819437.31,188819437.31,166998278.20,166998278.20,166998278.20,166998278.20,140732264.67,140732264.67,140732264.67,140732264.67,111986317.76,111986317.76,111986317.76,111986317.76,111986317.76,111986317.76,111986317.76,111986317.76,99220923.14,99220923.14,99220923.14,99220923.14,96997053.86,96997053.86,96997053.86,96997053.86,74159009.39,74159009.39,74159009.39,74159009.39,37266053.35,37266053.35,37266053.35,37266053.35,34982433.22,34982433.22,34982433.21,34982433.22,30124782.68,30124782.68,30124782.68,30124782.68,112474947.71,112474947.71,112474947.71,112474947.71,109701865.96,109701865.96,119677486.56,119677486.56,107256895.10,107256895.10,107661376.82,107659463.23,84709557.77,84709557.77,84709557.77,85135406.54,80712932.73,74576401.01,65184109.71,56204816.12,38898632.92,37620060.44,21459627.61,21459627.61,18144630.75,13420312.24,8031104.24,4664404.18,1727051.03,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,1357316050.46,1067180693.68,980769799.44,762990780.55,1069464313.01,780651274.44,965074310.72,620033546.36,403479020.68,249072367.56,354531417.21,165686342.34,13927062.24,-223707955.48,-265547925.07,-246485618.47,-226595160.29,-324541085.75,-352411583.81,-239192873.44,-180410028.39,-238523544.51,-224458851.26,-183743890.37,-225660147.71,-287698764.75,-234873235.61,284902934.29,265126221.83,313778334.77,393368704.36,490763452.76,430337935.39,423837141.04,371483632.91,477869514.74,707132775.28,616595986.97,601765761.20,563399690.88,554590812.39,475246840.93,417090384.11,391954144.99,291745968.49,239726271.48,183047312.83,125542644.68,55439062.98,-25786088.88,-82219623.23,-96166829.24,-109489501.90,-137854089.74,-167149423.64,-187124184.52,-1119902336.65,-1102471315.06,-585882959.61,-556675632.35,-557903966.55,-551048849.46,130536374.78,150858335.24,113948588.27,186675852.39,180280023.11,199406187.31,202187827.96,176626019.30,122141816.72,147672065.54,149800249.41,115026569.66,173362666.85,161421808.20,122655517.43,87082785.51,47019991.38,22441054.19,34381066.68,29483792.67,7926960.72,62215.29,6841.88,0.0
90,归属于母公司股东权益合计,7974947362.84,7998966924.97,7969926834.56,7328150579.21,7703164402.26,7325055434.14,7426610626.05,7180940499.40,6921588413.89,6846402073.95,6859882683.81,6651229791.57,6416591087.76,5930986854.22,6179948544.55,5933894573.25,5835297773.95,5586843608.24,5473504333.35,5934569823.66,6021155180.53,6002574963.38,5990303002.89,6019250192.81,5725967943.37,5669616954.82,2080877421.53,3453614760.32,2532867638.35,2581523954.02,2664016379.12,2793554638.73,2975946272.35,2896247820.23,2709876806.97,2631390210.06,3139379659.78,3238947381.47,3109387175.70,2991138275.38,3027314308.41,2943002156.95,2886904480.13,2881441452.01,2735512704.09,2708173687.08,1330957678.43,1274190080.28,1203052720.68,1125191068.82,1068757534.46,790850677.31,770416226.13,743159052.98,703469694.96,683494934.08,-163520166.52,-146089144.93,329817576.48,359913155.91,394747241.40,401002358.49,1096159358.52,1116481318.98,1046677340.61,1000485084.75,991205001.94,1009985322.55,989750488.08,943073656.98,860699414.21,886589296.71,877206135.46,836295923.99,782864322.94,523038709.11,466966235.14,430114930.74,373891703.78,236589396.31,220014411.94,196392819.42,74561273.41,80548837.61,77576111.05,0.0
91,少数股东权益,157058398.60,152388710.22,139364792.39,214558166.55,214261377.18,218970061.95,141214714.74,127922266.84,73223405.97,74266347.52,115863105.13,129430374.88,30991912.05,27814774.47,30140830.68,32605187.85,36738162.42,38567254.01,39340526.72,40232365.00,35773922.48,32607134.50,34841869.24,36233246.65,45157796.41,45316039.74,47547401.25,45950357.58,53462758.77,59118084.89,61167079.72,62304459.87,63841093.96,66478113.08,67711978.95,67985103.77,69304444.03,74404340.60,75447840.65,75453598.06,68003623.17,69129311.07,68011350.65,65918920.47,55794080.56,57056644.70,57480701.51,57836333.13,58455945.97,65445005.97,63781866.85,61361315.53,66999903.25,63121111.47,40408777.40,43295913.26,45139459.20,45562142.19,34619002.78,33784741.98,54486339.79,49126032.95,25034083.56,25926964.75,22766806.13,23331899.41,629210439.07,620471894.90,652207315.15,654797151.46,599871331.93,524442737.25,7862681.68,27109956.12,25467324.37,7344545.47,7335945.27,7457307.49,7584595.55,7420097.59,0,6560704.91,5079400.89,1478247.51,1269448.83,0.0
92,所有者权益(或股东权益)合计,8132005761.44,8151355635.19,8109291626.95,7542708745.76,7917425779.44,7544025496.09,7567825340.79,7308862766.24,6994811819.86,6920668421.47,6975745788.94,6780660166.45,6447582999.81,5958801628.69,6210089375.23,5966499761.10,5872035936.37,5625410862.25,5512844860.07,5974802188.66,6056929103.01,6035182097.88,6025144872.13,6055483439.46,5771125739.78,5714932994.56,2128424822.78,3499565117.90,2586330397.12,2640642038.91,2725183458.84,2855859098.60,3039787366.31,2962725933.31,2777588785.92,2699375313.83,3208684103.81,3313351722.07,3184835016.35,3066591873.44,3095317931.58,3012131468.02,2954915830.78,2947360372.48,2791306784.65,2765230331.78,1388438379.94,1332026413.41,1261508666.65,1190636074.79,1132539401.31,852211992.84,837416129.38,806280164.45,743878472.36,726790847.34,-118380707.32,-100527002.74,364436579.26,393697897.89,449233581.19,450128391.44,1121193442.08,1142408283.73,1069444146.74,1023816984.16,1620415441.01,1630457217.45,1641957803.23,1597870808.44,1460570746.14,1411032033.96,885068817.14,863405880.11,808331647.31,530383254.58,474302180.41,437572238.23,381476299.33,244009493.90,220014411.94,202953524.33,79640674.30,82027085.12,78845559.88,0.0
93,负债和所有者权益(或股东权益)总计,21157410691.75,21091299334.34,18398966320.40,15555000281.22,15793034142.62,18493522596.61,19183544830.20,17102447652.37,19149678678.08,21105486982.34,23455037771.87,18980730512.10,16901802802.29,15867429441.93,15170788657.91,14696566235.12,15311824748.60,14630533112.04,14622357787.63,14389468221.21,13136114576.81,12138317059.28,12421880851.62,11717243912.49,12397816098.56,12175877906.45,9251382078.96,11940886685.16,8707532616.79,8520222467.82,8951314764.56,9203334705.09,8570652408.86,7470694937.70,7521408273.72,7975851430.52,7844936246.64,7021237798.23,7071338244.90,7013234713.84,6960145625.08,5878323661.84,5727732864.10,6084891645.74,5565234268.89,4485862487.42,4721560467.58,4740638870.39,4379112072.06,3391033423.21,3750188763.30,3225475331.01,3455537021.16,2809436418.38,2775645296.51,3032884267.75,3035677076.23,3060292402.62,3715914035.10,3943504862.22,3906249821.20,3422440679.31,3571861663.04,3805065488.01,3889365430.22,3476508539.54,5889323233.70,6319998602.85,6525177322.79,5894255799.20,4505773747.33,4258164271.30,2264560116.20,1910917770.78,1764658914.39,1030122150.13,916758354.78,702792026.95,638726543.15,559343739.09,421892103.91,412550122.59,224923679.01,175802459.51,131594384.43,0.0
