83,资本公积,2421487846.11,2421625930.11,2421625930.11,2421625930.11,2421625930.11,2421625930.11,2421625930.11,2421625930.11,2330353759.45,2332174413.16,2217413146.97,2206544383.16,2116043691.56,2105598960.20,2008106214.03,1990478723.23,1965529668.03,1895778981.07,1857994053.92,1824568901.82,1790274608.72,1732467943.01,1662151076.31,1623440149.03,1593644047.98,1458216354.82,1432406079.35,1432406079.36,1444005181.61,1444005181.61,1444005181.61,1444005181.61,1444005181.61,1444005181.61,1444005181.61,1444005181.61,1444005181.61,1444005181.61,1444005181.61,232546923.14,232546923.14,232546923.14,746108024.14,746108024.14,746108024.14,746108024.14,746108024.14,746313534.29,746313534.29,1038971867.12,46655311.70,46809712.42,47038603.61,47277274.66,72779888.99,73101213.16,72958313.89,73311350.77,73647430.47,74022117.62,74312429.83,74788870.47,75225402.71,75704387.89,76223635.35,76770159.22,77316682.91,77861971.96,79641437.86,78208068.44,78445849.05,78623384.92,80216539.16,81640867.23,84498479.66,85922892.98,87339054.45,88762607.47,105031660.08,105031660.08,105031660.08,105031660.08,105031660.08,105031660.08,78309995.28,78310000.00,78244095.28,94249677.58,33459285.48,0.0
84,减：库存股,403792224.02,403992508.02,403992508.02,403992508.02,250339928.71,321595.20,321595.20,321595.20,321595.20,3005229.20,83184840.64,83184840.64,83184840.64,89005260.00,141453606.00,141453606.00,0,318700.00,0,0,62200.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,23926833.91,20828289.14,17228051.60,18435160.37,23286924.45,9997307.70,-10297216.26,15713102.83,20938620.28,24925978.07,31158677.70,30916275.54,16068888.02,13391962.89,6743634.37,7825584.94,5191046.29,-97276.74,18047.39,15863.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,390686491.46,390686491.46,390686491.46,390686491.46,360619614.76,360619614.76,360619614.76,360619614.76,270550284.26,270550284.26,270550284.26,270550284.26,211643023.97,211643023.97,211643023.97,211643023.97,165715740.55,165715740.55,165715740.55,165715740.55,133956837.97,133956837.97,133956837.97,133956837.97,84535775.92,84535775.92,84535775.92,84535775.92,54807910.39,54807910.39,54807910.39,54807910.39,54807910.39,54807910.39,54807910.39,54807910.39,54807910.39,54807910.39,48158762.07,48158762.07,48158762.07,48158762.07,48158762.07,48158762.07,48158762.07,48158762.07,32793308.38,32793308.38,32793308.38,32793308.38,32793308.38,32793308.38,32793308.38,32793308.38,32793308.38,32793308.38,32793308.38,32793308.38,32793308.38,32793308.38,32793308.38,32793308.38,32793308.38,32793308.38,32793308.38,32793308.38,32793308.38,32793308.38,32793308.38,32793308.38,32793308.38,32793308.38,32793308.38,32793308.38,32793308.38,32793308.38,64138608.91,64138608.91,57866324.91,57866324.91,46627888.39,40627888.39,32519147.52,32519147.52,33260666.56,28991230.00,21601714.28,22998735.51,3745814.07,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,3086334445.33,3092700590.99,3091579052.40,3039998112.63,3031049621.47,3176050787.79,3016799449.76,2925758853.93,2879645812.32,2900536121.57,2682391645.45,2510022026.87,2400433087.29,2431764389.02,2213413933.16,2027633789.42,1954191174.39,1775053395.31,1694500313.33,1524004503.83,1443618602.61,1315985325.56,1331955234.12,1160266866.73,1127753445.60,1091066163.96,1005045846.90,873542005.77,862192370.94,813148542.33,758261641.90,696752449.18,639031674.13,650421075.21,592306564.46,539802808.81,520898618.13,491842492.21,501757859.41,448526278.32,408347594.43,370378018.72,342258499.34,239035277.57,199824598.79,176784258.99,205153337.78,153654536.85,83613420.87,17732570.74,-12711795.97,-17439763.22,-21510529.57,-20016514.60,-27318914.42,-23644551.82,-27606392.54,-24460732.13,-28778656.72,-26060751.27,-23679711.35,-26193086.93,-28562784.94,-28400011.51,-30831224.23,-32477408.10,-35894968.06,-33704101.04,-36546723.69,-37229177.61,-39168720.71,-37350384.77,-30864789.89,-38675582.12,-14762796.05,539329.77,66446783.75,59500131.42,35979805.78,24272173.83,10779634.66,10914812.74,24870740.70,19062481.71,16930252.26,20213540.00,17092666.87,22928098.17,0,0.0
90,归属于母公司股东权益合计,6951037691.79,6954305292.68,6949583516.55,6899209685.55,7018698661.08,7400428544.16,7220882682.17,7155852405.43,6932843380.11,6957315546.86,6532390732.74,6348909948.19,6074585669.20,6087257935.08,5698907248.53,5496581564.56,5491081678.26,5228268269.19,5109381284.19,4905458138.71,4759296040.32,4569539375.54,4510192417.40,4299793122.73,4188062538.50,3972330771.70,3860500179.17,3728996338.05,3699517939.94,3650474111.33,3595587210.90,3534078018.18,3476357243.13,3487746644.21,3429632133.46,3377128377.81,3358224187.13,3329168061.21,3332434280.09,1884744440.53,1844565756.64,1806596180.93,1778476661.55,1675253439.78,1636042761.00,1613002421.20,1567646830.30,1516353539.52,1446312423.54,1381293826.24,208532904.11,203959337.58,200117462.42,201850148.44,194865482.95,198861169.72,194756429.73,198255127.02,194273282.13,197365874.73,200037226.86,198000291.92,196067126.15,196708884.76,194796919.50,193697259.50,190826223.23,192009292.65,192499222.55,190383399.21,188681636.72,190677508.53,198756257.65,192369793.49,219140191.99,235866731.13,334535647.11,329012547.80,315488990.77,303781358.82,279050383.13,273185561.21,279032748.30,273224489.31,225916914.10,224930770.00,214354476.43,221356511.26,68885099.55,0.0
91,少数股东权益,66732795.82,68989679.86,71080403.44,73947977.32,75820843.51,75580264.61,78386207.83,76879668.67,33057630.34,33104905.49,34846495.20,38718440.06,49880461.96,51987714.81,53519866.55,54169957.11,53389094.24,47337478.58,47584140.47,46625811.32,44673009.70,43400467.96,43716632.46,42096490.69,36678866.67,37669950.32,37603509.42,45474674.27,119186703.46,123758770.54,127128799.80,125438123.41,176099096.46,170402084.79,168498987.11,159405698.04,132626539.89,122923950.05,136043805.85,81355300.90,67578721.58,63093918.38,66054206.11,65344357.98,15540241.95,10230830.88,24630779.49,18906377.59,15310937.84,21092314.21,21364046.54,21459179.14,16012566.42,16215475.89,16273998.56,16367371.83,17078878.54,16709268.35,16791354.18,16992860.92,17179292.45,13110801.53,13130442.93,3715340.11,1559552.72,1586930.41,1477462.18,1643726.14,1747081.03,660458.76,659611.71,658195.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
92,所有者权益(或股东权益)合计,7017770487.61,7023294972.54,7020663919.99,6973157662.87,7094519504.59,7476008808.77,7299268890.00,7232732074.10,6965901010.45,6990420452.35,6567237227.94,6387628388.25,6124466131.16,6139245649.89,5752427115.08,5550751521.67,5544470772.50,5275605747.77,5156965424.66,4952083950.03,4803969050.02,4612939843.50,4553909049.86,4341889613.42,4224741405.17,4010000722.02,3898103688.59,3774471012.32,3818704643.40,3774232881.87,3722716010.70,3659516141.59,3652456339.59,3658148729.00,3598131120.57,3536534075.85,3490850727.02,3452092011.26,3468478085.94,1966099741.43,1912144478.22,1869690099.31,1844530867.66,1740597797.76,1651583002.95,1623233252.08,1592277609.79,1535259917.11,1461623361.38,1402386140.45,229896950.65,225418516.72,216130028.84,218065624.33,211139481.51,215228541.55,211835308.27,214964395.37,211064636.31,214358735.65,217216519.31,211111093.45,209197569.08,200424224.87,196356472.22,195284189.91,192303685.41,193653018.79,194246303.58,191043857.97,189341248.43,191335703.62,198756257.65,192369793.49,219140191.99,235866731.13,334535647.11,329012547.80,315488990.77,303781358.82,279050383.13,273185561.21,279032748.30,273224489.31,225916914.10,224930770.00,214354476.43,221356511.26,68885099.55,0.0
93,负债和所有者权益(或股东权益)总计,22902562825.93,23184953366.74,22875493515.43,22884574502.97,22901683237.01,23421123446.21,22696504331.39,23219381413.32,23469224295.04,23809783058.93,19065460951.04,20507991963.40,20130797044.45,19707454891.43,18678435662.61,18589718025.69,17279102813.54,16411459399.63,15834179679.41,15347194779.95,13848296343.46,12963241521.22,12548296135.29,12309804183.35,12034751230.51,11956465151.95,11583115173.29,8665365404.22,7544624509.43,7494203859.44,7872212657.71,6666072085.28,5586675466.35,4854770840.72,4455119154.11,4312008599.33,4202920837.75,4177498148.02,4081054234.65,2660962694.25,2617538150.97,2579143231.06,2577298195.77,2442138303.18,2329149592.10,2241044964.35,2284329690.62,2223926233.43,2155210254.61,2031918484.13,592622532.84,590156695.42,638170729.27,518269401.31,603384060.33,597833447.41,560459769.54,592030743.46,486249636.26,512427015.07,494245610.05,458076222.66,434488486.39,417661173.07,411356207.93,399229385.80,365942233.63,371793904.79,365181624.58,335431006.46,330326732.97,341308645.83,369081504.62,363637050.40,400854745.31,404222598.29,538613153.44,552781001.86,493120599.97,490585463.28,461703993.09,454187702.22,442469584.06,447677486.57,393985545.93,372019990.00,404735999.75,325399976.99,182833615.82,0.0
