,code,name,mbrg,nprg,nav,targ,epsg,seg
1013,002428,云南锗业,-5.7857,-1.5902,6.1498,11.3603,-48.1481,6.1665
1014,300025,华星创业,43.7431,-1.6471,10.7738,19.7664,-30.7692,10.7862
1015,601188,龙江交通,13.5779,-1.6501,7.0642,6.0884,-1.8182,5.3419
1016,601007,金陵饭店,-7.7393,-1.7167,12.1057,26.0023,-7.2165,7.4435
1017,600846,同济科技,37.544000000000004,-1.7331,25.3258,37.5757,0.0,8.2357
1018,300264,佳创视讯,17.7259,-1.7633,247.0966,227.0032,-52.6316,247.0966
1019,300014,亿纬锂能,12.3942,-1.7711,10.8754,15.464,0.0,10.8754
1020,600804,鹏博士,10.7947,-1.7797,3.1733,54.3678,12.5,4.6657
1021,000995,*ST皇台,30.0462,-1.8173,0.3041,5.2039,0.0,2.3514
1022,600081,东风科技,14.3939,-1.8909,31.6637,20.0258,-15.4935,21.5966
1023,601006,大秦铁路,1.8436,-1.9349,10.085,-2.0277,-2.381,10.0864
1024,600386,北巴传媒,46.701,-2.1769,11.7791,10.9491,-1.1173,11.7635
1025,600778,友好集团,30.7232,-2.3447,6.6739,56.9831,-5.1643,8.2924
1026,000402,金融街,11.3095,-2.3636,7.5855,10.0472,-14.2857,6.9659
1027,000783,长江证券,,-2.3727,1.6199,-14.5096,-5.5556,1.6199
1028,600188,兖州煤业,40.7141,-2.4231,17.7968,32.8252,-2.5308,9.789
1029,002128,露天煤业,-2.8571,-2.4474,20.1999,11.2081,1.8519,22.6033
1030,600309,万华化学,4.0958,-2.4628,6.8852,22.1497,-2.1739,7.6311
1031,300193,佳士科技,-0.9684,-2.491,-0.1752,0.8411,-15.4483,-0.1752
1032,002404,嘉欣丝绸,0.6505,-2.4991,4.9713,8.6016,-33.3333,3.0606
1033,000683,远兴能源,22.2653,-2.5021,34.9064,45.5796,-33.3333,-0.0769
1034,600068,葛洲坝,17.1504,-2.6016,10.222999999999999,14.6489,-1.5936,10.1664
1035,300445,康斯特,17.5383,-2.7201,27.3031,21.4648,-3.8462,27.3031
1036,000623,吉林敖东,20.6675,-2.762,23.3459,26.8601,-25.0,23.6941
1037,600512,腾达建设,7.5935,-2.8162,-5.7451,29.217,-16.6667,-4.8456
1038,600109,国金证券,,-2.8427,4.062,-6.2695,-2.9268,3.9592
1039,600668,尖峰集团,0.7683,-2.8935,14.6144,15.3774,2.2222,17.1779
1040,600377,宁沪高速,2.3979,-2.9853,3.3271,7.9969,-3.1008,3.3929
1041,300241,瑞丰光电,21.9714,-3.0214,132.1214,83.8224,-26.9231,132.1214
1042,600269,赣粤高速,-13.9077,-3.0614,6.892,14.8605,-3.5714,6.9281
1043,600667,太极实业,34.7852,-3.0963,1.5291,12.024000000000001,-30.4348,1.3875
1044,002431,棕榈股份,30.3697,-3.0988,14.7641,66.6945,0.0,14.7442
1045,300308,中际旭创,0.185,-3.1603,186.6973,102.4166,-17.0213,186.6973
1046,000518,四环生物,-1.8568,-3.3439,4.038,0.2181,-28.5714,-0.917
1047,002054,德美化工,4.8518,-3.3449,12.1951,1.7889,-7.6923,10.7385
1048,600008,首创股份,3.0216,-3.3916,6.468999999999999,6.7272,-2.0576,4.8255
1049,300042,朗科科技,-8.6666,-3.4243,1.1659,6.1556,-50.9167,1.1659
1050,002510,天汽模,-3.3059,-3.4243,6.2937,18.757,-4.3478,6.1808
1051,600863,内蒙华电,44.0148,-3.4774,75.5607,43.5789,-19.2308,101.0401
1052,600609,金杯汽车,3.2649,-3.9399,13.3461,16.2824,-20.0,7.7644
1053,000929,兰州黄河,10.2173,-3.9946,-1.2675,-7.2644,-17.5676,-2.803
1054,002627,宜昌交运,14.1672,-4.0469,130.0637,51.4449,-28.5273,140.4469
1055,002497,雅化集团,-0.2071,-4.118,5.5083,6.9475,-5.5556,4.8396
1056,300236,上海新阳,-14.3303,-4.151,4.6678,9.6152,-27.5862,4.6678
1057,600280,中央商场,-3.7225,-4.1811,1.7797,9.7283,-4.8387,2.5045
1058,600177,雅戈尔,0.6942,-4.2911,-12.5238,-2.4781,6.3547,-7.0234
1059,002561,徐家汇,-4.6873,-4.3198,-3.8833,-4.112,-1.3699,-3.6038
1060,002596,海南瑞泽,39.3351,-4.4499,4.0952,15.2861,-28.125,4.0952
1061,300008,天海防务,14.1809,-4.462,11.0206,16.9093,-32.6446,10.464
1062,002032,苏泊尔,-4.0383,-4.6139,11.5822,2.9811,-12.5,11.4184
1063,600805,悦达投资,-13.6847,-4.6875,24.5206,5.8141,-6.1728,30.2181
1064,300054,鼎龙股份,-12.888,-4.7458,2.5945,-1.0948,-37.931,2.5945
1065,002552,宝鼎科技,-13.4891,-4.755,5.4164,2.845,-12.5,5.4164
1066,600613,神奇制药,-8.3274,-4.815,8.9273,4.1302,-9.0909,9.0754
1067,000759,中百集团,13.4396,-4.9223,12.3925,25.1161,-4.5455,6.8004
1068,002242,九阳股份,-4.5103,-5.0503,-4.9646,-4.6494,-2.7778,-5.0576
1069,601101,昊华能源,16.6457,-5.1929,13.3379,4.3146,-22.2222,15.9869
1070,000750,国海证券,,-5.1952,-2.0540000000000003,-23.5535,-71.4286,-1.867
1071,601857,中国石油,9.9149,-5.2499,7.6828,13.3854,-5.8172,6.8476
1072,002319,乐通股份,-14.7586,-5.2618,3.5227,8.0512,-18.1818,3.7777
1073,300179,四方达,13.0201,-5.3066,4.2226,4.2945,-13.0435,4.2226
1074,600325,华发股份,-42.4838,-5.4041,20.9431,21.9667,-15.7746,11.1654
1075,000987,越秀金控,0.5733,-5.4271,11.065,8.6835,-5.3571,11.0829
1076,000909,数源科技,-23.3188,-5.4515,6.9519,35.2423,25.0,10.5127
1077,600743,华远地产,8.3716,-5.4664,16.4613,12.5241,21.4286,17.6504
1078,002300,太阳电缆,12.7088,-5.4826,1.6402,18.8152,-9.1,1.5246
1079,603002,宏昌电子,-12.5625,-5.6944,77.3465,33.5301,-12.5,77.3465
1080,600971,恒源煤电,9.2319,-5.7107,17.2383,8.6106,-58.9147,16.9334
1081,002533,金杯电工,3.4796,-5.7305,3.2985,-2.7307,-15.814,0.9602
1082,600459,贵研铂业,-2.9958,-5.7932,42.3165,23.0006,-14.2857,47.4053
1083,600891,*ST秋林,-51.3548,-5.8473,5.8331,8.6171,-9.0909,5.9201
1084,002426,胜利精密,20.9338,-5.9214,2.7035,5.0756,-14.2747,0.7519
1085,300217,东方电热,-8.2382,-5.9921,10.5154,-0.1474,-62.6506,10.4744
1086,002013,中航机电,-6.1881,-6.0542,1.1793,8.6329,-27.0,8.4497
1087,600033,福建高速,7.6798,-6.1878,1.9395,-1.5959999999999999,-9.0147,2.4498
1088,300252,金信诺,-11.9509,-6.2202,191.9007,84.1053,-39.2647,187.2188
1089,600887,伊利股份,11.798,-6.2758,24.8855,7.5498,-5.8824,26.7331
1090,601688,华泰证券,,-6.4041,1.3589,-8.3767,-5.55,1.2507
1091,600298,安琪酵母,13.3183,-6.422000000000001,62.4566,35.5028,-15.081,64.7854
1092,600614,*ST鹏起,15.0419,-6.4642,7.539,-1.4649,8.6957,7.0756
1093,000752,*ST西发,8.5266,-6.6005,4.6826,9.3202,-28.0,5.1853
1094,601898,中煤能源,6.9873,-6.6443,8.0322,26.6257,-5.2632,8.1145
1095,002550,千红制药,-17.1535,-6.6574,6.9739,10.6729,-14.8148,5.5792
1096,300279,和晶科技,-11.1972,-6.6936,211.2276,127.9517,-63.8889,211.2276
1097,600611,大众交通,-3.3624,-6.705,2.6802,-4.0149,-6.6667,-0.2954
1098,002654,万润科技,3.1460000000000004,-6.7796,117.5814,66.6258,-23.8095,117.5814
1099,601880,大连港,19.4615,-7.0848,2.6841,-1.6151,-8.2569,2.8784
1100,300063,天龙集团,8.9719,-7.1331,1.4245,3.4798,-38.4615,1.3669
1101,601390,中国中铁,-11.2004,-7.19,10.4373,15.7696,-6.6667,8.219
1102,000851,高鸿股份,19.4418,-7.3445,2.3896,20.2503,25.6831,2.4859999999999998
1103,600055,万东医疗,-9.4115,-7.4486,6.2393,7.0471,-9.8039,6.4187
1104,002115,三维通信,-5.3513,-7.5255,32.6512,18.3841,-43.5118,35.945
1105,600660,福耀玻璃,4.6544,-7.695,11.8342,12.1664,-7.5,11.7675
1106,002604,*ST龙力,-12.3842,-7.8467,146.3343,79.3354,-25.8065,146.3343
1107,000514,渝开发,5.5502,-8.0295,17.1096,6.4879999999999995,32.0,9.2223
1108,002333,*ST罗普,2.4996,-8.0934,4.7813,7.0415,-11.7647,4.7813
1109,000521,长虹美菱,2.7873,-8.0942,2.0203,0.4446,-26.776,2.2262
1110,600962,国投中鲁,7.2218,-8.1334,5.276,20.0089,98.0583,6.4359
1111,001696,宗申动力,-4.428999999999999,-8.191,48.7203,20.7973,-12.4375,54.3602
1112,600837,海通证券,,-8.3016,27.2286,8.8609,-14.8148,26.8006
1113,600187,国中水务,30.9584,-8.3379,9.979,11.4689,-13.9946,6.1329
1114,002659,凯文教育,-5.126,-8.3609,157.4171,40.5389,-18.75,180.9737
1115,002522,浙江众成,-0.8544,-8.4248,4.6339999999999995,10.4466,-6.4516,4.6339999999999995
1116,600642,申能股份,8.0594,-8.4717,3.4015,3.9039,-8.75,5.0929
1117,600216,浙江医药,7.667999999999999,-8.5867,16.9063,19.1057,-8.3333,16.8251
1118,002278,神开股份,49.9118,-8.7028,2.1433,8.2287,-6.6667,2.2232
1119,002670,国盛金控,-17.218,-8.7522,100.4026,43.0477,-17.8571,100.4026
1120,601777,力帆股份,-2.6478,-8.7896,6.8991,22.8479,-4.8059,4.1511
1121,600770,综艺股份,-14.67,-8.8132,3.0629,11.412,-18.75,0.2462
1122,300276,三丰智能,-6.7751,-8.8891,300.9383,112.3066,-47.541000000000004,300.9383
1123,002645,华宏科技,-5.0442,-8.9629,249.8724,111.7911,-62.0662,249.8724
1124,600983,惠而浦,-3.4313,-9.088,23.3132,19.1604,-9.0909,23.3132
1125,002090,金智科技,13.9246,-9.1227,4.2145,15.6843,0.2022,5.0648
1126,002087,新野纺织,13.5526,-9.1327,5.348,11.0121,-8.6306,3.3145
1127,300035,中科电气,11.6259,-9.1796,2.6051,6.3954,-6.6667,2.2667
1128,300096,易联众,-33.9449,-9.1857,10.707,6.4744,-58.5366,11.2822
1129,600965,福成股份,3.7260000000000004,-9.1876,2.929,-0.1537,-9.3333,2.929
1130,002464,众应互联,22.8852,-9.2484,3.4096,4.4189,-8.3333,3.4096
1131,002197,证通电子,-15.357999999999999,-9.2555,14.1796,-14.3788,-11.5646,14.1656
1132,002502,鼎龙文化,-17.078,-9.3265,4.8660000000000005,4.4843,-41.6667,4.5801
1133,002420,*ST毅昌,13.0908,-9.3441,1.446,12.0175,-2.4194,1.4548
1134,002299,圣农发展,49.6051,-9.4111,8.6454,19.1058,-7.0164,5.1724
1135,002577,雷柏科技,-18.7966,-9.4526,0.5651,-2.3977,-55.3191,0.5651
1136,000983,西山煤电,4.0222,-9.4631,4.099,7.8870000000000005,-11.1562,2.7582
1137,002323,ST百特,12.54,-9.5536,-2.841,-0.9509,-9.5769,-2.841
1138,600654,*ST中安,56.4998,-9.5642,8.8895,13.8975,-16.6667,7.7619
1139,300321,同大股份,-9.1951,-9.6302,133.8181,82.361,-14.3883,133.8181
1140,002215,诺普信,-3.9992,-9.6516,0.7213,-23.2842,-10.8108,0.9724
1141,002591,恒大高新,-13.8953,-9.6971,4.4655,1.0011,-44.1176,4.4655
1142,000778,新兴铸管,14.2966,-9.7613,4.2098,29.8082,-15.5998,2.9193
1143,601699,潞安环能,-7.2195,-9.7631,22.0337,4.9631,-8.1395,23.5819
1144,002187,广百股份,5.3774,-9.7742,7.7235,10.7962,-27.5,7.8729
1145,600371,万向德农,17.3815,-9.8007,-0.4773,11.013,-13.0435,-2.4618
1146,002545,东方铁塔,-13.7514,-9.8666,8.4196,3.7025,-42.4242,8.4196
1147,600865,百大集团,-2.2158,-9.8752,-28.0157,2.9874,-9.6,-9.7749
1148,600310,桂东电力,43.7258,-9.9249,151.5695,90.3797,-19.1339,173.3193
1149,002634,棒杰股份,-17.9233,-9.9412,161.1175,37.3737,-54.5455,161.1175
1150,002399,海普瑞,-40.6115,-9.9763,2.2412,1.4559,-8.8889,1.4732
1151,300232,洲明科技,5.4333,-9.9816,9.0,19.3668,-47.3684,6.1449
1152,002643,万润股份,-15.8633,-9.9847,237.5177,77.4437,-33.3333,237.5177
1153,300003,乐普医疗,8.0109,-10.0693,14.5833,12.0683,-10.0833,14.5833
1154,600761,安徽合力,-10.6911,-10.1196,10.8454,7.045,-22.7642,11.0834
1155,601607,上海医药,33.3635,-10.122,6.0377,11.8482,-29.7101,4.5997
1156,002091,江苏国泰,-7.5656,-10.1357,13.4772,13.1316,-10.7143,13.334000000000001
1157,000552,靖远煤电,-0.5524,-10.1401,10.9214,27.5878,-11.8077,10.9214
1158,601992,金隅集团,12.7569,-10.1742,17.6059,15.8098,-17.9487,15.5564
1159,600012,皖通高速,-1.3811,-10.3388,7.6746,11.9096,-11.0034,5.5325
1160,002618,丹邦科技,3.3299,-10.3768,176.3414,68.0078,-30.0,176.3414
1161,600742,一汽富维,6.2265,-10.3871,16.7438,14.3969,-1.9802,16.3314
1162,300154,瑞凌股份,7.8224,-10.4078,6.8043,4.9617,-4.5455,6.8266
1163,300071,华谊嘉信,27.8906,-10.4383,6.6238,20.4341,-100.0,4.1216
1164,000937,冀中能源,-14.4375,-10.4393,23.0121,11.7619,-13.8543,16.9834
1165,000785,居然之家,7.7988,-10.4668,10.7661,3.7189,-16.0,10.192
1166,600475,华光股份,2.6444,-10.707,8.0029,-7.6502,-9.0909,8.8813
1167,002096,南岭民爆,-12.286,-10.8689,12.3736,33.5544,-54.2857,12.8035
1168,000798,中水渔业,-15.4128,-10.8715,5.8,17.2976,-10.8397,6.4426
1169,001872,招商港口,1.0794,-10.9554,5.3807,3.068,-14.2145,6.4903
1170,000975,银泰黄金,10.6561,-10.9949,7.4654,4.0684,-12.7389,2.1086
1171,000828,东莞控股,7.4705,-11.0461,5.632000000000001,8.3771,-11.0157,5.632000000000001
1172,601186,中国铁建,-12.7121,-11.1157,10.0296,11.8388,-10.3448,9.924
1173,000715,中兴商业,-0.8655,-11.195,11.4765,10.4282,-11.3514,11.4765
1174,002351,漫步者,-8.135,-11.2893,2.1912,1.6874,-15.7895,2.1881
1175,300211,亿通科技,-17.2444,-11.3313,4.6586,0.3581,-30.4348,4.6586
1176,600018,上港集团,29.3306,-11.5648,2.6406,4.6071,-14.2114,3.6753
1177,601766,中国中车,5.7973,-11.5749,41.6421,10.5447,-11.7647,47.3173
1178,300219,鸿利智汇,-5.6918,-11.652999999999999,8.3419,4.5665,-66.797,7.9339
1179,300235,方直科技,16.9686,-11.7309,5.4487,1.6579,-67.8571,5.4487
1180,002463,沪电股份,-7.2845,-11.8354,7.3445,3.9164,-35.0,7.3445
1181,002478,常宝股份,2.737,-11.8773,8.7596,6.6547,4.5455,8.1576
1182,600326,西藏天路,38.2995,-12.0642,9.851,19.2681,-14.3345,7.2901
1183,600549,厦门钨业,9.0108,-12.0702,19.0579,-0.1064,-28.7969,26.7549
1184,300324,旋极信息,-8.2899,-12.1984,264.3756,102.8809,-16.6667,275.8049
1185,000996,中国中期,-18.785999999999998,-12.2416,17.5752,12.6229,-12.2172,17.5893
1186,002117,东港股份,-6.7285,-12.2862,5.1685,3.2073,-56.8627,5.3554
1187,600794,保税科技,9.7006,-12.3539,25.7334,23.4984,-13.8889,26.6413
1188,601958,金钼股份,14.71,-12.3762,1.4480000000000002,0.8355,-18.1818,1.3488
1189,601377,兴业证券,,-12.4663,1.706,-5.7062,-5.8824,1.7369
1190,002675,东诚药业,-42.0126,-12.4979,289.089,163.3245,-44.7192,289.3324
1191,002387,维信诺,12.6066,-12.7844,6.8741,4.6715,-35.0,6.8741
1192,000852,石化机械,-3.0672,-12.8665,2.8369,10.800999999999998,-6.25,1.9821
1193,601106,中国一重,24.6665,-12.9016,1.8053,11.9899,7.0588,1.8507
1194,601238,广汽集团,7.025,-12.9403,18.6669,14.4043,,19.8869
1195,600257,大湖股份,9.8643,-12.9846,4.8464,2.3213,-13.8015,2.8038
1196,300362,天翔环境,14.9507,-13.0702,9.1296,23.6729,-100.0,9.4655
1197,600822,上海物贸,7.7929,-13.0767,7.9635,38.088,-28.4483,4.5882
1198,000997,新大陆,1.3407,-13.0829,4.3641,19.8221,-10.0,5.0104
1199,600196,复星医药,12.6274,-13.115,12.8201,14.869000000000002,-19.5652,9.119
1200,002625,光启技术,12.5506,-13.1474,112.8336,101.4793,-34.2105,112.8336
1201,002196,方正电机,-15.0165,-13.165,7.0123,5.5466,-16.6667,7.0123
1202,300243,瑞丰高材,2.4348,-13.2382,154.4089,38.2094,-35.2941,154.4089
1203,002007,华兰生物,-6.7558,-13.3393,14.7091,15.3855,-19.8148,14.7944
1204,002150,通润装备,0.0235,-13.3577,3.4216,8.6154,-20.0,3.4130000000000003
1205,600880,博瑞传播,0.9677,-13.3827,16.0981,9.6927,-15.625,15.4264
1206,002232,启明信息,-3.2486,-13.5466,12.6108,3.0773,-11.3333,6.6626
1207,000548,湖南投资,-4.6103,-13.5979,2.7094,3.7384,-18.75,3.2312
1208,002467,二六三,5.3514,-13.6182,1.9433,5.1454,-58.3333,1.3575
1209,002419,天虹股份,9.7391,-13.6252,7.8719,8.4975,-14.6341,7.8333
1210,000989,九芝堂,-10.898,-13.6672,3.7686,-0.8021,-15.493,3.7571
1211,600020,中原高速,16.2459,-13.794,3.8702,8.9,-17.7363,3.9229
1212,002457,青龙管业,-25.5622,-13.821,5.981,1.3631,-43.4783,8.5368
1213,000036,华联控股,-26.6533,-13.9175,6.7463,3.0943,-21.4286,2.8258
1214,600830,香溢融通,-10.9556,-13.9372,10.5414,3.8915,-13.985999999999999,10.7972
1215,000571,*ST大洲,24.1949,-13.9405,8.9384,12.7585,5.9416,9.8104
1216,002435,长江健康,3.9768,-13.9875,4.0271,10.7018,-11.7647,4.0271
1217,603799,华友钴业,5.9326,-13.9919,10.8033,9.369,-100.0,11.2194
1218,300117,嘉寓股份,5.9841,-14.005999999999998,4.7727,3.8016,-15.3846,4.7727
1219,600368,五洲交通,134.9346,-14.0137,8.0507,11.6325,-31.25,8.6378
1220,002499,*ST科林,20.1211,-14.1886,10.2616,11.9835,-40.9091,5.2948
1221,601588,北辰实业,8.2919,-14.2408,2.7119999999999997,9.5349,-10.0,3.5427
1222,600125,铁龙物流,50.2277,-14.2457,11.0469,10.136000000000001,-14.5581,11.0297
1223,002644,佛慈制药,6.1672,-14.3881,92.7209,56.2438,-36.6,92.7209
1224,600031,三一重工,4.6011,-14.4082,33.6689,42.4558,-12.8205,31.5086
1225,002575,群兴玩具,-7.1277,-14.5801,3.9285,-4.1597,-27.7778,3.9285
1226,000153,丰原药业,36.2323,-14.7973,0.0276,8.1284,-18.5771,-0.0593
1227,300268,佳沃股份,16.1683,-14.835999999999999,174.8208,97.2546,-68.0645,174.8208
1228,002302,西部建设,8.3295,-14.8736,12.4696,21.6435,-35.7143,9.9386
1229,002089,*ST新海,33.1682,-14.8751,16.2193,16.9475,-30.366999999999997,14.7384
1230,002455,百川股份,-8.9474,-15.1106,4.0189,17.2143,-13.0435,4.0189
1231,600410,华胜天成,-2.5462,-15.1831,35.8205,15.7784,-36.2543,38.1176
1232,600137,浪莎股份,-8.2831,-15.2227,7.9098,6.162999999999999,-15.6522,7.9098
1233,002312,三泰控股,43.9533,-15.3397,15.1682,28.3866,-16.6667,14.5486
1234,600439,瑞贝卡,15.0907,-15.3583,4.6919,16.1937,-29.4764,4.6842
1235,000933,神火股份,-1.6056,-15.3583,45.5778,35.444,-18.1102,20.8894
1236,300041,回天新材,0.598,-15.3892,3.9199,8.0327,-15.4134,3.9287
1237,600874,创业环保,1.9482,-15.4261,6.1085,13.2784,-20.0,5.6817
1238,300163,先锋新材,-4.3649,-15.5477,1.7111,0.3504,-19.0476,1.7111
1239,600626,申达股份,4.0415,-15.6027,6.9608,11.0599,-14.0281,7.1111
1240,002434,万里扬,104.9606,-15.6189,7.6075,32.2652,-60.5263,3.5813
1241,000919,金陵药业,-0.2037,-15.7059,4.5592,3.1593,-15.9902,3.5271
1242,002080,中材科技,19.572,-15.7086,3.6001,17.0932,-14.4774,3.8761
1243,002252,上海莱士,4.8772,-15.7319,7.1708,28.0897,-52.4138,6.3855
1244,600958,东方证券,,-15.7883,54.3936,19.5729,,51.6612
1245,002203,海亮股份,-5.3705,-15.9178,55.7915,-0.8185,-55.85,57.2118
1246,600195,中牧股份,7.6433,-15.9414,25.4931,5.3431,-17.357,26.0228
1247,601163,三角轮胎,-0.47,-16.0465,-3.6663,-10.236,,-3.4714
1248,002417,深南股份,39.4181,-16.0676,6.8262,20.846999999999998,-30.0,5.3941
1249,300263,隆华科技,-9.501,-16.0998,303.6879,145.4637,-68.3333,303.6879
1250,300124,汇川技术,5.5191,-16.1232,8.2625,7.7358,-53.1646,7.7773
1251,000561,烽火电子,4.3895,-16.135,13.2455,12.5078,-36.25,14.157
1252,600426,华鲁恒升,9.9362,-16.254,5.0954,30.1357,-44.1463,5.0954
1253,002084,海鸥住工,9.3199,-16.3077,-4.6276,-4.9202,-37.8467,-3.9056
1254,300221,银禧科技,19.8026,-16.3956,-0.6813,-0.1208,-61.1111,4.3887
1255,600647,同达创业,18.128,-16.4422,-5.4605,-13.2655,-27.3162,9.6176
1256,300225,金力泰,-9.047,-16.4966,-1.4086,-6.0623,-56.25,-1.4086
1257,300109,新开源,22.9864,-16.5036,4.53,4.2397,-47.3684,4.53
1258,601800,中国交建,-10.2993,-16.5131,14.0724,16.0463,-20.5128,17.4603
1259,002001,新和成,-7.7294,-16.5263,12.0165,11.3598,-16.092,12.1994
1260,600399,ST抚钢,-8.4168,-16.5267,1.4016,34.3007,-16.0,1.4016
1261,002584,西陇科学,1.435,-16.5999,1.6352,-1.5894,-33.3333,1.6352
1262,002031,巨轮智能,-9.4162,-16.6896,22.7123,29.5517,-19.3252,22.6763
1263,002600,领益智造,20.7938,-16.7545,85.7307,56.9405,-18.75,93.0031
1264,002377,国创高新,80.9,-16.8235,5.4195,24.6831,5.1852,5.6856
1265,002291,星期六,22.4245,-16.8732,4.3203,19.0172,-18.125,3.8666
1266,002631,德尔未来,-35.4376,-16.8808,269.0108,139.3094,-39.1304,269.0108
1267,600662,强生控股,2.0496,-16.9595,2.2101,4.1367,-16.0138,3.0679
1268,002050,三花智控,-0.3902,-17.1419,0.2913,5.7948,-55.0725,8.5571
1269,000061,农产品,15.3306,-17.5078,6.1918,6.3198,-67.05,2.8065
1270,300046,台基股份,-0.8921,-17.612000000000002,-0.4216,-1.2563,-18.1818,-0.4216
1271,002293,罗莱生活,3.3136,-17.699,14.2144,20.5879,-18.1034,14.2144
1272,300100,双林股份,15.0837,-17.7186,9.7765,20.1972,-18.0,9.8562
1273,000027,深圳能源,-2.9208,-17.8386,0.8219,-3.3718,-19.2308,3.8108
1274,600572,康恩贝,28.4146,-17.9868,-10.9757,-2.1994,-20.8696,-13.7923
1275,600497,驰宏锌锗,86.699,-18.1109,52.9747,50.3589,-16.9372,3.4674
1276,000685,中山公用,2.5893,-18.1273,19.7088,16.085,-37.2093,19.9788
1277,300114,中航电测,11.3731,-18.3666,9.8811,14.8141,-4.3478,6.9918
1278,002228,合兴包装,6.0417,-18.6027,3.7051,7.9137,-22.2222,3.9684
1279,002003,伟星股份,-6.3239,-18.8682,0.9301,7.4158,-25.5814,-0.3441
1280,600278,东方创业,-12.0599,-18.8726,1.845,-6.2467,-38.0952,3.1456
1281,002603,以岭药业,-20.9554,-18.9692,200.2286,124.0341,-46.9388,200.2286
1282,600570,恒生电子,-3.193,-19.0372,17.8365,7.7645,-18.552,19.5317
1283,600223,鲁商发展,10.0004,-19.0435,20.0042,40.0351,-8.7452,21.0229
1284,300194,福安药业,7.6691,-19.1092,3.7218,6.4034,-29.3103,2.541
1285,600268,国电南自,51.8419,-19.1834,43.8098,32.2631,-64.2857,23.5728
1286,002359,*ST北讯,18.7151,-19.1931,3.4107,26.8341,-19.1937,3.4107
1287,000850,华茂股份,-23.182,-19.4066,-7.9972,-9.0472,-16.3588,-8.5925
1288,601100,恒立液压,-10.7139,-19.4066,368.4994,169.4086,-60.0,368.4994
1289,002280,联络互动,-41.6018,-19.4411,3.7889,-2.3861,-18.1818,4.9179
1290,002582,好想你,-0.3588,-19.4607,6.8036,6.6351,-67.8899,6.8036
1291,600875,东方电气,1.2767,-19.4765,18.9277,-7.5884,-19.4805,19.8634
1292,002335,科华恒盛,0.6988,-19.6304,15.9286,6.7869,-44.4444,15.9499
1293,002626,金达威,15.242,-19.7431,196.8781,137.0372,-70.5882,196.8781
1294,002008,大族激光,1.3229,-19.7437,5.5727,13.1759,-10.5882,8.1198
1295,600279,重庆港九,4.8219,-19.7784,49.0768,8.3138,-32.5519,21.2776
1296,600898,国美通讯,-23.6556,-19.7789,32.8823,-3.9552,-19.8039,32.8823
1297,002270,华明装备,-20.1677,-19.9439,2.9724,0.7969,-36.3636,2.9724
1298,600893,航发动力,-15.4729,-19.9572,4.2466,7.2014,-18.1818,4.3055
1299,002505,大康农业,23.7215,-19.9731,6.0809,10.6311,-64.5161,6.0809
1300,300004,南风股份,-7.5034,-19.9817,8.4623,8.3197,-18.75,8.607999999999999
1301,600703,三安光电,90.5305,-20.2124,9.1172,30.3068,0.0,9.8326
1302,603128,华贸物流,8.6003,-20.3217,114.5046,31.4862,-23.8095,124.1921
1303,000089,深圳机场,6.994,-20.3227,14.9408,41.151,-20.1249,15.0274
1304,300032,金龙机电,25.7404,-20.3475,7.6999,8.4686,-19.5075,0.1268
1305,000582,北部湾港,355.6819,-20.433,9.6038,34.3114,-20.4819,9.6347
1306,002229,鸿博股份,96.9444,-20.4354,49.3681,57.3329,-66.1304,52.85
1307,002284,亚太股份,3.7524,-20.438,4.1319,4.5941,-19.0955,4.809
1308,601666,平煤股份,3.7632,-20.4837,13.8597,10.1065,-26.9782,12.0841
1309,002405,四维图新,-16.8659,-20.5085,9.5959,8.634,-30.0,7.9815
1310,000507,珠海港,25.2609,-20.5659,19.2436,34.1973,-54.9088,16.1967
1311,300280,紫天科技,1.9581,-20.6163,129.0639,70.058,-40.4645,129.0639
1312,300126,锐奇股份,-0.6918,-20.645,-0.1231,-0.2308,-23.7915,-1.165
1313,002315,焦点科技,9.0675,-20.7437,3.6214,4.5149,-20.6349,3.3753
1314,000570,苏常柴A,-6.0537,-20.8439,-2.4826,-1.3804,-28.5714,-2.5451
1315,600153,建发股份,6.3628,-21.0208,27.6794,25.2447,-25.9259,23.5453
1316,000792,*ST盐湖,6.2118,-21.043000000000003,17.2449,40.5718,-40.7261,14.5598
1317,000065,北方国际,-84.0902,-21.0687,10.1938,9.2299,-50.0,6.7349
1318,600348,阳泉煤业,33.3268,-21.2164,20.4138,23.7892,-16.6667,24.1696
1319,600616,金枫酒业,-13.8825,-21.2382,7.3069,16.5613,-23.5294,7.4459
1320,000753,漳州发展,44.5986,-21.2844,11.5222,58.6077,-13.6364,12.3092
1321,000978,桂林旅游,10.4637,-21.4899,1.5245,4.2001,-21.0526,2.3061
1322,600110,诺德股份,0.1596,-21.5259,-3.9218,5.7257,109.3023,-3.8834
1323,300073,当升科技,-1.0882,-21.5912,-0.1597,-8.5052,-21.6374,-0.1597
1324,002410,广联达,7.7403,-21.6661,6.7677,5.4996,-47.8261,6.6309
1325,002380,科远智慧,18.2723,-21.7133,2.802,5.5692,-20.6897,2.8661
1326,000900,现代投资,-13.0118,-21.8536,16.6629,10.2783,-22.2379,16.7655
1327,002484,江海股份,-2.4449,-21.9102,7.4601,3.2073,-34.8311,7.9125
