,code,name,mbrg,nprg,nav,targ,epsg,seg
2095,600327,大东方,3.2782,-9.5066,-0.536,0.4732,-21.9595,0.5809
2096,600736,苏州高新,175.7527,-9.5199,21.3642,29.0867,-30.224,9.8101
2097,600551,时代出版,3.4887,-9.5845,-4.0983,-1.9657,-10.1213,-4.1696
2098,002663,普邦股份,-19.5517,-9.6128,0.8464,-5.2255,-9.0909,0.6253
2099,002363,隆基机械,-10.1783,-9.6281,2.7391,4.3839,-8.3333,2.9768
2100,002338,奥普光电,2.4803,-9.6736,2.9257,3.4342,-11.1111,3.2036
2101,603726,朗迪集团,0.7047,-9.6791,3.795,5.6563,-34.6154,3.795
2102,002793,东音股份,17.250999999999998,-9.7207,21.5249,39.2089,-10.7407,21.5249
2103,601016,节能风电,1.1157,-9.7217,3.3341,4.5104,-8.642000000000001,3.6741
2104,300601,康泰生物,-24.0711,-9.8447,51.3869,13.3047,-11.6739,51.3869
2105,002921,联诚精密,11.655,-9.9055,-0.4581,2.4739,-8.8235,-0.3639
2106,600740,山西焦化,-2.9759,-9.9439,12.5997,9.2058,-31.7982,13.9937
2107,002490,山东墨龙,18.8674,-10.0016,4.0498,3.1124,-44.6078,3.0611
2108,300438,鹏辉能源,50.3596,-10.0034,16.1227,32.3377,-10.9091,9.4375
2109,600148,长春一东,-0.2313,-10.07,8.5898,9.2294,-15.5049,4.8513
2110,600256,广汇能源,7.2695,-10.072000000000001,0.9126,5.0695,-23.9102,5.7873
2111,300484,蓝海华腾,-22.1738,-10.1112,2.3227,2.3462,-22.2031,1.6883
2112,300796,贝斯美,16.948,-10.1139,14.8821,29.2887,-10.4167,14.3995
2113,603680,今创集团,32.5247,-10.167,10.6285,14.8101,-35.7021,10.5086
2114,600331,宏达股份,-47.1224,-10.1941,-60.2161,-51.6195,407.8125,-53.6434
2115,002658,雪迪龙,28.3293,-10.2054,1.8801,2.3801,0.0,1.8332
2116,600406,国电南瑞,3.5667,-10.2625,7.7792,10.5797,-16.129,8.9963
2117,601111,中国国航,1.6668,-10.2972,-1.6288,16.2955,-8.0,0.1631
2118,002029,七匹狼,6.5511,-10.3513,5.3036,3.6362,-11.1111,5.1831
2119,000698,沈阳化工,4.1714,-10.355,1.0712,-3.4319,-10.8434,1.0612
2120,002494,华斯股份,9.0165,-10.4352,-2.1084,-8.3984,5.0,-1.8084
2121,300177,中海达,22.9026,-10.5039,11.9508,24.3374,-51.9632,6.2649
2122,300583,赛托生物,3.4184,-10.5541,6.2406,21.3174,-8.9225,5.1829
2123,300349,金卡智能,-9.7258,-10.6269,8.9796,9.0327,-13.0266,8.8927
2124,300149,量子生物,136.215,-10.6555,5.1693,-10.1646,-22.4806,5.7158
2125,300521,爱司凯,12.2976,-10.7381,5.7746,6.0492,-10.6322,4.1566
2126,600323,瀚蓝环境,16.6278,-10.8319,11.4793,24.6755,-7.6923,12.4955
2127,300727,润禾材料,-11.1448,-10.8895,9.9012,-8.1178,-12.5,9.9012
2128,603928,兴业股份,-15.4355,-10.9279,7.3489,12.1339,-10.2564,7.3489
2129,601828,美凯龙,21.7015,-10.9613,-2.1123,10.8195,-2.5641,-2.4139
2130,300274,阳光电源,14.5583,-10.9697,10.4641,16.2408,-11.5385,9.6925
2131,603005,晶方科技,-27.9137,-10.9937,5.1234,3.3237,-18.1818,5.1234
2132,300295,三六五网,5.3248,-10.995999999999999,4.8497,38.5553,-7.4074,5.122999999999999
2133,002091,江苏国泰,7.4354,-11.0043,12.1689,14.6212,7.4074,10.1918
2134,603499,翔港科技,-6.6102,-11.0591,6.5923,-2.8861,-16.5428,6.3086
2135,002004,华邦健康,-0.3487,-11.0595,-2.7684,-3.5859,0.0,-3.6787
2136,002277,友阿股份,-20.1473,-11.1227,23.2584,17.1568,19.0829,30.6692
2137,002030,达安基因,-36.0517,-11.1604,-0.4665,-11.0162,8.5714,32.7052
2138,600781,ST辅仁,-10.9274,-11.2308,15.3857,8.6786,-11.1111,15.4713
2139,000937,冀中能源,5.7619,-11.2853,3.5737,-0.2579,-24.46,2.6835
2140,600888,新疆众和,-1.8935,-11.3212,25.6007,14.6358,-11.1746,25.6186
2141,002640,跨境通,-9.1609,-11.3261,9.3462,6.1507,-11.7647,9.6993
2142,603158,腾龙股份,-15.6064,-11.370999999999999,-2.8833,7.1905,-15.3846,-2.7377
2143,002201,九鼎新材,-11.1389,-11.4885,2.0340000000000003,-7.4743,-13.75,2.0340000000000003
2144,600982,宁波热电,107.5845,-11.5,32.6926,48.9292,-45.477,29.1103
2145,600400,红豆股份,1.8597,-11.5064,-3.6634,4.8128,0.0,-3.7686
2146,603013,亚普股份,1.6174,-11.5087,4.6144,-0.628,-21.9512,4.4559
2147,300194,福安药业,-1.5306,-11.5171,-8.9905,-6.1132,-13.3333,-8.9936
2148,300316,晶盛机电,-5.2752,-11.555,11.2267,8.437999999999999,-9.0909,10.7808
2149,002288,超华科技,-0.1748,-11.5914,-8.8737,-3.8873,-10.6218,-9.2462
2150,300043,星辉娱乐,-31.5025,-11.5921,7.4996,-1.4387,-9.0909,7.6323
2151,300282,三盛教育,11.0402,-11.6135,4.2762,14.1246,-42.5031,4.1201
2152,002817,黄山胶囊,6.832000000000001,-11.6148,3.6266,2.4986,-12.5,3.897
2153,600498,烽火通信,7.0714,-11.6588,1.4543,2.7819,-11.9048,4.6334
2154,300497,富祥药业,-4.7442,-11.7012,15.6447,21.5848,-26.6667,15.5647
2155,300820,英杰电气,-2.8346,-11.7076,27.8075,2.9697,-11.5646,27.8075
2156,300803,指南针,0.8859,-11.8405,17.7741,21.0437,-12.5,17.4907
2157,603337,杰克股份,0.0795,-11.8987,14.8478,13.786,-40.2778,12.6439
2158,603357,设计总院,-11.3508,-11.9387,14.1111,10.9263,-36.8421,14.0305
2159,603315,福鞍股份,28.9503,-12.0276,0.1614,7.4943,-4.4944,0.2643
2160,300695,兆丰股份,-7.8514,-12.0526,7.5307,3.9366,-12.4088,7.4847
2161,002852,道道全,9.8593,-12.1081,2.6362,3.7101,-9.8039,-0.4876
2162,600933,爱柯迪,1.192,-12.2471,7.4574,8.1618,-14.2857,7.2207
2163,603200,上海洗霸,46.8537,-12.2886,14.7576,20.5294,-32.7869,10.5001
2164,300065,海兰信,4.946000000000001,-12.2991,3.1187,-3.5854,-4.0122,45.559
2165,300615,欣天科技,7.4549,-12.2994,3.0894,-1.729,-33.1746,3.0894
2166,002221,东华能源,21.6245,-12.3327,6.555,3.5929,-6.5888,7.2296
2167,603701,德宏股份,-1.8793,-12.3385,9.8228,0.4399,-40.7407,9.8456
2168,300462,华铭智能,34.8651,-12.3553,6.4167,10.6178,-14.2857,6.3861
2169,002587,奥拓电子,-37.0312,-12.3824,7.8771,16.3506,-14.2857,7.3652
2170,601086,国芳集团,-2.4330000000000003,-12.4062,6.1921,3.8532,-8.3333,6.1921
2171,000505,京粮控股,-9.7908,-12.4927,7.438,-18.3214,-11.1111,7.522
2172,603079,圣达生物,17.0416,-12.6539,8.1043,33.7103,-9.0909,3.5368
2173,002871,伟隆股份,20.6964,-12.6725,10.0796,9.7549,-11.5385,10.0796
2174,002449,国星光电,-8.8652,-12.7069,6.7826,-6.4495,-12.3901,7.1823
2175,300079,数码科技,-38.3789,-12.787,5.7536,-1.7087,-12.7232,5.7725
2176,000521,长虹美菱,-1.4922,-12.814,-1.1322,-10.0157,7.2165,-0.6448
2177,002206,海利得,12.9384,-12.865,-13.277000000000001,5.6655,-13.3333,-13.472999999999999
2178,600527,江南高纤,-13.7734,-12.9903,-2.5361,-2.5623,-12.9808,-2.5361
2179,600363,联创光电,23.4106,-13.0995,7.8748,25.1815,-15.6711,7.9017
2180,603843,正平股份,22.9337,-13.142999999999999,5.5152,22.2348,-36.3636,4.1576
2181,600835,上海机电,4.1534,-13.2359,6.3394,0.2791,-6.25,6.8297
2182,002632,道明光学,9.1834,-13.2611,-1.4645,25.4836,-11.7647,-1.3523
2183,300501,海顺新材,26.9668,-13.2689,13.3744,50.23,-45.9459,6.0465
2184,300747,锐科激光,34.7323,-13.2772,20.9769,37.7042,-57.6468,17.6982
2185,002612,朗姿股份,7.7156,-13.2938,1.4209,-14.7299,-20.2006,3.0896
2186,600637,东方明珠,-5.3414,-13.3165,2.2239,-1.67,-33.1842,2.0157
2187,002051,中工国际,22.6196,-13.3469,18.6535,22.1459,-24.5283,19.3814
2188,002611,东方精工,93.8915,-13.3611,-46.4045,-3.4415,-9.0909,-46.8517
2189,002232,启明信息,-12.4873,-13.4137,4.4559,0.4915,-8.9091,4.3319
2190,603896,寿仙谷,12.1154,-13.4418,16.889,10.9149,-13.1579,16.889
2191,002138,顺络电子,7.7673,-13.499,3.7552,13.592,-14.2857,3.5059
2192,600123,兰花科创,1.1059,-13.5097,3.4713,1.4357,-13.3515,4.4278
2193,000856,冀东装备,54.5209,-13.5659,23.3473,20.1529,-44.4444,4.3787
2194,002411,延安必康,10.432,-13.5718,5.5258,13.1107,-17.2353,3.4974
2195,603608,天创时尚,4.2808,-13.6254,1.2078,-5.039,-12.5,1.2127
2196,000030,富奥股份,20.0069,-13.7001,5.4089,5.8173,-36.7568,4.1011
2197,603897,长城科技,-3.3692,-13.7107,15.8537,24.5681,-29.3103,15.8537
2198,300819,聚杰微纤,-3.8103,-13.7658,16.6269,25.2383,-13.6364,16.7558
2199,002403,爱仕达,6.1528,-13.8012,1.4949,6.0452,-7.6923,2.1531
2200,603869,新智认知,-7.8495,-13.8253,4.5894,10.7225,-15.5039,5.0063
2201,002282,博深股份,0.2707,-13.8816,4.2173,-0.0239,-16.6667,2.9565
2202,603222,济民制药,8.5757,-13.9077,-0.8588,6.1699,-11.1111,2.7605
2203,002866,传艺科技,69.3931,-13.9317,6.0592,41.1384,-49.0294,6.0592
2204,300613,富瀚微,7.132999999999999,-13.9677,8.5835,3.6291,-2.2034,9.482999999999999
2205,002102,ST冠福,-3.1695,-13.9764,-50.772,-13.1201,-15.1321,-50.1481
2206,601600,中国铝业,15.7014,-14.0146,1.9379,1.6688,-26.4706,4.1988
2207,300732,设研院,37.134,-14.0456,38.8183,66.6919,-41.9753,33.1149
2208,600545,卓郎智能,-17.5365,-14.0754,137.0278,24.2625,-23.4465,86.4513
2209,300136,信维通信,7.0499,-14.1746,26.9543,37.6456,-15.0405,26.3368
2210,000915,山大华特,1.8871,-14.3695,1.3453,1.7585,8.5714,1.1503
2211,603919,金徽酒,2.6201,-14.3749,26.7736,20.1551,-13.9535,26.7736
2212,002400,省广集团,-2.1312,-14.4124,2.8080000000000003,-7.6333,-14.2857,3.1013
2213,603076,乐惠国际,-9.5032,-14.4742,2.9029,-3.1784,-12.7273,2.9097
2214,601999,出版传媒,14.4333,-14.5123,8.3318,3.8233,-16.6667,8.0896
2215,603477,振静股份,-9.7845,-14.5288,4.1114,6.9497,-16.6667,4.4621
2216,603580,艾艾精工,2.301,-14.5736,11.2195,7.0461,-9.4726,9.1086
2217,002929,润建股份,7.3866,-14.5997,6.8323,25.8446,-21.7913,6.8323
2218,000930,中粮科技,157.4811,-14.6024,352.5991,212.3604,-47.0,373.155
2219,600192,长城电工,-6.9567,-14.6328,-0.7607,-2.0712,-16.0305,-1.215
2220,000591,太阳能,2.6478,-14.6399,3.8044,10.8341,-14.4513,3.91
2221,600782,新钢股份,4.6897,-14.6591,31.5513,26.4311,-14.770999999999999,32.5473
2222,002026,山东威达,-6.8754,-14.6804,5.0048,-0.6009,-10.5263,5.007
2223,600468,百利电气,3.9032,-14.7232,-7.9925,-6.0242,-38.6364,-9.0813
2224,002729,好利来,2.0732,-14.7275,3.5169,4.3876,-15.7895,3.5169
2225,600543,莫高股份,-14.7288,-14.7901,1.4952,0.1559,-20.0,2.2422
2226,300495,美尚生态,-23.0929,-14.8253,39.437,31.4853,-19.2308,38.9398
2227,600115,东方航空,8.0151,-14.8444,0.4454,18.3478,-14.8923,0.6722
2228,603566,普莱柯,12.0201,-14.8596,1.3497,0.2681,-16.6667,1.3497
2229,600056,中国医药,16.0429,-14.8646,10.5437,4.5233,-17.9944,8.6901
2230,603757,大元泵业,-6.5893,-14.9923,10.9574,11.706,-40.0,10.9574
2231,600841,上柴股份,-12.6836,-14.9962,2.1009,-0.2003,-14.8936,2.1952
2232,300802,矩子科技,-5.7441,-15.0642,16.7569,10.5788,-14.2857,15.3948
2233,000766,通化金马,6.5105,-15.0704,6.7656,2.5965,-16.6088,6.8601
2234,600137,浪莎股份,3.4895,-15.1132,3.2983,12.7127,-15.4545,3.2983
2235,300408,三环集团,-23.3176,-15.1677,14.9616,9.1567,-15.625,15.6678
2236,603259,药明康德,33.683,-15.2679,74.1863,50.6631,-50.3817,77.645
2237,600722,金牛化工,-2.9886,-15.2807,3.0862,0.7536,-10.1754,5.9954
2238,603629,利通电子,3.1955,-15.34,98.5399,29.3071,-36.5079,98.5399
2239,603139,康惠制药,14.3576,-15.4166,8.957,9.2898,-17.3913,5.6721
2240,601500,通用股份,-12.0575,-15.4196,38.9503,42.4152,-25.5319,38.9503
2241,600678,四川金顶,-1.4665,-15.4437,77.1578,0.5770000000000001,-15.4661,78.055
2242,002254,泰和新材,27.2912,-15.5022,8.6389,11.782,-6.25,5.8069
2243,300691,联合光电,10.5169,-15.5715,8.6339,10.8547,-47.8261,8.6339
2244,603868,飞科电器,-5.0053,-15.5841,5.7382,14.6167,-15.3846,5.829
2245,002888,惠威科技,-5.5452,-15.7729,-5.6651,-6.0637,-35.2941,-5.6651
2246,300124,汇川技术,9.9574,-15.8903,16.19,13.2436,-20.0,16.4015
2247,600717,天津港,0.445,-15.8909,5.7085,0.7959999999999999,-7.4074,3.0018
2248,603693,江苏新能,-0.9013,-15.9318,0.8331,1.5873,-34.2857,0.7796
2249,300731,科创新源,20.5343,-16.0991,11.102,50.3866,0.0,10.0591
2250,300617,安靠智电,-20.2416,-16.1178,-3.7188,-1.3219,-14.2332,-3.785
2251,603766,隆鑫通用,-5.2999,-16.1609,7.6479,12.2548,-6.1266,6.87
2252,600825,新华传媒,-0.5631,-16.1878,-3.6567,-1.6861,-19.0476,-3.64
2253,002327,富安娜,-3.5842,-16.2228,-0.0242,-2.2756,-9.5238,-0.0242
2254,000039,中集集团,-1.9345,-16.2419,28.9097,18.2941,-47.1415,23.8889
2255,002556,辉隆股份,8.6652,-16.3211,-0.7098,11.8736,-14.3934,-1.7806
2256,600562,国睿科技,1.4803,-16.3295,1.2552,6.8807,-25.0,1.2552
2257,600482,中国动力,25.2405,-16.3601,23.8538,22.1201,-13.8889,-2.5554
2258,600111,北方稀土,49.623999999999995,-16.3735,17.4108,9.5617,22.2037,5.0186
2259,300039,上海凯宝,-13.0998,-16.4572,2.2413,1.4174,-16.0328,2.2413
2260,603639,海利尔,14.4849,-16.5227,19.2394,14.1613,-41.0,19.2479
2261,000078,海王生物,18.8019,-16.5327,11.0953,18.1577,-39.4332,7.042000000000001
2262,600824,益民集团,-7.0522,-16.56,10.6227,9.2056,-12.2222,11.3962
2263,603938,三孚股份,3.6706,-16.5752,8.7374,9.8798,-16.3265,7.5245
2264,300718,长盛轴承,-9.9389,-16.6905,6.2435,5.5741,-17.1429,6.3186
2265,000089,深圳机场,5.5659,-16.8784,5.0145,3.8643,-16.7037,5.3319
2266,688099,晶晨股份,10.8548,-16.8872,,,-14.7059,
2267,603916,苏博特,45.3407,-16.9879,18.6267,58.4966,-24.5614,8.1682
2268,601007,金陵饭店,12.9041,-17.0491,1.6436,3.7,-23.5669,0.4501
2269,600176,中国巨石,0.8871,-17.0551,11.9665,18.0306,-16.8325,11.3494
2270,000778,新兴铸管,5.6117,-17.1207,6.8624,-0.4141,-27.7973,5.6895
2271,603335,迪生力,6.7585,-17.1307,2.4753,-0.0615,-50.0,1.422
2272,600163,中闽能源,3.0336,-17.1748,6.45,17.4336,-14.6667,5.8020000000000005
2273,000970,中科三环,-4.4829,-17.2042,3.1912,4.8528,-10.8159,3.6258
2274,000903,云内动力,6.7984,-17.4487,0.2207,-3.048,-16.6667,0.2956
2275,000605,渤海股份,4.5763,-17.4944,5.53,13.6648,-56.625,1.7251
2276,603083,剑桥科技,1.3998,-17.4967,6.7618,27.6832,-57.1429,6.7618
2277,000758,中色股份,-18.8274,-17.6227,34.5227,12.3407,-30.0341,-0.6065
2278,300418,昆仑万维,-0.2738,-17.7163,-39.2719,-4.4136,4.0816,-39.062
2279,002397,梦洁股份,14.1941,-17.717,-7.2384,8.6867,-8.3333,-7.4483
2280,002174,游族网络,-3.1852,-17.7329,21.362,19.7845,-16.0714,21.3488
2281,600448,华纺股份,-5.6814,-17.7649,1.3877,2.4928,0.0,1.2725
2282,002087,新野纺织,-10.7482,-17.797,20.3308,5.0673,-15.0909,18.0964
2283,002861,瀛通通讯,29.8854,-17.799,-3.41,14.2752,-21.4657,-3.41
2284,300389,艾比森,7.8366,-17.9194,16.386,9.5344,-19.2934,16.7092
2285,002345,潮宏基,8.4765,-17.9223,-1.7553,10.0959,-16.6667,-1.7587
2286,002434,万里扬,-3.5953,-17.9584,-2.2759,7.2242,-14.2857,-2.2112
2287,600079,人福医药,19.0485,-18.072,-12.1944,-0.2167,-35.2941,-17.2936
2288,002745,木林森,34.2587,-18.1526,9.3301,2.6646,-50.7937,9.2906
2289,002505,大康农业,-1.9433,-18.1564,-6.7227,-12.7878,34.0909,-11.59
2290,603100,川仪股份,12.7661,-18.1715,11.8298,2.9646,-16.0,12.0055
2291,600099,林海股份,20.2057,-18.1738,0.5534,6.5939,-20.0,0.5534
2292,002386,天原集团,35.1557,-18.2188,17.702,1.9784,-30.6174,18.909000000000002
2293,600771,广誉远,-17.3483,-18.2604,15.3429,25.7757,-39.0244,15.3436
2294,300068,南都电源,-3.5751,-18.298,0.5875,6.941,-14.7059,2.4508
2295,600507,方大特钢,0.1796,-18.3786,37.2979,36.6053,-23.9583,39.858000000000004
2296,600869,智慧能源,-12.4227,-18.3806,-10.1111,-5.2004,-11.1,-6.9005
2297,002218,拓日新能,-7.8703,-18.3897,1.2158,-0.7476,-18.3721,1.2158
2298,600120,浙江东方,34.5559,-18.4368,-1.7615,6.0889999999999995,-38.0,-1.125
2299,603007,花王股份,-3.0438,-18.5209,7.9706,10.2628,-9.0909,7.4801
2300,002360,同德化工,-31.6568,-18.5766,-6.2765,-10.3616,-18.1818,-6.2457
2301,300243,瑞丰高材,-18.067,-18.6086,10.7196,5.4245,-26.9231,10.7196
2302,000861,海印股份,-10.8548,-18.6387,1.483,-4.4918,-15.7895,2.6578
2303,002233,塔牌集团,-5.6751,-18.6467,5.8576,3.0946,-18.6825,5.8645
2304,000620,新华联,10.2677,-18.6991,7.7632,5.3982,-14.2857,9.6335
2305,000552,靖远煤电,-7.4077,-18.7527,5.8092,-0.591,-18.8717,5.1419
2306,300057,万顺新材,3.7077,-18.7609,17.4285,14.6656,-16.4706,35.881
2307,002073,软控股份,19.6276,-18.8064,-6.8774,-2.8502,0.0,-6.6221
2308,600195,中牧股份,-3.2103,-18.9951,6.6,-13.799000000000001,-39.7588,7.0323
2309,000592,平潭发展,-1.6286,-19.0342,3.0428,-22.3537,5.3571,1.5032
2310,601179,中国西电,15.2,-19.0649,1.3616,6.944,-24.0,1.5073
2311,600006,东风汽车,16.7937,-19.1615,3.7924,13.8691,-15.522,4.1803
2312,002752,昇兴股份,2.7118,-19.1761,-0.0781,13.667,-10.0,0.8775
2313,000581,威孚高科,-11.2352,-19.1923,5.9957,1.8873,-18.3007,5.8626
2314,601005,重庆钢铁,3.5217,-19.205,9.1075,8.541,-22.2222,9.1075
2315,002424,贵州百灵,2.8595,-19.2123,11.2281,34.9423,-21.0526,11.2275
2316,688111,金山办公,38.3761,-19.4243,,,,
2317,600660,福耀玻璃,2.0048,-19.433,4.5536,11.4629,-18.9189,4.7019
2318,300246,宝莱特,-1.2475,-19.4876,0.0715,9.1251,-18.7473,1.6723
2319,601952,苏垦农发,49.3294,-19.494,9.935,11.9143,-22.7273,5.0453
2320,300421,力星股份,0.3291,-19.5488,-5.0834,-9.0502,-57.1886,-5.0834
2321,002899,英派斯,4.8663,-19.6456,4.9778,2.885,-20.0,4.9778
2322,002109,兴化股份,-2.8228,-19.7506,6.3495,-1.1389,-19.7645,6.3495
2323,000032,深桑达A,-19.0986,-19.77,5.4934,0.1948,-11.1888,5.1835
2324,002900,哈三联,13.1578,-19.7904,-4.8863,3.1303,-19.5652,-4.8154
2325,300262,巴安水务,10.7086,-19.8119,6.4138,23.9683,-22.2222,6.4405
2326,002518,科士达,-13.8824,-19.8766,5.1499,-0.6148,-19.2308,5.098
2327,603339,四方科技,18.7047,-19.9361,9.9755,19.3935,-20.5128,9.9755
2328,300689,澄天伟业,-0.9640000000000001,-19.9581,7.5648,8.9958,-15.4911,6.5106
2329,300761,立华股份,8.1162,-19.9803,54.8508,41.8604,-25.6217,54.8508
2330,002294,信立泰,3.9221,-20.0366,9.1159,15.2861,-20.0,7.5433
2331,600499,科达洁能,7.3888,-20.0795,-10.6122,-6.3424,-22.4719,-15.886
2332,603898,好莱客,3.8577,-20.0871,7.846,2.2588,-15.7895,6.5015
2333,603138,海量数据,-12.4089,-20.1496,11.5286,0.1244,-42.7273,11.1455
2334,600300,维维股份,2.8482,-20.1967,-9.3954,-5.9706,0.0,-1.9684
2335,603986,兆易创新,8.6338,-20.3524,96.8448,78.6351,-21.4286,96.8052
2336,300273,和佳医疗,16.2299,-20.4188,4.3606,-2.3159,-18.599,4.3271
2337,300258,精锻科技,-5.6366,-20.4732,9.5993,15.8605,-20.4696,9.5993
2338,603616,韩建河山,10.1691,-20.5,2.5282,29.0485,-59.0909,1.383
2339,603266,天龙股份,-6.3771,-20.5108,2.6925,1.39,-44.0,4.6739
2340,300398,飞凯材料,0.4993,-20.5275,10.0539,18.2813,-33.3333,10.2082
2341,002523,天桥起重,-7.4754,-20.5369,-1.1559,-2.0558,0.0,-1.6199
2342,002618,丹邦科技,0.9958,-20.5421,1.1829,0.8051,-20.5212,1.1829
2343,600444,国机通用,12.4967,-20.6577,4.7472,13.2494,-16.6667,4.7472
2344,603185,上机数控,-24.7775,-20.6686,189.166,120.2071,-40.549,189.166
2345,000058,深赛格,-13.3018,-20.8197,0.1973,-2.7614,-14.6835,0.2392
2346,000883,湖北能源,28.4558,-20.828000000000003,16.0235,25.346,-27.2727,3.7784
2347,002540,亚太科技,-13.6409,-20.853,-3.4415,-1.9926,-20.8643,-3.4415
2348,300534,陇神戎发,-0.4545,-20.9187,1.7358,2.5644,-24.7159,0.9186
2349,601636,旗滨集团,7.8597,-20.9315,3.4208,1.761,-19.1463,3.3152
2350,601991,大唐发电,-1.1044,-20.9958,11.9067,-0.495,-55.5426,12.3546
2351,000404,长虹华意,-2.9633,-21.0256,1.6748,0.2032,-20.5543,2.2185
2352,300063,天龙集团,-1.5159,-21.041,-45.4068,-25.7475,-21.8456,-46.8088
2353,300767,震安科技,-2.13,-21.1874,,,-32.4451,
2354,601326,秦港股份,-3.4626,-21.287,0.9114,1.7959,-23.0769,1.4332
2355,603078,江化微,26.4615,-21.3103,3.0649,22.1045,-37.1179,3.1873
2356,603722,阿科力,35.8615,-21.3452,2.2028,0.0731,-19.2308,2.2028
2357,000421,南京公用,13.1947,-21.3508,0.021,-2.745,-34.4305,2.2338
2358,300314,戴维医疗,7.8832,-21.3708,-0.3169,0.6299,-21.346999999999998,-0.3169
2359,600116,三峡水利,4.8545,-21.4251,2.9156,-4.1728,-21.4286,3.2721
2360,603232,格尔软件,5.2743,-21.6283,8.1891,10.9792,-45.4545,8.1957
2361,002808,恒久科技,3.4129,-21.6634,2.3816,2.9048,-44.1176,2.3816
2362,300113,顺网科技,-27.5595,-21.7049,-15.4632,-10.4455,-26.1905,-13.3544
2363,601101,昊华能源,-9.3868,-21.8278,6.0536,-1.7690000000000001,-30.1887,4.8739
2364,600282,南钢股份,11.4362,-21.9887,15.9553,5.0014,-19.6949,17.3173
2365,600426,华鲁恒升,1.1227,-22.0927,21.8416,3.5374,-22.3722,21.8416
2366,600054,黄山旅游,6.7677,-22.1088,5.43,1.8803,-21.9529,3.4662
2367,300729,乐歌股份,4.5829,-22.1351,4.0032,21.8867,-22.8571,4.0033
2368,600508,上海能源,7.4397,-22.1487,2.447,12.1537,-19.2771,3.4237
2369,000514,渝开发,-46.4041,-22.2645,0.9019,6.0978,8.3333,0.7271
2370,000060,中金岭南,-18.5464,-22.3107,5.0874,3.3739,-23.5294,5.14
2371,000932,华菱钢铁,11.1678,-22.4064,56.9184,0.1807,-53.5257,43.4201
2372,603069,海汽集团,-0.3796,-22.4435,2.9713,9.0262,-18.1818,2.9207
2373,601579,会稽山,-4.988,-22.4573,5.0137,8.2158,-21.8391,4.9736
2374,600708,光明地产,13.7175,-22.4948,23.2357,26.8919,-46.5563,21.7909
2375,600290,ST华仪,-32.7677,-22.7938,-2.0601,-7.1307,-35.0649,-2.1139
2376,300169,天晟新材,-4.8367,-22.838,1.3673,1.6742,-24.6512,1.3846
2377,300166,东方国信,11.6985,-22.851999999999997,12.8911,21.0234,-20.0,12.3292
2378,688181,八亿时空,-0.7321,-22.9053,5.0465,0.4785,-23.301,5.0465
2379,300752,隆利科技,13.2623,-22.9365,114.5458,88.2338,-47.2973,114.5458
2380,000088,盐田港,53.2205,-22.9368,9.2139,8.717,-28.5714,7.2689
2381,300298,三诺生物,6.9837,-22.9369,5.39,3.865,-25.4149,5.39
2382,601606,长城军工,-7.3745,-22.9904,31.2666,16.1831,-33.3333,31.4976
2383,002826,易明医药,6.0008,-23.0691,2.6373,2.3589,-25.0,2.6373
2384,300184,力源信息,24.5078,-23.0783,5.3015,11.0874,-57.1647,5.3015
2385,300098,高新兴,15.2286,-23.1389,9.3202,17.6879,-25.9157,9.2581
2386,002762,金发拉比,-8.4386,-23.2515,0.5885,-2.5810000000000004,-20.0,0.4243
2387,300679,电连技术,49.3804,-23.263,7.6458,14.8547,-19.2982,5.8825
2388,600895,张江高科,33.6441,-23.2946,0.6857,3.8812,-21.7391,1.2241
2389,600874,创业环保,10.5541,-23.3483,8.8865,17.2526,-25.0,5.3883
2390,000050,深天马A,4.4308,-23.3953,2.617,6.6849,-23.6452,2.617
2391,600572,康恩贝,2.0552,-23.631,-2.8998,5.3623,-26.699,-6.3961
2392,002626,金达威,16.8156,-23.6996,4.1023,26.7275,-24.0506,2.9085
2393,300376,易事特,-45.2614,-23.7457,9.9808,17.4367,-25.0,7.9516
2394,603103,横店影视,-5.4054,-23.7621,7.3613,6.5034,-46.0,7.3613
2395,000926,福星股份,-6.9719,-23.8118,6.5718,1.6582,-28.3333,6.5579
2396,300006,莱美药业,15.5083,-23.8653,4.7501,18.8691,-33.7,1.3814
2397,603037,凯众股份,-10.6354,-24.0179,5.781000000000001,6.449,-25.0,5.8101
2398,300652,雷迪克,-4.9338,-24.0661,8.1062,58.7006,-24.4444,8.1062
2399,000831,五矿稀土,245.9667,-24.1306,3.9262,16.7501,-28.86,3.9251
2400,002321,华英农业,2.7460000000000004,-24.1533,5.5993,5.1561,6.7404,4.4598
2401,300459,金科文化,-2.1218,-24.1642,4.5878,-5.9222,-18.5475,4.875
2402,300145,中金环境,-12.1086,-24.1676,2.8497,2.1818,-53.1589,2.9513
2403,600297,广汇汽车,3.2768,-24.2159,2.3280000000000003,2.6232,-27.7473,2.5025
2404,603256,宏和科技,-22.166,-24.3755,15.2684,28.4578,-20.0,15.2684
2405,002202,金风科技,42.6452,-24.4627,30.1217,29.3667,-29.811999999999998,28.3403
2406,300437,清水源,-0.8047,-24.4927,23.386999999999997,39.39,-34.0064,22.6366
2407,300192,科斯伍德,-6.2403,-24.5408,6.574,-7.0197,-50.0,13.8492
2408,300440,运达科技,-0.40399999999999997,-24.6051,-8.7639,3.0127,-20.2825,-9.6663
