,code,name,mbrg,nprg,nav,targ,epsg,seg
684,600211,西藏药业,-1.3876,33.58,9.9682,3.4674,38.7097,8.9029
685,000632,三木集团,26.0503,33.4722,3.5008,8.2602,11.4583,3.3495
686,600864,哈投股份,22.4984,33.4608,9.0405,5.2739,22.1374,9.5822
687,002357,富临运业,9.9125,33.3719,11.444,15.5147,-39.2857,10.8455
688,300002,神州泰岳,40.3076,33.265,12.1534,13.1283,12.765999999999998,12.1007
689,601006,大秦铁路,55.8567,33.1884,31.1487,44.7766,16.6667,31.1296
690,002083,孚日股份,10.4425,33.1227,7.7259,12.4181,33.3333,8.0952
691,002266,浙富控股,13.6148,33.0849,26.8712,13.1972,20.0,22.11
692,002093,国脉科技,13.0477,33.0576,84.5853,41.3063,22.2649,87.8472
693,600570,恒生电子,25.4189,32.991,18.1303,0.5341,28.0417,24.228
694,600569,安阳钢铁,27.7547,32.9566,1.6230000000000002,8.9989,50.0,1.1645
695,000712,锦龙股份,10.8819,32.6941,22.1548,18.9675,31.4286,22.616
696,601188,龙江交通,33.9759,32.6929,4.5104,-9.4584,37.5,4.0351
697,600467,好当家,13.9078,32.6586,12.7655,25.7158,30.0,12.4993
698,600966,博汇纸业,35.4299,32.6528,4.5373,14.5421,32.4773,3.7985
699,600853,龙建股份,60.6922,32.6199,-3.3603,14.8835,33.5938,-3.4267
700,002526,山东矿机,32.9992,32.6048,320.449,114.3492,-1.5373,260.6573
701,600605,汇通能源,36.8118,32.5998,27.7236,18.7042,33.3333,27.7236
702,600079,人福医药,67.7711,32.5333,33.3459,45.925,36.3636,33.5676
703,601985,中国核电,18.352,32.5153,15.3092,22.8182,,6.6493
704,300017,网宿科技,55.31,32.4376,3.8551,6.422999999999999,30.0,3.8551
705,601333,广深铁路,9.8989,32.3896,4.8845,3.3878,32.6531,4.9006
706,002427,*ST尤夫,45.4884,32.3209,6.8901,9.8929,-22.2222,5.6051
707,002479,富春环保,35.5063,32.176,337.2787,140.6589,-50.5826,337.2787
708,600571,信雅达,8.0308,32.1226,9.3493,-5.4273,27.8689,8.2887
709,002032,苏泊尔,31.8904,31.8847,13.3968,19.9986,29.0323,12.7379
710,002559,亚威股份,44.6925,31.8474,414.1673,160.02200000000002,8.3333,454.7404
711,002065,东华软件,27.5908,31.8103,44.7745,57.3025,28.534000000000002,44.6052
712,601318,中国平安,,31.7454,26.8711,26.8326,28.4615,27.802
713,600009,上海机场,13.1703,31.6604,10.1987,7.0117,31.0345,9.7614
714,002508,老板电器,23.1096,31.5424,255.2229,117.8971,-39.2157,255.2229
715,002151,北斗星通,39.2114,31.3397,115.2745,117.8517,-31.5789,94.3035
716,002153,石基信息,26.0242,31.3109,25.4817,27.1562,-4.3478,26.7294
717,002345,潮宏基,59.2064,31.3009,5.5309,15.0278,24.2424,5.1246
718,300252,金信诺,90.7646,31.2555,,,30.7692,
719,002086,ST东海洋,33.9792,31.1831,7.1807,24.4727,31.3052,7.2935
720,000793,华闻集团,18.011,31.1704,10.3199,18.0565,23.589000000000002,9.427
721,002004,华邦健康,12.8496,31.1265,16.1491,18.0712,28.5714,16.9808
722,002567,唐人神,10.5633,31.1047,189.4219,36.1096,-4.3478,209.2964
723,300025,华星创业,137.3886,31.0455,34.4468,88.5955,-31.5789,12.9516
724,000012,南玻A,30.3508,30.9413,19.2338,27.445,29.0323,17.4086
725,002315,焦点科技,48.1243,30.866999999999997,5.5836,9.3817,31.25,5.2579
726,601098,中南传媒,21.8832,30.829,179.3684,83.5876,5.0,181.4885
727,000538,云南白药,12.6976,30.784000000000002,24.281999999999996,28.0551,0.0,25.0922
728,000530,冰山冷热,33.4049,30.6962,5.6725,14.9897,28.5714,5.7612
729,300191,潜能恒信,22.6655,30.677,472.8312,458.8404,14.2857,472.8312
730,002044,美年健康,64.8416,30.5052,5.0476,12.9634,6.25,5.6369
731,000828,东莞控股,18.6725,30.4547,7.5985,6.4169,30.4104,7.5985
732,600563,法拉电子,22.6735,30.4312,17.0861,17.9678,38.7755,17.7427
733,002401,中远海科,32.3484,30.3604,9.4832,5.984,7.5,9.4832
734,002513,蓝丰生化,36.3091,30.2472,294.0716,120.4288,-2.6316,294.0716
735,300001,特锐德,41.3294,30.2439,8.3678,12.022,-13.4545,8.3678
736,002286,保龄宝,41.4585,30.2356,7.2523,0.5969,33.3333,7.2523
737,002308,威创股份,22.59,30.2161,9.0267,10.505999999999998,-11.1111,9.0267
738,000045,深纺织A,-0.9884,30.1928,177.5291,95.9431,0.0,177.5291
739,002486,嘉麟杰,43.3265,30.1083,170.3927,96.2374,-5.8824,172.16400000000002
740,002352,顺丰控股,22.7689,30.0939,-2.7992,25.9237,16.6667,-2.7992
741,600741,华域汽车,27.5002,30.0859,32.0347,33.3089,25.9958,25.5514
742,300226,上海钢联,23.5381,30.0551,271.8113,192.0544,23.1053,279.0105
743,000919,金陵药业,9.2257,29.9437,8.3062,12.48,29.9238,7.2962
744,002025,航天电器,27.256,29.8501,7.5174,8.558,23.5294,8.2506
745,600068,葛洲坝,36.8237,29.8016,26.0573,36.1005,-16.6113,10.2273
746,002551,尚荣医疗,50.6331,29.7945,363.5828,184.84,5.5556,363.5892
747,000705,浙江震元,13.6942,29.7499,5.8797,9.7869,37.7729,5.0863
748,601007,金陵饭店,29.9669,29.6962,21.6909,22.4714,21.25,11.4781
749,000777,中核科技,17.8633,29.4929,52.486000000000004,45.5187,26.7562,54.8451
750,000823,超声电子,10.3834,29.4725,7.0501,8.862,34.0741,7.1423
751,002057,中钢天源,33.5003,29.4352,4.7496,25.8584,28.5714,4.8029
752,600085,同仁堂,25.8548,29.4209,7.8243,13.6706,29.0909,6.8976
753,002292,奥飞娱乐,54.6561,29.3972,5.6469,11.7211,-22.2222,5.4776
754,300256,星星科技,58.0311,29.3549,,,3.4792,
755,600893,航发动力,33.9354,29.3377,5.3014,0.3015,-31.25,4.9573
756,000655,金岭矿业,18.0282,29.336,26.3395,28.6032,30.2326,25.8894
757,300075,数字政通,31.2027,29.3257,5.6075,5.9142,-15.3846,5.6075
758,600100,同方股份,31.9784,29.2914,10.5169,18.5338,-52.0971,7.2321
759,600543,莫高股份,14.3137,29.2776,4.6959,5.9517,29.2063,4.6959
760,600220,江苏阳光,40.3462,29.2659,3.1291,1.2709,-7.3643,2.3631
761,000937,冀中能源,20.7044,29.1358,20.3475,37.8484,-33.5665,22.1101
762,002563,森马服饰,36.6445,29.1246,419.6726,288.9318,23.2143,419.6726
763,002442,龙星化工,59.7013,29.1126,12.8327,38.8861,-40.0,4.9904
764,000997,新大陆,23.5508,29.005,7.0362,14.3067,11.1111,6.5602
765,002488,金固股份,34.3553,28.8608,288.0199,149.6344,-36.6667,282.603
766,300070,碧水源,16.4035,28.8501,9.0335,10.7446,-51.2821,5.9056
767,002209,达意隆,34.8895,28.8188,8.3599,15.2067,28.8152,8.3599
768,002220,ST天宝,8.1191,28.645,21.7381,21.829,29.1667,21.7381
769,600831,广电网络,21.0978,28.6105,11.7958,12.9119,29.1667,10.3387
770,002543,万和电气,23.9665,28.5778,317.7377,124.7745,3.3333,328.0255
771,600271,航天信息,30.165,28.5592,15.9567,15.8668,31.8182,17.8763
772,000501,鄂武商A,22.5156,28.4483,22.6892,26.0114,26.4706,21.8626
773,601668,中国建筑,37.8528,28.4451,12.4733,26.5618,46.6667,13.6922
774,300246,宝莱特,28.6641,28.3303,,,28.2609,
775,600126,杭钢股份,22.8694,28.2628,3.8327,12.2989,25.0,4.0753
776,600348,阳泉煤业,87.6704,28.1893,35.3515,17.323,26.9231,40.7101
777,600738,兰州民百,41.7182,28.179000000000002,-6.9659,4.9468,27.906999999999996,-6.9775
778,002301,齐心集团,22.0569,28.16,1.9457,7.4623,-9.5238,2.1425
779,300010,立思辰,27.458000000000002,28.1475,8.717,17.337,-13.1988,5.9312
780,300008,天海防务,84.7342,28.1194,10.6471,8.5112,-23.4177,9.9716
781,002348,高乐股份,13.0678,28.1106,3.8612,1.9907,-23.3705,3.8612
782,601008,连云港,18.7424,28.0226,35.7593,22.0155,18.1818,35.7593
783,002441,众业达,27.2064,28.0139,7.5065,4.7132,-51.6129,7.4182
784,600122,宏图高科,23.3079,27.8989,7.1629,11.7598,-43.7791,6.6837
785,300020,银江股份,39.0266,27.8233,10.2607,21.9376,-14.2857,9.421
786,002395,双象股份,0.22699999999999998,27.5884,3.8545,0.5481,6.6667,3.8545
787,002123,梦网集团,34.1404,27.4785,31.5008,34.6763,-13.7931,27.9051
788,002599,盛通股份,10.7803,27.4357,,,29.4118,
789,002360,同德化工,86.2566,27.3974,10.079,13.705,-41.0256,8.4503
790,002370,亚太药业,2.2446,27.3699,7.8413,2.2067,10.0,7.8413
791,002300,太阳电缆,57.273999999999994,27.1546,8.1676,41.6046,-20.2301,4.2664
792,002069,獐子岛,49.1293,27.0606,69.3566,34.3745,-16.2162,69.59
793,600880,博瑞传播,18.8169,27.0234,26.1614,14.9219,23.0769,26.5307
794,000785,居然之家,12.3282,26.9203,8.2355,-5.1404,23.7624,8.0455
795,002413,雷科防务,18.3729,26.7978,9.8017,7.2613,0.0,9.8017
796,002111,威海广泰,49.9513,26.435,9.577,22.3002,21.0526,10.1229
797,002334,英威腾,40.0013,26.3465,19.1917,23.0493,-35.2113,12.537
798,002013,中航机电,15.4562,26.2858,16.5104,3.3571,-3.8462,7.6907
799,300318,博晖创新,24.4634,26.206,21.865,22.6986,27.2727,22.311999999999998
800,600661,昂立教育,4.2532,26.1416,26.6849,9.1878,44.5652,35.8366
801,002271,东方雨虹,16.7479,26.0305,104.1814,57.8736,-36.3636,107.3962
802,601158,重庆水务,16.5041,26.0168,5.3566,3.6541,21.4286,5.3783
803,600582,天地科技,37.2701,25.8973,31.8347,26.5384,-18.4091,29.6482
804,601137,博威合金,23.1979,25.8617,533.5632,118.2949,-2.7027,533.5632
805,000931,中关村,22.2701,25.7528,2.1788,6.9965,54.5455,1.9257
806,300003,乐普医疗,22.572,25.7318,14.8311,17.3594,25.8929,14.8311
807,601177,杭齿前进,18.1582,25.7179,116.4578,37.8705,-6.0955,142.5468
808,002186,全聚德,31.1468,25.7127,8.9277,20.4832,24.7291,6.0623
809,000963,华东医药,22.096999999999998,25.5792,12.145,33.3695,22.0854,11.8459
810,601699,潞安环能,27.7481,25.5559,28.9715,32.4799,-33.8462,28.1789
811,600614,*ST鹏起,9.6912,25.4935,24.5552,30.8828,12.1951,9.2633
812,600303,曙光股份,18.6788,25.4886,55.1775,24.7024,-51.2821,47.3201
813,600221,海航控股,19.6441,25.4763,31.7881,19.6718,13.4752,30.1791
814,300130,新国都,51.4536,25.3494,361.972,337.0809,-49.0566,361.972
815,300045,华力创通,40.1362,25.3111,8.033,8.9933,-41.3793,8.033
816,002435,长江健康,37.5424,25.0137,5.0125,-4.3336,-5.5556,5.0125
817,002014,永新股份,20.8576,24.9968,13.2775,14.5545,-2.8571,12.8277
818,002024,苏宁易购,22.678,24.9967,24.5046,18.0957,25.0,24.1112
819,600008,首创股份,18.0163,24.99,6.13,17.8916,29.0265,5.2354
820,000529,广弘控股,18.9456,24.9477,9.5235,5.2696,22.4066,9.5416
821,300184,力源信息,10.624,24.9383,308.6876,205.4786,0.0,308.6876
822,002050,三花智控,49.0649,24.904,79.7044,43.5026,13.1148,86.2768
823,002190,*ST集成,75.7378,24.8589,174.2521,157.6695,20.0,195.8911
824,002532,新界泵业,34.1272,24.7947,505.7421,194.5132,-52.381,512.1965
825,600141,兴发集团,54.2974,24.6683,27.0416,60.1335,19.108,10.5138
826,000786,北新建材,39.4172,24.6186,17.795,23.9045,23.5741,15.4585
827,600127,金健米业,21.769000000000002,24.5629,0.371,-11.9973,33.3333,1.1938
828,002544,杰赛科技,50.6773,24.4727,222.8592,80.2747,-51.5152,222.9732
829,600257,大湖股份,16.9707,24.4697,13.8807,10.4073,21.1144,14.5055
830,002272,川润股份,37.9402,24.461,8.0843,14.0783,-22.0273,8.0843
831,000799,酒鬼酒,68.9661,24.4374,12.3083,1.8342,23.4173,12.5295
832,002367,康力电梯,41.7418,24.3709,7.4895,17.2311,-27.495,7.4895
833,002428,云南锗业,47.6713,24.3661,8.8313,2.1374,-3.5714,5.93
834,600835,上海机电,16.7192,24.2881,6.4883,15.7801,29.4118,9.66
835,600436,片仔癀,17.7678,24.2429,29.9823,22.0221,25.0,30.7849
836,600823,世茂股份,80.6487,24.151999999999997,44.8731,42.047,74.4681,42.5739
837,600888,新疆众和,33.1883,24.0484,72.3634,89.4869,24.1613,72.3322
838,600167,联美控股,28.1179,23.721999999999998,11.607000000000001,18.8247,23.6261,11.7596
839,000778,新兴铸管,47.3177,23.6841,17.2653,46.7352,14.9319,11.4972
840,002507,涪陵榨菜,23.0336,23.61,186.7977,78.4647,-7.4074,186.7977
841,002203,海亮股份,27.3367,23.5814,6.2871,12.6981,24.3284,6.2115
842,002046,轴研科技,26.6204,23.5368,7.5102,22.746,19.0476,7.492000000000001
843,002469,三维工程,16.2298,23.5149,377.2198,271.7554,-45.2381,376.2219
844,600601,方正科技,-34.176,23.4607,42.5317,15.5029,-3.3846,43.544
845,600884,杉杉股份,5.8415,23.4133,4.688,19.2822,29.2208,4.0651
846,002326,永太科技,24.7726,23.3822,7.6747,24.1724,-30.4348,7.6747
847,002406,远东传动,22.7818,23.3188,6.9638,7.9711,-34.3284,6.9683
848,000852,石化机械,25.5491,23.2069,4.7854,-0.0339,23.0769,3.7794
849,002472,双环传动,4.9844,23.1721,224.7491,67.2858,-49.3671,224.7491
850,300214,日科化学,41.3394,23.0617,340.2824,174.2203,14.6341,340.2824
851,300126,锐奇股份,24.8429,23.018,362.8871,208.4579,-48.2826,362.8871
852,002302,西部建设,74.6249,22.9561,16.3446,51.8869,-12.5,12.674000000000001
853,300192,科斯伍德,26.2003,22.893,305.99,190.9253,3.8462,305.99
854,002229,鸿博股份,32.8125,22.6888,9.2772,4.7614,27.7778,7.3327
855,601717,郑煤机,18.8516,22.572,191.8601,86.6728,-2.5,197.5038
856,002263,*ST东南,-6.8051,22.5626,2.7712,-0.3923,-2.1739,2.7452
857,300100,双林股份,15.2259,22.441,176.7034,68.9662,-39.0244,185.9216
858,600827,百联股份,6.6963,22.4097,10.5828,8.904,30.9711,11.3543
859,002222,福晶科技,4.4522,22.3904,5.3477,6.3134,-14.2857,5.3134
860,600958,东方证券,,22.3811,11.6018,12.4135,,11.6018
861,300114,中航电测,44.567,22.3733,289.4972,147.4652,-43.9024,271.9836
862,300247,融捷健康,12.7381,22.3585,,,24.0,
863,600276,恒瑞医药,15.9043,22.3002,30.3635,27.8223,-20.776999999999997,29.5518
864,300152,科融环境,22.7885,22.2892,474.69699999999995,263.8845,-7.8947,474.69699999999995
865,300036,超图软件,66.7118,22.2421,10.7928,20.0381,-29.7297,6.3819
866,002031,巨轮智能,45.6778,22.1918,10.4489,9.8879,-18.5,10.4591
867,300353,东土科技,40.181,22.1633,41.6968,35.9252,-23.6432,41.6968
868,000718,苏宁环球,-14.2885,22.1037,20.3059,53.7609,17.9563,20.1208
869,300119,瑞普生物,69.5505,22.0986,374.548,279.3502,-50.0909,435.8656
870,002281,光迅科技,10.8873,22.038,10.3389,3.5464,24.2424,10.3389
871,000428,华天酒店,29.8854,21.9094,10.1895,13.8442,-8.1633,10.7192
872,000961,中南建设,22.3534,21.8904,29.91,46.793,20.6897,16.5812
873,600088,中视传媒,1.1349,21.8487,6.3274,34.6028,19.0476,6.0522
874,002073,软控股份,55.3322,21.8362,28.4299,70.3907,20.0,28.2573
875,300175,朗源股份,36.4756,21.6893,268.476,125.8205,0.0,268.476
876,300193,佳士科技,22.1751,21.6379,472.0992,342.9456,0.0,472.0992
877,002249,大洋电机,21.3632,21.5801,14.255,43.8764,23.0769,12.3077
878,600837,海通证券,,21.4919,5.7072,-2.7843,22.7273,5.6246
879,600697,欧亚集团,29.4032,21.3778,12.7046,20.5409,20.7084,11.5133
880,600280,中央商场,24.2114,21.3243,-0.6669,41.7177,58.9744,1.1
881,000925,众合科技,26.1062,21.2743,77.3782,20.1164,18.1818,77.7664
882,601555,东吴证券,,21.2385,14.5089,-6.2583,,13.0394
883,600118,中国卫星,30.6623,21.229,12.9143,12.8333,16.6667,11.2293
884,601801,皖新传媒,14.0674,21.2201,8.8027,4.7778,21.4286,8.0994
885,600197,伊力特,23.1807,21.2013,6.4574,11.0072,22.0492,6.3142
886,000159,国际实业,-3.398,21.0816,45.5388,14.5246,-39.9399,44.8976
887,000665,湖北广电,3.9667,20.9835,13.7292,5.435,26.7606,9.2745
888,600649,城投控股,-59.9454,20.9332,5.8805,12.785,17.9361,6.3399
889,600859,王府井,23.9768,20.7569,36.4649,16.8931,21.9355,35.4648
890,600052,浙江广厦,-76.0097,20.7509,12.7006,6.6361,21.0526,6.4993
891,002418,康盛股份,10.3026,20.6947,6.6941,28.2862,-38.7097,6.3351
892,600012,皖通高速,11.1436,20.6305,9.9979,9.1164,20.6571,9.7902
893,002187,广百股份,24.2141,20.5955,54.9705,42.7032,-27.2727,54.558
894,002185,华天科技,17.9143,20.5708,12.9972,35.7543,20.5112,12.9552
895,300019,硅宝科技,90.971,20.4164,12.789000000000001,16.178,17.6471,7.7423
896,002030,达安基因,21.2728,20.4061,14.9547,8.5065,0.0,15.7645
897,002545,东方铁塔,27.3087,20.3686,378.8632,112.23100000000001,-5.8751,378.8632
898,002087,新野纺织,26.2866,20.2732,7.2679,21.9493,-31.1956,6.1554
899,600600,青岛啤酒,21.3759,20.2552,16.6478,25.0647,19.3811,18.3627
900,002160,常铝股份,10.1682,20.2223,6.9664,13.5142,-39.5833,6.9664
901,002099,海翔药业,27.1633,20.2121,12.9668,23.6683,20.6897,13.019
902,002355,兴民智通,15.0579,20.1946,10.0487,22.9321,12.0,10.8014
903,300173,智慧松德,9.3452,20.1553,229.2831,90.5061,-28.125,226.3309
904,002364,中恒电气,17.5346,20.0875,2.9042,10.6094,-25.9259,2.9042
905,601880,大连港,89.7436,19.9956,101.04700000000001,121.1222,-30.6364,86.5038
906,002404,嘉欣丝绸,3.5580000000000003,19.9134,2.2447,-0.8438,-27.2727,2.1778
907,300004,南风股份,30.8948,19.9118,10.2296,13.944,-40.7407,9.5332
908,300203,聚光科技,23.2501,19.9033,211.8781,106.6443,12.5,211.3336
909,000868,*ST安凯,5.9582,19.8398,10.5955,23.5281,14.9425,10.1692
910,002356,*ST赫美,139.2213,19.834,3.2724,14.4694,0.0,1.1486
911,600976,健民集团,-8.2949,19.7522,0.6329,-0.183,20.0,3.4892
912,600288,大恒科技,15.5891,19.7386,11.6699,7.593,14.4068,11.0395
913,600717,天津港,6.5516,19.7299,6.507999999999999,2.0255,15.3846,7.1023
914,002502,鼎龙文化,6.7731,19.7201,363.4933,161.86700000000002,-11.1111,363.4933
915,600599,熊猫金控,17.7345,19.69,-5.3788,-12.5674,14.8936,7.1172
916,600208,新湖中宝,10.5772,19.6792,37.7896,32.7162,6.5574,36.1652
917,600350,山东高速,14.417,19.5841,10.8548,10.1472,19.4969,10.4618
918,002097,山河智能,36.7876,19.4595,21.9274,31.2418,-21.6476,21.4265
919,000528,柳工,32.2675,19.4588,89.3741,76.0857,-5.6738,89.6143
920,002243,通产丽星,28.8727,19.4418,22.5185,36.3509,16.6667,19.2998
921,601899,紫金矿业,17.7689,19.4235,19.6272,30.2829,-22.5806,19.2954
922,002279,久其软件,49.3686,19.4119,2.2489,3.887,28.6432,2.3977
923,600551,时代出版,23.6086,19.4084,10.508,14.6129,-6.9063,9.0168
924,300078,思创医惠,20.359,19.3448,0.06,-0.7163,-61.1111,0.0587
925,600491,龙元建设,16.5645,19.308,2.2397,36.8745,-48.0,2.7719
926,300055,万邦达,30.127,19.2436,3.9949,6.2567,-40.9091,3.9949
927,300147,香雪制药,21.9634,19.2077,329.2483,155.2955,-57.1429,354.0287
928,002256,兆新股份,17.9315,19.1431,11.4425,10.4232,4.1429,8.5681
929,002516,旷达科技,31.7123,18.9753,233.3164,93.6691,-29.7297,233.0599
930,600115,东方航空,15.2989,18.9403,55.3909,4.595,23.2426,48.863
931,601718,际华集团,28.9074,18.8842,103.4843,34.2741,-20.7273,103.1893
932,300169,天晟新材,10.9372,18.8649,299.2265,140.6491,-38.3488,303.5821
933,000701,厦门信达,31.6863,18.8236,6.6295,30.4714,44.4853,5.1288
934,600814,杭州解百,15.7801,18.7527,12.1414,4.6517,18.125,13.1229
935,601727,上海电气,10.6909,18.7419,9.0271,6.7683,13.0088,6.9149
936,600581,八一钢铁,23.1513,18.7298,13.1315,6.4683,18.6047,13.1315
937,002504,弘高创意,-12.2895,18.67,161.7975,74.4625,-10.5263,161.7975
938,002555,三七互娱,12.5756,18.6085,375.0721,158.2556,-51.6509,375.0721
939,600655,豫园股份,62.1995,18.422,16.6803,4.5432,-32.2981,17.2249
940,000766,通化金马,0.8978,18.4154,2.3974,8.0142,18.5455,2.3974
941,002165,红宝丽,30.6845,18.3389,18.3219,28.9765,20.8333,18.2712
942,002387,维信诺,17.5225,18.3196,7.1113,7.2701,-44.4444,7.1113
943,300053,欧比特,7.3031,18.1748,6.8643,8.1013,-46.3087,6.8297
944,002519,银河电子,22.9196,18.0984,182.3128,80.0884,-55.7143,182.3128
945,601088,中国神华,44.4006,18.0453,13.218,12.9671,17.2892,12.6459
946,600686,金龙汽车,17.4674,17.9957,14.9394,18.9799,19.0476,13.1958
947,600993,马应龙,19.3826,17.9559,11.3719,2.9983,-40.3846,13.2479
948,600594,益佰制药,29.4242,17.9483,25.7172,11.0407,-22.6208,25.854
949,002317,众生药业,16.4555,17.8297,6.2899,8.4106,-22.2222,6.2899
950,000715,中兴商业,29.4797,17.6113,2.6437,20.7136,17.8344,2.6437
951,002494,华斯股份,15.3958,17.6072,286.341,178.2188,-11.1111,261.0086
952,601001,大同煤业,13.1357,17.5838,16.6883,15.6765,-48.0,14.1772
953,002141,贤丰控股,32.948,17.5592,6.0442,21.2428,-22.7891,4.3153
954,002117,东港股份,13.027000000000001,17.3062,65.4786,20.213,0.0,68.2749
955,688029,南微医学,20.3896,17.2271,52.6777,66.7047,,52.6777
956,002462,嘉事堂,25.5923,17.1979,85.1898,53.4758,-9.5238,83.4576
957,002342,巨力索具,8.4114,17.0786,6.7008,9.0845,17.1429,6.7008
958,002091,江苏国泰,26.2497,17.0004,19.8963,16.5845,0.0,19.2619
959,002012,凯恩股份,23.4161,16.9596,20.9991,5.3009,18.5185,24.2675
960,600066,宇通客车,15.9339,16.9543,38.9597,15.9157,15.9,39.1398
961,300445,康斯特,21.3336,16.9221,32.8241,66.1168,,32.8241
962,000709,河钢股份,16.8849,16.8967,5.4769,3.9228,20.0,5.638999999999999
963,600872,中炬高新,48.5545,16.833,6.0045,5.2878,16.9231,7.0458
964,002463,沪电股份,16.4372,16.791,88.8429,61.603,-16.6667,88.8429
965,000987,越秀金控,25.8878,16.7865,15.3732,22.1861,16.6667,15.3953
966,000759,中百集团,16.1622,16.6996,11.382,20.3314,10.0,11.4993
967,600082,海泰发展,-18.396,16.6511,4.3699,-6.1295,20.0,4.3714
968,002115,三维通信,22.3859,16.500999999999998,11.6709,9.0261,19.3933,11.2734
969,000422,ST宜化,46.0847,16.4737,26.3658,34.3497,41.8182,34.3713
970,600970,中材国际,1.3301,16.4408,47.045,1.8985,-2.4096,49.6858
971,300127,银河磁体,23.9125,16.4023,362.7863,172.7472,-16.0,362.7863
972,600487,亨通光电,205.7378,16.2775,57.0908,131.7277,-4.3321,56.3702
973,000523,广州浪奇,94.6452,16.1491,108.1733,79.7808,17.1429,109.1636
974,600056,中国医药,13.0467,15.9922,9.683,4.2055,22.1037,10.8894
975,600004,白云机场,14.409,15.8789,5.522,5.1772,19.7479,5.6578
976,000552,靖远煤电,17.2643,15.8407,7.6983,7.9667,18.1818,7.6983
977,600482,中国动力,33.2948,15.7725,4.7901,6.0165,16.6667,4.8436
978,600666,*ST瑞德,16.8407,15.7722,4.7952,4.2312,-26.6667,8.3162
979,600626,申达股份,15.9702,15.645,10.2137,8.8155,-25.5964,10.6957
980,600125,铁龙物流,15.1789,15.6302,17.6984,19.6133,-11.157,17.7022
981,600761,安徽合力,42.0372,15.5927,12.9601,22.1089,-4.8356,12.2294
982,600664,哈药股份,16.9838,15.5239,8.3453,15.5189,-12.0106,8.3133
983,600375,华菱星马,18.9858,15.5181,41.6189,22.3122,15.0,41.6189
984,002312,三泰控股,24.3912,15.4937,9.0769,9.1852,-14.2857,9.0769
985,601211,国泰君安,,15.3935,22.7296,-2.9926,,19.8899
986,002270,华明装备,30.2665,15.2805,2.4546,4.1832,10.0,2.4546
987,600815,*ST厦工,43.6326,15.2672,64.7898,52.9608,3.4483,65.9489
988,300109,新开源,25.5825,15.1877,357.514,216.1865,-57.7778,357.514
989,600226,瀚叶股份,7.6581,15.1118,7.6789,3.4491,12.2642,7.2281
990,600822,上海物贸,33.0304,15.0336,6.9729,15.3429,13.7255,6.5603
991,000060,中金岭南,9.2155,14.9416,19.6173,27.7332,-10.5263,18.9177
992,002335,科华恒盛,52.6402,14.7961,5.1232,20.1974,-44.898,5.2682
993,002557,洽洽食品,32.5782,14.7942,425.6421,275.5718,-4.878,470.1034
994,000700,模塑科技,7.6242,14.6604,-2.3966,2.0584,45.22,5.485
995,300067,安诺其,23.539,14.6373,-1.3599,-1.2727,-34.8676,-0.3677
996,002604,*ST龙力,24.212,14.5751,,,14.8148,
997,002267,陕天然气,40.6793,14.4432,14.786,27.9236,14.649000000000001,14.9216
998,002438,江苏神通,16.9427,14.4192,5.6465,3.9194,-14.8148,5.6465
999,600300,维维股份,10.0803,14.4147,3.1081,8.5203,20.0,2.9296
1000,000009,中国宝安,11.7951,14.3665,23.0188,14.5273,17.6471,18.4534
1001,000733,振华科技,36.6114,14.2192,5.1601,14.6152,16.6667,3.266
1002,600597,光明乳业,28.1843,14.1134,18.1525,54.5037,19.2833,6.2669
1003,600129,太极集团,13.4596,14.0925,-3.5022,9.2573,1.3657,-8.3265
1004,000833,粤桂股份,8.9566,14.0856,8.8084,-13.5877,10.5263,8.8084
1005,002460,赣锋锂业,21.2639,13.9631,231.2741,123.8235,-42.8571,229.2543
1006,002201,九鼎新材,27.0456,13.850999999999999,4.7788,19.3784,-20.0,4.6804
1007,600630,龙头股份,45.1235,13.7949,4.2908,2.3739,13.3333,4.3421
1008,300009,安科生物,8.9133,13.5816,3.4518,-0.3989,-6.1875,3.8167
1009,000559,万向钱潮,3.5053,13.5598,-0.0309,13.9445,-19.598,-0.6557
1010,002096,南岭民爆,8.9992,13.5354,24.034000000000002,10.3016,9.375,24.5815
1011,600390,五矿资本,12.345,13.4757,6.151,1.817,70.4776,15.6083
1012,300046,台基股份,27.3973,13.4679,6.2258,5.9382,-45.9016,6.2258
1013,601018,宁波港,8.2709,13.4605,61.4729,25.0785,0.0,59.2197
1014,300132,青松股份,30.1669,13.362,271.5884,135.8464,-53.093,274.8696
1015,300177,中海达,34.3178,13.3198,478.4772,314.3939,-7.4074,478.4772
1016,002515,金字火腿,7.8961,13.2973,342.5052,224.2513,-35.5556,342.5052
1017,600513,联环药业,1.5781,13.1956,5.1178,7.0029,11.1111,5.1066
1018,600829,人民同泰,17.9625,13.1584,10.8513,23.4127,-18.1175,12.8512
1019,002517,恺英网络,9.668,13.1018,263.05400000000003,100.755,-13.7931,263.05400000000003
1020,600510,黑牡丹,5.9648,13.0385,8.8574,55.4413,5.2632,8.1849
1021,300213,佳讯飞鸿,23.2048,12.9945,260.8415,205.6163,0.0,260.8415
1022,000880,潍柴重机,-2.7151,12.9309,29.5118,28.8213,11.1111,29.5118
1023,002104,恒宝股份,47.2474,12.927,11.8386,16.7054,22.2222,11.5836
1024,600755,厦门国贸,41.7609,12.8902,10.3891,38.3687,-20.0,12.3314
