,code,name,mbrg,nprg,nav,targ,epsg,seg
1938,002336,*ST人乐,20.4314,-28.5234,-0.8518,14.0849,-30.5738,-0.8518
1939,002100,天康生物,25.9572,-28.6381,8.0191,20.7168,-45.8333,8.2363
1940,002596,海南瑞泽,0.9051,-28.6901,112.7545,102.421,-39.5349,112.7545
1941,601600,中国铝业,20.5625,-28.7507,1.6924,11.1887,-66.6667,0.4751
1942,300061,旗天科技,65.9337,-28.9092,10.7354,36.3317,-42.8571,2.7733
1943,000813,德展健康,1.3901,-29.0249,0.862,4.6161,-50.0,0.8066
1944,002498,汉缆股份,21.4906,-29.1216,6.6203,9.1245,-56.8421,6.6243
1945,002224,三力士,21.1569,-29.2601,19.5812,15.1629,-39.1304,20.2031
1946,600303,曙光股份,2.2824,-29.4071,16.5501,15.2322,-71.5596,7.5849
1947,002185,华天科技,12.7177,-29.443,42.26,32.4734,-30.4304,42.3655
1948,300235,方直科技,-7.4341,-29.5337,247.1655,201.8194,-39.2523,247.1655
1949,300178,腾邦国际,6.295,-29.5427,200.7463,121.3713,-45.0549,200.3003
1950,601788,光大证券,,-29.5584,-3.0353,-27.2743,-29.6875,-5.4577
1951,002734,利民股份,11.0725,-29.7947,12.0354,18.9332,-29.5082,12.3622
1952,600177,雅戈尔,-20.4922,-29.8474,-11.9648,1.3880000000000001,-34.1667,-13.7881
1953,002547,春兴精工,57.3068,-29.9474,187.5366,83.6265,-45.1613,187.3402
1954,600166,福田汽车,-3.4516,-29.989,12.7861,14.1225,-68.4575,9.7456
1955,600860,*ST京城,-2.1286,-29.9975,1.7908,1.9269,-40.0,1.5279
1956,000890,法尔胜,7.5604,-30.0055,-1.1536,-2.2928,7.3746,1.3545
1957,600227,圣济堂,47.5148,-30.0099,2.3371,5.6058,-30.0,2.8202
1958,000023,深天地A,-12.9909,-30.2813,8.7731,16.5207,-29.5359,4.7801
1959,002169,智光电气,11.4425,-30.3873,9.3181,21.4193,-59.3725,4.5078
1960,002587,奥拓电子,3.6944,-30.4657,224.4537,158.4202,-40.2597,224.4537
1961,002556,辉隆股份,52.756,-30.6126,257.9946,75.3189,-63.9344,271.2884
1962,600558,大西洋,10.2167,-30.8768,2.6803,1.0945,-32.9769,3.0591
1963,600958,东方证券,,-30.9179,41.0265,-3.1555,-32.5,41.0265
1964,002232,启明信息,-10.1192,-31.0492,13.6494,13.4792,-50.0637,7.2234
1965,603002,宏昌电子,13.3897,-31.055999999999997,5.7998,29.2566,-30.0,5.7998
1966,002384,东山精密,33.4167,-31.2335,5.0545,14.6387,-42.5102,4.8849
1967,601211,国泰君安,,-31.3161,5.5258,-14.4788,,5.5959
1968,002314,南山控股,10.1094,-31.36,3.4936,27.2023,-28.0,1.7195
1969,300131,英唐智控,26.8622,-31.5095,5.4012,7.4382,-76.4706,2.2256
1970,002285,世联行,30.2166,-31.5238,14.2845,10.0005,-56.7568,15.0656
1971,600871,石化油服,23.436,-31.5928,8.6412,8.7207,-31.5961,8.6412
1972,000548,湖南投资,-19.0458,-31.6162,1.4004,-5.9257,-35.2941,1.9044
1973,000950,重药控股,24.5538,-32.1701,5.3498,5.3148,-31.8182,1.3486
1974,300033,同花顺,0.3866,-32.3614,3.0869,-0.6948,-32.3529,3.0869
1975,002261,拓维信息,4.0146,-32.3733,11.8402,11.2755,-60.5263,8.8032
1976,600839,四川长虹,24.6729,-32.3747,22.3211,15.9241,0.8738,33.8953
1977,002284,亚太股份,5.7666,-32.4848,6.7258,15.5399,-54.8387,7.11
1978,600022,山东钢铁,4.699,-32.521,0.5298,-8.3624,-37.4074,0.5792
1979,002511,中顺洁柔,4.3506,-32.6113,4.0412,-12.9505,-43.1818,4.0399
1980,600310,桂东电力,2.9983,-32.6324,55.3999,42.1877,-60.4336,58.6003
1981,000672,上峰水泥,-1.3094,-32.6768,14.0353,1.7180000000000002,-32.5581,14.0353
1982,600595,*ST中孚,21.7957,-32.9799,119.5978,66.5708,-31.5789,86.9826
1983,000070,特发信息,17.2174,-33.0382,5.4096,14.0313,-41.3944,4.6313
1984,300081,恒信东方,-4.9731,-33.183,2.0847,14.3183,-41.0256,1.9629
1985,000679,大连友谊,-11.9048,-33.3025,11.3036,23.5982,-53.0086,14.5231
1986,601618,中国中冶,11.3091,-33.3545,8.7112,15.2002,-21.4286,7.1867
1987,002496,辉丰股份,32.2424,-33.411,7.2124,27.3741,-70.229,0.2434
1988,000910,大亚圣象,5.6632,-33.8911,2.6227,5.5615,-25.0,3.6818
1989,000616,海航投资,-29.8645,-34.0469,8.5384,8.019,-45.4545,7.8733
1990,601700,风范股份,-0.7857,-34.1897,318.7306,55.0476,-49.505,318.7306
1991,000796,凯撒旅业,25.0724,-34.6394,4.3348,43.31,-45.5218,3.0792
1992,600720,祁连山,21.3834,-34.7748,9.062999999999999,34.1965,-32.0388,11.14
1993,002181,粤传媒,-1.7699,-34.8011,0.0319,0.2622,-34.2437,0.0461
1994,600589,广东榕泰,-17.4098,-34.9714,3.8229,3.4671,-36.3636,3.8463
1995,002290,*ST中科,7.1977,-35.0605,4.2778,10.9188,-34.9206,4.2778
1996,600481,双良节能,22.4237,-35.4403,-8.8543,2.42,-33.0298,-9.5479
1997,002334,英威腾,36.9139,-35.5039,15.2206,15.2994,-36.0,10.4766
1998,000951,中国重汽,-9.8438,-35.7834,7.0423,-4.895,-46.25,7.3857
1999,601012,隆基股份,22.1352,-35.796,24.1457,47.5745,-38.0488,24.3772
2000,000526,紫光学大,-79.7803,-36.0825,0.3768,2.9562,-36.6621,0.3768
2001,600449,宁夏建材,12.3377,-36.152,44.563,20.2327,-37.0962,46.095
2002,600610,*ST毅达,-14.8175,-36.4787,-15.9966,0.1696,0.0,-16.0472
2003,002600,领益智造,16.474,-36.5373,96.9924,68.1962,-51.3514,103.3217
2004,601636,旗滨集团,6.8654,-36.5667,191.4703,68.4651,-42.9224,191.4703
2005,601111,中国国航,19.9801,-36.5896,18.7106,11.6634,-41.9048,12.2091
2006,600601,方正科技,-23.8248,-36.6398,3.1239,-10.2623,-40.9864,3.1239
2007,002416,爱施德,18.2488,-36.711999999999996,14.0274,44.0998,-71.4286,12.2979
2008,600886,国投电力,36.0927,-36.8165,35.2695,20.2103,-48.3259,30.3477
2009,002095,生意宝,-16.7141,-36.8391,4.9075,3.6333,-47.3684,4.2193
2010,002122,*ST天马,-13.5121,-37.0159,6.4725,9.2844,-36.3636,6.7822
2011,600573,惠泉啤酒,-3.1180000000000003,-37.1021,1.104,-1.7255,-38.0952,1.2032
2012,600026,中远海能,7.7231,-37.3526,5.4139,26.7222,-38.9925,4.6959
2013,300076,GQY视讯,21.1467,-37.4124,3.5018,5.9202,-45.283,3.0789999999999997
2014,002644,佛慈制药,3.3453,-37.4325,98.51700000000001,81.7839,-37.6471,98.51700000000001
2015,600999,招商证券,,-37.8018,2.891,-27.7914,-52.1488,2.891
2016,601890,亚星锚链,9.2029,-37.9335,1.5011,-1.858,-62.5,1.6878
2017,300237,美晨生态,-9.7966,-38.0275,205.2039,93.7609,-46.8421,205.2039
2018,000021,深科技,-10.3081,-38.2215,-3.5216,55.0543,-34.5692,-2.99
2019,600759,洲际油气,45.4592,-38.2621,5.6546,45.5423,-36.0372,6.4191
2020,000017,深中华A,7.3626,-38.3956,,-1.7454,-38.4089,-4.1764
2021,600985,淮北矿业,16.6301,-38.4777,5.3935,9.2763,-46.0,5.8193
2022,002170,芭田股份,50.5842,-38.5393,14.0318,38.7603,-53.4884,13.9117
2023,300201,海伦哲,10.8792,-38.5801,172.0602,88.2988,-50.0,174.4723
2024,600285,羚锐制药,17.7158,-38.6175,-3.6183,0.7584,-37.5,-3.7246
2025,300085,银之杰,4.6148,-38.6849,-2.8575,-1.9834,-72.536,-2.8575
2026,600528,中铁工业,8.8384,-38.8728,8.0506,23.3391,-46.4456,7.4039
2027,002490,山东墨龙,1.2865,-38.9696,4.0017,2.2353,-48.1481,4.059
2028,600648,外高桥,-3.4061,-39.1157,2.2541,0.2061,-46.9697,1.8805
2029,300077,国民技术,-18.6506,-39.1503,1.9764,3.1819,-77.4011,1.9717
2030,000728,国元证券,,-39.2267,-1.2072,-9.2513,-38.2979,-1.2072
2031,002227,奥特迅,-4.4924,-39.3099,0.9518,8.9271,-38.6602,0.8979
2032,600460,士兰微,1.7883,-39.3278,3.1939,29.3379,-43.5484,3.0686
2033,000702,正虹科技,12.0954,-39.4806,4.0401,-10.7088,-33.3333,9.2003
2034,300220,金运激光,22.8331,-39.5354,271.2538,177.4208,-49.6977,271.2538
2035,000657,中钨高新,25.1452,-39.6313,1.4079,4.9568,-38.8235,1.4079
2036,600710,苏美达,2.1763,-39.8909,43.626000000000005,10.573,-43.1034,44.1443
2037,600712,南宁百货,23.8231,-39.9418,212.3857,70.7953,-43.9701,212.3857
2038,000839,中信国安,-11.8724,-40.0725,-1.1559,1.0921,-43.7952,-0.5771
2039,600169,太原重工,6.9634,-40.106,6.5306,25.8009,-73.503,6.5141
2040,600416,*ST湘电,-7.5857,-40.2002,-19.3042,30.607,-70.5128,-4.1912
2041,600531,豫光金铅,40.6377,-40.3538,3.3303,19.445,-45.4545,3.1856
2042,601377,兴业证券,,-40.8219,0.2137,-28.1343,-48.7179,0.3626
2043,000619,海螺型材,2.7859,-40.9109,3.2461,21.5902,-49.4464,2.3657
2044,600834,申通地铁,-6.5886,-40.9447,2.3769,-2.6019,-40.0,2.3769
2045,600826,兰生股份,-7.303,-40.9461,-15.6476,-13.8956,-62.3636,-15.6202
2046,002071,长城影视,13.6289,-41.033,15.2437,39.1247,-22.8182,-1.8106
2047,300252,金信诺,-0.5456,-41.1145,218.3398,72.2117,-46.3768,218.3398
2048,002736,国信证券,,-41.4336,2.2776,-13.5761,,2.2776
2049,300225,金力泰,-0.1532,-41.4765,223.3822,114.5001,-50.8876,223.3822
2050,600599,熊猫金控,1.5422,-41.4847,1.8368,5.499,-46.5116,2.8825
2051,600243,青海华鼎,11.1493,-41.7805,6.9732,31.691,-33.3333,1.9715
2052,002214,大立科技,-10.6952,-42.0132,5.0705,12.450999999999999,-41.5094,5.0705
2053,600019,宝钢股份,10.0696,-42.1012,1.9108,6.9584,-43.2432,1.6698
2054,000680,山推股份,9.7244,-42.1161,11.1866,29.0809,-43.2432,8.1327
2055,300051,三五互联,57.88399999999999,-42.1959,1.3457,16.0716,-66.6667,-1.0859999999999999
2056,601003,柳钢股份,14.2152,-42.604,-0.3958,3.4726,-42.5903,-0.3958
2057,600316,洪都航空,6.3548,-42.773999999999994,-3.2547,-3.7037,-49.0136,-3.5782
2058,000883,湖北能源,-15.1771,-42.8279,5.6033,10.3453,-42.0,6.681
2059,600354,*ST敦种,14.309000000000001,-42.8686,50.1624,20.4054,-82.2581,62.0382
2060,600239,云南城投,-49.8563,-42.9242,4.2867,14.8287,-53.8106,5.3489
2061,000156,华数传媒,18.8016,-42.9421,,-3.7093,-43.3226,-32.6043
2062,000066,中国长城,-8.3606,-43.1587,-4.6294,-0.37799999999999995,-57.0621,-5.171
2063,600098,广州发展,22.1034,-43.2905,1.2304,18.9419,-48.4807,-0.6818
2064,000166,申万宏源,,-43.5418,4.3726,-16.5451,-43.1818,4.7516
2065,300205,天喻信息,24.2977,-43.6918,329.2746,124.7769,-54.023,329.2746
2066,600207,安彩高科,-8.2654,-43.906000000000006,3.9339,29.0392,-70.3104,2.5003
2067,600429,三元股份,19.3594,-43.9333,1.344,24.901,-5.4983,2.7785
2068,002473,圣莱达,-2.4193,-44.0203,0.6809999999999999,-1.3345,-76.4706,0.8509
2069,000736,中交地产,17.0437,-44.2999,4.8087,18.8619,-44.18600000000001,5.2894
2070,002402,和而泰,16.1426,-44.3699,0.7878,2.4992,-67.6056,0.4012
2071,600765,中航重机,30.8901,-44.4799,13.4439,22.2753,-36.6667,8.6008
2072,002007,华兰生物,-23.7968,-44.5496,7.2811,6.1763,-39.4561,9.1212
2073,000925,众合科技,31.07,-44.5733,69.1774,24.5305,-47.3684,70.0106
2074,600370,三房巷,17.2292,-44.7864,0.4324,-1.2709,-45.7263,0.0963
2075,600168,武汉控股,-43.6416,-45.2259,2.7454,-2.9361,-44.4,3.0124
2076,601628,中国人寿,,-45.3107,-8.1183,12.2877,-45.3782,-8.2315
2077,002244,滨江集团,-42.6613,-45.3399,12.8389,17.1669,-18.3099,14.1919
2078,002461,珠江啤酒,16.6995,-45.4312,0.4974,1.1921,-50.0,0.51
2079,002487,大金重工,-29.5118,-45.4662,3.761,0.2902,-56.0,3.761
2080,600485,*ST信威,-8.2771,-45.9533,5.6289,-5.1466,-45.4225,5.5768
2081,601106,中国一重,1.8387,-45.9759,2.0685,21.4763,-53.8462,1.7462
2082,600336,澳柯玛,11.7787,-45.9775,6.4244,8.1708,-45.0,6.569
2083,002121,科陆电子,20.6487,-46.0928,4.6323,22.3637,-64.9815,5.4723
2084,300121,阳谷华泰,0.8638,-46.3818,3.6294,15.5536,-76.2712,3.6294
2085,300233,金城医药,3.8236,-46.4835,155.4635,45.957,-54.3103,155.4635
2086,600580,卧龙电驱,8.3441,-46.5106,4.8837,18.7335,-69.0257,3.9810000000000003
2087,300161,华中数控,11.1801,-46.521,237.69299999999998,118.4737,-59.0909,237.6532
2088,600812,华北制药,17.9855,-46.5393,11.1896,23.5336,-48.5106,12.4463
2089,002521,齐峰新材,16.6286,-46.7979,3.2221,0.0149,-71.4286,3.2221
2090,600418,江淮汽车,2.5803,-46.8761,7.1106,-5.1382,-46.6667,6.5521
2091,601258,ST庞大,3.1256,-46.9599,195.4555,49.5148,-81.6176,197.39
2092,000859,国风塑业,21.5244,-47.0533,0.149,-0.0141,-50.2982,0.149
2093,600283,钱江水利,-4.1701,-47.1313,-15.3315,-0.9843,-36.5854,-12.0776
2094,600109,国金证券,,-47.1489,7.5317,-19.6322,-47.032,7.4366
2095,600400,红豆股份,-17.4851,-47.166000000000004,2.2068,16.4706,-57.1429,1.0982
2096,600290,ST华仪,-7.8765,-47.336999999999996,99.5137,67.5723,-72.093,107.2428
2097,002590,万安科技,15.4583,-47.4606,130.0765,62.9162,-55.0,140.2775
2098,002373,千方科技,-8.3049,-47.4763,0.835,14.5274,-51.3514,0.835
2099,300132,青松股份,13.1653,-47.5098,0.5495,14.5989,-76.775,0.5801
2100,600517,置信电气,-15.6256,-47.5192,-4.3309,-6.9734,-48.0769,-6.3528
2101,601999,出版传媒,4.8634,-47.5958,3.2127,4.0945,-50.0,3.1823
2102,601688,华泰证券,,-47.6774,1.1299,-24.4313,-49.4286,1.0548
2103,002254,泰和新材,3.3381,-47.716,-4.1442,1.6686,-63.2653,-3.6312
2104,601218,吉鑫科技,-21.2951,-47.7506,122.0168,42.1619,-51.2821,126.5142
2105,600223,鲁商发展,-21.0941,-47.9409,21.964000000000002,58.3289,-47.8458,21.7042
2106,000923,河钢资源,-19.8751,-48.0223,-6.41,14.3212,-48.004,-6.41
2107,600586,金晶科技,4.7386,-48.051,62.7085,35.9176,-78.6885,64.2458
2108,600749,西藏旅游,62.3,-48.1176,108.2658,58.4896,-54.2347,112.2384
2109,000671,阳光城,0.8407,-48.3214,57.9119,123.3954,-44.7619,24.0136
2110,300013,新宁物流,17.1129,-48.3562,-0.3532,4.6045,-47.3684,1.3911
2111,000690,宝新能源,14.1827,-48.5673,3.7076,10.1464,-47.3684,3.7076
2112,002009,天奇股份,43.9177,-48.5996,0.6828,18.2498,-51.4286,6.9726
2113,600302,标准股份,-5.2324,-48.6129,0.9429,1.4132,-53.1429,0.9367
2114,002427,*ST尤夫,38.171,-48.6647,2.0140000000000002,5.0847,-58.3333,1.8717
2115,600664,哈药股份,7.5906,-48.6877,-2.0186,-0.8797,-60.4396,-2.0688
2116,002905,金逸影视,29.0593,-48.745,14.9759,65.3322,-55.0,15.0134
2117,000159,国际实业,65.7166,-48.7715,17.3371,-2.0818,-49.6296,17.366
2118,002399,海普瑞,-35.2637,-48.7971,-1.3613,-1.8788,-75.0799,-2.1952
2119,000429,粤高速A,7.5655,-48.9262,-0.9213,12.1215,-45.1613,-3.9252
2120,300097,智云股份,-22.415,-48.9295,4.937,5.0128,-56.566,2.7339
2121,000816,ST慧业,9.3923,-49.0195,78.7429,70.4149,-64.9375,49.8803
2122,002426,胜利精密,19.9326,-49.8517,2.8396,5.6327,-51.4357,2.0827
2123,002319,乐通股份,14.3942,-50.11,2.1056,10.0224,-43.75,2.5649
2124,600258,首旅酒店,10.2289,-50.1859,-2.9054,15.4955,-47.8546,-1.213
2125,002374,丽鹏股份,47.0255,-50.31,0.0961,22.399,-73.3333,1.4252
2126,600428,中远海特,17.1617,-50.375,45.8498,29.6684,-65.3846,45.8571
2127,300052,中青宝,65.8483,-50.7766,1.665,3.4296,-51.7241,-0.8263
2128,000533,顺钠股份,-28.5811,-50.9037,5.2197,-8.2618,-45.9617,5.8965
2129,000776,广发证券,,-50.9677,62.9732,-19.9443,-51.8519,63.0573
2130,600438,通威股份,20.5735,-50.9791,3.3916,7.5677,-47.9265,4.6554
2131,600380,健康元,7.1242,-51.0699,2.6845,24.0099,-64.1446,-1.1715
2132,300129,泰胜风能,8.3993,-51.2628,2.9912,9.3831,-78.2609,2.2378
2133,600629,华建集团,-37.1606,-51.341,0.993,-12.5171,-53.012,3.8219
2134,000895,双汇发展,2.3569,-51.5198,0.6294,16.8535,-48.1391,7.5683
2135,002205,国统股份,17.9433,-51.6141,2.2122,7.3655,-52.8552,2.1827
2136,600162,香江控股,-32.1184,-51.6597,2.3844,13.3716,-68.4211,2.0909999999999997
2137,000626,远大控股,47.8161,-51.7904,37.7015,28.708000000000002,-48.346000000000004,8.3345
2138,300050,世纪鼎利,-18.9572,-52.0012,3.3564,2.3594,-77.095,2.8226
2139,600297,广汇汽车,-11.0126,-52.4805,1.1558,-0.6507,-60.6599,1.0364
2140,002127,南极电商,83.9161,-52.6617,-0.496,58.9403,-61.9048,4.8183
2141,600782,新钢股份,14.2434,-52.7042,2.8732,9.5163,-53.8462,1.0024
2142,300116,坚瑞沃能,-8.4557,-53.0368,2.2039,6.0937,-61.1111,2.5229
2143,600198,大唐电信,12.1949,-53.2248,0.536,25.8651,-62.5,4.6616
2144,600623,华谊集团,20.1438,-53.5442,10.8732,5.5795,-39.1437,1.8406
2145,002256,兆新股份,5.7391,-53.7276,5.1059,5.5662,-33.3333,4.8658
2146,000625,长安汽车,-19.7153,-53.8501,38.4089,19.9488,-77.0115,38.7151
2147,002054,德美化工,-5.5167,-53.9461,11.1321,8.6857,-58.9286,9.8385
2148,600641,万业企业,-33.5385,-54.1632,-16.1471,2.2351,-37.7778,-14.668
2149,000004,国农科技,-43.2705,-54.4926,7.1145,6.5616,-74.2775,3.8376
2150,600807,ST天业,-39.0317,-54.5919,26.7556,9.5549,-77.4194,10.9882
2151,000488,晨鸣纸业,3.1643,-54.771,-1.7852,30.0871,-48.2143,-0.0529
2152,600569,安阳钢铁,5.1999,-54.9448,-0.1957,4.8322,-46.6667,-0.0948
2153,000570,苏常柴A,10.2432,-55.4844,-15.9988,-16.1412,-57.1429,-16.1616
2154,002500,山西证券,,-55.8875,-3.6213,-25.706,-63.6364,-3.7027
2155,601990,南京证券,,-56.0653,2.0584,-16.4477,,2.0487
2156,000600,建投能源,11.4907,-56.3877,-0.6876,28.6442,45.4545,-0.4539
2157,002080,中材科技,-1.6341,-56.6446,3.2462,2.4884,-74.2627,3.1563
2158,000788,北大医药,50.5419,-57.2757,22.4244,38.7396,-70.7692,23.5187
2159,600132,重庆啤酒,13.4575,-57.3244,-1.0805,0.8821,-57.3333,0.0761
2160,000608,阳光股份,-73.4911,-58.1639,6.5271,-3.18,-60.3448,7.3275
2161,002673,西部证券,,-58.542,1.7191,-20.5077,-59.2593,1.7424
2162,600756,浪潮软件,23.5654,-58.9323,1.6657,10.4885,-56.25,1.6388
2163,601555,东吴证券,,-59.4017,75.4244,-20.2406,-60.5263,76.5078
2164,300107,建新股份,1.2464,-60.1129,-1.1445,-1.065,-82.9787,-1.1445
2165,002456,欧菲光,101.5013,-60.2435,0.4952,76.277,-82.8125,0.4952
2166,600757,长江传媒,314.2426,-60.3767,,4160.8273,-70.1299,
2167,002062,宏润建设,1.1105,-60.4586,8.2121,14.9392,-56.9444,2.2641
2168,600419,天润乳业,16.8002,-60.5295,2.8439,-1.4018,-58.3333,2.7177
2169,600229,城市传媒,6.7746,-60.5948,0.9345,-2.3248,-33.3333,0.8693
2170,600293,三峡新材,17.1407,-60.9059,2.7475,15.2155,-60.6125,2.8174
2171,000531,穗恒运A,10.5995,-61.1458,-8.3015,2.3999,-56.1663,82.3359
2172,600249,两面针,19.1041,-61.3591,-15.1509,-3.8817,43.5685,-15.7753
2173,002337,赛象科技,3.6254,-61.3719,0.4266,-0.2066,-76.9231,0.4266
2174,002328,新朋股份,9.9388,-61.6197,9.6434,12.8284,-60.3774,0.0853
2175,000007,全新好,15.3864,-61.7029,,9.0228,-58.0343,-749.12
2176,300095,华伍股份,-3.3592,-61.9264,0.1372,0.775,-67.54899999999999,0.7666
2177,600584,长电科技,4.0425,-62.1279,1.2586,27.5576,-70.3704,0.7435
2178,000921,海信家电,4.5129,-62.1806,27.4293,-4.7828,-61.5808,48.755
2179,000534,万泽股份,-35.9338,-62.3243,-1.6588,8.9939,0.0,-2.3088
2180,000586,汇源通信,22.7503,-62.3553,11.9269,-1.9309,-65.5172,12.3713
2181,000927,*ST夏利,0.6319,-62.7082,1.7853,1.2648,-63.4912,1.7065
2182,002182,云海金属,24.392,-62.8307,5.818,-9.3548,-91.2667,0.4233
2183,600011,华能国际,27.9108,-62.931000000000004,-4.4354,13.5799,-68.9655,-5.3241
2184,600819,耀皮玻璃,-9.8501,-62.9555,-0.9279,1.2818,-58.6466,2.407
2185,600313,农发种业,138.77200000000002,-63.059,18.8669,34.7325,-83.8571,2.3161
2186,002528,英飞拓,-26.6703,-63.6961,0.5341,0.2149,-83.1776,0.5341
2187,600173,卧龙地产,-54.7946,-64.2456,0.3165,-13.106,-48.6486,6.5182
2188,600688,上海石化,23.2115,-64.2801,1.1539,6.6945,-65.1596,1.1134
2189,600896,览海医疗,-3.639,-64.3755,-12.8763,0.8025,-50.0,-14.9833
2190,600282,南钢股份,28.3153,-64.5251,-4.4757,-2.481,-64.5992,-4.4821
2191,000659,珠海中富,7.8688,-64.5458,-0.4381,0.1563,-80.9524,-0.4577
2192,000768,中航飞机,-15.8467,-64.6386,1.3046,4.8063,-71.4286,1.16
2193,002156,通富微电,-6.0833,-64.7479,2.2640000000000002,-6.7136,-80.0,2.2640000000000002
2194,600236,桂冠电力,-9.0316,-65.7249,3.7539999999999996,15.1044,-70.7904,2.964
2195,600889,南京化纤,49.5075,-66.0051,9.2626,-0.8035,-85.2071,3.9816
2196,000783,长江证券,,-66.0962,20.7185,-19.8772,-67.7966,20.7185
2197,002189,中光学,9.2802,-66.5928,0.0432,3.7444,-62.5,0.3212
2198,002379,宏创控股,75.3007,-66.962,1.8584,52.3367,-84.0,0.469
2199,000539,粤电力A,15.6455,-67.1334,1.2773,14.1168,-53.5714,0.402
2200,000928,中钢国际,5.5262,-67.2151,-2.2684,2.4957,-67.2414,-2.2684
2201,600683,京投发展,3.9205,-67.3133,15.8024,58.8706,-55.5556,2.7408
2202,600369,西南证券,,-67.381,-11.0035,-21.997,-71.7949,-11.0035
2203,000036,华联控股,-54.5693,-67.6858,5.7024,-7.4937,-69.8977,3.71
2204,000025,特力A,4.383,-68.126,0.7927,-4.814,-39.8773,1.1932
2205,002164,宁波东力,-3.5865,-68.5052,-1.9898,14.008,-86.0465,-1.9922
2206,000558,莱茵体育,-45.5358,-68.6765,13.8615,22.9285,-78.075,4.2867
2207,600291,西水股份,-17.0531,-69.098,-6.2071,-9.5442,-44.1913,-7.3696
2208,002171,楚江新材,9.7053,-69.5108,-0.205,11.6074,-86.2745,-1.2858
2209,600836,界龙实业,-22.2085,-69.7158,6.6082,31.74,-59.2593,1.6058
2210,002202,金风科技,-27.0091,-69.881,-2.6586,13.8483,-77.2226,-3.1223
2211,600725,ST云维,32.8604,-69.9763,-0.2724,12.054,-90.0,-2.3108
2212,600490,鹏欣资源,-51.6249,-70.3872,14.347000000000001,-22.9842,-55.5556,4.8388
2213,002295,精艺股份,-1.3132,-70.5484,0.0379,3.2506,-78.4043,0.0379
2214,002028,思源电气,4.9339,-71.1981,-11.2812,-7.651,-72.2222,-11.3613
2215,601002,晋亿实业,-10.615,-71.2249,-3.9028,-2.6176,-70.2875,-4.4382
2216,600323,瀚蓝环境,25.5984,-71.3766,9.2857,22.3332,-77.6699,6.2846
2217,600305,恒顺醋业,-11.4124,-71.3898,-0.4972,9.0201,-68.4505,0.1282
2218,600866,星湖科技,-22.79,-71.8261,11.9976,48.3373,-70.3968,11.4959
2219,600810,神马股份,22.3594,-72.3509,-0.8391,11.7973,-43.6,0.1646
2220,600231,凌钢股份,11.2798,-72.6078,3.6072,39.3661,-72.973,3.6072
2221,000521,长虹美菱,9.4435,-72.7295,3.9344,6.8351,-78.7383,2.9082
2222,601558,ST锐电,-48.6564,-72.8359,188.9717,21.5196,-87.6972,188.9717
2223,600103,青山纸业,-1.1068,-73.1683,-4.8801,12.4517,-77.5862,-4.5132
2224,600105,永鼎股份,-24.6015,-73.2806,7.529,8.5197,-78.8462,1.5339
2225,600379,宝光股份,12.042,-73.4281,0.9675,9.0286,-77.4032,1.0854
2226,000911,*ST南糖,8.9969,-73.5055,-3.4266,9.2462,-53.125,-1.0042
2227,000518,四环生物,17.1684,-73.6298,4.0966,0.8206,-178.3784,-0.8323
2228,000062,深圳华强,52.9437,-73.7352,-1.9439,22.2315,-74.4828,-3.0787
2229,601872,招商轮船,7.5471,-74.0886,-3.8642,1.5968,-72.2222,-3.8693
2230,002420,*ST毅昌,16.602999999999998,-74.7191,-0.0877,18.1191,-75.6757,-0.2591
2231,600178,东安动力,-34.7703,-74.795,1.5728,-1.7265,-74.8021,1.5728
2232,002446,盛路通信,-4.7188,-74.8011,-0.7525,-0.7822,-82.0103,-1.2719
2233,600218,全柴动力,-6.0876,-75.0319,2.4009,11.0025,-72.7273,2.5916
2234,002193,如意集团,25.4948,-75.039,0.2152,3.5773,-75.0,0.2152
2235,002056,横店东磁,17.3692,-75.0613,10.7837,9.6568,-79.5455,10.325999999999999
2236,600257,大湖股份,16.4409,-75.1225,5.4522,-0.1275,-75.6709,3.3013
2237,002386,天原集团,14.0665,-75.1251,-4.186,17.3611,-82.72,-1.1235
2238,000153,丰原药业,41.1761,-75.4821,1.5155,3.3232,-76.1875,1.3893
2239,002148,北纬科技,5.5609,-75.5217,6.5915,6.1493,-84.375,6.5915
2240,600230,沧州大化,0.0602,-75.9347,-1.3409,3.7563,-26.4802,2.6474
2241,000016,深康佳A,-5.2236,-76.1049,0.2957,2.6693,-70.3013,0.27699999999999997
2242,600609,金杯汽车,0.1923,-76.7264,16.1477,10.0179,-89.1051,9.8252
2243,600870,ST厦华,-24.2036,-77.5003,,-10.1298,-82.3529,-4.5243
2244,002459,晶澳科技,-8.6798,-78.1834,-2.1259,4.5826,-95.7143,-6.1372
2245,002053,云南能投,2.1821,-78.2495,2.4251,19.7664,12.380999999999998,1.6282
2246,002248,华东数控,-6.308,-78.4173,3.6473,38.0145,-78.3784,0.7046
2247,600389,江山股份,31.0797,-78.6566,0.7042,10.6691,-83.5907,0.3875
2248,002141,贤丰控股,14.0912,-78.7942,1.0561,10.1461,-87.5636,-0.4677
2249,002192,融捷股份,38.376999999999995,-78.9955,-0.3299,28.8566,-82.3529,-0.405
2250,600339,中油工程,15.0792,-79.07300000000001,6.6856,20.305999999999997,-77.3946,-0.9836
2251,600567,山鹰纸业,6.3402,-79.4774,54.8894,25.0357,-85.7143,52.9599
