,code,name,mbrg,nprg,nav,targ,epsg,seg
2041,600488,天药股份,26.833000000000002,-4.456,6.1575,17.7722,0.0,-0.7384
2042,300285,国瓷材料,21.111,-4.5154,14.0158,8.2288,-41.2698,14.4255
2043,002043,兔宝宝,3.1903,-4.5252,-2.5213,3.008,0.0,-4.8436
2044,603527,众源新材,-1.1225,-4.5378,6.4083,6.5786,-4.878,6.4083
2045,300560,中富通,26.1088,-4.62,18.0474,69.8231,-18.1818,9.6751
2046,300135,宝利国际,14.807,-4.6379,2.4954,-14.4026,2.439,2.8043
2047,601326,秦港股份,-3.8501,-4.6479,1.4086,0.6887,-11.7647,2.1305
2048,002293,罗莱生活,-1.636,-4.7196,6.6966,1.7925,-15.1663,7.2328
2049,002208,合肥城建,-34.9612,-4.7215,6.4525,21.7301,-68.28399999999999,2.1692
2050,002144,宏达高科,-2.6711,-4.7296,3.2041,-0.9095,-4.5455,3.0599
2051,600232,金鹰股份,-5.4506,-4.7306,-2.8728,10.3884,-7.1429,-3.9902
2052,600609,金杯汽车,0.3905,-4.7356,14.6781,8.2848,-25.3731,20.2351
2053,300001,特锐德,2.8577,-4.7394,6.6553,7.364,7.1429,5.6333
2054,002047,宝鹰股份,-4.1952,-4.7614,3.4951,22.9085,-8.6957,5.104
2055,600125,铁龙物流,0.3104,-4.7893,6.039,2.7295,-4.7923,6.0491
2056,688218,江苏北人,16.1669,-4.8292,,,,
2057,002712,思美传媒,-50.9972,-4.8879,-6.6295,-11.7902,-5.7143,-6.6683
2058,601619,嘉泽新能,0.8464,-4.8914,6.5165,-0.4094,-4.9334,6.5282
2059,300405,科隆股份,-25.5373,-4.9228,-10.1434,-8.8401,-34.9345,-10.9853
2060,600498,烽火通信,2.3226,-4.9476,-4.6556,5.0675,-5.3571,-2.2791
2061,600674,川投能源,-3.7664,-4.9541,8.8543,8.8171,-5.0675,8.6781
2062,603896,寿仙谷,5.9664,-4.9886,16.3227,14.3294,-29.8246,16.3227
2063,600885,宏发股份,1.8702,-5.046,9.5528,22.1789,-5.0633,10.4181
2064,000915,山大华特,2.7956,-5.2593,4.1521,3.1239,8.1967,5.0478
2065,603848,好太太,-4.8114,-5.3532,13.3401,16.4254,-4.3478,12.9689
2066,300293,蓝英装备,5.1065,-5.4422,-2.7698,-7.4056,0.2041,-3.2169
2067,000869,张裕A,-8.6564,-5.4711,5.6263,2.1967,-5.3571,5.9961
2068,603320,迪贝电气,5.0708,-5.4805,4.8717,7.807,-5.5556,4.5456
2069,002654,万润科技,-12.2707,-5.4836,-33.4733,-21.6948,0.0,-34.4872
2070,000726,鲁泰A,-4.2197,-5.4882,4.442,7.38,6.25,4.8424
2071,688098,申联生物,-6.7444,-5.4893,,,-12.5,
2072,600446,金证股份,-10.511,-5.5716,-5.6513,0.9791,-6.4879,-4.0671
2073,300780,德恩精工,-4.0193,-5.5853,,,-16.6667,
2074,000681,视觉中国,-16.4959,-5.5984,9.3494,-1.631,-2.3878,10.8594
2075,300366,创意信息,19.7842,-5.6277,-16.2887,-2.3237,11.8987,-14.9588
2076,600563,法拉电子,-7.5611,-5.6382,5.8088,5.862,-6.3232,5.9589
2077,600742,一汽富维,-2.7914,-5.649,4.1201,3.6211,-7.6316,3.6205
2078,300696,爱乐达,8.6223,-5.6705,10.9278,11.7485,-7.5,10.9278
2079,002932,明德生物,5.5098,-5.685,7.0977,8.1416,-24.7191,6.6781
2080,300346,南大光电,19.955,-5.8987,7.1133,44.9144,-39.0497,-2.5122
2081,002953,日丰股份,-4.6968,-5.9183,,,-17.1429,
2082,601727,上海电气,6.6819,-5.9635,22.3943,25.775,0.1358,8.3361
2083,600029,南方航空,7.1412,-5.9708,-1.2661,20.9215,-17.5,-1.3383
2084,601598,中国外运,0.2001,-5.9727,7.0531,-7.1558,-8.75,22.3638
2085,002494,华斯股份,-9.931000000000001,-5.9961,-2.1858,-3.2197,1.9169,-1.9212
2086,603739,蔚蓝生物,4.4578,-5.9973,,,-28.8889,
2087,600505,西昌电力,-0.8853,-6.035,6.4966,16.4406,-11.9482,7.4073
2088,002038,双鹭药业,1.5992,-6.1936,7.0133,10.2204,-36.9512,7.319
2089,600500,中化国际,-11.7186,-6.2846,-1.3482,-13.647,-32.4324,1.4677
2090,000526,紫光学大,3.8049,-6.301,4.0451,2.2967,-6.3099,5.2573
2091,002795,永和智控,-9.6555,-6.3265,-3.6162,-5.8669,-5.0667,-3.6162
2092,600551,时代出版,-0.1627,-6.3391,-3.5753,-3.8164,-6.4051,-3.4869
2093,600874,创业环保,12.147,-6.3745,9.1012,20.4762,-6.8966,5.8661
2094,300300,汉鼎宇佑,6.2533,-6.377000000000001,4.971,-1.9476,-4.224,5.8096
2095,300748,金力永磁,18.9473,-6.4311,8.6614,25.756999999999998,-16.4232,8.6042
2096,600618,氯碱化工,-1.7375,-6.435,26.212,9.8703,-6.3361,26.3538
2097,300274,阳光电源,27.273000000000003,-6.4384,10.8889,10.6979,-9.5238,10.0283
2098,603002,宏昌电子,-9.4723,-6.4737,1.9935,-6.6429,-12.5,1.9935
2099,000158,常山北明,16.8802,-6.479,-0.8821,5.8417,5.4167,-0.8786
2100,002722,金轮股份,0.7564,-6.518,4.2525,5.6063,-8.9286,4.3173
2101,603228,景旺电子,24.5249,-6.5601,36.8484,23.6489,-30.5195,31.2858
2102,300333,兆日科技,7.8281,-6.599,-1.1462,-1.1836,-24.8485,-1.4506
2103,002003,伟星股份,3.0497,-6.6467,2.8396,5.6145,-7.5,2.2567
2104,603687,大胜达,-1.4321,-6.6615,45.7861,15.8106,-7.6923,47.7502
2105,002618,丹邦科技,10.0878,-6.6706,1.4121,4.501,-6.7538,1.4121
2106,600678,四川金顶,-31.9938,-6.6713,57.1886,-1.1546,-6.8616,57.4626
2107,600361,华联综超,0.5025,-6.6899,0.2657,1.3546,-10.0,0.0443
2108,300031,宝通科技,14.3378,-6.7347,13.5574,44.3205,7.7170000000000005,13.6662
2109,603578,三星新材,-4.2266,-6.7789,15.229000000000001,44.6106,-7.0175,15.229000000000001
2110,600527,江南高纤,-16.7981,-6.7882,-2.5038,-1.5666,-6.7935,-2.5038
2111,300488,恒锋工具,-9.3427,-6.8617,3.9054,3.6796,-40.4762,3.8754
2112,002434,万里扬,1.9513,-6.8660000000000005,-0.47600000000000003,6.8616,0.0,-0.3493
2113,300374,恒通科技,0.5616,-6.8729,3.1527,8.3704,-9.0909,3.1157
2114,600406,国电南瑞,0.1152,-6.8785,7.3672,9.2303,-9.6154,8.6436
2115,002435,长江健康,12.7515,-6.8854,3.8176,2.1621,-39.0931,2.7324
2116,603978,深圳新星,-0.3611,-6.9249,8.7105,19.2672,-5.8824,8.7105
2117,002338,奥普光电,5.3438,-7.0529,2.8871,4.5169999999999995,0.0,3.2647
2118,002363,隆基机械,-14.3735,-7.1596,2.6946,2.5017,-5.5556,2.8931
2119,600982,宁波热电,106.3807,-7.2481,30.4003,43.7944,-41.3295,29.8672
2120,300743,天地数码,2.4535,-7.296,2.8114,3.195,-44.6429,2.8728
2121,603100,川仪股份,15.5508,-7.3682,11.9003,2.5929,-5.0,12.1451
2122,002100,天康生物,39.5861,-7.385,34.2587,31.7729,14.8148,21.0866
2123,000030,富奥股份,20.5098,-7.4124,3.9125,7.4375,-6.6283,3.7901
2124,600769,祥龙电业,-31.7582,-7.4952,11.4857,4.6511,0.0,11.4857
2125,002362,汉王科技,32.9432,-7.5229,5.1679,7.4606,2.6699,3.6551
2126,300329,海伦钢琴,3.8787,-7.5254,7.2381,6.6658,-6.7797,7.2758
2127,601368,绿城水务,14.1015,-7.5845,29.9714,41.2405,-11.5243,29.9714
2128,300339,润和软件,8.0468,-7.591,3.1847,3.1787,-8.6957,3.2692
2129,002029,七匹狼,5.3235,-7.6865,4.4346,9.0667,-7.1429,4.6603
2130,601588,北辰实业,-6.5329999999999995,-7.6906,32.9662,10.3142,11.4286,25.0267
2131,300418,昆仑万维,1.094,-7.7456,-25.4438,5.3339,27.6923,-24.4368
2132,601828,美凯龙,18.3392,-7.7473,6.8061,12.9509,-1.8349,7.9023
2133,603328,依顿电子,-6.267,-7.7542,-18.7067,-18.454,-8.3333,-18.7067
2134,002376,新北洋,-13.2102,-7.7652,7.0151,3.0186,-17.5,6.6748
2135,600219,南山铝业,9.0001,-7.8656,15.3754,12.3011,-26.6667,15.8751
2136,002307,北新路桥,18.4561,-7.8791,6.1955,22.0964,18.5714,-1.0999
2137,600797,浙大网新,0.9806,-7.919,1.0267,-0.0735,-6.6667,0.701
2138,002344,海宁皮城,-6.9092,-7.9668,3.5578,-4.0583,-17.3913,3.5939
2139,300693,盛弘股份,5.8202,-8.009,5.8243,15.8379,-8.016,5.8243
2140,600681,百川能源,17.6712,-8.0686,7.541,3.6117,-34.2857,6.8367
2141,600221,海航控股,7.8773,-8.0705,-6.2747,4.7729,-16.2791,-6.4262
2142,603259,药明康德,34.0606,-8.1218,57.0862,59.5849,-44.3299,62.9062
2143,688010,福光股份,2.1846,-8.1235,,,-14.0,
2144,601086,国芳集团,-4.2591,-8.1436,1.5524,5.3865,-6.25,1.5524
2145,002397,梦洁股份,16.7135,-8.2583,-7.3395,5.309,1.3688,-7.5751
2146,603766,隆鑫通用,-5.5625,-8.294,13.3324,13.148,0.7744,13.6172
2147,000605,渤海股份,3.3913,-8.3533,3.3279,10.4937,-13.2184,2.1849
2148,603608,天创时尚,2.8907,-8.418,1.5171,-1.5856,-4.6512,1.3615
2149,603890,春秋电子,6.3234,-8.4326,6.0508,4.4168,-34.0426,6.0508
2150,000937,冀中能源,4.0426,-8.478,6.8282,-2.0305,-13.8218,3.9448
2151,601899,紫金矿业,33.4169,-8.5106,24.7292,28.7881,-10.274000000000001,16.3768
2152,002286,保龄宝,4.3729,-8.5201,1.8206,4.5899,-8.3333,2.0539
2153,300375,鹏翎股份,20.5161,-8.5294,35.6246,59.5801,-54.3393,35.6246
2154,002940,昂利康,20.5789,-8.6321,102.2376,53.5879,-31.9728,113.9897
2155,603567,珍宝岛,6.775,-8.7049,5.9561,14.1919,-9.3188,5.9038
2156,002951,金时科技,-14.6195,-8.7359,,,-14.7059,
2157,601333,广深铁路,7.0736,-8.8862,0.9264,6.3983,-9.5588,0.93
2158,002776,柏堡龙,3.9406,-8.9128,6.5084,5.3419,-39.3939,6.5483
2159,002422,科伦药业,5.9367,-8.9263,6.037999999999999,2.8672,-9.8592,5.9515
2160,300622,博士眼镜,15.2537,-8.9692,5.4187,6.7712,-32.9245,5.765
2161,300802,矩子科技,-8.8748,-9.0852,,,-8.3333,
2162,300504,天邑股份,-19.6646,-9.158999999999999,5.0035,-7.0962,-16.7197,5.0035
2163,600110,诺德股份,61.0796,-9.1994,4.965,-0.4379,5.303,5.6988
2164,300757,罗博特科,34.0969,-9.2184,148.0688,81.057,-45.283,148.232
2165,002561,徐家汇,-5.9789,-9.2788,3.1896,1.5262,-9.7561,2.9333
2166,603669,灵康药业,2.4986,-9.283,-7.2307,23.0921,-34.7826,-7.2307
2167,002091,江苏国泰,0.9888,-9.3276,11.2886,9.0612,4.2553,9.9648
2168,600764,中国海防,-0.4992,-9.3723,3.9801,0.2634,-9.2767,3.9801
2169,603665,康隆达,14.3004,-9.43,6.2779,7.227,-9.589,6.0341
2170,600825,新华传媒,8.3246,-9.4405,-3.3783,-3.7249,-15.3846,-3.3693
2171,000429,粤高速A,-4.4468,-9.5102,4.0541,6.0408,-8.6207,4.44
2172,688028,沃尔德,-0.5959,-9.5756,,,-15.8537,
2173,600363,联创光电,32.4583,-9.5798,7.5458,25.8949,-11.6932,7.5572
2174,300430,诚益通,1.6224,-9.619,6.0362,12.946,-9.0909,6.0199
2175,002899,英派斯,5.2574,-9.6364,4.7535,4.3548,-10.5263,4.7535
2176,603115,海星股份,-2.1614,-9.6761,,,-14.4928,
2177,603358,华达科技,-3.1052,-9.7178,-0.3236,-7.4431,-32.7586,1.8553
2178,601200,上海环境,18.680999999999997,-9.72,17.4946,32.7983,-31.9511,13.747
2179,300650,太龙照明,16.0274,-9.7432,4.6514,6.266,-7.1429,3.5658
2180,002527,新时达,-5.6211,-9.7542,-10.3275,-9.7065,7.6281,-11.4756
2181,300654,世纪天鸿,-0.3698,-9.7746,7.8143,4.6623,-12.5,7.3963
2182,002044,美年健康,7.8856,-9.8267,4.8794,16.5725,-23.0769,3.0075
2183,002815,崇达技术,0.1737,-9.8337,28.1796,10.3337,-11.5152,28.1796
2184,002275,桂林三金,1.3364,-9.8701,-1.1028,0.9939,-0.2414,-1.1028
2185,600706,曲江文旅,0.1562,-9.9047,5.4508,20.4071,-23.8095,5.3808
2186,603990,麦迪科技,10.9484,-9.9156,7.7145,10.5648,-28.5714,7.961
2187,603888,新华网,-4.3511,-9.9777,0.4299,6.0239,-10.116,1.8195
2188,688228,开普云,13.8729,-10.0657,,,,
2189,300813,泰林生物,12.0815,-10.0688,,,-9.7222,
2190,600619,海立股份,-2.9305,-10.1144,3.5513,0.3837,-4.3478,3.9473
2191,002215,诺普信,2.9751,-10.1699,7.9589,7.64,-10.2778,9.3753
2192,300038,数知科技,-0.9992,-10.182,5.7781,10.7131,-9.548,5.587999999999999
2193,300763,锦浪科技,31.7349,-10.2147,,,-26.6667,
2194,300683,海特生物,14.1905,-10.2506,4.4005,15.7636,-10.8108,4.5758
2195,600097,开创国际,17.5202,-10.2755,6.4156,27.2044,-17.6471,4.7982
2196,600258,首旅酒店,-2.1645,-10.3074,9.111,0.8323,-10.3933,8.5276
2197,603726,朗迪集团,0.2341,-10.3078,3.3151,12.377,-36.1111,3.3151
2198,688366,昊海生科,5.1535,-10.3965,,,-9.7701,
2199,002369,卓翼科技,-4.0212,-10.4002,-7.1727,-1.3016,-12.5,-6.8329
2200,300575,中旗股份,2.1053,-10.4027,13.3748,4.2328,-49.4505,12.5661
2201,300298,三诺生物,8.6345,-10.4184,4.4471,7.2714,-23.608,4.4471
2202,601952,苏垦农发,60.4011,-10.4637,9.7639,15.32,-12.5,5.0018
2203,002729,好利来,-2.4411,-10.6191,3.3999,0.9081,-8.0,3.3999
2204,603060,国检集团,11.0983,-10.6319,12.0732,10.9832,-19.9495,11.4128
2205,601016,节能风电,-0.1097,-10.7297,2.8192,5.8209,-8.9286,3.2529
2206,603076,乐惠国际,-11.5745,-10.737,2.9219,-2.0368,-9.3333,2.9286
2207,300127,银河磁体,-3.7867,-10.7914,2.5065,1.5598,-10.5263,2.5274
2208,603928,兴业股份,-16.3361,-11.0789,6.8294,7.3065,-11.1111,6.8294
2209,600215,长春经开,-69.3526,-11.0927,2.2421,0.013999999999999999,-11.0974,2.2421
2210,002672,东江环保,4.2124,-11.2033,7.3419,5.4156,-11.6279,6.8549
2211,000059,华锦股份,10.2971,-11.2171,4.5186,-6.6564,-12.835999999999999,4.087
2212,300729,乐歌股份,3.2679,-11.2472,3.992,32.2949,-12.0,4.0114
2213,002413,雷科防务,9.6399,-11.264000000000001,-9.8985,-4.0516,-11.1111,-10.2626
2214,688208,道通科技,25.8142,-11.2822,,,,
2215,002273,水晶光电,26.4329,-11.4227,11.2381,9.8407,-31.9149,9.8085
2216,002747,埃斯顿,-9.1125,-11.4269,0.0955,13.1761,-14.125,0.3673
2217,300581,晨曦航空,66.786,-11.5928,8.3884,6.3629999999999995,-11.6105,8.3884
2218,300273,和佳医疗,7.1835,-11.6581,4.9516,4.9369,-9.2475,3.9792
2219,300712,永福股份,77.2891,-11.692,6.3805,42.0887,-30.0978,5.9668
2220,002594,比亚迪,5.4399,-11.7095,4.3917,3.1842,4.0816,4.2999
2221,300295,三六五网,3.7711,-11.7353,3.8232,24.4465,-6.9767,4.2604
2222,000766,通化金马,2.2666,-11.9503,6.6959,5.1832,-11.7932,6.7914
2223,300403,汉宇集团,5.5188,-12.1193,2.0282,3.0999,-12.350999999999999,2.1273
2224,603266,天龙股份,-4.099,-12.2125,2.9782,1.689,-35.8974,5.1215
2225,603185,上机数控,-18.5499,-12.2808,173.4892,187.9931,-52.9563,173.4892
2226,300732,设研院,33.6778,-12.3276,36.9901,48.2816,-28.5714,31.9318
2227,600522,中天科技,23.3495,-12.3361,9.2492,20.2301,-11.2988,9.0917
2228,300791,仙乐健康,2.5699,-12.3421,,,-12.3348,
2229,300288,朗玛信息,-0.2834,-12.4025,5.6806,10.9433,-13.0435,6.0173
2230,600661,昂立教育,12.7738,-12.4093,-36.4534,-20.055999999999997,6.7379,-34.3502
2231,002074,国轩高科,25.7461,-12.4898,4.8408,18.5044,-12.069,3.2649
2232,000413,东旭光电,-27.2097,-12.532,5.6313,7.626,-13.0435,5.0760000000000005
2233,300039,上海凯宝,-7.5282,-12.6458,1.4242,-0.5169,-12.0899,1.4242
2234,600577,精达股份,-3.1502,-12.6896,9.2344,6.8068,-16.6667,8.3194
2235,600163,中闽能源,5.4987,-12.6967,6.3574,14.4,-9.2784,5.8663
2236,002510,天汽模,8.8987,-12.698,8.607000000000001,6.3235,-9.0909,8.6239
2237,603639,海利尔,19.0968,-12.7411,15.7043,8.5421,-30.0429,15.7038
2238,300547,川环科技,-20.3189,-12.7803,8.2157,-2.7002,-66.6904,8.2157
2239,300495,美尚生态,-15.4111,-12.7824,37.3881,24.081,-16.7144,37.8406
2240,300637,扬帆新材,2.9578,-12.815,15.8438,23.5043,-54.023,15.8438
2241,000902,新洋丰,-3.2962,-12.956,6.7527,2.0642,-12.5,6.5086
2242,300514,友讯达,6.1523,-12.9676,7.8639,25.6644,-12.9707,7.8639
2243,300349,金卡智能,-3.6508,-13.0805,7.4713,9.8618,-14.6878,7.4406
2244,300527,中国应急,32.1829,-13.1115,3.6453,29.491999999999997,-19.7605,-1.0903
2245,600637,东方明珠,-8.0141,-13.1481,2.2856,-3.7323,-13.2655,2.1897
2246,603863,松炀资源,-1.3117,-13.1817,,,-21.2766,
2247,000088,盐田港,55.7633,-13.2341,8.3811,8.3964,-19.0879,7.0555
2248,002345,潮宏基,10.3838,-13.3239,0.2484,-7.2176,-12.0,0.2879
2249,002126,银轮股份,1.127,-13.3358,2.3209999999999997,3.8534,-8.5714,4.8264
2250,002957,科瑞技术,-1.4867,-13.3526,,,-15.3485,
2251,600468,百利电气,11.6932,-13.402000000000001,-8.3176,-6.3359,-35.2431,-9.04
2252,300819,聚杰微纤,4.8013,-13.5385,,,-13.0435,
2253,603885,吉祥航空,17.0173,-13.568,29.2735,44.1861,-15.0,29.3234
2254,600037,歌华有线,0.7016,-13.577,3.0514,3.3248,-13.5658,3.0514
2255,600386,北巴传媒,12.8166,-13.6397,-1.355,6.482,12.5,0.1219
2256,688181,八亿时空,4.4825,-13.6479,,,,
2257,002348,高乐股份,-10.0931,-13.7496,1.7906,2.2055,-41.6076,-0.2471
2258,600888,新疆众和,-0.1905,-13.7859,23.4823,14.1397,-19.2265,23.1724
2259,300606,金太阳,0.2104,-13.7999,9.0481,14.2543,-12.5,8.7818
2260,600499,科达洁能,4.994,-13.8597,-10.3771,-2.6582,-19.5,-15.7343
2261,603200,上海洗霸,40.0716,-13.9063,13.1563,23.8839,-36.25,9.7246
2262,600060,海信视像,-4.0469,-14.0073,4.2145,0.2448,-27.3381,2.4725
2263,300124,汇川技术,24.6066,-14.0115,21.180999999999997,31.4564,-18.75,14.7058
2264,300600,瑞特股份,5.2045,-14.2393,8.1866,49.5187,-13.7255,8.1866
2265,603889,新澳股份,9.6969,-14.2912,3.1671,10.0418,-34.8837,3.1484
2266,603396,金辰股份,21.6484,-14.4049,6.8083,4.6524,-43.1059,5.5959
2267,000960,锡业股份,8.6747,-14.4883,11.8476,4.0078,-19.7387,5.9859
2268,600508,上海能源,7.3219,-14.4959,2.6254,13.6732,-12.380999999999998,3.6813
2269,603868,飞科电器,-3.5086,-14.6714,3.9853,6.1086,-14.0845,4.0693
2270,000505,京粮控股,-7.7854,-14.6943,6.5802,-8.0316,-20.0,6.9874
2271,600790,轻纺城,1.2618,-14.7626,5.3555,-0.1357,-19.0476,5.0849
2272,300705,九典制药,17.4832,-14.776,7.876,22.9396,-15.7895,7.876
2273,002921,联诚精密,9.2026,-14.7912,1.8309,-2.9522,-14.3987,1.9093
2274,002282,博深股份,3.6549,-14.8149,5.1618,2.695,-16.6667,3.8944
2275,300120,经纬辉开,11.4619,-14.8277,27.105999999999998,23.8193,-13.1237,28.7499
2276,300718,长盛轴承,-10.9315,-14.8582,6.1308,5.8757,-15.0943,5.7235
2277,300511,雪榕生物,1.1082,-14.9211,3.5684,-1.0717,-16.129,5.6364
2278,002222,福晶科技,0.3677,-14.9377,10.331,7.3856,-15.6607,10.1117
2279,300368,汇金股份,-25.9366,-15.0232,-3.1933,15.5111,-48.7907,2.9221
2280,600562,国睿科技,11.787,-15.065,1.2126,7.4605,-20.0,1.2126
2281,002309,中利集团,-27.791,-15.0663,-2.5469,-10.5576,-71.4286,-3.7525
2282,002825,纳尔股份,14.6754,-15.0669,25.6846,29.3828,-17.1429,16.8131
2283,002767,先锋电子,0.3847,-15.0726,3.1044,4.2009,-13.9344,2.9245
2284,603268,松发股份,0.1514,-15.1492,10.0404,-0.4509,-17.2414,4.7655
2285,000570,苏常柴A,-2.6527,-15.1653,-1.3604,-6.8708,0.0,-1.3666
2286,600256,广汇能源,5.8115,-15.26,3.4866,1.1087,-21.7023,5.6703
2287,000666,经纬纺机,-24.7726,-15.2938,7.9394,-10.949000000000002,-26.3889,7.6855
2288,603236,移远通信,53.3249,-15.3235,,,-21.2121,
2289,600173,卧龙地产,-37.2191,-15.3439,12.3158,19.9314,6.2039,22.5419
2290,000006,深振业A,23.1852,-15.3452,11.6607,24.2771,-10.22,9.604
2291,002952,亚世光电,-11.7501,-15.3527,143.0786,94.8139,-53.2205,143.0786
2292,300296,利亚德,16.2121,-15.3659,9.6462,16.0644,-14.8108,9.8456
2293,002327,富安娜,-4.8757,-15.4353,-1.3293,-2.0513,-14.7059,-1.3293
2294,601857,中国石油,6.1095,-15.4541,1.2471,8.7638,-22.4335,0.6408
2295,600686,金龙汽车,-8.411,-15.4927,13.5908,-5.0681,-10.0,17.1078
2296,603680,今创集团,22.7144,-15.5165,10.9813,21.8597,-34.4828,11.1582
2297,300404,博济医药,25.9435,-15.5946,1.9809999999999999,1.0072,-29.3217,2.0077
2298,002233,塔牌集团,-2.0171,-15.6239,6.7839,5.4448,-15.6674,6.7922
2299,300045,华力创通,19.1361,-15.6408,5.9212,11.3164,-15.8093,5.8636
2300,300576,容大感光,4.729,-15.6422,5.9213,18.2228,-15.3846,5.9213
2301,002955,鸿合科技,4.8952,-15.6771,,,-26.5957,
2302,688090,瑞松科技,0.5721,-15.6855,,,,
2303,300611,美力科技,3.4652,-15.6914,-0.0644,5.8412,-13.3333,0.366
2304,600743,华远地产,3.1365,-15.7085,8.69,35.6716,2.4194,6.4454
2305,300040,九洲电气,-42.5184,-15.7219,6.7487,12.9666,-25.0,5.6317
2306,300024,机器人,-10.1983,-15.7348,4.621,3.8757,-11.9048,4.6761
2307,603917,合力科技,1.1104,-15.7496,8.0881,7.5933,-15.7478,8.0881
2308,002046,轴研科技,-1.8088,-15.8035,1.6539,-1.1618,-14.1975,1.7161
2309,300050,世纪鼎利,22.9023,-15.8167,1.5324,0.4823,-16.6667,1.7416
2310,300091,金通灵,-8.6557,-15.922,10.4241,9.9281,-61.8569,10.955
2311,002206,海利得,11.8657,-15.9813,-6.2149,15.1826,-12.5,-6.3849
2312,000066,中国长城,14.0225,-15.9919,-4.0721,22.2915,-15.493,3.6069999999999998
2313,300292,吴通控股,28.3962,-15.9987,-42.3642,-25.3072,-20.0,-42.1756
2314,000036,华联控股,-16.8813,-16.0016,1.9054,6.3327,-36.6151,3.2249
2315,600481,双良节能,-1.4668,-16.0067,3.1131,-0.2255,-15.7328,2.9677
2316,002863,今飞凯达,2.5429,-16.0111,15.6898,5.7496,-20.0,15.8753
2317,603086,先达股份,0.4194,-16.0537,17.4292,36.4021,-16.25,17.4292
2318,002237,恒邦股份,38.2954,-16.1028,2.4944,4.7986,-9.375,2.7007
2319,300689,澄天伟业,1.7504,-16.1538,6.5149,6.8028,-11.8663,5.4917
2320,300174,元力股份,-23.5511,-16.1541,11.2388,-15.0467,-19.6061,8.3965
2321,601999,出版传媒,12.8848,-16.1587,5.367000000000001,4.6579,-18.1818,4.479
2322,600400,红豆股份,5.4202,-16.2157,3.7541,3.4583,-14.2857,3.7253
2323,603867,新化股份,-20.33,-16.2502,,,-23.9669,
2324,600859,王府井,1.0586,-16.274,5.8601,15.9362,-14.3642,5.9052
2325,300691,联合光电,8.7518,-16.3967,7.3062,8.3243,-47.5,7.3062
2326,000581,威孚高科,-7.8757,-16.4427,4.7566,9.8681,-16.1765,5.4509
2327,603826,坤彩科技,-0.2131,-16.4746,9.2606,18.1477,-26.0307,9.0265
2328,002411,延安必康,14.7751,-16.5305,7.4144,15.6754,-19.2933,5.6185
2329,300493,润欣科技,-17.7102,-16.6236,0.4062,-33.5918,-50.0,0.3569
2330,000421,南京公用,7.7898,-16.6817,0.5716,2.6731,-26.8398,2.2335
2331,000089,深圳机场,5.5047,-16.7801,3.1822,2.4982,-16.6607,3.4905
2332,002030,达安基因,-35.4828,-16.8454,-0.7629,-9.6884,1.0,32.2065
2333,600108,亚盛集团,11.5537,-16.8555,1.9033,8.2907,-16.4596,1.9801
2334,000056,皇庭国际,5.5625,-16.8604,4.2613,2.4826,-15.3846,0.9239
2335,300467,迅游科技,-28.0984,-16.9043,-24.7306,-23.4438,-31.5789,-26.1656
2336,002640,跨境通,-11.5117,-16.9161,6.3732,3.1332,-16.6667,6.7648
2337,002078,太阳纸业,1.8072,-16.9865,15.5534,3.3627,-17.3913,15.2388
2338,603580,艾艾精工,2.5922,-17.0537,7.166,4.7372,-38.9452,5.1123
2339,002040,南京港,5.2179,-17.1531,3.943,1.2994,-38.601,4.7711
2340,002320,海峡股份,4.7442,-17.1655,1.8341,1.0191,-43.75,1.8341
2341,000060,中金岭南,2.1819,-17.1662,4.5029,4.9141,-18.1818,4.5743
2342,603898,好莱客,2.5279,-17.1673,11.29,30.0957,-12.3711,10.1531
2343,300053,欧比特,-3.7558,-17.1748,1.0903,5.7503,-20.1625,1.0924
2344,002583,海能达,8.5792,-17.1972,6.6809,6.4129,-14.2857,6.6812
2345,300282,三盛教育,-1.9752,-17.276,4.449,10.9161,-46.3543,3.7384
2346,600089,特变电工,-9.833,-17.3727,14.6003,5.9711,-13.9517,7.4694
2347,002138,顺络电子,10.3788,-17.4904,2.8445,13.4792,-15.9091,2.5855
2348,300319,麦捷科技,-1.0138,-17.5717,6.2739,4.8474,-21.7707,5.8177
2349,600535,天士力,8.1953,-17.6342,7.9422,0.4576,-17.0608,7.1479
2350,002449,国星光电,-7.7137,-17.6941,5.3571,-0.6227,-18.3871,5.5892
2351,603897,长城科技,-4.0821,-17.6996,14.4926,50.3633,-26.6667,14.4926
2352,002845,同兴达,38.2913,-17.7879,15.1153,28.1253,-16.2791,14.5689
2353,300171,东富龙,8.3905,-17.7986,1.2738,11.5661,-7.7438,1.3685
2354,600545,卓郎智能,-13.1163,-17.8503,120.4172,16.0273,-30.8214,72.5922
2355,300535,达威股份,-0.958,-17.8568,6.6723,5.4398,-19.8051,6.695
2356,002900,哈三联,3.5248,-17.9228,-5.8289,6.6173,-15.7895,-5.7494
2357,002626,金达威,10.474,-17.9301,2.4085,4.4696,-18.8679,1.0455
2358,002871,伟隆股份,11.8756,-17.9369,9.1326,8.1668,-17.7778,9.1326
2359,603496,恒为科技,-1.3104,-18.0393,11.8618,16.6374,-40.2726,12.4752
2360,300756,中山金马,19.8643,-18.0528,95.9679,43.2244,-65.7143,95.9679
2361,600962,国投中鲁,12.2759,-18.0615,0.6016,15.165999999999999,11.5538,1.1457
