,code,name,mbrg,nprg,nav,targ,epsg,seg
2419,600316,洪都航空,26.5044,-85.1318,3.1193,12.7517,-88.961,3.1039
2420,600766,园城黄金,-6.754,-85.1337,-3.9387,-20.9452,-81.8182,-3.9387
2421,600579,克劳斯,-14.4984,-85.964,71.685,30.2589,-86.60799999999999,71.685
2422,000553,安道麦A,-19.8428,-86.0744,0.1824,-6.4762,-86.0719,0.1753
2423,002288,超华科技,-5.8304,-86.3975,-3.8714,-6.239,-85.2941,-1.1729
2424,600870,ST厦华,1055.9818,-86.4141,72.6549,-47.508,-86.6142,72.6549
2425,600251,冠农股份,-12.5155,-87.1608,-0.955,6.8457,-91.15299999999999,-2.9527
2426,600889,南京化纤,-0.7221,-87.5552,3.9208,-4.6737,-87.6254,3.5121
2427,002346,柘中股份,-10.9868,-87.8081,7.5614,11.3639,-86.3636,7.5614
2428,300157,恒泰艾普,70.5665,-88.2019,57.1936,63.4427,-90.9091,58.6291
2429,600111,北方稀土,-20.6352,-88.2823,-2.5516,4.0729,-89.1566,-0.7408
2430,000567,海德股份,64.7985,-88.7959,4.9491,1.9709,-88.8309,4.9491
2431,000586,汇源通信,4.0477,-88.8747,1.892,0.9974,-82.9268,1.4402
2432,600495,晋西车轴,-48.3917,-88.9205,0.8531,-8.4451,-87.5,0.8531
2433,000931,中关村,50.1199,-89.2402,20.1267,23.5727,-96.5261,7.6363
2434,603299,苏盐井神,-1.9671,-89.38799999999999,17.3033,4.5312,,17.3664
2435,600191,华资实业,12.7749,-89.7013,7.125,-6.8335,-89.693,7.1484
2436,600428,中远海特,-19.4085,-90.1766,32.4491,20.2638,-92.6267,32.9416
2437,600722,金牛化工,13.9478,-90.1929,2.3192,-1.65,-93.3792,1.6049
2438,601008,连云港,-6.8692,-91.0116,-0.3889,3.5192,-84.0909,-0.1263
2439,000589,贵州轮胎,15.2541,-91.3329,-6.5775,-17.8791,-91.0,-6.5069
2440,600207,安彩高科,7.0972,-91.43,110.1558,-17.1954,-97.3903,125.7905
2441,601226,华电重工,-22.8178,-91.6436,-1.4567,-4.7252,-92.4973,-1.5347
2442,000725,京东方A,25.8686,-92.0495,3.8777,19.4206,-92.9825,-1.1202
2443,000806,ST银河,38.5158,-92.8368,1.3181,8.6065,-96.8992,0.1768
2444,603318,派思股份,20.8416,-93.69200000000001,-5.0667,19.3451,-94.6154,-3.7766
2445,300093,金刚玻璃,-7.9997,-93.84,-0.8148,-11.7801,-100.0,-0.8146
2446,300139,晓程科技,-13.3349,-94.0131,-1.0438,-3.0376,-58.3333,0.4424
2447,300293,蓝英装备,-42.2118,-94.9463,-6.0414,-56.1032,-94.962,-6.0414
2448,002168,惠程科技,34.5808,-95.2994,7.9226,46.4355,-95.7333,7.9226
2449,300153,科泰电源,11.7704,-95.7188,0.2935,24.4655,-16.6667,0.8154
2450,600573,惠泉啤酒,-20.5763,-95.7729,-1.8558,-1.9614,-98.0,-1.94
2451,300122,智飞生物,-50.7902,-95.7872,2.2008,1.0275,-97.9,2.2008
2452,600858,银座股份,-13.3964,-95.7963,-1.0553,0.6824,-68.1818,-0.1563
2453,002755,奥赛康,-48.8422,-95.9167,-0.5868,-1.6709,-94.7368,-0.5868
2454,600693,东百集团,5.6617,-96.3204,1.0897,17.0019,-91.2023,0.838
2455,603169,兰石重装,-40.7705,-96.3214,59.5018,9.9557,-96.6005,56.8808
2456,000791,甘肃电投,17.387999999999998,-97.0918,36.9804,39.4203,-94.8179,37.6398
2457,002476,宝莫股份,38.9805,-97.1289,-4.275,8.4022,-32.4619,-0.0323
2458,600550,保变电气,-5.2606,-97.3313,-54.4856,-2.3523,-93.3333,-66.4829
2459,000767,漳泽电力,-16.6141,-98.5249,7.9187,22.2691,-99.9615,-3.1527
2460,600836,界龙实业,31.9785,-99.1654,0.4903,-11.5122,-83.3333,1.1199
2461,600291,西水股份,365.8848,-99.6378,109.0408,100.3144,-96.4847,254.6368
2462,002068,黑猫股份,-16.0778,-101.0636,0.7943,-10.3871,-135.7143,-0.7439
2463,600155,华创阳安,7.1592,-102.2439,1741.1224,3056.5918,-103.3333,1761.0037
2464,000520,长航凤凰,-17.3356,-102.9214,8.4929,-4.5461,-102.963,8.4929
2465,600744,华银电力,-26.3664,-103.5436,0.768,-9.8892,-101.2381,2.8092
2466,000929,兰州黄河,-6.0657,-105.2698,-1.9998,-2.5516,-123.9814,-3.9336
2467,300442,普丽盛,2.6782,-105.3131,3.8314,13.3178,-93.1034,1.7996
2468,000833,粤桂股份,1.0869,-106.1333,1.1183,-2.6112,-105.3682,1.1183
2469,300392,腾信股份,-2.5354,-109.3577,3.1649,32.7951,-108.6957,3.2228
2470,600753,东方银星,1629.8217,-110.0565,-18.6985,-32.2248,-110.1449,-6.9213
2471,002194,武汉凡谷,-2.4629,-112.0902,6.2253,10.6451,-112.1818,6.2253
2472,600847,万里股份,-0.588,-114.1524,-4.2314,-6.3491,-114.2857,-4.2249
2473,002568,百润股份,-66.0839,-114.8984,-25.4996,13.1417,-115.3846,-25.4996
2474,000039,中集集团,-22.7265,-115.3096,11.6255,14.2082,-113.9441,8.2723
2475,000011,深物业A,-16.7175,-115.50399999999999,3.0696,65.8857,-115.5327,3.0709
2476,002751,易尚展示,7.537000000000001,-120.7724,2.2705,10.5032,-64.6071,2.398
2477,300076,GQY视讯,2.5921,-124.2522,-0.4372,1.8477,-100.0,-0.4372
2478,300150,世纪瑞尔,-16.941,-127.6551,0.6824,0.0967,-141.5,-0.0067
2479,000720,新能泰山,-29.5179,-128.6838,-1.3182,-1.5665,-158.6527,-3.8287
2480,600222,太龙药业,-10.2089,-129.7095,-0.0037,2.8621,2.7778,0.3809
2481,002073,软控股份,-26.9784,-130.0401,5.2587,3.7625,-119.0476,-0.9036
2482,002015,协鑫能科,27.5254,-131.0164,-2.7539999999999996,-43.1395,-130.4348,-2.7539999999999996
2483,000990,诚志股份,-31.9827,-132.5554,4.38,2.2354,-307.5862,3.3935
2484,002679,福建金森,-47.1629,-135.2135,0.1863,1.4542,-130.7692,0.1863
2485,601388,怡球资源,-6.5991,-136.5334,1.7907,13.9383,-110.0,1.7909
2486,600455,博通股份,-1.0558,-140.9528,-1.6902,0.5164,-204.4118,-4.0997
2487,000615,京汉股份,-54.2788,-141.0222,-4.3127,29.3211,-123.566,-6.6163
2488,600599,熊猫金控,28.0232,-141.4417,-0.0764,31.4897,-135.8974,0.3527
2489,000782,美达股份,-21.5112,-142.6708,-5.6086,-1.6936,-143.75,-5.7661
2490,000616,海航投资,-45.2548,-143.4082,2.4730000000000003,5.0222,-143.25,2.5433
2491,600088,中视传媒,-3.6873,-147.4328,-3.3576,-3.1385,-131.1475,-2.9813
2492,002012,凯恩股份,-1.4464,-150.4466,-1.1188,2.9764,-175.0,-1.4675
2493,300309,吉艾科技,-32.2448,-152.6004,1.0924,25.4373,-150.0,0.4491
2494,000697,炼石航空,-98.6612,-157.46200000000002,2.1464,-3.5977,-153.0588,-1.4677
2495,002667,鞍重股份,-51.4815,-157.7213,-3.3094,-4.0581,-157.1429,-3.2612
2496,000702,正虹科技,-13.0112,-160.8107,-1.5676,-6.7589,-150.1567,-1.4295
2497,002154,报喜鸟,-14.2172,-160.9155,-6.215,-6.5066,-164.2857,-6.215
2498,300152,科融环境,-18.1964,-171.1977,-2.7960000000000003,5.8462,-143.0108,0.0368
2499,600686,金龙汽车,-8.5894,-175.1249,0.109,20.4645,-138.6364,1.8
2500,000422,ST宜化,-7.0551,-181.1645,1.4159,6.5325,-47.3684,5.0121
2501,002428,云南锗业,-22.5857,-183.7336,-5.0942,-4.9323,-183.8095,-5.2601
2502,000576,广东甘化,-23.4814,-187.5073,2.267,-18.6415,-187.4523,2.2841
2503,002488,金固股份,49.0584,-191.7769,-7.1554,16.079,-191.6667,-6.5932
2504,600470,六国化工,-36.9046,-203.0537,-9.1831,1.0204,-143.5897,-4.12
2505,002215,诺普信,5.8997,-204.7016,5.9727,10.7042,-204.5455,-1.4212
2506,300096,易联众,17.7366,-206.0913,-0.7405,19.2053,-170.5329,-0.5437
2507,600896,览海医疗,-4.6071,-217.2295,78.4236,-8.9949,-246.6667,78.2885
2508,002564,天沃科技,-30.3995,-221.5396,-5.4182,-5.3909,-215.1145,-6.1955
2509,600322,天房发展,5.0062,-221.5601,-4.3571,23.7505,-700.0,-6.7027
2510,002430,杭氧股份,-21.4729,-226.6815,-2.2705,-4.7955,-241.6667,-3.142
2511,603616,韩建河山,-2.4791,-229.4366,0.3463,30.2273,-154.0476,0.3463
2512,002316,亚联发展,-14.8947,-241.7055,-0.8706,-18.434,-200.0,-3.0639
2513,002064,华峰氨纶,3.591,-242.5241,-11.7594,0.529,-246.6667,-11.7594
2514,600107,美尔雅,-11.1395,-243.9825,-2.3869,7.85,-462.5,-1.9394
2515,603800,道森股份,-42.2726,-244.0626,,,-190.9315,
2516,600610,*ST毅达,-17.6426,-254.3865,5.0376,16.4004,-200.0,-2.6913
2517,000679,大连友谊,-26.5702,-264.3136,-34.9366,-11.6466,-241.9,-27.5126
2518,600555,海航创新,-80.11399999999999,-265.1318,1.1396,15.8133,-300.0,1.3899
2519,601608,中信重工,-11.4621,-268.3855,7.4561,4.7348,-240.0,6.0856
2520,002524,光正集团,-11.9623,-291.4908,-27.4734,-11.3559,-900.0,-10.128
2521,000731,四川美丰,-40.9609,-292.6323,-4.3766,-2.9976,-290.4968,-4.1191
2522,600421,*ST仰帆,-11.4015,-294.279,-2.3355,-5.7035,-600.0,-16.2495
2523,002278,神开股份,-31.6472,-296.9174,-6.6095,-6.0131,-300.0,-7.1953
2524,002115,三维通信,-1.3008,-299.3841,-6.3821,9.2246,-274.9129,-5.5239
2525,600778,友好集团,-11.6391,-313.3415,-12.0706,-8.2827,-450.5552,-12.2395
2526,600361,华联综超,-4.4911,-323.6134,-11.6116,0.3679,-320.0,-11.6717
2527,600478,科力远,105.1412,-326.8302,13.9169,68.9937,-2966.6667,-6.17
2528,600321,ST正源,-3.3628,-332.5884,-6.9817,-12.8037,-321.4022,-6.9824
2529,603333,尚纬股份,-17.8824,-335.6369,-2.6983,-2.6704,-334.8,-2.6983
2530,601028,玉龙股份,-25.502,-336.6437,-13.1257,-9.8467,-337.5,-12.6567
2531,300486,东杰智能,-55.2903,-336.94300000000004,-0.1285,2.8981,-290.1475,-0.289
2532,600358,国旅联合,5.4554,-339.9555,98.5843,39.9309,-324.0,98.4721
2533,300106,西部牧业,-3.8805,-342.2445,36.3126,31.8962,-327.6667,50.7033
2534,601616,广电电气,-18.3014,-354.7691,-6.0777,-8.1676,-375.0769,-5.8691
2535,002420,*ST毅昌,54.902,-355.6133,-1.187,1.3193,-348.7234,-1.3689
2536,000798,中水渔业,-4.773,-357.0424,-46.8259,-34.2053,-353.3333,-37.1097
2537,600392,盛和资源,-19.8102,-365.4295,6.8693,4.4872,-386.2348,-5.1942
2538,002181,粤传媒,-28.7151,-382.2907,-17.4653,-15.1212,-381.0298,-17.4887
2539,600539,ST狮头,68.3809,-413.4938,-9.7244,-9.9074,-300.9639,-8.9312
2540,601699,潞安环能,-8.9195,-423.1312,-6.3154,5.9869,-50.0,-5.2878
2541,600584,长电科技,102.7611,-429.9235,16.055,19.3969,-61.5877,16.0765
2542,601101,昊华能源,-29.7421,-431.8169,28.3253,17.2534,-420.0,-4.7033
2543,600875,东方电气,-9.0808,-496.8309,-4.1705,4.1092,-518.1818,-4.373
2544,000584,哈工智能,-26.8898,-518.0292,-3.35,-15.8532,-265.7431,-1.9814
2545,002417,深南股份,-25.5923,-538.3841,-14.1162,-19.0057,-550.0,-13.9814
2546,300431,暴风集团,157.2223,-607.4064,42.4455,178.1046,-22.2222,31.4654
2547,300228,富瑞特装,-36.387,-609.3022,-3.0509,-2.8623,-357.3844,-4.8823
2548,600601,方正科技,-0.5663,-635.1469,-1.2455,10.633,-623.0,-1.3668
2549,002552,宝鼎科技,-43.9325,-681.1501,-6.4464,-8.6066,-600.0,-6.4371
2550,002693,双成药业,-24.4081,-698.0697,-26.9383,-6.1956,-711.1111,-26.9383
2551,000911,*ST南糖,-26.4204,-698.5169999999999,-22.6496,27.308000000000003,-715.3846,-16.3492
2552,600152,维科技术,-31.2132,-736.6486,-11.9502,-20.9535,-453.5878,-3.1783
2553,601808,中海油服,-39.9656,-804.6256,-19.6799,-14.1992,-834.6154,-19.7207
2554,002526,山东矿机,-16.2456,-832.6273,-16.451,-19.7462,-1264.9123,-15.5302
2555,601919,中远海控,13.0729,-839.946,-15.0428,-20.7663,-4600.0,-24.4002
2556,000608,阳光股份,-9.6749,-912.2748,-6.8088,-5.9887,-2350.0,-10.0686
2557,000045,深纺织A,-9.0345,-948.003,-2.227,-1.6356,-1100.0,-2.227
2558,300330,华虹计通,-24.5223,-974.3344,-7.3692,-11.1338,-987.1429,-7.3692
2559,600532,宏达矿业,-48.0415,-1085.1047,-20.0776,-20.2342,-1500.0,-20.0776
2560,002656,ST摩登,5.5584,-1152.7483,53.1562,25.4881,-357.1429,61.4697
2561,000835,长城动漫,-17.1192,-1214.7245,12.0682,1.2937,-1043.6667,12.1863
2562,600150,中国船舶,-20.5203,-1298.2832,-3.1266,-5.9503,-355.6452,-3.0902
2563,600653,申华控股,46.1105,-1324.6955,12.7642,20.5041,-5712.5,20.0297
2564,002052,同洲电子,-43.5259,-1352.3001,61.2731,-4.8631,-1228.8889,61.2731
2565,000526,紫光学大,4257.1073,-1392.8929,-35.3251,1631.3938,-1371.134,-33.1986
2566,600096,云天化,-30.0345,-1473.8201,0.9947,2.7528,-3212.9288,1.5584
2567,300312,邦讯技术,-24.4537,-1485.7024,-1.1134,9.0586,-526.8072,-5.815
2568,000800,一汽轿车,-21.6287,-1508.2851,-10.2539,2.5392,-3333.8235,-9.4766
2569,600691,阳煤化工,-11.7985,-1570.2565,-14.9455,-1.1843,-1529.0,-16.5494
2570,600288,大恒科技,1.3546,-1668.7846,1.5396,-3.0597,-151.4851,0.9193
2571,000428,华天酒店,-7.7971,-1723.3956,75.4926,1.9017,-500.0,96.3296
2572,000982,*ST中绒,-0.0556,-1790.0278,-28.1866,-16.5468,-1887.0,-28.2254
2573,600556,ST慧球,-35.3788,-1808.1653,332.4435,27.4725,-1796.2963,388.2774
2574,600139,西部资源,-29.9651,-1908.9313,-24.7267,8.6402,-7080.0,-39.1138
2575,002024,苏宁易购,11.0008,-2184.2637,113.8018,51.2058,-500.0,117.6892
2576,000707,ST双环,8.6597,-2252.1785,-12.5906,-5.7775,-1983.0435,-14.2654
2577,002359,*ST北讯,26.3449,-2369.5479,-4.4830000000000005,19.2266,-1325.0,-4.4759
2578,600844,丹化科技,-35.915,-2520.0522,53.5256,14.115,13020.0,125.4376
2579,600359,新农开发,178.1093,-2789.3609,-17.9548,11.3149,-542.8571,-31.2494
2580,002263,*ST东南,-11.1273,-3183.2292,-5.0699,-3.0717,-390.0,-4.5593
2581,600123,兰花科创,-16.945999999999998,-3584.6541,-3.6961,6.8709,-337.156,-5.6547
2582,601958,金钼股份,1.5085,-4192.8652,-1.6814,0.8825,-1200.0,-1.665
2583,600758,红阳能源,2464.2662,-9127.9095,1277.3728,2124.1656,-1495.7317,1277.3728
2584,600169,太原重工,-51.2822,-9376.2612,-17.2663,-0.9228,-9091.1111,-17.8415
2585,002289,*ST宇顺,-55.4219,-9593.7753,-78.5617,-62.6504,-9873.9496,-78.8469
2586,600397,安源煤业,-34.7931,-38374.8875,-20.6085,-6.8591,-3763.5468,-20.4937
2587,000557,西部创业,6870.3293,-53015.4586,2640.5721,1811.6833,-23000.0,2649.7114
2588,002386,天原集团,51.2788,,3.9495,3.6254,-59.8783,2.2722
2589,600800,天津磁卡,10.5569,,-74.565,-5.4161,290.6977,-52.1142
2590,600390,五矿资本,26.3633,,-14.3071,28.1644,-278.0992,-14.9532
2591,300249,依米康,18.375999999999998,,17.8889,35.8638,-189.3502,11.1733
2592,000597,东北制药,24.9942,,-4.9099,14.9547,-102.1277,-6.2603
2593,600822,上海物贸,-68.9509,,41.4064,-73.4462,-102.6901,44.8044
2594,600425,青松建化,1.2397,,-14.8205,-10.3021,-35.7143,-11.6156
2595,000611,*ST天首,-1.3527,,-68.402,-45.1228,10.0,-68.402
2596,002072,*ST凯瑞,-83.3225,,0.9502,-23.5597,-144.0758,0.9502
2597,600022,山东钢铁,8.5334,,4.1194,-13.7251,-102.4893,5.5392
2598,300277,海联讯,-59.3106,,-1.5557,-3.4083,48.0978,-1.5089
2599,000622,恒立实业,-30.0783,,-24.7816,-14.8989,-17.4074,-24.2221
2600,600839,四川长虹,5.5277,,-3.5012,-1.1865,-205.3122,-7.1136
2601,000627,天茂集团,-9.3326,,1275.6143,5638.7585,-621.9512,867.6018
2602,600462,*ST九有,6.1382,,1.6684,6.3475,-112.6065,-0.1869
2603,600476,湘邮科技,53.8524,,-14.327,14.549000000000001,-64.1975,-14.3255
2604,600058,五矿发展,-47.8758,,-42.6076,-49.6957,-103.24799999999999,-34.5014
2605,002442,龙星化工,-0.3634,,-1.0718,-10.5758,-146.3636,-3.4327
2606,000662,天夏智慧,96.9384,,742.5757,679.6955,-20283.3333,744.6456
2607,603399,吉翔股份,-21.2361,,-16.0518,-18.0601,-60.0,-13.5102
2608,600871,石化油服,-24.0541,,-30.3302,-3.8879,320.1342,-30.3282
2609,600071,凤凰光学,-7.3014,,-6.3499,-8.95,192.0114,-3.8863
2610,300313,天山生物,106.949,,16.9846,17.5519,266.25,22.2904
2611,000677,恒天海龙,-77.4423,,93.8994,-69.9209,-100.4909,-943.4076
2612,002458,益生股份,175.2869,,228.1383,6.1892,-257.1429,229.255
2613,000691,亚太实业,-52.9619,,-32.8349,-7.439,-108.9286,-34.648
2614,600892,大晟文化,2530.4223,,7326.9726,1625.4826,-979.5411,38073.9881
2615,600097,开创国际,55.3457,,-16.223,39.109,-1062.5,-29.4558
2616,002136,安纳达,23.0337,,-7.6613,-8.7745,-130.5834,-9.8216
2617,300337,银邦股份,8.9671,,-7.0337,3.3309,-107.875,-7.0364
2618,000713,丰乐种业,24.5157,,0.4842,7.9031,62.0732,0.4576
2619,002948,青岛银行,,,40.4295,27.008000000000003,,
2620,002145,中核钛白,17.9716,,-0.4136,2.2451,-196.0396,-0.4136
2621,600110,诺德股份,10.9622,,93.3851,-14.109000000000002,-105.0796,66.0962
2622,600963,岳阳林纸,-20.9761,,2.9596,-10.6839,-107.3801,2.9596
2623,002149,西部材料,13.8223,,79.7882,19.1266,-111.97399999999999,108.4513
2624,000727,*ST东科,1.5114,,-0.0658,7.0329999999999995,31.3433,-0.136
2625,600975,新五丰,26.1308,,17.5408,12.62,933.3333,20.6779
2626,600546,山煤国际,-3.3134,,-30.7668,-5.7551,525.0,-46.388000000000005
2627,002161,远望谷,-1.4813,,8.7264,19.3965,-542.0,9.2847
2628,000737,ST南风,-5.5448,,-84.5804,-8.365,-40.156,-73.03
2629,600127,金健米业,5.2244,,-6.6146,6.98,-113.1351,-7.5044
2630,002173,创新医疗,372.0305,,651.2512,342.892,-350.0,651.1663
2631,000760,*ST斯太,-61.3449,,9.1934,35.6074,1.9608,9.6409
2632,600569,安阳钢铁,1.6232,,-16.7428,-4.7987,-111.0173,-18.6347
2633,601002,晋亿实业,-2.5469,,1.9807,4.1012,-530.7692,2.0606
2634,002528,英飞拓,3.1635,,37.5653,33.9875,2228.5714,37.6377
2635,603859,能科股份,23.8269,,,,-286.0714,
2636,600586,金晶科技,0.9456,,4.7597,-3.5715,-142.8571,4.7157
2637,300051,三五互联,36.8636,,10.6918,-8.4308,-1181.0811,8.5146
2638,600595,*ST中孚,55.5285,,0.9925,1.3755,-242.8571,-7.7635
2639,002205,国统股份,-15.0626,,-7.3335,13.1828,126.8358,-6.7569
2640,002432,九安医疗,10.9293,,105.5748,168.3876,38.8889,105.5748
2641,600466,蓝光发展,24.7323,,22.1751,27.4504,-410.1587,17.0164
2642,000638,万方发展,4.074,,-11.8226,-31.516,-208.0,-2.6542
2643,600052,浙江广厦,-53.3753,,14.1327,-43.9865,-525.0,14.4052
2644,000659,珠海中富,-13.887,,-12.2898,-10.4333,520.0,-11.7971
2645,002106,莱宝高科,38.5552,,-8.8045,-3.2958,-186.5719,-8.8805
2646,600069,银鸽投资,-7.2733,,-0.3181,-4.8624,-4.4494,0.9644
2647,002110,三钢闽光,0.9576,,257.3685,56.5122,-154.1254,257.3685
2648,600877,*ST电能,-40.2046,,-559.8502,-12.0974,-16.4103,-458.8616
2649,002114,罗平锌电,10.8801,,9.085,1.8265,-200.0,9.2882
2650,600882,妙可蓝多,2.8615,,-13.8826,19.2786,-181.8182,-12.7267
2651,002118,紫鑫药业,74.3753,,87.70100000000001,56.678000000000004,-340.0,87.8107
2652,002464,众应互联,-10.9733,,14.0558,38.703,-163.5294,14.0558
2653,600506,香梨股份,-31.3586,,0.7581,5.5923,7.9038,0.7581
2654,600890,中房股份,-2.6645,,2.3206,-9.1304,30.7692,2.3329
2655,000695,滨海能源,-10.6799,,3.3534,0.2237,-48.0,3.3534
2656,600095,哈高科,-4.4317,,0.8605,-10.1715,13.0282,0.5881
2657,002134,天津普林,-6.9702,,-11.8872,-11.7084,63.6364,-11.8794
2658,000711,京蓝科技,-48.7571,,,297.9194,-94.3953,-565.9444
2659,600528,中铁工业,-4.8436,,-4.685,-2.5074,-27.1045,0.6112
2660,600961,株冶集团,-9.9375,,-41.717,-11.1115,-106.7416,-41.295
2661,002147,ST新光,905.9545,,657.1256,900.8884,-450.8772,695.6885
2662,002493,荣盛石化,61.2157,,64.2612,8.937999999999999,1500.0,83.4562
2663,002151,北斗星通,74.748,,65.9058,53.9314,-222.2222,66.9692
2664,600971,恒源煤电,-6.457000000000001,,-5.2527,4.9586,-113.3333,-4.3998
2665,002163,中航三鑫,-4.3149,,-18.5615,-8.2597,-93.3333,-13.9479
2666,002167,东方锆业,29.0977,,-21.6161,-4.6444,-105.0,-15.9535
2667,000753,漳州发展,-3.8871,,-4.6566,29.0584,-131.5789,-5.6901
2668,002513,蓝丰生化,32.8348,,124.5092,54.8853,-244.4444,124.5092
2669,300029,天龙光电,-3.8437,,-63.573,-44.6759,-25.3386,-62.3309
2670,603799,华友钴业,9.1621,,-5.5096,-3.0687,-140.0,-5.2265
2671,600145,*ST新亿,-100.0,,,2616.6581,-264.5833,-143.6349
2672,601005,重庆钢铁,-45.1763,,-79.2405,-16.8363,-3.3287,-80.5513
2673,000780,平庄能源,-1.9238,,-11.3504,-11.6618,80.9524,-11.3504
2674,002534,杭锅股份,-4.2734,,3.1834,4.9706,-162.5,5.5926
2675,601015,陕西黑猫,-10.9825,,-10.0904,-9.6682,60.0,-7.5613
2676,600163,中闽能源,-56.3845,,7.7893,5.7593,-231.1111,8.1101
2677,300397,天和防务,266.1006,,-4.8161,1.6273,-5.8418,-6.2434
2678,600588,用友网络,16.0132,,9.3323,8.9825,-13.9785,9.4506
2679,002199,东晶电子,-27.9514,,-46.6186,-20.2128,20.3099,-45.0148
2680,300405,科隆股份,-16.7955,,51.2022,26.769000000000002,-196.5517,51.1907
2681,601106,中国一重,-30.5665,,-17.5957,-9.2448,87.2727,-17.6051
2682,002207,ST准油,-22.5116,,-36.7841,-21.0841,138.4615,-36.7841
2683,601113,ST华鼎,17.0378,,8.4538,-0.0925,-127.2727,6.2733
2684,002211,宏达新材,-9.2965,,-4.2934,-12.915999999999999,-68.9286,-4.5466
2685,000816,ST慧业,-2.1857,,2.4137,-3.4245,-40.2062,3.2089999999999996
2686,600186,莲花健康,0.6213,,-227.3488,8.1929,-90.7237,-59.7682
2687,002558,巨人网络,366.2382,,1142.7334,1170.7131,-262.5,1133.8469
2688,300074,华平股份,0.8036,,6.2582,10.2884,-239.3939,5.3889
2689,600618,氯碱化工,2.8304,,0.6915,-14.7102,3.886,4.8396
2690,000831,五矿稀土,-78.4376,,-14.9607,-12.7846,-40.5405,-15.2346
2691,300082,奥克股份,40.6899,,-1.9191,-1.3065,-200.2857,-1.9431
2692,002570,贝因美,-30.7902,,-3.9768,22.0448,90.4762,-2.8478
2693,002227,奥特迅,3.4666,,2.8994,0.8378,68.4444,2.9677
2694,000837,秦川机床,2.7987,,-1.7269,17.0204,-78.2416,-4.8923
2695,002231,奥维通信,36.6808,,-1.8283,-5.0059,330.597,-1.0662
2696,600209,ST罗顿,52.688,,-5.6273,-4.6858,144.4444,-4.0552
2697,600213,亚星客车,83.6848,,350.7618,64.5229,-157.1429,-450.3135
2698,601225,陕西煤业,-24.9995,,1.7108,-2.5787,-155.5556,-1.0807
2699,000878,云南铜业,-20.4944,,10.679,-7.5283,-110.0,12.623
2700,300264,佳创视讯,22.6346,,-2.0204,3.0977,567.3469,-0.8707
2701,000606,顺利办,21.9751,,221.0027,133.9082,-138.0759,247.0954
2702,300268,佳沃股份,-73.7381,,-30.944000000000003,-32.9951,-57.953,-30.944000000000003
2703,600423,ST柳化,-18.6426,,-67.2698,-15.8902,129.7872,-67.2698
2704,000610,西安旅游,6.1187,,2.5132,14.5989,-114.2,3.1245
2705,002075,沙钢股份,-23.1351,,5.3242,-4.0691,-280.6061,5.2787
2706,000629,攀钢钒钛,3.6317,,-24.892,-2.2045,25.0221,-22.846
2707,000633,合金投资,-17.8154,,-30.9663,279.0888,88.3858,-33.3774
2708,002432,九安医疗,10.9293,,105.5748,168.3876,38.8889,105.5748
2709,600466,蓝光发展,24.7323,,22.1751,27.4504,-410.1587,17.0164
2710,000638,万方发展,4.074,,-11.8226,-31.516,-208.0,-2.6542
2711,600052,浙江广厦,-53.3753,,14.1327,-43.9865,-525.0,14.4052
2712,000659,珠海中富,-13.887,,-12.2898,-10.4333,520.0,-11.7971
2713,002106,莱宝高科,38.5552,,-8.8045,-3.2958,-186.5719,-8.8805
2714,600069,银鸽投资,-7.2733,,-0.3181,-4.8624,-4.4494,0.9644
2715,002110,三钢闽光,0.9576,,257.3685,56.5122,-154.1254,257.3685
2716,600877,*ST电能,-40.2046,,-559.8502,-12.0974,-16.4103,-458.8616
2717,002114,罗平锌电,10.8801,,9.085,1.8265,-200.0,9.2882
2718,600882,妙可蓝多,2.8615,,-13.8826,19.2786,-181.8182,-12.7267
2719,002118,紫鑫药业,74.3753,,87.70100000000001,56.678000000000004,-340.0,87.8107
2720,002464,众应互联,-10.9733,,14.0558,38.703,-163.5294,14.0558
2721,600506,香梨股份,-31.3586,,0.7581,5.5923,7.9038,0.7581
2722,600890,中房股份,-2.6645,,2.3206,-9.1304,30.7692,2.3329
2723,000695,滨海能源,-10.6799,,3.3534,0.2237,-48.0,3.3534
2724,600095,哈高科,-4.4317,,0.8605,-10.1715,13.0282,0.5881
2725,002134,天津普林,-6.9702,,-11.8872,-11.7084,63.6364,-11.8794
2726,000711,京蓝科技,-48.7571,,,297.9194,-94.3953,-565.9444
2727,600528,中铁工业,-4.8436,,-4.685,-2.5074,-27.1045,0.6112
2728,600961,株冶集团,-9.9375,,-41.717,-11.1115,-106.7416,-41.295
2729,002147,ST新光,905.9545,,657.1256,900.8884,-450.8772,695.6885
2730,002493,荣盛石化,61.2157,,64.2612,8.937999999999999,1500.0,83.4562
2731,002151,北斗星通,74.748,,65.9058,53.9314,-222.2222,66.9692
2732,600971,恒源煤电,-6.457000000000001,,-5.2527,4.9586,-113.3333,-4.3998
2733,002163,中航三鑫,-4.3149,,-18.5615,-8.2597,-93.3333,-13.9479
2734,002167,东方锆业,29.0977,,-21.6161,-4.6444,-105.0,-15.9535
2735,000753,漳州发展,-3.8871,,-4.6566,29.0584,-131.5789,-5.6901
2736,002513,蓝丰生化,32.8348,,124.5092,54.8853,-244.4444,124.5092
2737,300029,天龙光电,-3.8437,,-63.573,-44.6759,-25.3386,-62.3309
2738,603799,华友钴业,9.1621,,-5.5096,-3.0687,-140.0,-5.2265
