,code,name,mbrg,nprg,nav,targ,epsg,seg
1440,600558,大西洋,-9.7604,-6.0546,2.2697,3.7447,-45.9459,2.4055
1441,000581,威孚高科,-13.9681,-6.1215,6.1883,5.2944,-6.9767,6.2516
1442,002763,汇洁股份,8.8715,-6.1251,109.2584,19.0061,-33.3333,107.1474
1443,600507,方大特钢,-16.6576,-6.2758,-28.682,-1.8068,-1.9608,-31.8608
1444,601228,广州港,8.3173,-6.3191,3.5603,4.8353,-100.0,2.1299
1445,603718,海利生物,7.5145,-6.3285,119.8931,101.2584,-28.5714,116.5605
1446,603566,普莱柯,-10.0817,-6.4065,,,-30.7692,
1447,600057,厦门象屿,82.92399999999999,-6.5247,63.2044,31.311999999999998,0.0,59.0872
1448,000700,模塑科技,0.4498,-6.6924,14.3799,9.4318,-15.3137,14.3799
1449,002107,沃华医药,57.691,-6.7469,-8.3288,1.3048,-20.0,-20.1941
1450,300039,上海凯宝,2.9264,-6.7651,5.6096,10.0534,-28.3764,5.6096
1451,600572,康恩贝,64.7167,-6.811,33.045,52.0271,-40.0,47.2968
1452,002017,东信和平,-4.1259,-7.0556,8.7208,-4.581,-27.439,7.9589
1453,600676,交运股份,-4.5297,-7.2639,6.6863,1.8625,-3.7554,6.6276
1454,300001,特锐德,90.1818,-7.2826,68.9078,107.4988,-54.5455,72.2548
1455,600769,祥龙电业,44.6085,-7.2871,15.8734,-8.1617,-6.6667,16.3693
1456,300183,东软载波,3.0942,-7.3135,19.5648,16.2115,-54.1429,19.8435
1457,002353,杰瑞股份,4.8203,-7.3649,-1.5231,-5.2592,0.0,-1.1621
1458,600439,瑞贝卡,-10.5577,-7.4652,4.0055,3.8139,-7.2941,4.0071
1459,002700,新疆浩源,0.7413,-7.4902,10.9761,6.8042,-50.0,11.4317
1460,603117,万林物流,-6.693,-7.4931,38.4603,3.6284,-20.0,38.4603
1461,300441,鲍斯股份,15.6947,-7.6651,67.2271,35.6491,-81.6364,67.3195
1462,000860,顺鑫农业,12.3466,-7.6888,5.649,10.8179,-8.7073,5.7385
1463,300089,文化长城,-14.6819,-7.7187,1.2161,1.8456,0.0,1.2161
1464,300325,德威新材,40.6095,-7.7559,81.656,56.6998,-25.0,82.2986
1465,002184,海得控制,1.057,-7.7701,5.4816,20.207,4.7859,5.8257
1466,002760,凤形股份,-60.8558,-7.8007,,,-26.6667,
1467,000417,合肥百货,-1.7169,-7.8338,4.45,7.8892,-11.5495,3.4285
1468,300210,森远股份,-7.2637,-8.0368,37.2513,32.2783,-20.0,37.1055
1469,002678,珠江钢琴,-2.9563,-8.0623,4.2374,4.4994,0.0,4.2168
1470,600988,赤峰黄金,69.7014,-8.0875,14.7289,25.7619,-33.3333,11.8742
1471,600510,黑牡丹,-3.6106,-8.113,39.0061,2.2102,-25.0,41.8511
1472,000020,深华发A,17.1778,-8.1891,11.8807,-46.966,-5.5556,11.8807
1473,300417,南华仪器,-13.2568,-8.2097,7.0163,5.4882,-8.177,7.0163
1474,600329,中新药业,1.4218,-8.2474,36.5952,10.6833,0.0,39.1989
1475,300046,台基股份,-9.8792,-8.2936,-3.4752,-4.6272,-8.4091,-3.4752
1476,000030,富奥股份,10.3328,-8.4235,10.6214,11.4851,0.0,8.3645
1477,000338,潍柴动力,7.6423,-8.6201,6.5147,4.7087,-63.3333,1.2393
1478,603606,东方电缆,-15.2662,-8.6752,4.5728,0.8644,-60.0,4.5728
1479,002538,司尔特,-10.4066,-8.6904,70.9827,16.6213,-25.0,70.9827
1480,002029,七匹狼,11.0535,-8.6959,4.3855,4.1869,0.0,4.2874
1481,600811,东方集团,20.6556,-8.8375,-0.765,2.2059,-9.3099,0.6394
1482,002033,丽江股份,3.5809,-8.8646,8.958,4.7769,-35.2,7.8508
1483,300034,钢研高纳,20.4262,-8.8757,12.238,13.9304,1.7161,8.3402
1484,600638,新黄浦,167.8223,-8.9881,3.0849,-2.5458,-4.7872,3.2057
1485,002393,力生制药,1.7288,-9.0082,1.8863,5.1993,-11.5385,1.8883
1486,300478,杭州高新,5.3881,-9.0927,,,-40.0,
1487,000524,岭南控股,-5.7132,-9.1678,4.6152,1.7947,-11.1111,4.6152
1488,600173,卧龙地产,9.5487,-9.2316,1.3769999999999998,-5.0488,-10.0358,1.3593
1489,600038,中直股份,-3.8588,-9.2605,6.0204,16.7529,-10.0095,6.0208
1490,000883,湖北能源,1.0744,-9.2816,53.7251,12.4581,-32.967,47.4025
1491,600182,S佳通,-14.7207,-9.2916,-6.8111,-11.8481,-8.3333,-0.4635
1492,002561,徐家汇,-2.8146,-9.3082,4.9343,4.4308,-11.1111,4.9718
1493,002762,金发拉比,4.4925,-9.3092,,,-33.3333,
1494,000593,大通燃气,-5.7005,-9.3623,-2.5996,2.6337,-12.5,-2.5996
1495,000999,华润三九,13.2215,-9.368,8.7995,10.2474,-8.5714,11.0599
1496,002082,万邦德,-11.1279,-9.3858,4.2625,3.9544,0.0,3.8814
1497,002779,中坚科技,-7.5667,-9.4235,79.6042,48.9777,-31.25,79.6042
1498,000039,中集集团,-28.5873,-9.5274,30.0162,21.2998,-30.6287,27.1977
1499,000812,陕西金叶,44.5852,-9.586,2.4218,11.5523,-10.7595,1.4909
1500,000908,景峰医药,11.8686,-9.6675,14.6193,29.8391,-8.2,15.3233
1501,002789,建艺集团,1.6202,-9.6763,,,-20.5128,
1502,600426,华鲁恒升,-14.1652,-9.6818,10.7823,-8.5069,-10.1167,10.7823
1503,002371,北方华创,51.8794,-9.878,2.9502,8.2403,-82.0,2.0248
1504,603398,邦宝益智,-8.3068,-9.8901,,,-30.4348,
1505,300108,吉药控股,-14.3493,-10.0088,8.627,6.1293,-40.2459,8.564
1506,002866,传艺科技,61.2221,-10.026,-100.0,-100.0,-23.0769,-100.0
1507,300318,博晖创新,176.46099999999998,-10.1042,76.0501,162.3249,-79.562,90.7833
1508,600153,建发股份,-3.3329,-10.1369,18.8021,15.981,-15.3846,8.6638
1509,002646,青青稞酒,-5.5491,-10.1402,4.0365,3.1102,-9.5452,4.395
1510,000543,皖能电力,-24.0787,-10.2031,0.0305,-5.2381,-39.375,-2.5572
1511,603726,朗迪集团,-6.6061,-10.2193,,,-12.5,
1512,600570,恒生电子,22.9285,-10.3892,21.0762,18.1872,9.0909,21.5443
1513,002156,通富微电,15.4166,-10.3897,57.1959,73.7468,-20.0,57.1959
1514,000936,华西股份,-27.314,-10.4281,11.7433,19.9618,-9.0909,15.4127
1515,002735,王子新材,-11.5334,-10.7337,4.4795,4.5758,-14.2857,4.2679
1516,000531,穗恒运A,-19.8906,-10.7589,10.1597,15.293,-7.2232,10.9068
1517,603936,博敏电子,38.5773,-10.7637,,,-33.3333,
1518,300533,冰川网络,-0.5659,-10.8089,,,-11.7647,
1519,600643,爱建集团,5.5368,-10.892999999999999,9.5524,13.1549,-31.6239,9.5822
1520,000090,天健集团,5.8503,-10.9957,53.409,41.266999999999996,-42.1546,52.6637
1521,002721,金一文化,139.4186,-11.4303,24.9011,90.6656,-75.0,6.5519
1522,600580,卧龙电驱,-0.3219,-11.4329,36.2569,11.1939,-34.3537,43.6186
1523,603861,白云电器,2.7712,-11.4376,,,-11.3466,
1524,600698,*ST天雁,-9.3446,-11.7696,-6.7458,1.1932,-10.5263,-6.7458
1525,603029,天鹅股份,3.5692,-11.8753,,,-11.1979,
1526,601985,中国核电,5.035,-11.9484,37.7358,13.7029,-29.3478,63.8464
1527,000715,中兴商业,-17.9009,-11.9738,4.1896,-3.3299,-12.9268,4.1896
1528,002191,劲嘉股份,-20.7776,-11.9929,24.6926,19.6629,-55.0,17.4701
1529,300030,阳普医疗,13.3842,-12.009,18.6601,25.9177,-33.3333,25.7359
1530,000905,厦门港务,9.9215,-12.0275,7.8835,-1.2931,-14.2857,8.8445
1531,601992,金隅集团,-4.2508,-12.0603,15.6488,15.5396,0.0,22.3428
1532,002695,煌上煌,1.0495,-12.1486,4.2524,16.1873,-11.7647,2.8826
1533,002539,云图控股,4.1437,-12.1798,22.404,20.3748,-64.2857,27.5154
1534,300466,赛摩电气,-0.3643,-12.2028,77.2615,44.231,-36.4286,77.2615
1535,600064,南京高科,160.069,-12.257,4.2276,7.3184,-49.422,3.4108
1536,002327,富安娜,-6.7773,-12.3803,4.7587,4.6558,-54.1667,4.7587
1537,601965,中国汽研,0.7778,-12.4541,6.3851,4.2504,-45.4545,6.6314
1538,600292,远达环保,-16.9802,-12.5531,2.5955,-0.6534,-38.4615,0.9135
1539,600995,文山电力,-11.8486,-12.6422,3.9962,-5.1796,-10.0,3.9962
1540,000408,藏格控股,-100.0,-12.6882,-43.9575,-4.577,-45.4545,-43.8981
1541,601018,宁波港,9.387,-12.7264,4.4373,5.11,-16.6667,4.4197
1542,600168,武汉控股,-0.6375,-12.823,5.9895,6.2085,-15.3846,5.4119
1543,600612,老凤祥,-5.7085,-13.0248,17.7806,-2.5225,-16.9397,12.6548
1544,600025,华能水电,-17.4323,-13.0936,13.5846,3.6115,,13.8263
1545,000861,海印股份,19.7487,-13.1963,-3.1553,13.981,-50.0,-5.1494
1546,002286,保龄宝,-7.2131,-13.2491,0.3087,2.2987,0.0,0.3087
1547,300502,新易盛,3.5819,-13.3178,,,-13.9535,
1548,300195,长荣股份,18.0674,-13.3219,3.9802,23.1277,-58.3333,4.0807
1549,300283,温州宏丰,-4.1216,-13.3708,-2.1484,-9.1339,-66.6667,-2.7458
1550,002443,金洲管道,-20.4011,-13.3939,1.7729,11.5537,0.0,2.2415
1551,601515,东风股份,-0.9508,-13.4561,12.5648,13.2011,-14.2857,13.3748
1552,002307,北新路桥,16.6043,-13.5372,85.97200000000001,20.4864,-1.2821,15.8828
1553,002445,ST中南,-27.5316,-13.5792,11.8219,1.0851,-60.0,11.8994
1554,600723,首商股份,-12.0434,-13.7055,6.1017,-0.3583,-0.9259,7.6226
1555,600622,光大嘉宝,25.6875,-13.8058,57.6233,20.2896,-25.8929,63.6054
1556,600976,健民集团,36.2906,-13.8078,-0.8132,0.4135,-11.7647,0.6041
1557,002807,江阴银行,,-13.8407,,,-11.0502,
1558,000729,燕京啤酒,-1.2092,-13.8725,2.3166,-4.5304,-10.5263,3.4543
1559,300020,银江股份,-17.7177,-13.8955,41.9901,11.4762,-62.5,43.5431
1560,601901,方正证券,,-13.9724,12.0029,62.3297,-16.6667,11.9379
1561,600309,万华化学,16.8472,-14.027000000000001,7.7763,12.2519,-4.5455,4.7
1562,002793,东音股份,22.1461,-14.1618,,,-12.5,
1563,002028,思源电气,15.9506,-14.1834,8.1158,10.564,-11.1111,9.6863
1564,601088,中国神华,-1.2753,-14.2633,0.8296,2.0137,-18.8811,-0.0685
1565,300496,中科创达,23.1393,-14.2815,196.56099999999998,191.5475,-33.9195,195.5573
1566,002476,宝莫股份,55.2873,-14.2925,-0.5368,18.8659,45.7895,1.2722
1567,002598,山东章鼓,3.5503,-14.3183,3.3717,2.0348,-13.8381,2.9799
1568,300070,碧水源,54.1532,-14.3289,114.6007,84.6167,50.0,123.8399
1569,002592,八菱科技,42.1972,-14.3383,51.0709,49.5812,-21.4286,49.2596
1570,600372,中航电子,-11.912,-14.3545,9.2532,11.0698,0.0,9.2719
1571,000975,银泰黄金,2.2506,-14.3937,-6.2624,-8.8489,-21.7213,-6.1629
1572,002158,汉钟精机,-2.1774,-14.4007,87.3241,75.7919,-23.3583,87.3241
1573,600078,澄星股份,-1.3198,-14.4246,1.5235,8.972999999999999,48.2456,0.7854
1574,300483,沃施股份,-5.4988,-14.4599,69.4096,27.6417,-35.7143,69.3647
1575,002080,中材科技,-20.5883,-14.4881,5.4938,2.8617,4.7757,11.614
1576,600006,东风汽车,-5.4246,-14.5334,2.8527,2.4878,-11.2573,4.6292
1577,300278,华昌达,54.1916,-14.5463,7.4168,24.6996,-12.5,7.207000000000001
1578,603999,读者传媒,-41.1112,-14.9935,,,-37.5,
1579,002792,通宇通讯,-1.7714,-15.1583,,,-32.0,
1580,000571,*ST大洲,16.78,-15.360999999999999,1.9118,4.659,-26.0062,0.5263
1581,603608,天创时尚,-8.3566,-15.4426,,,-16.6667,
1582,002553,南方轴承,-6.3252,-15.4985,4.277,4.3538,-57.7819,4.277
1583,600389,江山股份,52.335,-15.5492,-3.1688,32.3432,-15.5814,-3.1688
1584,000882,华联股份,-27.9817,-15.5945,-2.645,-8.3435,48.2143,4.3519
1585,600865,百大集团,-5.9668,-15.7076,9.8486,-3.7659,-15.2174,9.8486
1586,300171,东富龙,9.1853,-15.8513,8.1543,-3.3837,-57.696999999999996,8.4126
1587,601727,上海电气,-6.4569,-15.8771,5.0021,4.8138,-27.9528,3.1725
1588,600936,广西广电,6.606,-15.8941,,,-20.0,
1589,600781,ST辅仁,4.1157,-15.9154,3.7941,0.7111,-16.3043,2.8959
1590,002245,澳洋顺昌,-18.8134,-15.9648,17.1519,23.643,-25.4647,20.7172
1591,300254,仟源医药,-0.8792,-16.0408,5.7675,18.1392,-29.9083,22.9056
1592,002613,北玻股份,31.8403,-16.1087,3.5876,-1.5646,-31.5789,1.581
1593,002642,*ST荣联,17.3167,-16.1742,38.632,51.983000000000004,-29.878,43.513999999999996
1594,002252,上海莱士,36.6971,-16.2544,22.3964,21.6697,-60.2888,21.9679
1595,600960,渤海汽车,1.3044,-16.3488,0.5859,8.4111,-50.0,0.9485
1596,300153,科泰电源,35.6768,-16.3791,7.5348,23.791,-50.0,2.261
1597,002023,海特高新,-0.3193,-16.5334,113.9771,57.5196,-62.5,93.7865
1598,300414,中光防雷,-3.125,-16.6119,,,-68.75,
1599,601208,东材科技,27.9247,-16.6359,0.4867,0.3124,-50.0,-0.221
1600,300147,香雪制药,-12.2387,-16.907,87.2671,32.5138,-37.5,92.9118
1601,600109,国金证券,,-16.9142,60.8188,54.7205,-21.6418,60.6683
1602,600061,国投资本,-64.8235,-17.0547,12.397,1.6784,-10.0,12.7913
1603,002214,大立科技,27.8275,-17.0693,2.1806,8.9254,-62.5,2.2165
1604,000707,ST双环,1.2345,-17.1579,0.605,14.5035,-10.0,0.4018
1605,600859,王府井,-5.0208,-17.1592,5.8902,1.4991,-17.0082,3.7552
1606,600641,万业企业,-5.4579,-17.1709,3.3307,-0.7485,-8.0435,2.3321
1607,001979,招商蛇口,-29.6799,-17.2553,,,0.0,
1608,002038,双鹭药业,-6.6573,-17.3001,11.3541,11.3012,-43.5897,11.325
1609,002454,松芝股份,19.7194,-17.3277,8.2346,17.9562,-22.2222,7.5011
1610,600821,津劝业,-39.211999999999996,-17.338,0.7784,-3.943,0.0,0.7784
1611,601339,百隆东方,1.0249,-17.4242,2.4844,2.1142,-56.25,2.4844
1612,002398,垒知集团,-16.6219,-17.4347,8.9001,0.1563,-38.8889,8.9464
1613,300473,德尔股份,-18.1716,-17.4474,,,-41.5378,
1614,600219,南山铝业,-10.5937,-17.4534,1.5954,9.0501,-40.0,1.2182
1615,000421,南京公用,-6.3895,-17.5302,10.0516,19.9442,-25.9603,6.4448
1616,600420,现代制药,-13.6704,-17.5418,13.1458,4.5142,-27.8051,12.0279
1617,002429,兆驰股份,20.4249,-17.6717,7.4011,21.3899,-10.5479,7.1488
1618,002732,燕塘乳业,-0.2522,-17.7136,8.1894,-0.3704,-14.2857,8.5559
1619,002391,长青股份,0.3105,-17.8958,13.4864,14.17,-19.409000000000002,13.6343
1620,300238,冠昊生物,24.4324,-17.9112,9.2113,25.2252,-57.1429,8.6532
1621,002344,海宁皮城,-3.5298,-17.918,2.9706,24.0001,-13.3333,5.4667
1622,603696,安记食品,1.1558,-18.0353,87.755,85.1547,-33.3333,87.755
1623,002099,海翔药业,3.4315,-18.0879,2.947,19.8347,-59.0909,3.1678
1624,600279,重庆港九,-40.6922,-18.1546,-1.6119,-0.3126,-17.8431,-2.4824
1625,600112,ST天成,74.1548,-18.1755,-8.5789,-10.62,-18.2609,-8.5789
1626,600756,浪潮软件,-27.1443,-18.5519,125.5696,46.2123,-22.0779,126.1461
1627,600824,益民集团,-20.4049,-18.5888,6.4349,1.9609,-31.25,8.068999999999999
1628,000683,远兴能源,1.9129,-18.7007,-3.4264,3.0912,0.0,0.23399999999999999
1629,000750,国海证券,,-18.8335,84.2642,32.9753,-33.3333,87.1327
1630,600018,上港集团,-4.2884,-18.8538,8.2792,3.1889,-20.4236,7.8381
1631,601162,天风证券,,-18.9129,189.57,125.7781,,74.6442
1632,601100,恒立液压,-2.8951,-18.9442,0.5489,20.6414,0.0,0.6233
1633,600823,世茂股份,26.2084,-19.0421,21.5909,9.2253,-40.9091,21.1506
1634,600613,神奇制药,-13.7836,-19.1055,4.2438,5.1313,-36.3636,3.2047
1635,601068,中铝国际,-28.3444,-19.1738,3.6545,-5.8292,,4.7108
1636,300175,朗源股份,-2.4674,-19.179000000000002,-1.5386,-18.4175,-37.4269,-2.2233
1637,002605,姚记科技,-17.0338,-19.2102,5.6818,-3.3715,-15.9142,9.1305
1638,600399,ST抚钢,-10.4062,-19.3455,8.7868,4.2843,-67.7226,8.7868
1639,000919,金陵药业,22.055999999999997,-19.3464,5.7793,7.0629,-16.5493,4.7694
1640,600985,淮北矿业,-3.8178,-19.3806,7.6545,34.4323,-40.0,8.3784
1641,300468,四方精创,-7.0111,-19.6278,,,-38.4615,
1642,603022,新通联,-12.942,-19.6873,,,-40.0,
1643,000701,厦门信达,36.5029,-19.7515,131.8283,42.1364,-92.0,170.4364
1644,002748,世龙实业,-8.1429,-19.7844,1.6645,-17.5406,-38.4,1.6645
1645,002781,奇信股份,-8.3021,-19.7949,71.3173,24.726,-37.037,71.3173
1646,600011,华能国际,-15.9135,-19.8007,16.4628,1.1976,-25.7143,19.077
1647,600708,光明地产,127.0275,-19.9349,329.0416,814.3792,-46.5729,391.0434
1648,300294,博雅生物,69.3563,-20.026,100.1361,105.0082,-76.6667,111.7474
1649,600365,通葡股份,67.7267,-20.2742,1.517,4.8563,0.0,0.2662
1650,000716,黑芝麻,-1.0525,-20.2944,-3.9321,26.2822,-25.0,-6.9505
1651,600535,天士力,2.274,-20.3001,14.1634,9.6139,-19.8249,14.5807
1652,600020,中原高速,18.1124,-20.3567,54.8447,16.5918,-20.5721,54.8732
1653,300132,青松股份,-4.0501,-20.4634,-0.1998,-34.7385,-20.6107,-0.1998
1654,002204,大连重工,-16.3223,-20.6427,0.2878,-5.6435,0.0,0.5101
1655,002556,辉隆股份,-19.4394,-20.7971,4.5322,-7.9928,-14.2857,5.6487
1656,300395,菲利华,20.2147,-20.8745,10.3144,25.9476,-60.449,10.3145
1657,600269,赣粤高速,-0.8923,-21.1188,-0.3947,0.8129,-20.0,1.5281
1658,001896,豫能控股,53.891000000000005,-21.223000000000003,17.6698,12.7784,-10.4505,16.0789
1659,000547,航天发展,145.4229,-21.2706,121.2859,82.6278,-57.1429,128.3568
1660,000739,普洛药业,-5.2146,-21.4747,4.2703,8.0922,-21.4286,4.266
1661,002740,爱迪尔,22.5878,-21.5115,5.4919,1.3328,-25.0,5.4919
1662,600738,兰州民百,-12.0109,-21.6118,6.9122,10.8119,-21.6867,6.9122
1663,600278,东方创业,-1.2938,-21.6284,-2.6685,4.2281,-22.2222,-3.3795
1664,002357,富临运业,104.7331,-21.6496,42.6978,127.1185,-53.6112,30.5951
1665,002708,光洋股份,-11.3361,-21.675,95.2999,129.3634,-70.0,95.3385
1666,002011,盾安环境,-18.8489,-21.8463,24.3119,3.9204,-20.0,24.7318
1667,300032,金龙机电,11.9869,-21.8626,11.84,18.9754,-59.8342,13.9231
1668,002318,久立特材,7.0326,-21.8705,1.9497,-0.3325,-66.6667,1.9727
1669,600611,大众交通,-24.9216,-21.8763,30.224,29.2277,-28.0488,33.0655
1670,600814,杭州解百,-10.3522,-21.9035,7.8528,1.2123,-27.2727,6.7227
1671,002283,天润曲轴,-14.6292,-21.9292,5.1717,-3.4603,-20.0,5.197
1672,600195,中牧股份,-36.3393,-21.938000000000002,4.918,26.5408,-25.9969,5.3437
1673,300035,中科电气,-15.3891,-21.9817,-2.1635,-5.1356,-24.9211,-1.2003
1674,600486,扬农化工,-11.1291,-22.0887,14.0847,9.6669,-34.4017,13.8202
1675,000778,新兴铸管,-14.754000000000001,-22.1912,3.7047,-1.5862,-15.748,2.6567
1676,600386,北巴传媒,17.4236,-22.2026,1.2790000000000001,28.6253,-14.2857,0.0866
1677,600295,鄂尔多斯,1.3232,-22.6182,1.6003,-1.4752,-20.0,1.5987
1678,000552,靖远煤电,58.8633,-22.6412,0.4473,12.9099,-22.7273,0.43700000000000006
1679,002427,*ST尤夫,-10.7239,-22.6644,90.6876,21.0469,-54.5455,93.7629
1680,603789,星光农机,-8.9676,-22.6679,,,-41.989,
1681,000720,新能泰山,-7.1702,-22.8005,10.7872,-1.7379,-31.3351,8.0956
1682,603988,中电电机,-17.1969,-22.8151,3.766,1.8862,-22.3947,3.766
1683,300107,建新股份,2.3796,-23.1436,2.6931,1.9498,-65.0,2.6931
1684,002757,南兴股份,-18.3899,-23.1493,102.1307,37.9647,-42.3771,102.1307
1685,600461,洪城水业,-15.1411,-23.168000000000003,8.4274,9.3055,-25.3267,8.7088
1686,601611,中国核建,-6.1132,-23.2663,-100.0,-100.0,,-100.0
1687,300389,艾比森,1.4509999999999998,-23.3041,15.4073,17.9138,-63.5325,14.9493
1688,600266,城建发展,-54.9573,-23.4544,-1.2001,27.3428,-26.6667,-1.1942
1689,601929,吉视传媒,-2.7279,-23.5854,16.9546,3.1182,-63.5575,16.9143
1690,002277,友阿股份,-7.8648,-23.6057,13.4215,35.7641,-14.123,7.7664
1691,300056,中创环保,2.8415,-23.8911,178.7932,194.1786,-71.8557,179.9624
1692,002321,华英农业,-17.1445,-23.8962,55.8691,20.2411,-42.1875,57.7293
1693,002540,亚太科技,-0.6956,-23.9796,8.8932,11.2061,-69.5853,8.8932
1694,603300,华铁应急,-3.6439999999999997,-23.9839,255.4379,169.2765,-42.8571,69.4428
1695,002474,榕基软件,24.7651,-24.0485,1.6774,17.3286,-19.084,0.672
1696,002291,星期六,-11.8989,-24.2309,8.2641,3.6993,-23.0,9.3883
1697,600662,强生控股,11.6193,-24.3137,10.3095,12.6315,-12.8788,2.1746
1698,600864,哈投股份,-2.4311,-24.4907,-20.824,-21.9938,-20.7921,-21.7072
1699,002682,龙洲股份,-11.3819,-24.6428,29.6065,32.664,-20.0,28.974
1700,603828,柯利达,-7.2229,-24.6527,3.5727,0.0201,-37.5,3.5727
1701,300489,中飞股份,16.983,-24.666,77.3191,19.3095,-43.5209,77.3191
1702,002254,泰和新材,-6.1537,-24.6799,2.9817,-0.9966,-25.0,3.2591
1703,601117,中国化学,-28.7472,-24.9724,9.4118,1.7289,-27.2727,9.5562
1704,300503,昊志机电,12.4571,-24.9798,,,-25.0,
1705,002612,朗姿股份,-18.5385,-25.0634,2.6618,-3.9506,-25.2486,2.6618
1706,600969,郴电国际,-0.3698,-25.1558,20.833000000000002,27.9132,-23.7216,22.9306
1707,601126,四方股份,4.5503,-25.2184,7.1722,4.2683,-48.7395,7.0477
1708,603268,松发股份,-32.7948,-25.3953,4.84,8.6686,-44.4444,4.7578
1709,002627,宜昌交运,11.9716,-25.4056,2.9879,7.1241,-17.1203,2.0281
1710,603520,司太立,-16.7198,-25.5654,,,-26.3158,
1711,000532,华金资本,46.4189,-25.5716,-11.2473,13.5729,39.3939,0.3852
1712,000797,中国武夷,-6.039,-25.7541,64.3068,20.092,-42.8571,86.9252
1713,300256,星星科技,116.3345,-26.3049,99.01100000000001,98.8694,-54.023,99.6408
1714,600208,新湖中宝,43.0387,-26.3062,15.0089,26.3373,-36.8421,15.8205
1715,000921,海信家电,-10.3459,-26.3545,12.1143,0.5367,-35.2941,14.6978
1716,600496,精工钢构,-11.2011,-26.4653,4.5067,3.4842,-66.9139,4.506
1717,300235,方直科技,5.4752,-26.5679,0.9028,1.8296,-25.0,0.9028
1718,600317,营口港,-11.5555,-26.5879,4.0284,-7.0153,-29.0043,4.2169
1719,603958,哈森股份,-16.7864,-26.6588,,,-24.5421,
1720,300380,安硕信息,17.1674,-26.7034,6.8664,18.1741,-49.7487,1.8501
1721,600822,上海物贸,-36.2556,-26.9326,-72.3175,-50.714,-4.8309,-71.4667
1722,000686,东北证券,,-26.933000000000003,25.1873,50.7088,-28.5714,23.1615
1723,300055,万邦达,-18.8134,-27.0721,14.0036,55.5193,-75.8367,10.2051
1724,000050,深天马A,0.46399999999999997,-27.4527,53.8853,18.7821,-43.1699,61.5074
1725,002241,歌尔股份,11.0424,-27.5659,10.3996,9.344,-27.7778,11.7983
1726,603188,ST亚邦,-12.482000000000001,-27.8252,12.6864,11.3705,-63.9573,11.050999999999998
1727,600764,中国海防,-30.208000000000002,-27.8838,-16.618,-39.348,-34.375,-20.7861
1728,603012,创力集团,-13.9062,-27.9006,3.7676,5.7332,-42.8571,3.7495
1729,000550,江铃汽车,-15.8851,-27.9568,10.9396,4.5476,-28.3582,10.9396
1730,002140,东华科技,-27.6957,-28.1247,7.1016,-18.9243,-28.6239,7.0813
1731,002216,三全食品,5.1863,-28.2049,0.871,4.4749,-71.4286,0.8734
1732,000776,广发证券,,-28.3455,82.6854,15.8003,-44.18600000000001,85.4553
1733,300398,飞凯材料,-5.9586,-28.7584,15.1158,28.9142,-43.3333,15.1158
1734,002128,露天煤业,-8.9162,-28.8338,4.038,0.5334,-28.5714,4.0813
1735,002251,步步高,0.7148,-28.9155,1.9306,6.5463,-39.5472,0.3809
1736,603998,方盛制药,-4.2785,-28.9198,9.9807,12.0997,-42.1053,8.77
1737,300272,开能健康,42.2628,-28.9255,16.0386,74.6285,-10.241,14.2338
1738,002618,丹邦科技,-33.2249,-28.9833,3.6753,3.0014,-29.0514,3.6753
1739,002725,跃岭股份,-14.4904,-29.0941,1.2836,-1.0599,-55.5556,1.2836
1740,000692,惠天热电,-0.8226,-29.2191,4.3951,10.8476,-30.6099,3.2871
1741,300633,开立医疗,-27.5264,-29.285999999999998,-100.0,-100.0,-11.5,-100.0
1742,002469,三维工程,-12.6375,-29.4144,10.6823,4.6227,-37.5,8.1164
1743,603808,歌力思,0.6354,-29.4199,122.6188,117.333,-50.2311,122.6188
1744,603123,翠微股份,-10.2068,-29.561,2.9571,15.3541,-28.7234,2.9428
1745,002489,浙江永强,3.7951,-29.604,-1.1033,-6.9423,-83.6735,-4.4819
1746,600125,铁龙物流,-6.138999999999999,-29.6309,3.2232,6.6851,-29.3103,3.2546
1747,000688,国城矿业,30.6401,-29.7692,23.4079,16.4353,-27.0492,23.0656
1748,600712,南宁百货,-9.2541,-29.8468,2.0738,4.927,-50.0,2.0738
1749,603015,弘讯科技,-1.611,-30.0219,5.0872,0.9359999999999999,-41.6667,4.7236
1750,000713,丰乐种业,21.0824,-30.0397,0.8697,3.1075,-30.0442,0.7805
1751,002250,联化科技,2.3823,-30.1396,11.8139,2.2192,-27.7778,11.8003
1752,600578,京能电力,-29.6354,-30.3246,9.7403,-0.9755,-30.0,10.6721
1753,300273,和佳医疗,-22.7807,-30.3726,87.0546,43.7395,-47.9231,80.5914
1754,600203,福日电子,9.4383,-30.5078,6.912999999999999,19.8402,25.0,7.65
1755,300151,昌红科技,1.4985,-30.6106,3.8337,1.5643,-80.0,2.1855
1756,600141,兴发集团,5.579,-30.6424,-0.8651,12.1509,-34.4262,-0.9262
1757,002290,*ST中科,-21.4868,-30.9671,-0.7679,5.9036,-40.0,-0.7679
1758,000880,潍柴重机,-27.8219,-30.9886,2.2481,-2.1206,-39.75,2.1775
1759,600098,广州发展,25.2009,-31.0265,4.9983,4.1154,-29.4591,5.3452
1760,002451,摩恩电气,-10.1773,-31.1286,3.1704,20.3903,-25.0,2.4107
1761,300067,安诺其,27.0989,-31.1626,5.5961,34.0909,-58.3333,3.36
