,code,name,mbrg,nprg,nav,targ,epsg,seg
685,002021,*ST中捷,23.2516,23.3119,3.2543,8.0732,50.0,3.2086
686,000655,金岭矿业,61.7735,23.2878,8.0039,14.2092,25.0,7.4214
687,601390,中国中铁,21.3032,23.285999999999998,10.3861,13.3995,28.5714,11.530999999999999
688,600843,上工申贝,16.4262,23.1916,92.5855,66.4924,46.7249,104.8543
689,002651,利君股份,26.2851,23.1696,-7.6005,-5.6441,23.5294,-7.6005
690,002668,奥马电器,16.4757,23.0723,15.4935,7.2662,26.3158,15.4935
691,300294,博雅生物,57.2115,23.0199,18.7868,23.1969,13.6364,11.1078
692,000573,粤宏远A,14.9432,23.0061,7.2704,10.0313,28.4314,8.0767
693,600172,黄河旋风,9.1557,22.936,9.6266,15.0561,22.9122,9.6266
694,300127,银河磁体,7.1114,22.9321,-1.1574,-0.6865,25.0,-1.2064
695,300311,任子行,28.2228,22.8356,2.62,-5.3559,25.0,3.3059
696,300014,亿纬锂能,31.9397,22.7988,21.7664,40.8063,27.2727,21.2039
697,601098,中南传媒,19.4333,22.7833,9.3548,10.6145,18.1818,9.3742
698,300262,巴安水务,-21.6996,22.6418,12.9355,24.7325,-38.7302,12.7259
699,600960,渤海汽车,0.3734,22.6107,11.5393,2.2563,0.0,6.3078
700,002559,亚威股份,20.9842,22.4814,4.2935,9.1976,25.0,4.1239
701,600867,通化东宝,22.5975,22.2384,1.4839,5.5055,0.0,1.6908
702,300281,金明精机,38.3763,22.2298,10.6036,35.9972,-42.5,7.6123
703,600719,大连热电,6.9181,22.2112,1.454,-11.3167,21.9653,1.454
704,300375,鹏翎股份,21.0058,22.1761,,,10.927,
705,002667,鞍重股份,1.4756,22.1661,7.9475,7.6884,25.0,7.9767
706,601186,中国铁建,21.3717,22.0,14.4615,13.8165,23.0769,12.7265
707,000058,深赛格,9.23,21.855999999999998,4.9847,16.957,9.5785,4.6492
708,002708,光洋股份,15.7923,21.836,,,0.0,
709,600863,内蒙华电,7.2347,21.8251,6.517,-0.3665,-27.4194,7.7928
710,002615,哈尔斯,15.728,21.8234,8.3428,6.9003,26.6667,8.3428
711,601166,兴业银行,,21.6392,19.1667,9.3248,-18.6047,18.4029
712,000008,神州高铁,-1.8177,21.5902,4.334,3.5577,-39.2308,4.334
713,002939,长城证券,,21.5326,-2.096,14.2075,-100.0,4.9362
714,000776,广发证券,,21.5202,4.4268,26.5639,27.2727,4.0547
715,600998,九州通,21.0594,21.4521,52.1523,29.831,15.5523,54.4817
716,600699,均胜电子,21.605999999999998,21.4291,37.1408,13.0777,22.2222,44.7245
717,002564,天沃科技,38.0438,21.2585,31.4366,13.7794,0.0,31.6076
718,002218,拓日新能,89.0786,21.0768,0.6791,9.2979,21.0526,0.6791
719,000828,东莞控股,20.0054,21.0759,10.3674,6.999,18.2573,7.1526
720,002222,福晶科技,4.5795,21.0639,1.9916,4.8253,25.0,2.0008
721,000409,ST地矿,31.6846,20.9902,23.0208,81.41,33.3333,13.3461
722,300366,创意信息,27.9911,20.983,,,0.0,
723,002563,森马服饰,3.9669,20.9402,3.2995,5.6395,20.0,3.2586
724,600858,银座股份,1.8009,20.8695,8.1409,4.4726,24.0835,9.5323
725,002707,众信旅游,25.4411,20.7698,,,7.1429,
726,600690,海尔智家,8.9748,20.7499,38.5904,21.7452,19.0299,35.3823
727,600000,浦发银行,,20.7463,16.1621,9.7591,20.3354,15.9761
728,002487,大金重工,-59.5909,20.6994,2.3194,16.4815,-40.0,2.3194
729,002111,威海广泰,16.4186,20.6893,6.3861,12.6761,16.6667,6.5137
730,603699,纽威股份,15.9857,20.6395,,,12.5,
731,000679,大连友谊,2.3122,20.5941,7.718999999999999,9.5986,3.7037,5.9764
732,601222,林洋能源,10.6843,20.5372,10.9302,-1.1326,20.0,10.9026
733,300376,易事特,79.0163,20.5298,,,9.0909,
734,600660,福耀玻璃,11.637,20.4442,-0.9724,12.6306,20.0,-0.9636
735,002627,宜昌交运,14.3239,20.4085,5.1813,21.8005,21.8894,4.4153
736,002380,科远智慧,14.9604,20.3258,2.8059,9.9821,16.6667,2.5285
737,300132,青松股份,12.3825,20.2503,3.2606,6.468,-28.6281,3.5063
738,300166,东方国信,8.289,20.1606,38.0925,51.1835,6.6667,37.8454
739,300287,飞利信,32.5207,20.0931,11.1633,42.5493,0.0,11.8017
740,002507,涪陵榨菜,4.2428,20.0735,9.4135,15.5856,20.0,9.4135
741,300257,开山股份,19.8131,20.0415,7.202000000000001,14.265999999999998,-20.8148,7.1347
742,600823,世茂股份,7.3153,19.9708,15.9555,44.513999999999996,10.5263,12.5789
743,002032,苏泊尔,14.3569,19.9141,10.4763,15.610999999999999,20.0803,9.9742
744,300155,安居宝,48.1249,19.9037,10.7303,16.2891,33.3333,9.2337
745,601799,星宇股份,16.085,19.887999999999998,3.8110000000000004,21.9958,19.6409,3.8549
746,300360,炬华科技,17.9181,19.8502,,,16.2791,
747,600267,海正药业,14.4169,19.8354,14.5657,25.3698,1.1236,4.1658
748,000796,凯撒旅业,9.2186,19.6945,7.6097,27.5115,-12.3839,8.0243
749,300199,翰宇药业,41.4673,19.6261,10.8741,15.9848,-40.2222,10.8741
750,600663,陆家嘴,-7.5432,19.5426,15.1747,20.4655,18.6455,-2.3437
751,000623,吉林敖东,34.5544,19.5272,8.6242,9.6414,18.1818,8.7043
752,002698,博实股份,5.9634,19.3362,13.2247,8.8171,20.0,13.2247
753,002401,中远海科,47.9723,19.3177,6.6938,26.1587,18.1818,6.6006
754,600009,上海机场,14.5393,19.2946,7.7686,7.4942,18.1818,7.6856
755,601311,骆驼股份,4.6379,19.2715,13.2662,11.4822,20.0,13.0375
756,601009,南京银行,,19.1673,9.9225,29.1012,20.0,9.7065
757,002581,未名医药,15.4973,19.012999999999998,5.2476,5.3923,-9.5238,5.2476
758,601218,吉鑫科技,48.5276,18.9928,0.9103,-3.1023,-47.8261,0.9051
759,600085,同仁堂,5.8753,18.9749,38.9966,22.3487,10.274000000000001,25.59
760,600261,阳光照明,14.6484,18.9114,8.574,4.6171,22.4409,6.9951
761,601878,浙商证券,,18.8576,7.7583,27.5777,,7.7583
762,600039,四川路桥,18.169,18.7242,59.9014,23.1368,-16.9521,72.633
763,600897,厦门空港,11.7669,18.6792,13.7848,14.1692,18.2242,14.5774
764,300225,金力泰,21.191,18.5568,6.6339999999999995,16.4616,-8.7897,6.6339999999999995
765,002245,澳洋顺昌,12.0833,18.3893,60.0979,43.7906,35.313,82.7027
766,002142,宁波银行,,18.2953,17.0237,26.1205,18.1818,16.9602
767,002004,华邦健康,10.7283,18.2804,2.0903,13.9552,18.1818,6.8387
768,600713,南京医药,16.0111,18.2414,-2.8946,9.8649,188.4615,-0.1627
769,002049,紫光国微,26.468000000000004,18.1681,11.3833,10.6534,19.2982,11.6942
770,603167,渤海轮渡,-4.2855,18.1552,6.4871,16.2455,10.0,6.465
771,600614,*ST鹏起,-9.9648,17.9297,-1.2193,3.5554,0.0,1.1021
772,002478,常宝股份,11.402999999999999,17.8535,7.0693,8.9878,8.3333,6.6522
773,600790,轻纺城,21.6907,17.6425,6.3859,14.6868,20.0,6.2595
774,000544,中原环保,13.4382,17.6106,7.8425,26.7606,16.6667,7.8831
775,601669,中国电建,19.8803,17.5231,18.9776,26.6421,11.415,9.5055
776,002727,一心堂,30.878,17.5168,,,18.3432,
777,600182,S佳通,-4.8346,17.2198,23.7479,-3.8053,12.5,28.2364
778,000750,国海证券,,17.2007,113.0483,33.7297,0.0,121.9007
779,002546,新联电子,10.1105,17.2001,13.728,12.9181,12.6307,13.75
780,601998,中信银行,,17.1346,14.3602,27.6501,15.0,14.4197
781,600196,复星医药,29.235,17.0626,14.3786,15.9429,12.5,12.1125
782,300306,远方信息,10.808,17.0539,10.4553,11.6377,22.2222,10.4553
783,601808,中海油服,17.994,17.053,29.726999999999997,13.7833,11.1111,29.7088
784,600448,华纺股份,5.9305,17.05,96.4138,43.4468,0.0,96.6125
785,002542,中化岩土,11.1482,17.0051,7.337999999999999,9.1699,28.5714,7.337999999999999
786,600486,扬农化工,-3.1872,16.9946,16.4324,9.6151,16.7832,16.6223
787,300039,上海凯宝,14.4583,16.9871,13.375,11.1622,-42.3077,13.375
788,600509,天富能源,15.2223,16.9675,3.7775,8.5708,-16.6667,3.7822
789,000028,国药一致,13.6522,16.939,122.5694,26.8164,16.6333,126.1556
790,000523,广州浪奇,16.124000000000002,16.8797,4.4327,31.5821,-10.0,2.4551
791,002688,金河生物,9.7316,16.6609,4.8441,0.2825,11.7647,4.4133
792,300016,北陆药业,15.1156,16.6571,11.3927,10.0932,-41.6198,11.3927
793,600399,ST抚钢,4.2684,16.6389,0.8003,8.9954,10.0,0.8003
794,002050,三花智控,43.2223,16.5796,8.2633,16.0983,15.3846,8.2031
795,600775,南京熊猫,34.5795,16.4723,84.1653,33.5283,-16.4265,84.4371
796,002527,新时达,26.2855,16.4286,4.7149,5.9403,-26.6102,6.4255
797,300171,东富龙,17.2919,16.4248,8.5397,13.4551,10.0,7.6149
798,300170,汉得信息,16.1375,16.1785,9.9617,15.8335,-20.0,10.4288
799,002361,神剑股份,30.7552,16.1633,11.565999999999999,26.5067,16.307000000000002,11.565999999999999
800,300033,同花顺,23.6543,16.1272,1.294,5.7906,0.0,1.294
801,000565,渝三峡A,0.0525,16.0999,3.16,-8.4072,16.6667,5.1172
802,600276,恒瑞医药,16.1652,16.0205,21.8805,20.8453,-4.7024,21.5196
803,600882,妙可蓝多,39.062,15.98,11.7511,6.9022,16.6667,11.8219
804,600999,招商证券,,15.9684,6.0821,-1.4543,15.6061,5.9872
805,000966,长源电力,-13.54,15.7917,18.7905,-9.0844,30.717,22.0977
806,600881,亚泰集团,27.0881,15.667,4.0643,5.0167,0.0,0.6282
807,601000,唐山港,7.8415,15.6567,11.2438,14.8341,22.2222,14.8334
808,300141,和顺电气,2.2979,15.6552,10.205,3.9718,-28.5714,10.205
809,600516,方大炭素,-4.7279,15.5968,52.9065,17.1311,6.6667,57.1766
810,600420,现代制药,7.864,15.54,10.5824,25.8767,11.9028,10.1971
811,000761,本钢板材,-13.0737,15.4004,2.4498,14.2171,23.3333,0.2582
812,002251,步步高,16.1722,15.3625,6.8693,15.5169,-47.7583,6.8089
813,600370,三房巷,-19.9284,15.3591,1.7535,-2.7858,17.737000000000002,0.9024
814,000550,江铃汽车,26.315,15.3153,13.9175,25.2204,18.9655,13.9175
815,300209,天泽信息,13.3987,15.2049,1.6767,1.3596,-100.0,0.6593
816,000733,振华科技,22.5053,15.1692,40.9698,33.6823,0.0,48.8558
817,002293,罗莱生活,6.8184,15.1508,12.4628,13.2039,-42.623000000000005,12.4628
818,600004,白云机场,8.7733,15.0838,7.4679,-0.9885,15.4255,7.0268
819,600036,招商银行,,14.9716,32.2921,25.3634,-1.6667,32.1544
820,002579,中京电子,8.3729,14.9611,1.4769999999999999,14.3571,0.0,1.4769999999999999
821,601828,美凯龙,25.514,14.9159,-3.7702,13.9471,,2.7928
822,600578,京能电力,-4.1537,14.9116,19.8461,0.1576,-40.7407,17.4155
823,300100,双林股份,30.8346,14.8935,2.9518,22.0996,-42.1053,3.7308
824,600763,通策医疗,26.0324,14.8763,23.618000000000002,24.5639,14.2857,23.4222
825,002672,东江环保,10.7467,14.8582,12.0264,14.995,-26.4706,12.0956
826,600056,中国医药,56.7227,14.728,103.625,78.7745,-19.6853,113.686
827,601515,东风股份,18.2497,14.7239,6.5572,12.8687,15.625,6.4021
828,600271,航天信息,17.6686,14.5799,15.7704,20.1878,15.3846,12.9381
829,600016,民生银行,,14.568,18.6276,-0.5383,15.3846,18.6106
830,600017,日照港,3.2265,14.5454,15.7191,22.8654,0.0,9.1649
831,002327,富安娜,2.9887,14.4671,18.9233,13.1475,-43.6364,18.9233
832,300129,泰胜风能,34.9629,14.4381,15.1986,10.5368,33.3333,4.7701
833,300121,阳谷华泰,25.5457,14.4024,3.6989,24.381,0.0,3.6989
834,002066,瑞泰科技,13.8871,14.3993,-13.6608,7.645,148.91299999999998,-24.6457
835,300365,恒华科技,22.375,14.3012,,,0.0,
836,600446,金证股份,16.7893,14.2812,21.9055,44.5616,10.4278,20.2008
837,000889,中嘉博创,-9.5382,14.2587,7.7233,-3.0743,14.249,7.7675
838,600697,欧亚集团,10.0619,14.1225,23.0869,29.3119,19.0476,17.3291
839,600600,青岛啤酒,17.3646,14.0356,8.7036,14.1866,20.2216,12.7197
840,000049,德赛电池,1.0,13.9636,40.6262,48.0136,13.6948,41.9382
841,002711,*ST欧浦,44.375,13.8608,,,-4.3478,
842,600898,国美通讯,3.4395,13.8143,9.6315,9.1646,14.4144,9.6315
843,002472,双环传动,43.2108,13.7588,6.1765,18.2834,12.5,6.1765
844,601288,农业银行,,13.7532,13.0985,7.3899,14.2857,13.1322
845,600959,江苏有线,13.7522,13.7441,0.9068,7.3666,,-1.1732
846,300063,天龙集团,97.7641,13.7331,9.3252,28.7355,1.6575,1.1012
847,300231,银信科技,11.0188,13.7325,11.0884,10.3368,-24.2,11.0884
848,002152,广电运通,6.9808,13.6106,20.8108,28.4092,-4.5455,17.3124
849,601766,中国中车,-6.7979,13.4743,16.2966,22.8534,0.0,10.7024
850,601555,东吴证券,,13.4619,3.8513,38.4792,14.2857,3.8134
851,601988,中国银行,,13.4073,12.1776,14.0684,14.2857,12.5554
852,002324,普利特,23.2319,13.3951,14.0272,17.637,12.2195,14.0272
853,601007,金陵饭店,9.6498,13.3859,3.7045,19.9627,9.5238,2.9298
854,600983,惠而浦,11.3412,13.3328,20.6791,28.1325,14.5,20.6791
855,002097,山河智能,7.13,13.299000000000001,1.0147,0.8087,20.5128,1.1559
856,300105,龙源技术,22.4381,13.2794,8.7271,16.5784,0.0,8.862
857,600704,物产中大,13.4679,13.1172,5.7594,16.0466,5.2569,6.0477
858,600282,南钢股份,-12.5295,13.1071,-5.7294,14.1736,13.1579,-5.8042
859,002051,中工国际,17.4133,12.9749,10.8445,-3.6637,20.8333,10.2722
860,002424,贵州百灵,3.6379,12.9463,6.835,3.4126,14.2857,6.7364
861,000738,航发控制,8.9428,12.9207,64.8933,33.2629,-7.0866,64.1574
862,000488,晨鸣纸业,-17.1766,12.9105,0.4571,0.7439,33.3333,1.7057
863,600698,*ST天雁,-8.68,12.8556,9.5004,4.5448,12.380999999999998,9.5004
864,300056,中创环保,-12.2597,12.8112,12.4017,12.5624,15.9292,12.171
865,002649,博彦科技,4.2889,12.7939,50.912,20.5948,7.1429,50.9615
866,000989,九芝堂,2.9517,12.7762,4.2556,4.8487,16.6667,4.2602
867,002140,东华科技,24.0639,12.7126,15.0348,6.9751,3.4,15.2734
868,002060,粤水电,0.4252,12.7084,3.3696,15.9584,0.0,3.438
869,601965,中国汽研,-4.024,12.6901,12.1403,9.2737,11.1111,12.4009
870,600170,上海建工,22.2232,12.6846,10.5158,15.2391,-7.6923,9.6483
871,600363,联创光电,21.6932,12.5993,8.672,22.9448,20.1389,8.9981
872,002429,兆驰股份,24.6938,12.5856,14.6676,29.1384,-26.5714,14.6676
873,600612,老凤祥,11.2203,12.482000000000001,20.7924,30.7481,11.3268,19.6585
874,000514,渝开发,89.8442,12.3838,7.1652,13.7217,175.2336,5.6255
875,600827,百联股份,-3.9391,12.3423,2.7541,-3.1615,9.0909,3.1807
876,300157,恒泰艾普,49.1111,12.2249,10.2343,29.6896,-50.0,10.5002
877,002025,航天电器,19.2014,12.2084,8.9458,15.1642,16.6667,8.8743
878,002460,赣锋锂业,13.2164,12.149000000000001,63.7653,49.2262,0.0,64.6556
879,002335,科华恒盛,12.9978,12.0636,5.3821,9.8173,12.5,5.1802
880,300283,温州宏丰,-4.2263,12.0056,-0.4346,-8.235,-25.0,-0.4346
881,002449,国星光电,3.4163,11.993,2.5055,4.9877,11.368,3.4442
882,002062,宏润建设,8.2323,11.9267,4.724,7.7414,25.0,6.5942
883,300109,新开源,14.9563,11.8988,3.7528,5.382000000000001,19.25,3.7528
884,300159,新研股份,19.9747,11.8917,7.9587,7.9841,0.0,7.9587
885,600435,北方导航,-1.2439,11.8411,-1.2464,-0.9492,0.0,-2.5013
886,300179,四方达,16.8315,11.8094,3.9506,14.1307,-35.6667,2.3355
887,600571,信雅达,3.6741,11.8003,12.8574,11.8787,12.0,13.2155
888,002037,保利联合,18.444000000000003,11.7033,13.99,29.81,-30.0,10.6057
889,600551,时代出版,32.617,11.6432,7.7506,14.2705,10.327,8.0478
890,000547,航天发展,40.9646,11.5863,1.5243,5.7665,0.0,1.1206
891,600068,葛洲坝,3.9113,11.5372,31.3586,19.8659,15.0794,39.28
892,300341,麦克奥迪,13.452,11.4806,7.2192,7.808,15.2222,7.2192
893,002677,浙江美大,2.9181,11.4686,6.7982,9.3541,10.0,6.7982
894,600822,上海物贸,-24.8286,11.4211,3.5309,-12.8559,9.4891,-0.6185
895,601801,皖新传媒,22.1068,11.4204,12.0574,14.8231,10.0,12.2597
896,002410,广联达,24.9224,11.4147,15.2061,17.6934,-15.3333,15.1514
897,300078,思创医惠,32.8571,11.360999999999999,0.8002,5.5387,9.0909,0.1261
898,002326,永太科技,9.3401,11.3588,1.7994,1.4801,16.2791,2.0473
899,600976,健民集团,-21.2322,11.3445,3.2264,2.1457,12.5,4.4476
900,600104,上汽集团,15.8248,11.2221,11.6113,13.0038,12.6335,12.8044
901,300221,银禧科技,16.0121,11.2027,-0.3612,4.9998,0.0,-0.3612
902,002625,光启技术,12.0209,11.1625,8.8711,15.5927,0.0,8.8711
903,300238,冠昊生物,-1.1045,11.1545,10.0433,6.8885,16.6667,10.0433
904,600295,鄂尔多斯,-8.6243,11.1389,14.0131,13.7142,-7.6923,10.1562
905,002258,利尔化学,7.6349,11.0169,4.9623,11.2425,13.3333,5.9642
906,601727,上海电气,-6.5509,11.0015,5.7072,10.2887,0.7722,5.1679
907,600577,精达股份,9.624,10.9849,10.2003,14.4677,6.382999999999999,7.4531
908,000967,盈峰环境,5.07,10.9541,24.0542,33.4501,-10.3448,21.3999
909,601700,风范股份,56.0219,10.9245,7.2427,6.4512,-47.3684,7.2427
910,002317,众生药业,11.0146,10.9194,16.2915,18.7435,16.6667,12.5862
911,600459,贵研铂业,13.1208,10.9117,4.6579,-5.0313,0.0,4.7633
912,000705,浙江震元,3.4724,10.8736,5.6143,3.1468,11.1483,5.4496
913,002176,江特电机,27.7901,10.8656,8.0548,18.4955,7.6923,8.4818
914,600580,卧龙电驱,152.6928,10.8331,38.7438,73.6992,-28.5006,40.0527
915,000566,海南海药,-0.9281,10.8277,5.1638,40.1431,12.5,4.8672
916,002391,长青股份,10.6498,10.8246,11.2846,13.1492,8.3619,11.5406
917,601933,永辉超市,22.7349,10.7435,32.4041,29.8652,-47.2222,32.4448
918,300128,锦富技术,27.9722,10.7231,0.6044,25.0998,-38.8889,3.8160000000000003
919,002550,千红制药,-12.1531,10.6636,5.5761,6.1025,11.5385,5.9621
920,600527,江南高纤,12.9136,10.6382,10.1228,9.6626,20.0,10.2396
921,002700,新疆浩源,7.7767,10.6171,11.8372,14.0376,-31.9333,11.8372
922,300162,雷曼光电,18.4546,10.5943,-1.1876,-1.4334,12.5,-1.1787
923,002602,世纪华通,25.4349,10.5917,3.642,8.6467,14.2857,3.5595
924,300337,银邦股份,-4.3736,10.5714,3.5333,0.5302,10.0,3.5317
925,002397,梦洁股份,-4.1314,10.5234,5.6277,5.1717,11.7647,5.6461
926,002112,三变科技,10.5816,10.412,5.0301,20.3277,-33.3333,3.9365
927,601939,建设银行,,10.3981,13.5428,9.9806,8.3333,13.5947
928,600785,新华百货,4.1199,10.3844,3.4575,6.528,17.7778,11.7282
929,002287,奇正藏药,-29.6,10.3844,7.2479,8.5804,9.0909,6.7258
930,600637,东方明珠,34.1199,10.3679,23.9793,34.5132,24.5827,20.7694
931,000423,东阿阿胶,-2.1901,10.3111,17.1729,16.4765,11.4695,17.2756
932,002537,海联金汇,-10.0194,10.2519,6.4279,7.6748,10.0,4.7013
933,601117,中国化学,16.4864,10.1921,17.8201,16.918,7.6923,17.0491
934,601789,宁波建工,-0.5909,10.1422,19.9299,16.317,11.4504,19.65
935,002620,瑞和股份,19.6881,10.0555,8.6043,18.3306,7.6923,8.6043
936,002318,久立特材,-7.6118,10.0257,17.8967,12.0003,14.2857,18.527
937,002448,中原内配,3.4474,10.0157,7.7983,14.0053,-44.4444,7.8485
938,002716,ST金贵,13.5591,9.9572,,,-7.6923,
939,002031,巨轮智能,5.5064,9.9304,27.5631,13.3817,0.0,27.5983
940,002536,飞龙股份,40.933,9.9107,0.9202,15.16,7.6923,0.6463
941,300258,精锻科技,15.1638,9.8413,9.957,25.1448,-8.4746,9.957
942,000726,鲁泰A,1.5443,9.8133,13.345999999999998,4.2309,10.0,13.594000000000001
943,300211,亿通科技,-7.973,9.7426,3.7344,4.5388,-15.1667,3.7344
944,600395,盘江股份,-2.2526,9.6954,-5.7927,-1.3299,-21.7949,-6.2481
945,300334,津膜科技,11.1007,9.6857,9.5375,23.2025,-25.0,9.7404
946,601169,北京银行,,9.5602,9.847000000000001,20.7336,8.5106,9.6985
947,300110,华仁药业,23.4933,9.5124,13.3787,20.1326,-46.6667,13.3787
948,600568,中珠医疗,-26.8155,9.4818,18.0794,20.9317,6.7925,7.8275
949,002341,新纶科技,11.8994,9.4667,4.961,14.1858,1.1792,4.7421
950,002736,国信证券,,9.2553,7.9856,16.4954,,7.9974
951,002292,奥飞娱乐,18.1516,9.2349,13.6544,62.4436,14.2857,14.1546
952,002644,佛慈制药,37.1364,9.1975,4.1584,30.8523,9.1562,4.1584
953,600995,文山电力,1.6762,9.186,6.646,3.4605,8.3333,6.646
954,600166,福田汽车,15.5394,9.1428,1.8311,4.7652,13.2353,2.0304
955,002566,益盛药业,21.0944,9.088,5.541,19.4808,14.2857,5.6069
956,002422,科伦药业,32.7754,9.0809,10.534,9.8395,9.3023,10.8492
957,002197,证通电子,20.7189,9.0533,98.8335,43.8157,-14.2857,98.4765
958,600279,重庆港九,-2.9481,9.0493,3.6716,6.8207,8.1325,2.9213
959,600466,蓝光发展,-0.2966,9.0378,4.0219,6.1275,8.4507,4.0280000000000005
960,002148,北纬科技,5.5567,9.0341,104.6697,99.9241,0.0,104.5937
961,000880,潍柴重机,29.5139,8.9107,2.2845,12.7732,0.0,2.2845
962,600795,国电电力,5.6715,8.7917,8.7684,10.1977,2.4096,10.1874
963,002642,*ST荣联,34.8926,8.7244,85.714,62.5697,-50.0715,80.3194
964,000551,创元科技,12.0412,8.6603,4.058,3.4357,0.0,3.0824
965,300290,荣科科技,37.2608,8.6424,14.5019,26.8821,-44.696999999999996,12.4995
966,300321,同大股份,24.3397,8.5892,3.8301,5.0281,8.6587,3.8301
967,600824,益民集团,1.6198,8.5676,11.8962,6.1664,-13.4328,7.4675
968,000736,中交地产,-81.8856,8.5169,64.0714,60.5367,12.5,3.7243
969,002516,旷达科技,37.1091,8.3399,7.6334,42.2304,9.0909,6.7982
970,600496,精工钢构,22.3839,8.2324,7.4552,9.6635,7.3654,9.0154
971,002120,韵达股份,-16.769000000000002,8.1791,2.4329,3.0001,33.3333,4.3002
972,002461,珠江啤酒,6.6531,8.158,1.1175,-1.5187,11.25,1.08
973,002095,生意宝,-17.0961,8.0735,3.9065,4.1801,16.6667,3.7642
974,002669,康达新材,18.5448,8.0667,2.0981,4.297,0.0,2.0981
975,300139,晓程科技,-9.9334,7.9363,2.3214,3.0811,12.5,2.5641
976,300350,华鹏飞,71.7182,7.928,7.7611,9.7048,-11.1111,4.6475
977,300198,纳川股份,28.9631,7.8854,7.2208,12.3782,6.5217,7.3355
978,601567,三星医疗,-10.3183,7.8564,3.9331,11.0681,14.2857,3.8611
979,600552,凯盛科技,1.3405,7.7838,174.415,1.9107,-44.4257,205.8572
980,002265,西仪股份,18.4586,7.7835,1.2232,2.5226,35.0,1.2118
981,600436,片仔癀,11.7699,7.6868,59.0796,39.8575,-5.2632,59.4877
982,600684,珠江实业,11.8273,7.672000000000001,52.8484,41.4044,-26.4706,25.1657
983,603766,隆鑫通用,-6.3415,7.664,11.4836,5.6257,5.4164,11.4744
984,002438,江苏神通,13.1048,7.6443,6.6302,4.8847,6.8966,6.6302
985,002083,孚日股份,-3.2153,7.6401,1.455,17.3361,16.6667,1.4832
986,000973,佛塑科技,-13.110999999999999,7.5859,7.2675,3.5614,-27.2727,4.7263
987,600233,圆通速递,0.0415,7.5766,2.8587,2.4415,12.8362,2.8755
988,000926,福星股份,33.9413,7.5429,16.1576,16.0028,10.5263,14.4039
989,002526,山东矿机,4.1861,7.5411,3.2156,22.2844,7.1429,1.2048
990,000030,富奥股份,12.6766,7.531000000000001,14.1361,9.7137,-14.2857,16.4756
991,600741,华域汽车,11.5394,7.4405,-12.1616,11.0485,32.3263,-3.3172
992,002621,美吉姆,-6.0066,7.4291,4.2853,2.7208,0.0,4.2895
993,600642,申能股份,3.2883,7.4273,8.1476,7.8151,12.380999999999998,9.2499
994,002001,新和成,-5.5284,7.3405,8.5352,7.9714,7.6923,8.5352
995,002330,得利斯,-4.2884,7.3296,3.1589,1.1062,-47.5728,2.9064
996,000501,鄂武商A,3.2203,7.3286,17.6733,5.9272,34.375,20.0719
997,000540,中天金融,89.5423,7.3022,37.9434,43.2779,6.8905,40.1576
998,600619,海立股份,8.2244,7.2685,0.151,9.9776,0.0,0.6503
999,300108,吉药控股,36.6023,7.263999999999999,3.6031,11.0424,12.5,3.6031
1000,002154,报喜鸟,12.9706,7.245,-0.1672,-1.7830000000000001,0.0,-0.3026
1001,600622,光大嘉宝,6.1526,7.239,23.8736,16.4033,6.4039,10.8908
1002,002403,爱仕达,-1.03,7.1373,3.0891,13.2922,16.6667,2.7446
1003,600828,茂业商业,2.9696,7.1318,15.8041,1.564,7.2447,16.3311
1004,002073,软控股份,5.3491,7.1046,4.2921,7.079,16.0,4.2374
1005,002413,雷科防务,18.2384,7.1044,0.2687,13.758,25.0,0.2687
1006,600880,博瑞传播,13.3279,7.0973,48.0577,59.0644,-42.8571,46.4577
1007,600739,辽宁成大,8.2853,6.9816,6.4333,10.6089,8.6895,6.7087
1008,002150,通润装备,-3.7121,6.9151,6.4545,4.4907,0.0,4.4379
1009,002122,*ST天马,0.3388,6.7796,-2.2795,5.4959,12.5,-1.8169
1010,601398,工商银行,,6.7545,13.7838,7.5033,5.0,13.7593
1011,601018,宁波港,0.5618,6.7367,7.1845,7.059,0.0,6.3566
1012,600232,金鹰股份,-6.3102,6.6988,-1.1454,-4.8097,0.0,-1.4775
1013,600388,龙净环保,13.4154,6.6883,8.9726,16.8897,-44.4444,8.0997
1014,600066,宇通客车,1.3513,6.6727,19.1116,17.1957,-41.5515,19.0521
1015,600106,重庆路桥,6.4149,6.6437,9.7008,-2.1304,6.7308,9.7008
1016,600502,安徽建工,21.9489,6.6187,41.8925,24.7456,-31.25,13.5774
1017,300190,维尔利,35.9499,6.6168,2.3354,9.6449,-30.0,1.3283
1018,300359,全通教育,8.2465,6.6144,,,0.0,
1019,600874,创业环保,-5.7912,6.604,4.5358,6.2745,10.5263,4.6201
1020,300387,富邦股份,14.3952,6.5648,,,8.3333,
1021,600153,建发股份,6.6164,6.5279,26.1359,32.0605,5.5556,20.2333
1022,300207,欣旺达,87.4637,6.5032,4.7812,45.4879,9.363999999999999,4.6930000000000005
1023,601336,新华保险,,6.412000000000001,9.2501,17.3463,6.382999999999999,9.263
1024,002282,博深股份,13.7327,6.4067,-0.43700000000000006,-19.250999999999998,50.0,-0.43700000000000006
1025,300034,钢研高纳,9.1713,6.1831,6.2985,17.0428,6.337999999999999,6.2876
1026,601718,际华集团,0.5751,6.1537,8.7271,11.2415,7.155,8.172
1027,601107,四川成渝,68.3616,6.1329,10.1991,22.4376,2.6222,7.1541
