,code,name,mbrg,nprg,nav,targ,epsg,seg
1617,600280,中央商场,6.6772,7.2343,6.8522,2.5363,8.1081,6.8416
1618,002341,新纶科技,23.3697,7.1951,111.3747,54.603,-17.6685,119.794
1619,002421,达实智能,-1.6391,7.1688,11.0644,1.3864,-58.6408,10.9086
1620,601618,中国中冶,3.7708,7.1682,23.2345,13.2445,0.0,24.0627
1621,000819,岳阳兴长,40.1217,7.1541,0.4421,2.8773,-14.2857,3.1574
1622,601166,兴业银行,,7.1071,18.9142,13.8625,7.3171,18.6399
1623,603538,美诺华,13.2563,7.0793,,,-14.2857,
1624,002856,美芝股份,-22.9223,7.0127,,,9.0909,
1625,000404,长虹华意,12.7024,6.9825,10.0417,20.2124,5.0223,9.1589
1626,300518,盛讯达,-10.8522,6.9465,112.027,105.9292,-20.5,112.027
1627,300521,爱司凯,0.7073,6.9034,100.0751,79.6944,-20.0,100.0751
1628,002282,博深股份,4.3608,6.8693,2.7972,-0.7035,0.0,2.7972
1629,300642,透景生命,24.2633,6.8436,,,7.6923,
1630,603598,引力传媒,53.9909,6.8034,6.0621,22.5988,-44.4444,6.5821
1631,600081,东风科技,2.9067,6.7415,6.0182,10.952,22.5025,6.9595
1632,002771,真视通,26.2497,6.7363,9.2545,-6.8484,6.6667,9.2545
1633,000860,顺鑫农业,5.7688,6.6737,23.1502,3.3059,7.2266,24.2196
1634,002661,克明面业,-0.6405,6.5606,4.9848,10.4107,-62.5442,4.5461
1635,600289,*ST信通,4.2521,6.5475,59.9509,37.0117,-6.2992,59.8798
1636,600370,三房巷,16.1476,6.5165,4.1123,6.1919,-56.492,3.4038
1637,601229,上海银行,,6.5041,24.6678,16.617,-2.9851,24.7697
1638,603012,创力集团,7.8254,6.4441,3.178,12.2648,-50.0,3.1927
1639,603978,深圳新星,23.2972,6.4047,,,6.0606,
1640,300098,高新兴,14.9265,6.3832,11.2949,13.0724,10.3161,9.6501
1641,603708,家家悦,2.2225,6.3373,,,-18.75,
1642,601888,中国国旅,10.5361,6.2458,11.6879,8.8942,3.0825,11.8218
1643,002215,诺普信,29.962,6.2127,-3.4544,-4.1882,0.0,-7.6035
1644,000566,海南海药,8.4421,6.1389,122.9836,107.6684,-54.5455,133.5239
1645,300651,金陵体育,5.5294,6.0771,,,6.135,
1646,600557,康缘药业,10.1516,6.0067,12.5963,12.6963,-12.5,11.6538
1647,000812,陕西金叶,9.4731,6.0026,2.3595,-11.0371,2.8369,2.0577
1648,600833,第一医药,0.8607,5.9955,8.774,10.1383,6.0708,8.8605
1649,002275,桂林三金,12.2227,5.8875,3.5859,6.5864,5.834,3.5859
1650,300281,金明精机,56.463,5.8322,-1.5795,7.3781,36.3636,0.9974
1651,300107,建新股份,2.9027,5.8202,0.9726,2.3326,28.5714,0.9726
1652,002581,未名医药,5.1818,5.7605,17.4856,11.0476,0.0,17.7356
1653,002565,顺灏股份,6.2931,5.7591,14.994000000000002,10.7779,0.0,17.1304
1654,601688,华泰证券,,5.6745,7.9552,-9.37,6.7241,7.3136
1655,300481,濮阳惠成,17.7716,5.6732,6.7387,11.7998,-44.1341,5.8145
1656,300470,中密控股,20.473,5.6631,10.515,32.1523,-46.6667,10.0495
1657,002850,科达利,4.9509,5.6101,,,-20.7672,
1658,002230,科大讯飞,35.2872,5.5055,14.3732,22.7086,20.0,16.3711
1659,300176,派生科技,4.0265,5.5046,6.5602,-6.4295,5.5131,6.5602
1660,603078,江化微,13.144,5.4997,,,5.4967,
1661,600398,海澜之家,0.5536,5.4922,19.2649,3.7466,4.7619,19.5938
1662,000088,盐田港,27.2712,5.4647,7.2993,6.1716,0.0,6.787999999999999
1663,002653,海思科,56.8859,5.4527,9.378,26.9138,0.0,9.3779
1664,600115,东方航空,4.2577,5.4045,32.2159,10.7209,-1.6162,33.4505
1665,600835,上海机电,0.5082,5.388,10.6604,7.7098,9.5238,13.7774
1666,300656,民德电子,13.0031,5.313,,,5.3225,
1667,300488,恒锋工具,43.3245,5.2944,32.4605,42.8215,5.0,32.3956
1668,002788,鹭燕医药,1.1319,5.2943,7.1031,-11.6947,-10.0,7.1351
1669,300311,任子行,115.4256,5.2918,6.9206,29.3955,-34.4262,1.7323
1670,603306,华懋科技,5.8591,5.271,19.4892,16.0774,-30.6122,19.4892
1671,600138,中青旅,-14.0354,5.2639,11.7608,16.6496,9.5151,9.5719
1672,002446,盛路通信,0.536,5.2101,6.2515,8.9993,8.3333,6.2203
1673,002220,ST天宝,0.6176,5.181,6.7266,7.8826,0.0,6.7221
1674,000593,大通燃气,7.082000000000001,5.1677,70.6579,100.3813,-14.2857,71.2415
1675,300071,华谊嘉信,3.1092,5.1432,9.5919,28.9058,0.0,9.4623
1676,601139,深圳燃气,22.4433,5.1381,6.5767,9.8779,0.0,8.1998
1677,603229,奥翔药业,-5.2367,5.1127,,,0.0,
1678,002014,永新股份,5.4584,5.0492,5.6418,12.3874,0.0,5.6178
1679,300026,红日药业,-14.5068,5.0404,12.8838,8.5097,-69.2308,12.2485
1680,300411,金盾股份,4.3947,4.9929,6.3222,10.1267,4.9563,6.3222
1681,002482,广田集团,17.9431,4.98,5.5516,10.4756,-42.8571,5.7723
1682,300156,神雾环保,129.8709,4.9342,40.1107,31.8978,-58.3333,41.9242
1683,600698,*ST天雁,47.5804,4.852,1.5514,30.2422,2.9412,1.5514
1684,002839,张家港行,,4.8463,,,0.0,
1685,300290,荣科科技,-5.0918,4.8177,3.2955,7.14,-13.1783,3.0049
1686,002286,保龄宝,36.3129,4.8091,3.6111,1.5915,0.0,3.4299
1687,603081,大丰实业,1.8078,4.7998,,,10.0,
1688,002635,安洁科技,-0.0796,4.6997,11.6328,6.0346,4.5455,11.5842
1689,600252,中恒集团,18.3703,4.5875,7.4948,8.2454,0.0,7.5012
1690,002860,星帅尔,4.2231,4.5679,,,-2.9412,
1691,002129,中环股份,3.9010000000000002,4.5478,3.3417,22.281999999999996,1.0204,3.3724
1692,300278,华昌达,35.1718,4.4788,5.9135,38.4056,0.0,5.2302
1693,000599,青岛双星,1.1683,4.4612,4.2207,15.0607,11.1111,3.8673
1694,603895,天永智能,0.0,4.4295,-100.0,-100.0,5.6,-100.0
1695,600116,三峡水利,3.4254,4.4293,8.4859,6.2609,4.2553,9.1328
1696,600513,联环药业,-15.7579,4.4272,6.7227,4.1982,-14.2857,6.7507
1697,600400,红豆股份,17.1055,4.4035,77.6543,76.4508,0.0,89.3659
1698,300283,温州宏丰,44.77,4.3789,2.8466,60.2719,0.0,3.6218
1699,600000,浦发银行,,4.3605,10.5988,12.6566,-9.4828,10.605
1700,603159,上海亚虹,29.8405,4.2955,,,-27.2727,
1701,002294,信立泰,6.2339,4.213,15.4278,18.9596,5.8824,15.9581
1702,600106,重庆路桥,-24.0921,4.2039,12.8435,1.1376,0.0,12.8435
1703,603089,正裕工业,32.0111,4.1152,,,-21.4286,
1704,600822,上海物贸,-80.5937,4.0165,75.5074,-57.063,18.2741,90.1258
1705,600016,民生银行,,3.9931,14.8041,23.5606,2.6316,14.8335
1706,002843,泰嘉股份,29.4479,3.9793,,,-14.9284,
1707,002412,汉森制药,8.594,3.8741,6.7215,27.274,3.8502,6.7144
1708,002060,粤水电,-7.2549,3.8301,4.8532,10.8708,5.2632,4.8441
1709,300091,金通灵,8.4018,3.8251,4.0147,18.0498,-58.4,5.2425
1710,002394,联发股份,1.7234,3.6753,7.0957,8.2028,5.5556,7.545
1711,300526,中潜股份,1.1537,3.5569,81.6102,19.982,-21.4286,81.6102
1712,002373,千方科技,5.5751,3.5358,9.092,13.8378,-40.0,9.2965
1713,300252,金信诺,-0.4346,3.5349,164.838,85.3467,-4.0,156.5867
1714,601169,北京银行,,3.5323,21.8021,14.1415,-14.2857,20.697
1715,600829,人民同泰,-9.8118,3.5068,-4.2497,10.5376,3.4514,-4.2497
1716,601988,中国银行,,3.4832,8.9579,11.0187,0.0,7.6616
1717,002422,科伦药业,21.4472,3.4784,4.9644,8.2351,-7.1429,4.6081
1718,300245,天玑科技,-7.6363,3.4457,8.2304,19.6411,-2.1008,7.1644
1719,300658,延江股份,37.1127,3.4412,,,3.4483,
1720,300538,同益股份,28.8305,3.4256,,,-23.0769,
1721,601939,建设银行,,3.4162,9.2955,13.3276,3.7037,9.2039
1722,300024,机器人,27.233,3.4127,6.3675,11.2398,-53.625,6.3144
1723,603615,茶花股份,6.1363,3.3915,,,-7.1429,
1724,601607,上海医药,13.164000000000001,3.3876,8.1952,14.2124,12.364,5.8578
1725,300256,星星科技,39.3301,3.3819999999999997,3.4575,22.5633,-46.0714,3.9113
1726,300408,三环集团,1.5028,3.3289999999999997,18.4454,21.8011,7.6923,18.55
1727,000554,泰山石油,5.0203,3.2866,0.5097,5.981,50.0,0.48
1728,002328,新朋股份,-22.403000000000002,3.2571,2.0496,8.9683,7.0866,3.4093
1729,002062,宏润建设,-1.9452,3.2163,1.6829,-11.8624,-22.549,6.1245
1730,002842,翔鹭钨业,12.7379,3.2151,,,-23.8095,
1731,002284,亚太股份,21.2671,3.2088,3.0935,16.0213,1.7241,2.6922
1732,600059,古越龙山,2.2195,3.2036,3.1533,2.5246,0.0,3.2397
1733,002563,森马服饰,7.4663,3.1189999999999998,7.8098,4.3577,0.0,8.0331
1734,002847,盐津铺子,13.7303,3.0492,,,-15.3846,
1735,002332,仙琚制药,8.3747,2.9932,3.9286,5.6899,50.0,4.0888
1736,300274,阳光电源,-8.6888,2.9832,105.6105,46.0705,-50.0,106.8478
1737,002438,江苏神通,12.0512,2.9448,41.9857,26.86,-14.2857,41.9857
1738,603767,中马传动,5.0856,2.9389,,,,
1739,300446,乐凯新材,1.5762,2.9235,15.7962,15.8591,-48.5714,15.7962
1740,300298,三诺生物,29.1969,2.8548,11.3633,15.4414,2.7069,11.6005
1741,603098,森特股份,28.5081,2.8514,,,-14.2857,
1742,600521,华海药业,16.6868,2.8480000000000003,22.2316,20.1423,-6.6667,21.656999999999996
1743,002703,浙江世宝,13.1978,2.8209,2.1555,9.8585,6.5666,2.1959999999999997
1744,300221,银禧科技,67.7588,2.7203,155.3867,139.1752,0.0,156.884
1745,002153,石基信息,28.392,2.676,6.0623,10.7798,-62.5,8.4914
1746,600987,航民股份,6.3522,2.6498,13.4721,4.9179,1.3793,13.8406
1747,002510,天汽模,-14.3625,2.5924,12.0115,9.526,-50.0,10.7916
1748,601199,江南水务,13.4222,2.5603,10.8687,3.9385,-50.0,10.8687
1749,300586,美联新材,8.7837,2.5253,,,-23.0769,
1750,300034,钢研高纳,-1.4587,2.461,6.1632,8.617,-29.6012,7.7148
1751,002030,达安基因,4.5977,2.4512,29.7174,30.2661,0.0,18.923
1752,300253,卫宁健康,24.4642,2.4048,38.5836,31.3486,-19.0476,37.8462
1753,603656,泰禾光电,0.7257,2.3795,,,4.7619,
1754,600063,皖维高新,16.4417,2.3775,6.2153,19.4325,6.25,6.2153
1755,600551,时代出版,19.4341,2.3688,19.0517,21.5365,2.779,19.6538
1756,002518,科士达,16.5296,2.3335,12.7143,17.3226,-35.2941,12.9361
1757,002739,万达电影,10.0073,2.2452,13.5716,25.5243,3.4872,13.588
1758,300599,雄塑科技,29.9024,2.2215,,,-22.2222,
1759,601288,农业银行,,2.2192,8.1506,10.3756,0.0,8.017000000000001
1760,000952,广济药业,8.7791,2.2096,27.0942,-4.2067,5.4348,26.7545
1761,002602,世纪华通,2.7944,2.1746,9.9802,10.729000000000001,0.0,9.8622
1762,300537,广信材料,2.5155,2.1725,94.9526,70.6724,-27.4047,94.9526
1763,600846,同济科技,-20.1537,2.1636,-10.2678,7.5332,25.0,7.1201
1764,000001,平安银行,,2.1032,10.7534,12.1231,-27.906999999999996,10.7534
1765,002183,怡亚通,15.0412,2.0741,14.3828,29.366,-43.75,8.6622
1766,601117,中国化学,-4.8529,2.0736,4.7445,1.7331,-25.0,4.7385
1767,601900,南方传媒,-7.8373,2.0673,8.1023,5.9636,-12.5,8.0341
1768,601018,宁波港,-19.2261,2.0226,7.7201,23.5376,0.0,7.5244
1769,603233,大参林,18.4725,2.0185,,,3.125,
1770,000559,万向钱潮,14.8957,2.0115,2.9622,-7.8309,0.9901,3.755
1771,603100,川仪股份,-10.5441,2.0041,5.3432,1.6763,0.0,5.5492
1772,603139,康惠制药,4.8337,1.9738,,,8.3333,
1773,002781,奇信股份,-6.2027,1.9579,7.8746,18.0023,5.8824,7.0902
1774,300257,开山股份,53.8691,1.9527,3.617,21.7127,0.0,3.6845
1775,300122,智飞生物,12.8856,1.8903,2.102,0.2262,-42.8571,2.102
1776,000156,华数传媒,5.4811,1.8877,8.6231,10.0479,0.0,8.6418
1777,002820,桂发祥,8.3495,1.8862,,,-25.0,
1778,600015,华夏银行,,1.8602,9.4788,14.5431,-17.0732,9.4627
1779,603920,世运电路,11.4369,1.8591,,,0.0,
1780,603803,瑞斯康达,-3.2452,1.8309,,,0.0,
1781,002261,拓维信息,33.8784,1.7769,6.4548,5.4775,0.0,6.7449
1782,300641,正丹股份,25.8556,1.7709,,,1.7341,
1783,601188,龙江交通,1.9402,1.7299,4.1584,13.9345,-3.3333,4.4526
1784,300522,世名科技,22.3353,1.7101,157.6401,80.6621,-24.0,157.6401
1785,000632,三木集团,4.7551,1.705,3.2922,9.5889,38.2979,1.6555
1786,600897,厦门空港,5.2005,1.6998,8.9584,6.7306,-0.2045,9.0982
1787,600895,张江高科,-67.6707,1.6981,7.9353,7.468999999999999,6.6667,10.1832
1788,300430,诚益通,0.7316,1.6913,6.9231,4.1263,0.0,6.9231
1789,601998,中信银行,,1.6869999999999998,18.9361,5.0039,0.0,18.0379
1790,601818,光大银行,,1.643,13.2533,18.1179,0.0,13.2577
1791,002198,嘉应制药,6.8933,1.6385,5.8991,5.4477,1.3158,5.8991
1792,000752,*ST西发,-3.7447,1.6064,2.1412,-0.7018,-0.7194,-0.6613
1793,601788,光大证券,,1.5761,18.0367,-7.0245,-16.5684,20.1144
1794,300358,楚天科技,9.7828,1.5673,9.8213,18.1476,-40.0,9.8213
1795,600750,江中药业,-10.713,1.5463,10.68,3.5009,0.0,10.6814
1796,601398,工商银行,,1.4993,9.1187,8.8344,0.0,9.101
1797,002401,中远海科,1.6411,1.479,6.5407,15.2806,0.9042,6.351
1798,002882,金龙羽,15.5922,1.4261,,,0.0,
1799,603689,皖天然气,23.5941,1.4206,,,-14.2857,
1800,002239,奥特佳,15.769,1.4135,27.1845,21.8019,-2.381,27.064
1801,000989,九芝堂,14.5395,1.3857,8.9649,7.8734,-10.0,8.9644
1802,600104,上汽集团,5.7166,1.3584,16.758,19.7543,0.1389,17.2904
1803,002869,金溢科技,-16.2814,1.3358,,,2.1277,
1804,300381,溢多利,17.3406,1.2906,44.7042,32.8486,-69.3092,46.2377
1805,002187,广百股份,-9.469,1.2532,1.403,-10.5558,0.0,1.6261
1806,603001,奥康国际,-0.8128,1.2163,0.1989,-4.4853,1.0313,0.1934
1807,300385,雪浪环境,16.1398,1.2117,9.9753,13.1307,9.4787,8.8162
1808,002363,隆基机械,11.6004,1.1779,2.1929,7.7212,-14.2857,2.4738
1809,300531,优博讯,4.8455,1.1687,104.8802,89.443,-24.0,104.8802
1810,600048,保利地产,-5.1406,1.1459,21.7351,21.7955,23.0769,25.2604
1811,601328,交通银行,,1.1388,17.1032,17.9527,0.0,17.180999999999997
1812,002742,三圣股份,4.7868,1.1373,9.7177,29.877,-33.3333,3.6529
1813,300680,隆盛科技,1.0555,1.0668,,,0.0,
1814,002737,葵花药业,9.4048,1.0572,7.487,10.6285,2.0297,7.534
1815,002822,中装建设,6.9921,1.011,,,0.0,
1816,600985,淮北矿业,9.1451,0.9999,6.7715,4.8118,-16.6667,6.9632
1817,000788,北大医药,13.9413,0.9592,0.59,-32.5487,0.0,0.7229
1818,000902,新洋丰,0.5188,0.9567,6.468999999999999,16.4456,-48.4848,10.2708
1819,600781,ST辅仁,42.5189,0.9478,3.3898,13.8647,1.9481,4.7908
1820,002687,乔治白,-3.6677,0.8936,2.7434,1.9363,-33.3333,0.8617
1821,300653,正海生物,28.0562,0.8923,,,0.9339,
1822,002807,江阴银行,,0.8138,18.7849,10.9114,-12.8634,19.6193
1823,300382,斯莱克,-4.0497,0.7938,46.7183,36.5573,-8.3333,48.9672
1824,300333,兆日科技,15.4054,0.7934,0.7658,0.8257,2.6201,0.7854
1825,300611,美力科技,17.4126,0.7836,,,-5.8824,
1826,002158,汉钟精机,32.9218,0.7733,6.7491,9.3841,-43.2069,5.8414
1827,600587,新华医疗,18.6898,0.7693,1.7113,14.5832,0.0,0.4727
1828,603797,联泰环保,-9.5598,0.6695,,,0.0,
1829,600757,长江传媒,-10.4346,0.645,10.4403,-9.2772,9.0909,10.415999999999999
1830,002765,蓝黛传动,12.2795,0.6097,6.1216,49.123000000000005,0.0,8.1554
1831,300543,朗科智能,18.6619,0.5607,,,-24.0,
1832,600118,中国卫星,13.1078,0.5507,7.1309,11.2807,0.0,6.1827
1833,600766,园城黄金,-5.8138,0.502,10.5347,0.2295,0.0,10.5347
1834,601311,骆驼股份,14.4203,0.4853,12.1077,27.0986,0.0,10.8192
1835,600933,爱柯迪,17.6335,0.4843,-100.0,-100.0,0.0,-100.0
1836,601789,宁波建工,-1.0729,0.3839,5.9878,3.8588,-49.1493,6.0667
1837,002533,金杯电工,12.1331,0.3428,7.4116,5.2268,-8.6957,8.8172
1838,603328,依顿电子,8.0665,0.3219,8.9495,11.4029,0.0,8.9495
1839,600076,康欣新材,-9.442,0.3066,14.7997,15.6427,0.0,14.4993
1840,000928,中钢国际,0.9258,0.3027,45.7141,6.3079,-7.0243,45.3672
1841,002733,雄韬股份,2.5843,0.1735,80.617,46.4682,-14.2857,81.6613
1842,600562,国睿科技,6.1509,0.1407,72.3356,36.202,0.0,72.3356
1843,002318,久立特材,8.8553,0.13699999999999998,4.7765,3.2979,0.0,6.1809
1844,600917,重庆燃气,-1.4984,0.1258,6.1186,3.3948,0.0,4.044
1845,002444,巨星科技,6.9375,0.0724,11.6936,6.0864,0.0,11.5041
1846,002081,金螳螂,3.9391,0.0496,15.3913,12.2471,-31.269000000000002,14.9127
1847,002550,千红制药,55.5235,-0.0353,3.3633,4.0398,-49.9089,3.4809
1848,603309,维力医疗,15.684000000000001,-0.0499,10.6784,10.975,0.0,10.0931
1849,300620,光库科技,25.0183,-0.2489,,,-0.3427,
1850,002242,九阳股份,-9.5772,-0.3054,4.5248,-8.1454,5.8824,5.1643
1851,000861,海印股份,-1.3619,-0.3168,12.7863,31.049,0.0,9.7881
1852,002627,宜昌交运,10.857000000000001,-0.6034,-5.1522,1.2158,-9.427999999999999,0.6575
1853,600859,王府井,10.9416,-0.6113,44.1364,28.7753,-39.5062,43.0518
1854,603269,海鸥股份,7.0508,-0.6927,,,0.0,
1855,600170,上海建工,-1.2732,-0.7689,9.6931,22.0081,-12.5,10.9554
1856,000908,景峰医药,-11.6855,-0.9708,13.1906,27.1963,-17.8649,11.217
1857,300095,华伍股份,-3.1938,-1.1320000000000001,55.8272,84.2829,-15.9292,55.6318
1858,603335,迪生力,5.3931,-1.1339,,,,
1859,600192,长城电工,1.8281,-1.2016,6.415,3.8614,-30.0,1.9225
1860,603609,禾丰牧业,29.1603,-1.2429,13.5713,31.836,0.0,12.618
1861,600563,法拉电子,-2.7498,-1.2606,7.9441,8.227,-2.6525,8.0326
1862,300351,永贵电器,45.7933,-1.2724,146.4746,136.3275,-15.6118,150.14700000000002
1863,601368,绿城水务,4.591,-1.3176,8.2267,6.9209,-1.3158,8.2267
1864,601828,美凯龙,5.7606,-1.7165,8.5959,13.3631,,8.9199
1865,000059,华锦股份,23.0847,-1.7615,19.1823,7.2066,-2.6051,19.432000000000002
1866,600061,国投资本,-1.814,-1.8681,11.8107,12.7009,-16.6667,0.5468
1867,300443,金雷股份,44.2013,-2.0612,64.3506,57.99,-7.4203,64.3506
1868,600939,重庆建工,-0.6829,-2.2024,13.7788,4.6558,,14.0746
1869,601163,三角轮胎,36.3087,-2.252,176.3983,48.8794,-25.9259,176.3277
1870,600748,上实发展,15.8002,-2.2889,7.4773,20.8908,0.0,5.6421
1871,601515,东风股份,12.7778,-2.3575,-3.3441,18.2169,0.0,-2.7969
1872,002852,道道全,17.1483,-2.4145,,,-2.8571,
1873,002907,华森制药,-3.8906,-2.4334,-100.0,-100.0,-2.4351,-100.0
1874,000677,恒天海龙,24.5309,-2.4472,2.5571,0.0111,-12.5,1.5856
1875,601860,紫金银行,,-2.4493,51.8102,38.0985,,51.8102
1876,603345,安井食品,11.2323,-2.5458,,,-13.7931,
1877,300581,晨曦航空,18.6737,-2.5587,,,-26.8722,
1878,002799,环球印务,19.023,-2.5612,,,-25.0,
1879,600018,上港集团,12.4841,-2.6842,4.5622,21.6393,-6.2738,5.1566
1880,000905,厦门港务,63.2772,-2.6993,5.7995,45.3549,-33.3333,-6.9386
1881,600137,浪莎股份,-11.1151,-2.8046,3.0095,7.3093,-2.7027,3.0095
1882,002219,恒康医疗,30.0946,-2.8665,9.4214,32.9794,0.2597,9.4176
1883,603861,白云电器,-8.2693,-2.9239,9.1123,0.9509,-14.6273,9.1123
1884,300192,科斯伍德,-6.8806,-2.9274,3.9643,1.5219,-10.75,3.5039
1885,002491,通鼎互联,-9.2914,-3.0088,47.6647,25.5728,2.0804,49.7302
1886,603887,城地股份,-0.2049,-3.2073,,,-27.2727,
1887,300282,三盛教育,19.4885,-3.2203,89.0262,69.2645,0.0,92.3266
1888,000883,湖北能源,37.208,-3.2317,8.4245,4.0099,11.4754,9.7012
1889,000636,风华高科,12.5528,-3.3467,0.3419,4.7559,0.0,0.0621
1890,002863,今飞凯达,10.8853,-3.4369,,,12.5,
1891,600705,中航资本,32.6538,-3.6933,10.0418,11.838,-50.0,10.2126
1892,600928,西安银行,,-3.7361,9.5863,20.6762,,9.5863
1893,600037,歌华有线,-6.7606,-3.738,9.2582,6.9911,-3.8462,9.2872
1894,603168,莎普爱思,-13.1734,-4.1062,74.2156,33.9537,-12.5,74.2156
1895,603618,杭电股份,3.2039999999999997,-4.1269,45.722,29.756,-75.0,46.8993
1896,600284,浦东建设,-12.6693,-4.2053,-19.7048,-17.1551,14.6172,2.6492
1897,600406,国电南瑞,1.5701,-4.2307,9.7484,6.9551,0.0,9.8656
1898,300006,莱美药业,-0.2494,-4.385,-1.0963,0.8026,-70.0,-0.8294
1899,000698,沈阳化工,59.8123,-4.3929,8.4357,7.495,-4.717,8.4438
1900,603885,吉祥航空,22.0216,-4.4054,108.5332,30.6574,-17.5,110.6924
1901,002111,威海广泰,8.1449,-4.4261,34.8009,27.7509,0.0,32.1861
1902,002393,力生制药,20.678,-4.6386,1.4578,3.5045,-4.3478,1.4578
1903,000536,华映科技,1.8782,-4.6848,336.1583,105.469,-58.8988,347.7404
1904,300079,数码科技,7.5679,-4.771,7.9971,-0.6306,4.4248,10.1174
1905,000869,张裕A,0.7627,-4.905,7.2889,6.8151,-5.0633,7.5075
1906,300635,中达安,-1.1201,-4.9175,,,-31.5789,
1907,600717,天津港,16.4644,-4.9971,5.6464,-1.2121,0.0,6.1836
1908,600830,香溢融通,4.4813,-5.0092,1.6848,-8.4883,-2.7778,1.7372
1909,603601,再升科技,23.5974,-5.0722,205.7233,186.0145,-62.9446,208.8129
1910,600630,龙头股份,1.5784,-5.0822,0.8071,11.5936,0.0,-0.0611
1911,600977,中国电影,-10.3779,-5.1634,,,-25.6039,
1912,002561,徐家汇,0.3616,-5.191,4.5074,2.5304,-6.25,4.4319999999999995
1913,002368,太极股份,9.5581,-5.2241,11.5925,27.5142,0.0,12.0865
1914,000719,中原传媒,16.7699,-5.2951,8.8474,10.2873,-25.0,8.8969
1915,000889,中嘉博创,-9.691,-5.2973,8.7813,4.9992,-5.2835,8.7813
1916,603877,太平鸟,11.4742,-5.3912,,,-20.0,
1917,000919,金陵药业,-4.4356,-5.6483,3.1843,1.3034,-9.9156,3.5389999999999997
1918,002033,丽江股份,-6.0429,-5.6544,6.1414,5.0018,14.0947,5.4417
1919,300210,森远股份,44.2474,-5.6901,5.9386,22.5025,0.0,5.7861
1920,300379,东方通,30.9569,-5.7283,111.4553,106.2836,-21.6028,111.4553
1921,600379,宝光股份,1.9313,-5.7988,8.0043,-17.3789,-7.4205,8.1726
1922,000419,通程控股,2.1738,-5.8517,5.6859,4.1465,-6.1389,5.3372
1923,300259,新天科技,20.9792,-5.9254,98.3038,92.9043,-25.0,92.9865
1924,000876,新希望,19.4124,-6.0331,7.8365,10.8844,-53.125,8.2784
1925,000540,中天金融,9.2803,-6.1679,27.3729,35.9833,-6.1004,25.6165
1926,002728,特一药业,-3.4523,-6.1995,9.8287,0.5479999999999999,-10.0,9.8287
1927,002668,奥马电器,13.5297,-6.3217,112.2549,104.9283,4.0,118.3059
1928,601966,玲珑轮胎,51.1859,-6.6619,,,-22.2222,
1929,000166,申万宏源,,-6.7228,6.721,-10.4933,-28.5714,6.6681
1930,600195,中牧股份,-10.017999999999999,-6.7328,9.6294,7.9477,-8.3994,10.0295
1931,600804,鹏博士,-1.294,-7.0396,14.1646,2.072,-14.2857,14.6253
1932,300707,威唐工业,-1.8994,-7.0767,22.511999999999997,13.2817,-13.5926,23.8943
1933,000961,中南建设,8.3144,-7.1039,-8.9835,19.2681,-68.0315,-0.5129
1934,603218,日月股份,2.8525,-7.1823,,,-17.6471,
1935,600812,华北制药,0.5346,-7.2344,0.586,4.6529,-11.1111,0.6473
1936,600644,乐山电力,5.305,-7.2616,19.2591,-0.0774,-6.7797,20.0303
1937,300452,山河药辅,7.2906,-7.3139,10.2867,10.0594,-51.8519,10.2867
1938,300478,杭州高新,-8.8117,-7.4079999999999995,5.1121,2.7987,0.0,5.1121
1939,600418,江淮汽车,-6.4716,-7.4719,52.4528,12.8457,-26.3158,62.4946
1940,603038,华立股份,30.5056,-7.6096,,,-26.4706,
1941,603838,四通股份,-10.6566,-7.7914,6.4768,11.8174,-54.5455,6.4768
1942,603680,今创集团,19.5663,-7.8417,,,-10.0,
1943,002117,东港股份,-0.0782,-7.8609,7.522,7.4727,-9.3702,7.1336
1944,601336,新华保险,,-7.8736,7.6179,6.8992,-7.8125,7.6169
1945,300195,长荣股份,-2.6562,-7.9073,63.071000000000005,49.9859,20.0,67.2537
1946,000975,银泰黄金,0.7033,-7.952000000000001,5.8057,5.2132,-8.377,6.4532
1947,600335,国机汽车,-0.0649,-7.9533,26.0856,-18.6459,-47.343999999999994,27.6315
1948,300511,雪榕生物,-4.8423,-7.9803,92.3643,45.7636,-30.4348,93.6493
1949,002825,纳尔股份,21.4253,-7.9962,,,-30.8219,
1950,002727,一心堂,22.6603,-8.0627,9.1038,25.6856,-53.9409,9.0316
1951,002836,新宏泽,-16.8736,-8.1952,,,-30.0,
1952,000151,中成股份,71.6184,-8.2151,-1.06,-9.3448,-8.2108,-1.0676
1953,002879,长缆科技,4.0827,-8.267999999999999,,,-8.0,
1954,603817,海峡环保,4.867,-8.2761,,,-17.4274,
1955,300289,利德曼,-9.597999999999999,-8.4404,5.7887,2.8966,0.0,4.3567
1956,002137,麦达数字,-9.1611,-8.4451,10.5312,4.1878,-15.2239,10.2914
1957,603041,美思德,13.4392,-8.4639,,,-20.0,
1958,601375,中原证券,,-8.6087,,,-25.0,
1959,600616,金枫酒业,-11.4298,-8.6334,1.1096,6.111000000000001,-16.6667,1.6292
1960,002349,精华制药,38.9808,-8.6518,6.7010000000000005,6.1996,-61.809,4.0949
1961,603011,合锻智能,18.0791,-8.771,67.337,15.7718,-60.0,67.337
1962,002329,皇氏集团,-2.4218,-8.8303,4.3381,14.5248,2.5773,5.8205
1963,002389,航天彩虹,39.5874,-8.9686,3.4702,5.6151,0.0,2.9389999999999996
