,code,name,mbrg,nprg,nav,targ,epsg,seg
1904,603882,金域医学,17.6975,11.6887,53.8592,24.5009,4.5455,54.6979
1905,300697,电工合金,24.0097,11.6305,80.8464,9.8422,0.4376,80.8464
1906,300423,鲁亿通,13.1498,11.5948,5.9789,17.3533,13.0435,5.9789
1907,002179,中航光电,8.6597,11.5757,17.6882,17.8652,-13.7295,19.052
1908,300203,聚光科技,19.1793,11.5566,14.3607,17.8205,11.1111,14.5615
1909,600085,同仁堂,10.6298,11.4925,9.0226,9.6607,9.1176,7.9888
1910,000623,吉林敖东,8.7724,11.4325,8.8089,7.4437,-15.3439,8.9091
1911,002957,科瑞技术,23.1224,11.4119,6.5644,15.6528,-63.6364,8.0243
1912,603855,华荣股份,23.2416,11.3868,78.0496,28.6226,-6.5217,78.0496
1913,300806,斯迪克,31.7278,11.3798,11.6412,1.9908,12.5,11.4076
1914,300124,汇川技术,30.5256,11.3444,14.9165,13.4596,10.1695,15.0653
1915,300444,双杰电气,40.2049,11.3113,41.2053,53.3199,0.9759,41.1582
1916,600196,复星医药,26.6921,11.2971,17.7864,41.5905,4.9587,14.1353
1917,002084,海鸥住工,15.9013,11.2763,34.2741,30.6853,-2.4705,36.8369
1918,601111,中国国航,6.4923,11.2565,24.1367,5.171,-1.8182,25.0365
1919,002174,游族网络,27.8865,11.2333,49.5502,41.0744,11.7647,49.4079
1920,600482,中国动力,11.5997,11.220999999999998,5.8942,11.8193,-2.8169,2.4611
1921,300564,筑博设计,9.3515,11.2001,20.6746,8.5374,11.7021,20.6746
1922,002298,中电兴发,21.2109,11.1747,3.9088,8.1671,2.1721,3.4644
1923,300678,中科信息,19.0974,11.167,57.0313,51.7725,-3.6378,57.0774
1924,002196,方正电机,25.6114,11.1574,5.2283,13.366,-34.7826,5.2604
1925,000415,渤海租赁,48.1368,11.0839,-6.1558,38.6657,16.2162,1.5723
1926,601369,陕鼓动力,9.7241,11.0465,0.5153,8.6766,-1.9333,0.2568
1927,002691,冀凯股份,78.5319,11.0373,0.6362,5.067,16.0,0.6362
1928,300281,金明精机,16.6761,10.9977,57.4673,33.8251,7.6923,61.4419
1929,300251,光线传媒,6.4772,10.9817,18.7902,29.8918,12.0,19.6796
1930,600874,创业环保,9.6839,10.9614,8.1929,17.0286,16.129,7.8548
1931,603989,艾华集团,15.3739,10.9333,2.8891,2.0402,10.2273,2.906
1932,601319,中国人保,,10.8061,9.8318,5.9778,11.7647,9.5566
1933,002739,万达电影,18.0212,10.7933,12.674000000000001,21.2148,10.923,12.3588
1934,300715,凯伦股份,46.5699,10.7693,149.8483,87.2711,4.2667,149.8483
1935,000665,湖北广电,5.2331,10.7512,5.669,16.4993,10.4167,4.7516
1936,000617,中油资本,-49.598,10.7461,9.1565,11.6602,0.0,8.6064
1937,300424,航新科技,11.5089,10.7397,3.2433,10.6286,-37.7778,3.1182
1938,603233,大参林,18.2902,10.7317,108.8297,62.6412,5.8824,108.9559
1939,603667,五洲新春,6.7534,10.6842,5.7112,4.5419,-10.9091,5.956
1940,603557,起步股份,8.562999999999999,10.6768,44.4663,37.8578,5.5238,44.4663
1941,603693,江苏新能,23.7309,10.6652,9.1429,-1.8726,6.8966,6.8678
1942,000989,九芝堂,43.4875,10.6457,9.0564,22.4852,10.6667,9.0438
1943,600317,营口港,4.1662,10.6355,1.0907,-1.2287,8.9592,3.6514
1944,002331,皖通科技,0.371,10.6269,7.6368,8.1911,7.6117,5.1129
1945,002313,日海智能,10.4549,10.6003,-8.9896,27.4039,50.0,-1.1372
1946,300605,恒锋信息,22.3223,10.588,90.9535,60.9725,-15.3325,90.6243
1947,600837,海通证券,,10.5826,6.3431,-4.6641,7.1429,6.9239
1948,002051,中工国际,35.238,10.5719,13.6111,-1.2006,-3.6232,16.1107
1949,300493,润欣科技,18.8829,10.5714,5.1172,9.577,-56.0976,5.0432
1950,600742,一汽富维,6.172999999999999,10.5492,5.4825,5.7349,9.901,6.2317
1951,600383,金地集团,-32.5275,10.5115,9.137,35.3488,8.5714,8.9048
1952,000733,振华科技,21.6842,10.492,6.1318,9.9519,12.1189,4.1082
1953,000547,航天发展,15.0743,10.4888,5.2514,9.7437,11.7647,3.7459
1954,600371,万向德农,-19.0669,10.4771,14.6275,2.4398,8.3333,9.5487
1955,002435,长江健康,41.2266,10.4763,5.5002,15.8036,41.6667,6.162999999999999
1956,002864,盘龙药业,23.3661,10.4562,69.4803,49.2432,6.5574,69.4803
1957,300563,神宇股份,3.8303,10.4533,5.6028,4.5622,-13.7931,5.6032
1958,600337,美克家居,20.5655,10.4484,53.9008,34.652,-52.9412,53.9008
1959,300384,三联虹普,18.5409,10.4184,92.5619,75.5661,2.2661,94.8226
1960,002935,天奥电子,7.7255,10.4125,15.2903,0.7104,10.4067,15.2903
1961,002949,华阳国际,24.646,10.4114,37.7895,27.3018,1.4085,37.2619
1962,600665,天地源,6.1645,10.4056,6.2582,12.8094,10.3189,6.4666
1963,603717,天域生态,14.7334,10.3972,114.9417,61.6349,-11.6912,115.1347
1964,600271,航天信息,16.166,10.3849,11.3137,9.8087,1.2892,11.4929
1965,300652,雷迪克,25.9328,10.3826,140.0289,77.3955,-7.767,140.0289
1966,603186,华正新材,21.1179,10.3816,13.8456,27.4686,-17.2414,13.6616
1967,601952,苏垦农发,5.6635,10.3726,101.3559,65.2383,-6.3492,103.5474
1968,603129,春风动力,29.7471,10.3518,132.2533,66.8316,0.0,132.2533
1969,002930,宏川智慧,-0.7398,10.328,8.4098,-0.8853,10.8696,8.4098
1970,600687,*ST刚泰,-22.9405,10.3031,8.8774,13.2994,9.9099,8.6459
1971,601200,上海环境,0.5861,10.2533,8.1302,4.1393,9.1152,10.3402
1972,300289,利德曼,7.984,10.2476,6.6174,5.4758,0.0,5.5138
1973,002459,晶澳科技,10.5804,10.2219,1.8738,6.6571,20.0,1.8738
1974,600523,贵航股份,0.8904,10.1876,5.8456,-3.2239,11.6667,7.1016
1975,000423,东阿阿胶,16.7039,10.1801,17.7123,24.3876,10.3587,17.7666
1976,300619,金银河,67.36,10.1727,103.4689,85.4022,-14.2857,103.3961
1977,300617,安靠智电,11.0595,10.1323,106.9542,66.0285,-15.6966,107.1454
1978,601860,紫金银行,,10.1308,6.8793,27.7621,-7.8947,6.8793
1979,000685,中山公用,10.3512,10.0988,6.3535,5.2057,10.7692,6.1716
1980,300790,宇瞳光学,32.4773,10.0876,121.0417,85.2314,-1.1111,121.0417
1981,002607,中公教育,1.5771,10.0667,2.5095,8.9479,-43.75,2.722
1982,600352,浙江龙盛,22.2197,10.0455,8.9797,16.0665,21.9176,8.4633
1983,603679,华体科技,17.6983,10.0114,95.5344,58.6028,-5.7107,95.5344
1984,600750,江中药业,11.8307,9.9957,11.4528,9.7319,9.4488,11.4568
1985,300426,唐德影视,49.7892,9.9893,16.8819,28.7645,6.6667,16.7246
1986,600699,均胜电子,43.4078,9.9611,-1.0249,-5.0427,-36.3636,-0.1039
1987,002392,北京利尔,21.1656,9.9286,4.5262,8.1662,10.1543,4.5207
1988,603826,坤彩科技,14.9227,9.9211,132.0006,46.1412,-11.2214,130.9429
1989,002927,泰永长征,1.5342,9.8834,16.2506,16.9753,10.0,16.2506
1990,000999,华润三九,23.8061,9.8296,16.0907,19.5083,9.0164,14.2018
1991,002932,明德生物,17.1261,9.8201,38.7557,30.1255,9.1667,37.4071
1992,603896,寿仙谷,17.4934,9.7583,99.0609,51.34,-7.7922,99.0609
1993,600192,长城电工,4.8601,9.7388,-0.3185,1.0735,-25.7426,1.3011
1994,002447,晨鑫科技,-49.8633,9.7264,-24.4805,-13.9955,-38.7097,-22.0339
1995,002349,精华制药,27.1624,9.7237,14.9612,28.1009,-46.8806,6.1563
1996,002971,和远气体,41.6754,9.6786,3.0661,8.1746,0.0,3.0661
1997,601992,金隅集团,33.3891,9.6642,11.1403,11.4255,8.0,15.7518
1998,002323,ST百特,7.1558,9.6503,4.67,24.9353,9.6285,4.6602
1999,002658,雪迪龙,8.6292,9.6074,10.2735,11.1497,12.5,10.2034
2000,002375,亚厦股份,1.4764,9.5736,4.3058,6.4736,12.5,4.2363
2001,300674,宇信科技,0.0675,9.561,18.1858,15.556,6.1224,18.8315
2002,603026,石大胜华,25.8613,9.5247,4.5754,19.9279,9.5238,3.7489
2003,300694,蠡湖股份,13.2191,9.4377,19.3887,12.4186,10.9091,19.3887
2004,002424,贵州百灵,17.0537,9.4123,13.1096,13.8508,8.8235,13.1783
2005,002491,通鼎互联,2.1415,9.4026,54.8966,28.6112,5.4722,56.076
2006,300351,永贵电器,32.7835,9.3712,7.7822,8.3026,4.4444,5.8739
2007,002922,伊戈尔,30.4712,9.3473,99.7694,63.1205,9.7222,99.9665
2008,603050,科林电气,22.142,9.3471,57.699,48.7857,-26.8657,57.699
2009,600820,隧道股份,9.3587,9.3346,10.1129,1.3532,9.434,7.0277
2010,002872,*ST天圣,8.3607,9.3002,71.5642,45.8291,-7.0922,73.54
2011,002183,怡亚通,17.5185,9.2789,11.1876,11.5157,12.0,8.4701
2012,002826,易明医药,-15.85,9.2455,8.8387,13.4492,-15.7895,8.8387
2013,002776,柏堡龙,28.5262,9.238,5.4319,17.7043,-1.8182,5.4319
2014,000430,张家界,-7.1825,9.2366,129.8192,14.2868,0.0,131.855
2015,600248,延长化建,7.3969,9.2239,6.4548,2.1593,9.2277,6.4548
2016,603937,丽岛新材,10.2807,9.1984,73.8074,73.1403,3.5714,73.8074
2017,603778,乾景园林,3.3932,9.1853,7.9126,17.0723,-55.0,7.972
2018,300691,联合光电,27.395,9.1634,98.4613,58.5736,-1.7094,98.4613
2019,600370,三房巷,9.1248,9.1513,0.8398,3.1137,-5.3082,2.2656
2020,603305,旭升股份,29.8361,9.0868,122.4732,91.8232,3.5088,122.4732
2021,002160,常铝股份,23.6954,9.0794,3.0476,14.4161,4.2478,3.0585
2022,600030,中信证券,,9.0731,5.0442,4.7094,9.3023,4.9778
2023,002895,川恒股份,9.0678,9.0568,19.0028,10.2561,5.1795,19.0028
2024,603890,春秋电子,18.7264,9.0324,210.0446,91.5444,1.2987,210.0446
2025,601366,利群股份,2.5375,9.0051,66.3874,10.7924,-7.5472,66.3359
2026,300485,赛升药业,21.704,8.9743,10.5594,10.6838,8.3333,10.5698
2027,300037,新宙邦,14.2469,8.9634,11.2719,32.2471,-46.0432,11.0494
2028,300182,捷成股份,33.1801,8.93,8.6809,19.5656,8.4601,9.3656
2029,601336,新华保险,,8.9217,7.7767,1.5867,9.4937,7.776
2030,300733,西菱动力,-4.9641,8.92,20.7055,14.7655,9.0909,20.7055
2031,002091,江苏国泰,16.1003,8.8611,75.0516,32.1538,-33.3333,88.8366
2032,300209,天泽信息,37.4342,8.8561,3.9869,10.6917,3.0278,4.2855
2033,300108,吉药控股,-6.1708,8.8531,7.9157,23.4808,-13.5135,9.4469
2034,603968,醋化股份,24.8958,8.8404,5.5361,3.7995,9.7222,5.5361
2035,300578,会畅通讯,5.9347,8.792,120.4422,109.1585,-15.5172,120.4422
2036,002360,同德化工,9.7794,8.7864,-2.6991,4.2221,18.3152,2.2463
2037,300638,广和通,63.5831,8.7691,158.1489,123.1015,-13.4328,158.1489
2038,603722,阿科力,28.9747,8.753,101.9347,76.2422,2.8169,101.9347
2039,601965,中国汽研,44.9936,8.7466,5.5577,8.7752,8.3333,5.7034
2040,002083,孚日股份,10.2103,8.7401,4.3348,3.9949,7.1429,4.3097
2041,601236,红塔证券,,8.7029,-1.1113,-7.0209,10.0,-2.0611
2042,600780,通宝能源,4.3508,8.6832,2.3015,-0.4127,-19.7753,2.3815
2043,002553,南方轴承,21.6572,8.6688,1.2944,3.9006,8.6663,1.2944
2044,600563,法拉电子,11.600999999999999,8.6637,8.277999999999999,7.449,8.6705,8.3888
2045,600008,首创股份,17.3587,8.6615,25.85,28.6594,0.2368,28.1487
2046,002251,步步高,11.5059,8.6476,1.2084,10.1238,0.4147,0.9571
2047,600756,浪潮软件,-4.8417,8.5994,5.171,-6.3948,5.5556,5.132999999999999
2048,603286,日盈电子,15.2897,8.5922,70.7246,41.563,-6.382999999999999,70.7246
2049,300721,怡达股份,20.9728,8.5863,77.9113,42.8511,1.0339,74.1624
2050,603386,广东骏亚,23.6048,8.5757,129.8604,47.625,0.0,129.8604
2051,002928,华夏航空,35.1707,8.5295,44.8692,51.6222,8.3333,44.8692
2052,300333,兆日科技,20.6361,8.4314,0.4592,-0.5465,-0.8787,0.4493
2053,603579,荣泰健康,49.2555,8.4122,202.5743,102.4848,-59.8985,202.9212
2054,002839,张家港行,,8.4062,12.6205,14.4097,2.381,12.997
2055,300452,山河药辅,18.4898,8.4,24.2179,29.9413,1.8868,9.6238
2056,600388,龙净环保,1.1111,8.3989,12.3527,-0.2745,9.6774,13.0284
2057,000544,中原环保,4.2194,8.3904,6.0329,8.988,0.0,5.5946
2058,300429,强力新材,45.5829,8.3446,16.0518,17.5872,6.6753,10.3431
2059,603859,能科股份,0.2226,8.3008,4.7529,-0.3807,-28.7593,1.1611
2060,002862,实丰文化,7.7431,8.2895,83.4705,74.0961,-11.9403,83.4705
2061,603159,上海亚虹,21.7245,8.2862,3.9143,11.8429,-10.0,3.9143
2062,300637,扬帆新材,13.3066,8.2071,102.1894,43.9717,-11.9403,102.1894
2063,002715,登云股份,18.6813,8.1956,2.4077,0.0707,11.1111,2.4077
2064,002966,苏州银行,,8.1892,6.5725,9.1006,7.6923,6.8676
2065,603885,吉祥航空,25.0108,8.1726,13.5537,16.5892,-27.451,13.3971
2066,002891,中宠股份,28.3717,8.1418,92.0644,64.02600000000001,-2.2222,113.814
2067,002666,德联集团,32.6773,8.1261,4.0003,4.2466,5.2632,4.2921
2068,603690,至纯科技,40.175,8.1162,41.1712,61.0213,-17.930999999999997,38.2277
2069,002152,广电运通,-0.9059,8.1135,6.9267,6.5902,-31.4815,6.1531
2070,601916,浙商银行,,8.0735,32.9192,13.4256,-3.3898,30.7064
2071,688168,安博通,41.7715,8.0361,96.56200000000001,96.25399999999999,-76.9231,93.0269
2072,603609,禾丰牧业,15.3764,8.0307,12.7999,15.7925,11.7647,12.7782
2073,002373,千方科技,6.7989999999999995,8.0301,6.1613,7.2007,8.5827,6.2868
2074,000776,广发证券,,8.0155,8.9391,-0.8051,7.619,8.0529
2075,300696,爱乐达,14.3411,7.9976,144.3956,112.0661,-3.0303,144.3956
2076,601000,唐山港,35.2931,7.9578,6.8744,8.7372,-3.0303,7.1099
2077,603779,ST威龙,6.2719,7.9559,77.5915,24.9414,-6.0606,77.5915
2078,000534,万泽股份,31.0627,7.9249,9.972999999999999,2.3003,20.0,10.0847
2079,600909,华安证券,,7.9079,4.1789,15.3812,-14.2857,3.5459
2080,603556,海兴电力,38.7271,7.8771,11.9443,22.3949,-17.1271,11.7725
2081,002325,洪涛股份,15.770999999999999,7.8696,8.9864,21.6877,0.0,4.196000000000001
2082,300576,容大感光,15.8926,7.8559,7.681,4.675,-45.614,7.681
2083,002905,金逸影视,1.6404,7.8176,117.6866,36.3309,2.5806,118.2863
2084,601611,中国核建,9.4883,7.773,18.1321,17.067,-3.0303,8.8493
2085,002806,华锋股份,18.2298,7.7303,6.0792,17.3697,-44.7368,5.8236
2086,603053,成都燃气,6.9871,7.7057,-7.1022,10.4135,7.2727,-8.8771
2087,002761,多喜爱,1.597,7.7013,3.1399,2.4671,5.5556,3.1399
2088,002798,帝欧家居,24.8469,7.691,79.3826,91.5481,-3.0769,79.3826
2089,600612,老凤祥,13.8617,7.6829,11.45,-4.4968,7.445,10.7871
2090,000758,中色股份,-19.2891,7.6825,0.9858,-5.734,-32.0692,0.624
2091,603385,惠达卫浴,20.6689,7.6488,50.2207,23.2372,-14.1414,54.7823
2092,002801,微光股份,28.9448,7.6337,12.2545,16.0707,-53.0928,12.2545
2093,600560,金自天正,15.7073,7.6218,2.044,-2.1762,1.7466,1.9551
2094,600168,武汉控股,4.4084,7.5999,5.1194,21.4581,9.5238,5.1836
2095,601116,三江购物,-7.9614,7.4879,2.2268,3.1877,7.4736,2.2268
2096,600650,锦江投资,0.5293,7.4852,3.8226,1.7616,4.4186,3.2955
2097,603877,太平鸟,12.9943,7.4794,66.4344,30.6666,-4.902,66.155
2098,688009,中国通号,16.1764,7.4633,11.1682,21.7708,,10.9085
2099,300367,东方网力,25.2136,7.4552,1.1409,14.2698,8.7195,4.968
2100,002104,恒宝股份,1.1099,7.4334,13.0287,7.4998,11.2195,9.682
2101,300743,天地数码,11.0151,7.3799,24.1469,11.915999999999999,7.0588,24.3286
2102,603477,振静股份,10.7896,7.3543,82.9396,59.9007,9.375,85.1991
2103,300051,三五互联,4.5049,7.3543,4.9964,6.7534,12.5,6.6148
2104,600850,华东电脑,8.9204,7.3289,10.4968,9.8764,4.3035,12.2812
2105,300692,中环环保,30.7162,7.2804,53.5919,32.4791,-1.7241,56.1339
2106,603520,司太立,5.6459,7.2714,5.4926,6.3296,1.4706,5.8164
2107,300337,银邦股份,27.1075,7.2636,0.3427,5.4614,6.7416,0.3427
2108,000828,东莞控股,15.9994,7.2136,10.8862,14.613,6.9718,10.8998
2109,600377,宁沪高速,2.7646,7.206,12.872,17.2257,7.2267,5.9007
2110,600120,浙江东方,104.3795,7.2057,60.8879,69.6387,-16.0305,56.5002
2111,600320,振华重工,-10.2237,7.1904,2.0711,11.0091,36.0,-1.2202
2112,600104,上汽集团,14.9739,7.1747,15.7422,22.5023,1.929,17.4105
2113,002956,西麦食品,14.0569,7.1716,23.1362,3.1338,5.5901,23.1362
2114,600999,招商证券,,7.1556,32.4103,17.5205,-14.5298,32.4336
2115,002936,郑州银行,,7.1441,52.9609,19.0308,6.6667,51.2271
2116,600697,欧亚集团,7.3545,7.1288,15.2518,19.862000000000002,-6.7961,7.6947
2117,688019,安集科技,18.1998,7.1179,15.177999999999999,13.0849,,15.177999999999999
2118,300675,建科院,10.3159,7.1054,46.7156,29.107,-5.3715,46.5624
2119,601229,上海银行,,7.0626,26.8656,2.9849,-24.9042,26.9639
2120,600118,中国卫星,16.5366,7.0423,9.9288,-10.2624,2.9412,6.3153
2121,002565,顺灏股份,4.0654,7.0182,7.7101,5.7404,7.1429,8.3984
2122,600558,大西洋,25.4545,6.9827,1.433,6.7989,5.6566,1.551
2123,300803,指南针,17.1257,6.8805,39.8585,24.0343,-33.3333,39.8677
2124,000538,云南白药,8.4958,6.88,14.5131,12.6731,7.8571,14.7011
2125,600598,北大荒,-3.3076,6.8552,2.7774,-1.2308,6.0386,3.0175
2126,600977,中国电影,14.6326,6.7825,5.4406,6.5857,-12.3729,5.7024
2127,000156,华数传媒,4.1583,6.7569,2.6014,2.761,7.1429,2.6739
2128,600710,苏美达,47.6613,6.712999999999999,7.752000000000001,11.6038,35.0,7.4334
2129,688099,晶晨股份,47.0586,6.7091,255.8102,121.8905,,272.4372
2130,601595,上海电影,7.3381,6.6915,8.187000000000001,8.6343,-8.0,8.7583
2131,600398,海澜之家,7.0619,6.6022,10.5678,2.9598,5.7143,11.2836
2132,001872,招商港口,28.9281,6.57,16.499000000000002,20.4667,-5.3269,4.5257
2133,000099,中信海直,8.3483,6.5562,6.5136,14.8826,7.1429,3.8057
2134,601228,广州港,7.3714,6.555,20.6281,5.5248,0.0,20.8434
2135,300151,昌红科技,1.7834,6.4369,1.754,-3.1914,16.6667,1.6654
2136,002729,好利来,10.2679,6.4038,3.658,4.5249,6.25,3.658
2137,600741,华域汽车,13.0265,6.3914,8.923,14.6461,7.8879,8.365
2138,600900,长江电力,2.4673,6.3848,5.4405,0.1684,7.1247,5.3839999999999995
2139,603970,中农立华,3.0908,6.3769,100.8149,7.8038,7.5502,126.9785
2140,300455,康拓红外,3.9751,6.3328,8.7209,1.6327,-25.0,8.7209
2141,601166,兴业银行,,6.2731,19.2833,5.4379,-1.083,19.069000000000003
2142,601789,宁波建工,7.67,6.2433,6.5109,6.7601,9.4905,5.8595
2143,000035,中国天楹,64.387,6.2203,47.8031,35.5384,1.1703,46.4353
2144,002048,宁波华翔,18.3964,6.2095,45.5951,19.8576,11.8519,51.0345
2145,603161,科华控股,24.7793,6.2084,16.2709,52.5957,7.0,16.2709
2146,601669,中国电建,11.4768,6.1825,38.5013,15.125,1.5698,27.7904
2147,002831,裕同科技,25.357,6.171,17.0927,20.2155,-4.1276,17.0423
2148,002890,弘宇股份,0.6085,6.1663,73.357,48.5869,-7.8947,73.357
2149,002650,加加食品,0.2401,6.1194,5.5378,0.9046,7.6923,5.5378
2150,600967,内蒙一机,18.9621,6.093,7.7334,29.1372,-3.125,7.781000000000001
2151,300231,银信科技,-11.1165,6.0679,18.5263,37.0819,3.8735,18.5263
2152,300417,南华仪器,6.1921,6.0199,4.1401,3.7098,6.0177,4.1401
2153,002893,华通热力,6.059,5.9747,79.542,35.6182,-1.8182,83.3789
2154,002909,集泰股份,59.9951,5.9724,95.1637,76.2709,2.1277,95.1637
2155,603398,邦宝益智,17.5975,5.97,7.4458,15.375,-23.6842,7.4458
2156,300242,佳云科技,-4.1692,5.9673,7.992000000000001,-1.3042,3.4483,7.992000000000001
2157,300600,瑞特股份,12.9423,5.9655,71.5789,49.8013,-19.1176,71.5789
2158,601607,上海医药,8.3489,5.9552,7.7139,14.0215,10.1455,7.6157
2159,000883,湖北能源,23.4526,5.9325,6.5816,11.0034,13.9932,7.5114
2160,000883,湖北能源,23.4526,5.9325,6.5816,11.0034,13.9932,7.5114
2161,300240,飞力达,28.5203,5.9175,-1.5525,11.1784,11.1111,2.4605
2162,600887,伊利股份,11.9967,5.8878,8.6243,25.5667,6.4516,8.7585
2163,300435,中泰股份,44.0189,5.8876,9.497,28.5142,4.1667,9.4001
2164,002678,珠江钢琴,14.3028,5.8875,59.3742,44.0315,6.25,59.2273
2165,300469,信息发展,8.2879,5.8771,-5.3972,41.6075,9.2135,-6.5124
2166,603728,鸣志电器,10.4331,5.8758,118.0547,78.53699999999999,-11.3866,118.085
2167,603648,畅联股份,-1.5057,5.8667,78.7037,65.6906,-1.3404,78.1065
2168,002493,荣盛石化,55.0103,5.8006,74.1941,52.68600000000001,-31.5789,12.5288
2169,600848,上海临港,15.1894,5.7461,42.2591,22.2461,-7.5,40.7963
2170,300024,机器人,20.7321,5.7438,6.6664,18.9714,5.2412,6.5591
2171,603101,汇嘉时代,14.0562,5.7282,6.832999999999999,14.409,-3.0745,6.832999999999999
2172,603909,合诚股份,18.5126,5.7022,9.9745,11.8742,-5.869,9.3915
2173,600978,宜华生活,40.725,5.6861,7.527,4.5474,6.25,7.7067
2174,600879,航天电子,13.0431,5.6770000000000005,31.4566,14.1912,-51.1278,32.1383
2175,603308,应流股份,7.7892,5.6565,1.757,6.1008,7.6923,2.0371
2176,300490,华自科技,20.5494,5.6452,106.8637,151.8369,16.6667,108.8629
2177,603798,康普顿,9.1201,5.6413,8.9773,11.8932,-50.4132,8.9773
2178,002169,智光电气,30.9779,5.6281,3.1968,13.2291,-52.1241,2.0259
2179,300502,新易盛,22.8921,5.5127,9.2575,17.1234,-67.0897,9.2575
2180,600992,贵绳股份,28.5002,5.4653,1.0911,3.3179,5.4779,1.0911
2181,002357,富临运业,-9.6745,5.4637,5.5427,-6.9343,8.7905,6.98
2182,600233,圆通速递,18.8156,5.4627,14.1052,26.6416,-10.3454,12.3565
2183,601801,皖新传媒,14.6964,5.4619,9.7302,11.5708,0.0,8.9064
2184,002191,劲嘉股份,6.062,5.45,39.0506,21.6011,-1.9675,43.5064
2185,000869,张裕A,4.5563,5.4257,9.2684,8.7497,5.5944,8.4947
2186,600089,特变电工,-4.5773,5.4204,24.0848,11.4736,-9.86,26.7987
2187,600090,同济堂,9.5456,5.3966,1.8009,-1.0045,-5.2632,6.2896
2188,603908,牧高笛,19.7816,5.3916,129.7477,75.1952,-15.7895,129.7477
2189,601169,北京银行,,5.3507,22.9067,10.0866,-14.6552,23.0256
2190,603567,珍宝岛,31.1674,5.3439,8.65,7.2764,2.2163,8.5603
2191,002898,赛隆药业,42.3637,5.3166,143.13,133.966,-2.7821,143.13
2192,300172,中电环保,4.9657,5.2995,8.8098,17.23,4.5455,8.3749
2193,603967,中创物流,23.3887,5.2765,17.2831,6.9636,4.4444,16.926
2194,300631,久吾高科,19.3494,5.2535,47.1205,30.4368,-47.7577,48.0711
2195,300542,新晨科技,40.5703,5.2114,5.7035,8.6661,-14.8936,5.7036
2196,600757,长江传媒,-18.5471,5.2010000000000005,10.0325,2.9716,4.0816,10.0369
2197,603500,祥和实业,14.2293,5.1241,117.5172,79.9124,-2.5641,117.5172
2198,002933,新兴装备,20.6769,5.1233,12.2885,14.6003,4.7619,12.2885
2199,603629,利通电子,20.6579,5.1195,25.326,20.0202,1.7391,25.326
2200,000598,兴蓉环境,22.0055,5.0911,11.2672,10.8475,3.4483,8.0824
2201,000888,峨眉山A,3.5914,5.0756,7.472,2.4239,2.8107,7.5309
2202,002592,八菱科技,-11.815,5.0695,3.0918,4.1283,6.6667,3.0922
2203,000059,华锦股份,15.8392,5.0326,14.2563,-1.2829,1.7699,14.0039
2204,300712,永福股份,26.9122,5.0023,107.5628,49.0535,-0.8571,107.5628
2205,002879,长缆科技,12.8653,4.9814,95.1252,66.9322,-8.0357,95.1252
2206,002612,朗姿股份,72.0553,4.9694,16.3314,56.8638,14.3659,8.6587
2207,600037,歌华有线,1.2515,4.953,0.7396,1.6106,4.9703,0.7396
2208,601288,农业银行,,4.9294,8.1573,7.5795,5.4545,8.2099
2209,002141,贤丰控股,33.0687,4.8453,5.4536,10.0123,-21.3592,0.4565
2210,601939,建设银行,,4.8307,12.9697,5.5366,4.3478,12.8931
2211,603131,上海沪工,42.4843,4.8226,6.6906,15.5379,-56.961999999999996,5.0266
2212,300507,苏奥传感,4.628,4.7529,10.8744,10.7641,-46.8354,10.3915
2213,002153,石基信息,11.2138,4.7231,5.3224,12.0558,8.3333,6.3169
2214,300543,朗科智能,26.5858,4.6887,6.98,17.2445,-56.2092,6.98
2215,002308,威创股份,8.2662,4.6692,47.6269,37.8907,0.0,47.1074
2216,600987,航民股份,9.5645,4.655,12.9921,13.2447,5.8824,12.7553
2217,603669,灵康药业,110.0092,4.5998,11.0997,22.8894,5.0847,11.0997
2218,300729,乐歌股份,53.2872,4.5654,103.9958,68.01899999999999,0.0,103.9959
2219,603656,泰禾光电,3.9101,4.5418,114.5627,87.8008,-40.1361,114.5627
2220,002287,奇正藏药,8.7568,4.5127,8.1327,10.640999999999998,3.7960000000000003,8.2159
2221,601328,交通银行,,4.4937,6.936,7.5577,2.2472,6.6759
2222,603956,威派格,13.128,4.4822,17.4159,15.0115,-9.6774,16.8649
2223,603336,宏辉果蔬,1.1797,4.4668,4.9782,2.2556,-20.339000000000002,4.9782
2224,000820,*ST节能,52.1681,4.4363,47.5505,138.8529,-26.6667,47.5505
2225,688068,热景生物,16.2798,4.4197,23.4195,18.4461,-1.5385,23.4195
2226,600016,民生银行,,4.3954,10.7336,0.1053,3.0534,10.6191
2227,603444,吉比特,10.3092,4.3704,19.6403,18.9378,-22.2425,19.4948
2228,603878,武进不锈,10.1423,4.3628,4.1845,10.0118,-20.2532,4.1845
2229,002738,中矿资源,50.4789,4.3572,2.0465,3.0365,-0.1403,2.0372
2230,600928,西安银行,,4.3476,10.9147,7.4105,6.0,11.1502
2231,603917,合力科技,18.2154,4.3457,106.0133,48.4065,1.5221,106.0133
2232,002920,德赛西威,5.8518,4.3302,191.0627,38.7743,4.5802,190.3149
2233,603569,长久物流,15.4663,4.3263,19.2818,18.8028,1.0309,16.45
2234,300095,华伍股份,14.4002,4.3141,5.8517,24.4112,4.4275,3.9345
2235,300505,川金诺,23.6562,4.2907,7.5046,12.0714,-2.2299,7.5046
2236,000768,中航飞机,18.9772,4.261,-0.3086,3.8808,14.1421,2.2889
