,code,name,mbrg,nprg,nav,targ,epsg,seg
354,002199,东晶电子,51.8098,76.439,9.0317,22.8534,33.8387,9.1298
355,000608,阳光股份,223.2513,76.1448,15.445,-19.8021,40.4255,19.9992
356,600485,*ST信威,5.4166,75.8018,15.8929,10.3685,40.056,16.5287
357,002503,搜于特,70.3636,75.5382,,,77.0492,
358,300146,汤臣倍健,69.4957,75.3657,,,47.5,
359,601668,中国建筑,39.9771,74.9927,15.3815,34.6767,83.3333,9.0209
360,002334,英威腾,61.8144,74.7987,485.8786,330.20300000000003,-29.1667,485.8786
361,300148,天舟文化,56.1492,74.523,,,88.0,
362,002304,洋河股份,92.0415,74.2978,215.4831,168.4266,52.9148,194.1844
363,002128,露天煤业,35.6796,74.1322,20.8207,55.7279,42.1053,17.2707
364,300149,量子生物,48.3081,73.9353,,,51.5152,
365,300046,台基股份,19.3503,73.8664,378.0608,287.7531,9.589,378.0608
366,600684,珠江实业,-20.7946,73.807,6.422999999999999,4.2648,76.4706,6.4276
367,601101,昊华能源,24.5373,73.7632,236.1939,155.9058,,221.0665
368,600039,四川路桥,49.3694,73.612,-7.359,27.7936,93.9799,-12.2378
369,601766,中国中车,46.7784,73.5592,16.6452,27.3888,66.6667,10.9186
370,002138,顺络电子,41.4984,73.1245,19.8325,35.1775,8.1081,19.8325
371,002369,卓翼科技,83.6633,72.7588,,,43.2432,
372,600867,通化东宝,11.0035,72.5904,7.4279,-3.1265,40.1159,7.9369
373,601238,广汽集团,34.985,72.3658,22.0585,16.4421,,102.366
374,300163,先锋新材,69.9817,72.2193,,,73.6842,
375,002042,华孚时尚,46.636,72.2136,19.4494,27.2211,47.0588,19.5077
376,600482,中国动力,25.0966,72.0094,6.1333,11.6318,83.3333,6.2371
377,002416,爱施德,29.0215,71.9962,,,37.5,
378,000813,德展健康,12.522,71.9831,-11.4313,7.8207,93.75,-10.4512
379,000423,东阿阿胶,22.8087,71.7683,15.7227,18.7933,73.5676,14.9313
380,600126,杭钢股份,22.1514,71.3645,2.1451,14.2282,84.6154,4.9282
381,601818,光大银行,,71.34899999999999,,,47.5,
382,600015,华夏银行,,71.3237,17.3658,22.7236,71.6981,17.3658
383,002535,林州重机,21.5271,71.2933,,,59.375,
384,600279,重庆港九,65.5671,71.0971,3.2296,3.5148,62.6728,3.5617
385,000679,大连友谊,15.4629,71.0234,28.3948,32.1874,45.1456,24.8185
386,002505,大康农业,60.9608,70.7093,,,,
387,002406,远东传动,79.2033,70.6279,,,49.1803,
388,002098,浔兴股份,40.2345,70.6238,6.2023,2.037,72.1854,5.9193
389,002142,宁波银行,,70.2044,18.6792,62.6451,70.4545,18.6792
390,002176,江特电机,46.0596,69.9527,4.0474,-2.625,64.3969,3.4863
391,002089,*ST新海,14.4592,69.8236,100.1379,67.9773,70.5767,112.9148
392,002384,东山精密,80.1036,69.3412,,,39.3939,
393,300145,中金环境,59.9552,69.3348,,,,
394,601918,新集能源,44.6856,68.8164,14.5861,18.6222,70.9677,14.9946
395,002273,水晶光电,78.9257,68.4811,11.2827,16.8096,32.6087,10.2762
396,600763,通策医疗,27.1081,68.2874,18.0271,21.3425,65.4019,17.9584
397,601177,杭齿前进,17.9704,67.7093,,,54.5455,
398,600108,亚盛集团,16.0177,67.6645,40.0695,41.5667,33.3333,45.9119
399,300089,文化长城,28.3588,67.6422,,,51.6129,
400,600594,益佰制药,10.6188,66.9845,23.4091,12.889000000000001,70.5426,23.7955
401,000153,丰原药业,15.2213,66.976,5.9444,5.4669,76.933,5.9034
402,600754,锦江酒店,190.9346,66.5822,24.4063,29.406,59.553999999999995,25.6566
403,600119,*ST长投,81.1665,66.4659,10.9919,39.7971,-19.883,-0.5301
404,002285,世联行,65.15100000000001,66.3841,20.525,24.7217,-21.9048,19.6331
405,600173,卧龙地产,88.5676,66.3353,207.6257,92.837,-46.9453,197.2889
406,002367,康力电梯,40.6394,66.3105,,,35.9493,
407,600875,东方电气,13.9414,66.2038,208.3098,19.6523,-29.1667,209.3754
408,600970,中材国际,40.6989,66.1925,45.6019,3.577,-3.125,44.8125
409,600071,凤凰光学,72.8223,66.0704,6.5351,0.1815,82.7709,8.9254
410,600172,黄河旋风,28.5267,65.6546,0.7875,11.3839,97.8261,2.5069
411,002162,悦心健康,1.9626,65.5402,-4.6462,14.1598,50.365,1.4227
412,000860,顺鑫农业,8.1221,65.3698,10.8296,18.6868,76.6667,10.772
413,300104,乐视网,66.9576,65.3497,,,44.4444,
414,000020,深华发A,41.7512,65.0113,4.158,21.4434,64.986,4.158
415,600846,同济科技,6.2601,64.8696,15.3897,21.5925,-10.3809,8.0788
416,002543,万和电气,31.5461,64.4606,,,51.6667,
417,000021,深科技,85.7773,64.3981,8.1218,22.5302,5.7234,8.3388
418,600559,老白干酒,27.8941,64.382,8.5985,18.0287,66.6667,8.5985
419,000559,万向钱潮,53.4654,64.1924,117.7769,30.9054,47.191,133.9257
420,000521,长虹美菱,68.2919,63.5522,17.0468,36.7748,62.2493,17.1239
421,600577,精达股份,124.0301,63.4189,7.439,18.3472,77.4566,10.343
422,002353,杰瑞股份,41.1496,62.8868,662.6441,404.0868,26.4706,675.9144
423,600383,金地集团,100.2723,62.8155,19.465,31.2495,-14.2857,15.7879
424,000573,粤宏远A,11.2532,62.6732,6.2263,0.4025,37.8486,1.9779
425,600508,上海能源,33.893,62.5966,29.4079,18.1151,64.3678,26.8706
426,002474,榕基软件,59.9456,62.5611,,,62.8616,
427,000061,农产品,-37.6662,62.5445,5.307,17.6739,110.0,5.7773
428,600167,联美控股,21.1848,62.3792,12.0034,21.7254,62.2222,12.1806
429,600396,金山股份,-29.2938,62.2911,-13.7397,0.1025,49.4286,4.4532
430,002486,嘉麟杰,35.6452,62.2336,,,63.1579,
431,600796,钱江生化,21.5807,62.0816,20.3072,13.7644,56.044,8.7568
432,002424,贵州百灵,20.0899,61.8336,,,42.2222,
433,600571,信雅达,1.7121,61.7156,10.4874,-0.5146,48.2759,9.2616
434,600704,物产中大,35.9452,61.6975,15.8084,23.4899,86.74600000000001,22.807
435,600026,中远海能,29.0316,61.4499,6.6361,20.4019,60.9023,5.3153
436,600676,交运股份,49.1354,61.316,14.1825,10.0551,52.5162,14.450999999999999
437,002526,山东矿机,21.2719,61.3041,,,59.446999999999996,
438,000887,中鼎股份,93.1044,61.2197,26.9445,34.2514,65.5172,27.9147
439,300041,回天新材,48.4673,61.1389,293.4396,200.8746,19.6364,293.4396
440,002283,天润曲轴,64.7734,60.9397,11.0487,7.3158,23.4043,10.0429
441,300131,英唐智控,69.3883,60.5558,,,42.0,
442,002250,联化科技,41.9256,60.4454,19.9803,18.9327,-15.1515,19.9803
443,000920,南方汇通,59.5999,60.3331,-3.819,10.1529,46.4286,-5.1877
444,600888,新疆众和,69.2472,60.305,13.0909,49.409,59.9831,13.0563
445,000601,韶能股份,32.0411,60.173,0.4973,-1.7627,74.2089,2.2372
446,600497,驰宏锌锗,27.7102,60.1305,66.1992,45.0912,21.4792,72.2934
447,600066,宇通客车,56.5712,59.9334,11.8834,35.3044,61.5385,13.0674
448,002315,焦点科技,42.7956,59.7613,490.37800000000004,367.6449,19.697,488.4486
449,600468,百利电气,37.8494,59.5572,1.8519,10.2372,34.4894,14.0001
450,002223,鱼跃医疗,59.9254,59.2998,83.5625,74.0127,-2.1277,84.9675
451,002491,通鼎互联,63.6511,59.2856,,,59.1343,
452,002055,得润电子,49.1502,59.1877,4.6302,15.9716,31.0519,11.9585
453,002036,联创电子,25.9601,59.1108,-2.4734,3.7994,0.0,-3.6371
454,002146,荣盛发展,110.2437,58.9216,13.5956,48.003,-10.6383,21.3638
455,000538,云南白药,25.4246,58.3394,21.4064,26.8929,22.0779,22.5005
456,600612,老凤祥,28.9206,58.3236,40.4137,37.9006,62.6168,46.4579
457,002516,旷达科技,35.7504,58.2845,,,65.7143,
458,300022,吉峰科技,106.5339,58.2411,354.4325,242.7594,-44.8989,350.0083
459,002135,东南网架,20.7134,57.7092,5.2305,12.1014,66.6667,5.4025
460,300070,碧水源,73.7539,57.4657,,,29.7297,
461,600036,招商银行,,57.4017,52.1147,16.9896,45.5882,52.1147
462,300078,思创医惠,55.2862,57.2391,,,35.8025,
463,002123,梦网集团,53.5463,57.1547,25.4811,38.041,-12.9032,19.935
464,000799,酒鬼酒,30.7577,57.0497,12.0787,8.272,58.3673,12.2321
465,002119,康强电子,71.4231,56.8352,15.7777,39.7409,50.0,16.8635
466,601872,招商轮船,46.3911,56.8337,3.8506,12.6359,60.0,3.7963
467,002308,威创股份,40.5758,56.8295,496.5356,349.6636,-41.5094,496.5356
468,600435,北方导航,9.4688,56.73,20.7041,40.7578,0.0,6.3271
469,002219,恒康医疗,6.5425,56.4089,17.6027,17.0524,-0.4706,17.6027
470,002154,报喜鸟,26.4442,56.2859,141.6951,90.7483,34.1463,141.6951
471,600967,内蒙一机,24.0186,56.2211,16.8021,16.4371,46.4286,5.8839999999999995
472,600853,龙建股份,46.2976,56.2027,4.0028,8.2244,55.848,4.1878
473,002043,兔宝宝,24.2204,55.9017,4.1404,1.5555,31.5789,4.5069
474,300160,秀强股份,84.465,55.7492,,,55.81399999999999,
475,600332,白云山,18.8361,55.7441,7.6264,7.9819,48.1481,7.6848
476,300158,振东制药,68.1344,55.7105,,,58.9744,
477,600478,科力远,-0.7708,55.4644,65.8672,37.8142,40.0,66.3604
478,002454,松芝股份,53.4596,55.4477,,,19.403,
479,000877,天山股份,26.7313,55.4121,146.9123,43.5604,33.3333,200.3435
480,600820,隧道股份,1.1537,55.1554,7.7553,11.3352,56.25,9.4254
481,002340,格林美,57.1951,54.9688,287.3979,166.4204,-8.6207,287.3979
482,600243,青海华鼎,13.2006,54.9371,3.6532,-2.7125,57.6923,3.0718
483,600683,京投发展,-50.2302,54.8797,25.5091,77.851,-14.2857,4.9910000000000005
484,002422,科伦药业,21.3219,54.7032,,,36.875,
485,002078,太阳纸业,37.607,54.5218,19.6202,30.8178,-21.875,20.1666
486,002139,拓邦股份,69.1971,54.5072,13.7527,37.7888,28.0,13.7527
487,300128,锦富技术,78.6519,54.2795,,,50.0,
488,300050,世纪鼎利,43.2407,54.1975,693.5938,561.0876,-41.6244,698.8616
489,000988,华工科技,33.8054,54.1647,42.1666,14.0209,37.8378,53.9558
490,600439,瑞贝卡,20.3392,53.9687,9.0201,17.9427,31.3333,8.6366
491,002048,宁波华翔,17.1957,53.9048,76.8608,10.7106,48.6486,98.5356
492,600613,神奇制药,66.1942,53.6368,-8.9454,-3.0514,59.4203,-9.1686
493,000401,冀东水泥,65.7479,53.3215,26.7124,45.9844,49.7601,21.451999999999998
494,000425,徐工机械,32.9259,53.2945,179.1053,47.6383,50.9934,181.8019
495,600480,凌云股份,47.803000000000004,53.2593,26.3227,40.1139,70.0,29.9558
496,002183,怡亚通,143.3495,53.1332,19.1009,71.3507,17.6471,19.2284
497,002050,三花智控,48.5862,53.0786,26.1424,48.7038,51.6667,23.9346
498,601998,中信银行,,52.8741,17.0283,36.3054,51.7241,12.8008
499,300064,豫金刚石,43.7865,52.7973,,,22.8571,
500,002325,洪涛股份,17.3356,52.7556,379.3732,193.8566,-8.3333,379.3732
501,300004,南风股份,20.924,52.7217,8.1369,15.9858,14.2857,8.1369
502,000862,银星能源,5.7137,52.2302,74.4134,68.9163,34.4068,19.7852
503,002271,东方雨虹,168.8522,51.876000000000005,17.2468,69.0734,-26.2295,16.9831
504,002378,章源钨业,32.9025,51.7975,,,37.5,
505,600422,昆药集团,24.4277,51.4701,10.2355,10.0677,50.3077,9.6137
506,002202,金风科技,61.7834,51.3334,27.8736,50.1265,-6.4304,29.145
507,000793,华闻集团,40.3629,51.2922,8.8862,11.5997,46.2138,9.4713
508,002026,山东威达,18.5278,50.8076,6.2727,11.5757,50.7898,6.2727
509,600348,阳泉煤业,49.2288,50.4191,63.9003,56.9515,-40.8451,49.4894
510,600395,盘江股份,18.8364,50.4142,17.3447,14.3153,27.1233,16.7035
511,600190,锦州港,26.2788,50.3437,6.586,17.8772,41.573,6.5052
512,601369,陕鼓动力,18.0351,50.1508,,,42.1053,
513,603569,长久物流,34.8304,49.8725,18.035999999999998,16.9309,,18.035999999999998
514,002335,科华恒盛,23.3901,49.7578,285.7619,165.5048,14.7059,288.1415
515,601009,南京银行,,49.5409,16.8666,35.4807,14.9254,17.0126
516,600230,沧州大化,62.6491,49.2961,4.4861,15.4184,60.7073,7.0574
517,002455,百川股份,58.1147,49.2784,,,38.2979,
518,002222,福晶科技,68.6223,49.24,4.0102,6.031000000000001,43.75,3.847
519,002471,中超控股,33.3964,49.1138,,,47.619,
520,600587,新华医疗,39.7528,49.0778,9.0285,21.0416,52.381,7.087999999999999
521,600794,保税科技,233.7323,48.9909,25.2139,109.7325,52.1739,26.1629
522,002213,特尔佳,55.9975,48.9145,11.7821,14.7404,-23.8095,11.7821
523,000881,中广核技,-4.9088,48.7913,29.0295,26.9893,44.7099,7.7789
524,002277,友阿股份,31.0409,48.757,13.6167,21.9596,-32.2484,10.1383
525,000917,电广传媒,53.5437,48.5921,19.785999999999998,20.3431,50.0,18.8939
526,600500,中化国际,88.23,48.5011,5.2619,25.3667,33.3333,4.1347
527,300103,达刚控股,41.9477,48.2909,,,42.623000000000005,
528,000858,五粮液,42.8663,48.266999999999996,28.2615,30.5265,47.5248,26.5919
529,000411,英特集团,34.2691,47.9331,36.5164,32.0169,46.603,33.4703
530,300156,神雾环保,53.4198,47.7331,,,48.2353,
531,600060,海信视像,17.5705,47.6702,62.3781,40.1269,3.5144,64.6276
532,600685,中船防务,-10.6654,47.6432,17.5303,9.1544,48.7805,18.488
533,600592,龙溪股份,58.9347,47.6034,7.4852,18.6244,45.125,7.5869
534,000861,海印股份,52.3311,47.5453,3.8978,52.8966,50.0,3.4124
535,600976,健民集团,10.1663,47.4421,5.4068,-1.3019999999999998,54.5455,5.5463
536,600535,天士力,17.6387,47.433,7.5241,5.4264,43.4783,10.6895
537,002332,仙琚制药,20.279,47.4267,159.4969,45.7437,8.3333,167.7697
538,002252,上海莱士,34.7883,47.3488,8.156,7.6031,-12.5,7.9703
539,000726,鲁泰A,22.9513,47.2921,13.6103,8.7792,41.4634,12.8234
540,600531,豫光金铅,23.3608,47.2755,11.1915,13.3804,46.1538,9.2063
541,000965,天保基建,49.9434,47.156000000000006,10.9287,28.9148,45.0,11.1565
542,300114,中航电测,30.7803,47.1354,,,43.2432,
543,000791,甘肃电投,24.8088,47.0713,3.0508,-6.3419,0.8197,3.7402
544,002243,通产丽星,17.6706,47.07,11.7491,12.6344,50.0,11.7515
545,000780,平庄能源,23.581,47.0185,23.2203,23.031999999999996,47.2222,23.2203
546,600518,ST康美,32.0866,46.9565,14.815,26.1456,39.0,14.815
547,600153,建发股份,63.5236,46.8916,28.2095,46.8513,-16.0714,26.2191
548,002341,新纶科技,62.5955,46.8571,294.101,148.2993,11.2385,294.101
549,600547,山东黄金,57.4215,46.2174,32.7534,20.539,-25.4773,30.36
550,600345,长江通信,17.9116,46.1924,9.414,16.5881,75.8974,6.1142
551,002102,ST冠福,-15.0575,46.1167,7.4314,11.9596,-10.7981,1.8359
552,002296,辉煌科技,52.5761,45.986999999999995,3.5580000000000003,-0.6771,-35.7013,3.5580000000000003
553,002095,生意宝,23.5937,45.9793,7.7495,6.5920000000000005,0.0,9.0714
554,000795,英洛华,47.6208,45.9371,9.945,5.9013,33.3333,5.3752
555,002430,杭氧股份,7.0141,45.5552,,,33.3333,
556,002027,分众传媒,-27.1765,45.5247,-8.9977,-4.0179,42.8571,-8.9313
557,002224,三力士,29.4914,45.3855,13.8053,12.4986,0.0,14.1849
558,002262,恩华药业,14.2729,45.3726,19.7228,6.7346,10.8,20.3341
559,000032,深桑达A,33.0578,45.3474,2.3398,9.0418,37.5,0.8141
560,600436,片仔癀,20.6606,45.2516,15.5135,10.0401,46.4789,16.0345
561,002167,东方锆业,47.5043,45.1476,7.193,18.5183,-36.0,7.193
562,002051,中工国际,1.686,45.1412,27.511,22.3738,45.0245,24.4717
563,002083,孚日股份,33.1377,45.0413,5.3567,10.3755,40.0,5.8287
564,002401,中远海科,17.5078,44.9402,,,22.2222,
565,002376,新北洋,59.1024,44.9187,,,19.4444,
566,000651,格力电器,43.966,44.7321,33.1143,15.3327,-3.2453,32.8337
567,002003,伟星股份,36.3164,44.5206,22.9727,23.4178,41.9355,23.1971
568,000980,众泰汽车,38.9325,44.4969,4.2197,14.17,50.0,4.3489
569,600750,江中药业,17.0776,44.4175,18.9836,5.7974,42.5943,19.9915
570,600000,浦发银行,,44.2596,25.6375,24.4639,-0.3084,25.4743
571,601008,连云港,21.9648,44.147,4.9364,18.4813,45.4545,4.9364
572,600406,国电南瑞,36.0278,44.1361,29.7495,19.5259,-28.2082,29.5545
573,600008,首创股份,19.2989,44.0324,5.0773,26.5743,32.98,4.8033
574,600987,航民股份,25.4484,44.0269,10.4197,15.1998,43.0769,11.0353
575,600271,航天信息,45.2219,43.994,21.7226,22.5888,48.1481,18.8895
576,002429,兆驰股份,0.7426,43.9225,,,39.0244,
577,002313,日海智能,31.8618,43.9182,272.2405,113.838,7.9848,272.2405
578,300127,银河磁体,44.1358,43.8506,,,46.5217,
579,002413,雷科防务,61.1894,43.8091,,,25.0,
580,000756,新华制药,13.2487,43.7099,5.8870000000000005,13.7993,42.8571,5.7997
581,601991,大唐发电,23.0921,43.6827,14.6851,12.458,51.0907,15.8482
582,002436,兴森科技,58.806999999999995,43.5259,335.1473,106.6607,28.7671,335.1473
583,002400,省广集团,70.1279,43.4557,,,25.0,
584,600736,苏州高新,104.0114,43.3272,5.1339,9.8893,48.8462,5.2045
585,300123,亚光科技,34.1854,43.3116,,,17.2414,
586,600070,浙江富润,30.6854,43.2789,0.39399999999999996,4.1114,47.0588,4.5584
587,002507,涪陵榨菜,28.5071,43.0098,,,45.1613,
588,600585,海螺水泥,26.5476,42.9969,17.0859,30.555,-29.9213,16.7901
589,300037,新宙邦,56.0828,42.9641,433.7895,289.5364,7.4074,433.7895
590,600261,阳光照明,25.2988,42.9424,6.0508,15.4403,52.4934,10.5247
591,300008,天海防务,40.9651,42.9255,8.8745,13.0236,-36.8613,6.1313
592,001872,招商港口,19.0877,42.8908,11.8211,19.0006,49.0,13.3353
593,002380,科远智慧,14.5398,42.7545,,,15.3846,
594,601666,平煤股份,25.204,42.7199,27.3807,17.654,10.6707,28.5246
595,300172,中电环保,18.7207,42.4187,,,45.1613,
596,000026,飞亚达,42.7315,42.3504,10.4003,17.9336,43.2292,8.8343
597,601098,中南传媒,25.5527,42.3414,,,28.0,
598,000790,华神科技,14.8026,42.3388,13.0341,-1.4513,1.6129,13.8743
599,002293,罗莱生活,58.2603,42.0975,6.944,13.3403,6.25,6.7889
600,601166,兴业银行,,42.0343,59.1959,42.9559,28.2723,59.1959
601,002412,汉森制药,19.8724,42.0006,,,22.2222,
602,002082,万邦德,41.641999999999996,41.9641,16.26,6.0889999999999995,40.625,15.9682
603,002469,三维工程,30.1515,41.9366,,,37.5,
604,300079,数码科技,25.9836,41.8836,,,20.2247,
605,002532,新界泵业,19.3711,41.7912,,,41.3793,
606,002024,苏宁易购,30.6143,41.7461,58.6948,38.0872,-8.1364,60.8105
607,300135,宝利国际,47.0418,41.507,,,42.3077,
608,002502,鼎龙文化,7.597,41.4824,,,41.4634,
609,600873,梅花生物,2.3459,41.3405,5.8167,-11.7187,63.5366,4.7091
610,600262,北方股份,0.5006,41.2823,4.8623,-3.4677,43.7314,6.6063
611,600593,大连圣亚,4.731,41.2794,4.2898,0.6167,44.4444,4.4865
612,002263,*ST东南,30.1765,41.2761,74.3526,25.2295,21.0084,93.3124
613,300065,海兰信,53.2756,41.123999999999995,,,2.7027,
614,300003,乐普医疗,35.3239,41.0916,16.7191,16.128,-36.5222,17.2214
615,300043,星辉娱乐,36.2638,41.0494,642.273,350.3921,-27.7778,642.273
616,600893,航发动力,22.6418,40.8433,130.8716,6.8994,16.0631,137.3781
617,600511,国药股份,13.4409,40.8004,26.8804,32.9864,41.1122,28.0562
618,600756,浪潮软件,8.1575,40.7635,5.4652,6.235,41.25,5.438
619,000650,仁和药业,25.2198,40.7266,17.1543,45.8292,-6.1818,14.6663
620,600018,上港集团,16.6604,40.6601,8.3516,3.6408,43.4615,9.2405
621,002150,通润装备,33.1471,40.646,9.4648,9.4692,-7.1429,9.3774
622,600560,金自天正,31.5643,40.58,9.8104,19.4355,39.2857,9.5572
623,601107,四川成渝,27.5536,40.5555,13.0072,28.133000000000003,23.3841,13.2301
624,000823,超声电子,31.8505,40.4558,6.0065,2.4594,47.0588,6.2623
625,000705,浙江震元,19.9954,40.4457,4.3262,8.488,45.2282,4.3353
626,002205,国统股份,42.5948,40.2222,17.8974,0.6236,13.8438,15.1412
627,300090,盛运环保,37.8117,40.1834,,,25.2711,
628,600872,中炬高新,31.2719,40.0742,4.6359,5.0092,21.5909,5.2509
629,000910,大亚圣象,16.1663,40.033,8.3437,-3.4604,18.6992,7.6407
630,600380,健康元,21.0748,39.7736,22.8137,16.4606,41.6094,24.1602
631,002397,梦洁股份,29.6429,39.5561,,,17.3913,
632,600035,楚天高速,27.9156,39.316,12.1817,31.2053,40.0,12.1804
633,002153,石基信息,27.3119,39.3033,17.3265,19.8244,41.4634,16.3536
634,000969,安泰科技,13.0236,39.2555,30.3734,3.8044,-31.8719,35.2002
635,300071,华谊嘉信,22.3716,39.1186,,,9.3023,
636,300069,金利华电,-17.009,38.9258,,,2.8571,
637,002489,浙江永强,32.2732,38.8565,,,-7.8261,
638,002118,紫鑫药业,51.9785,38.713,18.2717,121.8875,-18.9189,18.2703
639,002402,和而泰,38.3605,38.626,,,20.7547,
640,002130,沃尔核材,29.1342,38.5904,8.2883,18.0256,-4.3478,11.8405
641,601888,中国国旅,63.8896,38.541,12.2114,23.2045,11.1529,11.4655
642,600983,惠而浦,62.6247,38.416,31.3038,56.5711,37.0213,31.3038
643,002420,*ST毅昌,25.8089,38.3439,,,23.8095,
644,600809,山西汾酒,40.1335,38.3002,16.6904,19.6332,46.3991,18.599
645,002415,海康威视,66.5823,38.2013,,,31.1321,
646,002049,紫光国微,33.2851,38.1947,6.627999999999999,9.3706,37.2651,7.0136
647,002522,浙江众成,17.9337,38.0999,,,38.0952,
648,600498,烽火通信,19.272000000000002,37.9138,10.5913,14.0324,36.7347,9.4803
649,601899,紫金矿业,39.6938,37.6675,15.7238,26.7939,33.1658,16.6855
650,000983,西山煤电,74.1756,37.3639,35.0725,81.1371,2.8096,27.639
651,000829,天音控股,31.3417,37.3323,19.1061,1.1351,17.0732,18.2165
652,002419,天虹股份,28.1832,37.2763,,,30.4348,
653,300058,蓝色光标,33.0636,37.0962,322.7919,300.2455,-28.3582,328.7972
654,002460,赣锋锂业,50.2672,37.0778,,,30.0,
655,300121,阳谷华泰,36.3483,36.9354,,,2.7778,
656,600141,兴发集团,42.7641,36.9314,54.3435,61.4583,16.1299,36.318000000000005
657,600198,大唐电信,18.7961,36.8085,13.7501,12.5208,-30.5524,12.5668
658,002527,新时达,19.162,36.7884,,,36.6667,
659,600463,空港股份,27.1536,36.5841,6.5966,2.2319,34.7826,7.3914
660,000936,华西股份,23.2779,36.5407,40.9784,39.6358,31.25,41.9615
661,601288,农业银行,,36.316,,,25.0,
662,002371,北方华创,37.4767,36.1639,,,12.765999999999998,
663,002327,富安娜,33.614000000000004,35.9667,289.7033,180.4273,-21.2121,289.7033
664,600827,百联股份,18.6475,35.856,0.7399,17.3602,33.4225,-3.6033
665,600831,广电网络,24.5819,35.8052,6.4266,10.0516,4.0984,6.3351
666,002358,森源电气,20.8067,35.6837,277.4293,176.1741,8.4746,277.4293
667,002484,江海股份,30.288,35.6494,,,36.6579,
668,000788,北大医药,43.0594,35.6308,14.9561,9.4083,-15.3846,15.6488
669,000993,闽东电力,-9.291,35.6196,8.0734,3.6987,36.0,8.5916
670,002037,保利联合,25.0144,35.4646,18.3843,48.6568,4.878,18.7519
671,601169,北京银行,,35.4564,17.0847,37.4899,33.8028,17.086
672,600717,天津港,20.5484,35.4403,4.8497,3.9638,31.0345,6.5987
673,002494,华斯股份,14.9106,35.4015,,,35.8974,
674,000611,*ST天首,104.9371,35.3104,-1.0755,6.1296,29.1667,3.9939
675,000571,*ST大洲,15.872,35.2515,7.3092,-9.3324,13.2992,16.4222
676,000544,中原环保,15.4769,35.2198,14.8113,16.7547,35.2201,14.8113
677,600630,龙头股份,9.4749,35.1518,0.7528,-11.0434,36.0,2.119
678,002345,潮宏基,45.6157,35.1385,304.4977,212.1885,-30.8925,314.6874
679,002485,希努尔,27.3904,35.0975,,,34.7826,
680,002233,塔牌集团,17.8636,35.095,16.5766,15.2831,39.3939,19.7562
681,300137,先河环保,33.0076,35.0056,,,21.7391,
682,600303,曙光股份,30.5595,34.9323,11.8885,19.4217,39.5833,13.5544
683,000948,南天信息,37.8892,34.8731,9.2537,13.4915,31.7727,8.4763
684,600067,冠城大通,30.9984,34.7736,19.4616,25.3836,24.0,20.3769
685,600525,长园集团,59.9245,34.6425,39.2737,68.4732,-44.4703,28.7672
686,300086,康芝药业,43.4233,34.5917,,,15.9574,
687,600256,广汇能源,33.5544,34.5665,16.7553,41.4366,4.734,18.2917
688,002417,深南股份,44.098,34.51,,,17.3913,
689,300147,香雪制药,28.728,34.5068,,,18.1818,
690,000888,峨眉山A,25.1211,34.4523,14.1221,4.1324,34.1017,13.6493
691,002045,国光电器,69.2088,34.4437,52.7877,52.3768,24.1379,54.5392
692,000996,中国中期,-28.4955,34.2901,2.7357,-38.1165,31.5,4.2856
693,002355,兴民智通,34.975,34.2744,212.58900000000003,101.3981,9.0909,231.7523
694,002320,海峡股份,27.7834,34.1782,343.1293,281.2466,-22.668000000000003,343.1293
695,300083,劲胜智能,31.2492,34.0566,,,16.3636,
696,002284,亚太股份,41.9567,34.0095,10.9345,10.7668,-34.7826,10.7564
697,300109,新开源,20.7657,33.8942,,,0.0,
698,000785,居然之家,10.6092,33.7531,10.8593,19.3313,22.9508,10.6763
699,002506,协鑫集成,85.7684,33.7271,,,33.8983,
700,002389,航天彩虹,17.4566,33.7151,,,13.3333,
701,000417,合肥百货,20.2293,33.6159,24.8437,19.9363,44.8503,23.2379
702,002210,*ST飞马,64.0142,33.5709,3.9271,65.2833,-10.8571,3.634
703,002387,维信诺,10.2151,33.4676,,,13.0435,
704,000663,永安林业,-21.5794,33.3125,-8.3826,15.9379,-20.8955,-8.5964
705,002317,众生药业,15.9934,33.3094,509.6212,313.57599999999996,-33.3333,509.6212
706,600333,长春燃气,16.3952,33.2867,6.9255,17.8674,30.0,7.2282
707,600278,东方创业,58.8539,33.2149,-2.4643,14.5572,30.4348,-4.7362
708,601678,滨化股份,31.4208,33.1926,,,13.0435,
709,002329,皇氏集团,31.9766,33.1519,283.2151,142.7245,0.0,283.2151
710,002290,*ST中科,69.8597,33.0707,9.9208,9.1682,-43.0108,9.9208
711,002149,西部材料,84.1932,33.0256,11.7885,17.8165,8.3333,4.0792
712,002449,国星光电,39.8489,32.7975,,,24.0,
713,300161,华中数控,21.3499,32.7964,22.9305,22.8853,33.3333,22.8635
714,600122,宏图高科,11.8963,32.6576,72.2116,39.7874,16.3776,69.3773
715,002032,苏泊尔,43.968999999999994,32.5604,13.2124,17.3241,8.6957,15.0463
716,002440,闰土股份,9.8994,32.535,,,-1.1364,
717,300020,银江股份,31.1025,32.4043,210.8201,94.3273,-51.0204,210.8201
718,002468,申通快递,65.6363,32.3452,,,0.0,
719,300091,金通灵,4.5357,32.2111,,,20.0,
720,300026,红日药业,66.3023,32.1312,491.1017,330.7506,-54.2857,443.2118
721,002447,晨鑫科技,31.9596,32.0209,,,22.973000000000003,
722,002444,巨星科技,18.4315,31.86,,,18.6813,
