,code,name,mbrg,nprg,nav,targ,epsg,seg
678,600976,健民集团,33.2288,25.018,4.2756,14.3528,23.8095,4.9356
679,002398,垒知集团,36.8731,24.9502,16.2434,33.977,-5.6338,15.1706
680,002262,恩华药业,11.7489,24.9248,22.4591,15.2897,-10.4108,22.9069
681,300287,飞利信,33.7771,24.9161,10.4887,23.3875,-12.9032,10.6286
682,601515,东风股份,5.5119,24.894000000000002,6.7956,28.2177,22.3684,5.9699
683,300043,星辉娱乐,134.5531,24.8496,18.9096,15.5129,-18.3673,18.2583
684,601216,君正集团,-8.4902,24.6685,8.2589,18.5592,20.9256,8.2069
685,002443,金洲管道,4.7073,24.656,41.1654,11.82,3.8462,45.4995
686,002063,远光软件,16.0798,24.6554,37.3187,34.400999999999996,19.6045,37.3187
687,000981,ST银亿,90.1574,24.5199,19.9514,25.7962,7.8947,19.4605
688,300328,宜安科技,65.6302,24.4973,-2.385,10.0153,3.745,-2.385
689,600037,歌华有线,6.2949,24.4963,4.5656,-0.9845,24.4861,4.5601
690,002038,双鹭药业,30.4887,24.4916,22.6081,21.533,5.0877,26.0462
691,002695,煌上煌,-3.4812,24.4021,6.772,5.8975,-3.8961,6.772
692,603008,喜临门,14.9762,24.3696,8.1397,15.4083,-32.4324,8.1397
693,002107,沃华医药,25.6581,24.1458,1.6107,2.1872,33.3333,1.6107
694,002394,联发股份,19.4292,24.1444,9.1001,38.4056,25.0,8.3295
695,600731,湖南海利,-7.4919,24.1121,2.8897,4.1839,25.430999999999997,1.7601
696,600132,重庆啤酒,8.421,24.0332,0.3971,-5.0548,23.8305,6.1695
697,000733,振华科技,-3.1189999999999998,24.0331,2.8218,4.5903,50.0,3.5904
698,002515,金字火腿,11.3881,23.9153,5.6594,28.4047,-5.8824,2.4577
699,002340,格林美,142.3799,23.802,15.3474,53.0663,-15.7895,4.4399
700,002698,博实股份,10.1423,23.7428,13.4519,8.3535,-100.0,13.4519
701,600033,福建高速,5.9597,23.7317,2.8222,-2.9366,27.7908,3.2617
702,300078,思创医惠,25.5523,23.7164,0.1858,2.5585,20.5882,-0.1241
703,600612,老凤祥,30.5348,23.5463,17.6363,2.8915,23.2572,16.0047
704,600009,上海机场,10.3983,23.4989,7.6178,7.016,24.5902,7.511
705,002117,东港股份,21.1051,23.4021,6.9901,6.9927,0.0,6.8467
706,300235,方直科技,4.2459,23.3408,8.6916,11.0665,22.7273,8.6916
707,002133,广宇集团,14.924000000000001,23.3291,8.8963,4.5143,31.5789,14.1542
708,601800,中国交建,13.6207,23.316,12.5954,16.0847,13.6364,13.9755
709,600509,天富能源,10.5386,23.3026,82.6583,15.9336,-2.9126,87.0302
710,603766,隆鑫通用,7.1129,23.1771,13.3307,13.2812,10.6383,12.7831
711,600987,航民股份,15.4033,23.1562,12.8131,22.97,-20.0,13.6857
712,600196,复星医药,31.2358,23.1308,38.696999999999996,23.1409,8.7719,43.0161
713,600190,锦州港,46.3085,23.1256,3.3784,11.6138,17.9487,3.1126
714,300062,中能电气,35.0875,23.101999999999997,4.4239,15.0467,5.0,4.227
715,600501,航天晨光,11.1024,22.9484,3.8251,6.8779,0.0,2.0452
716,002500,山西证券,,22.8668,3.5284,11.9392,33.3333,2.1627
717,600690,海尔智家,9.7786,22.8527,26.2703,28.9299,24.8054,27.8331
718,002507,涪陵榨菜,18.1052,22.8419,10.3256,12.6057,23.8806,10.3256
719,000963,华东医药,14.6577,22.8078,30.2744,14.4401,23.7986,29.2601
720,002668,奥马电器,24.366999999999997,22.6153,15.4829,13.0976,9.1954,15.4829
721,600757,长江传媒,18.8808,22.5783,52.4384,40.6129,21.7391,53.5094
722,002310,东方园林,28.6485,22.5197,33.7628,55.6038,-39.8551,33.5499
723,000608,阳光股份,18.543,22.4694,8.7129,5.4685,38.8889,10.7633
724,002215,诺普信,7.4126,22.456999999999997,5.1299,19.9043,-18.4211,9.187000000000001
725,600992,贵绳股份,29.5537,22.4501,1.2858,4.4841,22.435,1.2858
726,002087,新野纺织,3.5180000000000002,22.4454,1.7519,1.7139,19.8623,4.7804
727,300335,迪森股份,0.2486,22.4405,6.0111,5.8511,-31.225,5.7379999999999995
728,601801,皖新传媒,22.5409,22.4019,12.372,12.1998,20.9302,12.15
729,601139,深圳燃气,-7.7511,22.3064,9.2394,11.0506,23.3607,9.6634
730,600594,益佰制药,17.4823,22.2881,24.2465,31.3761,22.4348,24.9413
731,300141,和顺电气,23.0258,22.2684,8.5778,5.0269,-17.2414,8.5778
732,000905,厦门港务,75.2193,22.2669,14.7873,21.703000000000003,26.087,13.1729
733,002355,兴民智通,11.4007,22.1912,3.7271,6.5674,-45.8333,4.0441
734,600116,三峡水利,37.0201,22.1751,4.5225,13.8162,21.4286,4.2937
735,600654,*ST中安,1.5211,22.1572,7.0153,-0.3294,27.906999999999996,6.7361
736,600128,弘业股份,14.2116,22.1058,3.9934,11.5478,21.4578,3.9935
737,600252,中恒集团,154.278,21.9944,25.2681,25.5932,21.9048,24.9203
738,600960,渤海汽车,-19.5125,21.9792,5.3609,-1.5798,-5.6164,4.9821
739,601158,重庆水务,6.2584,21.9698,7.2863,13.9784,22.2222,7.284
740,600835,上海机电,8.6563,21.941,8.0117,13.8677,5.1724,6.6562
741,000809,铁岭新城,7.3660000000000005,21.9408,29.6936,15.0196,-8.5849,29.6936
742,000048,京基智农,7.018,21.9241,12.0117,9.7231,20.2719,14.8093
743,002251,步步高,14.5412,21.7468,73.3507,34.9276,-43.0887,73.3507
744,300259,新天科技,19.4199,21.7141,11.2182,13.4223,2.7027,12.9401
745,300250,初灵信息,3.5054,21.7025,7.9408,1.4308,12.5,5.6195
746,000002,万科A,37.4762,21.6553,31.7217,32.5967,21.2121,21.2065
747,002674,兴业科技,1.3149,21.65,8.8322,16.4143,4.7546,8.8322
748,002617,露笑科技,14.2692,21.5795,2.7104,40.5859,-13.6364,2.7368
749,600380,健康元,-0.677,21.4728,5.0725,7.5483,38.4232,4.4866
750,300271,华宇软件,14.4443,21.4501,12.4866,16.941,22.7273,11.57
751,002131,利欧股份,13.2025,21.4089,3.4901,10.1501,16.6667,4.3402
752,002082,万邦德,6.3693,21.2827,7.2602,-4.5996,24.0,7.6053
753,600015,华夏银行,,21.2115,15.9328,7.2846,-6.7164,15.1838
754,300072,三聚环保,15.3919,21.2079,14.2967,29.7922,-7.6923,14.8682
755,002412,汉森制药,16.6635,21.1686,9.9669,11.565,20.0,9.9669
756,002582,好想你,3.0584,21.0737,8.0814,15.9302,20.8333,8.0814
757,600624,复旦复华,12.2464,20.9864,2.2289,16.4398,20.3448,1.6035
758,300015,爱尔眼科,23.6288,20.8181,10.6839,12.0617,20.0,10.9618
759,300002,神州泰岳,41.173,20.8079,12.8263,10.2233,-24.9103,13.0093
760,600557,康缘药业,20.0018,20.7699,15.6374,14.5852,22.7273,16.0192
761,002550,千红制药,36.97,20.7509,5.5894,3.4163,22.5352,6.063
762,002130,沃尔核材,98.6048,20.7126,8.2334,46.3848,-11.1111,8.603
763,002090,金智科技,26.9441,20.7085,1.3648,20.593000000000004,24.3205,5.6581
764,002605,姚记科技,13.0744,20.6976,6.0928,2.8563,-40.7333,5.9755
765,300019,硅宝科技,22.3673,20.5123,9.2706,16.2791,-23.4889,9.5492
766,002339,积成电子,10.5701,20.4426,35.689,28.6456,-42.3077,35.0643
767,300326,凯利泰,10.9576,20.4387,14.7253,13.404000000000002,-33.2797,14.7253
768,300004,南风股份,26.1903,20.4182,3.8545,4.2652,15.7895,1.6669
769,300170,汉得信息,23.7005,20.3126,17.882,16.8454,-18.3673,17.3362
770,002093,国脉科技,-41.8545,20.2822,4.808,4.6334,11.889000000000001,6.276
771,600973,宝胜股份,17.2077,20.2161,3.4937,19.5738,-9.611,4.1469
772,300123,亚光科技,18.5869,20.1264,7.4575,18.4204,19.2308,7.4173
773,002431,棕榈股份,27.7081,20.1185,16.3308,35.7667,-6.1224,14.5553
774,000563,陕国投A,,20.0472,7.5019,11.6506,-52.4906,7.5019
775,002653,海思科,36.7119,20.0438,12.9646,27.7992,-56.0,12.9646
776,300255,常山药业,40.107,20.0308,14.3629,14.7766,12.5,11.8736
777,600697,欧亚集团,23.8082,19.8963,22.3987,29.1511,19.3112,16.9729
778,300295,三六五网,19.9843,19.8444,10.3162,18.8147,12.9032,10.1332
779,002108,沧州明珠,5.6757,19.8244,7.5621,20.1179,14.2857,7.5276
780,601238,广汽集团,43.9217,19.8204,2.8971,12.6626,20.6897,3.3132
781,600085,同仁堂,14.1982,19.8051,45.6782,43.4183,15.7738,30.4072
782,000525,红太阳,1.4126,19.602,10.0945,19.1933,21.6558,10.4873
783,002022,科华生物,6.4382,19.5657,11.2358,7.6465,20.264,10.5251
784,600898,国美通讯,13.3326,19.465999999999998,9.3885,6.2781,19.4783,9.3885
785,600776,东方通信,30.5348,19.426,4.112,-3.3189,4.4177,3.7812
786,000415,渤海租赁,16.779,19.2991,6.8853,30.7356,-2.0749,6.3724
787,601222,林洋能源,5.8218,19.2754,9.5614,3.858,15.6863,9.6149
788,002250,联化科技,11.1163,19.2531,26.8194,17.3766,18.75,26.9491
789,002535,林州重机,35.6314,19.2379,18.457,31.3405,3.3333,9.1223
790,600073,上海梅林,49.626000000000005,19.1861,11.3727,25.7978,-8.8889,4.6636
791,300137,先河环保,33.0952,19.1804,5.8488,4.0082,-10.0,5.7721
792,002119,康强电子,-3.0166,19.1599,13.4509,1.4337,0.0,14.2451
793,002465,海格通信,15.7133,19.1406,5.8532,13.4399,-42.8571,4.3845
794,002116,中国海诚,4.8075,19.1192,4.7717,7.1348,34.6756,13.2479
795,601877,正泰电器,10.2882,19.0207,15.7841,15.4541,20.8791,19.9941
796,300031,宝通科技,1.7436,18.977999999999998,6.7382,8.1515,17.0732,6.7382
797,600692,亚通股份,-22.3545,18.8881,-3.1189,2.4312,60.8365,5.3915
798,002665,首航高科,1.1856,18.8793,12.3625,-8.7614,-45.4545,9.9722
799,600561,江西长运,6.0858,18.7996,52.4514,25.5331,13.0435,68.0566
800,002527,新时达,19.7046,18.753,8.9263,9.7816,0.0,8.8775
801,601098,中南传媒,12.9359,18.7324,9.0103,9.2535,14.2857,8.5218
802,300159,新研股份,31.9265,18.686,7.0631,12.6914,19.4444,7.0631
803,300320,海达股份,13.1747,18.5911,9.0217,10.5844,-49.897,9.5339
804,002313,日海智能,19.9416,18.5166,14.0501,32.2891,-32.3529,8.2759
805,601616,广电电气,29.5451,18.502,-1.1581,2.4837,4.3299,-1.4492
806,600448,华纺股份,1.9344,18.485,6.5453,-12.5585,0.0,7.7799
807,000547,航天发展,29.1358,18.4651,3.2589,33.1324,18.1818,1.7381
808,601028,玉龙股份,10.524000000000001,18.4038,3.4655,8.0413,22.2222,3.5865
809,002644,佛慈制药,8.2072,18.4023,4.7078,13.3484,17.3913,4.7078
810,600283,钱江水利,5.5716,18.3007,-3.6529,12.2899,-50.0,-1.7653
811,002142,宁波银行,,18.2694,16.8984,33.5002,18.1034,16.8984
812,000811,冰轮环境,-2.5197,18.2627,13.6019,7.8778,18.75,13.8542
813,600511,国药股份,16.88,18.2182,16.8774,16.8969,17.4956,16.2507
814,600452,涪陵电力,20.8154,18.1076,9.0343,-3.3781,16.6667,9.7321
815,600436,片仔癀,19.7062,18.0531,76.3585,52.3436,5.0926,75.8756
816,600129,太极集团,-3.9539,18.005,-6.4028,9.6732,23.5702,-17.4155
817,000671,阳光城,68.8819,18.0007,-8.6941,75.5121,-28.8462,39.2308
818,002736,国信证券,,17.8685,-100.0,-100.0,,-100.0
819,002249,大洋电机,20.3662,17.8231,5.235,11.2338,23.5294,5.2632
820,600173,卧龙地产,13.1128,17.7857,10.4379,32.1875,19.5122,3.6571
821,300272,开能健康,26.4592,17.7784,6.172999999999999,8.3595,-13.0435,6.1515
822,600897,厦门空港,14.3545,17.6914,13.6954,15.7136,17.8358,14.4947
823,000099,中信海直,7.0088,17.6779,15.6448,36.7099,17.9875,15.6957
824,300567,精测电子,61.2207,17.5789,31.451999999999998,75.635,,31.5868
825,300113,顺网科技,22.1525,17.5433,9.0308,8.9723,18.3673,9.0308
826,600056,中国医药,61.7755,17.5253,70.2574,75.6221,-60.6678,74.3389
827,002478,常宝股份,11.8395,17.4746,5.9002,14.7252,15.3846,8.1112
828,000666,经纬纺机,8.068999999999999,17.3543,40.2785,24.4252,-7.4627,30.443
829,002481,双塔食品,28.4863,17.3468,11.7236,25.9314,-41.3221,11.7236
830,600185,格力地产,25.8086,17.3203,15.8531,23.2746,-100.0,16.1794
831,002183,怡亚通,34.5293,17.1156,64.2704,6.2612,14.2857,56.0284
832,601669,中国电建,19.1872,17.1025,15.4461,20.0875,11.9627,10.0027
833,002319,乐通股份,11.4071,17.0763,3.4037,14.3193,-46.0,2.9866
834,002226,江南化工,12.7515,17.0701,10.5005,14.3708,7.4348,8.2481
835,300231,银信科技,10.2835,17.045,10.7239,3.7328,-21.9612,10.7239
836,601117,中国化学,18.0916,17.0251,19.9884,22.1785,16.2791,18.5353
837,300352,北信源,11.5877,16.8613,9.2532,9.5668,-40.0,9.2532
838,600177,雅戈尔,50.023999999999994,16.8095,6.5395,0.5381,20.4082,7.2112
839,000531,穗恒运A,-12.3209,16.7748,10.4349,14.6943,19.1455,12.658
840,600846,同济科技,33.7961,16.7164,5.2615,9.4101,22.2222,7.381
841,002341,新纶科技,6.7192,16.604,94.2317,53.8904,2.344,97.1647
842,002553,南方轴承,13.8728,16.5861,6.4533,7.4135,16.7164,6.4533
843,300196,长海股份,69.0562,16.5257,10.2929,42.3899,15.3846,10.3772
844,002563,森马服饰,6.8501,16.4756,2.2331,5.6078,15.493,2.2331
845,000423,东阿阿胶,53.2396,16.4722,17.0689,19.6313,16.4734,17.5436
846,000027,深圳能源,-7.8453,16.3929,4.7322,3.3583,29.0647,5.9193
847,300172,中电环保,47.4707,16.3771,5.1461,15.4804,15.2,5.3309
848,600794,保税科技,7.6869,16.3499,54.3438,54.0762,-47.1698,55.5029
849,600004,白云机场,9.7295,16.2467,7.0343,-3.514,15.3693,6.6546
850,000812,陕西金叶,18.0567,16.2425,10.2068,5.2652,23.8671,11.9674
851,002055,得润电子,28.6832,16.2212,15.4012,27.3086,18.6143,10.6365
852,002503,搜于特,18.1797,16.2187,8.3683,11.8503,-22.9508,8.3683
853,600016,民生银行,,16.1395,22.9486,17.9262,13.4615,22.9849
854,600323,瀚蓝环境,11.0649,16.1322,7.1488,8.8596,14.2857,7.0622
855,600614,*ST鹏起,13.2494,16.1141,1.4143,-0.0579,10.2041,4.2354
856,603799,华友钴业,9.1962,16.0399,9.6675,42.2574,,10.6467
857,000999,华润三九,14.7959,15.7698,12.5034,21.4642,17.1053,15.6831
858,601188,龙江交通,7.7755,15.7368,4.6486,10.8686,16.8675,4.8468
859,002275,桂林三金,9.4994,15.7335,3.8973,10.265999999999998,15.2174,3.8973
860,300325,德威新材,27.4684,15.7293,8.4948,6.4851,-50.0,8.3824
861,600820,隧道股份,23.1422,15.6646,12.8664,22.1148,16.9492,13.0921
862,000523,广州浪奇,7.7104,15.6432,1.4839,24.5138,0.0,1.6553
863,600317,营口港,8.4911,15.5676,4.9358,1.8244,17.3032,5.382000000000001
864,300210,森远股份,81.1314,15.5535,12.6835,56.3118,15.9091,12.6835
865,002139,拓邦股份,2.7645,15.4679,-0.0118,4.8236,23.0769,0.2717
866,600660,福耀玻璃,11.8551,15.4654,10.322000000000001,11.2086,15.5172,10.3321
867,001872,招商港口,-2.9879,15.421,10.6656,11.1812,22.006999999999998,8.9081
868,300275,梅安森,22.0399,15.3668,18.6516,18.178,-41.6667,18.6516
869,000078,海王生物,24.1304,15.3554,64.3329,24.8734,-10.0868,71.7682
870,002630,华西能源,30.6845,15.3081,6.3260000000000005,23.3359,15.26,6.3301
871,300229,拓尔思,-9.0432,15.2933,10.6836,10.9775,11.8125,10.6836
872,000722,湖南发展,-3.2512,15.2674,9.4433,30.1941,16.0,8.4624
873,002475,立讯精密,41.2513,15.2591,14.7862,35.5234,-21.5686,11.8881
874,600172,黄河旋风,31.7265,15.2146,8.5186,13.4961,15.2049,8.5186
875,000882,华联股份,35.0382,15.213,14.3433,34.2184,18.2635,0.3769
876,002033,丽江股份,17.4077,15.2108,14.5587,11.0627,-5.7143,16.1785
877,601009,南京银行,,15.1719,11.7734,28.1157,15.0,11.5605
878,002059,云南旅游,-8.8164,15.0825,3.8354,7.4197,39.0071,4.0878
879,002229,鸿博股份,11.4818,15.0823,4.7027,8.7724,10.9091,4.7311
880,300057,万顺新材,30.0479,15.0767,9.9258,9.0924,16.7584,9.6054
881,300336,新文化,13.6189,14.9921,7.1454,0.2806,-6.9444,6.2178
882,601288,农业银行,,14.9207,13.9918,11.7713,13.5135,13.8303
883,002348,高乐股份,13.9266,14.8825,4.2996,1.6001,-42.5676,4.2996
884,300044,赛为智能,32.8554,14.8335,6.6631,11.8307,-50.7917,5.2773
885,600007,中国国贸,3.2861,14.8189,5.7437,0.255,13.7931,5.7464
886,600070,浙江富润,1.0498,14.8166,51.8447,14.7159,-0.5,63.9221
887,002176,江特电机,32.5429,14.8135,5.5401,18.4913,13.2075,6.1143
888,000529,广弘控股,21.3246,14.7823,8.3018,7.751,14.9425,8.5479
889,601996,丰林集团,-0.6888,14.7758,3.5539,1.9897,16.6667,3.5539
890,600684,珠江实业,28.6265,14.7293,30.5069,46.9875,-23.6559,23.0098
891,002221,东华能源,45.8528,14.5844,134.2104,46.7953,-57.3529,117.2794
892,002152,广电运通,5.0924,14.4447,19.6432,27.7567,-5.5556,15.8684
893,300110,华仁药业,53.3737,14.3751,3.949,11.2774,-42.4242,8.2284
894,600000,浦发银行,,14.3527,15.6233,14.3772,14.1328,15.3423
895,000715,中兴商业,4.7743,14.3373,7.7883,6.5755,14.1463,7.7883
896,600764,中国海防,-27.4147,14.3255,7.7358,4.9658,6.8966,7.8679
897,002669,康达新材,26.358,14.27,0.8701,6.4562,0.0,0.8701
898,002238,天威视讯,3.4497,14.2239,7.8262,6.0364,13.3333,7.6451
899,300212,易华录,34.7291,14.1937,14.5548,34.5077,-41.7526,12.405999999999999
900,002380,科远智慧,3.6821,14.1545,2.5608,5.0033,16.129,2.5736
901,300144,宋城演艺,9.8484,14.1511,9.6659,7.5308,15.3846,8.0616
902,300154,瑞凌股份,-11.4237,14.0739,3.5076,3.9586,13.7931,3.5067
903,300038,数知科技,10.6419,13.9742,28.0307,37.8307,0.0,27.2496
904,600510,黑牡丹,26.4384,13.947000000000001,7.5756,23.2058,28.8348,7.8438
905,002616,长青集团,6.8214,13.9333,1.5742,6.8133,12.5,1.3414
906,601818,光大银行,,13.8748,20.3079,11.5896,14.8936,20.2683
907,600035,楚天高速,2.9148,13.8093,4.3355,4.9937,13.6364,4.7329
908,002543,万和电气,24.0013,13.7511,8.0253,17.7476,-42.0455,8.1415
909,000887,中鼎股份,17.0739,13.7322,19.8118,22.2529,-32.449,28.2228
910,002391,长青股份,20.9796,13.6427,9.7679,13.2177,13.4185,10.0554
911,600816,安信信托,-100.0,13.5973,6.1683,39.7076,9.8142,11.4971
912,002175,*ST东网,-2.6186,13.5695,99.0831,62.9187,-2.9167,99.0831
913,600959,江苏有线,13.9929,13.5569,5.4583,10.4313,-100.0,3.2611
914,600036,招商银行,,13.5158,34.7309,23.5562,13.6646,34.704
915,300034,钢研高纳,8.6105,13.4887,4.4361,6.3301,16.2359,4.8293
916,002454,松芝股份,18.2645,13.468,11.0519,19.445,13.8213,8.7577
917,601998,中信银行,,13.4149,12.5913,16.8088,13.7931,12.7748
918,600990,四创电子,21.9353,13.3945,82.0466,27.1369,-6.6479,83.4542
919,601799,星宇股份,21.146,13.1524,2.786,16.9191,13.44,2.8178
920,002335,科华恒盛,6.3883,13.0506,6.3138,7.7377,12.9032,6.3138
921,000001,平安银行,,13.0488,16.1358,25.5892,-28.5,16.1358
922,000729,燕京啤酒,5.7271,13.0069,16.4114,2.2215,4.6914,19.961
923,600639,浦东金桥,13.6086,13.0059,6.4911,9.8288,9.1592,6.0501
924,002677,浙江美大,3.8358,12.9595,5.3895,11.0859,0.0,5.3895
925,300306,远方信息,-2.0087,12.9585,9.1382,10.6611,0.0,9.1382
926,600616,金枫酒业,10.298,12.9354,5.4432,3.1344,12.5,5.6094
927,600729,重庆百货,4.4944,12.9263,15.9663,10.7397,12.4138,15.9708
928,600271,航天信息,1.8831,12.9238,13.3896,6.4303,12.3457,13.8965
929,000788,北大医药,17.2756,12.8828,8.3188,31.1872,18.1818,8.8386
930,000738,航发控制,24.6185,12.8081,65.8913,39.0855,10.1954,67.0911
931,600703,三安光电,11.860999999999999,12.6652,9.5217,13.9575,15.2174,12.8322
932,002051,中工国际,-25.453000000000003,12.5654,65.9047,9.4253,2.2222,60.4284
933,002402,和而泰,31.8557,12.5336,0.5563,12.8415,12.0,0.3754
934,300013,新宁物流,14.4906,12.5095,3.3207,12.2698,10.0,2.3601
935,601988,中国银行,,12.4718,11.8314,6.9141,13.1579,12.3223
936,000338,潍柴动力,19.4795,12.4194,9.6729,34.8956,12.5,9.0222
937,300198,纳川股份,58.1581,12.3537,9.2164,17.8008,11.5274,9.1752
938,000501,鄂武商A,14.2074,12.3351,15.7186,15.3037,11.6667,18.98
939,600210,紫江企业,5.5214,12.3323,2.3287,1.6411,15.1316,2.0471
940,300129,泰胜风能,53.9369,12.2773,13.9284,28.1681,25.0,6.9225
941,002597,金禾实业,2.231,12.2756,5.0529,16.9527,-21.8182,5.3628
942,000890,法尔胜,-10.6991,12.2471,-5.5781,-2.0322,20.8333,-0.7759
943,300199,翰宇药业,23.5367,12.1688,7.7706,11.8892,-45.1613,7.7706
944,600879,航天电子,-1.0735,12.1676,41.6594,14.2202,-8.4746,43.3182
945,002369,卓翼科技,31.3489,12.1532,4.3877,-4.0401,-6.25,4.3877
946,000828,东莞控股,1.3048,12.1313,6.9216,4.3276,12.1557,6.9216
947,600843,上工申贝,15.7255,12.0883,6.8955,31.3067,17.1498,7.2069
948,600377,宁沪高速,-3.7519,12.075999999999999,4.3572,2.7635,11.6067,4.2288
949,002422,科伦药业,13.2178,12.0709,12.145999999999999,33.6336,10.625,12.3961
950,300180,华峰超纤,24.0789,12.027000000000001,6.3307,11.7648,12.8205,6.3307
951,300245,天玑科技,12.6728,11.9435,13.2195,9.071,-22.2222,12.9844
952,000598,兴蓉环境,16.4282,11.9409,59.367,30.7164,-55.102,59.7239
953,002621,美吉姆,1.8096,11.8281,5.6044,5.1464,-11.1111,5.6053
954,002376,新北洋,14.3296,11.8077,14.7177,37.1667,-41.6667,12.1225
955,000028,国药一致,16.1511,11.732999999999999,27.3089,16.9794,11.138,28.0232
956,600676,交运股份,9.0461,11.6935,10.2842,9.7931,5.6627,12.0449
957,300166,东方国信,69.2654,11.6836,12.3458,13.3413,9.6774,12.0164
958,000796,凯撒旅业,11.3735,11.6731,3.1924,10.5655,6.7103,2.0223
959,300069,金利华电,36.9601,11.645999999999999,-3.3205,-1.1748,-24.0,-1.2073
960,601939,建设银行,,11.5746,14.3762,12.78,12.6984,14.5921
961,600276,恒瑞医药,12.3181,11.5512,22.8136,24.831,4.6279,22.3892
962,002397,梦洁股份,15.2402,11.5041,1.4709,3.4504,-100.0,1.5196
963,300080,易成新能,41.9457,11.5004,43.6539,65.4301,57.0,41.5195
964,600893,航发动力,4.2274,11.4333,5.702999999999999,5.7562,5.5556,5.9395
965,002277,友阿股份,9.8722,11.389000000000001,28.7559,31.5582,11.7065,18.0217
966,601567,三星医疗,-10.0398,11.382,4.0467,1.6466,11.1111,3.9838
967,002379,宏创控股,18.991,11.272,87.9372,44.3659,-50.0,89.3832
968,000919,金陵药业,12.6785,11.2162,4.6583,2.4075,19.225,4.245
969,000541,佛山照明,19.1478,11.0901,4.4116,7.6623,11.8182,4.505
970,300182,捷成股份,8.8934,11.0841,14.7228,14.7534,-17.9487,11.4841
971,300191,潜能恒信,8.3752,11.0587,7.3123,7.9273,-43.75,7.3123
972,002179,中航光电,5.3831,11.056,58.5091,45.0439,-0.0256,65.4276
973,002564,天沃科技,8.0614,11.0437,32.0558,17.0422,4.3478,32.0899
974,002223,鱼跃医疗,12.7067,10.9834,16.9366,17.9303,11.1111,17.0218
975,600666,*ST瑞德,12.2517,10.8937,-0.0676,31.5134,7.1429,-0.1252
976,601398,工商银行,,10.8017,14.8906,7.8947,11.3208,14.7565
977,002037,保利联合,8.7031,10.7866,13.2116,46.9661,-38.5714,12.167
978,000026,飞亚达,2.9093,10.7837,6.0187,4.8974,10.7424,6.0479
979,600048,保利地产,41.4012,10.7794,29.6092,28.2163,20.3704,20.5124
980,002060,粤水电,9.9877,10.7062,2.1651,25.6968,-100.0,2.1384
981,002516,旷达科技,15.0291,10.6771,6.7846,48.0413,12.5,6.7699
982,002537,海联金汇,39.0604,10.6685,7.5565,22.8516,-14.7059,4.368
983,002259,*ST升达,-13.9591,10.6456,3.3869,0.5795,14.0,2.4257
984,600548,深高速,2.6424,10.6311,3.766,2.1266,9.8113,4.8554
985,002631,德尔未来,32.3979,10.609000000000002,5.2986,11.7017,11.6279,5.2986
986,600498,烽火通信,16.1129,10.5968,7.3916,11.0546,-33.3333,6.9667
987,600694,大商股份,6.5915,10.5917,17.9537,4.8182,11.2676,18.1089
988,600797,浙大网新,-2.3868,10.5254,-3.0231,0.8847,50.0,-3.8377
989,300296,利亚德,12.0938,10.5103,7.7747,19.5022,-32.5581,7.7747
990,601169,北京银行,,10.4573,11.2744,7.9936,5.042,11.1119
991,600850,华东电脑,-2.1942,10.4284,15.5018,19.3902,-3.1136,11.1539
992,002641,永高股份,14.9708,10.4018,14.6677,19.7044,-100.0,14.6677
993,002542,中化岩土,55.3048,10.386,7.0432,14.5574,-100.0,7.0432
994,002544,杰赛科技,16.1579,10.341,5.2738,15.8784,-43.4783,5.2349
995,600018,上港集团,-1.452,10.3145,4.3247,4.3903,12.4597,5.5652
996,002216,三全食品,26.5362,10.3144,6.2975,29.4394,-45.6522,6.1399
997,000537,广宇发展,1.9069,10.3069,11.345999999999998,13.4698,7.5,27.25
998,600325,华发股份,95.8383,10.2901,27.6136,37.8465,18.5185,-3.1607
999,600062,华润双鹤,2.978,10.2206,9.6541,11.7802,9.757,10.522
1000,002620,瑞和股份,21.8658,10.1388,9.4134,3.8892,11.5385,9.4134
1001,002111,威海广泰,5.1446,10.0701,6.4661,5.1891,10.5263,6.6032
1002,002643,万润股份,30.8286,10.0351,7.7217,11.6266,-44.0678,6.3675
1003,601965,中国汽研,27.1354,10.0075,9.0324,3.4777,-12.5,9.0371
1004,002424,贵州百灵,7.5932,10.005,1.1358,1.9524,13.7931,1.6937
1005,601006,大秦铁路,12.5993,9.993,12.5194,5.0865,10.1695,12.5146
1006,600266,城建发展,74.1838,9.9716,24.1899,24.2656,54.0864,27.6826
1007,600993,马应龙,3.7781,9.9029,7.8397,0.1529,11.3636,10.7815
1008,600551,时代出版,33.1232,9.7854,7.522,15.9806,9.3215,7.7167
1009,002330,得利斯,7.4919,9.7766,1.5313,5.3420000000000005,-49.5407,2.4413
1010,002003,伟星股份,-2.0125,9.7551,2.5775,-7.2326,10.3448,3.5324
1011,002519,银河电子,12.1928,9.7339,4.1279,5.0925,-26.5306,4.1279
1012,601328,交通银行,,9.5264,11.6421,11.4953,-5.7143,11.5803
1013,002648,卫星石化,2.9991,9.5133,10.8119,34.7508,9.7222,10.8119
1014,002408,齐翔腾达,9.6961,9.4757,5.22,17.1586,8.0,4.5154
1015,600012,皖通高速,1.6011,9.4398,13.3249,12.628,8.979,7.5754
1016,300230,永利股份,20.325,9.4291,8.2488,13.4381,6.8099,7.4892
1017,300115,长盈精密,49.63,9.3609,12.1014,16.7113,8.8889,12.0131
