,code,name,mbrg,nprg,nav,targ,epsg,seg
678,000909,数源科技,-23.1754,13.1944,7.6799,15.7655,33.3333,11.2161
679,600400,红豆股份,0.2238,13.1109,2.0975,11.3431,0.0,2.1011
680,600897,厦门空港,13.2728,13.1109,17.5012,17.1993,14.65,18.2912
681,600201,生物股份,9.5959,13.0967,12.4858,8.0692,12.5,12.9349
682,000573,粤宏远A,-12.4176,13.0363,1.4580000000000002,4.4055,38.0734,3.0904
683,601789,宁波建工,11.0998,13.0247,7.2693,16.9707,-10.9729,7.3661
684,600729,重庆百货,11.9715,12.9773,19.0933,11.9184,13.2813,19.2576
685,002570,贝因美,11.7155,12.921,5.7337,1.3953,9.0909,5.7337
686,600727,鲁北化工,-2.2588,12.8752,-2.335,-0.2881,0.0,-2.335
687,002544,杰赛科技,14.225999999999999,12.8517,6.4025,17.1005,9.5238,6.3596
688,000333,美的集团,-25.9648,12.6068,10.135,-6.2116,,7.4662
689,600859,王府井,8.5109,12.6057,47.8727,29.9463,9.3173,52.085
690,600723,首商股份,5.3347,12.5406,16.4305,11.5506,14.9535,17.5184
691,002436,兴森科技,7.7587,12.5132,5.7547,7.4378,13.0435,5.7547
692,002411,延安必康,-3.5908,12.4515,7.962000000000001,17.2977,35.2941,8.8499
693,600038,中直股份,4.2229,12.3736,5.7618,21.0094,12.3457,5.7618
694,600557,康缘药业,17.8081,12.329,10.469000000000001,18.2324,12.8205,10.4301
695,002424,贵州百灵,18.6738,12.3272,7.9165,11.145,7.4074,6.925
696,002527,新时达,20.8795,12.3268,11.2297,13.2874,8.5106,11.0301
697,002275,桂林三金,14.5022,12.2716,4.4201,10.7229,12.1951,4.4201
698,600628,新世界,2.1999,12.2215,7.959,3.9657,11.1111,8.1212
699,300188,美亚柏科,25.9997,12.1718,14.3701,18.8458,-49.4444,14.0224
700,601718,际华集团,31.9037,12.1695,8.4667,13.5982,12.6429,7.0431
701,002422,科伦药业,19.375999999999998,12.1131,14.459000000000001,35.7645,11.8881,12.1906
702,600611,大众交通,-7.1816,11.9911,3.1911,-3.4863,13.7255,-0.5573
703,002534,杭锅股份,235.482,11.9834,10.5949,62.3299,12.5,10.4522
704,600326,西藏天路,31.3602,11.9506,10.683,12.7085,10.4391,8.0938
705,600551,时代出版,26.0698,11.9325,7.2341,13.095999999999998,11.5868,7.9995
706,300105,龙源技术,16.0547,11.8208,10.822000000000001,16.0209,-39.1304,10.6488
707,600107,美尔雅,3.4722,11.8043,6.9548,9.9628,-32.7586,4.0829
708,002500,山西证券,,11.8032,1.8537,-9.4899,0.0,1.8066
709,601098,中南传媒,15.7956,11.7141,10.7364,11.1085,16.6667,9.0433
710,300343,联创股份,-4.2736,11.5161,272.6522,143.2639,-16.0714,272.6522
711,300122,智飞生物,8.827,11.4372,5.0731,7.9684,12.5,5.0731
712,002152,广电运通,4.7041,11.3918,22.0749,17.2763,-20.5882,22.2822
713,600624,复旦复华,18.022000000000002,11.3825,-1.8021,-13.9185,15.7685,2.7265
714,300157,恒泰艾普,62.7726,11.3104,25.2578,38.5365,-14.2857,20.963
715,600513,联环药业,-3.3632,11.2972,6.446000000000001,4.9828,6.6667,6.459
716,002040,南京港,6.1409,11.2431,6.9954,4.1712,11.8044,6.4919
717,002474,榕基软件,37.1576,11.2256,8.1659,13.5201,-43.9672,8.3601
718,300086,康芝药业,35.662,11.2007,0.1301,-0.4347,28.5714,0.3189
719,002564,天沃科技,54.8894,11.1949,7.6121,27.1206,4.5455,7.4149
720,300030,阳普医疗,23.0992,11.1017,6.9155,7.7688,11.7647,4.8436
721,000666,经纬纺机,-34.5684,11.0621,25.6484,9.5025,-12.987,8.9055
722,002025,航天电器,26.6044,10.9934,7.6371,7.5528,15.625,8.7087
723,002530,金财互联,14.3765,10.9518,6.3708,4.2085,-41.1985,6.1397
724,000099,中信海直,18.682000000000002,10.9201,7.2558,5.2851,10.4771,7.4104
725,300015,爱尔眼科,26.1418,10.8303,11.7109,11.3083,12.9032,10.264000000000001
726,000888,峨眉山A,6.3475,10.7977,13.8685,7.1533,10.8705,14.0258
727,002117,东港股份,1.8019,10.7698,6.7447,8.7582,-46.6667,6.6854
728,600824,益民集团,21.5254,10.7557,7.4255,-0.3029,10.0552,7.3033
729,000590,启迪古汉,4.0037,10.722999999999999,17.362000000000002,9.2043,0.6507,17.362000000000002
730,002101,广东鸿图,7.6346,10.6978,10.4857,18.4129,11.4286,10.4857
731,002566,益盛药业,22.1029,10.6454,6.843999999999999,5.1181,-49.2063,5.5079
732,300007,汉威科技,17.1436,10.6364,13.7469,13.661,11.1111,10.3785
733,002409,雅克科技,4.4094,10.5939,5.1227,1.5568,-26.2664,5.1227
734,601158,重庆水务,9.8685,10.5879,5.3903,2.3621,12.5,5.4384
735,000526,紫光学大,789.3454,10.5714,3.7883,6.0057,10.4449,3.1445
736,002519,银河电子,0.4919,10.5473,3.3975,5.0072,11.3636,3.3975
737,002111,威海广泰,23.2792,10.399000000000001,3.7165,16.6799,0.0,5.4326
738,002538,司尔特,6.4658,10.3788,10.4377,-0.264,-46.2759,10.4377
739,002494,华斯股份,10.0033,10.353,5.7992,3.8873,15.2174,6.5036
740,600070,浙江富润,-2.7492,10.3074,2.0984,7.6522,-9.0909,-0.1117
741,002286,保龄宝,0.6387,10.2523,6.9215,2.9585,-16.6667,6.8688
742,000887,中鼎股份,10.5269,10.2176,26.0379,13.6764,8.8889,23.3971
743,002699,美盛文化,-3.4824,10.1686,276.3266,162.4112,8.8235,276.3266
744,000905,厦门港务,8.6215,10.058,8.8075,7.2629,9.5238,8.7226
745,300304,云意电气,3.8709,10.0392,228.2472,191.6484,-9.7561,228.0429
746,000926,福星股份,24.7476,10.0109,9.362,21.5992,7.8431,8.9265
747,601988,中国银行,,10.0065,14.0457,10.5272,8.5714,14.0682
748,601668,中国建筑,15.2514,9.9581,15.6998,24.7302,12.5,13.2076
749,601799,星宇股份,14.7909,9.9436,4.1788,1.7232,6.382999999999999,4.2221
750,300053,欧比特,5.8668,9.92,4.0591,3.1326,7.438,3.8435
751,000153,丰原药业,17.0057,9.8707,0.4494,8.0973,5.4146,0.3917
752,002368,太极股份,14.2353,9.7752,8.8042,26.2524,-7.8947,8.9384
753,002214,大立科技,8.4886,9.6523,5.3898,4.5467,11.1111,5.3898
754,300246,宝莱特,5.2549,9.5236,6.2716,11.689,-40.3509,4.4628
755,300022,吉峰科技,8.2429,9.4581,11.8706,5.8869,-28.3537,5.1613
756,002035,华帝股份,24.0298,9.4536,22.2563,32.1241,-1.8088,20.6731
757,002179,中航光电,12.6211,9.2552,12.7094,10.9493,8.3333,12.0851
758,002215,诺普信,-0.3024,9.1896,7.1617,-12.7331,8.5714,6.9115
759,600502,安徽建工,18.8916,9.0483,24.1366,29.4379,6.5217,26.8056
760,000069,华侨城A,15.492,8.9103,18.5646,13.550999999999998,-18.0812,20.7876
761,002465,海格通信,15.4147,8.8535,0.4201,-0.9597,14.1615,1.0296
762,600891,*ST秋林,-40.701,8.8385,4.3683,2.4545,15.3846,4.4493
763,002428,云南锗业,25.2303,8.8296,7.0953,22.5947,-43.5897,6.5761
764,600969,郴电国际,15.7679,8.7674,29.5199,16.394000000000002,22.3241,30.5983
765,000564,供销大集,16.8171,8.5552,119.6,53.1994,-30.217,119.6
766,600750,江中药业,41.1864,8.548,8.2473,4.2835,9.0909,8.2842
767,300225,金力泰,-5.1445,8.5369,2.9652,0.3758,-37.6812,2.9652
768,002266,浙富控股,3.0103,8.4012,21.2455,20.7166,-62.2222,13.6069
769,000868,*ST安凯,7.1686,8.3913,5.2266,16.1576,-50.5882,5.6791
770,000702,正虹科技,8.6569,8.2389,-3.8412,-6.9894,-1.0,-2.3599
771,600488,天药股份,11.5649,8.2264,4.9657,-16.2399,11.6071,5.0144
772,002365,永安药业,5.3838,8.2111,3.5453,4.7766,10.3448,3.5453
773,002223,鱼跃医疗,13.4157,8.1719,19.0838,17.1894,-16.2791,19.1276
774,002173,创新医疗,4.1134,8.1163,12.6532,11.1267,15.3846,13.8068
775,300021,大禹节水,43.7495,8.1049,7.5821,52.9569,0.0,7.5821
776,002554,惠博普,20.6871,8.0933,5.7135,9.8346,-31.5789,5.7135
777,600987,航民股份,4.9805,8.0582,11.3654,22.7273,8.5366,12.5051
778,000501,鄂武商A,16.7537,7.9812,15.6132,24.2384,11.1111,17.3729
779,600845,宝信软件,20.0993,7.9003,16.4644,13.0249,7.9696,17.4067
780,002580,圣阳股份,37.3043,7.664,9.7231,47.9787,-34.4828,9.7231
781,600064,南京高科,16.7835,7.5714,3.9934,5.5873,1.6632,3.0309
782,601088,中国神华,16.1009,7.5649,16.1285,11.0802,6.9226,14.2021
783,000882,华联股份,51.1624,7.4848,0.1526,9.9698,-14.7959,0.009000000000000001
784,300257,开山股份,-17.682000000000002,7.4467,6.6014,1.4340000000000002,-56.4103,6.4266
785,300311,任子行,14.1707,7.3648,217.19400000000002,184.2586,-5.5556,215.2654
786,601007,金陵饭店,-11.7267,7.3327,14.3188,27.2612,9.1892,10.7612
787,600547,山东黄金,24.7065,7.3109,34.8273,29.0607,8.5037,33.5468
788,002046,轴研科技,3.9308,7.2826,74.6635,43.4015,-56.7568,75.8283
789,002010,传化智联,13.3855,7.2506,11.3319,22.1603,13.6364,12.4806
790,600872,中炬高新,4.3602,7.1208,7.2619,10.264000000000001,4.6789,7.42
791,000536,华映科技,-24.5112,7.053999999999999,3.1948,25.6246,5.6706,-0.1938
792,600686,金龙汽车,-0.7201,7.0367,13.1391,5.6551,-7.7364,11.0938
793,300159,新研股份,6.1764,6.9115,7.6533,5.3324,-46.2687,7.6533
794,002497,雅化集团,0.3619,6.8812,7.9009,22.0123,4.0816,6.1921
795,000996,中国中期,-12.1174,6.8141,18.1493,13.904000000000002,6.8841,18.1636
796,600543,莫高股份,-5.3797,6.8106,4.6427,4.9588,6.7907,4.6427
797,000997,新大陆,36.1147,6.7763,5.7869,26.8265,7.6923,5.7725
798,000429,粤高速A,5.4691,6.7075,6.0997,16.5035,0.0,2.1153
799,002569,*ST步森,1.2434,6.6843,8.1329,6.646,-5.4054,8.1329
800,300191,潜能恒信,4.1043,6.6834,4.6599,5.1447,-46.6667,4.6599
801,002592,八菱科技,8.918,6.6354,113.5323,64.4316,-38.835,113.5323
802,300227,光韵达,26.1153,6.6346,1.9415,9.8217,-8.6957,2.9805
803,002611,东方精工,-6.9867,6.542000000000001,9.5476,7.4347,-36.7347,9.6087
804,300152,科融环境,35.9481,6.5245,2.6049,10.3546,-52.5424,2.6049
805,300162,雷曼光电,27.7024,6.3917,3.2145,5.2170000000000005,5.2632,2.9568
806,600598,北大荒,-9.8016,6.3361,2.2942,-4.0886,6.8182,2.3607
807,002175,*ST东网,11.3799,6.2187,-0.4222,12.7133,2.8571,-0.4222
808,002467,二六三,14.5527,6.2099,2.6387,7.0065,-47.1698,2.1808
809,002628,成都路桥,24.0103,6.1956,169.83700000000002,91.7288,-60.1695,170.0508
810,002273,水晶光电,30.969,6.1351,60.3236,61.6281,-51.1905,61.3242
811,300286,安科瑞,4.0839,6.0644,177.8647,160.4618,-59.542,177.8647
812,002401,中远海科,4.8953,6.0606,6.2152,9.1706,-44.1853,6.2152
813,600196,复星医药,16.3051,6.0085,5.9983,6.8263,1.7857,3.3899
814,300137,先河环保,11.2385,5.9126,3.9731,11.9386,11.1111,4.0829
815,002031,巨轮智能,-0.0024,5.8998,16.2197,7.3692,0.55,16.1861
816,002020,京新药业,19.7909,5.8562,139.0914,34.9983,-14.9066,139.0914
817,002022,科华生物,20.6865,5.7996,6.2115,9.2727,4.8974,4.1851
818,002100,天康生物,23.8729,5.6993,7.3486,2.4905,6.8966,4.7031
819,600309,万华化学,8.6721,5.6462,8.2937,32.4729,7.0423,9.1192
820,300220,金运激光,1.7913,5.6431,6.2543,2.9939,-9.4465,6.2543
821,002426,胜利精密,14.4179,5.6394,4.3055,8.7345,-4.5374,2.1795
822,000090,天健集团,-27.3781,5.6142,-7.9787,4.3453,-4.0,-7.9787
823,002195,二三四五,11.2693,5.5799,21.831999999999997,18.9076,4.2276,22.6623
824,002220,ST天宝,32.754,5.4849,6.5007,21.8369,-54.717,6.5007
825,002245,澳洋顺昌,-1.0288,5.3533,20.4196,-2.1136,7.66,17.5327
826,600724,宁波富达,29.7006,5.3504,14.2112,8.0387,15.0117,17.8744
827,600372,中航电子,3.0801,5.2841,11.3953,12.1367,-30.5313,12.1787
828,002558,巨人网络,10.4923,5.2724,3.6727,2.1769,0.0,3.6727
829,601669,中国电建,13.7836,5.27,10.1442,12.4641,-23.0513,12.3796
830,002390,信邦制药,24.4489,5.1968,3.8433,9.6321,5.5556,3.8566
831,002309,中利集团,39.465,5.1908,14.8396,148.4508,-50.7692,0.2462
832,600469,风神股份,-13.2242,5.1877,12.0738,-3.7565,5.2083,10.3026
833,600993,马应龙,7.0222,5.1775,13.2293,28.5136,7.3171,9.76
834,000589,贵州轮胎,-10.4359,5.1564,3.1607,-7.0328,-18.75,3.2855
835,000665,湖北广电,9.329,5.1485,9.9961,-2.7177,15.3846,12.1388
836,300151,昌红科技,50.8459,5.1304,2.1449,0.9826,-15.1515,2.1449
837,002094,青岛金王,23.0647,5.0609,11.4831,23.6899,5.2239,11.0778
838,002441,众业达,11.0104,4.9951,8.5925,13.7729,3.125,7.2803
839,600059,古越龙山,17.7305,4.9878,6.4961,9.8326,5.5,6.6676
840,002332,仙琚制药,12.9539,4.9748,7.404,15.6969,0.0,5.3
841,600861,北京城乡,4.3198,4.9349,2.2855,11.1685,5.1989,2.1857
842,300048,合康新能,13.9465,4.888999999999999,3.1298,4.1792,-22.8571,2.8964
843,002338,奥普光电,7.5459,4.8117,1.946,1.9619,-28.2609,1.9039
844,300362,天翔环境,12.3239,4.7854,10.3621,12.5927,,10.8398
845,002560,通达股份,0.606,4.7743,4.9689,13.1263,0.0,4.9689
846,600388,龙净环保,20.7347,4.7223,6.5543,16.2403,2.439,6.648
847,002074,国轩高科,2.4991,4.7053,3.9737,3.3537,0.0,2.7497
848,002201,九鼎新材,-3.4741,4.6432,4.869,-1.6223,16.6667,4.8779
849,600300,维维股份,8.0933,4.6342,16.3934,39.0554,-12.5,2.4519
850,600009,上海机场,3.9849,4.5456,2.7579,2.0588,3.3898,2.5777
851,600132,重庆啤酒,17.0398,4.5147,25.6006,32.879,10.187999999999999,4.5769
852,600976,健民集团,10.4739,4.3695,2.6811,4.4892,5.0,2.1144
853,600415,小商品城,11.0215,4.3593,5.2386,-0.0848,4.7619,5.1567
854,002524,光正集团,41.2942,4.2862,4.7898,30.7926,-22.2222,4.7898
855,002573,清新环境,-11.7583,4.2751,5.4254,0.9125,-2.5,3.0713
856,002518,科士达,-5.7786,4.274,4.2829,3.2307,-39.5833,4.4903
857,600717,天津港,1.9004,4.2527,8.8804,6.1664,4.3478,7.3911
858,603123,翠微股份,2.1673,4.1502,88.9962,29.374000000000002,-42.4658,89.3909
859,600654,*ST中安,57.1457,4.1303,11.2825,10.2847,-1.1494,8.3024
860,600261,阳光照明,11.592,4.0315,78.3746,28.5266,-40.1674,83.8704
861,002219,恒康医疗,14.6411,4.0125,18.1471,20.963,-9.1043,14.7307
862,600794,保税科技,8.0921,3.9797,26.7913,5.5321,3.9216,27.6674
863,002414,高德红外,12.102,3.9238,-1.6188,-1.5294,2.7222,-1.6188
864,300037,新宙邦,1.6899,3.9064,8.0529,8.9751,-34.5238,8.0529
865,300054,鼎龙股份,0.4369,3.7533,14.9701,24.8295,-34.8837,4.6239
866,000719,中原传媒,17.5028,3.7326,10.2625,13.350999999999999,7.6923,10.5632
867,002543,万和电气,10.2335,3.7219,7.3435,9.8893,1.1494,7.1894
868,600037,歌华有线,19.9567,3.6836,3.4488,-0.0626,3.6949,3.4431
869,300281,金明精机,-8.7035,3.6679,231.9969,74.8047,-22.093000000000004,231.9969
870,600448,华纺股份,-4.5694,3.6614,-5.9524,18.8942,0.0,-4.8375
871,300014,亿纬锂能,25.4991,3.6256,7.9201,11.0327,3.3333,7.9201
872,601918,新集能源,7.5853,3.5742,12.0762,15.6613,3.5714,12.0731
873,002630,华西能源,28.6573,3.5218,84.9615,35.6528,-21.9412,85.0442
874,002264,新华都,17.2407,3.5161,88.0208,46.8932,-37.1429,89.5561
875,600122,宏图高科,5.4849,3.4964,29.8317,18.2142,-2.5974,31.5387
876,600350,山东高速,-10.6955,3.491,10.6758,33.5836,3.2468,7.7981
877,002453,华软科技,21.9374,3.4319,1.7491,17.8235,-50.0,-2.3441
878,002326,永太科技,7.0199,3.424,5.8513,5.0602,4.5455,7.0326
879,002077,大港股份,57.3072,3.4076,8.3727,41.5765,6.25,8.1217
880,601377,兴业证券,,3.3851,2.7186,4.8906,2.0408,2.5967
881,600642,申能股份,5.3854,3.3148,4.615,1.5501,3.1111,5.9352
882,000961,中南建设,3.6284,3.2603,18.4983,37.1298,10.9091,19.5227
883,000931,中关村,-6.0261,3.255,-6.2261,1.5614,10.8984,7.4092
884,600893,航发动力,0.3767,3.2304,4.9036,-3.1546,5.8824,5.0621
885,300185,通裕重工,15.7179,3.1964,7.1325,22.6373,-63.1579,2.1519
886,300064,豫金刚石,21.2385,3.0873,14.0634,42.049,-50.0,9.0092
887,002026,山东威达,0.5229,2.9993,9.5135,17.2979,3.0303,9.5135
888,000040,东旭蓝天,-4.9409,2.9618,13.4042,32.7572,2.9412,14.5664
889,600271,航天信息,27.5348,2.932,12.4027,19.3073,0.0,12.7535
890,002372,伟星新材,9.7286,2.9169,2.3952,-1.1344,2.8169,2.3952
891,600791,京能置业,-39.4441,2.8936,25.8517,-0.1687,-7.4199,17.727
892,002392,北京利尔,26.6461,2.8414,5.0649,11.9568,2.9939999999999998,5.1787
893,002357,富临运业,49.364,2.8018,15.2946,22.1839,5.0,11.5733
894,000610,西安旅游,18.1796,2.7968,7.0725,-18.9334,6.8244,6.9523
895,600060,海信视像,1.5055,2.7594,26.8949,10.7959,-31.8982,27.1147
896,601107,四川成渝,24.3652,2.6896,12.0299,30.9817,1.4384,11.5945
897,002037,保利联合,26.935,2.6161,86.5477,48.1996,-5.4054,103.0598
898,601186,中国铁建,-6.5047,2.5899,10.7281,11.7869,2.5,10.6444
899,600741,华域汽车,9.628,2.5604,12.4258,10.8834,3.4949,12.4135
900,600743,华远地产,6.1228,2.4917,18.9127,18.246,-8.3333,17.14
901,002640,跨境通,5.2198,2.4738,240.1538,154.5978,-61.9048,239.0881
902,600379,宝光股份,2.5646,2.3273,0.1532,10.0846,-6.8966,0.4598
903,300119,瑞普生物,8.8335,2.3057,2.8939,3.5147,-16.8242,4.7713
904,000729,燕京啤酒,8.1302,2.2623,12.3358,8.3397,-50.0,13.9766
905,002553,南方轴承,1.6272,2.2252,5.7381,5.5499,-3.5138,5.7381
906,601727,上海电气,5.4973,2.2176,8.9692,12.2224,0.7204,4.2303
907,600256,广汇能源,-20.5608,2.1545,7.7092,27.1518,-45.3787,21.3283
908,002831,裕同科技,27.1435,2.1533,19.9569,23.3402,,19.9569
909,002445,ST中南,19.0842,2.0995,5.195,21.2824,-44.18600000000001,5.0169999999999995
910,002252,上海莱士,10.1199,2.0713,8.4998,27.6377,-43.1373,7.8731
911,002418,康盛股份,6.9021,2.0621,4.696000000000001,13.3986,0.0,4.9091
912,600787,中储股份,12.7854,2.0218,5.1107,6.0557,2.9160000000000004,5.1464
913,601688,华泰证券,,2.0148,2.0917,-9.2334,0.0,1.9838
914,600054,黄山旅游,13.4618,1.9781,10.967,12.6739,1.2623,10.7903
915,600251,冠农股份,21.8437,1.9552,8.7597,-10.1404,-5.5894,9.709
916,600633,浙数文化,2.7717,1.9417,37.274,56.7602,-33.8983,7.433
917,600522,中天科技,24.2172,1.709,14.8373,23.846999999999998,-52.9613,13.1942
918,002471,中超控股,10.2908,1.639,5.672000000000001,61.6543,0.0,5.9437
919,002153,石基信息,4.9958,1.6293,17.0244,17.9844,3.8462,17.0196
920,002168,惠程科技,6.7736,1.6,8.9574,5.6227,-16.0643,6.6281
921,002364,中恒电气,9.0044,1.4906,9.9639,4.8828,0.0,9.9639
922,600377,宁沪高速,5.897,1.4796,3.6782,4.4314,1.4286,3.7327
923,002113,ST天润,-66.6614,1.4494,497.7573,-19.6038,-3.8462,497.7573
924,002578,闽发铝业,42.9907,1.379,1.7983,12.8656,-11.5385,1.7983
925,000639,西王食品,26.6997,1.3759,8.7868,29.0045,-32.4171,8.7868
926,002488,金固股份,12.1358,1.36,1.8307,22.861,3.125,2.1214
927,002216,三全食品,2.8794,1.3459,7.4132,3.5419,-4.1667,7.0685
928,600666,*ST瑞德,19.1345,1.3064,-6.2453,11.4151,7.6923,-6.0013
929,600780,通宝能源,11.5757,1.2953,13.1151,14.2334,2.0,11.5728
930,002402,和而泰,9.8195,1.2621,1.2972,1.4823,0.0,1.1471
931,002485,希努尔,4.3083,1.2006,5.4065,7.5464,-36.1702,5.4065
932,600600,青岛啤酒,13.6752,1.1696,13.2211,13.8792,1.0552,12.4715
933,300236,上海新阳,-14.5766,1.166,4.9828,9.1968,-15.7895,4.9828
934,000793,华闻集团,3.4106,1.1551,8.0573,19.4148,5.0292,8.8399
935,600718,东软集团,20.8393,1.1422,4.0874,10.5259,15.7895,9.5526
936,600366,宁波韵升,-18.6005,1.1214,26.0482,5.8413,-0.1299,30.9321
937,002347,泰尔股份,21.1143,1.0097,4.2952,5.9484,6.5217,4.2823
938,002177,御银股份,10.9974,0.9301,5.0932,3.7769,-40.4762,5.0932
939,002269,美邦服饰,5.9085,0.8542,12.7343,-4.9602,1.3514,12.7343
940,600466,蓝光发展,17.3316,0.8427,4.4653,3.8902,1.1111,4.4699
941,002598,山东章鼓,1.2449,0.8174,5.2798,-0.2008,-59.6537,5.2798
942,600396,金山股份,11.8405,0.7993,7.6818,4.1168,16.4296,12.3124
943,600252,中恒集团,8.2699,0.7539,16.5706,11.1742,0.7194,16.4459
944,600804,鹏博士,13.5152,0.5316,4.5517,35.0468,9.0909,6.4194
945,600373,中文传媒,132.7621,0.4938,-1.1439,35.3069,2.6667,-0.7233
946,002231,奥维通信,-29.1092,0.4243,58.4644,34.0696,-54.8493,58.4644
947,600368,五洲交通,163.4682,0.4228,9.0518,4.6565,-24.3902,9.6685
948,600371,万向德农,13.6545,0.3897,9.2027,36.0285,0.813,7.7931
949,600099,林海股份,-17.0049,0.3573,0.6909,2.8019,1.6949,0.6909
950,600369,西南证券,,0.3213,-8.6036,-16.3172,0.0,-8.6036
951,600884,杉杉股份,27.0014,0.2584,2.7707,4.3295,1.6327,1.1271
952,600386,北巴传媒,33.0065,0.2069,10.799000000000001,9.7218,4.0,11.1583
953,002596,海南瑞泽,48.3789,0.1804,5.1173,24.0226,-18.6047,4.2034
954,600983,惠而浦,3.5612,0.1348,23.0986,7.1405,0.0,23.0986
955,002541,鸿路钢构,4.4922,0.1174,8.604,14.8158,-51.3563,8.6042
956,600493,凤竹纺织,-11.8791,0.0669,-2.6829,-0.73,0.0,-2.6829
957,300189,神农科技,-6.0182,0.055999999999999994,3.8110000000000004,3.542,-41.9355,3.4951
958,000885,城发环境,4.1923,-0.0651,15.7499,1.9592,-28.3623,17.5057
959,603993,洛阳钼业,-9.3668,-0.0719,15.7788,6.7756,5.5556,17.6474
960,300230,永利股份,1.7834,-0.0807,8.0867,5.6881,-53.4369,8.0623
961,300195,长荣股份,2.1252,-0.22899999999999998,5.4772,0.7977,-5.2632,4.9597
962,002404,嘉欣丝绸,5.8958,-0.2844,5.1393,8.3976,-25.0,4.6379
963,600833,第一医药,6.5556,-0.3174,16.4273,12.0289,-0.3347,16.7027
964,002550,千红制药,-17.0884,-0.3909,5.5279,6.3931,-4.0541,5.8336
965,600835,上海机电,17.6927,-0.4698,-8.8876,34.0777,-7.9365,-12.7032
966,600356,恒丰纸业,5.747999999999999,-0.478,12.3383,12.3785,-1.2203,12.4868
967,000975,银泰黄金,7.7795,-0.5094,2.1129,-0.9063,-1.3043,2.2224
968,002055,得润电子,-2.3347,-0.511,10.5782,3.6038,-51.7104,10.9632
969,002510,天汽模,3.6598,-0.5288,6.3428,19.2922,0.0,6.2282
970,600078,澄星股份,12.5079,-0.6279,1.5529,-15.8323,-10.4361,2.2946
971,002444,巨星科技,6.4398,-0.6882,10.5423,27.6534,0.0,10.6602
972,002430,杭氧股份,26.6563,-0.7922,15.9802,28.5051,-28.0702,13.3501
973,600660,福耀玻璃,6.2663,-0.8547,12.0601,5.9496,0.0,11.9983
974,002059,云南旅游,78.833,-0.9872,2.6639,0.1355,8.4615,1.203
975,601985,中国核电,12.3925,-1.0806,15.6624,13.0753,,11.1775
976,300235,方直科技,7.1461,-1.1429,5.7332,5.5086,-58.4906,5.7332
977,600785,新华百货,10.6508,-1.1522,24.926,33.8552,5.8041,18.6168
978,002491,通鼎互联,61.0851,-1.2435,7.2314,42.1488,0.0,7.0555
979,600823,世茂股份,6.7617,-1.3511,7.0014,23.719,10.2041,21.1846
980,600638,新黄浦,35.9831,-1.364,5.1977,7.0857,0.5391,7.1375
981,300042,朗科科技,-10.969000000000001,-1.5172,1.1665,2.5111,-51.5714,1.1665
982,002191,劲嘉股份,-3.3905,-1.5464,-22.9343,-3.8680000000000003,11.3636,14.8136
983,600109,国金证券,,-1.6595,3.9261,4.9191,-1.7021,3.9238
984,600561,江西长运,13.4521,-1.8579,10.6736,26.8728,-8.0,11.2935
985,002197,证通电子,-11.368,-1.9276,9.932,0.8339,-2.2727,9.9041
986,300052,中青宝,60.1843,-2.1267,1.5047,1.5197,0.0,0.7002
987,600592,龙溪股份,-17.0989,-2.1504,1.0082,5.8678,-0.9091,-2.3309
988,300277,海联讯,4.5771,-2.2669,194.5976,118.6519,-64.1062,194.5976
989,600020,中原高速,17.192999999999998,-2.3933,3.8994,9.3816,-6.8691,3.9356
990,002090,金智科技,14.7075,-2.4847,5.7404,18.8492,3.7092,6.1316
991,002431,棕榈股份,28.3905,-2.5497,13.9848,59.0989,4.2553,14.2094
992,300179,四方达,15.162,-2.5563,4.2053,4.2176,-25.0,4.2053
993,300211,亿通科技,-3.9437,-2.5912,4.6992,4.2629,-17.0732,4.6992
994,300169,天晟新材,35.5556,-2.613,3.73,7.3549,-57.8947,2.374
995,300093,金刚玻璃,5.2514,-2.616,4.8808,6.4615,0.0,4.8808
996,002371,北方华创,-12.7257,-2.6168,67.3828,49.1853,-46.875,71.3391
997,002155,湖南黄金,15.8961,-2.717,18.3015,9.5029,-30.069000000000003,18.9976
998,000987,越秀金控,1.3283,-2.7412,10.8895,10.5872,-2.7397,10.9066
999,600269,赣粤高速,-16.5763,-2.7506,7.2399,13.8099,-2.5641,7.3333
1000,600577,精达股份,-16.4998,-2.8076,2.7241,-6.2319,-49.0066,5.0952
1001,002464,众应互联,20.5965,-2.8421,3.6885,4.4423,-3.125,3.6885
1002,601010,文峰股份,-1.3609,-2.903,6.8455,7.1228,-13.6364,6.9488
1003,001872,招商港口,6.0292,-2.9181,5.6812,1.3745,-5.4908,6.6768
1004,002502,鼎龙文化,-11.6471,-2.9338,4.8084,4.9178,-39.2157,4.5571
1005,600814,杭州解百,-6.3732,-2.9382,6.8676,1.151,-2.7397,7.0624
1006,000541,佛山照明,-7.8343,-2.9774,1.4454,2.6326,0.0,1.4602
1007,600528,中铁工业,4.4795,-3.1068,4.8776,16.6605,-9.0202,6.6022
1008,000582,北部湾港,400.8967,-3.1193,10.6125,48.8354,-3.0435,10.6562
1009,002300,太阳电缆,6.1539,-3.2087,1.6298,12.535,-8.5572,1.3584
1010,600590,泰豪科技,3.14,-3.213,10.1944,8.3174,-0.9615,25.1919
1011,600068,葛洲坝,14.3476,-3.3646,10.7909,15.1046,-2.439,10.9409
