,code,name,mbrg,nprg,nav,targ,epsg,seg
1765,600794,保税科技,5.5948,6.353,13.8027,31.1716,-52.6316,13.9634
1766,603986,兆易创新,-5.5451,6.3434,24.2309,14.4445,4.6512,24.2309
1767,000591,太阳能,-1.55,6.3177,5.2621,8.4364,9.0334,9.8869
1768,000715,中兴商业,3.4102,6.3169,7.3496,1.3806,6.3143,7.3496
1769,600863,内蒙华电,9.8712,6.3138,6.707000000000001,-1.3234,-32.0755,8.1324
1770,002822,中装建设,16.1847,6.2921,18.0658,32.8508,3.7037,18.1273
1771,300622,博士眼镜,20.421,6.2574,10.161,7.5444,0.0,10.161
1772,002651,利君股份,9.8491,6.2026,-8.6229,-4.2937,6.8493,-8.6229
1773,603300,华铁应急,12.0091,6.1888,7.5351,11.7009,6.382999999999999,7.5351
1774,300254,仟源医药,42.0499,6.1717,17.813,31.8212,5.2632,2.3031
1775,603860,中公高科,12.5923,6.1483,38.4455,76.6848,6.1224,38.4455
1776,600861,北京城乡,9.3695,6.1421,3.0763,7.3098,4.2984,2.8721
1777,600104,上汽集团,17.7482,6.1312,11.5345,17.7923,19.5537,12.6044
1778,300473,德尔股份,13.6481,6.1296,13.9046,12.1628,6.2302,17.0874
1779,000014,沙河股份,33.8565,6.1274,4.7626,-6.3245,2.886,4.0574
1780,000766,通化金马,15.7733,6.1063,-0.7301,23.7014,0.0,-0.7301
1781,002830,名雕股份,21.215,6.0843,17.9371,29.8026,6.25,17.9371
1782,300474,景嘉微,20.6605,6.0832,41.5453,76.0562,6.6667,41.5453
1783,600993,马应龙,3.907,6.0808,9.2756,10.0169,7.6923,10.4814
1784,000919,金陵药业,13.0494,6.0277,4.4081,3.2985,8.6025,3.7622
1785,601127,小康股份,4.879,6.0034,16.4726,8.5713,0.0,17.9879
1786,300520,科大国创,8.1829,5.9539,12.6935,14.5541,3.3333,12.7109
1787,002785,万里石,-2.0401,5.9377,7.8569,6.2989999999999995,8.6957,8.0198
1788,600602,云赛智联,-5.5855,5.9241,4.6456,3.1673,11.1111,4.6267
1789,300532,今天国际,5.1309,5.8813,19.0091,48.1749,2.1978,19.0091
1790,601099,太平洋,,5.8293,2.2662,3.3433,4.6512,2.2662
1791,603585,苏利股份,13.5733,5.8121,40.38,12.5633,-18.0,48.6895
1792,300251,光线传媒,-12.5437,5.7133,11.5913,20.1131,-49.6124,11.5913
1793,002017,东信和平,12.9935,5.6986,4.3041,7.5297,13.7931,5.1913
1794,300489,中飞股份,-2.1498,5.6321,19.8426,17.4887,5.6317,19.8426
1795,300404,博济医药,8.6171,5.5885,20.6412,25.8113,4.4776,20.6412
1796,002223,鱼跃医疗,8.5437,5.5056,15.6615,17.7656,6.5217,15.7428
1797,300573,兴齐眼药,2.9695,5.4781,15.8571,35.6889,5.4795,15.8571
1798,600791,京能置业,36.6069,5.4684,10.2798,42.9175,-5.4054,10.717
1799,002369,卓翼科技,39.0389,5.4581,4.0824,20.3516,-7.5,4.0824
1800,603617,君禾股份,33.3538,5.3732,-20.8134,26.3397,12.9032,-20.8134
1801,300062,中能电气,41.6411,5.3726,3.408,10.7486,-3.7037,3.1557
1802,603665,康隆达,16.739,5.3024,-6.8098,16.2313,3.2258,-7.1089
1803,002526,山东矿机,-9.8391,5.2926,3.2741,12.7373,2.8777,1.2616
1804,000691,亚太实业,-53.6094,5.2373,1.9211,15.3074,131.4286,1.7909
1805,002226,江南化工,9.1387,5.2343,8.0095,16.0849,2.7626,6.8308
1806,603718,海利生物,2.5575,5.2216,7.0057,7.1659,5.5556,4.2937
1807,603165,荣晟环保,12.7492,5.1979999999999995,30.7501,0.7468,4.3478,31.0373
1808,300455,康拓红外,3.7333,5.1824,17.8247,10.5275,4.0,17.8247
1809,603166,福达股份,11.2288,5.1522,5.8016,-0.1787,6.0606,5.8016
1810,603239,浙江仙通,9.6195,5.15,10.2106,19.518,1.4925,10.2106
1811,603615,茶花股份,9.3037,5.1160000000000005,21.7444,26.5282,3.8889,21.7444
1812,603101,汇嘉时代,27.2469,5.0901,19.3069,40.0861,5.0833,19.3069
1813,600383,金地集团,6.0021,5.0829,22.7091,20.879,6.5789,23.8038
1814,600466,蓝光发展,3.2661,5.0434,3.9942,3.7817,5.122999999999999,4.0012
1815,002054,德美化工,7.0549,5.0363,3.0262,6.7208,5.8824,5.5099
1816,600874,创业环保,6.8735,5.0286,5.1332,7.4392,5.2632,5.1919
1817,002812,恩捷股份,1.7798,5.0089,18.0053,4.5482,5.0847,18.0053
1818,603667,五洲新春,13.9579,4.989,23.9577,16.1207,6.0,18.6245
1819,300329,海伦钢琴,11.6579,4.9637,2.2286,4.0434,-53.8462,2.3957
1820,300535,达威股份,12.2699,4.9301,12.985999999999999,6.0105,4.1096,12.6108
1821,300541,先进数通,30.7708,4.8926,23.3503,35.4444,1.8519,23.3503
1822,002923,润都股份,19.9477,4.8819,18.4826,17.166,5.3333,18.4826
1823,002781,奇信股份,15.5373,4.8676,21.5129,38.5601,4.4776,21.5129
1824,603535,嘉诚国际,1.7327,4.8352,18.811,21.5835,4.918,18.8359
1825,002111,威海广泰,9.1937,4.8324,6.1529,14.8732,3.4483,6.2837
1826,002419,天虹股份,11.5147,4.8312,8.8214,10.8606,5.4795,8.8565
1827,000661,长春高新,16.3245,4.8245,30.66,21.1833,-5.2632,28.3548
1828,300394,天孚通信,4.3908,4.7954,22.9306,20.6711,5.3763,22.9306
1829,002051,中工国际,-9.0474,4.7906,10.0543,-4.0465,1.8018,10.4387
1830,300665,飞鹿股份,10.5702,4.7617,10.2116,0.3753,3.5714,10.2116
1831,601199,江南水务,11.9259,4.757,5.1561,19.1112,5.0847,5.1561
1832,300460,惠伦晶体,2.3193,4.7508,20.281,9.0077,5.0,20.281
1833,603041,美思德,7.8311,4.749,24.391,35.8941,4.8193,24.391
1834,000681,视觉中国,192.3357,4.7332,8.3962,7.11,-33.3333,3.0766
1835,600826,兰生股份,-6.5762,4.6982,11.6615,9.7234,3.2203,11.6318
1836,600530,交大昂立,-4.8603,4.6849,-4.3611,-3.3186,-0.3745,-9.9359
1837,300016,北陆药业,21.0368,4.6527,6.7604,6.3307,-46.3415,6.7604
1838,002406,远东传动,27.5685,4.6524,3.4219,7.6283,4.6512,3.4186
1839,300151,昌红科技,25.0759,4.6438,2.1318,15.6026,2.9412,2.1318
1840,601766,中国中车,8.214,4.5739,16.817999999999998,15.1231,0.0,11.6148
1841,600647,同达创业,0.8574,4.5679,13.9966,6.6318,17.3385,13.9284
1842,300135,宝利国际,-3.5091,4.5311,6.0098,53.0817,-34.0426,6.0026
1843,600973,宝胜股份,14.4512,4.5228,3.0761,14.5163,-26.6667,3.1483
1844,603058,永吉股份,6.2170000000000005,4.5134,-13.6346,-6.53,4.0408,-13.6346
1845,600758,红阳能源,10.1322,4.5044,3.5117,21.3298,0.0,3.5117
1846,601113,ST华鼎,-4.2528,4.4711,2.7739999999999996,20.7412,0.0,2.7739999999999996
1847,600611,大众交通,2.9328,4.4578,3.3541,5.2926,4.0,1.8312
1848,000631,顺发恒业,1.5161,4.3921,6.8982,16.2966,3.5714,6.8982
1849,002121,科陆电子,0.3426,4.3426,5.4638,6.4876,1.3096,5.1664
1850,001872,招商港口,-0.1722,4.3377,5.8917,8.3378,7.7348,7.3358
1851,300380,安硕信息,31.8827,4.3167,17.6078,18.6246,4.0541,17.6078
1852,300180,华峰超纤,18.6658,4.3087,5.932,4.0402,3.6364,5.932
1853,000038,深大通,-18.329,4.2821,4.2023,11.5969,-2.7778,1.6441
1854,603690,至纯科技,25.2177,4.1869,11.1599,54.8111,-40.7407,10.9682
1855,002741,光华科技,10.67,4.1772,19.4091,14.6707,4.6875,19.4091
1856,002905,金逸影视,27.5155,4.1436,8.6093,-4.6126,2.7778,8.6005
1857,601811,新华文轩,12.0249,4.0846,1.3904,-4.0791,0.0,8.7898
1858,002559,亚威股份,11.59,4.0735,3.9578,9.7253,2.2222,3.8995
1859,601800,中国交建,12.2404,4.0162,8.6137,19.3587,0.0,8.9244
1860,300230,永利股份,18.4218,4.0049,8.1559,12.4311,3.7299,7.1603
1861,002592,八菱科技,10.1988,3.9813,9.2677,8.2588,-42.0455,9.2677
1862,002421,达实智能,22.791999999999998,3.9767,12.7513,20.6609,5.0093,11.1572
1863,601952,苏垦农发,12.3979,3.9073,36.21,11.102,4.0,36.7065
1864,300149,量子生物,7.5518,3.9018,4.5862,5.4484,11.1111,4.7971
1865,002364,中恒电气,9.0266,3.8614,9.6324,4.9942,-48.5294,9.6324
1866,600252,中恒集团,105.4099,3.8246,13.5609,30.0667,4.1348,13.6855
1867,600568,中珠医疗,25.92,3.8195,14.7017,17.1825,3.6474,6.4494
1868,002001,新和成,16.6937,3.7578,8.5625,9.1996,4.2735,8.5625
1869,600068,葛洲坝,11.1898,3.7468,8.708,12.3241,1.3393,9.5094
1870,002094,青岛金王,2.0299,3.7434,9.2059,-0.8919,4.9383,9.2195
1871,300451,创业慧康,4.6855,3.7428,17.8213,21.8448,4.6512,17.5462
1872,300479,神思电子,5.1326,3.7306,25.6222,29.0932,3.2258,25.6222
1873,600859,王府井,8.3522,3.7225,2.2943,-3.3228,3.0928,5.6243
1874,600500,中化国际,-14.0276,3.6945,39.3248,-4.1316,0.0,59.4378
1875,600649,城投控股,-30.2091,3.6806,5.4294,16.1834,2.2222,5.4037
1876,300427,红相股份,3.6992,3.6621,15.6286,13.9983,3.8961,15.6286
1877,300481,濮阳惠成,4.8949,3.612,28.8432,33.8584,2.5974,28.8432
1878,603017,中衡设计,8.6345,3.5857,19.1199,34.2322,3.2787,18.4892
1879,300402,宝色股份,6.9549,3.5847,14.4226,6.403,2.7027,14.4226
1880,000929,兰州黄河,8.7255,3.5407,4.7347,3.3832,16.6667,4.2305
1881,300587,天铁股份,18.3799,3.5158,13.4723,18.5653,-1.6667,13.4723
1882,000738,航发控制,17.5899,3.4859,65.2773,36.5771,-4.1905,64.6463
1883,300459,金科文化,3.3878,3.485,10.1512,9.6878,3.2258,10.1512
1884,002869,金溢科技,32.155,3.4796,20.243,27.4764,,20.5258
1885,600080,金花股份,2.3698,3.4712,3.7552,5.4277,2.9655,3.7939
1886,300420,五洋停车,-1.5699,3.4682,16.0402,9.7898,3.2258,16.0402
1887,601999,出版传媒,4.7168,3.372,2.9124,5.8151,8.3333,2.8915
1888,002752,昇兴股份,32.145,3.3521,15.2057,26.1842,6.6667,15.8048
1889,300416,苏试试验,18.2655,3.3335,19.9591,14.3357,0.0,19.3463
1890,600548,深高速,4.6148,3.3279,3.3668,-5.655,5.0955,4.5922
1891,000598,兴蓉环境,12.3059,3.3103,56.1271,24.6463,-58.7302,56.3779
1892,300514,友讯达,67.8225,3.2892,34.3843,63.1486,,34.3843
1893,000417,合肥百货,8.8354,3.2855,12.5116,12.8032,7.057,13.7986
1894,002760,凤形股份,-12.5266,3.2487,1.7864,-11.2261,-4.4118,13.5643
1895,300407,凯发电气,5.8486,3.2358,16.0033,52.9971,3.1008,16.14
1896,002317,众生药业,22.9678,3.2291,9.8473,14.0388,-48.5149,6.1576
1897,603633,徕木股份,25.011,3.1904,15.6827,16.973,-3.5714,15.6827
1898,600070,浙江富润,1.4826,3.1765,39.0443,14.2382,-4.2857,46.5594
1899,600628,新世界,-2.7482,3.0968,7.5520000000000005,0.5462,2.2222,7.353
1900,600351,亚宝药业,28.2897,3.0877,5.0016,11.0234,0.4706,5.2251
1901,603505,金石资源,8.0034,3.0253,10.6794,24.2834,3.4483,12.7159
1902,601992,金隅集团,31.5253,2.9499,19.9828,18.8521,8.6957,14.7409
1903,600655,豫园股份,10.9622,2.9404,11.9819,22.8027,1.3373,12.7661
1904,603602,纵横通信,10.0148,2.9157,25.2012,20.2197,7.0423,25.4161
1905,600017,日照港,3.4722,2.8278,15.2237,14.9969,0.0,9.453
1906,600754,锦江酒店,14.9152,2.823,2.2298,30.8729,-100.0,2.2895
1907,002803,吉宏股份,8.9354,2.766,18.5732,21.791,0.0,18.5732
1908,300673,佩蒂股份,-13.0349,2.7362,6.7157,-2.8239,2.2727,6.767
1909,300557,理工光科,21.6238,2.722,12.6008,5.8274,3.5714,12.6008
1910,300304,云意电气,10.7017,2.7153,12.6538,16.0044,-3.0928,7.6613
1911,002871,伟隆股份,8.5057,2.6858,17.4453,29.7218,4.2254,21.2047
1912,002724,海洋王,3.0043,2.6657,12.3068,14.6277,2.6667,12.3068
1913,603600,永艺股份,24.0566,2.6596,20.1747,9.0564,2.5974,20.1747
1914,002333,*ST罗普,-6.5167,2.6463,2.2394,2.7569999999999997,3.0303,2.2394
1915,002009,天奇股份,1.6309,2.6176,100.3876,21.4893,-31.8182,132.3647
1916,600780,通宝能源,5.8602,2.6055,8.7834,9.3472,3.4344,9.0158
1917,002541,鸿路钢构,31.7569,2.5711,7.4085,26.7232,3.3333,7.4087
1918,002728,特一药业,0.5556,2.5154,22.7118,16.8264,1.9048,22.7118
1919,002756,永兴材料,-21.5266,2.5077,16.0181,-0.0226,1.9868,16.0181
1920,300300,汉鼎宇佑,20.2893,2.4274,9.2717,19.8118,-55.8824,8.2576
1921,600386,北巴传媒,5.2022,2.4228,4.9451,3.5548,4.878,5.4021
1922,002208,合肥城建,30.136999999999997,2.4027,11.5908,26.2816,2.0833,11.7544
1923,600317,营口港,7.1325,2.3677,4.6308,0.6126,1.7612,4.9351
1924,603029,天鹅股份,14.1306,2.3508,15.0211,16.3408,1.4493,14.7912
1925,300408,三环集团,-3.7769,2.3359,22.3041,19.7899,2.7778,23.7415
1926,300661,圣邦股份,9.9541,2.3121,4.0474,6.797000000000001,2.318,4.0474
1927,002807,江阴银行,,2.3019,10.4228,3.6411,-18.8441,10.4315
1928,002460,赣锋锂业,9.2525,2.2719,65.4,71.3802,6.5217,66.3147
1929,002414,高德红外,20.1459,2.2114,1.34,12.7,-48.9033,1.34
1930,000665,湖北广电,8.6949,2.1862,8.6058,2.2276,-28.7879,8.6058
1931,300132,青松股份,13.9779,2.1831,2.7225,8.4701,-36.6831,2.9809
1932,002088,鲁阳节能,2.3039,2.1665,4.349,1.8304,2.7778,4.349
1933,603668,天马科技,-15.297,2.1567,68.1144,12.0083,-8.8235,69.8676
1934,600529,山东药玻,5.2076,2.0909999999999997,4.6196,3.5725,2.1277,4.6196
1935,002281,光迅科技,1.3802,2.0497,12.6573,5.0918,2.2989,12.6573
1936,002581,未名医药,11.1828,2.0475,4.8122,6.1417,-21.25,4.8122
1937,600189,吉林森工,4.5733,2.036,3.3907,10.4414,0.0,0.9257
1938,600241,时代万恒,0.9436,2.0303,10.2481,30.0347,14.2857,-12.6328
1939,300576,容大感光,11.4371,2.0144,13.3443,6.4351,2.6316,13.3443
1940,300453,三鑫医疗,8.6629,1.9814,30.5998,23.4336,2.5,30.5998
1941,600195,中牧股份,17.0717,1.9354,30.0107,23.4208,-1.1640000000000001,33.5146
1942,300374,恒通科技,18.7617,1.8874,17.9985,11.3592,1.2048,18.1919
1943,603919,金徽酒,12.0439,1.8792,17.8619,-2.8662,-10.3448,17.8619
1944,300468,四方精创,11.2896,1.8581,18.5777,10.5504,1.8519,18.5777
1945,002862,实丰文化,23.6735,1.8516,125.3009,65.4383,,125.3009
1946,600552,凯盛科技,1.2058,1.7937,180.7781,100.2263,-43.1316,213.6114
1947,002856,美芝股份,5.4239999999999995,1.7109,53.2611,34.9808,-13.5135,53.2611
1948,603217,元利科技,6.4349,1.7011,11.86,18.0673,1.6514,11.86
1949,603839,安正时尚,13.0067,1.6345,25.1932,33.2972,0.8547,25.1932
1950,300464,星徽精密,5.0019,1.6193,14.6467,22.7518,1.4706,14.6467
1951,600128,弘业股份,13.9618,1.6011,3.7523,3.0586,5.2492,3.6351
1952,002582,好想你,1.2816,1.5933,6.8496,-2.9586,1.4706,6.8496
1953,002839,张家港行,,1.5821,9.3691,1.5192,1.6393,9.0478
1954,603022,新通联,14.8141,1.5787,29.5152,24.4001,1.5294,29.5152
1955,688300,联瑞新材,11.0231,1.5756,-37.1983,12.5771,4.0,-37.1983
1956,002561,徐家汇,0.1907,1.5638,5.7634,2.7591,1.2048,5.7181
1957,002870,香山股份,3.1916,1.5609,20.5493,19.5245,2.3529,23.5429
1958,000410,*ST沈机,-5.2372,1.5017,66.5271,24.7682,-33.7237,72.5068
1959,002883,中设股份,5.688,1.4898,18.7101,4.6734,,17.4121
1960,600841,上柴股份,-1.6206,1.4682,4.2369,10.2018,0.0,4.3727
1961,300578,会畅通讯,11.2144,1.4379,16.2732,26.2206,1.4706,16.2732
1962,002438,江苏神通,14.6573,1.3692,6.6157,7.1004,1.278,6.6157
1963,300378,鼎捷软件,6.4578,1.3353,14.6196,10.1479,-0.9259,14.397
1964,300441,鲍斯股份,12.0667,1.2738,28.3867,25.0004,1.3333,28.3867
1965,002688,金河生物,-3.8076,1.1969,4.2292,1.3455,-13.7619,4.1847
1966,603199,九华旅游,-0.1351,1.1806,12.4486,5.5902,1.3333,12.4486
1967,300490,华自科技,3.3701,1.1732,14.5861,11.0021,0.0,14.5861
1968,300566,激智科技,27.0931,1.151,37.6334,67.0219,,37.6334
1969,002348,高乐股份,8.5501,1.1403,3.5631,-1.7994,-49.4304,3.5631
1970,603021,山东华鹏,3.6567,1.1363,10.4607,12.2877,-5.4545,9.9651
1971,300465,高伟达,45.1285,1.0787,22.5484,-17.9589,0.0,22.5484
1972,300119,瑞普生物,15.0078,1.0742,8.4428,11.700999999999999,4.0,8.5598
1973,600170,上海建工,9.5352,1.0622,10.5418,15.5188,-15.942,9.7187
1974,600370,三房巷,-11.3898,1.0579,1.6187,-1.624,-15.2339,0.754
1975,002612,朗姿股份,23.3859,1.0578,2.3586,-3.4445,0.8621,2.3586
1976,600936,广西广电,10.8165,1.0514,56.4109,6.518,-10.7143,56.4001
1977,603063,禾望电气,20.7671,1.0317,65.0944,50.0627,,65.0944
1978,002447,晨鑫科技,43.1391,1.0,15.4964,34.0339,1.6667,15.4964
1979,600778,友好集团,21.3932,0.9877,10.1971,-5.6911,-13.8569,12.207
1980,002037,保利联合,9.9357,0.9701,12.8356,31.6128,-40.566,10.5703
1981,002692,ST远程,18.3934,0.9561,10.6239,48.1194,-53.1049,6.7142
1982,002229,鸿博股份,-5.6423,0.9471,3.8697,-3.7706,-5.8352,3.8144
1983,002329,皇氏集团,31.3484,0.9281,0.0772,-2.3507,11.4098,-0.7714
1984,600605,汇通能源,16.3388,0.8739,0.9363,-4.1267,0.8929,0.9363
1985,600609,金杯汽车,12.7027,0.8679,18.4172,4.1234,-23.8095,8.2648
1986,300424,航新科技,16.5364,0.8631,20.8434,29.8652,1.3699,20.8434
1987,300447,全信股份,6.4569,0.8572,19.8918,16.464000000000002,0.8593,19.8918
1988,002531,天顺风能,4.8045,0.8512,6.2388,25.5052,-49.3976,6.2388
1989,601928,凤凰传媒,9.0976,0.8113,5.8722,9.1542,2.7778,4.7407
1990,002771,真视通,6.8799,0.7995,25.2719,13.6678,1.0204,25.2719
1991,002644,佛慈制药,9.4481,0.7913,4.1215,9.7415,1.2647,4.1215
1992,300390,天华超净,3.3498,0.6685,16.0909,12.3973,1.7241,16.0909
1993,300148,天舟文化,17.163,0.6657,2.2761,6.2958,-13.3333,1.9343
1994,000982,*ST中绒,28.2182,0.6507,14.6697,68.9934,-17.0213,15.4126
1995,002033,丽江股份,13.1604,0.6218,11.767000000000001,6.2444,-17.381,14.0506
1996,603013,亚普股份,18.8376,0.5964,11.3862,19.2953,,11.6021
1997,601518,吉林高速,3.1031,0.5548,9.1642,15.0804,0.0,10.2857
1998,603369,今世缘,-3.0201,0.5522,26.3968,13.3483,0.685,26.1511
1999,000722,湖南发展,-6.7621,0.5489999999999999,8.4518,34.3273,0.0,7.539
2000,300187,永清环保,12.593,0.5468,6.8572,12.9739,-32.5,6.8572
2001,002267,陕天然气,6.9391,0.5182,7.1853,13.7676,0.6364,4.9932
2002,002503,搜于特,7.7706,0.4969,6.5843,6.1421,-33.6842,6.5843
2003,300109,新开源,-1.6242,0.4572,3.6429,3.1788,5.8824,3.6429
2004,002455,百川股份,45.08,0.4521,3.5528,26.3891,0.0,3.5528
2005,002177,御银股份,13.1696,0.2649,9.0979,-0.8304,-22.8882,9.0979
2006,600119,*ST长投,12.4603,0.2226,5.3355,19.8042,9.0909,1.8486
2007,002626,金达威,-0.8606,0.2145,3.7749,4.4,1.7857,3.7924
2008,600853,龙建股份,-13.0596,0.1987,1.6276,14.8825,-3.3133,1.5352
2009,603703,盛洋科技,3.5084,0.1765,20.0316,18.3117,0.0,20.0317
2010,000791,甘肃电投,2.2634,0.1649,7.8092,0.38,-0.1759,8.0554
2011,300368,汇金股份,6.2918,0.152,21.3763,27.3312,0.0,21.3763
2012,601929,吉视传媒,8.9401,0.1502,4.0104,14.0504,-3.4884,6.757000000000001
2013,002800,天顺股份,18.9667,0.1453,13.645999999999999,10.6987,1.7857,13.6664
2014,002817,黄山胶囊,10.2224,0.0973,19.9649,23.5939,0.0,19.9649
2015,000663,永安林业,0.4451,0.0712,-5.0466,-7.205,0.0,-5.4484
2016,300638,广和通,5.0669,0.0293,-30.6274,-16.6168,,-30.6274
2017,601088,中国神华,13.4009,0.0,8.8314,12.005999999999998,-4.1319,7.61
2018,002087,新野纺织,3.2404,-0.0359,4.625,7.8713,0.456,4.625
2019,600415,小商品城,1.1857,-0.0938,10.0975,31.666,0.0,5.2793
2020,000788,北大医药,18.9189,-0.1113,7.0276,16.1621,0.0,7.5648
2021,002742,三圣股份,10.5707,-0.1411,18.1311,45.3581,0.0,17.8559
2022,002604,*ST龙力,-10.9403,-0.1828,3.6096,4.9639,-23.0769,3.2807
2023,002422,科伦药业,16.0741,-0.19699999999999998,10.5894,20.2004,-0.8811,10.8725
2024,601366,利群股份,10.3984,-0.2608,12.9754,10.9893,0.0,12.9791
2025,600266,城建发展,15.0845,-0.3423,11.8999,20.8202,17.3069,13.4102
2026,000721,西安饮食,-10.9976,-0.3849,54.1153,37.861,-5.7225,53.4565
2027,600060,海信视像,12.7827,-0.4539,13.2187,8.8529,-1.4646,12.5634
2028,600461,洪城水业,14.034,-0.4713,4.6061,7.6414,-1.1144,4.1895
2029,603269,海鸥股份,12.1278,-0.5421,17.6725,14.3517,-10.9375,17.7946
2030,601158,重庆水务,0.777,-0.5523,5.1652,10.8466,0.0,5.1559
2031,603937,丽岛新材,13.7926,-0.6042,15.3239,0.4441,0.0,15.3239
2032,603819,神力股份,-2.2903,-0.7158,14.0415,7.8335,0.0,14.0415
2033,600895,张江高科,-15.2903,-0.7441,6.9314,0.2886,0.0,7.1753
2034,601727,上海电气,2.7741,-0.7802,4.9808,8.9244,-10.4618,5.5706
2035,600130,波导股份,24.4087,-0.7986,9.0097,14.7302,0.0,9.0097
2036,300362,天翔环境,4.4422,-0.9579,10.745,10.6936,-1.7189,10.7526
2037,600480,凌云股份,15.3639,-0.9883,6.7324,11.1292,15.625,5.6686
2038,603069,海汽集团,5.882999999999999,-1.038,15.0216,1.153,0.0,15.2713
2039,002675,东诚药业,31.811999999999998,-1.1012,8.4497,12.8763,-46.2566,7.1231
2040,002638,勤上股份,38.8046,-1.1066,3.9703,6.3365,0.0,4.0094
2041,300179,四方达,14.9542,-1.1138,3.8653,14.623,-48.2759,2.21
2042,600831,广电网络,17.8539,-1.1399,6.3887,12.5028,-2.2508,7.2722
2043,002393,力生制药,-6.5054,-1.2201,4.9261,9.7909,0.0,5.4873
2044,600258,首旅酒店,-2.5069,-1.2481,4.6689,-3.7155,4.9619,5.9671
2045,002887,绿茵生态,1.4219,-1.2790000000000001,30.5779,18.9675,-26.7081,30.5779
2046,000709,河钢股份,-1.2316,-1.2819999999999998,0.4943,7.8264,10.0,0.0434
2047,300663,科蓝软件,25.2983,-1.2949,69.7672,54.006,,69.7672
2048,600686,金龙汽车,8.5934,-1.3273,6.5187,9.7736,8.3333,8.2458
2049,002539,云图控股,12.3794,-1.3953,1.1307,10.466,-13.5135,1.2728
2050,002861,瀛通通讯,-5.8287,-1.4386,52.6712,-7.7666,-7.563,52.913999999999994
2051,300391,康跃科技,13.367,-1.4641,14.465,38.2154,-1.4085,14.465
2052,000042,中洲控股,-17.9849,-1.5485,5.6813,6.4052,-1.5465,5.6834
2053,601579,会稽山,-4.2066,-1.5526,14.5798,11.4648,-2.381,14.5888
2054,603012,创力集团,36.7036,-1.5567,28.4431,17.9887,-0.9524,28.8716
2055,300600,瑞特股份,32.0071,-1.5792,21.1525,25.2142,-1.7544,21.1525
2056,600479,千金药业,24.5943,-1.6214,13.1916,14.7763,2.9934,4.3657
2057,300533,冰川网络,7.857,-1.6945,43.2204,34.9218,-2.3121,42.9207
2058,603444,吉比特,13.2325,-1.7830000000000001,5.2747,-25.6062,33.6449,5.2747
2059,002693,双成药业,15.3786,-1.804,2.9286,3.4279,-45.5882,2.9286
2060,603050,科林电气,33.5906,-1.8225,17.0931,41.3268,-1.0101,17.0931
2061,603007,花王股份,22.7135,-1.8244,26.1722,34.9534,-1.7241,26.1722
2062,603599,广信股份,-3.6986,-1.9465,14.7019,23.6259,-1.7699,14.7019
2063,600078,澄星股份,-7.5636,-1.9519,2.0652,-15.8751,-14.2857,0.7503
2064,600086,东方金钰,22.8106,-1.9609999999999999,21.3663,4.9042,-1.956,21.3663
2065,002711,*ST欧浦,-1.307,-1.9813,23.201,8.322000000000001,-1.9802,23.201
2066,603223,恒通股份,27.9513,-2.0316,22.1648,12.5288,-1.6393,21.9727
2067,002533,金杯电工,16.4497,-2.064,3.8962,8.7889,-2.3121,2.82
2068,603328,依顿电子,-6.6492,-2.0661,16.0585,10.4473,-1.2195,16.0585
2069,002733,雄韬股份,-7.5949,-2.1687,14.1439,-0.2409,-1.2048,14.9624
2070,300106,西部牧业,-6.1489,-2.3329,4.5633,16.3573,-14.8148,4.3193
2071,000819,岳阳兴长,-4.9918,-2.3341,5.827999999999999,8.2358,1.0345,5.2751
2072,002245,澳洋顺昌,-15.8091,-2.3548,9.3105,11.9395,-10.2005,11.889000000000001
2073,002014,永新股份,6.4066,-2.5348,6.4954,3.4546,-10.0,6.6495
2074,002617,露笑科技,5.0711,-2.6129,1.9097,17.6873,-32.2581,1.8893
2075,002270,华明装备,19.5202,-2.6503,1.5811,-1.7837,0.0,1.5811
2076,002537,海联金汇,29.0428,-2.6614,7.0259,22.2613,-11.3636,4.6616
2077,600981,汇鸿集团,25.5663,-2.6783,4.816,15.6758,-3.2984,5.1609
2078,603963,大理药业,4.3404,-2.7086,55.6244,17.7641,-2.6455,55.6244
2079,300102,乾照光电,27.4356,-2.7397,2.6688,6.6126,-2.7027,2.6688
2080,600392,盛和资源,83.355,-2.7495,19.528,10.6819,-44.2857,16.7035
2081,600391,航发科技,15.386,-2.755,1.557,17.7431,-9.0909,1.4955
2082,300581,晨曦航空,13.4755,-2.7562,38.6393,64.643,-9.0702,38.6393
2083,603118,共进股份,-0.252,-2.8146,16.6374,2.4107,-2.5974,16.6374
2084,603936,博敏电子,20.2028,-2.8188,18.3556,27.8794,-2.7444,18.3556
2085,000620,新华联,5.6289,-2.8973,30.9453,80.5666,0.0,22.5734
2086,603396,金辰股份,23.1465,-2.9768,64.6816,34.4421,-4.1667,64.6816
2087,002840,华统股份,1.7551,-2.9952,11.1556,19.4349,-1.8868,11.8328
2088,603729,龙韵股份,34.2299,-3.1178,22.4793,17.7609,-3.4884,21.8364
2089,600143,金发科技,17.8579,-3.1653,-0.2605,4.7881,-3.3333,-0.2528
2090,600857,宁波中百,24.676,-3.2557,4.6202,5.2845,-0.625,4.6202
2091,000010,*ST美丽,92.5853,-3.2865,591.6742,328.6389,-27.3973,1006.2073
2092,300462,华铭智能,-5.2093,-3.2932,25.0968,21.304000000000002,-3.0612,25.0968
