,code,name,mbrg,nprg,nav,targ,epsg,seg
1016,600018,上港集团,-5.102,-13.4778,10.2471,-1.5168,-11.7952,8.6154
1017,600982,宁波热电,95.9592,-13.6191,30.5206,27.3476,-45.3095,30.0768
1018,603897,长城科技,-0.1635,-13.8062,14.1704,53.821999999999996,-21.6216,14.1704
1019,600085,同仁堂,-6.556,-14.317,0.9012,2.1694,-13.0593,-0.2794
1020,600963,岳阳林纸,1.3261,-14.3838,1.1211,4.6081,-11.5385,1.1241
1021,002337,赛象科技,17.191,-14.5117,0.2814,3.3482,100.0,0.5528
1022,600658,电子城,-18.3298,-14.7456,-0.6094,1.6239,-16.2162,0.4539
1023,600150,中国船舶,36.8171,-14.8794,2.1738,-2.0297,-17.1429,2.1233
1024,300617,安靠智电,-0.6393,-15.0065,-3.2583,-0.9409,-13.6442,-3.3623
1025,600493,凤竹纺织,1.8678,-15.1934,3.3163,22.9829,-15.2,3.3163
1026,000597,东北制药,10.0923,-15.3592,9.0455,7.0066,-47.644,9.7973
1027,000505,京粮控股,0.4206,-15.3879,5.3549,6.3882,-20.8333,5.8777
1028,002395,双象股份,1.5006,-15.6472,-0.6386,1.931,36.1736,-0.6386
1029,600130,波导股份,-11.5496,-15.669,3.1771,-0.9724,0.0,3.1771
1030,000050,深天马A,4.7401,-15.7046,2.7014,9.0178,-11.9591,2.7014
1031,600803,新奥股份,-0.6486,-15.7842,8.4704,3.5645,-10.8108,9.5021
1032,600066,宇通客车,-3.9892,-15.7903,5.4287,-0.4879,-15.8416,5.4048
1033,002138,顺络电子,14.0211,-15.9874,3.4764,20.3738,-15.2542,2.7792
1034,600508,上海能源,11.2912,-16.0023,2.7639,11.99,-14.1304,3.6928
1035,600481,双良节能,0.8889,-16.2586,1.0036,-0.8462,-18.7863,1.3521
1036,600477,杭萧钢构,7.2554,-16.4287,8.1912,11.0927,-31.4465,7.9345
1037,300821,东岳硅材,-19.6338,-16.5859,10.104,5.9623,-17.5676,10.104
1038,000859,国风塑业,10.2367,-16.6457,4.1278,2.8888,-21.4286,4.9296
1039,688011,新光光电,-8.0435,-16.7144,311.0876,193.5165,-27.0103,310.7086
1040,300634,彩讯股份,-4.3435,-16.8685,9.2962,1.8377,-19.5122,9.2219
1041,603078,江化微,27.8234,-16.9695,2.6203,33.8043,-33.4946,2.6611
1042,603826,坤彩科技,5.1521,-17.2419,8.3724,23.2507,-18.5406,8.0882
1043,688366,昊海生科,2.944,-17.2943,47.3975,38.6695,-12.3552,51.0388
1044,002344,海宁皮城,-17.0316,-17.3303,0.9373,-3.6342,-21.4286,1.1601
1045,603027,千禾味业,27.1906,-17.4023,21.8922,6.4432,-41.5376,21.8922
1046,600309,万华化学,12.2556,-17.4309,11.9256,25.941999999999997,-16.7526,25.4165
1047,600313,农发种业,49.0173,-17.7337,0.8599,-0.8639,-42.6621,1.314
1048,600103,青山纸业,-6.6507,-17.8885,4.2007,8.2389,-36.6552,3.6903
1049,603236,移远通信,52.8701,-17.998,161.6703,126.8542,-28.1481,161.6703
1050,603259,药明康德,33.8946,-18.0947,-4.1592,28.9931,-48.8789,-2.1244
1051,300265,通光线缆,-8.1545,-18.3107,10.3928,10.3882,-27.2727,7.0584
1052,603885,吉祥航空,16.5893,-18.3571,34.8256,54.45399999999999,-21.7391,36.8022
1053,600741,华域汽车,-8.3646,-18.4693,7.4573,4.0696,-19.4815,8.9465
1054,002136,安纳达,0.1939,-18.6085,1.9517,-1.0156,-29.7575,1.6478
1055,600823,世茂股份,3.7481,-18.7209,7.6119,17.7655,1.5625,7.2103
1056,600426,华鲁恒升,-1.1586,-18.7645,17.9255,-2.5180000000000002,-19.0987,17.9255
1057,002039,黔源电力,-8.9708,-18.9293,5.0991,-7.294,-21.0911,7.68
1058,000903,云内动力,4.2549,-18.9867,0.3229,1.5848,-17.7966,0.33299999999999996
1059,603221,爱丽家居,-16.5322,-18.9924,25.014,10.728,-18.5567,25.014
1060,600835,上海机电,4.1561,-19.0884,4.1176,1.5626,-14.5161,5.2864
1061,300298,三诺生物,14.6852,-19.2512,0.9891,9.3833,-20.1545,0.9891
1062,600051,宁波联合,-4.0991,-19.3915,5.6091,20.271,28.75,11.429
1063,002031,巨轮智能,0.3208,-19.5002,3.0273,-19.0948,-61.6935,0.4497
1064,002538,司尔特,-3.5460000000000003,-19.8084,9.1698,14.0702,-21.4286,8.9944
1065,000912,泸天化,25.0103,-19.8326,6.4651,-3.7221,-48.8826,6.5295
1066,000541,佛山照明,-12.2142,-19.9651,13.0398,10.5049,-20.2668,12.9994
1067,603239,浙江仙通,-8.8021,-20.4435,1.6492,3.0424,-20.0,1.6492
1068,300767,震安科技,-15.2708,-20.7153,72.608,47.4397,-36.5719,72.608
1069,600997,开滦股份,-1.8966,-20.7204,7.3984,-1.4176,-16.2791,7.6305
1070,600386,北巴传媒,9.0584,-20.7302,-1.3793,3.1777,-15.3846,-1.047
1071,603161,科华控股,17.9527,-21.1854,3.2839,2.6112,-22.5,3.2839
1072,000417,合肥百货,2.1215,-21.2441,6.1041,2.9373,-28.8989,5.2495
1073,002771,真视通,-14.7577,-22.004,2.3135,-2.7106,-42.3077,1.8186
1074,603917,合力科技,0.2283,-22.3578,6.5519,5.6599,-22.3577,6.5519
1075,601518,吉林高速,-8.2826,-22.4074,4.2278,-2.331,-26.3158,4.6875
1076,300727,润禾材料,-3.1963,-22.6745,6.9945,4.3651,-23.0769,6.9945
1077,000932,华菱钢铁,17.4787,-22.6884,23.9575,10.225,-53.7384,60.9569
1078,002658,雪迪龙,-3.5309,-22.8181,0.6294,5.1391,-23.3333,0.5316
1079,000088,盐田港,47.0478,-22.9425,5.2801,6.5925,-20.8333,5.3839999999999995
1080,603881,数据港,-20.1211,-22.9526,9.4925,40.6624,-23.5294,9.5783
1081,603396,金辰股份,13.974,-22.9708,5.3217,2.0249,-49.2114,4.1589
1082,600327,大东方,2.2788,-23.0587,27.5332,28.0516,-36.8421,24.3164
1083,600888,新疆众和,-2.5287,-23.0814,24.283,12.2297,-30.2849,24.2311
1084,000530,冰山冷热,-6.8265,-23.1156,-0.1244,-0.7682,-18.4615,0.0572
1085,600618,氯碱化工,-9.8578,-23.1275,19.0266,13.309000000000001,-22.9848,18.8789
1086,600088,中视传媒,5.5411,-23.2312,5.0357,3.0351,-21.5278,4.8245
1087,300705,九典制药,15.3094,-23.5037,6.0866,13.6648,-25.8065,6.0866
1088,000429,粤高速A,-4.9945,-23.8399,2.0335,8.46,-25.0,2.4693
1089,000421,南京公用,2.4456,-24.3216,3.3893,6.0862,-29.3483,1.8762
1090,002675,东诚药业,28.2892,-24.4738,3.6503,4.7021,-47.8508,2.6054
1091,603656,泰禾光电,-5.4463,-24.5824,5.5927,4.7886,-22.2222,5.4479999999999995
1092,300436,广生堂,3.0979,-24.8183,2.4083,4.84,-34.8343,2.1116
1093,601882,海天精工,-8.4552,-24.924,3.7187,3.1592,-21.0526,3.7187
1094,002564,天沃科技,39.9866,-25.1487,3.2523,23.0482,-44.4444,-3.3756
1095,000666,经纬纺机,-37.6366,-25.2089,6.1304,-8.4359,-36.9369,5.2161
1096,600826,兰生股份,9.228,-25.3929,20.4084,12.8973,-23.7132,20.8669
1097,600789,鲁抗医药,12.107000000000001,-25.7417,3.2561,7.9455,-44.0,3.2093
1098,603278,大业股份,11.9149,-25.8673,11.6314,26.7743,-46.4646,11.6314
1099,002237,恒邦股份,34.5981,-25.8842,6.5761,8.1828,-24.4444,6.9215
1100,002795,永和智控,-8.1181,-25.9836,-6.1337,-0.1858,-26.8293,-6.1337
1101,603335,迪生力,2.6515,-26.0919,1.4926,6.3191,-50.0,0.9787
1102,000652,泰达股份,4.835,-26.2087,15.845999999999998,-1.0992,2.0029,19.8147
1103,002024,苏宁易购,9.9088,-26.2824,-1.2085,18.7439,-25.6944,8.6568
1104,002825,纳尔股份,29.0003,-26.3982,25.0555,28.5872,-31.8182,15.3529
1105,300065,海兰信,5.5293,-26.4533,5.1895,1.8239,-10.0035,5.4381
1106,300637,扬帆新材,-2.7154,-26.491,10.3711,37.2635,-61.7391,10.3711
1107,300174,元力股份,-24.6863,-26.5058,11.2005,-17.9912,-35.2192,6.4223
1108,600681,百川能源,2.7141,-26.7149,1.3516,2.8352,-47.9592,0.7628
1109,601886,江河集团,17.2593,-26.9141,2.6042,4.9306,-41.5094,2.252
1110,000559,万向钱潮,-6.8735,-27.0714,-0.2638,-0.1677,-27.4809,-0.254
1111,600104,上汽集团,-6.8831,-27.0961,5.6615,8.5036,-28.9098,6.5425
1112,300376,易事特,-16.7358,-27.1118,10.6115,6.0477,-27.5777,8.2007
1113,000680,山推股份,-19.9783,-27.1852,1.1449,-4.7062,-29.584,1.0818
1114,600724,宁波富达,-39.0967,-27.2343,17.2,-39.0021,-34.7969,18.7032
1115,300620,光库科技,35.0879,-27.2673,15.3084,4.8147,-29.1015,15.103
1116,600817,ST宏盛,16.6498,-27.3977,4.279,7.5158,-61.6667,1.8229
1117,688001,华兴源创,25.1376,-27.4719,108.2302,71.8697,-29.8507,108.2302
1118,603948,建业股份,-8.5423,-27.8503,20.8795,1.7256,-27.8788,20.8795
1119,002896,中大力德,12.8768,-27.8637,6.8696,8.5602,-27.4725,6.8629999999999995
1120,603889,新澳股份,5.5957,-28.0193,1.1318,1.4519,-45.098,1.0946
1121,002725,跃岭股份,-26.093000000000004,-28.784000000000002,0.8127,-5.4549,-27.7778,0.8127
1122,603339,四方科技,-4.4888,-28.9526,6.0889,20.1697,-29.5455,6.0889
1123,000420,吉林化纤,5.0017,-29.0041,3.4237,18.7413,-31.3988,3.1142
1124,600282,南钢股份,9.9061,-29.0248,10.7067,5.8889,-35.1399,9.0893
1125,600548,深高速,6.5216,-29.1234,6.057,9.3012,-27.3304,5.6792
1126,603305,旭升股份,0.1464,-29.6633,7.4431,3.6216,-28.7671,7.4431
1127,300575,中旗股份,-4.8959,-29.8892,6.7821,0.0917,-60.3509,7.1053
1128,600549,厦门钨业,-11.0513,-30.1064,6.6917,4.2924,-47.8396,1.7609
1129,600190,锦州港,18.7611,-30.211,1.7138,5.218999999999999,-30.6946,1.6782
1130,002805,丰元股份,72.9408,-30.5425,0.7997,18.552,-52.9412,0.7997
1131,300251,光线传媒,89.7008,-30.708000000000002,3.8849,1.3184,-31.9149,3.3604
1132,688025,杰普特,-14.7953,-30.7521,165.7204,118.2949,-37.5887,165.7204
1133,300382,斯莱克,7.093999999999999,-30.7542,-4.2938,18.6302,-29.1667,-5.0365
1134,603025,大豪科技,-9.4772,-31.0854,-1.1819,5.9934,-30.0,-1.1569
1135,000488,晨鸣纸业,5.2628,-31.6383,1.8092,-6.9881,-35.2941,0.4831
1136,002905,金逸影视,2.9073,-32.0435,1.7343,6.5155,-32.2034,1.6097
1137,002202,金风科技,33.1143,-32.0735,21.7152,26.6617,-42.1076,22.8911
1138,000833,粤桂股份,10.5366,-32.213,1.7708,9.5366,-6.1934,2.7402
1139,300655,晶瑞股份,-6.7998,-32.8675,6.0664,9.474,-38.1802,11.1539
1140,603337,杰克股份,-13.0903,-32.8945,7.3111,4.9889,-54.3624,6.7028
1141,600825,新华传媒,-3.2062,-33.1927,1.5819999999999999,2.8307,-33.3333,1.5966
1142,600883,博闻科技,5.3556,-33.5141,0.8435,1.1718,-33.4066,0.8435
1143,002626,金达威,11.1105,-33.8539,-2.1817,2.4323,-34.2342,-3.6775
1144,603477,振静股份,-10.2333,-33.8599,2.2185,1.5741,-34.16,2.5146
1145,300165,天瑞仪器,-11.3568,-33.8966,1.0531,-3.3075,-37.5,0.0091
1146,300408,三环集团,-27.296,-33.9635,6.9355,0.998,-34.2105,7.4082
1147,300647,超频三,4.3008,-33.9864,9.0261,1.1774,25.0,7.1028
1148,600505,西昌电力,0.317,-34.7324,5.1765,15.9599,-41.2377,5.9474
1149,603879,永悦科技,-29.5113,-35.0786,-0.0719,-3.1488,-53.8462,-1.9286
1150,002885,京泉华,14.277000000000001,-35.1956,5.7066,5.8015,-63.75,5.9003
1151,603093,南华期货,,-35.6419,18.1777,24.184,-37.9167,18.2865
1152,603179,新泉股份,-10.8475,-36.0854,7.4329,23.0546,-41.6058,5.5467
1153,000919,金陵药业,-12.5612,-36.4175,5.5045,7.0376,-39.8999,5.1588
1154,002758,华通医药,10.2704,-36.5796,4.562,3.2347,-25.0,4.737
1155,603507,振江股份,82.266,-36.8006,-2.8986,12.2356,-37.5,-0.027000000000000003
1156,603929,亚翔集成,-17.1237,-37.43,4.4352,9.9503,-38.1579,4.4938
1157,000039,中集集团,-8.2166,-38.303000000000004,5.0283,8.3228,-66.6667,5.1678
1158,600272,开开实业,-0.8171,-38.3213,3.8099,2.2924,-35.7143,3.9341
1159,600067,冠城大通,-3.9613,-38.5845,-0.5394,3.9063,-43.1373,-0.9653
1160,002109,兴化股份,-3.8085,-38.6011,4.0007,-3.1942,-38.6112,4.0007
1161,601238,广汽集团,-17.1725,-38.6904,5.8181,4.0038,-39.2523,4.6823
1162,000404,长虹华意,7.6132,-38.936,1.1148,1.5307,-57.5699,0.4661
1163,000909,数源科技,-28.1172,-39.4372,1.8399,-0.0587,-25.4237,1.4885
1164,002326,永太科技,4.0837,-39.5414,6.2871,3.2801,-42.5926,6.2482
1165,000818,航锦科技,-1.3438,-39.5824,11.7555,5.4118,-39.726,10.7391
1166,002155,湖南黄金,10.9808,-39.9542,2.2083,-1.2745,-40.9091,2.3408
1167,603113,金能科技,-7.5136,-39.9863,21.1243,27.4804,-39.8936,21.1243
1168,603496,恒为科技,0.6296,-40.1425,6.0918,5.4481,-55.1183,6.6554
1169,002258,利尔化学,3.3963,-40.6621,9.4495,15.4228,-46.1476,6.355
1170,600021,上海电力,4.9217,-40.8783,14.2222,12.5196,-67.6931,19.8512
1171,002410,广联达,21.0583,-41.1631,2.044,10.0176,-46.8009,2.4047
1172,600507,方大特钢,-10.9734,-41.5106,1.8241,34.6449,-43.2692,1.5246
1173,000631,顺发恒业,-39.2857,-41.5624,1.0718,-33.8848,-40.4762,1.9971
1174,600695,绿庭投资,-13.6609,-42.0805,7.4542,-8.2202,-40.919000000000004,7.6073
1175,600330,天通股份,6.5024,-42.2747,7.1517,13.1201,-42.1053,6.2758
1176,600321,ST正源,-29.8304,-42.5676,0.8034,1.7891,-42.2925,0.8111
1177,002187,广百股份,5.3312,-43.1131,0.4677,-2.1718,-44.0678,0.3821
1178,000973,佛塑科技,0.9021,-43.1162,2.07,-29.2468,-66.6667,2.3669
1179,002067,景兴纸业,-11.5697,-43.174,3.9047,-11.2644,-43.3333,3.6919
1180,603348,文灿股份,-5.0892,-43.2798,11.165,36.4499,-48.3871,11.165
1181,002110,三钢闽光,25.5547,-43.4512,2.0833,5.497000000000001,-62.3116,2.1766
1182,603217,元利科技,-14.6316,-43.5717,142.9843,97.28200000000001,-51.6539,142.9843
1183,300296,利亚德,17.4901,-43.986000000000004,8.1833,5.3741,-44.64,8.07
1184,600316,洪都航空,82.7993,-43.9874,1.9074,-12.7774,-44.1276,1.9144
1185,000830,鲁西化工,-15.0495,-44.8262,3.0166,8.7229,-43.0769,4.1311
1186,000717,韶钢松山,7.4899,-44.849,29.4829,4.5335,-44.8485,29.4829
1187,600649,城投控股,-47.2143,-45.4871,2.4601,8.456,-41.4634,2.4618
1188,300722,新余国科,5.2099,-45.7756,2.9184,0.4791,-61.2903,2.8360000000000003
1189,600775,南京熊猫,3.545,-46.5095,-0.09,-2.6594,-67.4944,-0.5868
1190,300706,阿石创,23.6965,-47.1955,2.4553,15.3237,-50.0,2.4553
1191,300752,隆利科技,9.753,-47.2472,1.6374,25.465,-74.7405,1.6374
1192,000520,长航凤凰,-5.7234,-47.4908,8.2146,-1.0638,-47.438,8.2146
1193,600810,神马股份,16.7578,-47.4996,5.8689,26.8104,-50.3401,6.0195
1194,601118,海南橡胶,104.3503,-47.611000000000004,0.4133,12.7047,-41.6974,-0.6639
1195,601801,皖新传媒,-10.1635,-47.6342,3.5945,6.8666,-49.0909,3.2538
1196,300485,赛升药业,-16.5889,-47.8904,6.0952,1.6281,-47.4576,4.6977
1197,000990,诚志股份,17.7875,-48.0145,0.1312,2.8844,-46.4444,-0.2429
1198,601005,重庆钢铁,3.7044,-48.2267,4.6641,0.1573,-50.0,4.6641
1199,600722,金牛化工,-17.6719,-48.4099,-2.3279,-4.6986,-46.5035,3.1373
1200,601003,柳钢股份,2.68,-49.0888,7.7383,5.9910000000000005,-49.091,7.7383
1201,300592,华凯创意,-8.1859,-49.1398,1.58,4.0254,-49.141999999999996,1.58
1202,600839,四川长虹,6.4851,-49.4035,-1.3445,3.4743,-81.2857,-0.2434
1203,600683,京投发展,-45.7336,-49.4127,-10.3859,44.9521,-79.1667,4.8303
1204,600787,中储股份,5.848,-49.6844,1.6059999999999999,-9.7174,-40.93,1.3619999999999999
1205,300121,阳谷华泰,-3.2485,-49.8024,-1.9774,1.5456,-53.4653,-1.9774
1206,603386,广东骏亚,31.4362,-49.9269,54.6667,80.2243,-50.0,54.4789
1207,300107,建新股份,-34.7696,-50.3801,11.9477,7.3998,-50.5502,11.1818
1208,600366,宁波韵升,-3.985,-50.8086,-3.9221,1.8086,-43.8674,-3.5446
1209,000862,银星能源,13.5305,-51.0844,0.6851,-4.0772,-45.5511,0.8908
1210,002186,全聚德,-11.8688,-52.1805,-1.6077,-1.0835,-38.8936,-0.0691
1211,600126,杭钢股份,1.1066,-52.3352,2.5403,2.0694,-52.6316,2.5457
1212,002294,信立泰,-3.8997,-53.1246,-2.9810000000000003,-2.1697,-51.0791,-2.5743
1213,002553,南方轴承,3.6576,-53.184,-4.9535,-2.1282,-53.1841,-4.9535
1214,300766,每日互动,-0.1803,-53.9527,51.3827,50.995,-59.4203,50.4554
1215,000629,攀钢钒钛,-13.2094,-53.9536,25.2985,9.2754,-54.0856,26.1794
1216,300289,利德曼,-21.3286,-55.0081,0.8728,-0.8721,-84.3,0.4814
1217,300389,艾比森,9.7565,-55.9314,0.3681,5.8854,-55.5189,0.6518
1218,601068,中铝国际,-7.4834,-56.3849,16.7602,14.2124,-125.0,11.5183
1219,300707,威唐工业,-20.7668,-56.523999999999994,3.2918,6.5629,-55.4521,1.9272
1220,002859,洁美科技,-27.6549,-57.155,1.8174,-0.4598,-57.4074,1.8174
1221,300531,优博讯,-0.0662,-57.5927,70.8697,59.3552,-57.1429,74.9909
1222,000688,国城矿业,-16.7483,-57.6261,-8.9599,1.5816,-56.8099,-8.9599
1223,002075,沙钢股份,-8.4138,-57.6943,-0.2035,-0.0735,-54.9719,11.3689
1224,600688,上海石化,-6.8843,-57.8336,-1.5436,2.4611,-57.9918,-1.5963
1225,300009,安科生物,17.1721,-58.3015,34.2555,27.6711,-54.511,36.783
1226,002865,钧达股份,-8.3884,-58.818000000000005,-0.0729,-5.1642,-60.0,-0.0729
1227,000570,苏常柴A,-4.3494,-59.8621,3.1969,-1.6105,-63.6364,3.2267
1228,300708,聚灿光电,104.6119,-60.0211,-0.0666,-1.7931,-62.5,-0.0666
1229,002245,澳洋顺昌,-18.2015,-60.5116,-26.5038,-6.3529,-47.8469,-22.4561
1230,002759,天际股份,-10.0295,-61.2589,-20.9561,-18.9297,-57.8947,-20.9561
1231,600022,山东钢铁,27.1573,-61.273999999999994,3.6525,-3.2991,-72.5052,2.8827
1232,300201,海伦哲,-1.8912,-62.0156,3.5096,6.2671,-54.536,2.0915
1233,600744,华银电力,-6.2187,-62.0899,0.9861,9.7244,-66.6667,1.2819
1234,000798,中水渔业,-7.5923,-62.4538,2.7642,7.5082,-60.7143,3.1267
1235,000978,桂林旅游,5.772,-62.4816,-0.7255,-1.768,-31.3901,1.3691
1236,300673,佩蒂股份,15.988,-62.8495,6.119,15.995999999999999,-70.6897,5.78
1237,002715,登云股份,-5.2969,-63.6635,1.1164,-8.7581,-63.7097,1.1164
1238,600583,海油工程,33.1002,-64.1199,-1.0112,5.662999999999999,-50.0,-1.0147
1239,603993,洛阳钼业,164.5185,-65.712,-0.2063,15.4581,-58.1395,-0.3568
1240,002497,雅化集团,4.2421,-66.4729,5.5836,10.0734,-63.1579,6.5093
1241,002829,星网宇达,-0.8921,-66.8938,-1.0323,-9.5458,-33.3333,1.7806
1242,300745,欣锐科技,-16.8176,-67.2056,1.6561,-11.9709,-70.0,1.6561
1243,001914,招商积余,-8.6805,-67.2658,63.801,24.6761,-68.1563,64.8823
1244,600516,方大炭素,-42.0571,-67.3874,17.4203,14.8203,-76.6355,19.0712
1245,002890,弘宇股份,17.8941,-69.5886,1.9844,0.4271,-69.0476,1.9844
1246,300612,宣亚国际,-4.0762,-69.6033,8.6969,21.9437,-46.1538,0.8832
1247,000557,西部创业,5.1212,-69.604,0.9299,-8.5082,-70.0,0.9299
1248,600201,生物股份,-40.5896,-69.7313,-6.7681,-11.5208,-70.1493,-7.6353
1249,600740,山西焦化,-8.1228,-69.9234,9.8501,0.8255,-74.0566,10.5195
1250,603569,长久物流,-12.7177,-70.74,1.2249,-2.9347,-75.0,0.6836
1251,000702,正虹科技,-16.3103,-70.9341,6.9189,-5.6341,-83.2138,3.721
1252,002774,快意电梯,-6.2886,-71.6376,2.0421,5.9228,-71.4286,2.0765
1253,000822,山东海化,-12.1874,-72.1312,-0.3722,-1.3541,-72.7273,-0.3845
1254,300588,熙菱信息,-56.8227,-73.3099,5.9761,-13.6553,-60.7143,5.9512
1255,300554,三超新材,-32.6327,-73.4602,0.053,28.6072,-73.456,0.053
1256,002782,可立克,1.4552,-73.7769,-2.4407,8.9161,-73.7845,-2.4407
1257,603933,睿能科技,-20.2446,-75.1893,-1.0047,-6.1235,-81.0458,-0.9389
1258,002156,通富微电,14.4501,-75.5328,-0.0074,15.6691,-81.8182,-0.3814
1259,600808,马钢股份,-4.5014,-75.7166,-3.5996,12.2932,-81.0184,-4.4029
1260,000898,鞍钢股份,0.4089,-77.8672,0.1582,-2.4616,-82.7116,0.2252
1261,300237,美晨生态,-15.3535,-78.6567,1.531,14.4087,-76.9231,0.8694
1262,002285,世联行,-11.7312,-78.6763,0.1065,-11.7505,-80.0,0.2887
1263,000014,沙河股份,22.4095,-79.2057,0.5965,2.8748,-86.184,0.7191
1264,300204,舒泰神,-17.9373,-79.6362,-33.4688,-32.8169,-78.5714,-33.4688
1265,000786,北新建材,6.0335,-81.594,0.7174,19.8545,-82.1233,-2.3193
1266,300142,沃森生物,27.5499,-81.7317,7.8049,-3.0302,-86.4364,6.365
1267,300721,怡达股份,-15.3309,-82.3678,-2.8806,25.1865,-81.5558,-3.034
1268,000800,一汽轿车,5.4113,-83.1484,-0.5275,5.5131,-66.0021,-0.3397
1269,000055,方大集团,-1.4082,-84.5621,0.6933,6.6715,-83.7696,-0.2385
1270,601015,陕西黑猫,-10.3564,-84.9099,-2.4676,1.5036,-92.3077,-1.2177
1271,600301,ST南化,142.7109,-85.5076,6.5346,1.5193,-86.9565,6.5346
1272,002442,龙星化工,-9.0677,-85.5175,-2.2837,-8.6092,-85.5335,-2.2837
1273,600228,ST昌九,-18.0074,-86.046,-5.1435,-12.0697,-178.3333,-9.818
1274,600628,新世界,-40.4496,-86.3968,-2.8585,13.4158,-85.7143,-2.8607
1275,002183,怡亚通,3.0735,-87.7342,-2.4275,-3.4360000000000004,-55.5556,0.3319
1276,600399,ST抚钢,-1.824,-88.4162,7.3356,7.7304,-92.5373,7.3356
1277,002903,宇环数控,-64.3412,-88.6931,-1.6243,-6.874,-86.9565,-1.6243
1278,603536,惠发食品,16.1299,-88.8901,-1.4219,5.9814,-85.1852,-2.2778
1279,603725,天安新材,-9.1301,-89.0073,-1.1418,-3.4854,-90.9091,-1.4319
1280,000151,中成股份,-6.8564,-89.5096,-5.2298,10.8887,-89.4961,-5.2298
1281,600756,浪潮软件,20.0459,-91.3737,-0.0366,12.7922,-90.7216,-0.0167
1282,000735,罗牛山,3.8352,-92.0824,2.8593,3.6353,-92.26899999999999,2.8811
1283,603799,华友钴业,30.4625,-92.9084,19.9826,22.0736,-94.0217,1.9340000000000002
1284,300618,寒锐钴业,-36.0626,-98.0702,-6.4442,1.4956,-98.6016,-6.4248
1285,000502,绿景控股,-6.2911,-112.9079,-4.4834,-40.7263,-111.9048,-4.374
1286,000737,ST南风,-33.5263,-117.9814,0.9198,0.1744,-118.1837,1.7863
1287,000423,东阿阿胶,-59.6825,-121.3449,-11.5274,-15.979000000000001,-121.3313,-11.7424
1288,000610,西安旅游,-2.4754,-137.3886,-1.6235,2.5571,-131.3822,-1.8898
1289,300146,汤臣倍健,20.9393,-145.6882,-13.8874,-14.9098,-134.7826,7.1603
1290,300007,汉威科技,20.3097,-158.8149,-7.3356,-5.2255,-266.6667,-7.5271
1291,300073,当升科技,-30.3747,-166.1197,3.6767,4.3175,-163.446,-8.4393
1292,601798,ST蓝科,34.2091,-181.5693,-2.5539,7.5538,-157.6271,-2.2177
1293,603322,超讯通信,-9.1513,-204.6708,-7.7358,0.9776,-372.0,-21.9727
1294,603595,东尼电子,-24.2564,-228.6484,20.5534,30.5594,-190.1235,20.5534
1295,300241,瑞丰光电,-12.173,-244.6477,-10.5643,-11.809000000000001,-244.3293,-10.8133
1296,300208,青岛中程,-41.7566,-245.88,-11.2094,12.9281,-240.0,-11.2739
1297,300681,英搏尔,-51.3537,-249.4883,-13.3618,-22.9417,-250.0,-13.3618
1298,600896,览海医疗,-41.3427,-251.09599999999998,-10.1777,-1.1623,-253.8462,-10.2345
1299,600506,香梨股份,-48.2339,-270.6001,-2.7412,-2.1117,-268.7097,-2.7412
1300,002490,山东墨龙,-1.4176,-319.6227,-11.1808,-13.1938,-312.2519,-10.1113
1301,300046,台基股份,-36.6342,-358.1947,-31.6687,-23.1944,-356.4969,-31.8793
1302,600463,空港股份,-13.4793,-401.2526,-10.7998,-3.2903,-256.0784,-10.8038
1303,002058,威尔泰,-23.5467,-406.0817,-8.0675,-6.7134,-433.3333,-8.0675
1304,300323,华灿光电,-0.5586,-529.6979,-18.6188,-10.2851,-500.0,-18.6188
1305,002471,中超控股,-3.3177,-538.0016,-29.5371,-21.6611,-642.3477,-22.883000000000003
1306,002306,ST云网,14.0023,-559.9957,-63.7443,-5.2353,-547.0,-60.8963
1307,600156,华升股份,2.103,-585.6712,4.0834,5.9616,-305.2402,5.8783
1308,000721,西安饮食,0.8911,-676.428,-7.4587,-13.3323,-597.3684,-7.3918
1309,002480,新筑股份,1.8651,-705.1536,-6.8633,7.5971,-1495.5665,-7.8245
1310,000698,沈阳化工,2.1238,-728.3797,-17.3632,-2.9923,-750.0,-17.6907
1311,000409,ST地矿,-27.6102,-784.6048,-40.6234,-20.016,-1566.6667,-46.3408
1312,002211,宏达新材,2.2712,-790.7167,-11.0769,-8.7643,-891.8288,-11.0769
1313,002308,威创股份,-5.7948,-816.7091,-34.9106,-35.7483,-905.8824,-35.1527
1314,002428,云南锗业,-10.0158,-849.8204,-3.8148,6.2818,-1000.0,-4.113
1315,002453,华软科技,27.8687,-1041.2452,-30.9892,-31.0533,-1475.0,-34.5647
1316,002370,亚太药业,-45.8436,-1088.3003,-74.9199,-31.2046,-1089.7436,-74.8017
1317,600249,两面针,-4.664,-1137.5894,22.8584,6.4031,-347.5949,15.1431
1318,688126,沪硅产业,47.7081,-1146.0778,43.9332,46.0341,,49.826
1319,002006,精功科技,-13.8366,-1931.3141,-11.4762,-10.6889,-2800.0,-11.478
1320,600889,南京化纤,-33.6011,-2089.3573,-8.491,-8.1619,-1900.0,-8.6029
1321,002167,东方锆业,-6.2977,-2194.1958,-20.7167,-9.0002,-1750.0,-18.4336
1322,300228,富瑞特装,8.885,-2475.495,-23.311,-10.8467,-2400.0,-21.9345
1323,603318,派思股份,-23.4297,-2840.9193,-11.5264,-22.2382,-2852.2936,-11.5264
