,code,name,mbrg,nprg,nav,targ,epsg,seg
1709,002436,兴森科技,5.1039,8.5351,5.7891,7.8984,9.0909,4.7094
1710,002033,丽江股份,4.2069,8.5089,5.1556,0.7017,10.5027,6.1324
1711,600138,中青旅,15.7877,8.4786,9.1463,20.7033,9.0555,9.9346
1712,600563,法拉电子,2.5436,8.4578,8.3674,11.0137,9.5357,8.4683
1713,600175,美都能源,-4.5763,8.4548,1.4716,9.9739,300.0,1.1477
1714,000848,承德露露,7.3003,8.454,-2.2701,-4.8295,9.0909,-2.3398
1715,300290,荣科科技,46.0046,8.3779,25.6516,41.1305,-25.9669,25.7085
1716,601598,中国外运,2.4286,8.373,,,10.3448,
1717,601366,利群股份,6.8842,8.3703,5.638999999999999,57.0698,0.0,5.5632
1718,603991,至正股份,56.7007,8.3666,7.2563,33.0086,0.0,7.2563
1719,600298,安琪酵母,17.1204,8.3592,14.4588,12.2991,10.5405,15.3158
1720,300095,华伍股份,43.2256,8.3575,1.1473,3.2879,0.3636,0.6408
1721,601333,广深铁路,10.7404,8.3274,2.2851,5.7933,8.8,2.3127
1722,002063,远光软件,6.4084,8.2657,12.3363,10.1317,-26.6667,13.3781
1723,603232,格尔软件,24.3592,8.2313,9.0947,20.741,-35.0,9.0081
1724,603040,新坐标,16.0922,8.2247,13.1765,16.9983,-22.3077,11.456
1725,603277,银都股份,5.8975,8.1993,10.1315,14.8775,-9.2593,10.1315
1726,600798,宁波海运,24.9639,8.1349,5.1017,-1.0357,15.5488,4.103
1727,300119,瑞普生物,17.7503,8.0909,2.9069,3.1841,3.4360000000000004,2.4418
1728,600699,均胜电子,103.0809,8.0779,16.7333,57.5965,23.6559,7.2669
1729,300501,海顺新材,32.6066,8.0674,14.0331,29.2952,-27.4538,6.218999999999999
1730,600255,梦舟股份,9.9792,8.0427,6.0187,4.8534,0.0,4.8148
1731,002111,威海广泰,20.427,8.0079,-3.0222,8.6482,11.9048,-0.8311
1732,603986,兆易创新,13.4506,7.9963,19.1145,32.8083,-22.8068,19.1601
1733,000099,中信海直,11.1866,7.9269,3.4571,-3.0512,4.7619,3.523
1734,300017,网宿科技,21.9786,7.9123,9.3327,22.5309,6.1843,9.7668
1735,300550,和仁科技,31.6993,7.8976,7.2858,33.041,23.0769,7.7558
1736,603728,鸣志电器,16.3363,7.8475,10.1287,14.0767,-4.5862,10.0998
1737,601139,深圳燃气,21.2427,7.825,8.5619,7.2331,-19.4444,8.297
1738,300717,华信新材,16.0421,7.791,78.8225,53.756,-48.5294,78.8225
1739,600155,华创阳安,-69.1098,7.7825,-0.3793,-5.7424,7.6923,-0.3759
1740,002705,新宝股份,1.2309,7.7631,5.0759,6.9977,5.7397,4.9851
1741,000711,京蓝科技,82.8339,7.7454,7.5868,30.5161,-19.0476,7.2732
1742,002930,宏川智慧,8.4283,7.7225,49.0333,29.7318,-10.2564,49.0333
1743,300424,航新科技,62.9075,7.6929,6.4965,87.0738,7.4531,6.5507
1744,300109,新开源,37.9879,7.6363,-1.484,38.3004,-18.1818,-1.537
1745,600300,维维股份,9.1345,7.5769,-0.7914,7.1865,0.0,0.0034
1746,300387,富邦股份,33.2011,7.517,44.5202,10.6593,-53.9787,46.2374
1747,002491,通鼎互联,18.5059,7.4961,12.2585,16.9948,8.4815,13.3208
1748,600903,贵州燃气,24.3526,7.4757,1.6154,6.8239,-6.6667,1.8906
1749,300195,长荣股份,19.4064,7.4304,-7.4428,9.2104,-9.6774,-9.8679
1750,600475,华光股份,41.8745,7.4078,5.7891,21.4644,1.4601,3.9917
1751,601998,中信银行,,7.385,8.9539,5.9206,5.8824,7.1232
1752,300075,数字政通,14.9804,7.3487,5.7745,10.0621,19.3855,8.0889
1753,000407,胜利股份,25.9249,7.346,0.764,24.7594,9.8901,3.1936
1754,601166,兴业银行,,7.319,11.3192,2.1264,4.4248,11.2721
1755,002310,东方园林,11.7368,7.2856,22.1928,40.9449,12.5,21.324
1756,601288,农业银行,,7.2823,16.0007,8.494,4.0816,15.9603
1757,603416,信捷电气,28.5298,7.2583,12.285,17.2329,7.1429,12.2579
1758,000677,恒天海龙,23.8429,7.2283,1.2825,2.0598,-2.5,0.6927
1759,300360,炬华科技,-9.8888,7.2015,56.2533,40.4895,-6.0606,56.5456
1760,600697,欧亚集团,13.7305,7.1801,12.91,11.0543,-4.5802,6.8545
1761,600219,南山铝业,25.0431,7.1657,3.861,3.6094,7.1429,3.6142
1762,300560,中富通,21.125999999999998,7.146,6.9701,12.4013,-45.0,6.9189
1763,002595,豪迈科技,19.3115,7.146,11.142999999999999,20.6043,7.1015,11.159
1764,300505,川金诺,16.9441,7.0617,7.7961,22.1299,7.0521,7.7961
1765,601018,宁波港,26.2762,7.0575,5.6655,14.5321,3.9773,4.9488
1766,600438,通威股份,9.0411,7.0182,12.0955,37.3931,8.5852,11.5614
1767,600180,瑞茂通,16.0586,6.9933,13.9031,8.4805,6.7797,13.892000000000001
1768,300014,亿纬锂能,51.4363,6.9866,58.0236,53.7348,16.4946,52.1565
1769,600560,金自天正,7.3689,6.9355,2.1317,-3.2598,14.2857,1.9034
1770,300011,鼎汉技术,11.7645,6.8504,-6.5811,-6.5184,45.953,-2.8027
1771,002251,步步高,8.9317,6.8491,20.4203,24.9725,7.1025,21.1937
1772,601169,北京银行,,6.8156,23.0855,11.3161,-7.3171,23.1082
1773,000001,平安银行,,6.8031,7.8492,6.8391,7.5472,7.8492
1774,603380,易德龙,12.4147,6.7933,10.2084,12.5647,-9.8039,10.2587
1775,601028,玉龙股份,20.954,6.7749,23.0308,25.2645,22.2222,4.8471
1776,300366,创意信息,-4.8537,6.6436,-0.0941,2.9376,6.9012,0.27699999999999997
1777,600557,康缘药业,14.2174,6.6296,10.9759,5.3579,6.1224,10.5301
1778,300756,中山金马,16.4021,6.4821,,,6.4189,
1779,603069,海汽集团,-1.256,6.4662,3.4816,5.5373,6.6667,3.4155
1780,300406,九强生物,12.7593,6.4343,10.3217,15.2591,11.1111,11.3033
1781,601615,明阳智能,19.6214,6.4096,9.7721,12.9602,-100.0,5.0274
1782,002144,宏达高科,-11.4796,6.3926,-0.7090000000000001,-3.062,7.3171,-0.5882
1783,603076,乐惠国际,10.6784,6.3879,87.8271,47.9238,-21.0526,88.2428
1784,603656,泰禾光电,7.5967,6.3566,8.8473,8.6351,-30.1587,8.0778
1785,300237,美晨生态,4.1416,6.3486,19.8492,18.0496,-41.4081,19.0326
1786,002029,七匹狼,14.4974,6.3318,4.5259,7.9339,7.6923,4.489
1787,000903,云内动力,13.2343,6.3097,21.0157,24.0856,-5.8252,21.1059
1788,603336,宏辉果蔬,2.4547,6.287000000000001,5.1832,18.0172,-17.9487,5.1832
1789,603192,汇得科技,20.1837,6.2767,,,2.8037,
1790,300376,易事特,-24.6125,6.2602,16.4554,-6.0749,4.3478,16.6331
1791,601939,建设银行,,6.2208,13.4742,5.8952,7.5,13.5914
1792,002368,太极股份,7.35,6.1951,16.0439,22.7297,6.25,8.8768
1793,600370,三房巷,13.8719,6.1253,1.0543,6.5765,21.118000000000002,2.8701
1794,300512,中亚股份,2.4142,6.0683,-4.8397,-6.9704,6.4865,-5.3995
1795,002202,金风科技,4.7562,6.0426,13.696,22.3361,5.486000000000001,9.7001
1796,603667,五洲新春,16.6071,6.0138,7.0164,25.6065,-5.1282,4.0734
1797,002235,安妮股份,7.6572,5.9924,-7.8934,-6.8534,-29.9346,-7.3753
1798,601801,皖新传媒,15.7405,5.9452,9.7721,9.7683,5.7692,8.5715
1799,002472,双环传动,26.3445,5.9161,16.0036,37.9413,3.7037,15.9384
1800,603103,横店影视,13.9703,5.9152,12.5452,6.7462,-6.5789,12.5452
1801,002294,信立泰,13.9596,5.875,12.2473,16.2874,4.7619,11.4385
1802,603133,碳元科技,7.9032,5.8541,7.8045,11.1026,-4.3478,4.5449
1803,000526,紫光学大,2.6374,5.8412,30.2762,1.3006,7.2994,31.723000000000003
1804,002508,老板电器,8.1388,5.8157,19.0908,14.3332,5.9406,17.3342
1805,600867,通化东宝,8.4279,5.7879,12.0616,13.0844,-13.1579,12.0309
1806,300378,鼎捷软件,9.0962,5.7442,6.2687,6.0557,5.0,5.9048
1807,300305,裕兴股份,20.666,5.734,3.0179,6.7985,5.608,3.0179
1808,300026,红日药业,26.831999999999997,5.7114,7.2096,4.7455,0.0,6.507000000000001
1809,603099,长白山,21.1959,5.6947,7.0677,15.7854,7.4074,7.0677
1810,002666,德联集团,36.3498,5.5807,4.1461,9.2123,8.3333,4.4724
1811,600137,浪莎股份,10.5523,5.5437,3.8497,2.2369,5.6604,3.8497
1812,603269,海鸥股份,-3.6424,5.5415,5.5413,9.1862,-13.0435,5.3762
1813,601200,上海环境,4.586,5.4679,10.9222,15.4502,5.1578,8.8358
1814,000719,中原传媒,8.0709,5.4487,8.0742,6.9054,4.3478,7.7747
1815,601600,中国铝业,-10.1095,5.4066,26.2525,6.7842,-6.6667,35.7212
1816,600230,沧州大化,13.4708,5.4055,49.6338,6.9745,-23.8361,48.3279
1817,300414,中光防雷,2.2043,5.3723,3.2009,4.0775,5.6843,3.3534
1818,300259,新天科技,16.3197,5.3176,4.6796,5.0006,-50.0,6.0882
1819,300326,凯利泰,20.1816,5.3131,9.7396,21.6167,4.672,10.5034
1820,000826,启迪环境,29.9491,5.3119,6.8055,24.0785,-37.6009,5.2895
1821,601766,中国中车,-3.7680000000000002,5.3036,5.9136,5.9483,8.3333,5.8687
1822,000967,盈峰环境,12.6267,5.2936,18.467,17.9787,1.7699,18.8569
1823,002275,桂林三金,3.0581,5.2818,9.7215,6.2145,5.2854,9.7215
1824,601328,交通银行,,5.2581,3.8562,5.1002,5.7143,3.6786
1825,600498,烽火通信,15.5301,5.2367,12.513,7.3734,-1.7544,12.9338
1826,300485,赛升药业,94.0839,5.2284,10.5295,11.2912,-46.988,10.5345
1827,603017,中衡设计,25.3046,5.1997,4.0429,5.3,4.4383,3.4012
1828,603686,龙马环卫,9.5134,5.1902,69.6252,39.1252,-6.9444,68.8896
1829,600093,易见股份,22.879,5.0958,6.8482,2.9577,10.4396,7.2928
1830,600101,明星电力,8.624,5.0955,4.6266,5.7356,12.1107,4.9087
1831,600823,世茂股份,24.2722,5.0809,31.725,12.0157,5.4054,10.229
1832,300474,景嘉微,18.7181,5.0776,3.8710000000000004,14.2872,5.7143,3.8710000000000004
1833,300245,天玑科技,-4.6953,5.0248,75.1858,56.315,-17.398,79.4576
1834,002873,新天药业,-0.6629999999999999,5.0096,9.1912,8.157,-21.4615,8.8214
1835,002380,科远智慧,3.2216,4.9928,3.8954,4.4882,2.5992,3.8087
1836,600016,民生银行,,4.9894,10.798,4.4342,-11.8182,10.9406
1837,603557,起步股份,3.7368,4.9862,12.8919,21.4569,-4.9091,12.9064
1838,002393,力生制药,44.0595,4.9562,2.327,8.1636,5.4545,2.327
1839,002467,二六三,7.6791,4.9085,2.5322,7.3791,12.5,3.3318
1840,601988,中国银行,,4.9073,8.151,7.7396,6.382999999999999,6.5773
1841,000088,盐田港,16.7339,4.8816,7.2764,9.5225,5.1370000000000005,4.7474
1842,000538,云南白药,9.5285,4.8417,9.8353,9.4479,4.8,9.7728
1843,000157,中联重科,17.7761,4.8371,0.2699,0.915,0.0,0.4651
1844,601398,工商银行,,4.8165,8.5534,9.4444,4.6875,8.5219
1845,300605,恒锋信息,14.7773,4.8136,9.5403,17.7629,-22.8571,9.5488
1846,603477,振静股份,0.1227,4.8089,72.5044,38.5958,-23.0769,71.4604
1847,002003,伟星股份,7.3094,4.7763,2.9392,10.2171,-16.6667,2.0486
1848,002718,友邦吊顶,18.4048,4.7722,10.6357,8.7469,3.8462,8.98
1849,603356,华菱精工,42.3261,4.735,,,-24.4898,
1850,002536,飞龙股份,11.4213,4.7254,7.64,15.5512,5.6604,7.5962
1851,300256,星星科技,-17.6466,4.7148,2.0751,6.0932,-29.2929,2.2798
1852,002799,环球印务,12.6978,4.711,6.8878,19.6615,4.2718,4.55
1853,002770,科迪乳业,6.8135,4.7029,6.8202,10.1871,4.772,6.8202
1854,002533,金杯电工,27.2481,4.6717,2.1483,26.4951,1.5228,2.1533
1855,603096,新经典,-2.5557,4.6417,15.1573,15.0511,-6.7114,15.3333
1856,600398,海澜之家,4.5218,4.582,20.4417,24.1663,3.5714,19.2733
1857,002561,徐家汇,0.3142,4.5651,4.6886,3.6901,5.1282,4.5688
1858,300421,力星股份,14.7476,4.5628,0.7634,2.3657,2.2138,0.7634
1859,603499,翔港科技,12.4927,4.5548,78.7801,51.1159,-21.5888,78.7801
1860,600873,梅花生物,17.1266,4.5531,0.1282,3.5647,4.5455,0.0251
1861,002933,新兴装备,7.6798,4.5128,,,1.0309,
1862,002932,明德生物,12.8909,4.5086,,,-4.3011,
1863,603648,畅联股份,3.9844,4.4985,5.7811,8.3745,-21.3296,5.8881
1864,002597,金禾实业,1.3395,4.495,26.8922,26.3271,8.0645,26.8922
1865,300281,金明精机,6.8589,4.4724,2.5901,-5.691,-39.0,2.5901
1866,002050,三花智控,14.9596,4.4713,9.8595,15.4308,0.0,9.7489
1867,300110,华仁药业,10.1164,4.42,45.0993,14.8463,4.2553,46.8709
1868,002735,王子新材,37.9205,4.4103,0.5311,38.3037,-2.6316,-3.0485
1869,300566,激智科技,28.6791,4.4079,-16.0228,23.4434,-27.6596,-15.8005
1870,002344,海宁皮城,-9.7191,4.3258,1.3851,-1.7916,15.0,1.9651
1871,000951,中国重汽,10.4584,4.3146,7.8299,-12.4953,2.8302,8.3692
1872,603199,九华旅游,4.9049,4.3142,6.8989,7.2618,4.3159,6.8989
1873,603308,应流股份,21.5628,4.2675,2.9742,8.5843,0.0,2.2631
1874,000627,天茂集团,16.4596,4.2562,22.8718,26.3274,0.0,34.9318
1875,600409,三友化工,0.2314,4.2447,14.9306,8.3471,-1.8246,14.775
1876,600502,安徽建工,6.992999999999999,4.2407,26.54,23.4031,-28.5714,21.0526
1877,603567,珍宝岛,2.7939999999999996,4.2167,8.4301,16.9341,5.0754,8.4396
1878,002574,明牌珠宝,12.2045,4.2118,2.2836,3.9999,0.0,2.0453
1879,002847,盐津铺子,38.1578,4.1828,7.3065,28.9726,-2.2222,7.2652
1880,600371,万向德农,8.4574,4.1351,1.5982,-0.10800000000000001,-0.6757,2.7560000000000002
1881,300769,德方纳米,41.0803,4.0816,-100.0,-100.0,4.3243,-100.0
1882,600386,北巴传媒,15.7792,4.0716,-4.3201,27.4802,-20.0,-2.8138
1883,600120,浙江东方,-10.6768,4.051,1.6115,5.2215,-26.9663,1.1055
1884,600076,康欣新材,47.2514,4.0288,11.0064,17.3165,2.9412,11.1979
1885,600085,同仁堂,7.0889,4.0208,10.3675,9.4878,3.8526,9.1143
1886,600639,浦东金桥,10.7892,4.0179,-3.6411,10.8793,3.9433,-4.9869
1887,000687,华讯方舟,38.6321,3.9907,13.3016,34.7485,-4.0521,9.3981
1888,601138,工业富联,32.0912,3.9755,,,,
1889,002801,微光股份,9.4428,3.9384,10.1815,14.2933,2.9851,6.7701
1890,300093,金刚玻璃,26.2882,3.8494,1.656,2.9236,3.4375,1.6537
1891,603889,新澳股份,9.4049,3.8467,6.0314,9.9898,-8.5106,6.1349
1892,600593,大连圣亚,-1.8972,3.8137,7.1678,27.7676,-13.3991,12.1129
1893,600933,爱柯迪,19.4946,3.8065,81.6786,64.2372,-14.0,83.3752
1894,600018,上港集团,3.4445,3.8064,10.684000000000001,27.4745,7.2993,12.1672
1895,300627,华测导航,46.4382,3.7673,18.9672,27.1574,-53.1037,17.6241
1896,600429,三元股份,21.0678,3.7665,17.0016,75.1782,12.6214,1.9405
1897,600765,中航重机,-6.7653,3.7259,0.9971,-10.6109,28.5714,11.0306
1898,300536,农尚环境,7.2351,3.6998,8.0325,19.7301,3.6931,8.0325
1899,300455,康拓红外,10.9976,3.6722,6.2345,2.8674,-20.2258,6.2345
1900,603920,世运电路,9.6379,3.6529,0.0546,4.158,-10.8696,0.0546
1901,002712,思美传媒,39.0897,3.6248,39.0749,13.8086,-44.4444,39.0406
1902,000030,富奥股份,11.6505,3.4917,12.6238,15.3081,-26.98,10.7107
1903,600108,亚盛集团,12.1233,3.4322,0.6835,3.6937,1.2579,0.6488
1904,002085,万丰奥威,9.8926,3.4221,4.9495,29.0886,12.5,4.9888
1905,002286,保龄宝,4.6813,3.4116,1.5562,22.4144,0.0,1.484
1906,603868,飞科电器,5.8491,3.3804,9.4369,9.215,2.8986,9.3234
1907,002325,洪涛股份,19.6637,3.3265,17.2382,25.1336,0.0,4.65
1908,002470,金正大,12.3419,3.2723,1.1128,1.9854,3.4483,3.5541
1909,603698,航天工程,13.6353,3.2639,5.763999999999999,-3.5669,2.381,5.763999999999999
1910,000591,太阳能,-20.107,3.2414,5.5481,0.6309,4.5952,5.7068
1911,000726,鲁泰A,8.682,3.2355,0.8575,11.0199,0.0,-0.3936
1912,300517,海波重科,24.0419,3.2293,5.371,14.6451,4.7619,5.371
1913,002071,长城影视,29.7179,3.2197,26.985,11.6741,0.0939,17.2004
1914,002375,亚厦股份,4.4316,3.1967,4.6484,8.809,0.0,4.5984
1915,603976,正川股份,18.8705,3.1723,3.6039,3.3126,-26.6667,3.6039
1916,002247,聚力文化,45.6094,3.1471,10.4935,21.5828,2.5,10.4935
1917,603955,大千生态,18.9471,3.1145,16.5524,55.1408,-27.3204,5.1974
1918,002279,久其软件,60.9207,3.1066,-18.0693,0.7108,13.9952,-14.7461
1919,002389,航天彩虹,44.3175,3.0849,72.4558,85.9446,-18.1818,72.5212
1920,002596,海南瑞泽,13.9155,3.0572,40.2311,45.3753,-9.0909,38.3384
1921,300252,金信诺,19.1684,3.0565,6.8984,6.4881,-29.8105,2.8845
1922,002291,星期六,0.2448,3.0367,-18.4524,-12.0942,2.9106,-18.7119
1923,300324,旋极信息,27.0162,3.0314,1.213,7.8462,-15.2563,4.4304
1924,603183,建研院,13.503,3.0151,8.6705,10.1769,-45.098,8.6995
1925,300610,晨化股份,16.9769,3.0057,10.0095,11.1724,-1.3953,10.0095
1926,600000,浦发银行,,2.9908,9.3054,0.4181,-0.6897,9.1073
1927,600170,上海建工,15.9444,2.9661,9.7854,7.0147,-9.5238,7.6241
1928,300147,香雪制药,13.0129,2.9569,6.4879,2.431,31.5789,-0.0854
1929,300215,电科院,11.4119,2.9539999999999997,2.7172,-1.9402,0.0,2.7008
1930,600183,生益科技,16.1071,2.8961,13.5846,17.3909,-32.1429,13.9012
1931,000766,通化金马,50.5237,2.8533,6.0215,9.273,2.8809,6.1161
1932,002315,焦点科技,-33.4681,2.8477,-2.2356,-0.12,3.8462,-2.3077
1933,300563,神宇股份,16.7709,2.821,7.4155,-5.1139,2.8207,7.4161
1934,600033,福建高速,6.6701,2.8008,4.2579,-2.1028,2.8851,3.9898
1935,002497,雅化集团,25.6222,2.7671,9.934,16.4345,7.4096,6.532
1936,300678,中科信息,19.7797,2.7061,7.8943,-0.0748,-51.4191,8.0685
1937,300270,中威电子,18.1221,2.7042,64.3593,59.5699,-2.0139,64.3703
1938,002156,通富微电,12.9499,2.6725,4.7319,15.1382,7.6923,53.5894
1939,603711,香飘飘,25.3399,2.6533,59.8317,28.9447,-8.6957,59.8317
1940,600790,轻纺城,13.9827,2.6335,6.1242,26.2926,-27.5862,3.0476
1941,002074,国轩高科,9.1085,2.6323,92.9463,55.1467,-20.5479,93.4691
1942,002145,中核钛白,-6.9349,2.627,9.2234,-5.6269,2.8661,9.2234
1943,601900,南方传媒,3.6858,2.6155,9.8646,7.3881,1.8868,9.8667
1944,600012,皖通高速,4.7339,2.5982,6.1935,7.4144,3.1124,7.9565
1945,600229,城市传媒,13.8804,2.5969,6.5393,14.4202,5.3647,8.5717
1946,603011,合锻智能,6.5356,2.5419,3.4137,8.1061,12.5,3.4195
1947,603089,正裕工业,18.7708,2.5117,5.9321,16.825,3.4483,5.9321
1948,603358,华达科技,22.1807,2.4769,9.2,27.7853,-49.1228,3.2871
1949,601579,会稽山,2.7642,2.4727,4.4496,4.2897,2.0,4.4296
1950,300446,乐凯新材,2.6393,2.4502,10.7642,7.8568,2.4583,10.7642
1951,300037,新宙邦,21.7148,2.3685,14.9191,18.9543,3.7037,14.6166
1952,600887,伊利股份,16.7272,2.3619,9.1264,-3.9391,2.4691,9.2538
1953,600269,赣粤高速,-3.3442,2.3236,-1.0463,0.2482,2.8571,-0.7741
1954,603083,剑桥科技,23.2389,2.3099,51.5138,39.6259,-41.3333,51.5138
1955,002879,长缆科技,4.8475,2.3018,7.4845,5.7216,-39.5062,7.4845
1956,000525,红太阳,12.4739,2.2539,9.5412,6.565,3.8007,9.927
1957,300530,达志科技,6.9984,2.249,6.1688,12.1634,-1.5873,2.3119
1958,300359,全通教育,-31.784000000000002,2.2178,1.1882,1.0169,,0.7796
1959,603229,奥翔药业,10.4198,2.2108,7.8208,14.5166,-13.0435,7.8208
1960,002722,金轮股份,14.464,2.1939,4.2059,7.8528,3.7037,4.2421
1961,300331,苏大维格,24.5985,2.1921,4.323,11.7903,3.7037,4.7004
1962,002643,万润股份,2.9283,2.1893,11.2754,9.5815,3.0303,7.5146
1963,300103,达刚控股,-14.2175,2.1763,5.3406,4.1663,-31.5827,5.011
1964,600363,联创光电,15.1633,2.1737,8.2169,7.1964,1.4638,8.1956
1965,300739,明阳电路,8.1302,2.171,143.6454,78.5239,-48.5149,143.6454
1966,000156,华数传媒,6.5204,2.1403,2.7204,2.2852,2.1845,2.7204
1967,601008,连云港,-2.9982,2.1325,-0.7901,-0.3322,60.0,0.207
1968,002242,九阳股份,7.3482,2.0813,-10.8707,-4.254,5.7143,-10.1704
1969,002043,兔宝宝,5.3529,2.0685,-2.9108,27.9118,3.2258,-3.2134
1970,600015,华夏银行,,2.059,11.2701,6.8363,2.8846,10.9269
1971,300586,美联新材,30.4682,2.0471,1.2883,41.2673,-59.0909,1.2883
1972,002802,洪汇新材,39.6581,2.044,0.2416,6.8937,4.0,0.2416
1973,600576,祥源文化,-15.4779,2.0182,3.3163,0.4732,-8.3333,2.3759
1974,300507,苏奥传感,6.303,2.0002,10.8171,15.026,-1.6393,10.3771
1975,603101,汇嘉时代,17.5796,1.9845,6.2265,78.5585,1.9638,6.2265
1976,603730,岱美股份,26.5387,1.9433,14.4654,37.2399,-7.6271,14.4995
1977,603519,立霸股份,0.48700000000000004,1.8928,-2.3953,7.5899,-27.026999999999997,-2.3953
1978,600551,时代出版,-8.6591,1.8413,-6.1537,-6.9838,3.9783,-6.0723
1979,601566,九牧王,7.7351,1.8231,7.0186,8.5067,1.6667,6.8683
1980,300468,四方精创,-2.7861,1.8215,14.0889,14.125,-45.2007,14.0889
1981,002936,郑州银行,,1.817,56.8604,6.0112,3.1746,59.5938
1982,601088,中国神华,6.327000000000001,1.8165,9.3516,7.1062,-1.0045,9.8162
1983,603351,威尔药业,16.4583,1.7776,,,1.8182,
1984,603607,京华激光,0.0946,1.7688,106.195,86.5179,-45.7447,106.195
1985,600874,创业环保,11.6576,1.7197,21.1287,23.0978,0.0,13.9516
1986,300527,中国应急,-4.325,1.6864,10.3891,-5.4285,-45.3455,10.3891
1987,600035,楚天高速,20.8112,1.6592,5.8402,1.4933,-3.4483,5.9166
1988,002047,宝鹰股份,6.2369,1.6456,27.124000000000002,-11.4459,4.5455,34.8274
1989,600862,中航高科,-13.1248,1.5711,1.9589,-5.4096,-10.5263,1.4425
1990,300681,英搏尔,29.4116,1.5408,6.4987,37.7136,-18.2129,6.4987
1991,603895,天永智能,30.4226,1.4985,,,-44.8276,
1992,300063,天龙集团,22.0586,1.4861,-13.6438,-10.5373,-9.2308,-13.8669
1993,600742,一汽富维,7.8475,1.4374,6.5212,9.5331,-20.0,5.5701
1994,002300,太阳电缆,29.0083,1.4337,0.5061,18.842,2.9286,0.1066
1995,002537,海联金汇,41.9441,1.3769999999999998,3.4189,-8.9577,0.0,2.4528
1996,002283,天润曲轴,18.2591,1.3754,6.5482,9.1665,5.0,8.7034
1997,300716,国立科技,48.375,1.3344,68.2652,76.0609,-45.8333,67.1274
1998,601068,中铝国际,-5.9864,1.3084,11.5866,7.8423,-30.0,12.0578
1999,603779,ST威龙,-0.9565,1.3054,75.1264,25.2274,-11.7647,75.1264
2000,603668,天马科技,29.6624,1.2984,19.4072,40.3364,0.0,19.16
2001,600089,特变电工,0.3449,1.28,10.9241,8.1271,-4.4322,11.4515
2002,002865,钧达股份,-4.3786,1.2781,5.9018,-4.1466,-11.1111,5.9018
2003,300600,瑞特股份,4.6411,1.249,22.2753,18.4394,-40.0,22.2753
2004,001965,招商公路,21.1245,1.2419,,,-1.8607,
2005,000729,燕京啤酒,0.3947,1.2316,0.1215,-0.3323,0.0,0.7851
2006,002772,众兴菌业,33.1165,1.2311,14.2202,29.5564,0.9352,14.2444
2007,600575,淮河能源,15.1871,1.2149,3.1253,-3.0178,12.5,3.6345
2008,300182,捷成股份,22.9546,1.1793,10.4872,22.9983,3.3333,10.7977
2009,001872,招商港口,-4.1499,1.1466,-16.8564,-8.7176,2.9283,-4.9465
2010,002441,众业达,14.274000000000001,1.1249,1.5972,5.9925,-2.8571,3.7471
2011,600098,广州发展,6.8085,1.0521,2.9753,-2.0571,8.7856,2.8093
2012,002880,卫光生物,6.2602,1.041,8.8166,4.6825,-15.9664,8.8166
2013,600008,首创股份,20.4631,1.0076,21.4681,34.3785,1.3667,17.5802
2014,601126,四方股份,8.1216,0.9822,2.4847,-2.9356,1.1966,2.4907
2015,300112,万讯自控,5.3864,0.9797,24.2018,18.879,-5.8824,25.7259
2016,600900,长江电力,4.9226,0.9639,5.4763,-1.771,0.9416,5.4617
2017,600611,大众交通,32.7153,0.9631,-6.8588,0.6278,1.6483,-7.6771
2018,603888,新华网,7.1316,0.9468,3.9769,5.5877,1.8485,5.0478
2019,002531,天顺风能,10.3663,0.8991,8.703,27.5228,0.0,8.6844
2020,002601,龙蟒佰利,6.2372,0.8773,3.6811,10.3735,2.0833,4.4056
2021,002898,赛隆药业,30.4654,0.8699,8.5371,7.6156,2.0345,8.5371
2022,002455,百川股份,30.5341,0.861,4.2715,5.5449,-10.5263,4.2715
2023,300542,新晨科技,-6.6167,0.7801,7.6216,41.1083,-40.566,7.6222
2024,603299,苏盐井神,6.4308,0.7583,6.0655,7.2463,-0.4339,5.9929
2025,002358,森源电气,-14.5881,0.7529,6.4309,6.9884,0.0,6.5776
2026,300108,吉药控股,14.357999999999999,0.6925,7.8091,42.7847,1.1378,8.9886
2027,002006,精功科技,31.7885,0.6832,9.9227,17.3811,0.5714,9.8671
2028,300676,华大基因,25.3861,0.6548,6.2818,7.0157,-5.8824,6.0706
2029,600208,新湖中宝,-24.0503,0.6387,5.6824,8.5673,2.4876,6.2889
2030,002630,华西能源,18.7026,0.6369,7.0507,11.6685,-37.3919,5.4316
2031,603817,海峡环保,21.6752,0.6216,12.9369,50.8202,-4.6969,6.4451
2032,300053,欧比特,20.524,0.6085,57.3117,51.599,-7.0693,57.4297
2033,002083,孚日股份,9.258,0.5829,3.6208,2.5789999999999997,1.25,3.6859
2034,603712,七一二,3.6349,0.5447,37.0043,18.8216,-9.0909,37.0043
2035,002296,辉煌科技,-15.6415,0.5357,-9.0618,-1.9174,3.6382,-9.471
2036,000544,中原环保,1.443,0.5329999999999999,8.2044,22.3185,-31.7073,5.2654
2037,000718,苏宁环球,-28.548000000000002,0.4912,2.0346,-2.3961,7.7401,11.8679
2038,000151,中成股份,-44.7451,0.4751,0.0835,4.7606,0.4505,0.7636
2039,600721,*ST百花,11.4536,0.455,-23.8614,-22.9021,0.5169,-23.9353
2040,603989,艾华集团,27.1886,0.4132,12.2531,48.2957,-22.7577,12.4651
2041,002739,万达电影,7.0621,0.4113,9.5998,-2.2662,-33.1321,9.7425
