,code,name,mbrg,nprg,nav,targ,epsg,seg
1749,603787,新日股份,6.402,2.5257,7.2844,-18.4347,0.0,7.2844
1750,603499,翔港科技,-8.5459,2.5154,2.9922,-1.0821,2.5738,2.8805
1751,600321,ST正源,2.5095,2.4577,1.9052,0.9264,0.0,1.2944
1752,002773,康弘药业,2.4321,2.4365,14.4535,11.7613,0.0,14.4535
1753,002650,加加食品,3.7473,2.4237,5.521,-8.4217,2.1277,5.521
1754,603337,杰克股份,6.1291,2.404,18.088,13.3857,-32.1429,15.9219
1755,300181,佐力药业,19.9293,2.4036,-2.5825,2.3637,21.0884,-0.1453
1756,002146,荣盛发展,-4.6644,2.3415,24.0666,16.0354,28.5714,22.6067
1757,603998,方盛制药,-4.0656,2.3158,7.1404,19.1358,11.6,6.9338
1758,603180,金牌厨柜,6.1751,2.2796,14.0459,17.4297,3.5714,13.6704
1759,002742,三圣股份,18.944000000000003,2.2446,7.2421,16.6027,0.0,6.2976
1760,600183,生益科技,-3.2874,2.1816,6.4249,5.2767,-29.4118,6.1415
1761,600377,宁沪高速,-16.3141,2.1146,9.4269,10.9078,1.6840000000000002,7.9066
1762,603876,鼎胜新材,9.2003,2.0973,42.7972,15.0808,-12.5,42.8928
1763,300079,数码科技,15.0545,2.0902,5.6752,6.4419,2.1053,5.6943
1764,600208,新湖中宝,-55.7598,2.09,3.9373,10.0615,2.1739,3.8072
1765,002320,海峡股份,6.5269,2.0013,1.6158,-0.7266,-22.7273,1.6158
1766,000848,承德露露,3.9414,1.9323,-3.2157,-4.3929,4.5455,-3.2806
1767,603859,能科股份,31.7084,1.9312,12.1579,19.1314,61.4314,7.3574
1768,300053,欧比特,6.4177,1.8722,2.3828,5.1094,-9.0909,2.3872
1769,601111,中国国航,2.997,1.8713,-0.4088,19.8436,5.2632,1.8392
1770,601222,林洋能源,19.0778,1.8418,5.0126,1.5787,12.5,6.397
1771,601106,中国一重,-11.3225,1.804,1.1375,3.3948,-10.2564,0.8745
1772,002546,新联电子,15.6138,1.7927,0.3146,2.6807,2.0,2.1381
1773,300611,美力科技,35.3174,1.7532,-2.5045,5.3172,0.0,-2.1146
1774,603225,新凤鸣,33.7261,1.7471,25.517,54.065,-29.0323,25.517
1775,300535,达威股份,6.4255,1.7166,6.7399,8.4842,-40.9286,6.7745
1776,300043,星辉娱乐,-21.7038,1.7057,4.4667,-1.2355,50.0,7.3293
1777,002364,中恒电气,23.0481,1.6979,-10.1863,-6.7410000000000005,0.0,-9.7589
1778,600819,耀皮玻璃,26.6454,1.6961,5.4747,3.5571,33.3333,3.2348
1779,603633,徕木股份,1.4529,1.6763,3.9954,12.8874,-12.5,3.9954
1780,002601,龙蟒佰利,9.0165,1.6505,-7.8416,6.0008,10.3448,-6.9143
1781,002745,木林森,130.8609,1.6502,63.218,58.778999999999996,-58.0645,63.6287
1782,600827,百联股份,5.0378,1.6353,4.2342,4.0419,5.8824,6.091
1783,000651,格力电器,2.4925,1.6253,31.4704,20.6215,1.0753,31.8229
1784,300311,任子行,-3.2575,1.6202,14.9253,6.6849,-35.6589,15.7788
1785,600190,锦州港,-1.1515,1.5961,2.7929,10.866,1.7442,3.3851
1786,600196,复星医药,17.674,1.5494,11.4899,14.1796,0.0,10.8215
1787,600327,大东方,-7.5297,1.5187,0.2082,-2.33,-19.7248,1.1478
1788,603139,康惠制药,16.6257,1.4466,7.5648,9.175,0.0,3.8788
1789,300455,康拓红外,23.1518,1.4377,6.2166,5.5364,-21.7523,6.2166
1790,600371,万向德农,5.5626,1.3817,2.5418,-3.8257,0.7181,1.4743
1791,603016,新宏泰,13.6828,1.3441,1.7839,2.3528,0.0,1.7689
1792,002663,普邦股份,-25.0341,1.3303,0.8732,-7.5531,-16.6667,0.7099
1793,600015,华夏银行,,1.265,23.6119,9.8087,-17.2414,23.7576
1794,603663,三祥新材,17.3243,1.2622,24.5098,51.1062,-12.5,13.7584
1795,601500,通用股份,-4.117,1.2071,37.8194,37.2242,11.1111,37.8194
1796,002931,锋龙股份,4.3538,1.2047,9.992,6.8969,-24.0827,9.992
1797,603798,康普顿,-1.9012,1.1478,3.8978,-3.6586,4.1667,3.8978
1798,002455,百川股份,-0.3472,1.0978,-0.7527,5.3027,0.0,-0.7527
1799,600420,现代制药,2.1006,1.0844,8.555,3.7292,12.2279,10.1583
1800,600778,友好集团,-13.6681,1.0683,5.051,-5.6557,2.7559,5.1045
1801,600977,中国电影,1.2808,1.0534,10.6518,8.4508,4.3956,9.966000000000001
1802,300398,飞凯材料,3.6251,1.0187,11.0662,20.2051,0.0,11.1046
1803,601727,上海电气,10.2759,0.9759,8.0045,23.2382,16.1435,2.8864
1804,603096,新经典,5.5461,0.9238,13.3654,9.3861,0.0,13.5276
1805,601996,丰林集团,16.7781,0.8861,39.3073,50.4852,-16.129,39.7717
1806,600619,海立股份,-4.9132,0.8683,6.2325,2.5752,9.0909,5.0643
1807,603659,璞泰来,79.5241,0.8188,21.1141,42.4284,0.0,17.9408
1808,603677,奇精机械,26.3493,0.7794,16.4461,29.7213,0.0,16.4461
1809,600029,南方航空,10.3575,0.7687,17.2294,34.4202,-12.0,21.5392
1810,688028,沃尔德,7.9132,0.7602,,,,
1811,002064,华峰氨纶,15.6072,0.7344,11.4602,9.1765,0.0,11.4602
1812,600869,智慧能源,-15.2758,0.6889,-9.693999999999999,0.4675,13.2492,-6.4404
1813,002048,宁波华翔,14.299000000000001,0.6369,9.1114,11.3509,18.75,8.9334
1814,000521,长虹美菱,-0.5373,0.6229,-0.5745,-9.0877,7.4212,-0.7246
1815,002873,新天药业,3.6591,0.5894,4.476,6.8151,-40.4264,4.2013
1816,300339,润和软件,-10.113999999999999,0.5729,2.5523,-0.5671,16.6667,2.2543
1817,600115,东方航空,12.3351,0.5561,0.9259,23.0973,1.167,1.0491
1818,603697,有友食品,-13.5937,0.5255,,,0.0,
1819,600439,瑞贝卡,-1.6298,0.4662,6.4173,3.0006,0.2268,6.4536
1820,000970,中科三环,-2.7464,0.4561,3.7805,4.5478,3.75,3.9074
1821,300366,创意信息,3.4518,0.4458,-22.0216,4.3035,22.3776,-20.3929
1822,603311,金海环境,2.2706,0.409,5.0449,9.0078,0.0,5.0449
1823,600348,阳泉煤业,0.6087,0.3811,38.55,7.4912,4.7619,39.976
1824,600706,曲江文旅,11.7035,0.34,7.6126,16.2219,0.0,7.8475
1825,600551,时代出版,14.314,0.3256,-5.1918,-0.2836,0.2581,-5.3326
1826,600650,锦江投资,1.4469999999999998,0.2915,4.6831,8.0797,0.5747,4.7046
1827,000419,通程控股,-9.8087,0.2913,44.8587,26.8173,0.7752,47.827
1828,000627,天茂集团,35.9243,0.2758,25.1207,12.4709,0.0,5.3069
1829,002198,嘉应制药,-6.0577,0.2447,4.6899,3.1303,0.0,4.6899
1830,688368,晶丰明源,0.6115,0.21,,,,
1831,002474,榕基软件,-8.0529,0.0985,1.7777,2.2284,0.0,2.0465
1832,600076,康欣新材,-13.2262,0.0968,10.2037,16.6944,0.0,10.0189
1833,000910,大亚圣象,1.0814,0.0895,22.0566,8.2533,9.6154,23.3143
1834,300133,华策影视,23.7852,0.0791,0.449,-4.9736,0.0,0.8367
1835,600867,通化东宝,-0.7021,0.0733,4.0869,19.1846,-18.75,4.0875
1836,300138,晨光生物,11.8092,0.0713,6.7545,16.0363,-26.9111,6.975
1837,603926,铁流股份,59.1557,0.0584,8.3542,14.2897,0.0,8.1756
1838,300421,力星股份,4.9945,0.0068,-3.2386,-0.2264,0.1481,-3.2386
1839,000680,山推股份,-11.7073,-0.0126,1.5718,-4.2514,1.1799,1.8558
1840,603665,康隆达,16.8701,-0.085,7.6348,13.1992,-5.8824,7.3732
1841,002110,三钢闽光,37.3126,-0.1643,61.7605,62.1013,-16.3585,61.0506
1842,603580,艾艾精工,-0.4302,-0.203,5.9861,3.4676,-14.7208,5.1904
1843,600969,郴电国际,11.579,-0.2665,-1.222,1.0903,-24.5083,0.9358
1844,300258,精锻科技,-2.8122,-0.2808,12.0414,19.8014,-0.3062,12.0414
1845,603937,丽岛新材,4.4689,-0.408,8.4187,-1.3762,0.0,8.4187
1846,601007,金陵饭店,12.3082,-0.4261,1.1689,0.6955,-16.9811,0.187
1847,600742,一汽富维,-1.2621,-0.4743,7.6443,4.8554,-22.5092,6.0945
1848,603928,兴业股份,-16.0453,-0.4889,8.8593,13.7874,0.0,8.8593
1849,002295,精艺股份,5.9127,-0.5234,1.4029,-0.1232,-0.5772,1.4029
1850,000407,胜利股份,51.1991,-0.5302,2.5089,10.2135,0.0,4.4936
1851,002187,广百股份,12.2196,-0.5861,5.806,0.1575,0.0,3.656
1852,300415,伊之密,2.645,-0.6168,5.5371,5.6771,9.0909,5.6664
1853,002338,奥普光电,-1.7748,-0.6322,3.8645,1.883,0.0,4.2531
1854,002221,东华能源,52.028999999999996,-0.6853,9.4835,14.7086,4.8815,9.6677
1855,002532,新界泵业,5.5439,-0.71,-2.0831,2.6629,0.0,-2.1763
1856,002222,福晶科技,0.0511,-0.71,13.3628,10.44,-3.8846,13.0883
1857,300046,台基股份,-26.561999999999998,-0.7238,6.6378,2.9947,-33.8235,6.6378
1858,600284,浦东建设,32.0479,-0.8188,6.8959,2.023,-28.4768,8.5132
1859,603569,长久物流,-3.455,-0.8661,21.6167,43.1271,-37.5,21.4237
1860,002917,金奥博,-4.4081,-0.9441,14.4327,8.6321,-12.5,11.8966
1861,002340,格林美,3.0961,-0.9634,30.0849,14.9825,0.0,31.9952
1862,300678,中科信息,-17.4455,-1.079,7.8645,6.4245,-39.2857,7.9672
1863,002593,日上集团,-14.4162,-1.0805,2.1588,-2.5748,0.0,2.2905
1864,300231,银信科技,32.2912,-1.1365,-1.3483,37.9748,1.6129,-1.3483
1865,300519,新光药业,0.8721,-1.1623,6.439,6.4453,-4.7619,6.439
1866,002940,昂利康,43.3153,-1.2791,,,-26.0,
1867,600996,贵广网络,10.4413,-1.2902,10.3571,59.7321,0.0,9.9463
1868,002758,华通医药,6.1565,-1.3464,10.0019,23.0438,0.0,9.5458
1869,600679,上海凤凰,58.8352,-1.4039,2.0604,0.5642,1.5873,1.6204
1870,002866,传艺科技,108.2721,-1.4604,11.124,48.7786,-42.2222,11.124
1871,002919,名臣健康,-6.3095,-1.4645,2.4255,-1.9903,0.0,2.4255
1872,000566,海南海药,14.9864,-1.479,-1.4185,4.4449,0.0,-1.3764
1873,600397,安源煤业,48.4745,-1.4946,8.4255,-1.5653,38.1295,8.3989
1874,600562,国睿科技,17.6939,-1.5516,-0.7581,7.3332,-25.0,-0.7581
1875,600586,金晶科技,4.4982,-1.5665,-2.2378,3.5874,3.3898,-1.5276
1876,300488,恒锋工具,8.3563,-1.6259,5.7171,4.8504,0.0,5.6907
1877,603823,百合花,18.7365,-1.6702,14.2799,9.1042,0.0,11.3901
1878,002850,科达利,24.0704,-1.7353,1.9961,16.8433,-32.2864,1.7851
1879,000960,锡业股份,-0.845,-1.7590000000000001,15.4003,7.3858,10.4463,9.1037
1880,300392,腾信股份,-7.7965,-1.814,4.3501,0.4537,14.0,4.2955
1881,601200,上海环境,8.6052,-1.8329,13.1271,28.2986,-5.3298,9.2652
1882,300095,华伍股份,34.3196,-1.8338,-7.0059,-3.9326,-3.0948,-11.652999999999999
1883,300446,乐凯新材,3.6966,-2.0162,8.9562,7.8475,-2.0105,8.9562
1884,300304,云意电气,4.7049,-2.02,7.2945,19.0054,0.0,7.7314
1885,002316,亚联发展,35.3916,-2.0887,1.0637,12.3528,4.2793,5.4792
1886,002781,奇信股份,0.7381,-2.1794,7.4431,10.7277,5.5556,7.8895
1887,002397,梦洁股份,6.9393,-2.2025,0.0001,1.8399,10.4478,0.3031
1888,600068,葛洲坝,3.9061,-2.2747,5.6773,11.3656,-9.7744,5.2201
1889,601139,深圳燃气,0.9738,-2.2769,8.738,8.0365,-27.2727,8.031
1890,603999,读者传媒,-0.5355,-2.3551,-0.7084,1.0978,-14.2857,-0.6301
1891,002747,埃斯顿,6.2131,-2.4546,4.5333,17.9055,0.0,3.995
1892,002889,东方嘉盛,42.3218,-2.4866,9.8372,22.8935,-2.5,9.7135
1893,000404,长虹华意,-7.2531,-2.5438,1.2992,-3.1246,0.5348,1.8108
1894,600330,天通股份,-9.7026,-2.6478,4.5718,17.291,-16.1616,4.3997
1895,600888,新疆众和,-33.6507,-2.7005,5.0361,6.0562,-3.5185,4.6471
1896,300191,潜能恒信,-28.7587,-2.7974,-0.4552,5.9429,1.5385,2.5042
1897,300622,博士眼镜,17.5006,-2.9075,11.0883,9.6314,1.7442,11.4184
1898,002637,赞宇科技,7.1027,-3.0151,6.2312,7.6498,3.5,5.8655
1899,600125,铁龙物流,18.0068,-3.0271,7.4838,2.8277,-3.0612,7.4911
1900,603069,海汽集团,1.6198,-3.0393,3.8652,7.7258,0.0,3.8499
1901,603138,海量数据,2.9197,-3.0416,13.1872,4.2963,-26.1538,13.3587
1902,300185,通裕重工,15.5284,-3.1394,-1.4108,9.3425,51.5152,1.5731
1903,002040,南京港,0.9462,-3.1557,5.7366,3.0124,-1.7094,6.2461
1904,002561,徐家汇,-3.9715,-3.2007,3.7349,1.7366,-5.8824,3.5529
1905,002264,新华都,-10.5354,-3.2012,0.8724,-0.7602,-4.0476,1.4758
1906,603123,翠微股份,-3.4151,-3.2746,3.5869,11.6947,-2.2989,3.9693
1907,603208,江山欧派,21.5072,-3.3075,9.1335,31.4424,8.3333,10.3049
1908,002493,荣盛石化,-6.901,-3.3360000000000003,28.7666,84.9816,-41.1765,44.8373
1909,002749,国光股份,2.7586,-3.3717,9.9885,12.4266,-66.5145,9.9885
1910,002815,崇达技术,3.3287,-3.4202,14.569,7.1868,-52.3703,14.569
1911,002273,水晶光电,32.2417,-3.4882,12.7139,10.0545,-22.2222,11.1418
1912,601199,江南水务,-13.9848,-3.5021,3.1993,-10.6392,0.0,1.0322
1913,600803,新奥股份,6.775,-3.5056,12.9216,1.382,-9.375,13.847000000000001
1914,300720,海川智能,20.8542,-3.5618,8.0142,7.7827,25.0,8.0142
1915,600192,长城电工,4.0204,-3.6797,-0.6549,-0.4485,-22.6415,-1.1503
1916,600885,宏发股份,1.8165,-3.7882,12.9784,19.0483,-32.2581,11.5105
1917,002448,中原内配,2.3357,-3.7974,12.2019,15.0783,0.0,12.2636
1918,300664,鹏鹞环保,76.393,-3.8165,9.7758,23.8629,-2.7778,4.6161
1919,002494,华斯股份,-5.816,-3.8801,-0.6882,-5.926,-31.0,-0.413
1920,002377,国创高新,0.0766,-3.9155,6.2105,1.6032,0.6046,6.4195
1921,300527,中国应急,0.7399,-4.0589,7.4856,42.3862,-50.6494,2.9343
1922,603826,坤彩科技,14.822000000000001,-4.1704,11.6046,24.3571,-26.5748,11.6158
1923,603967,中创物流,3.2762,-4.2107,,,-5.5556,
1924,300504,天邑股份,6.9671,-4.2566,6.4877,-10.1292,-28.21,6.4877
1925,002722,金轮股份,0.866,-4.4105,5.8032,6.0871,-8.3333,5.9681
1926,002547,春兴精工,37.5492,-4.4226,3.2981,6.585,-21.4286,1.9155
1927,603767,中马传动,6.882999999999999,-4.4519,-0.607,1.02,-25.0,-0.607
1928,002345,潮宏基,13.6072,-4.4854,-3.5058,5.0763,0.0,-3.591
1929,000049,德赛电池,16.2011,-4.5315,22.6693,20.3608,-10.7393,22.7451
1930,300160,秀强股份,-3.7592,-4.6282,-33.3676,-23.875,0.0,-32.68
1931,300107,建新股份,7.3958,-4.6567,54.1037,52.9828,-4.8077,54.1037
1932,002267,陕天然气,29.9937,-4.7002,0.7591,2.6349,-3.8611,0.6574
1933,000869,张裕A,-7.5737,-4.7224,6.9339,1.3957,-4.2857,7.1955
1934,600638,新黄浦,-25.2,-4.728,10.5436,28.7205,-18.2353,9.6725
1935,002193,如意集团,17.7767,-4.7773,3.2084,7.0118,0.0,2.8838
1936,000058,深赛格,-3.8484,-4.793,-4.2981,-2.2243,-4.1419999999999995,-2.5686
1937,002820,桂发祥,0.6918,-4.8949,1.5279,1.4865,-39.1304,1.5279
1938,603680,今创集团,38.8435,-4.9016,9.1215,4.7394,-35.0649,9.885
1939,000708,中信特钢,0.7054,-5.0296,9.0025,8.0611,-5.4455,9.0025
1940,300062,中能电气,19.7294,-5.0391,-8.8665,-0.8258,0.0,0.2359
1941,603929,亚翔集成,-1.2385,-5.2402,11.1441,3.6039999999999996,-5.2632,11.3263
1942,002542,中化岩土,33.974000000000004,-5.2977,6.6485,6.894,0.0,6.659
1943,300273,和佳医疗,22.5443,-5.3444,3.6139,4.9352,0.9986,3.8008
1944,300684,中石科技,-3.6624,-5.3536,21.5299,11.562999999999999,-47.891999999999996,21.6323
1945,002780,三夫户外,-18.7209,-5.3545,5.9426,3.4512,0.0,0.5544
1946,600790,轻纺城,4.1187,-5.4376,7.3315,18.1544,-33.3333,7.1911
1947,300427,红相股份,23.8798,-5.4496,1.7418,39.9488,2.1378,5.249
1948,300288,朗玛信息,8.8851,-5.7383,7.9541,13.1827,-11.6535,8.3926
1949,002664,长鹰信质,-3.4811,-5.8223,11.0815,-2.364,-2.2284,11.7411
1950,300495,美尚生态,-2.7022,-5.9264,43.6649,33.7204,-5.5276,42.3994
1951,600335,国机汽车,-12.3496,-5.9403,5.2188,-8.664,-4.1815,5.907
1952,300429,强力新材,9.7189,-5.9409,42.3591,39.8673,-14.8252,44.7472
1953,600362,江西铜业,-3.4621,-5.9976,3.9069,14.96,-4.5455,4.5577
1954,300316,晶盛机电,0.3982,-6.1296,13.8389,2.8016,-28.5714,13.1579
1955,300654,世纪天鸿,14.9444,-6.1727,6.5255,1.0091,-33.3333,4.9936
1956,600008,首创股份,15.6322,-6.1789,37.3821,32.9208,13.9665,40.222
1957,601991,大唐发电,30.6813,-6.1809,-4.2336,12.5136,-52.0885,-8.7286
1958,603161,科华控股,42.4749,-6.2601,5.9063,30.2454,-14.2857,5.9063
1959,002238,天威视讯,-2.5669999999999997,-6.3195,1.4831,0.1058,0.0,1.4393
1960,300676,华大基因,12.8593,-6.4392,0.1186,5.1214,0.0,0.7094
1961,600976,健民集团,4.4282,-6.4474,4.1569,-6.0928,-5.2632,4.4274
1962,002510,天汽模,10.6721,-6.5409,8.8188,20.317999999999998,-10.3448,8.5458
1963,603037,凯众股份,-8.2574,-6.5482,8.3518,10.1259,-7.3171,8.422
1964,603868,飞科电器,-4.3879,-6.5631,6.8631,11.1961,-5.0,6.8103
1965,600598,北大荒,-16.8889,-6.6119,6.6933,5.3233,-5.5556,7.5602
1966,600811,东方集团,4.0322,-6.6717,4.0118,3.6046,2.4554,4.0665
1967,000078,海王生物,14.5774,-6.6868,17.2918,16.7741,-14.7314,13.7983
1968,002958,青农商行,,-6.6901,32.8793,22.5411,-6.25,28.2964
1969,300650,太龙照明,40.2356,-6.7669,10.1644,15.414000000000001,-50.0,8.4795
1970,600500,中化国际,-10.9988,-6.7905,10.5267,-1.0013,-20.0,3.8185
1971,300435,中泰股份,33.8776,-6.9478,6.011,4.4725,-12.5,5.9688
1972,300148,天舟文化,49.7394,-6.9768,-22.935,-16.7978,-6.8571,-23.2638
1973,002254,泰和新材,49.8623,-7.12,11.855,36.8239,16.6667,6.4183
1974,600995,文山电力,0.4651,-7.1454,12.4353,3.7367,-7.6923,12.4353
1975,300286,安科瑞,15.4121,-7.1504,7.511,8.093,-40.0,7.5202
1976,002603,以岭药业,-1.9419,-7.1573,4.933,7.6606,-5.0257,4.9191
1977,000930,中粮科技,142.752,-7.1834,381.9567,218.291,-40.7547,402.8665
1978,000056,皇庭国际,-1.3696,-7.2277,0.1656,-6.7061,-20.0,0.9044
1979,002936,郑州银行,,-7.246,15.8347,12.3643,-18.1818,16.1997
1980,603885,吉祥航空,14.4881,-7.2699,8.4526,12.161,-8.3333,8.1566
1981,002030,达安基因,-35.1469,-7.3149,-7.077999999999999,-18.7811,0.0,22.4286
1982,000789,万年青,6.7258,-7.3747,29.118000000000002,14.2816,-3.3741,27.4703
1983,601216,君正集团,11.685,-7.5873,3.9423,11.4638,-7.3514,3.7706
1984,002376,新北洋,3.1392,-7.6851,6.0741,0.9336,-8.3333,7.0107
1985,603090,宏盛股份,-16.6185,-7.691,5.0877,19.1859,0.0,4.8146
1986,600093,易见股份,-48.6861,-7.6982,5.6892,7.667999999999999,-6.7708,5.6983
1987,603895,天永智能,-10.6755,-7.7392,2.2552,14.1189,-39.8132,2.269
1988,002202,金风科技,39.7976,-7.8865,11.9776,21.8966,-8.16,9.42
1989,600458,时代新材,-1.3502,-7.8937,-4.5064,1.7583,0.0,-3.4353
1990,002386,天原集团,59.4015,-7.9607,18.2187,-1.547,-14.2857,19.5776
1991,600589,广东榕泰,-5.4243,-8.0634,3.5406,6.3635,-6.5217,3.5472
1992,601619,嘉泽新能,5.9934,-8.1359,8.5235,-1.9858,-8.2031,8.5934
1993,002293,罗莱生活,-2.3327,-8.1651,7.7292,1.8722,-8.972000000000001,9.7388
1994,300660,江苏雷利,0.6132,-8.2341,6.7714,5.3948,-49.375,6.7369
1995,002612,朗姿股份,11.7806,-8.2565,5.4484,-8.0516,-12.5332,2.7264
1996,603578,三星新材,12.8416,-8.4594,8.7368,8.9597,-10.0,8.7368
1997,002925,盈趣科技,4.2836,-8.5038,13.4515,18.7026,-8.1081,12.9725
1998,300563,神宇股份,-4.2778,-8.5315,7.5443,1.4343,-8.5046,7.5444
1999,603156,养元饮品,-12.5327,-8.5551,11.1118,5.0893,-38.1675,11.1118
2000,002933,新兴装备,16.2331,-8.6331,,,-32.5581,
2001,002158,汉钟精机,-6.6882,-8.6426,3.7574,1.2102,-7.6642,3.8039
2002,002328,新朋股份,-15.2948,-8.7254,3.948,2.3538,13.9423,4.2531
2003,601001,大同煤业,-4.6374,-8.7501,-12.6482,-10.4297,100.0,1.5942
2004,601929,吉视传媒,-2.8959,-8.7634,1.8563,1.026,-6.5574,1.8319
2005,601952,苏垦农发,39.5771,-8.8022,11.9824,13.7636,-35.7143,7.0156
2006,600180,瑞茂通,-35.3473,-8.802999999999999,8.0314,-2.1413,-8.6719,8.1
2007,300766,每日互动,7.0528,-8.8351,,,-10.5263,
2008,300329,海伦钢琴,11.5284,-8.8456,8.7019,15.9046,-8.6116,8.7089
2009,300747,锐科激光,24.2665,-8.8976,,,-33.3333,
2010,300652,雷迪克,-6.6493,-9.0061,10.8935,59.1478,-6.6667,10.8935
2011,300363,博腾股份,18.9185,-9.046,97.9669,53.0751,-40.0,107.8721
2012,002578,闽发铝业,3.2414,-9.0639,1.0385,1.7008,4.878,1.1968
2013,002031,巨轮智能,25.0045,-9.1345,3.1845,-13.9283,-18.4211,1.5733
2014,600835,上海机电,7.1648,-9.1819,4.4467,-0.5039,0.0,6.5452
2015,300408,三环集团,-7.3877,-9.1851,17.5877,10.8443,-13.3333,18.3076
2016,603615,茶花股份,5.8826,-9.1941,0.4658,1.8706,-11.1111,0.4658
2017,600189,吉林森工,11.9967,-9.2322,1.1647,2.7525,-25.0,1.1465
2018,300601,康泰生物,-15.3061,-9.2444,56.4598,21.691,-40.0749,56.4598
2019,300661,圣邦股份,-15.8158,-9.3402,14.9106,13.3824,-30.5952,14.9106
2020,002549,凯美特气,-3.4023,-9.3463,7.4271,22.1481,-7.947,7.1558
2021,300365,恒华科技,-33.464,-9.3593,17.6498,28.7439,-54.6906,17.6358
2022,600831,广电网络,13.2357,-9.4612,21.9646,10.5962,-17.1053,24.1439
2023,603766,隆鑫通用,-4.4537,-9.4718,-2.8846,8.2329,-1.4042,-3.5533
2024,002344,海宁皮城,-15.1477,-9.4889,0.9356,8.8993,-11.1111,1.2737
2025,600221,海航控股,10.8537,-9.575,-7.0786,9.0644,-14.8241,-7.2638
2026,603629,利通电子,1.4623,-9.5772,,,-32.1429,
2027,002793,东音股份,26.3958,-9.6899,15.8368,72.175,-8.9,15.8368
2028,600487,亨通光电,7.4506,-9.7642,25.6942,35.3993,-32.2608,24.8273
2029,603379,三美股份,15.2088,-9.8563,,,-9.375,
2030,600929,湖南盐业,8.5176,-9.8705,4.6635,3.2093,0.0,3.6958
2031,600729,重庆百货,-0.4304,-9.9012,9.1394,2.9001,-10.0775,9.4167
2032,603919,金徽酒,5.4768,-9.9233,8.1716,16.5596,-9.0909,8.1716
2033,603650,彤程新材,2.5765,-9.935,,,-14.2857,
2034,300270,中威电子,3.2597,-9.9795,50.2849,26.5575,-17.9207,50.187
2035,000937,冀中能源,5.4164,-10.0198,3.9438,0.9154,-18.4502,3.2997
2036,603188,ST亚邦,-21.913,-10.2496,5.5093,-0.1612,5.7868,7.6887
2037,600236,桂冠电力,5.9153,-10.3922,-1.6865,16.0515,-9.0909,-5.5515
2038,300293,蓝英装备,10.8169,-10.3932,1.6319,-3.3599,4.6784,1.8262
2039,600379,宝光股份,22.8808,-10.4308,4.5737,13.3814,-10.3448,4.5737
2040,600051,宁波联合,2.385,-10.4323,0.3812,-3.1443,624.7312,1.3921
2041,300530,达志科技,25.7254,-10.4448,4.3184,2.8906,-14.2857,3.1260000000000003
2042,600674,川投能源,1.5832,-10.5117,9.6495,6.335,-10.5263,9.77
2043,002004,华邦健康,-9.0538,-10.550999999999998,-3.813,-7.3286,0.0,-4.3557
2044,000062,深圳华强,21.3427,-10.5912,14.6647,18.922,-12.7069,11.3145
2045,300522,世名科技,4.4765,-10.6473,9.5988,9.2319,-8.6531,7.9287
2046,002361,神剑股份,23.9098,-10.6857,-5.6008,5.7469,10.3448,-5.626
2047,002681,奋达科技,6.4519,-10.6972,-15.2567,-8.6746,-36.7568,-15.2365
2048,002519,银河电子,-14.279000000000002,-10.8132,-33.7708,-31.5498,-11.8156,-33.8342
2049,300262,巴安水务,-20.5652,-10.8633,7.489,28.8341,-9.7727,7.596
2050,600497,驰宏锌锗,-3.3517,-10.8987,2.8359,-1.9471,-10.1887,3.2209
2051,601877,正泰电器,17.6584,-10.9295,8.1815,11.342,-10.7143,8.1666
2052,600917,重庆燃气,15.0671,-11.0739,3.5355,0.2096,-14.2857,3.2526
2053,603128,华贸物流,1.2051,-11.0915,2.5183,-1.8633,-12.5,2.6442
2054,300327,中颖电子,-11.0134,-11.1908,8.6532,4.6203,-14.8885,9.4135
2055,600879,航天电子,0.6826,-11.2625,5.0514,11.2877,-13.5135,4.0529
2056,002155,湖南黄金,49.6108,-11.3275,6.4612,5.9835,0.0,6.2293
2057,002085,万丰奥威,-4.8547,-11.4335,2.9501,35.7772,-10.0,3.5347
2058,002672,东江环保,6.3908,-11.5025,7.5035,3.9442,-14.2857,7.5531
2059,002586,ST围海,4.3164,-11.5636,27.1231,29.9512,-28.6111,25.0276
2060,000591,太阳能,3.6474,-11.5683,4.8973,11.5465,-11.4407,5.0139
2061,000030,富奥股份,35.1885,-11.5999,8.4527,12.0283,-37.5,7.492999999999999
2062,300331,苏大维格,4.0139,-11.692,2.5846,-0.0413,-14.2857,2.9529
2063,601225,陕西煤业,14.4376,-11.8052,9.3504,9.132,0.6786,10.7182
2064,002587,奥拓电子,-31.0908,-11.8509,9.2059,19.5309,-14.2857,8.7487
2065,000698,沈阳化工,2.2975,-11.8623,2.4146,-1.8006,-11.3636,2.3979
2066,600859,王府井,0.2124,-11.927999999999999,7.1653,8.5469,-11.2821,6.8334
2067,600802,福建水泥,14.7876,-12.144,35.5226,3.1707,-16.3717,48.1884
2068,000520,长航凤凰,-13.1955,-12.1976,16.9497,7.0633,-11.9718,16.9497
2069,600126,杭钢股份,-0.3199,-12.255999999999998,11.5213,8.4859,-31.5789,11.4168
2070,002215,诺普信,6.2053,-12.364,11.5422,15.6914,-14.3672,5.4054
2071,000039,中集集团,-0.8003,-12.3655,23.7134,18.8956,-15.472000000000001,18.5247
2072,002540,亚太科技,-16.0406,-12.3933,4.4295,8.9172,-12.4615,4.4295
