,code,name,mbrg,nprg,nav,targ,epsg,seg
1657,300567,精测电子,25.499000000000002,16.2858,176.204,123.3111,25.0,190.861
1658,002872,*ST天圣,13.2346,16.2673,14.1195,18.3476,16.5289,14.2117
1659,300464,星徽精密,11.4198,16.1828,7.3956,23.3646,-60.1,7.3956
1660,600633,浙数文化,2.6719,16.1688,40.3703,16.2126,0.2142,53.1941
1661,601298,青岛港,17.8438,16.1664,14.2802,20.8345,15.0,12.407
1662,603976,正川股份,-2.0199,16.1656,11.7878,15.75,16.0,11.7878
1663,300572,安车检测,12.9615,16.1382,99.603,72.204,13.0033,99.603
1664,002484,江海股份,12.1261,16.1103,73.5196,69.5609,-31.8463,77.3447
1665,300482,万孚生物,27.6537,16.0788,21.9955,25.9437,-49.6933,20.2681
1666,002520,日发精机,2.0829,16.0679,0.7518,-3.2993,-41.6667,1.8236
1667,000793,华闻集团,5.4406,16.0506,5.7045,4.5594,4.0757,7.3652
1668,603990,麦迪科技,19.2062,16.0431,111.62799999999999,58.5768,15.3846,111.62799999999999
1669,002221,东华能源,16.1611,16.0413,104.8303,36.1495,-45.2678,105.1763
1670,603506,南都物业,22.7255,16.0173,239.9715,68.4116,-7.377000000000001,239.9715
1671,600621,华鑫股份,66.7889,15.9801,6.6961,21.5549,16.5595,6.3804
1672,002802,洪汇新材,7.5875,15.9796,94.7339,66.9324,0.0,94.7339
1673,000726,鲁泰A,-3.1032,15.9787,1.8755,3.4752,13.3333,1.4754
1674,002671,龙泉股份,60.981,15.9401,40.873000000000005,39.5518,16.6667,41.8709
1675,603989,艾华集团,18.735,15.9217,2.9267,11.7146,1.1494,3.1497
1676,000826,启迪环境,9.0838,15.919,33.2245,44.7664,13.4423,34.2361
1677,300665,飞鹿股份,21.9302,15.9069,14.4133,14.5486,1.5873,13.2257
1678,600978,宜华生活,24.1416,15.8699,8.2521,25.5438,14.2857,8.252
1679,300412,迦南科技,38.8074,15.8696,92.5641,87.5438,9.0909,88.2497
1680,600332,白云山,4.7636,15.8618,103.2926,63.1772,6.7527,105.2474
1681,603178,圣龙股份,12.3347,15.8578,21.7095,24.1866,17.3913,20.3242
1682,603901,永创智能,11.6469,15.8439,10.443,38.8753,-45.0,9.2747
1683,300819,聚杰微纤,1.3231,15.805,26.7926,-1.1882,11.2245,26.6004
1684,300730,科创信息,8.808,15.7911,19.2502,4.0819,10.2041,19.6547
1685,300639,凯普生物,15.505999999999998,15.753,21.2598,17.2785,16.4948,18.8061
1686,002253,川大智胜,20.9409,15.7334,-0.1633,-5.6339,-29.1667,0.6857
1687,603737,三棵树,28.2802,15.712,78.248,72.8829,-3.2468,78.248
1688,600299,安迪苏,-29.5589,15.6474,12.0231,11.3366,20.6897,18.5145
1689,300437,清水源,20.2849,15.6314,178.514,210.6848,-64.1194,178.514
1690,002497,雅化集团,17.5742,15.5912,8.1503,11.9872,13.3603,8.085
1691,300041,回天新材,16.0359,15.585999999999999,4.5357,3.1199,-48.9456,4.4385
1692,300232,洲明科技,33.6482,15.5631,46.5759,52.931999999999995,-48.2143,46.8241
1693,603955,大千生态,13.619000000000002,15.5499,3.5242,32.3636,15.5536,0.6465
1694,002766,*ST索菱,17.5442,15.5454,6.04,26.9437,2.439,5.4879999999999995
1695,300638,广和通,5.5844,15.474,27.3993,40.2131,15.5172,27.3993
1696,603766,隆鑫通用,20.4539,15.4646,18.6188,17.8751,9.4737,18.2981
1697,002030,达安基因,9.1035,15.4221,31.6269,36.0953,0.0,21.2748
1698,002396,星网锐捷,25.9305,15.4203,9.6653,7.5947,19.8867,10.2474
1699,600536,中国软件,24.7738,15.405999999999999,3.3707,8.055,75.0,4.4026
1700,603738,泰晶科技,15.5478,15.4027,90.8891,45.4788,9.0,104.3147
1701,300591,万里马,4.104,15.3843,14.9612,11.3638,15.376,14.9612
1702,603515,欧普照明,22.5512,15.3752,71.3739,55.8739,11.9048,72.4029
1703,000948,南天信息,0.9259999999999999,15.3526,1.4069999999999998,0.6409,11.421,1.2911
1704,300698,万马科技,-2.4272,15.3304,25.1492,-8.6012,8.8235,25.1492
1705,300710,万隆光电,27.8234,15.3271,17.9892,22.4337,12.1243,17.9892
1706,002270,华明装备,71.9496,15.2936,11.8358,11.9334,-34.7222,11.7008
1707,002422,科伦药业,10.3384,15.2126,2.7095,3.6599,-8.8889,2.4427
1708,603739,蔚蓝生物,3.9251,15.2125,7.4331,0.7661,16.3934,6.7262
1709,300278,华昌达,29.3206,15.1828,6.6457,34.7203,18.7222,5.7007
1710,002948,青岛银行,,15.1523,6.1535,48.47,-12.069,6.1535
1711,002739,万达电影,40.1037,15.1437,14.0048,23.5032,8.7477,14.020999999999999
1712,600742,一汽富维,21.583000000000002,15.1208,8.7336,17.3118,-49.7512,8.2569
1713,002501,*ST利源,11.3741,15.1003,18.9753,37.0729,13.7255,18.9753
1714,002400,省广集团,13.36,15.0609,104.7819,34.4887,-18.0328,113.0614
1715,603096,新经典,-3.2522,15.052,17.445,15.6805,16.9231,22.5394
1716,300711,广哈通信,2.4923,14.9919,26.0271,-1.7484,6.382999999999999,26.0271
1717,002771,真视通,12.1023,14.9834,8.6138,-5.2826,0.0,8.6138
1718,002032,苏泊尔,9.5093,14.9464,-9.0123,6.1937,20.904,2.6967
1719,300586,美联新材,20.4957,14.9347,81.3572,65.6187,15.7895,81.3572
1720,002780,三夫户外,7.8409,14.8769,8.8102,12.7242,-16.129,8.8066
1721,603043,广州酒家,11.4892,14.7639,11.225999999999999,14.6376,13.6364,10.4876
1722,600598,北大荒,-15.2991,14.7579,3.4451,7.015,11.5903,3.7465
1723,300661,圣邦股份,14.5794,14.6888,19.3364,19.0939,14.6914,19.3364
1724,688357,建龙微纳,-2.915,14.6371,6.4935,7.8252,6.6667,6.4935
1725,600992,贵绳股份,-5.8418,14.5852,1.0168,9.9268,14.5527,1.0168
1726,603912,佳力图,12.1188,14.5558,47.4903,12.6907,5.8824,47.4903
1727,601668,中国建筑,8.9928,14.5493,21.8676,29.4955,14.2857,13.4025
1728,002208,合肥城建,39.6372,14.4666,5.1251,46.0364,17.2414,5.9853
1729,002756,永兴材料,-5.8578,14.4451,6.6519,7.0502,-43.5484,6.6519
1730,603716,塞力斯,18.4398,14.3717,82.711,64.7122,6.2112,83.1138
1731,300557,理工光科,13.0699,14.3602,83.3781,68.1816,8.7912,83.3781
1732,600066,宇通客车,14.8652,14.3449,5.7169,16.6384,14.375,5.6225
1733,002335,科华恒盛,6.0051,14.3134,112.8779,58.8789,1.5152,137.4176
1734,603519,立霸股份,9.6659,14.2389,4.9666,22.1546,-46.5171,4.9666
1735,000970,中科三环,1.1009,14.2359,5.742000000000001,5.0494,15.3846,5.7971
1736,300462,华铭智能,14.0936,14.2315,9.7899,9.0977,2.9412,9.6376
1737,603927,中科软,8.8803,14.1548,16.1059,4.4517,13.6364,16.1059
1738,603677,奇精机械,-11.3169,14.1329,18.94,1.1198,13.9535,18.94
1739,002183,怡亚通,46.0951,14.124,17.5653,29.1598,-47.9167,8.8192
1740,000498,山东路桥,9.826,14.1035,14.1723,44.4252,13.9632,14.1662
1741,300527,中国应急,13.8909,14.0802,95.0129,31.6606,0.0765,95.0129
1742,601985,中国核电,14.5283,14.0615,9.7813,7.1512,3.5971,8.1999
1743,601020,华钰矿业,11.672,14.0122,39.7408,14.686,2.8571,43.1891
1744,300617,安靠智电,19.4195,13.9929,22.6646,14.3413,13.2813,22.6971
1745,300808,久量股份,3.4632,13.9721,24.0701,5.7776,9.5238,24.0701
1746,002912,中新赛克,17.5631,13.9644,9.5003,26.022,8.0645,9.5003
1747,603848,好太太,19.0246,13.9588,33.1226,24.0106,,33.1226
1748,300416,苏试试验,25.9806,13.9519,11.9851,24.6211,-45.5696,9.3176
1749,002449,国星光电,31.5422,13.8714,-0.8175,29.2275,14.2453,4.6152
1750,601997,贵阳银行,,13.8526,55.6523,56.2798,3.9106,51.4773
1751,002014,永新股份,6.7452,13.8499,7.5421,9.5588,9.0909,7.4926
1752,002701,奥瑞金,14.0536,13.8321,17.2495,42.5233,-52.8846,17.2106
1753,601607,上海医药,14.4509,13.8316,8.9518,11.2968,11.1038,5.6539
1754,300255,常山药业,22.0993,13.812999999999999,45.7092,34.5192,-39.3939,47.2596
1755,603956,威派格,10.2274,13.7969,97.4986,46.2238,14.8148,96.4483
1756,002230,科大讯飞,32.7766,13.7875,10.6636,24.1182,8.8235,12.6633
1757,300461,田中精机,95.9968,13.7718,22.3348,186.9278,-45.9459,1.2563
1758,603298,杭叉集团,17.4208,13.7479,59.3887,45.7383,13.4328,66.1308
1759,300786,国林科技,5.181,13.7386,11.1943,6.595,2.439,11.1943
1760,000090,天健集团,-1.7215,13.7001,2.2185,16.5328,-47.5521,2.0862
1761,300369,绿盟科技,24.2723,13.6924,13.5519,27.1163,10.9091,13.5589
1762,002790,瑞尔特,0.2458,13.6713,121.0474,73.3504,-9.3023,121.0474
1763,603121,华培动力,9.238,13.6124,63.6181,19.5827,,63.8467
1764,300531,优博讯,22.1447,13.5656,110.74799999999999,76.4656,2.0202,110.74799999999999
1765,603697,有友食品,10.0364,13.5648,19.1437,20.5954,12.5,19.1437
1766,002296,辉煌科技,-9.084,13.5422,6.2516,4.2929,13.5747,6.2516
1767,000561,烽火电子,3.9025,13.5309,11.1511,1.8558,15.3846,11.6464
1768,000563,陕国投A,,13.5006,0.9697,8.7011,-54.3788,0.9697
1769,000049,德赛电池,3.4411,13.4998,25.238000000000003,51.2323,10.8942,24.1418
1770,300589,江龙船艇,14.9509,13.4985,27.7449,-2.9047,14.0,27.7449
1771,300428,四通新材,20.46,13.4788,-0.6759,4.1077,-64.6341,-0.9693
1772,600989,宝丰能源,13.3708,13.4587,19.2907,5.5399,,19.2907
1773,300352,北信源,4.7412,13.4564,156.5099,138.2585,-42.3077,155.986
1774,603879,永悦科技,-2.2653,13.4534,9.3678,5.6158,12.8205,9.3678
1775,603023,威帝股份,4.0221,13.3826,15.9032,12.9052,-65.2778,15.9032
1776,002025,航天电器,20.4421,13.325999999999999,10.8961,14.9256,12.963,9.8147
1777,000695,滨海能源,-0.4664,13.3113,1.2611,1.6698,13.6364,1.2611
1778,300043,星辉娱乐,43.0818,13.3045,15.0716,55.1509,32.1429,12.4953
1779,603288,海天味业,10.3076,13.2889,14.4284,17.0951,12.9032,14.4284
1780,300184,力源信息,56.0924,13.2748,89.6726,73.3466,20.4142,89.6726
1781,000423,东阿阿胶,15.9179,13.2693,18.3977,15.5715,13.9936,19.1812
1782,002533,金杯电工,-3.4249,13.2294,9.1844,10.4724,15.2985,9.3155
1783,002840,华统股份,105.38799999999999,13.2176,9.2457,-2.9369,22.8571,10.5312
1784,300554,三超新材,35.8344,13.2033,18.2088,29.178,13.1649,18.2088
1785,600135,乐凯胶片,20.1403,13.1054,1.8936,7.5138,8.67,1.8565
1786,002892,科力尔,11.0263,13.0991,30.8159,31.8257,13.3333,30.8159
1787,002216,三全食品,12.8289,13.0763,1.6037,8.0886,25.0,1.6085
1788,603358,华达科技,14.9997,13.0584,22.4363,18.6895,13.0841,22.4363
1789,603817,海峡环保,17.7286,13.0269,11.6125,4.2547,16.0,11.6125
1790,300699,光威复材,16.6368,13.0106,16.4338,18.2819,12.5,16.4338
1791,300769,德方纳米,79.548,13.0023,34.0167,67.6118,6.7873,34.0167
1792,600690,海尔智家,32.6664,12.9894,15.9807,72.7937,17.1631,16.175
1793,603429,集友股份,6.9257,12.9876,35.548,4.8252,12.6659,35.548
1794,300546,雄帝科技,17.423,12.9852,106.9067,83.3553,3.7313,106.9067
1795,000540,中天金融,26.4814,12.9463,20.2051,28.445999999999998,4.2648,18.1993
1796,000546,金圆股份,16.0219,12.9411,16.6332,17.0496,16.1838,16.6239
1797,002783,凯龙股份,7.086,12.9106,15.2144,8.3409,-16.6667,5.7212
1798,300172,中电环保,6.689,12.8897,9.8184,13.9757,-26.6667,9.0686
1799,002512,达华智能,157.746,12.8891,5.1424,26.987,-0.0688,5.5199
1800,300655,晶瑞股份,37.9759,12.8423,11.0626,6.3815,19.2872,11.6479
1801,002687,乔治白,4.5997,12.8016,2.8145,2.4608,5.8824,0.9827
1802,603679,华体科技,10.0214,12.7773,18.0426,24.6107,12.9538,18.0426
1803,000156,华数传媒,7.7875,12.7749,9.2433,10.7128,5.0,9.2692
1804,603568,伟明环保,2.6825,12.7698,14.1533,11.2317,-28.3582,14.1533
1805,300458,全志科技,3.52,12.7657,38.5212,39.082,3.3708,33.7553
1806,000789,万年青,1.3387,12.7394,7.3944,-5.8569,-7.772,6.3695
1807,002979,雷赛智能,14.9538,12.7282,28.741,32.4073,13.7255,28.741
1808,600382,广东明珠,10.0438,12.7275,72.9424,79.904,8.6957,81.0208
1809,300795,米奥会展,20.8203,12.7225,4.8041,9.8115,6.6667,6.0215
1810,300213,佳讯飞鸿,3.5379,12.7008,74.8582,40.8879,21.875,80.6878
1811,603045,福达合金,22.1372,12.6864,7.3925,19.9547,12.675,7.3925
1812,603056,德邦股份,31.570999999999998,12.6758,17.7066,55.7997,12.8205,17.7066
1813,002931,锋龙股份,-0.7378,12.6263,64.018,2.5242,-14.2857,64.018
1814,002281,光迅科技,29.2752,12.6099,9.785,14.2702,17.2414,6.7827
1815,600990,四创电子,21.9363,12.5724,11.4638,14.5752,13.0952,11.2974
1816,002852,道道全,23.0908,12.4545,38.9645,29.163,12.2951,38.9645
1817,600987,航民股份,5.3825,12.4099,13.6041,6.1468,11.8421,14.2392
1818,600682,南京新百,2.6667,12.3778,12.7059,5.2045,6.6667,9.8795
1819,300117,嘉寓股份,2.5817,12.3562,3.7395,6.9155,-47.619,3.7395
1820,600498,烽火通信,28.6994,12.3544,2.5071,27.486,14.0625,6.1409
1821,603639,海利尔,0.9094,12.3466,21.5631,35.209,12.4138,21.6038
1822,300481,濮阳惠成,7.3054,12.344000000000001,5.8984,12.6536,-50.0,5.7646
1823,600901,江苏租赁,,12.2467,15.6571,27.4957,,15.6571
1824,600196,复星医药,16.0221,12.216,22.1614,14.5702,13.0841,22.0479
1825,601965,中国汽研,37.6511,12.1854,5.577000000000001,6.8043,12.5,6.5076
1826,300584,海辰药业,27.0751,12.1685,17.4566,14.9238,11.9403,17.4566
1827,300427,红相股份,34.4967,12.1412,9.4359,17.689,-68.6747,10.0939
1828,603595,东尼电子,13.5529,12.1116,33.6796,40.4936,13.3333,33.6796
1829,600754,锦江酒店,91.1938,12.0618,68.9538,63.5294,0.9211,54.5328
1830,603688,石英股份,9.2563,12.026,5.4872,6.2594,12.5,5.4872
1831,603279,景津环保,-2.4592,12.0139,10.857999999999999,1.4206,4.2553,10.857999999999999
1832,300151,昌红科技,7.2162,12.0111,2.6289,4.0824,0.0,2.5507
1833,002902,铭普光磁,5.8452,12.0076,20.2143,8.5357,11.6883,20.2143
1834,603986,兆易创新,25.2501,12.007,124.1585,85.5581,0.8143,123.8024
1835,300499,高澜股份,32.4479,12.0045,83.9646,47.9674,-50.9804,84.0441
1836,603717,天域生态,0.6414,11.9171,22.34,5.3515,11.9098,22.3991
1837,600643,爱建集团,47.5984,11.9122,11.0525,46.0001,11.9171,11.0784
1838,600919,江苏银行,,11.911,28.4925,23.8666,7.6923,26.8729
1839,603683,晶华新材,7.6251,11.8347,15.5141,23.9744,2.5898,13.8493
1840,002899,英派斯,6.5323,11.8306,20.0865,12.4837,11.7647,20.0865
1841,600833,第一医药,1.8827,11.8189,-6.013999999999999,-3.6457,16.6667,-6.0683
1842,603822,嘉澳环保,-1.0972,11.8144,59.0055,30.8926,-9.7098,55.2338
1843,300612,宣亚国际,19.674,11.7771,33.912,31.4058,10.101,34.1974
1844,002414,高德红外,28.1468,11.7704,30.7474,21.7237,10.595999999999998,30.7474
1845,601900,南方传媒,6.8684,11.7607,43.0155,24.1966,-8.6207,54.5304
1846,002856,美芝股份,-10.6075,11.7105,16.9615,-2.9359,13.1148,16.9615
1847,002769,普路通,-3.1138,11.6818,16.8778,-47.7916,-58.5366,16.8778
1848,002047,宝鹰股份,-0.5567,11.6738,14.4633,27.0708,0.0,11.3688
1849,603577,汇金通,17.9929,11.6659,76.6472,71.3234,11.6659,76.6472
1850,002605,姚记科技,-12.2293,11.6423,45.55,37.8373,1.5348,43.8104
1851,603967,中创物流,4.3282,11.5969,19.3057,6.2125,11.1111,19.4641
1852,000758,中色股份,-2.512,11.5782,6.0003,4.8292,-60.5512,8.0588
1853,002875,安奈儿,9.5319,11.5766,27.7211,10.6526,10.5263,27.7211
1854,603030,全筑股份,52.6771,11.5384,67.0858,63.8442,11.0727,68.4239
1855,600665,天地源,25.2323,11.5166,5.756,10.2512,11.2735,5.972
1856,002252,上海莱士,15.5429,11.4821,9.5025,14.448,-37.5,9.854
1857,300502,新易盛,16.0639,11.4732,89.3723,74.0304,-10.4938,89.3723
1858,600120,浙江东方,-41.6497,11.4506,15.3446,-0.4916,12.931,24.9158
1859,600820,隧道股份,7.5562,11.4505,8.0776,6.5609,12.765999999999998,6.9372
1860,600039,四川路桥,-2.1541,11.3806,13.0384,15.3286,1.8851,11.777999999999999
1861,000632,三木集团,6.4024,11.3654,3.2899,-5.5406,36.3985,1.3456
1862,603656,泰禾光电,19.516,11.3598,23.1404,23.6874,11.3636,23.1404
1863,603078,江化微,2.2771,11.3205,15.3959,11.7742,11.3372,15.3959
1864,300684,中石科技,11.3803,11.3136,10.4177,27.2503,9.4161,10.2421
1865,603991,至正股份,16.6903,11.2667,17.947,18.4001,11.6667,17.947
1866,601858,中国科传,12.1274,11.2575,7.4827,9.647,10.5263,7.6048
1867,000920,南方汇通,11.5838,11.2195,-16.1896,6.8194,15.0,-13.6345
1868,002595,豪迈科技,12.8879,11.1952,17.3407,11.1926,11.1111,17.292
1869,600062,华润双鹤,6.9362,11.1948,9.3969,6.162999999999999,8.0329,9.4905
1870,300315,掌趣科技,65.0403,11.1738,32.0075,32.027,-5.2632,31.7482
1871,000581,威孚高科,11.8617,11.1569,9.7038,9.9317,11.4094,9.7097
1872,601100,恒立液压,25.976,11.1258,0.8301,10.6016,10.0,0.9202
1873,002331,皖通科技,12.4825,11.1202,5.22,5.1774,-7.8151,5.0644
1874,300561,汇金科技,28.0905,11.1148,161.9174,121.721,8.283999999999999,161.9174
1875,300605,恒锋信息,6.1946,11.1058,20.1521,4.5388,10.8408,20.1508
1876,601186,中国铁建,4.7938,11.0389,15.4455,9.0862,5.102,17.4827
1877,601318,中国平安,,11.0313,17.6245,17.035,17.4497,14.7199
1878,002363,隆基机械,6.1496,10.9954,35.4755,23.5637,-15.7895,37.6585
1879,603068,博通集成,18.0027,10.9515,-21.8083,45.7872,,-21.8083
1880,002664,长鹰信质,17.9833,10.9386,13.4577,-4.9428,13.7255,14.1709
1881,002888,惠威科技,-0.5993,10.8925,12.3952,16.0572,9.2593,12.3952
1882,002889,东方嘉盛,56.0815,10.8904,13.3478,-39.9421,8.75,13.3229
1883,300406,九强生物,17.8737,10.8563,18.1092,16.5918,-43.8776,18.1092
1884,600965,福成股份,2.0229,10.850999999999999,7.7955,29.0727,15.0,7.8326
1885,000666,经纬纺机,11.6804,10.8435,15.3279,25.8482,18.4615,10.8665
1886,300647,超频三,2.4319,10.8314,24.3637,31.5002,11.3208,24.4862
1887,600153,建发股份,13.6642,10.8242,22.3454,27.146,8.6022,12.7064
1888,002553,南方轴承,5.9173,10.8212,5.7183,6.069,10.8324,5.7183
1889,300563,神宇股份,18.4998,10.8105,75.041,64.9436,7.4074,75.0569
1890,002448,中原内配,6.4116,10.8024,7.8535,5.7091,11.1517,7.5722
1891,000860,顺鑫农业,16.1849,10.8009,23.9388,12.1859,9.6603,24.9453
1892,002826,易明医药,30.2388,10.6507,123.7392,62.5264,2.7027,123.7392
1893,603823,百合花,17.538,10.6008,75.9424,38.9026,5.5556,88.527
1894,002364,中恒电气,5.8587,10.5257,93.4496,62.1724,7.4074,96.9927
1895,300501,海顺新材,2.4823,10.520999999999999,119.4091,101.8382,-14.2857,112.5872
1896,002642,*ST荣联,3.1891,10.5202,6.8121,0.4434,-27.8645,6.8103
1897,002162,悦心健康,13.6928,10.5191,4.1762,-3.9441,-9.0909,3.2199
1898,600009,上海机场,10.5972,10.4852,9.3075,5.0868,11.4504,9.7298
1899,000631,顺发恒业,4.6401,10.4819,49.1223,39.9228,-27.2727,48.398
1900,002732,燕塘乳业,6.6163,10.4739,7.941,11.8782,9.8361,8.4982
1901,002280,联络互动,77.6008,10.4667,443.8152,339.0861,-62.2222,447.8909
1902,600993,马应龙,17.8913,10.4549,6.9065,3.6043,11.5385,8.7536
1903,600611,大众交通,37.8238,10.4475,7.0998,8.407,-25.0,8.1255
1904,688118,普元信息,27.4098,10.4364,25.5229,19.9059,4.8287,25.5229
1905,603369,今世缘,5.3387,10.3941,14.3246,13.9257,-55.9754,14.3984
1906,002585,双星新材,7.2338,10.3852,2.27,15.0768,9.0588,2.27
1907,601000,唐山港,9.0952,10.2726,30.6327,21.9221,-41.0714,30.4075
1908,600373,中文传媒,10.1212,10.2442,8.7111,7.0683,20.5437,12.7616
1909,002812,恩捷股份,1.2975,10.2227,112.6833,50.1705,2.0134,112.6833
1910,300326,凯利泰,18.9489,10.2218,39.8599,30.7349,-33.2458,57.4516
1911,600706,曲江文旅,5.9664,10.2172,6.1477,2.7203,11.1111,6.4132
1912,300452,山河药辅,10.6149,10.1927,10.8771,11.9608,-50.4673,10.8771
1913,002311,海大集团,6.327999999999999,10.1893,13.9471,25.6971,7.8431,12.9781
1914,600845,宝信软件,0.5736,10.1429,6.8847,7.2301,-49.3506,5.9879999999999995
1915,002657,中科金财,3.9599,10.1126,70.7637,41.1527,3.9216,67.7347
1916,002287,奇正藏药,-2.6514,10.1119,6.0735,0.2686,9.8308,7.6596
1917,300455,康拓红外,12.5078,10.0929,9.1076,8.8782,-51.0204,9.1076
1918,000858,五粮液,13.3176,10.0816,8.706,18.3223,9.8341,8.6497
1919,600337,美克家居,21.2568,10.0412,4.8966,6.711,10.8696,4.8966
1920,600273,嘉化能源,32.7896,10.0367,15.5992,15.8365,11.7647,15.6442
1921,002022,科华生物,20.842,9.9929,10.1472,12.1454,8.8857,10.2018
1922,603269,海鸥股份,-2.742,9.9336,7.775,5.2913,10.0,7.7219
1923,002542,中化岩土,19.4835,9.9294,21.3945,19.2676,-36.3636,25.0086
1924,601828,美凯龙,2.8056,9.9258,4.5148,10.4662,-2.0833,4.8367
1925,600266,城建发展,26.6896,9.9179,3.1887,18.7755,1.0989,1.3081
1926,300560,中富通,15.5652,9.9131,70.4327,46.2225,4.5455,70.4366
1927,601229,上海银行,,9.8283,25.1892,21.1319,5.667999999999999,25.3043
1928,300444,双杰电气,51.0416,9.8237,13.0394,39.0451,-9.6707,9.6434
1929,600807,ST天业,72.9598,9.769,17.6445,79.7774,0.0,17.0178
1930,300488,恒锋工具,13.7638,9.7328,10.1981,9.9825,-1.5715,10.1981
1931,600104,上汽集团,12.8313,9.702,11.4638,15.4403,7.4389,9.5885
1932,002696,百洋股份,10.9879,9.684,4.8523,1.4849,3.8236,4.2448
1933,300357,我武生物,16.8399,9.6628,12.4655,13.9671,9.589,12.4655
1934,002842,翔鹭钨业,-1.9064,9.519,11.9776,8.2088,8.5714,11.9776
1935,600406,国电南瑞,17.9507,9.505,9.8105,7.5654,13.2075,9.8355
1936,002800,天顺股份,12.9128,9.4843,53.6495,29.4538,-8.6207,52.4087
1937,002294,信立泰,10.2308,9.48,16.2797,21.2972,9.9174,16.7951
1938,300652,雷迪克,9.7034,9.4772,23.4282,27.5151,9.5745,23.4282
1939,603648,畅联股份,-2.7917,9.4672,17.713,12.0668,0.0,17.713
1940,603268,松发股份,20.7931,9.433,11.5685,35.6308,-2.2222,5.7442
1941,002327,富安娜,10.4638,9.42,16.2769,20.5067,10.6383,16.2769
1942,600501,航天晨光,0.0886,9.4103,2.4556,-0.5774,-40.0,2.7037
1943,603726,朗迪集团,7.2014,9.3862,67.5463,29.9681,-10.4651,67.5463
1944,600436,片仔癀,22.4471,9.3833,13.5446,24.2396,-23.2759,10.7124
1945,603838,四通股份,-9.5768,9.3796,6.8178,7.502999999999999,-53.1915,6.8178
1946,300446,乐凯新材,8.3015,9.3787,16.6911,15.3092,-49.7543,16.6911
1947,603551,奥普家居,32.24,9.3655,31.0156,29.7837,,28.4055
1948,600007,中国国贸,3.4394,9.3355,8.5806,9.681000000000001,9.6774,8.582
1949,603602,纵横通信,22.3886,9.3186,16.715,7.5749,11.1111,17.0271
1950,600170,上海建工,6.5581,9.312000000000001,8.2289,22.6226,-9.6774,4.6958
1951,002242,九阳股份,3.6078,9.3062,4.6241,-5.0595,12.3457,5.1484
1952,000928,中钢国际,-3.1539,9.2704,48.4208,1.715,8.2001,48.272
1953,000002,万科A,22.9754,9.2519,18.6098,35.8875,15.8537,13.237
1954,600695,绿庭投资,-79.26100000000001,9.232000000000001,-6.8176,1.3201,10.192,-6.8926
1955,002825,纳尔股份,4.211,9.2123,89.7989,71.0476,6.3291,89.7989
1956,300615,欣天科技,16.3546,9.2033,18.8351,27.7317,9.0909,19.1167
1957,603886,元祖股份,0.9157,9.195,143.4601,69.2212,7.8125,143.609
1958,603826,坤彩科技,24.668000000000003,9.176,21.7399,43.8562,8.2214,21.8759
1959,601872,招商轮船,-2.1432,9.174,14.8555,23.6123,43.4783,16.5836
1960,000639,西王食品,50.4257,9.1618,104.7469,283.9168,-23.0769,41.2326
1961,002627,宜昌交运,22.433000000000003,9.1377,-3.8511,11.1034,6.4507,0.7623
1962,601800,中国交建,6.7561,9.1219,10.2584,9.6317,2.1053,8.4414
1963,603603,博天环境,26.5018,9.0826,39.4972,79.3801,14.2857,19.3786
1964,300521,爱司凯,3.304,9.0451,102.4538,79.6568,-5.6338,102.4538
1965,000417,合肥百货,-0.2963,9.036,6.287999999999999,10.8936,8.0559,5.7327
1966,002741,光华科技,14.9347,9.0201,8.6942,10.5712,12.5,8.6942
1967,603117,万林物流,5.405,9.0113,63.3543,23.6321,0.0,63.3543
1968,603996,ST中新,20.9437,8.9766,2.7677,14.1736,-45.8333,2.7677
1969,600114,东睦股份,7.2161,8.9725,45.3346,22.3148,6.9767,49.3661
1970,600519,贵州茅台,18.9917,8.9678,14.5912,30.8605,7.8606,14.029000000000002
1971,002919,名臣健康,1.4562,8.9649,24.9645,9.4273,2.6316,24.9645
1972,603909,合诚股份,5.8906,8.9588,92.1267,69.5068,-6.4525,93.12700000000001
1973,603969,银龙股份,6.271,8.9433,5.4475,8.812999999999999,9.0909,5.6235
1974,603987,康德莱,6.6581,8.9354,54.1192,13.9524,3.3333,57.7445
1975,002829,星网宇达,16.9906,8.9232,116.7012,72.8312,10.2564,115.7465
1976,002153,石基信息,34.0241,8.8338,9.8976,14.7905,-69.2308,6.7525
1977,300417,南华仪器,3.7033,8.8201,9.0601,9.756,-46.7261,9.0601
1978,600727,鲁北化工,-10.0299,8.8023,2.7654,10.3429,12.5,2.7654
1979,300643,万通智控,7.2881,8.7733,13.5907,10.4706,8.3333,14.2201
1980,603608,天创时尚,-5.0708,8.6067,78.0726,29.4019,-12.0,80.132
1981,002238,天威视讯,-5.6388,8.5711,6.167000000000001,5.6445,-7.4074,8.0154
1982,300592,华凯创意,9.9861,8.5681,13.6966,16.9886,10.0,13.6966
1983,603388,元成股份,22.9934,8.5557,14.8051,14.6296,9.2308,14.8051
1984,601908,京运通,14.5576,8.508,3.0494,13.3935,0.0,2.9323
1985,601882,海天精工,1.6767,8.5071,11.1067,5.0073,6.3556,11.0394
1986,600350,山东高速,21.654,8.5014,4.1298,2.2531,12.0419,8.5989
1987,601333,广深铁路,9.8898,8.501,2.1345,2.9019999999999997,6.6667,2.1541
1988,300670,大烨智能,14.3194,8.4718,28.1717,30.3962,-2.242,28.1717
