,code,name,mbrg,nprg,nav,targ,epsg,seg
686,002031,巨轮智能,26.205,26.3927,30.5339,22.9031,16.8736,30.5507
687,002298,中电兴发,14.7886,26.3761,143.4373,38.8032,-36.8448,144.7066
688,300015,爱尔眼科,38.9321,26.1779,305.2445,199.4872,-53.4884,333.0469
689,600291,西水股份,14.7242,26.0957,-30.2578,-6.3505,5.0074,-30.5355
690,600517,置信电气,3.1764,26.0171,13.4055,19.472,22.7273,9.1651
691,002306,ST云网,20.7355,26.0075,378.6118,199.15900000000002,-8.3333,383.8202
692,300008,天海防务,10.4949,25.9494,344.1993,250.4323,-44.3662,332.5345
693,002359,*ST北讯,-7.7857,25.9396,327.2214,129.5511,4.1667,327.2214
694,000752,*ST西发,12.8461,25.8214,3.0753,2.5199,34.0909,5.0547
695,600785,新华百货,27.2078,25.8205,21.6402,27.1583,5.5556,21.6495
696,601988,中国银行,,25.7691,12.7907,17.9577,25.0,12.9957
697,002029,七匹狼,10.673,25.5109,14.0698,9.4974,31.018,13.9879
698,000568,泸州老窖,11.2304,25.4979,25.7945,34.5696,22.9508,24.5694
699,600529,山东药玻,25.2792,25.4673,9.5787,17.7234,24.1379,9.5241
700,002320,海峡股份,22.5425,25.1129,358.7038,224.9852,-27.1605,358.7038
701,600893,航发动力,22.436999999999998,25.0468,131.8894,8.1094,6.6667,138.4704
702,601699,潞安环能,-0.6905,24.9259,26.7618,40.8331,27.451,27.6249
703,300022,吉峰科技,68.4277,24.8721,345.1644,186.2974,-60.9847,335.1179
704,002371,北方华创,23.3682,24.8037,177.8122,118.0076,,210.5584
705,600329,中新药业,19.9391,24.7846,18.6472,4.3939,21.4286,20.711
706,600829,人民同泰,26.2143,24.6513,4.6301,-2.5615,26.9209,6.9054
707,600501,航天晨光,10.0166,24.5228,8.2145,16.2436,40.1051,5.5722
708,000895,双汇发展,27.8186,24.3703,19.7844,7.4242,27.5312,17.0072
709,000729,燕京啤酒,2.8798,24.2565,7.1706,14.2479,25.1995,4.2266
710,002014,永新股份,15.0909,24.0901,8.1209,2.5743,25.0,8.0553
711,600787,中储股份,41.9468,23.8522,31.8756,9.0139,10.4232,23.1003
712,300045,华力创通,29.736,23.8317,575.451,326.1492,-3.3333,575.451
713,600242,中昌数据,25.9262,23.7621,,4.6256,0.0,-21.3655
714,002233,塔牌集团,12.6092,23.6926,10.0576,2.4748,27.2727,12.6063
715,000564,供销大集,94.6256,23.2354,17.4311,69.44800000000001,9.434,17.4311
716,000611,*ST天首,101.5977,23.1813,-1.6334,4.9401,24.2424,3.7242
717,000782,美达股份,71.4899,23.1609,0.799,16.4259,55.5556,1.6249
718,002027,分众传媒,-23.2579,23.0767,-9.0583,6.1026,17.0732,-8.9953
719,600089,特变电工,24.1266,22.964000000000002,22.2243,23.9509,20.9466,24.945
720,300213,佳讯飞鸿,28.0114,22.9391,29.296999999999997,20.3996,25.0,29.296999999999997
721,600054,黄山旅游,22.9665,22.9045,14.3829,27.0437,25.7195,14.8542
722,300028,金亚科技,29.2187,22.8556,174.2657,114.0755,-21.0526,174.2657
723,600969,郴电国际,21.5018,22.8402,11.7455,24.5668,30.6223,19.1842
724,002013,中航机电,44.9641,22.8304,-0.1652,8.8241,-7.1429,7.1515
725,002030,达安基因,21.5578,22.7407,11.6021,15.8362,0.0,13.2071
726,600068,葛洲坝,38.8065,22.69,69.9232,21.4456,-15.4494,80.801
727,002178,延华智能,35.6538,22.6719,3.3869,7.6721,0.0,3.3955
728,300006,莱美药业,20.7128,22.516,251.5295,147.3369,-7.6923,251.5295
729,600048,保利地产,35.6272,22.4547,68.1938,96.1413,-18.1818,74.0211
730,600210,紫江企业,22.0347,22.4433,13.6826,5.5933,26.5823,12.782
731,000777,中核科技,-8.8038,22.3693,3.841,7.2188,26.0417,5.1598
732,000778,新兴铸管,47.6234,22.3682,51.7742,40.0277,-8.7065,80.2399
733,600062,华润双鹤,7.3492,22.3152,10.9919,10.3567,0.5554,11.5849
734,300444,双杰电气,66.8531,22.2734,39.3443,39.1466,20.0,39.3443
735,600268,国电南自,7.6044,22.2551,5.3693,10.5772,-14.8148,6.4016
736,002314,南山控股,16.1092,22.2193,171.4669,41.5022,-12.0,205.7264
737,600649,城投控股,39.0936,22.0776,13.800999999999998,24.4746,22.0024,7.6472
738,600425,青松建化,25.3416,21.9429,14.2377,27.5755,23.7037,11.4082
739,000501,鄂武商A,35.7959,21.8691,11.4934,15.2477,26.8657,12.2664
740,000837,秦川机床,33.4919,21.8605,9.007,19.945,22.1374,9.5772
741,002149,西部材料,82.3022,21.8394,9.2322,16.8047,-40.0,1.5466
742,000987,越秀金控,21.7476,21.7097,17.7334,21.1555,20.0,17.7611
743,300014,亿纬锂能,16.711,21.6815,285.6835,158.9821,-38.4615,285.6835
744,600257,大湖股份,8.0885,21.6069,4.7978,-1.1053,20.921999999999997,4.4554
745,600350,山东高速,5.0549,21.5773,9.6925,-4.6049,21.374000000000002,9.7004
746,002108,沧州明珠,80.566,21.5583,23.3712,43.839,-27.5,23.7484
747,600982,宁波热电,-63.2224,21.3924,8.674,-0.7879999999999999,24.2548,9.0106
748,002267,陕天然气,22.869,21.3422,12.8003,23.1879,21.358,12.0705
749,000028,国药一致,23.373,21.0966,26.052,27.5166,23.0321,24.3767
750,600664,哈药股份,21.3637,21.0507,8.2556,4.5267,21.4534,7.7502
751,600016,民生银行,,20.9378,66.90899999999999,15.6567,2.5641,67.62899999999999
752,002225,濮耐股份,56.8783,20.7989,19.3342,29.5372,9.0909,12.6315
753,600859,王府井,27.9033,20.7538,14.0423,13.3522,17.2023,13.1178
754,600167,联美控股,21.0302,20.3687,10.4248,28.052,20.3956,10.4794
755,300034,钢研高纳,18.4122,20.1967,250.6515,195.7639,-17.5,250.6515
756,000668,荣丰控股,2.311,20.0656,20.1258,-5.6117,21.4286,19.6427
757,601139,深圳燃气,70.6763,20.0409,50.6261,69.2451,6.6667,70.7657
758,000551,创元科技,29.0034,19.9942,11.2009,12.6704,22.2222,12.3442
759,600719,大连热电,9.1603,19.9295,2.3856,-9.576,19.5652,2.3856
760,002046,轴研科技,39.9825,19.9107,37.701,71.4627,10.5263,38.5297
761,600063,皖维高新,22.8544,19.7042,-8.4829,13.2556,5.8252,-15.0491
762,600195,中牧股份,39.9936,19.6807,18.269000000000002,21.4999,23.3222,18.1823
763,002112,三变科技,-15.2711,19.6576,9.4524,-5.4761,22.2222,9.4524
764,000039,中集集团,124.9234,19.5588,19.9106,70.5685,10.5093,9.9289
765,600981,汇鸿集团,25.0127,19.5456,5.9303,24.6852,34.7826,7.9728
766,000301,东方盛虹,73.8598,19.4414,4.2023,-1.7064,20.9615,4.3229
767,000400,许继电气,11.7714,19.4115,8.0315,9.7711,20.45,6.4842
768,300106,西部牧业,17.5086,19.3722,,,14.2857,
769,002255,海陆重工,5.2355,19.3145,100.0064,44.5424,11.9403,104.0349
770,600839,四川长虹,40.1827,19.3105,6.8013,25.9879,-12.5,6.3307
771,600085,同仁堂,15.8696,19.2921,6.7293,8.4443,17.737000000000002,6.6919
772,000011,深物业A,29.9382,19.2434,16.3765,11.675999999999998,8.4098,16.3973
773,300057,万顺新材,1.1099,19.0617,328.3415,138.158,-4.6667,328.3415
774,600336,澳柯玛,40.0058,19.0527,10.7673,6.4176,20.2683,12.1209
775,600582,天地科技,21.7035,18.9899,37.4465,24.2534,25.7143,38.2887
776,601088,中国神华,22.1572,18.9893,14.9807,15.9536,16.6874,14.9037
777,002152,广电运通,15.8105,18.9694,19.3771,25.5862,18.5185,19.5624
778,600118,中国卫星,30.1332,18.7613,16.6334,24.7643,-40.0,12.7968
779,002216,三全食品,25.0223,18.6931,6.7085,10.7192,15.3846,6.6442
780,600682,南京新百,11.6485,18.6831,5.0805,9.4833,14.2857,5.0805
781,600874,创业环保,14.9515,18.6121,4.656000000000001,-0.9021,12.5,4.7644
782,600491,龙元建设,33.0545,18.6004,11.7549,-12.5441,0.4823,10.7798
783,600897,厦门空港,12.0383,18.5474,19.4555,11.0375,17.7538,19.3597
784,600561,江西长运,27.0256,18.3819,12.6982,17.197,19.2308,13.3985
785,000733,振华科技,38.0585,18.3095,2.6256,7.9728,50.0,2.2586
786,002214,大立科技,21.0272,18.2941,11.1584,14.7223,25.0,11.1584
787,600790,轻纺城,-5.2277,18.281,1.1392,4.4209,7.3171,3.0446
788,600547,山东黄金,67.0614,18.2066,30.8634,35.7988,-41.1765,29.1265
789,600599,熊猫金控,40.2444,18.1635,18.1701,97.0691,18.4874,5.2279
790,002109,兴化股份,15.4372,18.1612,7.8842,11.4397,15.3846,7.8842
791,600187,国中水务,35.1161,18.0629,29.064,37.9561,18.1495,8.424
792,002212,南洋股份,72.9636,18.0614,6.8784,26.9412,13.0435,6.636
793,600743,华远地产,40.8228,17.9191,16.4383,33.4649,-10.0,19.0177
794,002148,北纬科技,59.5005,17.8468,6.3054,7.6291,16.6667,6.3054
795,600289,*ST信通,1.8121,17.511,6.2829999999999995,0.6222,-26.6667,6.3316
796,000999,华润三九,-9.9057,17.4269,13.4162,5.3779,20.8459,14.4232
797,300052,中青宝,0.7922,17.3765,496.4009,460.097,-29.1667,496.2623
798,601333,广深铁路,7.7103,16.976,3.9648,3.4366,18.0723,3.9756
799,600477,杭萧钢构,13.7769,16.9373,44.2827,19.3953,-18.6207,12.1685
800,600526,菲达环保,-2.0203,16.8969,-0.3329,-7.5623,11.1111,2.6939
801,600513,联环药业,18.4329,16.5742,4.671,3.4786,-10.0,5.0683
802,600708,光明地产,29.0297,16.5435,26.8845,29.9122,1.1038,14.5434
803,600356,恒丰纸业,-0.7837,16.4849,4.7410000000000005,11.484000000000002,18.0905,4.0285
804,601718,际华集团,48.0458,16.4332,,,22.2222,
805,600831,广电网络,19.2013,16.4161,5.5049,6.8001,-11.1111,5.4256
806,600309,万华化学,59.2872,16.3854,14.3195,10.3922,20.0,15.3084
807,600488,天药股份,32.3077,16.3681,3.7356,26.0465,13.7255,3.5879
808,601989,中国重工,4.7929,16.1546,293.0405,52.3925,-20.0,298.2183
809,000503,国新健康,-42.1495,15.8623,-0.639,-4.6761,44.4444,-0.4271
810,600345,长江通信,-3.2314,15.8231,4.4971,1.5076,34.3284,4.1309
811,601801,皖新传媒,10.3275,15.7013,82.2577,63.1699,0.0,82.4
812,300026,红日药业,44.9196,15.6919,560.5511,367.4814,-56.1644,511.1018
813,600760,中航沈飞,47.5328,15.6716,9.4286,12.9142,20.0,9.4286
814,002445,ST中南,-18.0679,15.3994,,,16.129,
815,600173,卧龙地产,-3.9603,15.3852,137.5836,86.4584,-47.0085,166.1081
816,002232,启明信息,5.4849,15.1712,65.7037,68.3553,9.0909,65.8411
817,000530,冰山冷热,19.3362,14.9824,1.5252,2.4234,16.6667,1.4153
818,002354,天神娱乐,43.0164,14.9383,186.2265,125.5911,-9.0909,206.3351
819,000812,陕西金叶,17.3549,14.9272,8.7773,-6.1321,5.1923,8.8687
820,000961,中南建设,81.5186,14.8528,17.2715,26.2054,-50.8475,17.3645
821,600449,宁夏建材,22.4948,14.8154,26.6088,66.4622,15.9783,24.4832
822,002187,广百股份,50.8681,14.7614,28.2486,24.4813,10.0,28.5671
823,600415,小商品城,24.9455,14.7147,15.8864,24.3529,-42.8571,16.3232
824,601880,大连港,20.0524,14.6575,3.4674,14.8675,22.2222,3.5666
825,600606,绿地控股,116.5565,14.5565,7.6916,27.6345,5.8201,7.5371
826,002336,*ST人乐,14.08,14.5335,296.1244,113.84100000000001,-9.0909,296.1244
827,600055,万东医疗,-8.0471,14.4406,11.6566,-8.1631,13.8462,11.6106
828,000063,中兴通讯,10.8915,14.3368,39.7541,19.304000000000002,-28.8889,41.4762
829,002297,博云新材,30.3373,14.237,103.9991,47.1501,-58.8235,112.1088
830,002295,精艺股份,136.2607,14.1858,122.9878,82.3621,-6.2422,142.6536
831,600222,太龙药业,8.1443,14.1151,5.1082,16.2414,-14.5882,5.0103
832,002181,粤传媒,-11.8066,14.0384,-7.6164,-11.8636,18.5,-7.6227
833,300009,安科生物,13.8336,13.874,228.2548,164.5546,-51.5152,226.2301
834,002117,东港股份,27.2296,13.8687,8.3453,52.7618,21.4286,9.3041
835,600522,中天科技,9.6991,13.7937,17.8006,43.4482,15.8397,18.4846
836,002038,双鹭药业,27.4352,13.6931,25.5444,26.8401,12.327,26.2683
837,600516,方大炭素,34.1248,13.6642,-0.6436,-2.8514,-52.4708,1.1011
838,600511,国药股份,13.4479,13.5523,19.9989,34.661,14.2423,21.0705
839,600580,卧龙电驱,35.4511,13.4245,96.5333,72.4993,-16.9239,111.939
840,600208,新湖中宝,27.1977,13.4235,24.2185,46.1212,-35.7895,34.7397
841,002028,思源电气,0.639,13.2452,13.4081,4.7558,13.0435,12.8972
842,002247,聚力文化,63.5216,13.1246,6.8886,15.3702,-25.9259,6.9505
843,600824,益民集团,31.5925,13.1007,6.1816,5.3198,13.0832,6.1958
844,600566,济川药业,14.0179,13.0937,1.3979,2.2319,-6.6667,1.3967
845,000701,厦门信达,20.1762,13.0273,9.3939,18.6867,14.094000000000001,8.4655
846,601688,华泰证券,,12.9935,213.2606,170.6187,-6.2037,210.8819
847,002307,北新路桥,21.854,12.6632,150.2366,64.7091,-15.6285,149.5419
848,002025,航天电器,29.9296,12.3926,5.0366,6.1542,13.3333,6.566
849,600694,大商股份,17.1192,12.3861,-2.7215,9.4037,14.2857,-3.3796
850,000876,新希望,12.9121,12.2105,37.171,25.705,-2.8571,32.9203
851,002300,太阳电缆,46.1936,12.1446,225.7547,46.8079,-44.201,225.7547
852,000913,钱江摩托,22.9945,12.043,11.2317,12.5969,10.0,9.6392
853,000055,方大集团,14.4439,12.0403,53.3059,22.0141,4.9645,68.3157
854,002228,合兴包装,84.9969,11.9862,98.9687,79.9186,14.2857,95.1167
855,300105,龙源技术,3.6863,11.8858,,,3.3333,
856,600519,贵州茅台,18.775,11.804,27.1151,33.5555,10.8108,27.0672
857,002191,劲嘉股份,-0.5463,11.6163,5.9522,5.7764,25.0,6.3723
858,002338,奥普光电,5.2946,11.5961,262.4718,180.2345,-12.1212,262.4718
859,002054,德美化工,27.129,11.4818,55.6385,28.9182,-34.7826,59.7728
860,300011,鼎汉技术,50.0862,11.3259,413.7267,238.5027,-58.4195,413.7267
861,300010,立思辰,15.4967,11.2922,363.0857,240.3095,-46.2886,357.5913
862,601999,出版传媒,11.4238,11.2342,8.8041,6.2536,11.1111,8.8538
863,000900,现代投资,12.9645,11.2269,15.2786,11.550999999999998,10.9756,15.1617
864,600779,水井坊,56.6699,11.1493,6.5358,-2.6889999999999996,14.2857,5.6581
865,600665,天地源,54.0643,11.0896,7.8229,31.6637,-2.8967,3.8268
866,600551,时代出版,11.2215,11.0638,38.3403,26.2063,10.3448,36.9463
867,600475,华光股份,19.5043,11.0129,10.5032,6.1053,5.4167,10.1217
868,002230,科大讯飞,42.6199,10.9662,10.690999999999999,21.7392,5.8824,9.6622
869,600679,上海凤凰,13.0607,10.7057,1.2108,3.3246,-17.1053,-2.9330000000000003
870,300051,三五互联,24.0919,10.6848,494.2343,334.0965,-7.8947,494.2343
871,002276,万马股份,58.1372,10.6329,154.9226,50.6331,-60.0,154.9226
872,002296,辉煌科技,52.9501,10.4886,223.1696,137.0792,-51.4022,223.1696
873,600548,深高速,89.715,10.4477,15.2915,13.4964,14.5833,17.2183
874,601007,金陵饭店,16.3916,10.3879,14.8172,19.3408,2.5641,9.1908
875,002180,纳思达,16.9896,10.3823,4.5473,2.5147,12.5,4.6579
876,600011,华能国际,45.3563,10.3004,8.6303,15.7919,6.25,3.9245
877,002165,红宝丽,74.1067,10.292,19.2818,47.8948,-29.4118,19.5402
878,002104,恒宝股份,10.809000000000001,10.2859,16.5704,17.3567,-30.7692,16.6356
879,601390,中国中铁,30.1119,10.2634,6.4322,18.7871,7.1429,5.2715
880,300019,硅宝科技,8.0055,10.242,356.204,190.0532,-59.5238,356.204
881,000682,东方电子,8.3093,10.0082,2.8795,1.8274,0.9346,1.5762
882,000045,深纺织A,74.2544,9.9381,6.6852,38.7184,11.1111,6.6852
883,002168,惠程科技,29.8197,9.7038,6.877999999999999,27.1326,-23.1743,7.6058
884,002190,*ST集成,17.6566,9.5338,19.3314,29.7117,-33.3333,6.1145
885,002060,粤水电,30.7799,9.5308,3.9014,39.946999999999996,7.1429,4.2741
886,600370,三房巷,28.8712,9.4919,0.8325,3.2965,25.0746,0.4831
887,000877,天山股份,16.0435,9.3954,159.9889,42.391000000000005,-2.6395,230.4335
888,002175,*ST东网,-6.5446,9.2154,-2.1776,3.4165,0.0,-2.1776
889,600064,南京高科,67.7874,9.0729,-18.2323,-7.824,-29.9163,-22.0157
890,600657,信达地产,55.9543,9.0298,18.6605,12.7876,6.6667,15.085999999999999
891,000539,粤电力A,18.5959,9.0137,12.6804,20.426,12.6761,12.4604
892,600197,伊力特,13.4097,8.9764,3.2636,5.5708,8.9765,3.9316
893,002120,韵达股份,-1.9907,8.8866,6.1809,8.8067,11.1111,6.2989
894,000910,大亚圣象,24.5235,8.7357,4.9982,3.4858,10.3896,7.0586
895,000630,铜陵有色,128.575,8.7247,8.072000000000001,24.4902,29.1667,9.12
896,300101,振芯科技,8.8574,8.6969,,,24.9135,
897,002022,科华生物,20.6579,8.6832,18.2934,17.3594,-8.1735,20.3638
898,002159,三特索道,63.9871,8.6794,3.3664,10.8532,25.0,3.2342
899,600697,欧亚集团,27.9774,8.6378,11.8173,22.7916,10.2102,8.8399
900,600004,白云机场,14.3901,8.625,4.423,11.9617,7.6923,4.4897
901,600589,广东榕泰,22.346999999999998,8.5748,39.5454,20.566,0.0,39.7831
902,600232,金鹰股份,21.4503,8.5677,-1.1821,-3.7939999999999996,-10.0,-0.5346
903,600523,贵航股份,47.114,8.488999999999999,7.6421,15.717,-15.0,5.6168
904,600543,莫高股份,-4.9093,8.4617,3.8359,2.3646,-39.7706,3.8359
905,600178,东安动力,21.419,8.3813,12.0747,-0.2294,8.4149,12.0747
906,002090,金智科技,57.6211,8.3515,17.3796,56.5624,-49.1574,8.139
907,300096,易联众,-5.2848,8.172,,,15.0,
908,600212,江泉实业,-35.2963,8.0012,3.0888,0.0814,7.8947,3.0888
909,600056,中国医药,37.0696,7.8444,14.8499,57.1857,-23.0155,13.5309
910,002457,青龙管业,44.9608,7.7922,,,6.6667,
911,002111,威海广泰,2.7981,7.7376,27.086,45.527,5.5556,27.1637
912,002122,*ST天马,4.5936,7.7312,15.8111,4.8579,-46.5116,16.3826
913,600028,中国石化,75.3706,7.6797,13.5691,12.7953,7.6316,13.6634
914,000989,九芝堂,1.4317,7.6473,3.4172,4.7132,8.0,3.3813
915,600467,好当家,45.8328,7.5979,2.4757,11.9858,11.1111,3.3305
916,000544,中原环保,12.1282,7.5631,12.5049,11.0167,7.6336,12.5049
917,002221,东华能源,-7.2647,7.56,4.9622,40.4635,8.0,6.6595
918,002011,盾安环境,67.9353,7.5555,54.711999999999996,86.9027,-2.9894,45.8579
919,000996,中国中期,-35.129,7.3792,2.734,-35.914,14.6853,3.9347
920,002074,国轩高科,21.9902,7.3648,9.8451,9.4026,7.7752,9.8286
921,601001,大同煤业,13.8424,7.2773,17.5042,11.5293,-13.7931,20.3474
922,600315,上海家化,10.6934,7.1673,12.3167,18.4937,-15.5556,13.0322
923,002339,积成电子,16.5095,7.1285,258.4182,111.8408,-17.6471,260.2001
924,600858,银座股份,71.5019,7.0587,82.5101,51.4867,-14.1525,76.4646
925,601877,正泰电器,35.321,7.0024,173.1547,113.1391,-5.1282,182.8872
926,600723,首商股份,19.5148,6.8823,2.9785,10.0071,3.405,3.5855
927,600512,腾达建设,-15.8007,6.8605,4.9818,18.1379,-45.6522,4.3383
928,000009,中国宝安,-7.595,6.7048,18.2959,15.3095,13.3333,18.1497
929,002321,华英农业,33.1823,6.653,167.8733,53.3209,-22.2222,211.5957
930,600323,瀚蓝环境,24.8833,6.6414,6.9907,39.7091,5.8824,6.9423
931,002291,星期六,18.0301,6.5318,271.6658,124.8775,-38.1818,271.7432
932,600666,*ST瑞德,28.1265,6.5013,11.2447,12.4022,7.1429,11.9246
933,600611,大众交通,3.0855,6.39,16.5496,15.2139,0.0,17.4751
934,600693,东百集团,25.4577,6.2074,15.1767,17.7939,6.4286,15.2107
935,600150,中国船舶,3.3148,6.2032,17.8901,18.1734,4.0309,16.0322
936,002452,长高集团,0.3397,6.1535,,,6.9364,
937,600835,上海机电,21.8155,6.1397,9.241,24.0397,3.0303,8.1485
938,600628,新世界,7.3997,6.1077,7.7133,30.3453,5.0,7.6521
939,002229,鸿博股份,35.3574,6.0011,12.2325,46.9506,-41.9355,6.2233
940,600814,杭州解百,11.4227,5.9497,10.9361,3.5143,4.5752,11.4339
941,600101,明星电力,42.7372,5.9493,20.8613,21.9805,6.8493,15.413
942,600386,北巴传媒,14.9825,5.8765,12.6152,-13.2536,1.2658,12.6252
943,600483,福能股份,27.4153,5.8291,-0.0251,-0.4909,-11.2727,-0.1025
944,600985,淮北矿业,13.9159,5.7385,10.037,11.7081,-11.2426,10.9431
945,002115,三维通信,40.2255,5.6928,74.14699999999999,55.2296,-27.122,77.9493
946,600138,中青旅,0.5434,5.6775,11.1631,20.916999999999998,10.1563,7.4856
947,600650,锦江投资,13.0083,5.5142,2.8184,9.7185,-0.3937,3.3088
948,002312,三泰控股,31.6426,5.4658,261.2365,123.0614,-61.1111,261.2365
949,600300,维维股份,69.6854,5.4454,7.1391,29.1752,-50.0,2.363
950,000428,华天酒店,16.1874,5.3569,14.9629,18.575,13.0769,8.3051
951,600276,恒瑞医药,30.805999999999997,5.3516,27.5954,32.495,-12.658,26.840999999999998
952,002209,达意隆,-7.3593,5.3361,63.555,24.8728,-38.484,63.555
953,000429,粤高速A,6.1979999999999995,5.3307,5.3573,23.0563,11.7647,5.6637
954,002446,盛路通信,1.6117,5.2209,,,4.7619,
955,002287,奇正藏药,16.4968,4.8884,80.3014,73.8679,-4.7619,80.4235
956,002116,中国海诚,19.5569,4.836,6.3864,13.9623,3.4615,6.1478
957,600644,乐山电力,67.1079,4.7707,5.2596,12.9166,8.2394,7.1053
958,600558,大西洋,15.1568,4.4129,41.0062,19.0299,1.8018,45.3114
959,002281,光迅科技,19.6023,4.2437,240.8823,139.7123,-23.2558,240.8823
960,002017,东信和平,10.6064,4.2152,34.8395,39.8794,-18.2143,34.2687
961,002096,南岭民爆,23.444000000000003,4.1478,20.6435,13.1691,10.3448,22.7258
962,600326,西藏天路,-0.1283,4.0933,5.0173,0.0577,-13.3641,9.4535
963,600123,兰花科创,4.1836,4.0874,22.6261,20.7503,5.1582,26.7514
964,002280,联络互动,77.3073,4.0047,215.4039,212.3969,-60.7143,213.3195
965,600371,万向德农,-13.147,3.9462,3.0469999999999997,-5.4751,-5.8824,3.1876
966,002164,宁波东力,38.7172,3.7915,11.9425,31.3331,3.8462,11.9323
967,002343,慈文传媒,36.2021,3.6566,177.2673,100.1014,-17.4586,247.7305
968,600325,华发股份,70.7984,3.5857,13.3327,25.749000000000002,-4.5714,12.4092
969,600478,科力远,-2.8251,3.5269,4.0360000000000005,3.1949,33.3333,3.2596
970,002237,恒邦股份,84.9764,3.5249,13.1169,94.8019,5.0,13.1169
971,600995,文山电力,20.8734,3.5199,7.7825,16.8222,0.0,7.7825
972,002179,中航光电,9.7756,3.4633,10.6598,18.2445,-22.7273,12.2422
973,002100,天康生物,17.6964,3.4152,47.3737,42.4208,4.0,47.2593
974,601800,中国交建,24.1997,3.3899,18.1815,21.7017,25.0,23.6092
975,600861,北京城乡,14.0423,3.3169,-2.2451,0.9012,1.5221,3.1671
976,600635,大众公用,9.3498,3.1956,19.0887,7.2357,0.0,27.2998
977,600365,通葡股份,-1.3208,3.1505,-19.4348,-10.7623,2.6667,-19.4348
978,600559,老白干酒,0.4206,3.0686,5.8197,12.4556,8.3333,5.8197
979,002133,广宇集团,-30.928,3.062,14.1819,17.6338,11.1111,10.7408
980,000803,金宇车城,-22.2787,3.0151,-0.6432,-4.0972,25.0,1.2992
981,300021,大禹节水,4.1538,2.9583,179.7673,95.6804,-62.5,179.7673
982,600997,开滦股份,77.452,2.9146,16.7199,29.6196,3.0303,17.3086
983,002316,亚联发展,9.9342,2.8615,259.4491,236.25900000000001,-41.1765,257.1967
984,002227,奥特迅,47.54,2.7392,2.3682,6.3014,0.0,2.3682
985,300012,华测检测,22.8016,2.719,337.1144,245.9067,-50.0,336.6687
986,002261,拓维信息,8.1303,2.7172,14.1649,12.8776,-23.6842,13.6447
987,600128,弘业股份,27.8815,2.6332,2.0729,12.199000000000002,8.7605,2.5635
988,002342,巨力索具,2.1649,2.5869999999999997,149.5616,58.5963,-25.0,149.5616
989,002286,保龄宝,31.9813,2.5504,162.7976,39.0989,-41.6667,162.7976
990,600872,中炬高新,24.0613,2.4044,3.1211,7.857,-7.1429,3.6126
991,600093,易见股份,23.9446,2.2880000000000003,1.1886,-20.9636,-7.6923,-0.1739
992,002351,漫步者,2.9049,2.2496,460.3552,288.0756,-20.8333,460.3552
993,002093,国脉科技,11.0585,2.2231,8.2631,25.8118,-26.3431,17.4887
994,002177,御银股份,1.034,2.2159999999999997,120.1141,44.6397,-16.0,120.1141
995,002023,海特高新,-11.5845,2.1431,68.9731,34.2989,-33.3333,73.2257
996,600078,澄星股份,-18.4498,2.0792,2.9701,6.0143,4.0,3.4412
997,600479,千金药业,5.1607,1.9769999999999999,3.1816,-10.4659,-28.0754,2.6381
998,000002,万科A,-23.1207,1.9545,15.8232,28.9052,13.0435,15.2129
999,600461,洪城水业,1.2084,1.8730000000000002,1.5474,0.9682,0.0,1.4280000000000002
1000,002163,中航三鑫,20.51,1.8605,132.6759,91.8291,-58.3333,164.3863
1001,002331,皖通科技,11.9907,1.736,372.9054,221.5401,-41.6786,372.9054
1002,600821,津劝业,50.7827,1.6988,-1.6214,31.2984,66.6667,-1.5338
1003,600132,重庆啤酒,-2.2017,1.6385,5.3225,10.7114,6.1111,3.9063
1004,600012,皖通高速,19.6077,1.5975,6.9535,-1.1417,-0.6705,6.8028
1005,600662,强生控股,26.3277,1.3997,-3.252,7.7579,-4.4484,-3.335
1006,000715,中兴商业,5.2652,1.3966,8.4388,19.1594,1.0947,8.4388
1007,000541,佛山照明,11.4282,1.3324,0.3503,2.5140000000000002,14.2857,0.2573
1008,600361,华联综超,8.6879,1.2207,1.5674,14.7849,0.0,1.5674
1009,000718,苏宁环球,33.2145,1.0789,44.5729,43.8811,-0.4118,40.111
1010,600900,长江电力,138.2146,0.9614,54.2521,163.5925,-42.3981,54.2286
1011,600116,三峡水利,19.3223,0.8052,74.7432,33.4958,21.4286,82.1969
1012,601727,上海电气,9.2972,0.7922,17.5255,8.4633,2.7273,22.1144
1013,002264,新华都,39.4638,0.7702,4.0088,26.1244,-23.6842,3.0008
1014,002319,乐通股份,41.9118,0.7503,220.89,105.3128,-21.7391,226.9521
1015,002251,步步高,14.6074,0.7189,0.0032,1.7480000000000002,0.9822,0.2721
1016,002131,利欧股份,42.8449,0.6679999999999999,17.1406,40.2015,-51.3514,19.6645
1017,000506,中润资源,-1.1964,0.4127,43.8801,19.7208,0.4513,43.8801
1018,600621,华鑫股份,17.6626,0.3526,8.6812,23.0153,-7.1429,9.3243
1019,002201,九鼎新材,29.9753,0.2434,0.6532,19.2562,-24.811999999999998,0.3609
1020,600545,卓郎智能,5.8585,0.1786,10.7296,17.6571,-11.1111,11.1885
1021,000059,华锦股份,573.6744,0.1759,2.9073,54.5741,0.1672,2.3782
1022,002062,宏润建设,6.3356,0.1695,29.3546,49.7123,-31.7073,19.6833
1023,603569,长久物流,41.0251,0.1244,14.0283,40.4842,,10.1027
1024,000529,广弘控股,12.4819,-0.0853,9.3318,9.6473,0.8368,9.1375
