,code,name,mbrg,nprg,nav,targ,epsg,seg
2160,300617,安靠智电,-11.0074,-5.2498,5.2209,4.1202,-38.4244,5.1601
2161,300387,富邦股份,8.7925,-5.2677,41.3581,23.0539,-54.5455,42.9026
2162,300782,卓胜微,-5.3169,-5.3528,52.3629,49.1695,-4.4499,53.0705
2163,002281,光迅科技,8.2578,-5.3595,8.7508,17.7983,0.0,9.6964
2164,603358,华达科技,27.7431,-5.5465,8.3351,20.1488,-53.1915,2.2967
2165,002898,赛隆药业,19.7832,-5.5813,7.2587,5.6924,-23.2769,7.2587
2166,603685,晨丰科技,12.9089,-5.6203,10.6974,38.4856,-44.8276,7.7168
2167,000151,中成股份,-42.9808,-5.6705,1.002,0.0377,-4.5393,1.002
2168,603766,隆鑫通用,5.9751,-5.7826,-2.3767,5.2945,-4.3478,-3.43
2169,603225,新凤鸣,42.2217,-5.9051,25.6389,55.3646,-35.0,25.6389
2170,300819,聚杰微纤,6.6823,-5.9449,14.5259,10.0009,-8.2474,14.6229
2171,603686,龙马环卫,11.6293,-5.9515,7.8791,7.0435,-17.5258,8.0003
2172,603055,台华新材,9.0085,-5.9802,12.4636,30.8809,-14.8649,12.4636
2173,300009,安科生物,33.3205,-6.0439,14.2409,12.1032,-32.359,14.4511
2174,002352,顺丰控股,27.9184,-6.0520000000000005,12.7741,24.2011,-8.0357,11.873
2175,600189,吉林森工,50.718,-6.0699,17.3718,8.2318,100.0,17.8262
2176,300304,云意电气,2.6716,-6.0756,7.8014,7.273,0.0,8.3961
2177,600375,华菱星马,21.7207,-6.0974,2.0261,17.3449,10.0,2.1348
2178,601866,中远海发,2.4938,-6.1491,6.9122,-0.8632,-5.1958,10.8378
2179,600998,九州通,17.8428,-6.2084,4.3221,28.1006,-16.092,0.9107
2180,002628,成都路桥,37.1532,-6.2258,1.1475,6.0141,-1.3158,0.6572
2181,603501,韦尔股份,64.7401,-6.2579,38.1091,62.8326,-5.8824,38.6341
2182,002700,新疆浩源,12.9824,-6.3069,9.5045,10.6899,-5.5556,5.8015
2183,603825,华扬联众,30.8074,-6.332000000000001,10.0857,30.4226,-38.7097,11.2978
2184,603309,维力医疗,18.4062,-6.3369,4.4434,39.9497,3.125,3.9689
2185,603697,有友食品,11.2386,-6.3802,25.3799,13.9576,-7.0588,25.3799
2186,002433,太安堂,2.3575,-6.501,5.8059,6.3781,-7.8947,5.5889999999999995
2187,002589,瑞康医药,45.613,-6.6242,16.8661,29.1036,-22.8358,8.2683
2188,603757,大元泵业,-0.8578,-6.6389,12.6391,8.7468,-43.0279,12.6391
2189,603596,伯特利,7.577000000000001,-6.6735,69.7459,30.0196,-20.0,73.4476
2190,002288,超华科技,-3.1401,-6.6799,-8.79,-4.9483,-6.5657,-9.0469
2191,603025,大豪科技,1.6704,-6.7187,-4.569,-6.7077,-54.5455,-4.5859
2192,603516,淳中科技,10.0789,-6.7903,159.0917,144.0416,-49.2308,159.3354
2193,000581,威孚高科,-3.2782,-6.8342,7.1694,3.2674,-7.0588,7.2673
2194,600371,万向德农,2.373,-6.8392,0.621,2.821,-11.5385,1.4955
2195,300788,中信出版,28.537,-6.8527,15.5105,18.5204,0.8981,15.4064
2196,600879,航天电子,3.6453,-6.858,7.5056,15.6201,-13.8462,4.2615
2197,002830,名雕股份,2.6425,-6.8652,6.4052,9.3161,-12.8205,4.9216
2198,600211,西藏药业,12.2598,-6.916,10.3527,8.6697,-12.0879,10.2424
2199,300696,爱乐达,-5.7585,-7.002999999999999,7.1732,7.9446,-54.6875,7.1732
2200,601107,四川成渝,-25.2412,-7.0318,4.1981,5.5975,-4.4062,4.3006
2201,002910,庄园牧场,4.6721,-7.0499,5.0318,13.5493,-26.087,5.0318
2202,000153,丰原药业,16.8841,-7.1015,5.8446,8.6816,-8.1301,5.5897
2203,603630,拉芳家化,-1.7309,-7.1079,5.7295,6.039,-33.3333,5.0563
2204,002666,德联集团,18.5693,-7.1185,3.9185,6.8885,-5.0,3.9229
2205,000876,新希望,10.3831,-7.1757,4.1969,12.9374,-25.9259,3.5652
2206,603557,起步股份,4.4258,-7.1979999999999995,10.9441,35.0557,-13.2446,10.9597
2207,002542,中化岩土,27.6148,-7.3326,11.7953,24.1171,-7.6923,11.892999999999999
2208,002012,凯恩股份,9.7168,-7.4924,2.9944,4.7951,-28.5714,2.0708
2209,002651,利君股份,-1.7111,-7.5159,3.475,1.9556,-7.6923,3.475
2210,002033,丽江股份,-1.2779,-7.5506,4.0826,0.9059999999999999,-6.1625,4.7005
2211,002320,海峡股份,7.3166,-7.5604,1.5013,-0.6174,-28.8889,1.5013
2212,300738,奥飞数据,8.5334,-7.6586,120.4507,181.202,-28.9063,120.4507
2213,603788,宁波高发,6.7134,-7.7503,3.4749,-0.88,-31.4465,3.3853
2214,300660,江苏雷利,11.1776,-7.8231,6.6143,5.3493,-54.443999999999996,6.5906
2215,000852,石化机械,23.1574,-7.9017,1.0897,12.0003,43.949,0.8797
2216,002322,理工环科,18.0807,-7.9479999999999995,-6.6473,1.014,-5.7143,-6.6908
2217,600637,东方明珠,-16.158,-8.0155,3.2229,1.6802,-30.6916,2.529
2218,603656,泰禾光电,5.7635,-8.0813,7.3428,6.7934,-38.6364,6.6074
2219,603053,成都燃气,14.6701,-8.1134,18.1537,13.3936,-10.1695,18.815
2220,000909,数源科技,-42.2886,-8.1184,0.1235,-17.447,20.4082,0.6757
2221,000883,湖北能源,6.2262,-8.1908,4.1681,3.9927,-16.7665,2.7439
2222,002471,中超控股,2.9594,-8.2105,-14.5295,-10.9094,1.9697,-0.7929
2223,603885,吉祥航空,15.7471,-8.3097,9.3005,6.0194,-6.7568,9.0022
2224,300729,乐歌股份,26.603,-8.3354,7.4929,6.3738,-29.4737,7.4929
2225,002801,微光股份,13.6986,-8.3397,8.4284,12.1909,-8.7912,5.1465
2226,002491,通鼎互联,5.0376,-8.3808,10.8606,19.6914,-6.3808,11.9567
2227,300666,江丰电子,18.1187,-8.3992,8.4374,63.9934,-18.1818,8.5785
2228,000718,苏宁环球,-43.762,-8.4578,-1.8657,-4.1447,-11.0788,6.1882
2229,603006,联明股份,0.9844,-8.4832,18.5528,24.0232,-11.6667,11.5679
2230,002339,积成电子,21.2153,-8.4839,4.3903,4.1666,0.0,3.2958
2231,300231,银信科技,30.6629,-8.5281,89.5716,34.1523,-26.0488,89.5716
2232,002096,南岭民爆,-17.1596,-8.5306,-1.128,-4.3924,-14.2857,-0.8923
2233,603618,杭电股份,5.1995,-8.5715,10.4889,17.8334,0.0,11.6947
2234,603139,康惠制药,2.3324,-8.5753,7.3677,7.5965,-18.8406,3.9144
2235,300671,富满电子,12.952,-8.7529,10.943,25.7916,-42.4242,10.9959
2236,600023,浙能电力,10.6325,-8.7775,0.5151,-2.8233,-6.25,0.6866
2237,603038,华立股份,16.0937,-8.805,8.9676,10.4158,-35.9712,7.6884
2238,600037,歌华有线,1.0031,-8.8123,2.0562,3.9565,-8.8117,2.0562
2239,000811,冰轮环境,4.4716,-8.8407,4.0613,8.8513,-10.4167,3.5010000000000003
2240,300265,通光线缆,5.9662,-8.9249,4.1567,8.2595,-15.3846,3.3101
2241,300259,新天科技,14.8162,-8.9252,2.3509,7.1052,-56.6667,3.9216
2242,300311,任子行,11.6822,-9.1099,11.0322,4.2067,-36.3636,11.8227
2243,002820,桂发祥,-1.1243,-9.1508,4.4001,3.9249,-43.0556,4.4001
2244,601595,上海电影,-5.9285,-9.2233,11.0414,5.8968,-8.6957,10.5647
2245,600968,海油发展,22.2374,-9.2736,5.4649,3.5773,-9.4499,6.132999999999999
2246,300441,鲍斯股份,35.0606,-9.2789,10.3243,15.2255,-57.1429,5.8074
2247,000563,陕国投A,,-9.3012,31.3162,29.9648,-20.0,31.3162
2248,002158,汉钟精机,7.9241,-9.4073,4.4399,4.5416,-10.7034,4.4764
2249,600272,开开实业,-8.7862,-9.4309,-0.2315,-2.3624,-12.5,-0.2027
2250,002729,好利来,4.2977,-9.436,3.5463,6.7601,-8.8235,3.5463
2251,002043,兔宝宝,4.5369,-9.4507,-13.7996,11.9458,-6.8182,-14.1565
2252,603158,腾龙股份,12.6498,-9.5416,1.4899,5.9509,-11.4754,-1.6882
2253,600835,上海机电,9.0523,-9.5483,5.6235,0.4213,-8.8235,7.6553
2254,000525,红太阳,18.7787,-9.7983,-13.704,9.5657,-8.7427,-14.1634
2255,603197,保隆科技,10.7684,-9.8197,-29.8727,28.7213,-43.2915,-25.9638
2256,002523,天桥起重,12.8516,-9.829,0.9129999999999999,7.3963,-33.3333,0.1011
2257,300745,欣锐科技,46.1407,-9.8796,54.2218,55.3398,-25.2336,54.2218
2258,002057,中钢天源,10.5906,-9.9033,6.6579999999999995,7.4097,-39.8412,6.6468
2259,002578,闽发铝业,16.072,-9.9334,1.2067,0.4851,0.0,1.2799
2260,600345,长江通信,-42.038000000000004,-9.96,21.738000000000003,17.3866,-11.3636,22.0298
2261,002030,达安基因,-4.2463,-9.9974,-16.699,-21.0795,8.3333,8.0797
2262,601518,吉林高速,-12.5549,-10.0122,18.5194,5.6804,-20.8333,20.7468
2263,300507,苏奥传感,10.819,-10.0131,10.0167,11.8789,-14.2857,9.3328
2264,002104,恒宝股份,23.5266,-10.0437,5.4211,2.9242,-10.0877,5.5634
2265,002615,哈尔斯,24.6775,-10.1019,2.1735,7.4717,-11.1111,2.0431
2266,000166,申万宏源,,-10.1136,24.8925,15.9303,-17.3913,25.7298
2267,601231,环旭电子,12.9423,-10.2066,8.9995,16.0568,-10.0,8.999
2268,300643,万通智控,-2.0629,-10.2076,2.3592,8.0695,-15.7895,2.5496
2269,600078,澄星股份,5.3735,-10.2922,1.3936,2.1045,-66.6667,-10.0043
2270,601339,百隆东方,0.7668,-10.2959,6.4365,15.7634,-12.1212,6.4365
2271,000796,凯撒旅业,1.6693,-10.3502,8.9636,0.358,-12.0087,10.0365
2272,002601,龙蟒佰利,1.7848,-10.3766,-5.2512,0.3709,-8.0,-3.5988
2273,600703,三安光电,-0.3497,-10.5561,7.4677,22.0024,-11.5385,7.485
2274,600018,上港集团,1.6529,-10.6986,6.8701,2.2177,-10.9281,8.7266
2275,000970,中科三环,6.9129,-10.717,3.5131,2.7661,-12.0755,3.5435
2276,000822,山东海化,9.2514,-10.7934,19.3623,6.3177,-14.2857,19.1368
2277,000997,新大陆,18.6121,-10.7968,10.2524,28.9009,-15.7191,8.7232
2278,600506,香梨股份,-34.8492,-10.818,1.6109,1.4775,-9.8837,1.6109
2279,600979,广安爱众,5.3782,-10.8611,5.4026,4.0413,-9.6016,5.9269
2280,300750,宁德时代,48.0796,-10.924000000000001,32.9752,48.7705,-18.2832,33.3456
2281,002275,桂林三金,-1.9395,-10.994000000000002,5.7557,5.4672,-11.3924,5.7557
2282,600179,ST安通,48.7664,-11.0167,12.850999999999999,25.5219,-21.1538,12.850999999999999
2283,300589,江龙船艇,10.9657,-11.0761,8.9423,33.3258,-51.3933,8.9423
2284,600976,健民集团,-20.2849,-11.0911,3.3975,-10.4967,-10.1695,4.6039
2285,002978,安宁股份,-4.5909,-11.1372,12.2299,1.3716,-11.1111,12.2299
2286,000881,中广核技,6.51,-11.1594,8.4974,2.3377,-16.9924,5.5004
2287,600098,广州发展,5.3943,-11.2043,1.4915,-0.2257,3.2945,1.7797
2288,000885,城发环境,-57.0368,-11.2052,31.163,0.3146,-4.0788,33.2246
2289,300537,广信材料,42.4001,-11.2125,2.9878,14.7586,-19.0517,3.0539
2290,000627,天茂集团,10.6241,-11.2395,-2.585,26.9464,-10.0,-1.7839
2291,688098,申联生物,-8.9178,-11.2463,51.4616,46.364,-13.3333,51.4616
2292,002308,威创股份,2.8162,-11.2556,3.2822,3.637,-22.7273,3.2371
2293,002079,苏州固锝,1.6572,-11.3149,7.4652,3.7033,-9.6662,5.3133
2294,600909,华安证券,,-11.4021,2.0366,11.2848,-16.6667,2.1338
2295,603567,珍宝岛,-11.3378,-11.4293,6.4995,18.8187,-11.2162,6.4924
2296,600219,南山铝业,18.482,-11.4989,16.1508,13.5941,-11.7647,16.7462
2297,002625,光启技术,22.1434,-11.5472,0.9078,-1.1451,-57.1429,0.907
2298,300262,巴安水务,21.3279,-11.6101,7.7012,21.0211,-14.1589,8.0772
2299,002155,湖南黄金,20.678,-11.6118,6.2275,0.0161,-12.0,5.952000000000001
2300,600604,市北高新,-76.825,-11.6224,19.7057,28.5968,8.3333,3.6805
2301,000903,云内动力,10.5526,-11.6407,2.1931,14.3056,-20.8054,2.2442
2302,603399,吉翔股份,69.6469,-11.7391,13.6255,-7.1344,-16.6667,13.0631
2303,600297,广汇汽车,3.3983,-11.7799,4.4023,4.6186,-26.4151,4.7482
2304,300691,联合光电,25.0849,-11.7921,9.3901,18.1612,-53.913000000000004,9.3901
2305,002498,汉缆股份,17.3487,-11.8289,1.4293,6.7265,-12.5,1.4374
2306,002016,世荣兆业,-24.2096,-12.0115,8.2007,2.7510000000000003,-12.788,8.7699
2307,688122,西部超导,14.7891,-12.0217,0.2344,15.7668,-10.8342,0.0066
2308,603633,徕木股份,16.0987,-12.1401,4.0288,14.7416,-31.7073,4.0288
2309,603319,湘油泵,11.1366,-12.164000000000001,7.8308,21.2502,-12.4088,7.6913
2310,600112,ST天成,-9.7895,-12.2504,5.5206,-11.5171,-13.1443,5.5191
2311,002791,坚朗五金,21.2165,-12.277999999999999,5.5118,16.3631,-8.4746,5.3429
2312,601975,招商南油,-9.4115,-12.2934,12.3026,9.8083,-12.2399,12.5848
2313,600520,文一科技,-1.7326,-12.3604,1.4126,11.1929,-40.0,1.1537
2314,300065,海兰信,-4.4145,-12.4087,-0.5992,-2.0085,-0.3793,38.7292
2315,002410,广联达,22.3029,-12.4223,3.3153,14.7037,-7.0379,3.5267
2316,002492,恒基达鑫,12.3934,-12.4965,2.7248,-0.9319,-11.3466,3.1805
2317,002627,宜昌交运,-1.9911,-12.5148,3.3807,10.9847,-60.1321,3.3944
2318,002048,宁波华翔,0.8136,-12.5846,5.0345,0.3559,-22.5166,3.7622
2319,601106,中国一重,2.5318,-12.6302,1.1636,2.0006,46.875,0.9047
2320,300085,银之杰,13.2069,-12.6324,1.041,-2.8821,57.6324,2.1275
2321,300033,同花顺,-1.6182,-12.6396,5.3875,-1.9105,-12.5926,5.3875
2322,603725,天安新材,-0.993,-12.6861,4.0864,-1.4576,-26.6667,4.0035
2323,002597,金禾实业,-7.7475,-12.7025,13.6631,0.3736,-10.4972,13.6631
2324,300659,中孚信息,26.6443,-12.7164,9.9339,8.5268,-52.2388,9.9339
2325,601126,四方股份,10.880999999999998,-12.7802,-0.023,2.1830000000000003,-6.8966,0.5959
2326,300333,兆日科技,-6.6015,-12.8402,-3.2386,-0.1101,-35.461,-3.2869
2327,603949,雪龙集团,-10.2022,-13.0204,21.4839,-6.3328,-12.9032,21.4839
2328,600168,武汉控股,16.0227,-13.058,4.3102,23.111,-15.2174,3.8218
2329,002868,绿康生化,-8.2894,-13.075999999999999,6.4238,6.1056,-20.5128,6.4238
2330,600664,哈药股份,-10.017999999999999,-13.0779,-16.0483,-13.1279,-12.5,-16.820999999999998
2331,002286,保龄宝,8.6012,-13.147,1.1054,22.4182,-7.6923,1.1275
2332,002886,沃特股份,5.6527,-13.1654,4.2243,8.5049,-49.5085,4.2243
2333,002887,绿茵生态,-26.5602,-13.2496,8.3498,2.5856,-63.6029,6.4021
2334,600811,东方集团,82.0896,-13.2584,2.5377,3.0016,-14.7343,2.5228
2335,603266,天龙股份,8.131,-13.4081,5.6052,6.7383,-40.0,5.2957
2336,002051,中工国际,-6.9498,-13.4398,7.7072,-2.3699,-18.797,9.1677
2337,300360,炬华科技,-10.4052,-13.5289,5.0107,2.8497,-23.2558,5.1032
2338,600392,盛和资源,19.6674,-13.5534,3.7146,5.2734,-38.1584,4.2098
2339,600372,中航电子,8.8325,-13.66,6.3762,2.1747,-11.0571,6.4961
2340,600201,生物股份,-0.2315,-13.6608,16.6289,11.0782,-33.0,12.543
2341,600075,新疆天业,-3.0018,-13.7871,8.7666,-2.6889,-7.2727,10.5381
2342,600266,城建发展,-4.7157,-13.9964,17.0906,11.9553,-24.7312,16.007
2343,002929,润建股份,16.3147,-14.0026,121.12,63.9687,-33.1034,121.12
2344,600549,厦门钨业,37.8372,-14.1615,4.7412,19.3872,-38.0619,5.0791
2345,600688,上海石化,17.1185,-14.2287,6.8142,12.4476,-14.0845,7.4809
2346,002672,东江环保,5.9498,-14.3197,8.4296,5.4578,-14.5455,8.3891
2347,603655,朗博科技,-7.0189,-14.3535,4.2515,3.3213,-36.3636,4.2515
2348,002338,奥普光电,4.4316,-14.4372,3.9257,2.924,6.25,4.298
2349,300102,乾照光电,-8.9115,-14.52,6.486000000000001,20.6738,-13.3333,6.4785
2350,300440,运达科技,-12.682,-14.5603,-7.3883,2.6149,-11.5385,-7.9104
2351,002497,雅化集团,30.0256,-14.6815,5.6644,9.1636,-24.0,3.6461
2352,601678,滨化股份,4.4299,-14.6976,7.1336,34.6879,-35.7143,7.3815
2353,600873,梅花生物,13.6172,-14.7125,0.1307,11.4789,-15.7895,0.0563
2354,002739,万达电影,6.4913,-14.7162,7.6859,-0.1454,-43.0542,7.8152
2355,601001,大同煤业,22.8711,-14.748,-13.4191,-5.8534,8.3333,-1.339
2356,300621,维业股份,22.3084,-14.7885,13.2699,18.2037,-35.4839,9.1308
2357,002679,福建金森,-3.6623,-14.7925,-2.7969999999999997,1.3345,-50.0,-2.7813
2358,300737,科顺股份,51.8917,-14.7952,101.6438,93.4254,-35.4167,101.6438
2359,603879,永悦科技,8.7807,-14.8342,3.3417,4.5855,-27.7778,3.2776
2360,600109,国金证券,,-14.9049,3.5652,10.8668,-15.869000000000002,3.4672
2361,601007,金陵饭店,10.3776,-14.9326,1.6879,4.4423,-25.2174,0.3693
2362,601098,中南传媒,-7.5725,-15.0101,1.7427,2.9799,-17.8571,1.2333
2363,600095,哈高科,34.5238,-15.142999999999999,1.489,-8.4928,-27.7586,1.1735
2364,300551,古鳌科技,10.1018,-15.1664,1.5727,12.2635,-43.4333,1.5734
2365,000027,深圳能源,19.179000000000002,-15.2265,11.1681,10.1552,-10.5263,12.8071
2366,601606,长城军工,-3.997,-15.237,32.6003,15.1414,-25.0,32.9165
2367,002558,巨人网络,30.029,-15.2902,-0.2999,-16.7902,-17.1875,6.0869
2368,002809,红墙股份,47.6632,-15.2936,8.5415,13.7034,-14.9254,8.5415
2369,601319,中国人保,,-15.4093,9.9234,4.4319999999999995,-15.7895,10.8592
2370,000501,鄂武商A,-2.2985,-15.4183,14.9243,27.0075,-16.2651,14.9243
2371,002658,雪迪龙,18.865,-15.4696,12.3262,32.0707,-16.6667,12.3388
2372,600409,三友化工,-0.1089,-15.5155,10.777000000000001,5.1801,-20.3917,10.3732
2373,600163,中闽能源,3.4341,-15.5179,7.5972,7.3146,-15.5844,7.5182
2374,000078,海王生物,53.8952,-15.5308,10.0753,33.2498,-35.7231,7.8392
2375,000415,渤海租赁,14.9059,-15.584000000000001,55.5683,-4.8522,-14.2791,12.9603
2376,000988,华工科技,16.79,-15.6794,9.0581,2.254,-22.2222,8.7818
2377,600196,复星医药,34.4495,-15.7695,12.9491,13.8458,-15.748,10.4666
2378,002573,清新环境,-0.1586,-15.9449,3.7407,-15.2201,-20.0428,9.9517
2379,600335,国机汽车,-11.9175,-16.0087,4.7684,-4.0265,-11.2886,5.9356
2380,002888,惠威科技,1.0476,-16.023,2.6807,0.9927,-51.0638,2.6807
2381,002180,纳思达,2.8256,-16.0868,19.7393,1.6494,-4.8396,25.996
2382,300093,金刚玻璃,24.5008,-16.1422,0.5067,0.4208,-12.5,0.5026
2383,600108,亚盛集团,21.3502,-16.1859,0.879,6.447,-13.5189,0.9328
2384,300716,国立科技,44.1326,-16.198,7.0469,36.9091,-53.3333,5.0367
2385,002334,英威腾,4.9828,-16.2072,-2.6718,5.955,-0.6684,1.0856
2386,688021,奥福环保,26.5938,-16.2524,13.0287,15.6517,-21.0648,13.4014
2387,603300,华铁应急,27.993000000000002,-16.2714,15.2545,7.5667,-175.0,29.6864
2388,603160,汇顶科技,1.0783,-16.2856,17.8357,20.989,-15.3846,17.8357
2389,600073,上海梅林,-0.1889,-16.504,4.5433,2.4252,10.0,7.3342
2390,300001,特锐德,15.644,-16.507,7.1913,8.8625,-35.7143,5.0565
2391,300627,华测导航,40.3879,-16.6166,12.047,20.5058,-61.8182,11.8605
2392,002460,赣锋锂业,14.1541,-16.6621,97.3,69.028,-46.0441,96.2656
2393,300039,上海凯宝,-4.4104,-16.7064,5.0588,2.5251,-16.5879,5.0588
2394,600962,国投中鲁,-2.29,-16.7779,0.9746,6.0521,-35.9621,1.6573
2395,000060,中金岭南,5.2557,-16.8236,2.9926,3.3785,-43.4783,3.2097
2396,603320,迪贝电气,-2.8641,-16.8701,4.5937,-1.9165,-23.2143,4.5937
2397,600111,北方稀土,36.7577,-16.8967,17.032,15.2018,45.4299,4.2924
2398,002881,美格智能,54.0664,-17.1086,7.3283,10.1085,-57.1167,7.3283
2399,300519,新光药业,-11.1327,-17.1097,6.7229,6.1225,-16.6667,6.7229
2400,002926,华西证券,,-17.1455,43.5272,-7.3953,-32.6531,43.8849
2401,000677,恒天海龙,27.5136,-17.1885,0.9839,3.3101,-31.8182,0.4884
2402,300803,指南针,-13.6606,-17.2325,23.8013,14.9664,-15.9091,23.636999999999997
2403,603229,奥翔药业,1.5391,-17.2555,5.7819,8.144,-27.026999999999997,5.7819
2404,002925,盈趣科技,-14.9506,-17.3132,122.7468,83.8913,-30.1158,123.0468
2405,300367,东方网力,21.1683,-17.3954,8.7302,31.8004,-18.7651,9.7938
2406,300036,超图软件,21.4465,-17.4147,6.4877,7.3416,-15.9091,7.1567
2407,600030,中信证券,,-17.5416,2.4088,4.4052,-18.0851,2.2308
2408,603166,福达股份,5.3452,-17.6163,-0.1253,1.3969,-17.3913,-0.1253
2409,000652,泰达股份,1.0939,-17.6412,6.6073,5.5042,3.8119,6.0741
2410,603908,牧高笛,6.848,-17.694000000000003,1.7619,-0.9841,-22.5,1.7619
2411,002403,爱仕达,6.0614,-17.7079,0.242,7.587000000000001,-14.2857,0.5398
2412,600613,神奇制药,6.7517,-17.7155,2.6956,0.9890000000000001,-16.6667,3.1042
2413,000920,南方汇通,2.057,-17.7896,1.2294,10.8531,-22.2222,1.4266
2414,603020,爱普股份,7.5201,-17.8346,9.1335,8.6184,-23.596,4.6501
2415,300377,赢时胜,19.0091,-17.852999999999998,2.7247,9.2287,-14.708,0.5783
2416,300665,飞鹿股份,35.1957,-17.8594,4.3106,42.6905,-54.7826,4.4414
2417,002962,五方光电,-7.5686,-17.8641,19.3766,11.7748,-28.3465,19.3766
2418,600185,格力地产,-1.6496,-17.8929,4.7989,8.5426,-16.6667,4.9084
2419,600587,新华医疗,3.009,-17.9492,0.8792,-0.3618,-62.5,0.2105
2420,603269,海鸥股份,6.7963,-18.0614,3.1902,14.3934,-21.7391,3.4876
2421,603687,大胜达,6.2344,-18.0737,13.147,29.9313,-18.75,14.0295
2422,603316,诚邦股份,3.8867,-18.0822,5.3196,27.1057,-28.2051,5.3108
2423,603299,苏盐井神,6.2836,-18.0943,4.3386,4.7709,-18.3417,4.2868
2424,600515,海航基础,4.475,-18.1593,-13.204,1.7301,-5.4107,-2.068
2425,601929,吉视传媒,-1.7168,-18.2305,8.6837,15.594000000000001,-18.8898,8.6977
2426,300694,蠡湖股份,23.9531,-18.2889,86.71700000000001,51.4954,-22.9508,86.71700000000001
2427,002763,汇洁股份,10.2249,-18.3024,2.8153,10.3199,-24.5614,2.7866
2428,601188,龙江交通,-60.8874,-18.3081,5.5871,5.1893,-14.4349,5.2406
2429,002036,联创电子,-4.9881,-18.3767,9.9494,39.6792,-12.0,10.3107
2430,300335,迪森股份,-7.5553,-18.4336,7.917999999999999,2.2798,-23.2998,7.4228
2431,688159,有方科技,11.6573,-18.4821,83.2208,69.2226,-25.0501,83.2208
2432,603779,ST威龙,-5.1316,-18.6345,1.2994,11.8292,-29.0323,1.2994
2433,002068,黑猫股份,13.6116,-18.6451,5.6631,-4.292,-24.410999999999998,5.9393
2434,603668,天马科技,32.5455,-18.6688,13.9486,28.7433,-19.3548,13.6274
2435,002152,广电运通,24.5326,-18.6716,0.2674,5.9017,-24.3243,-2.2936
2436,603353,和顺石油,13.2321,-18.746,16.9415,10.6799,-18.75,17.11
2437,002295,精艺股份,5.6142,-18.761,1.0603,18.3747,-18.8856,1.0603
2438,300002,神州泰岳,-0.3475,-18.767,1.7548,-4.1828,-32.9508,1.8078
2439,300376,易事特,-36.4263,-18.7682,13.311,11.197000000000001,-21.1613,11.6452
2440,002472,双环传动,19.3924,-18.8746,7.932,5.8308,-19.4444,6.8759
2441,300682,朗新科技,29.7011,-18.9244,15.7437,29.3873,-10.9459,17.4449
2442,300127,银河磁体,13.7162,-18.9299,0.8635,0.9602,-20.0,0.9049
2443,000559,万向钱潮,1.8633,-18.953,1.3033,4.5017,-18.125,3.2418
2444,603598,引力传媒,21.8723,-19.0215,-19.8882,-13.7039,-16.0,-14.8335
2445,600824,益民集团,-19.9826,-19.0372,2.8012,0.1648,-21.8045,3.1367
2446,300248,新开普,8.8366,-19.048,5.9827,3.4907,-46.2703,5.947
2447,600338,西藏珠峰,-17.0368,-19.0997,27.4791,48.0729,-19.1216,27.4791
2448,603799,华友钴业,49.6988,-19.1431,38.3902,14.6935,-42.5,26.1626
2449,603041,美思德,1.2987,-19.2801,3.7055,3.5898,-24.0741,3.7055
2450,300740,御家汇,36.3787,-19.3595,158.2235,121.944,-62.1212,159.2329
2451,603348,文灿股份,4.0503,-19.3602,81.2069,23.256,-34.0426,81.2069
2452,600719,大连热电,-6.5482,-19.3618,0.2054,30.9577,-19.2771,0.2054
2453,603311,金海环境,8.2617,-19.3659,4.9651,12.339,-18.4211,4.9651
2454,002718,友邦吊顶,8.6053,-19.4035,6.7608,7.7851,-19.0476,6.1964
2455,601010,文峰股份,-5.2083,-19.4056,3.4738,-3.2087,-18.75,3.469
2456,300274,阳光电源,16.6876,-19.4247,10.988,13.8149,-21.1268,10.9761
2457,002238,天威视讯,-1.9161,-19.4278,1.6394,0.5422,-15.7895,1.5708
2458,603186,华正新材,10.854000000000001,-19.5005,10.2198,21.1089,-19.4444,9.1752
2459,300651,金陵体育,35.1635,-19.5531,6.0081,8.9268,-25.6329,5.7805
2460,600208,新湖中宝,-1.5589,-19.6065,4.5196,12.284,-25.641,4.3859
2461,600106,重庆路桥,0.8344,-19.7517,-1.3067,-2.7559,-28.5714,-1.3067
2462,601368,绿城水务,7.4417,-19.9924,5.672000000000001,14.3622,-20.0042,5.672000000000001
2463,000539,粤电力A,2.8702,-20.007,6.1104,3.2704,-35.7143,2.2457
2464,002003,伟星股份,3.3225,-20.0442,-1.1489,4.6134,-34.9206,-1.3477
2465,002640,跨境通,53.617,-20.0458,48.8623,42.9557,-21.1538,50.3838
2466,300091,金通灵,32.9216,-20.1472,74.3731,69.449,-62.2384,73.7908
2467,300099,精准信息,5.4963,-20.1999,1.4654,0.2904,-5.3931,2.1398
2468,300535,达威股份,7.0511,-20.3064,6.7689,7.5265,-53.3303,6.7989
2469,002584,西陇科学,4.2246,-20.4271,5.4998,41.3306,-20.0,3.7215
2470,600210,紫江企业,5.9035,-20.5236,4.4382,3.3504,-22.1311,4.8071
2471,603121,华培动力,15.4829,-20.6811,16.2071,20.2123,-20.5479,16.1719
2472,603933,睿能科技,-2.9559,-20.7083,8.6258,10.2404,-49.7934,8.0878
2473,603880,南卫股份,-1.818,-20.7192,4.1795,2.7764,-47.3684,4.6843
2474,000668,荣丰控股,-7.9708,-20.7244,37.5867,24.7061,-14.2857,38.1223
